Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/21,17:00,29.5,0.0,73,146,1.7
2024/08/21,18:00,25.7,9.2,88,149,0.9
2024/08/21,19:00,24.3,0.2,97,148,0.6
2024/08/21,20:00,24.1,0.0,96,134,1.2
2024/08/21,21:00,24.1,0.0,95,143,1.6
2024/08/21,22:00,24.2,0.0,93,103,1.2
2024/08/21,23:00,24.1,0.0,92,166,0.5
2024/08/22,00:00,23.3,0.0,97,55,0.3
2024/08/22,01:00,23.2,0.0,96,97,0.2
2024/08/22,02:00,23.6,0.0,93,78,0.3
2024/08/22,03:00,23.4,0.0,94,105,0.8
2024/08/22,04:00,23.1,0.0,95,137,1.2
2024/08/22,05:00,22.9,0.0,95,120,0.9
2024/08/22,06:00,23.3,0.0,92,113,1.6
2024/08/22,07:00,23.0,0.0,94,22,0.6
2024/08/22,08:00,22.8,0.0,97,139,1.0
2024/08/22,09:00,25.1,0.0,88,190,0.5
2024/08/22,10:00,26.2,0.0,89,260,0.6
2024/08/22,11:00,28.8,0.0,76,166,0.7
2024/08/22,12:00,30.8,0.0,70,299,1.1
2024/08/22,13:00,31.2,0.0,71,306,1.5
2024/08/22,14:00,31.6,0.0,68,305,1.9
2024/08/22,15:00,32.1,0.0,65,323,1.8
2024/08/22,16:00,32.0,0.0,64,264,1.7
2024/08/22,17:00,30.9,0.0,69,148,3.0
2024/08/22,18:00,26.2,2.8,89,131,2.7
2024/08/22,19:00,24.5,11.6,97,138,1.8
2024/08/22,20:00,24.3,0.6,98,141,1.7
2024/08/22,21:00,24.4,0.0,97,123,1.5
2024/08/22,22:00,24.5,0.0,94,102,1.6
2024/08/22,23:00,24.7,0.0,92,108,1.6
2024/08/23,00:00,24.8,0.0,90,110,2.1
2024/08/23,01:00,24.6,0.0,91,110,1.4
2024/08/23,02:00,24.5,0.0,89,101,1.3
2024/08/23,03:00,24.4,0.0,88,96,0.8
2024/08/23,04:00,23.8,0.0,93,43,0.3
2024/08/23,05:00,23.7,0.0,94,111,0.3
2024/08/23,06:00,23.3,0.4,96,116,1.2
2024/08/23,07:00,23.6,0.0,93,119,1.5
2024/08/23,08:00,23.7,0.0,92,112,1.7
2024/08/23,09:00,24.4,0.0,90,135,1.3
2024/08/23,10:00,25.8,0.0,85,116,1.7
2024/08/23,11:00,27.7,0.0,79,150,2.1
2024/08/23,12:00,27.9,0.0,77,141,1.1
2024/08/23,13:00,28.7,0.0,75,123,0.8
2024/08/23,14:00,29.9,0.0,72,48,0.8
2024/08/23,15:00,30.6,0.0,71,78,0.7
2024/08/23,16:00,31.5,0.0,69,106,1.5
2024/08/23,17:00,28.6,0.4,75,131,2.3
2024/08/23,18:00,25.4,0.0,91,127,1.4
2024/08/23,19:00,25.3,0.0,92,127,1.8
2024/08/23,20:00,24.9,0.0,94,120,1.4
2024/08/23,21:00,24.4,0.0,92,94,1.4
2024/08/23,22:00,23.7,0.0,93,141,0.5
2024/08/23,23:00,22.7,0.0,97,88,0.7
2024/08/24,00:00,22.6,0.0,96,123,0.9
2024/08/24,01:00,22.9,0.0,93,119,1.7
2024/08/24,02:00,23.1,0.0,92,121,1.7
2024/08/24,03:00,23.5,0.0,91,129,1.7
2024/08/24,04:00,23.4,0.0,92,132,1.5
2024/08/24,05:00,23.5,0.0,92,119,1.5
2024/08/24,06:00,24.1,0.0,88,113,1.8
2024/08/24,07:00,24.1,0.0,87,93,1.4
2024/08/24,08:00,24.3,0.0,85,107,0.9
2024/08/24,09:00,24.5,0.0,87,149,1.8
2024/08/24,10:00,24.8,0.0,86,137,0.8
2024/08/24,11:00,26.1,0.0,82,122,1.0
2024/08/24,12:00,27.2,0.0,78,215,0.4
2024/08/24,13:00,28.9,0.0,75,269,1.7
2024/08/24,14:00,29.9,0.0,67,252,2.0
2024/08/24,15:00,28.9,0.0,72,14,2.2
2024/08/24,16:00,28.2,0.0,75,283,1.3
2024/08/24,17:00,26.8,0.0,80,321,1.1
2024/08/24,18:00,24.0,0.0,87,346,1.7
2024/08/24,19:00,23.3,0.0,90,261,0.2
2024/08/24,20:00,23.1,0.0,93,105,0.1
2024/08/24,21:00,22.8,0.0,95,140,0.3
2024/08/24,22:00,22.6,0.0,97,3,1.3
2024/08/24,23:00,22.9,0.0,96,244,0.9
2024/08/25,00:00,22.7,0.0,97,38,0.1
2024/08/25,01:00,22.6,0.0,97,266,0.6
2024/08/25,02:00,22.6,0.0,98,43,0.1
2024/08/25,03:00,22.6,0.0,98,248,1.2
2024/08/25,04:00,22.2,0.0,98,264,1.1
2024/08/25,05:00,21.9,0.6,99,293,1.3
2024/08/25,06:00,21.2,0.8,97,4,1.2
2024/08/25,07:00,20.2,0.2,96,293,1.7
2024/08/25,08:00,19.0,0.2,95,334,2.0
2024/08/25,09:00,18.0,0.2,96,281,1.5
2024/08/25,10:00,17.2,0.2,97,270,2.4
2024/08/25,11:00,16.4,0.8,98,274,2.0
2024/08/25,12:00,16.0,0.8,98,281,1.8
2024/08/25,13:00,16.3,0.2,98,287,1.6
2024/08/25,14:00,17.3,0.0,94,297,0.9
2024/08/25,15:00,17.9,0.0,91,265,1.9
2024/08/25,16:00,18.8,0.0,87,270,1.6
2024/08/25,17:00,18.9,0.0,88,328,1.3
2024/08/25,18:00,18.8,0.0,86,331,1.3
2024/08/25,19:00,18.0,0.0,87,45,1.2
2024/08/25,20:00,17.6,0.0,89,255,1.2
2024/08/25,21:00,17.5,0.0,90,278,1.0
2024/08/25,22:00,17.2,0.0,89,316,1.1
2024/08/25,23:00,16.6,0.2,94,46,0.5
2024/08/26,00:00,16.2,0.2,96,23,0.4
2024/08/26,01:00,16.2,0.0,97,70,0.2
2024/08/26,02:00,16.0,0.0,96,95,0.6
2024/08/26,03:00,15.8,0.0,98,85,0.5
2024/08/26,04:00,15.9,0.0,98,104,0.3
2024/08/26,05:00,16.2,0.0,95,110,0.3
2024/08/26,06:00,16.1,0.0,96,289,0.5
2024/08/26,07:00,16.0,0.0,97,270,0.9
2024/08/26,08:00,16.0,0.0,96,245,0.7
2024/08/26,09:00,16.2,0.0,95,297,0.9
2024/08/26,10:00,16.9,0.0,89,277,1.0
2024/08/26,11:00,17.2,0.0,88,252,1.6
2024/08/26,12:00,17.8,0.0,84,277,1.4
2024/08/26,13:00,19.1,0.0,74,269,1.4
2024/08/26,14:00,19.7,0.0,65,278,0.7
2024/08/26,15:00,20.0,0.0,65,230,0.6
2024/08/26,16:00,20.2,0.0,65,141,1.4
2024/08/26,17:00,19.9,0.0,67,139,1.5
2024/08/26,18:00,19.1,0.0,74,105,0.8
2024/08/26,19:00,18.1,0.0,83,116,0.9
2024/08/26,20:00,17.1,0.0,89,60,0.2
2024/08/26,21:00,16.6,0.0,94,47,0.1
2024/08/26,22:00,16.2,0.0,95,138,0.8
2024/08/26,23:00,16.4,0.0,95,54,0.1
2024/08/27,00:00,16.2,0.0,97,85,0.3
2024/08/27,01:00,16.7,0.0,93,126,1.2
2024/08/27,02:00,16.7,0.0,93,5,0.4
2024/08/27,03:00,15.6,0.0,98,87,0.2
2024/08/27,04:00,15.2,0.0,98,20,0.4
2024/08/27,05:00,14.8,0.0,99,133,0.2
2024/08/27,06:00,15.6,0.0,96,122,1.3
2024/08/27,07:00,15.9,0.0,95,43,0.4
2024/08/27,08:00,15.9,0.0,97,139,1.0
2024/08/27,09:00,17.3,0.0,92,152,1.9
2024/08/27,10:00,18.5,0.0,89,153,1.3
2024/08/27,11:00,22.0,0.0,78,351,0.8
2024/08/27,12:00,24.3,0.0,72,254,1.6
2024/08/27,13:00,25.8,0.0,69,279,1.9
2024/08/27,14:00,26.8,0.0,66,258,2.0
2024/08/27,15:00,27.5,0.0,64,263,2.8
2024/08/27,16:00,27.4,0.0,62,325,1.9
2024/08/27,17:00,26.4,0.0,64,277,0.9
2024/08/27,18:00,25.2,0.0,68,315,0.0
2024/08/27,19:00,22.0,0.0,87,77,1.2
2024/08/27,20:00,21.0,0.0,88,78,1.0
2024/08/27,21:00,20.9,0.0,88,78,0.6
2024/08/27,22:00,20.7,0.0,90,82,0.6
2024/08/27,23:00,20.1,0.0,93,73,0.3
2024/08/28,00:00,19.8,0.0,94,42,0.3
2024/08/28,01:00,20.0,0.0,92,126,1.4
2024/08/28,02:00,20.3,0.0,90,57,0.7
2024/08/28,03:00,19.5,0.0,95,132,1.4
2024/08/28,04:00,19.3,0.0,94,101,0.5
2024/08/28,05:00,18.9,0.0,95,126,0.7
2024/08/28,06:00,18.4,0.0,96,137,0.1
2024/08/28,07:00,18.6,0.0,95,123,1.1
2024/08/28,08:00,19.2,0.0,93,140,1.5
2024/08/28,09:00,20.7,0.0,88,157,0.8
2024/08/28,10:00,23.7,0.0,82,160,0.4
2024/08/28,11:00,26.1,0.0,76,304,1.2
2024/08/28,12:00,27.5,0.0,70,278,1.3
2024/08/28,13:00,28.9,0.0,65,263,1.8
2024/08/28,14:00,29.6,0.0,63,307,1.6
2024/08/28,15:00,29.9,0.0,61,296,1.9
2024/08/28,16:00,30.1,0.0,60,314,1.8
2024/08/28,17:00,28.7,0.0,64,302,2.3
2024/08/28,18:00,26.7,0.0,71,53,0.8
2024/08/28,19:00,24.0,0.0,86,98,0.8
2024/08/28,20:00,24.2,0.0,89,104,0.9
2024/08/28,21:00,23.7,0.0,91,105,0.3
2024/08/28,22:00,23.3,0.0,92,127,1.2
2024/08/28,23:00,24.8,0.0,89,123,0.8
2024/08/29,00:00,25.4,0.0,85,121,0.8
2024/08/29,01:00,25.8,0.0,87,114,0.1
2024/08/29,02:00,24.7,0.0,94,115,0.1
2024/08/29,03:00,24.0,0.0,91,125,1.2
2024/08/29,04:00,24.3,0.0,90,136,0.3
2024/08/29,05:00,24.2,0.0,93,128,1.6
2024/08/29,06:00,24.1,0.0,91,120,1.7
2024/08/29,07:00,22.9,0.0,92,94,0.7
2024/08/29,08:00,21.8,0.0,93,131,1.7
2024/08/29,09:00,22.9,0.0,88,143,2.1
2024/08/29,10:00,24.7,0.0,81,153,2.1
2024/08/29,11:00,27.1,0.0,74,168,1.0
2024/08/29,12:00,29.5,0.0,67,34,0.8
2024/08/29,13:00,30.1,0.0,67,266,1.0
2024/08/29,14:00,30.8,0.0,63,250,1.8
2024/08/29,15:00,31.1,0.0,59,281,2.1
2024/08/29,16:00,31.5,0.0,58,321,2.0
2024/08/29,17:00,31.0,0.0,59,313,1.2
2024/08/29,18:00,28.2,0.0,75,69,0.6
2024/08/29,19:00,26.0,0.0,83,110,0.9
2024/08/29,20:00,28.0,0.0,82,135,1.9
2024/08/29,21:00,26.7,0.0,81,107,1.9
2024/08/29,22:00,24.9,0.0,77,106,1.6
2024/08/29,23:00,24.9,0.0,76,116,1.6
2024/08/30,00:00,25.3,0.0,74,104,1.5
2024/08/30,01:00,25.6,0.0,80,208,0.6
2024/08/30,02:00,24.7,0.0,87,126,1.8
2024/08/30,03:00,24.7,0.0,85,115,1.9
2024/08/30,04:00,24.7,0.0,85,104,1.4
2024/08/30,05:00,23.8,0.0,85,122,1.8
2024/08/30,06:00,23.7,0.0,85,110,2.1
2024/08/30,07:00,22.9,0.0,85,114,2.0
2024/08/30,08:00,22.6,0.0,81,118,1.1
2024/08/30,09:00,24.0,0.0,75,137,2.0
2024/08/30,10:00,24.3,0.0,74,127,2.0
2024/08/30,11:00,26.4,0.0,69,133,2.2
2024/08/30,12:00,28.8,0.0,59,132,1.9
2024/08/30,13:00,30.8,0.0,53,109,1.1
2024/08/30,14:00,32.7,0.0,40,155,1.4
2024/08/30,15:00,34.0,0.0,36,230,0.7
2024/08/30,16:00,34.4,0.0,36,316,0.8
2024/08/30,17:00,34.2,0.0,40,217,0.1
2024/08/30,18:00,28.5,0.0,71,32,0.6
2024/08/30,19:00,26.5,0.0,75,97,0.4
2024/08/30,20:00,28.1,0.0,70,118,1.5
2024/08/30,21:00,27.2,0.0,67,116,1.7
2024/08/30,22:00,26.0,0.0,67,110,1.5
2024/08/30,23:00,25.2,0.0,68,126,2.1
2024/08/31,00:00,23.7,0.0,79,92,0.5
2024/08/31,01:00,22.8,0.0,83,123,2.3
2024/08/31,02:00,23.3,0.0,78,121,2.2
2024/08/31,03:00,23.2,0.0,77,120,2.4
2024/08/31,04:00,23.6,0.0,74,111,2.1
2024/08/31,05:00,23.1,0.0,73,126,1.8
2024/08/31,06:00,22.5,0.0,83,135,0.6
2024/08/31,07:00,21.1,0.0,83,133,1.6
2024/08/31,08:00,21.1,0.0,80,120,2.3
2024/08/31,09:00,22.8,0.0,74,139,1.9
2024/08/31,10:00,24.8,0.0,67,131,1.9
2024/08/31,11:00,27.0,0.0,63,152,1.5
2024/08/31,12:00,29.2,0.0,55,164,1.2
2024/08/31,13:00,31.6,0.0,48,215,0.7
2024/08/31,14:00,32.5,0.0,49,260,1.9
2024/08/31,15:00,33.1,0.0,47,279,2.5
2024/08/31,16:00,33.2,0.0,45,292,2.3
2024/08/31,17:00,32.5,0.0,48,292,1.5
2024/08/31,18:00,29.7,0.0,67,80,0.7
2024/08/31,19:00,26.0,0.0,80,117,0.3
2024/08/31,20:00,25.7,0.0,84,127,1.6
2024/08/31,21:00,24.9,0.0,85,64,0.4
2024/08/31,22:00,24.8,0.0,87,113,0.6
2024/08/31,23:00,26.0,0.0,90,124,1.2
