Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/21,13:00,30.4,0.0,66,11,3.0
2023/01/21,14:00,30.9,0.0,61,29,3.6
2023/01/21,15:00,30.7,0.0,63,16,1.9
2023/01/21,16:00,30.3,0.0,62,16,1.9
2023/01/21,17:00,29.0,0.0,62,70,0.8
2023/01/21,18:00,27.5,0.0,68,153,0.8
2023/01/21,19:00,25.8,0.0,74,132,0.9
2023/01/21,20:00,24.4,0.0,81,171,1.1
2023/01/22,09:00,22.4,0.0,87,172,0.1
2023/01/22,10:00,23.7,0.0,93,188,1.3
2023/01/22,11:00,25.9,0.0,90,191,0.8
2023/01/22,12:00,26.4,0.0,86,338,1.3
2023/01/22,13:00,26.6,0.2,84,25,1.4
2023/01/22,14:00,28.7,0.0,80,313,2.1
2023/01/22,15:00,29.2,0.0,72,351,1.4
2023/01/22,16:00,29.3,0.0,67,352,1.9
2023/01/22,17:00,29.8,0.0,66,315,1.1
2023/01/22,18:00,29.3,0.0,66,278,0.7
2023/01/22,19:00,28.4,0.0,69,326,0.0
2023/01/23,08:00,S/D,S/D,S/D,S/D,S/D
2023/01/23,10:00,24.9,0.0,94,143,0.0
2023/01/23,11:00,27.8,0.0,90,339,1.5
2023/01/23,12:00,29.0,0.0,84,8,1.7
2023/01/23,13:00,29.6,0.0,77,22,2.0
2023/01/23,14:00,30.9,0.0,70,15,2.3
2023/01/23,15:00,31.9,0.0,64,21,2.3
2023/01/23,16:00,31.2,0.0,62,353,2.1
2023/01/23,17:00,30.9,0.0,62,35,1.5
2023/01/23,18:00,29.7,0.0,65,54,1.2
2023/01/23,19:00,28.4,0.0,69,63,1.5
2023/01/23,20:00,26.5,0.0,73,88,0.3
2023/01/23,21:00,24.5,0.0,81,131,0.0
2023/01/23,22:00,24.2,0.0,85,147,1.8
2023/01/23,23:00,24.6,0.0,87,157,1.9
2023/01/24,00:00,24.0,0.0,88,150,0.8
2023/01/24,01:00,23.7,0.0,89,140,0.6
2023/01/24,02:00,23.5,0.0,90,194,0.3
2023/01/24,03:00,23.4,0.0,91,150,1.5
2023/01/24,04:00,23.8,0.0,91,131,0.8
2023/01/24,05:00,23.1,0.0,91,342,0.8
2023/01/24,06:00,23.0,0.0,92,160,1.3
2023/01/24,07:00,23.1,0.0,93,87,0.0
2023/01/24,08:00,23.3,0.0,94,155,0.0
2023/01/24,13:00,S/D,7.2,S/D,112,0.4
2023/01/24,14:00,22.4,0.2,97,62,1.2
2023/01/24,15:00,24.4,0.0,97,307,0.6
2023/01/24,16:00,25.5,0.0,96,178,1.6
2023/01/24,17:00,26.7,0.0,93,172,1.0
2023/01/24,18:00,26.7,0.0,88,182,0.1
2023/01/24,19:00,26.0,0.0,86,170,0.4
2023/01/24,20:00,S/D,S/D,S/D,S/D,S/D
2023/01/24,21:00,24.2,S/D,S/D,S/D,S/D
2023/01/24,22:00,23.8,0.0,92,209,0.0
2023/01/25,10:00,23.6,0.0,94,165,1.1
2023/01/25,11:00,S/D,S/D,S/D,178,0.0
2023/01/25,12:00,23.9,0.2,96,211,0.2
2023/01/25,13:00,25.2,0.0,95,206,1.0
2023/01/25,14:00,25.5,2.8,92,333,1.0
2023/01/25,15:00,24.7,0.0,92,328,0.8
2023/01/25,16:00,27.3,0.0,90,257,0.2
2023/01/25,17:00,27.0,0.0,85,331,1.3
2023/01/25,18:00,26.6,0.0,83,12,1.7
2023/01/25,19:00,26.0,0.0,84,210,0.7
2023/01/25,20:00,23.7,0.0,87,90,0.5
2023/01/25,21:00,23.3,0.0,90,143,1.3
2023/01/25,22:00,22.4,0.0,92,148,0.4
2023/01/25,23:00,22.2,S/D,93,S/D,S/D
2023/01/26,00:00,22.6,0.0,94,45,0.2
2023/01/26,01:00,22.4,0.0,94,50,0.0
2023/01/26,08:00,S/D,S/D,S/D,314,0.2
2023/01/26,09:00,22.5,0.0,99,41,0.5
2023/01/26,10:00,23.8,0.0,99,239,0.0
2023/01/26,11:00,24.8,0.0,99,174,1.4
2023/01/26,12:00,25.6,0.0,99,215,0.8
2023/01/26,13:00,26.6,0.0,98,258,0.1
2023/01/26,14:00,26.8,0.0,96,177,2.2
2023/01/26,15:00,28.6,0.0,92,178,1.0
2023/01/26,16:00,29.6,0.0,83,173,1.0
2023/01/26,17:00,29.2,0.0,76,4,2.0
2023/01/26,18:00,28.5,0.0,76,321,0.4
2023/01/26,19:00,27.0,0.0,78,102,0.2
2023/01/26,20:00,24.7,0.0,84,99,0.7
2023/01/26,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/26,22:00,23.4,0.0,91,35,0.5
2023/01/27,09:00,23.1,0.0,93,27,0.0
2023/01/27,10:00,S/D,0.0,S/D,153,0.0
2023/01/27,11:00,25.3,0.0,94,194,1.1
2023/01/27,12:00,26.6,0.0,90,181,3.2
2023/01/27,13:00,27.3,0.0,84,177,3.3
2023/01/27,14:00,28.0,0.0,80,175,3.4
2023/01/27,15:00,29.5,0.0,73,206,1.0
2023/01/27,16:00,28.8,0.0,72,5,1.7
2023/01/27,17:00,28.8,0.0,74,329,2.7
2023/01/27,18:00,28.3,0.0,76,298,1.5
2023/01/27,19:00,27.3,0.0,78,90,0.0
2023/01/27,20:00,24.9,S/D,82,86,0.4
2023/01/27,21:00,24.3,0.0,87,137,1.2
2023/01/28,07:00,S/D,S/D,S/D,S/D,S/D
2023/01/28,08:00,S/D,S/D,S/D,S/D,S/D
2023/01/28,09:00,25.0,0.0,90,176,2.0
2023/01/28,10:00,26.9,0.0,83,299,0.5
2023/01/28,11:00,29.7,0.0,77,314,1.5
2023/01/28,12:00,29.8,0.0,74,84,0.7
2023/01/28,13:00,28.4,2.6,72,267,0.6
2023/01/28,14:00,27.1,0.0,82,186,0.5
2023/01/28,15:00,30.2,0.0,76,338,3.7
2023/01/28,16:00,24.6,0.0,79,142,2.3
2023/01/28,17:00,22.8,0.2,86,118,1.3
2023/01/28,18:00,22.6,0.2,89,167,0.6
2023/01/28,19:00,22.5,0.0,91,140,1.6
2023/01/28,20:00,22.5,0.2,92,145,1.1
2023/01/28,21:00,S/D,S/D,S/D,S/D,S/D
2023/01/29,08:00,S/D,S/D,S/D,142,0.6
2023/01/29,09:00,23.7,0.0,96,319,1.4
2023/01/29,10:00,24.2,0.0,94,313,1.7
2023/01/29,11:00,26.1,0.0,92,303,0.7
2023/01/29,12:00,26.1,0.0,89,179,0.9
2023/01/29,13:00,27.4,0.0,85,186,1.5
2023/01/29,14:00,29.1,0.0,80,12,1.2
2023/01/29,15:00,30.3,0.0,75,351,1.6
2023/01/29,16:00,30.1,0.0,71,292,1.9
2023/01/29,17:00,29.6,0.0,70,339,1.3
2023/01/29,18:00,28.2,0.0,73,317,0.1
2023/01/29,19:00,26.1,0.0,79,113,0.0
2023/01/29,20:00,23.4,10.6,87,360,2.1
2023/01/29,21:00,22.5,0.4,95,342,1.2
2023/01/29,22:00,22.3,1.0,96,52,0.0
2023/01/30,08:00,S/D,S/D,S/D,S/D,S/D
2023/01/30,09:00,21.4,0.2,98,290,0.0
2023/01/30,10:00,22.9,0.0,98,266,0.4
2023/01/30,11:00,24.6,0.0,97,239,0.4
2023/01/30,12:00,24.5,0.0,96,215,0.8
2023/01/30,13:00,24.6,0.0,94,180,0.7
2023/01/30,14:00,26.4,0.0,91,182,0.4
2023/01/30,15:00,27.7,0.0,86,354,1.3
2023/01/30,16:00,27.9,0.0,80,321,1.4
2023/01/30,17:00,27.8,0.0,75,354,2.2
2023/01/30,18:00,27.0,0.0,74,12,1.4
2023/01/30,19:00,25.9,0.0,76,8,0.8
2023/01/30,20:00,23.6,0.0,82,101,0.0
2023/01/30,21:00,22.6,0.0,87,131,1.2
2023/01/30,22:00,22.0,0.0,90,138,0.0
2023/01/30,23:00,21.9,0.0,92,148,1.1
2023/01/31,00:00,21.9,0.0,93,142,1.1
2023/01/31,01:00,21.8,0.0,93,143,0.0
2023/01/31,02:00,21.9,0.0,93,337,0.0
2023/01/31,03:00,21.6,0.0,94,134,0.0
2023/01/31,08:00,20.8,0.0,95,335,0.0
2023/01/31,09:00,23.0,0.0,96,251,0.1
2023/01/31,10:00,24.9,0.0,95,4,1.9
2023/01/31,11:00,26.2,0.0,93,2,0.9
2023/01/31,12:00,27.5,0.0,88,7,1.7
2023/01/31,13:00,27.8,0.0,80,263,0.5
2023/01/31,14:00,26.3,0.0,82,294,1.2
2023/01/31,15:00,26.6,0.0,81,320,1.4
2023/01/31,16:00,26.9,0.0,79,149,1.2
2023/01/31,17:00,26.6,0.0,77,190,2.1
2023/01/31,18:00,26.2,0.0,79,167,1.6
2023/01/31,19:00,25.8,0.0,81,127,0.6
2023/01/31,20:00,24.7,0.0,84,345,0.9
2023/01/31,21:00,23.8,0.0,88,308,1.4
2023/01/31,22:00,22.9,1.6,90,284,0.3
2023/01/31,23:00,22.9,1.4,92,325,0.8
