Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/04,17:00,25.0,0.0,85,101,0.2
2022/01/04,18:00,25.2,0.0,85,135,0.2
2022/01/04,19:00,23.5,0.0,93,162,0.6
2022/01/04,20:00,22.6,0.0,95,5,0.7
2022/01/04,21:00,21.6,0.0,97,32,0.3
2022/01/04,22:00,21.6,0.0,97,32,0.3
2022/01/04,23:00,21.8,0.0,96,140,1.5
2022/01/05,00:00,22.1,0.0,93,136,1.4
2022/01/05,01:00,21.5,0.0,94,49,0.8
2022/01/05,02:00,20.5,0.0,97,124,0.2
2022/01/05,03:00,20.6,0.0,98,143,1.1
2022/01/05,04:00,20.9,0.0,96,163,1.7
2022/01/05,05:00,21.1,0.0,95,143,1.6
2022/01/05,06:00,20.8,0.0,94,2,0.8
2022/01/05,07:00,21.2,0.0,93,153,1.5
2022/01/05,08:00,22.3,0.0,88,182,1.4
2022/01/05,09:00,23.8,0.0,85,184,1.5
2022/01/05,10:00,26.0,0.0,77,201,0.9
2022/01/05,11:00,29.3,0.0,67,358,1.3
2022/01/05,12:00,30.2,0.0,67,360,2.4
2022/01/05,13:00,30.9,0.0,64,38,1.1
2022/01/05,14:00,30.2,0.0,65,102,0.9
2022/01/05,15:00,30.2,0.0,65,102,0.9
2022/01/05,16:00,30.1,0.0,64,128,1.0
2022/01/05,17:00,28.7,0.0,70,59,1.2
2022/01/05,18:00,26.0,0.0,86,147,1.2
2022/01/05,19:00,25.1,0.0,90,129,1.0
2022/01/05,20:00,24.5,0.0,91,122,0.9
2022/01/05,21:00,23.9,0.0,93,80,0.0
2022/01/05,22:00,23.1,0.0,96,155,0.6
2022/01/05,23:00,23.7,0.0,94,21,0.3
2022/01/06,00:00,23.6,0.0,94,167,0.0
2022/01/06,01:00,23.5,0.0,94,166,0.3
2022/01/06,02:00,22.8,0.0,97,337,0.0
2022/01/06,03:00,22.7,0.0,98,9,0.0
2022/01/06,04:00,22.8,0.0,97,84,0.4
2022/01/06,05:00,22.6,0.0,97,323,0.5
2022/01/06,06:00,22.3,0.0,97,155,1.0
2022/01/06,07:00,23.3,0.0,94,196,0.9
2022/01/06,08:00,24.5,0.0,92,60,0.9
2022/01/06,09:00,26.6,0.0,82,199,0.7
2022/01/06,10:00,28.7,0.0,75,31,0.3
2022/01/06,11:00,29.7,0.0,71,359,1.9
2022/01/06,12:00,29.3,0.0,73,289,1.2
2022/01/06,13:00,29.9,0.0,70,353,3.3
2022/01/06,14:00,28.2,0.0,75,336,1.2
2022/01/06,15:00,28.2,0.0,75,336,1.2
2022/01/06,16:00,28.2,0.0,75,203,1.3
2022/01/06,17:00,28.5,0.0,75,167,1.1
2022/01/06,18:00,27.2,0.0,86,168,1.6
2022/01/06,19:00,25.2,0.0,92,116,0.0
2022/01/06,20:00,24.3,0.0,95,215,0.1
2022/01/06,21:00,23.9,0.0,96,199,0.0
2022/01/06,22:00,23.4,0.0,97,115,0.0
2022/01/06,23:00,23.5,0.0,97,42,0.1
2022/01/07,00:00,23.5,0.0,97,129,0.7
2022/01/07,01:00,23.9,0.0,94,360,0.0
2022/01/07,02:00,22.9,0.0,97,148,1.0
2022/01/07,03:00,23.6,0.0,93,135,0.3
2022/01/07,04:00,22.9,0.0,95,131,1.1
2022/01/07,05:00,23.0,0.0,93,147,1.2
2022/01/07,06:00,23.0,0.0,92,153,1.3
2022/01/07,07:00,23.2,0.0,90,135,1.9
2022/01/07,08:00,24.2,0.0,87,152,1.1
2022/01/07,09:00,27.5,0.0,76,283,0.3
2022/01/07,10:00,29.3,0.0,73,286,1.7
2022/01/07,11:00,30.4,0.0,71,330,1.7
2022/01/07,12:00,31.9,0.0,65,327,2.0
2022/01/07,14:00,26.3,4.4,87,147,1.6
2022/01/07,15:00,26.9,0.0,86,24,1.6
2022/01/07,16:00,25.9,0.0,88,111,0.6
2022/01/07,17:00,25.1,0.0,91,8,0.3
2022/01/07,18:00,24.6,0.0,93,72,0.6
2022/01/07,19:00,23.6,0.0,95,84,0.3
2022/01/07,20:00,23.2,0.0,96,235,0.7
2022/01/07,21:00,23.3,0.0,95,158,1.2
2022/01/07,22:00,23.2,0.0,95,148,0.8
2022/01/07,23:00,23.2,0.0,96,65,0.2
2022/01/08,00:00,22.8,0.0,97,45,0.0
2022/01/08,01:00,23.0,0.0,97,146,1.2
2022/01/08,02:00,23.8,0.0,93,145,1.4
2022/01/08,03:00,23.4,0.0,94,314,0.0
2022/01/08,04:00,23.0,0.2,96,138,1.4
2022/01/08,05:00,23.3,0.0,93,130,1.5
2022/01/08,06:00,23.3,0.0,92,115,0.9
2022/01/08,07:00,23.1,0.0,94,150,0.7
2022/01/08,08:00,23.2,0.0,93,199,1.1
2022/01/08,09:00,23.0,1.0,96,124,0.9
2022/01/08,10:00,23.3,0.8,95,157,1.0
2022/01/08,11:00,24.4,0.0,92,152,1.6
2022/01/08,12:00,25.7,0.0,86,172,1.2
2022/01/08,13:00,26.2,0.0,81,132,0.7
2022/01/08,14:00,26.2,0.0,81,337,1.3
2022/01/08,15:00,26.0,0.0,85,317,1.5
2022/01/08,16:00,26.0,0.0,84,7,0.6
2022/01/08,17:00,26.2,0.0,84,209,0.7
2022/01/08,18:00,25.3,0.0,89,87,0.9
2022/01/08,19:00,23.7,0.0,94,90,0.3
2022/01/08,20:00,23.0,0.0,97,86,0.6
2022/01/08,21:00,22.9,0.0,98,175,0.0
2022/01/08,22:00,22.9,0.0,98,47,0.0
2022/01/08,23:00,22.7,0.0,98,91,0.0
2022/01/09,00:00,22.8,0.0,98,176,0.7
2022/01/09,01:00,23.0,0.0,96,142,0.7
2022/01/09,02:00,23.1,0.0,94,139,1.5
2022/01/09,03:00,22.9,0.0,93,158,1.0
2022/01/09,04:00,22.9,0.0,93,158,1.0
2022/01/09,05:00,21.3,0.0,98,2,0.4
2022/01/09,06:00,21.5,0.0,98,116,0.4
2022/01/09,07:00,22.4,0.0,97,38,0.3
2022/01/09,08:00,24.2,0.0,90,178,1.1
2022/01/09,09:00,27.3,0.0,79,324,0.6
2022/01/09,10:00,28.2,0.0,75,289,1.0
2022/01/09,11:00,27.6,0.0,79,359,1.7
2022/01/09,12:00,29.4,0.0,72,23,1.2
2022/01/09,13:00,30.1,0.0,67,13,2.3
2022/01/09,15:00,23.2,2.4,85,162,1.0
2022/01/09,16:00,22.6,0.4,95,127,0.9
2022/01/09,17:00,23.2,0.0,94,153,0.9
2022/01/09,18:00,22.8,0.0,95,144,0.6
2022/01/09,19:00,22.8,0.0,95,144,0.6
2022/01/09,20:00,22.0,0.0,96,154,1.1
2022/01/09,21:00,21.9,0.0,96,174,0.8
2022/01/09,22:00,21.3,0.0,97,161,0.1
2022/01/09,23:00,21.3,0.0,98,148,1.2
2022/01/10,00:00,21.7,0.0,96,138,1.4
2022/01/10,01:00,21.6,0.0,96,140,0.9
2022/01/10,02:00,21.3,0.0,97,139,0.7
2022/01/10,03:00,21.3,0.0,96,137,1.4
2022/01/10,04:00,21.6,0.0,94,135,1.6
2022/01/10,05:00,21.6,0.0,93,144,1.3
2022/01/10,06:00,21.3,0.0,95,134,1.2
2022/01/10,07:00,22.0,0.0,92,174,0.3
2022/01/10,08:00,22.9,0.0,90,161,1.2
2022/01/10,09:00,23.3,0.0,89,197,1.2
2022/01/10,10:00,24.2,0.0,88,297,0.4
2022/01/10,11:00,25.7,0.0,83,198,1.4
2022/01/10,12:00,27.7,0.0,76,274,1.0
2022/01/10,13:00,29.8,0.0,69,318,2.4
2022/01/10,15:00,30.1,0.0,64,12,1.3
2022/01/10,16:00,30.3,0.0,61,59,0.6
2022/01/10,17:00,30.2,0.0,61,336,1.7
2022/01/10,18:00,29.1,0.0,68,115,0.9
2022/01/10,19:00,29.1,0.0,68,115,0.9
2022/01/10,20:00,23.6,0.0,92,108,0.9
2022/01/10,21:00,23.2,0.0,94,187,0.0
2022/01/10,22:00,22.9,0.0,96,141,0.6
2022/01/10,23:00,23.3,0.0,95,71,0.4
2022/01/11,00:00,23.0,0.0,96,353,0.0
2022/01/11,01:00,22.8,0.0,97,34,0.3
2022/01/11,02:00,22.9,0.0,97,16,0.0
2022/01/11,03:00,22.8,0.0,98,344,0.0
2022/01/11,04:00,22.7,0.0,98,66,0.0
2022/01/11,05:00,22.6,0.0,98,12,0.9
2022/01/11,06:00,22.6,0.0,99,128,0.0
2022/01/11,07:00,23.5,0.0,97,293,0.1
2022/01/11,08:00,24.8,0.0,92,190,1.3
2022/01/11,09:00,26.9,0.0,84,223,0.4
2022/01/11,10:00,28.7,0.0,77,327,0.3
2022/01/11,11:00,30.6,0.0,70,336,1.2
2022/01/11,12:00,32.0,0.0,65,10,1.5
2022/01/11,13:00,31.6,0.0,61,320,1.9
2022/01/11,14:00,32.0,0.0,59,10,1.9
2022/01/11,17:00,23.6,5.0,92,313,0.8
2022/01/11,18:00,23.8,0.0,91,131,1.5
2022/01/11,19:00,23.8,0.0,91,131,1.5
2022/01/11,20:00,23.6,0.0,86,122,1.4
2022/01/11,21:00,22.9,0.0,89,42,0.5
2022/01/11,22:00,22.6,0.0,92,123,1.1
2022/01/12,04:00,21.1,0.0,96,62,1.0
2022/01/12,05:00,20.7,0.0,97,154,1.2
2022/01/12,06:00,20.5,0.0,98,96,0.0
2022/01/12,07:00,20.7,0.0,98,349,0.3
2022/01/12,08:00,21.4,0.0,97,163,0.7
2022/01/12,09:00,22.6,0.0,93,124,1.3
2022/01/12,10:00,23.8,0.2,87,177,1.4
2022/01/12,11:00,25.4,0.0,84,156,1.6
2022/01/12,12:00,25.3,0.0,90,123,1.6
2022/01/12,13:00,25.2,0.0,89,164,1.9
2022/01/12,14:00,25.1,0.0,90,121,1.7
2022/01/12,15:00,25.8,0.0,88,97,0.4
2022/01/12,16:00,26.8,0.0,89,302,0.7
2022/01/12,17:00,26.8,0.0,88,360,0.3
2022/01/12,18:00,25.4,0.0,90,103,0.1
2022/01/12,19:00,25.4,0.0,90,103,0.1
2022/01/12,20:00,22.8,0.0,94,150,1.1
2022/01/12,21:00,23.0,0.0,92,152,1.5
2022/01/12,22:00,23.0,0.0,94,127,0.9
2022/01/12,23:00,23.0,0.0,94,358,0.8
2022/01/13,00:00,22.4,0.0,96,144,0.0
2022/01/13,01:00,22.3,0.0,97,158,0.4
2022/01/13,02:00,22.6,0.0,95,148,0.3
2022/01/13,03:00,22.0,0.0,95,162,1.0
2022/01/13,04:00,21.9,0.0,94,131,1.7
2022/01/13,05:00,21.8,0.0,92,149,1.6
2022/01/13,06:00,21.6,0.0,91,141,2.1
2022/01/13,07:00,21.9,0.0,90,163,1.1
2022/01/13,08:00,22.7,0.0,87,171,1.9
2022/01/13,09:00,22.9,0.0,83,137,1.7
2022/01/13,10:00,22.7,0.0,82,150,1.6
2022/01/13,11:00,23.4,0.0,80,148,1.6
2022/01/13,12:00,23.9,0.0,78,157,1.0
2022/01/13,13:00,23.6,0.0,80,175,2.0
2022/01/13,14:00,25.6,0.0,79,307,1.2
2022/01/13,15:00,27.7,0.0,72,183,0.6
2022/01/13,16:00,28.2,0.0,68,296,0.8
2022/01/13,17:00,28.2,0.0,67,25,0.1
2022/01/13,18:00,26.6,0.0,74,99,0.0
2022/01/13,19:00,23.5,0.0,89,212,0.3
2022/01/13,20:00,22.5,0.0,92,86,0.5
2022/01/13,21:00,21.6,0.0,94,38,0.0
2022/01/13,22:00,21.0,0.0,96,147,0.0
2022/01/13,23:00,20.6,0.0,97,155,0.9
2022/01/14,00:00,21.8,0.0,94,146,1.6
2022/01/14,01:00,21.8,0.0,93,152,1.7
2022/01/14,02:00,22.1,0.0,89,136,1.6
2022/01/14,03:00,21.0,0.0,90,147,2.2
2022/01/14,04:00,21.3,0.0,90,143,1.7
2022/01/14,05:00,21.5,0.0,88,151,1.4
2022/01/14,06:00,21.7,0.0,85,144,2.2
2022/01/14,07:00,21.6,0.0,86,175,2.0
2022/01/14,08:00,21.3,0.0,90,16,0.7
2022/01/14,09:00,22.9,0.0,87,115,0.6
2022/01/14,10:00,24.0,0.0,82,330,1.1
2022/01/14,11:00,24.8,0.0,79,185,0.5
2022/01/14,12:00,26.5,0.0,73,333,1.4
2022/01/14,13:00,28.0,0.0,69,270,0.9
2022/01/14,14:00,27.8,0.0,68,311,1.6
2022/01/14,15:00,27.9,0.0,69,181,1.1
2022/01/14,16:00,27.7,0.0,67,183,1.6
2022/01/14,17:00,28.1,0.0,63,180,1.5
2022/01/14,18:00,26.7,0.0,68,101,1.4
2022/01/14,19:00,23.2,0.0,82,96,1.2
2022/01/14,20:00,21.5,0.0,89,141,1.1
2022/01/14,21:00,21.5,0.0,89,144,0.8
2022/01/14,22:00,21.1,0.0,92,134,0.9
2022/01/14,23:00,21.8,0.0,92,125,1.0
2022/01/15,00:00,22.2,0.0,92,149,1.7
2022/01/15,01:00,22.0,0.0,93,77,0.0
2022/01/15,02:00,21.3,0.0,95,270,0.0
2022/01/15,03:00,21.0,0.0,96,152,1.2
2022/01/15,04:00,21.3,0.0,93,127,0.0
2022/01/15,05:00,19.8,0.0,96,49,0.2
2022/01/15,06:00,20.2,0.0,95,138,1.5
2022/01/15,07:00,21.6,0.0,90,148,1.7
2022/01/15,08:00,23.5,0.0,83,182,1.2
2022/01/15,09:00,26.0,0.0,74,204,1.2
2022/01/15,11:00,29.0,0.0,64,329,2.1
2022/01/15,12:00,29.1,0.0,64,311,1.8
2022/01/15,13:00,30.1,0.0,60,265,1.1
2022/01/15,14:00,30.9,0.0,57,264,1.3
2022/01/15,15:00,30.7,0.0,56,31,1.5
2022/01/15,16:00,29.9,0.0,59,54,1.0
2022/01/15,17:00,28.8,0.0,65,3,0.6
2022/01/15,18:00,26.9,0.0,72,156,0.8
2022/01/15,19:00,25.0,0.0,84,89,0.4
2022/01/15,20:00,23.8,0.0,88,154,0.3
2022/01/15,21:00,23.3,0.0,89,145,1.0
2022/01/15,22:00,22.9,0.0,89,124,0.1
2022/01/15,23:00,21.8,0.0,92,143,0.2
2022/01/16,00:00,22.6,0.0,91,137,1.4
2022/01/16,01:00,23.0,0.0,88,133,1.3
2022/01/16,02:00,22.1,0.0,90,42,0.3
2022/01/16,03:00,20.7,0.0,94,76,0.0
2022/01/16,04:00,21.1,0.0,94,157,1.7
2022/01/16,05:00,21.3,0.0,93,137,1.5
2022/01/16,06:00,20.7,0.0,94,231,0.3
2022/01/16,07:00,21.8,0.0,92,153,1.8
2022/01/16,08:00,23.3,0.0,87,166,1.7
2022/01/16,09:00,26.4,0.0,77,151,1.0
2022/01/16,10:00,28.7,0.0,70,302,0.7
2022/01/16,11:00,30.7,0.0,64,9,1.2
2022/01/16,12:00,30.9,0.0,60,33,2.0
2022/01/16,13:00,31.8,0.0,57,3,1.8
2022/01/16,14:00,32.1,0.0,55,43,1.6
2022/01/16,15:00,30.3,0.0,59,327,2.5
2022/01/16,16:00,26.0,0.0,77,196,0.2
2022/01/16,17:00,26.0,0.0,76,120,1.5
2022/01/16,18:00,25.2,0.0,74,142,1.4
2022/01/16,19:00,25.2,0.0,74,142,1.4
2022/01/16,20:00,23.8,0.0,80,137,1.5
2022/01/16,21:00,23.0,0.0,84,190,0.3
2022/01/16,22:00,23.0,0.0,84,190,0.3
2022/01/16,23:00,23.4,0.0,85,127,0.9
2022/01/17,00:00,23.1,0.0,85,152,1.5
2022/01/17,01:00,23.1,0.0,86,168,1.8
2022/01/17,02:00,22.8,0.0,88,163,1.4
2022/01/17,03:00,22.6,0.0,88,214,0.7
2022/01/17,04:00,21.8,0.0,91,140,2.2
2022/01/17,05:00,21.9,0.0,90,146,1.8
2022/01/17,06:00,21.8,0.0,90,161,1.2
2022/01/17,07:00,22.5,0.0,88,165,1.4
2022/01/17,08:00,23.7,0.0,84,168,2.2
2022/01/17,09:00,26.4,0.0,76,168,1.7
2022/01/17,10:00,28.8,0.0,64,177,1.2
2022/01/17,12:00,31.0,0.0,61,65,1.9
2022/01/17,14:00,31.8,0.0,58,336,1.7
2022/01/17,15:00,31.8,0.0,58,336,1.7
2022/01/17,16:00,26.8,1.0,83,118,0.8
2022/01/17,17:00,29.1,0.0,75,54,0.5
2022/01/17,18:00,28.0,0.0,76,16,0.8
2022/01/17,19:00,25.6,0.0,87,171,1.3
2022/01/17,20:00,25.8,0.0,86,127,0.9
2022/01/17,21:00,25.0,0.0,87,32,1.0
2022/01/17,22:00,25.0,0.0,87,32,1.0
2022/01/18,01:00,22.9,0.0,95,151,1.5
2022/01/18,02:00,22.8,0.0,96,153,0.8
2022/01/18,03:00,22.8,0.0,96,173,1.7
2022/01/18,04:00,22.9,0.0,96,176,2.0
2022/01/18,08:00,22.1,0.0,98,107,0.4
2022/01/18,12:00,22.6,0.0,97,140,1.0
2022/01/18,13:00,23.9,0.0,92,169,1.0
2022/01/18,14:00,23.9,0.0,92,169,1.0
2022/01/18,15:00,25.5,0.0,81,317,1.2
2022/01/18,16:00,26.1,0.0,80,352,1.1
2022/01/18,17:00,26.6,0.0,78,170,0.6
2022/01/18,18:00,25.7,0.0,80,191,0.7
2022/01/18,19:00,23.1,0.0,91,105,0.6
2022/01/18,20:00,21.9,0.0,94,176,0.0
2022/01/18,22:00,21.4,0.0,96,330,0.1
2022/01/18,23:00,21.3,0.0,96,22,0.7
2022/01/19,00:00,21.0,0.0,97,177,1.3
2022/01/19,01:00,20.8,0.0,97,149,0.7
2022/01/19,02:00,21.4,0.0,96,165,1.2
2022/01/19,03:00,21.6,0.0,96,155,0.9
2022/01/19,04:00,21.4,0.0,95,107,0.7
2022/01/19,05:00,21.0,0.0,95,117,0.7
2022/01/19,06:00,21.2,0.0,94,147,1.3
2022/01/19,07:00,21.6,0.0,93,27,0.1
2022/01/19,08:00,22.4,0.0,93,358,1.0
2022/01/19,09:00,24.7,0.0,87,207,0.4
2022/01/19,10:00,27.1,0.0,78,221,0.4
2022/01/19,11:00,28.5,0.0,74,190,0.7
2022/01/19,12:00,28.7,0.0,71,349,1.2
2022/01/19,13:00,29.6,0.0,68,336,1.8
2022/01/19,14:00,30.2,0.0,65,344,2.0
2022/01/19,15:00,30.3,0.0,62,20,1.2
2022/01/19,16:00,29.0,0.0,66,37,0.8
2022/01/19,20:00,23.4,0.0,97,157,1.2
2022/01/20,05:00,21.5,0.0,98,120,0.5
2022/01/20,06:00,21.7,0.0,97,139,0.9
2022/01/20,07:00,22.1,0.0,97,118,0.4
2022/01/20,08:00,23.1,0.0,96,221,0.3
2022/01/20,09:00,24.0,0.0,94,169,1.6
2022/01/20,10:00,25.4,0.0,87,190,1.7
2022/01/20,11:00,27.0,0.0,81,188,1.4
2022/01/20,12:00,28.4,0.0,74,244,0.3
2022/01/20,13:00,30.0,0.0,65,347,1.7
2022/01/20,17:00,28.8,0.0,69,70,0.8
2022/01/20,18:00,27.3,0.2,73,352,2.0
2022/01/20,19:00,23.0,0.2,87,94,1.1
2022/01/20,20:00,23.5,0.0,92,161,0.9
2022/01/20,21:00,23.8,0.0,92,328,0.2
2022/01/21,07:00,21.3,0.0,98,353,0.0
2022/01/21,08:00,22.4,0.0,97,179,0.9
2022/01/21,09:00,23.2,0.0,95,181,1.8
2022/01/21,10:00,24.4,0.0,92,211,1.4
2022/01/21,11:00,25.3,0.0,88,194,1.2
2022/01/21,12:00,26.7,0.0,82,167,0.6
2022/01/21,13:00,28.2,0.0,76,155,0.6
2022/01/21,14:00,29.0,0.0,73,304,2.0
2022/01/21,15:00,30.1,0.0,66,20,2.3
2022/01/21,16:00,28.4,0.0,67,358,2.7
2022/01/21,17:00,27.5,0.0,70,339,0.9
2022/01/21,18:00,27.1,0.0,73,328,0.1
2022/01/21,19:00,24.0,0.0,85,45,0.3
2022/01/21,20:00,22.7,0.0,92,85,0.6
2022/01/21,21:00,22.1,0.0,94,122,0.0
2022/01/21,22:00,22.1,0.0,95,84,0.1
2022/01/21,23:00,21.5,0.0,96,69,0.0
2022/01/22,00:00,21.3,0.0,97,66,0.0
2022/01/22,01:00,21.3,0.0,97,130,0.0
2022/01/22,02:00,21.9,0.0,97,121,0.0
2022/01/22,03:00,22.1,0.0,97,177,0.6
2022/01/22,04:00,22.1,0.0,97,177,0.6
2022/01/22,05:00,22.0,0.0,97,164,0.8
2022/01/22,06:00,22.1,0.0,97,121,0.7
2022/01/22,07:00,22.5,0.0,94,118,1.3
2022/01/22,08:00,23.3,0.0,91,173,1.0
2022/01/22,09:00,24.2,0.0,88,175,1.5
2022/01/22,10:00,25.6,0.0,83,184,1.6
2022/01/22,11:00,26.3,0.0,79,108,1.7
2022/01/22,12:00,26.9,0.2,78,187,0.6
2022/01/22,13:00,29.4,0.0,68,192,1.1
2022/01/22,14:00,27.9,1.0,71,117,1.4
2022/01/22,15:00,27.8,0.0,78,297,0.5
2022/01/22,17:00,24.4,0.6,91,115,0.3
2022/01/22,20:00,22.4,0.2,96,132,0.7
2022/01/22,21:00,22.4,0.0,97,189,1.2
2022/01/22,23:00,22.4,0.4,97,145,0.6
2022/01/23,01:00,22.2,0.0,97,145,0.3
2022/01/23,02:00,22.2,0.2,98,297,0.0
2022/01/23,03:00,22.1,0.0,98,276,0.0
2022/01/23,04:00,22.0,0.6,98,161,1.0
2022/01/23,05:00,22.0,0.0,98,169,0.3
2022/01/23,06:00,21.9,0.0,98,175,0.6
2022/01/23,08:00,23.0,0.2,97,147,0.8
2022/01/23,09:00,24.6,0.0,92,207,0.7
2022/01/23,11:00,23.4,0.4,95,332,0.2
2022/01/23,12:00,24.5,0.0,92,263,0.2
2022/01/23,13:00,24.9,0.2,88,149,0.3
2022/01/23,14:00,27.1,0.0,82,227,0.7
2022/01/23,15:00,27.5,0.0,78,313,1.2
2022/01/23,16:00,28.2,0.0,75,329,1.9
2022/01/23,17:00,27.0,0.0,79,11,1.3
2022/01/23,18:00,25.9,0.0,83,116,0.2
2022/01/23,19:00,25.9,0.0,83,116,0.2
2022/01/23,20:00,23.7,0.0,91,112,0.0
2022/01/23,21:00,23.4,0.0,93,28,0.3
2022/01/23,22:00,23.2,0.0,95,310,0.0
2022/01/23,23:00,23.2,0.0,96,72,0.0
2022/01/24,12:00,23.2,9.6,99,210,0.3
2022/01/24,13:00,24.5,0.0,97,170,1.0
2022/01/24,14:00,24.4,0.0,96,318,1.3
2022/01/24,15:00,25.5,0.0,94,321,1.5
2022/01/24,16:00,26.1,0.0,89,1,1.5
2022/01/24,17:00,24.8,0.0,87,359,1.3
2022/01/24,18:00,23.4,0.0,88,140,0.9
2022/01/24,19:00,23.4,0.0,88,140,0.9
2022/01/24,20:00,22.0,0.0,93,64,0.5
2022/01/24,21:00,21.6,0.0,96,352,0.6
2022/01/24,22:00,21.7,0.0,97,174,0.8
