Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/07/03,15:00,21.3,0.0,71,258,1.4
2025/07/03,16:00,21.9,0.0,69,137,0.3
2025/07/03,17:00,21.0,0.0,76,279,1.7
2025/07/03,18:00,20.3,0.0,80,16,0.8
2025/07/03,19:00,19.1,0.0,88,330,0.4
2025/07/03,20:00,18.5,0.0,92,338,0.4
2025/07/03,21:00,18.1,0.0,95,332,0.2
2025/07/03,22:00,18.0,0.0,96,276,0.4
2025/07/03,23:00,17.8,0.0,96,334,0.2
2025/07/04,00:00,17.6,0.0,96,315,0.4
2025/07/04,01:00,17.6,0.0,96,101,0.7
2025/07/04,02:00,17.5,0.0,97,334,0.6
2025/07/04,03:00,17.5,0.0,98,314,0.3
2025/07/04,04:00,17.4,0.0,96,72,0.1
2025/07/04,05:00,17.4,0.0,96,262,0.8
2025/07/04,06:00,17.2,0.0,96,319,0.5
2025/07/04,07:00,17.1,0.0,95,242,0.1
2025/07/04,08:00,17.3,0.0,95,106,0.2
2025/07/04,09:00,18.7,0.0,87,147,1.7
2025/07/04,10:00,20.0,0.0,81,151,1.7
2025/07/04,11:00,22.0,0.0,75,158,0.8
2025/07/04,12:00,24.5,0.0,66,191,0.7
2025/07/04,13:00,26.0,0.0,68,251,2.1
2025/07/04,14:00,26.5,0.0,69,292,1.6
2025/07/04,15:00,26.2,0.0,66,336,1.3
2025/07/04,16:00,26.2,0.0,63,15,1.6
2025/07/04,17:00,25.6,0.0,65,27,1.6
2025/07/04,18:00,24.2,0.0,70,352,1.2
2025/07/04,19:00,20.8,0.0,89,73,0.9
2025/07/04,20:00,19.2,0.0,95,76,1.0
2025/07/04,21:00,18.6,0.0,95,92,0.6
2025/07/04,22:00,17.7,0.0,98,88,0.2
2025/07/04,23:00,17.8,0.0,96,46,0.2
2025/07/05,00:00,16.9,0.0,98,118,0.3
2025/07/05,01:00,16.4,0.0,99,115,0.1
2025/07/05,02:00,16.2,0.0,99,136,0.1
2025/07/05,03:00,16.6,0.0,99,129,1.8
2025/07/05,04:00,18.0,0.0,95,115,0.9
2025/07/05,05:00,17.6,0.0,96,35,0.3
2025/07/05,06:00,17.1,0.0,98,172,0.2
2025/07/05,07:00,17.8,0.0,95,143,2.0
2025/07/05,08:00,18.0,0.0,95,155,0.8
2025/07/05,09:00,18.4,0.0,92,127,2.2
2025/07/05,10:00,20.2,0.0,82,149,2.2
2025/07/05,11:00,22.2,0.0,72,148,1.6
2025/07/05,12:00,24.8,0.0,66,284,1.9
2025/07/05,13:00,25.9,0.0,66,253,1.8
2025/07/05,14:00,26.7,0.0,61,236,1.4
2025/07/05,15:00,27.3,0.0,57,252,1.1
2025/07/05,16:00,27.1,0.0,59,16,1.3
2025/07/05,17:00,25.5,0.0,64,295,1.3
2025/07/05,18:00,24.5,0.0,69,29,1.0
2025/07/05,19:00,21.4,0.0,86,84,0.7
2025/07/05,20:00,19.7,0.0,92,71,0.8
2025/07/05,21:00,19.3,0.0,94,104,0.2
2025/07/05,22:00,18.9,0.0,95,216,0.3
2025/07/05,23:00,18.2,0.0,97,93,0.3
2025/07/06,00:00,17.7,0.0,98,79,0.1
2025/07/06,01:00,17.5,0.0,98,61,0.2
2025/07/06,02:00,18.2,0.0,95,111,1.6
2025/07/06,03:00,17.8,0.0,94,6,0.1
2025/07/06,04:00,17.1,0.0,98,86,0.4
2025/07/06,05:00,18.2,0.0,94,121,1.6
2025/07/06,06:00,18.7,0.0,89,125,1.4
2025/07/06,07:00,18.3,0.0,91,126,1.2
2025/07/06,08:00,17.2,0.0,95,126,1.9
2025/07/06,09:00,19.3,0.0,86,148,1.1
2025/07/06,10:00,21.8,0.0,77,149,1.6
2025/07/06,11:00,23.9,0.0,68,151,1.3
2025/07/06,12:00,26.6,0.0,60,251,0.8
2025/07/06,13:00,27.6,0.0,58,249,1.4
2025/07/06,14:00,28.0,0.0,57,331,1.7
2025/07/06,15:00,27.8,0.0,57,271,2.5
2025/07/06,16:00,27.8,0.0,53,295,2.2
2025/07/06,17:00,27.1,0.0,57,313,1.5
2025/07/06,18:00,24.9,0.0,70,42,1.0
2025/07/06,19:00,21.4,0.0,87,72,0.8
2025/07/06,20:00,19.9,0.0,93,81,0.9
2025/07/06,21:00,19.2,0.0,95,103,0.6
2025/07/06,22:00,19.0,0.0,95,103,0.2
2025/07/06,23:00,19.2,0.0,94,103,0.7
2025/07/07,00:00,20.1,0.0,90,107,1.4
2025/07/07,01:00,19.6,0.0,93,105,0.1
2025/07/07,02:00,19.1,0.0,97,197,0.1
2025/07/07,03:00,19.1,0.0,98,146,0.8
2025/07/07,04:00,19.8,0.0,93,147,0.4
2025/07/07,05:00,19.4,0.0,95,317,0.0
2025/07/07,06:00,19.4,0.0,95,142,0.9
2025/07/07,07:00,19.9,0.0,89,127,1.5
2025/07/07,08:00,19.8,0.0,89,132,0.9
2025/07/07,09:00,21.7,0.0,75,147,1.3
2025/07/07,10:00,23.3,0.0,67,148,2.1
2025/07/07,11:00,24.7,0.0,64,142,1.1
2025/07/07,12:00,27.0,0.0,56,230,0.8
2025/07/07,13:00,28.2,0.0,58,257,1.6
2025/07/07,14:00,28.7,0.0,59,268,2.2
2025/07/07,15:00,28.9,0.0,56,273,2.4
2025/07/07,16:00,28.6,0.0,55,272,2.5
2025/07/07,17:00,27.9,0.0,59,300,1.8
2025/07/07,18:00,26.1,0.0,66,307,0.6
2025/07/07,19:00,22.5,0.0,85,87,0.6
2025/07/07,20:00,21.5,0.0,90,44,0.5
2025/07/07,21:00,21.0,0.0,92,61,0.1
2025/07/07,22:00,20.4,0.0,93,150,0.4
2025/07/07,23:00,20.3,0.0,93,93,0.7
2025/07/08,00:00,21.2,0.0,87,118,1.3
2025/07/08,01:00,21.3,0.0,87,247,0.5
2025/07/08,02:00,20.8,0.0,89,123,1.5
2025/07/08,03:00,21.0,0.0,83,106,1.4
2025/07/08,04:00,20.4,0.0,89,122,1.2
2025/07/08,05:00,20.1,0.0,89,116,1.3
2025/07/08,06:00,20.1,0.0,88,108,1.3
2025/07/08,07:00,20.2,0.0,82,104,1.4
2025/07/08,08:00,20.0,0.0,80,106,1.6
2025/07/08,09:00,20.5,0.0,80,110,1.3
2025/07/08,10:00,22.1,0.0,77,145,0.9
2025/07/08,11:00,25.0,0.0,61,132,0.9
2025/07/08,12:00,26.5,0.0,58,312,1.6
2025/07/08,13:00,27.9,0.0,59,311,1.3
2025/07/08,14:00,27.8,0.0,60,310,2.1
2025/07/08,15:00,28.6,0.0,55,43,1.7
2025/07/08,16:00,28.6,0.0,54,275,1.7
2025/07/08,17:00,28.3,0.0,53,358,1.3
2025/07/08,18:00,26.6,0.0,59,31,1.1
2025/07/08,19:00,22.4,0.0,80,89,0.8
2025/07/08,20:00,20.7,0.0,87,81,0.2
2025/07/08,21:00,19.9,0.0,91,24,0.4
2025/07/08,22:00,19.2,0.0,94,96,0.6
2025/07/08,23:00,19.5,0.0,93,306,0.4
2025/07/09,00:00,19.6,0.0,94,54,0.2
2025/07/09,01:00,19.4,0.0,96,97,0.2
2025/07/09,02:00,18.9,0.0,98,325,0.6
2025/07/09,03:00,19.2,0.0,97,139,0.6
2025/07/09,04:00,19.5,0.0,94,139,1.1
2025/07/09,05:00,19.6,0.0,94,297,0.5
2025/07/09,06:00,18.7,0.0,97,325,0.2
2025/07/09,07:00,18.7,0.0,96,284,0.6
2025/07/09,08:00,18.5,0.0,97,320,0.7
2025/07/09,09:00,20.1,0.0,93,270,0.2
2025/07/09,10:00,22.0,0.0,81,130,0.9
2025/07/09,11:00,24.7,0.0,67,142,0.6
2025/07/09,12:00,27.2,0.0,58,257,1.0
2025/07/09,13:00,28.5,0.0,56,276,1.8
2025/07/09,14:00,28.6,0.0,57,310,1.5
2025/07/09,15:00,28.7,0.0,55,273,1.7
2025/07/09,16:00,28.3,0.0,55,336,1.4
2025/07/09,17:00,28.4,0.0,54,297,1.7
2025/07/09,18:00,27.0,0.0,60,37,0.6
2025/07/09,19:00,23.1,0.0,79,96,0.5
2025/07/09,20:00,21.1,0.0,88,84,0.8
2025/07/09,21:00,21.1,0.0,89,130,0.5
2025/07/09,22:00,20.9,0.0,90,136,0.0
2025/07/09,23:00,20.7,0.0,92,93,0.7
2025/07/10,00:00,20.4,0.0,94,74,0.7
2025/07/10,01:00,20.6,0.0,91,115,0.3
2025/07/10,02:00,20.4,0.0,93,3,0.2
2025/07/10,03:00,19.9,0.0,96,105,0.1
2025/07/10,04:00,19.7,0.0,97,319,0.1
2025/07/10,05:00,19.3,0.0,98,56,0.1
2025/07/10,06:00,18.5,0.0,98,355,0.4
2025/07/10,07:00,18.8,0.0,99,110,0.5
2025/07/10,08:00,19.6,0.0,92,125,1.5
2025/07/10,09:00,21.9,0.0,78,113,1.4
2025/07/10,10:00,24.1,0.0,66,146,0.8
2025/07/10,11:00,26.1,0.0,62,217,0.5
2025/07/10,12:00,27.6,0.0,58,247,1.4
2025/07/10,13:00,28.7,0.0,58,263,1.5
2025/07/10,14:00,28.5,0.0,59,8,1.5
2025/07/10,15:00,29.2,0.0,57,269,2.2
2025/07/10,16:00,28.9,0.0,57,283,2.2
2025/07/10,17:00,27.3,0.0,62,34,0.6
2025/07/10,18:00,25.4,0.0,77,79,1.0
2025/07/10,19:00,23.5,0.0,85,73,0.9
2025/07/10,20:00,22.5,0.0,87,88,0.6
2025/07/10,21:00,22.0,0.0,88,61,0.7
2025/07/10,22:00,21.2,0.0,92,81,0.4
2025/07/10,23:00,21.2,0.0,92,108,0.2
2025/07/11,00:00,21.3,0.0,91,129,0.9
2025/07/11,01:00,20.3,0.0,95,301,0.2
2025/07/11,02:00,20.0,0.0,97,56,0.4
2025/07/11,03:00,20.4,0.0,96,20,0.1
2025/07/11,04:00,20.4,0.0,97,55,0.1
2025/07/11,05:00,20.5,0.0,95,114,1.2
2025/07/11,06:00,20.4,0.0,94,327,0.6
2025/07/11,07:00,20.8,0.0,93,343,0.6
2025/07/11,08:00,20.9,0.0,92,111,1.2
2025/07/11,09:00,22.7,0.0,84,107,1.4
2025/07/11,10:00,23.4,0.0,81,126,1.6
2025/07/11,11:00,24.7,0.0,75,125,1.8
2025/07/11,12:00,26.5,0.0,67,148,1.9
2025/07/11,13:00,27.9,0.0,61,47,0.9
2025/07/11,14:00,28.1,0.0,62,335,1.0
2025/07/11,15:00,27.3,0.0,64,73,0.6
2025/07/11,16:00,27.1,0.0,66,354,0.3
2025/07/11,17:00,26.5,0.0,74,53,0.5
2025/07/11,18:00,24.9,0.0,84,76,1.2
2025/07/11,19:00,23.3,0.0,87,56,0.7
2025/07/11,20:00,22.2,0.0,90,81,0.6
2025/07/11,21:00,22.2,0.0,90,76,0.2
2025/07/11,22:00,22.2,0.0,91,73,0.1
2025/07/11,23:00,21.9,0.0,93,37,0.1
2025/07/12,00:00,21.7,0.2,94,137,0.5
2025/07/12,01:00,21.4,0.4,96,95,0.6
2025/07/12,02:00,21.5,0.0,95,124,1.1
2025/07/12,03:00,21.4,0.2,95,134,1.2
2025/07/12,04:00,21.3,0.4,97,118,1.6
2025/07/12,05:00,21.2,0.2,96,107,1.2
2025/07/12,06:00,21.1,0.2,95,118,1.3
2025/07/12,07:00,20.9,0.0,95,113,1.4
2025/07/12,08:00,20.7,0.6,95,108,1.5
2025/07/12,09:00,20.8,0.0,94,109,1.7
2025/07/12,10:00,21.1,0.0,93,119,1.7
2025/07/12,11:00,21.6,0.0,89,129,1.6
2025/07/12,12:00,21.5,0.0,88,116,1.6
2025/07/12,13:00,20.5,3.8,95,130,1.3
2025/07/12,14:00,21.1,0.4,94,105,0.7
2025/07/12,15:00,22.4,0.0,88,120,1.6
2025/07/12,16:00,23.1,0.0,82,130,1.9
2025/07/12,17:00,23.4,0.0,80,89,0.8
2025/07/12,18:00,22.8,0.0,88,56,0.6
2025/07/12,19:00,21.1,0.0,94,121,0.5
2025/07/12,20:00,20.9,0.0,91,64,0.4
2025/07/12,21:00,20.2,0.0,95,117,0.4
2025/07/12,22:00,19.4,0.0,97,74,0.4
2025/07/12,23:00,19.6,0.0,97,116,1.5
2025/07/13,00:00,19.9,0.0,96,134,0.5
2025/07/13,01:00,20.4,0.0,92,127,1.5
2025/07/13,02:00,20.7,0.0,92,148,1.9
2025/07/13,03:00,20.7,0.0,91,105,1.9
2025/07/13,04:00,21.1,0.0,87,116,1.1
2025/07/13,05:00,20.4,0.0,92,29,0.3
2025/07/13,06:00,20.2,0.0,94,121,1.3
2025/07/13,07:00,20.4,0.0,92,131,0.8
2025/07/13,08:00,20.5,0.0,91,115,1.3
2025/07/13,09:00,21.2,0.0,88,121,1.2
2025/07/13,10:00,22.4,0.0,84,129,1.8
2025/07/13,11:00,24.8,0.0,75,142,2.0
2025/07/13,12:00,26.7,0.0,64,185,1.0
2025/07/13,13:00,28.8,0.0,55,245,1.3
2025/07/13,14:00,29.4,0.0,56,255,1.5
2025/07/13,15:00,29.4,0.0,56,285,2.1
2025/07/13,16:00,27.9,0.0,62,281,1.4
2025/07/13,17:00,26.8,0.0,70,341,0.9
2025/07/13,18:00,24.9,0.0,81,80,0.9
2025/07/13,19:00,23.1,0.0,87,67,0.4
2025/07/13,20:00,22.9,0.0,88,125,0.7
2025/07/13,21:00,22.2,0.0,91,296,0.0
2025/07/13,22:00,21.7,0.0,91,110,0.7
2025/07/13,23:00,20.7,0.0,94,113,0.1
2025/07/14,00:00,20.3,0.0,97,118,0.0
2025/07/14,01:00,20.8,0.0,95,141,0.4
2025/07/14,02:00,20.4,0.0,97,339,0.0
2025/07/14,03:00,20.0,0.0,98,93,0.1
2025/07/14,04:00,19.7,0.0,99,139,0.5
2025/07/14,05:00,19.9,0.0,98,23,0.1
2025/07/14,06:00,20.3,0.0,97,116,1.1
2025/07/14,07:00,21.2,0.0,91,118,1.1
2025/07/14,08:00,21.5,0.0,86,110,1.5
2025/07/14,09:00,22.1,0.0,84,105,1.0
2025/07/14,10:00,23.8,0.0,81,120,0.5
2025/07/14,11:00,25.3,0.0,73,147,1.6
2025/07/14,12:00,27.3,0.0,66,75,1.3
2025/07/14,13:00,28.5,0.0,61,122,0.9
2025/07/14,14:00,29.9,0.0,58,325,1.6
2025/07/14,15:00,27.2,0.0,67,70,1.5
2025/07/14,16:00,26.9,0.0,70,75,0.7
2025/07/14,17:00,27.6,0.0,66,276,1.5
2025/07/14,18:00,25.1,0.0,81,106,0.6
2025/07/14,19:00,23.4,0.0,88,75,1.0
2025/07/14,20:00,22.6,0.0,90,82,0.4
2025/07/14,21:00,21.9,0.0,92,191,0.4
2025/07/14,22:00,21.8,0.0,93,133,1.2
2025/07/14,23:00,21.9,0.0,91,109,0.4
2025/07/15,00:00,21.4,0.0,93,112,0.8
2025/07/15,01:00,20.4,0.0,97,311,0.5
2025/07/15,02:00,20.2,0.0,98,107,0.2
2025/07/15,03:00,21.2,0.0,93,146,0.3
2025/07/15,04:00,21.1,0.0,94,128,0.9
2025/07/15,05:00,21.0,0.0,94,105,0.1
2025/07/15,06:00,20.5,0.0,97,129,1.3
2025/07/15,07:00,20.9,0.0,92,119,1.6
2025/07/15,08:00,20.7,0.0,92,116,1.7
2025/07/15,09:00,21.9,0.0,86,116,1.8
2025/07/15,10:00,24.3,0.0,74,116,1.6
2025/07/15,11:00,25.8,0.0,67,61,0.6
2025/07/15,12:00,27.5,0.0,68,249,1.6
2025/07/15,13:00,28.8,0.0,66,283,1.7
2025/07/15,14:00,28.8,0.0,62,38,1.5
2025/07/15,15:00,29.5,0.0,60,266,1.9
2025/07/15,16:00,29.6,0.0,59,264,1.2
2025/07/15,17:00,28.8,0.0,61,298,1.5
2025/07/15,18:00,27.3,0.0,67,42,0.7
2025/07/15,19:00,24.3,0.0,82,96,1.0
2025/07/15,20:00,22.1,0.0,92,41,0.4
2025/07/15,21:00,21.6,0.0,94,78,0.5
2025/07/15,22:00,21.5,0.0,94,88,0.3
2025/07/15,23:00,21.3,0.0,95,20,0.1
2025/07/16,00:00,21.9,0.0,92,118,1.1
2025/07/16,01:00,21.6,0.0,93,83,0.2
2025/07/16,02:00,21.5,0.0,95,272,0.8
2025/07/16,03:00,21.2,0.0,97,84,0.1
2025/07/16,04:00,21.1,0.0,97,88,0.0
2025/07/16,05:00,21.4,0.0,95,125,1.3
2025/07/16,06:00,21.1,0.0,95,135,1.1
2025/07/16,07:00,21.4,0.0,92,122,1.2
2025/07/16,08:00,21.3,0.0,91,126,1.5
2025/07/16,09:00,21.9,0.0,89,116,1.4
2025/07/16,10:00,23.6,0.0,82,173,0.6
2025/07/16,11:00,25.2,0.0,76,108,0.5
2025/07/16,12:00,27.1,0.0,70,21,0.8
2025/07/16,13:00,26.9,0.0,70,64,0.4
2025/07/16,14:00,29.8,0.0,62,306,1.8
2025/07/16,15:00,29.7,0.0,62,9,1.9
2025/07/16,16:00,29.0,0.0,62,344,1.3
2025/07/16,17:00,28.2,0.0,65,43,1.1
2025/07/16,18:00,26.6,0.0,75,53,0.8
2025/07/16,19:00,24.7,0.0,84,70,0.5
2025/07/16,20:00,23.8,0.0,90,81,0.7
2025/07/16,21:00,23.5,0.0,91,54,0.2
2025/07/16,22:00,23.1,0.0,93,116,0.7
2025/07/16,23:00,23.1,0.0,93,132,0.6
2025/07/17,00:00,23.4,0.0,90,114,1.3
2025/07/17,01:00,23.1,0.0,91,354,0.3
2025/07/17,02:00,22.5,1.0,96,85,0.7
2025/07/17,03:00,22.5,0.0,95,123,1.4
2025/07/17,04:00,22.0,0.6,96,133,1.7
2025/07/17,05:00,21.6,1.4,95,114,1.3
2025/07/17,06:00,21.3,0.2,94,163,0.8
2025/07/17,07:00,20.9,1.0,96,154,1.5
2025/07/17,08:00,20.6,3.4,96,152,0.6
2025/07/17,09:00,20.2,1.6,98,62,0.3
2025/07/17,10:00,20.2,2.8,98,351,0.7
2025/07/17,11:00,20.2,2.2,98,270,1.2
2025/07/17,12:00,20.5,0.4,97,95,0.5
2025/07/17,13:00,21.1,0.0,95,291,1.6
2025/07/17,14:00,21.0,0.2,95,284,0.6
2025/07/17,15:00,22.0,0.0,92,115,1.6
2025/07/17,16:00,23.3,0.0,85,136,1.4
2025/07/17,17:00,24.7,0.0,75,193,0.4
2025/07/17,18:00,23.9,0.0,85,263,0.9
2025/07/17,19:00,22.3,0.0,92,64,0.6
2025/07/17,20:00,20.9,0.0,97,114,1.8
2025/07/17,21:00,20.5,0.0,96,140,1.2
2025/07/17,22:00,19.8,0.0,98,123,0.1
2025/07/17,23:00,19.7,0.0,99,35,0.3
2025/07/18,00:00,19.9,0.0,99,123,0.3
2025/07/18,01:00,19.9,0.2,99,71,0.4
2025/07/18,02:00,20.2,0.0,99,240,0.5
2025/07/18,03:00,20.0,0.0,99,312,0.9
2025/07/18,04:00,19.8,0.8,99,303,2.1
2025/07/18,05:00,19.3,1.8,98,274,1.3
2025/07/18,06:00,18.8,1.0,98,267,1.0
2025/07/18,07:00,18.7,0.2,99,220,0.2
2025/07/18,08:00,18.6,0.6,98,294,1.4
2025/07/18,09:00,18.3,0.4,98,252,1.7
2025/07/18,10:00,17.6,0.2,98,279,1.7
2025/07/18,11:00,17.8,0.0,97,258,1.8
2025/07/18,12:00,18.0,0.0,94,257,2.2
2025/07/18,13:00,18.2,0.0,86,125,0.5
2025/07/18,14:00,18.1,0.2,89,336,0.9
2025/07/18,15:00,18.5,0.0,88,44,0.5
2025/07/18,16:00,19.3,0.0,83,138,0.4
2025/07/18,17:00,19.2,0.0,87,136,0.6
2025/07/18,18:00,19.1,0.0,91,146,0.4
2025/07/18,19:00,18.7,0.0,95,100,0.2
2025/07/18,20:00,18.4,0.0,95,109,0.5
2025/07/18,21:00,18.0,0.0,94,114,0.6
2025/07/18,22:00,17.9,0.0,95,110,1.1
2025/07/18,23:00,18.0,0.0,94,260,0.3
2025/07/19,00:00,17.9,0.0,97,46,0.3
2025/07/19,01:00,18.4,0.0,94,122,1.3
2025/07/19,02:00,18.6,0.0,92,139,0.1
2025/07/19,03:00,18.6,0.0,93,112,1.5
2025/07/19,04:00,19.0,0.0,90,337,0.3
2025/07/19,05:00,17.5,0.0,97,122,1.3
2025/07/19,06:00,18.0,0.0,93,125,1.0
2025/07/19,07:00,16.8,0.0,97,202,0.0
2025/07/19,08:00,16.6,0.0,99,123,1.4
2025/07/19,09:00,19.3,0.0,90,168,0.3
2025/07/19,10:00,22.1,0.0,84,181,0.4
2025/07/19,11:00,23.3,0.0,76,186,0.8
2025/07/19,12:00,25.7,0.0,73,250,1.6
2025/07/19,13:00,26.5,0.0,73,288,1.7
2025/07/19,14:00,27.6,0.0,67,253,1.9
2025/07/19,15:00,28.1,0.0,60,266,2.7
2025/07/19,16:00,27.4,0.0,59,337,1.5
2025/07/19,17:00,27.2,0.0,62,17,1.2
2025/07/19,18:00,24.9,0.0,72,52,1.1
2025/07/19,19:00,21.9,0.0,87,85,0.3
2025/07/19,20:00,20.6,0.0,93,75,0.7
2025/07/19,21:00,20.8,0.0,91,94,0.5
2025/07/19,22:00,20.9,0.0,90,97,0.4
2025/07/19,23:00,21.0,0.0,89,128,0.7
2025/07/20,00:00,19.8,0.0,95,78,0.2
2025/07/20,01:00,18.9,0.0,98,79,0.5
2025/07/20,02:00,18.3,0.0,98,72,0.2
2025/07/20,03:00,18.0,0.0,99,81,0.1
2025/07/20,04:00,17.8,0.0,99,128,1.1
2025/07/20,05:00,18.5,0.0,96,118,1.7
2025/07/20,06:00,18.6,0.0,95,122,1.9
2025/07/20,07:00,18.5,0.0,95,120,1.6
2025/07/20,08:00,18.8,0.0,94,115,1.7
2025/07/20,09:00,20.4,0.0,89,148,1.0
2025/07/20,10:00,22.1,0.0,82,153,2.1
2025/07/20,11:00,23.7,0.0,76,149,1.8
2025/07/20,12:00,25.9,0.0,69,250,1.0
2025/07/20,13:00,27.2,0.0,67,228,0.8
2025/07/20,14:00,27.3,0.0,65,344,1.1
2025/07/20,15:00,28.6,0.0,59,292,1.7
2025/07/20,16:00,27.2,0.0,64,24,0.9
2025/07/20,17:00,26.0,0.0,69,9,0.8
2025/07/20,18:00,25.8,0.0,69,38,1.0
2025/07/20,19:00,22.7,0.0,87,79,1.1
2025/07/20,20:00,21.6,0.0,90,111,0.3
2025/07/20,21:00,21.0,0.0,93,83,0.0
2025/07/20,22:00,21.2,0.0,92,121,0.5
2025/07/20,23:00,20.7,0.0,94,90,0.3
2025/07/21,00:00,20.2,0.0,97,68,0.3
2025/07/21,01:00,20.1,0.0,97,88,0.7
2025/07/21,02:00,19.3,0.0,98,89,0.3
2025/07/21,03:00,18.7,0.0,99,191,0.1
2025/07/21,04:00,18.4,0.0,99,73,0.0
2025/07/21,05:00,18.6,0.0,98,243,0.2
2025/07/21,06:00,18.2,0.0,99,127,0.8
2025/07/21,07:00,18.8,0.0,97,123,1.2
2025/07/21,08:00,19.2,0.0,94,132,1.7
2025/07/21,09:00,20.7,0.0,89,126,1.4
2025/07/21,10:00,23.5,0.0,78,146,2.0
2025/07/21,11:00,25.4,0.0,71,149,1.5
2025/07/21,12:00,27.3,0.0,65,146,1.4
2025/07/21,13:00,28.9,0.0,59,201,1.2
2025/07/21,14:00,30.0,0.0,60,300,1.7
2025/07/21,15:00,30.3,0.0,60,280,1.7
2025/07/21,16:00,30.3,0.0,58,259,1.7
