Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/10,16:00,30.4,0.0,62,42,1.3
2024/06/10,17:00,28.9,0.0,70,330,1.1
2024/06/10,18:00,27.5,0.0,77,58,0.4
2024/06/10,19:00,24.1,0.0,91,73,0.8
2024/06/10,20:00,23.2,0.0,95,81,0.7
2024/06/10,21:00,23.1,0.0,94,92,0.2
2024/06/10,22:00,23.4,0.0,93,127,1.0
2024/06/10,23:00,23.6,0.0,92,120,1.2
2024/06/11,00:00,23.6,0.0,92,269,0.9
2024/06/11,01:00,23.0,0.4,96,231,1.2
2024/06/11,02:00,22.6,7.2,98,137,0.8
2024/06/11,03:00,22.2,1.0,98,163,0.0
2024/06/11,04:00,22.2,0.0,98,107,0.5
2024/06/11,05:00,22.3,0.0,96,105,1.0
2024/06/11,06:00,21.8,0.0,97,25,0.3
2024/06/11,07:00,21.6,0.0,99,100,0.0
2024/06/11,08:00,21.6,0.0,98,357,0.3
2024/06/11,09:00,22.8,0.0,96,127,0.2
2024/06/11,10:00,24.9,0.0,86,322,0.8
2024/06/11,11:00,27.1,0.0,79,296,0.6
2024/06/11,12:00,28.7,0.0,74,262,1.8
2024/06/11,13:00,29.1,0.0,72,255,1.7
2024/06/11,14:00,29.7,0.0,70,285,1.8
2024/06/11,15:00,29.5,0.0,72,279,2.3
2024/06/11,16:00,29.5,0.0,68,335,1.5
2024/06/11,17:00,28.6,0.0,70,40,1.4
2024/06/11,18:00,26.0,0.0,84,76,0.5
2024/06/11,19:00,24.5,0.0,92,78,0.6
2024/06/11,20:00,24.0,0.0,94,93,0.1
2024/06/11,21:00,23.4,0.0,95,45,0.2
2024/06/11,22:00,22.9,0.0,97,107,0.3
2024/06/11,23:00,23.1,0.0,96,115,0.7
2024/06/12,00:00,23.2,0.0,95,114,1.0
2024/06/12,01:00,23.2,0.0,95,125,0.4
2024/06/12,02:00,22.8,0.0,97,146,0.4
2024/06/12,03:00,22.8,0.0,98,121,0.4
2024/06/12,04:00,23.0,0.0,96,129,0.8
2024/06/12,05:00,23.0,0.0,96,144,0.4
2024/06/12,06:00,22.3,0.0,98,45,0.7
2024/06/12,07:00,22.2,0.0,99,108,0.4
2024/06/12,08:00,22.5,0.0,96,108,1.1
2024/06/12,09:00,23.6,0.0,90,236,0.7
2024/06/12,10:00,24.5,0.0,90,294,1.6
2024/06/12,11:00,25.4,0.0,85,60,0.6
2024/06/12,12:00,26.4,0.0,78,286,0.6
2024/06/12,13:00,28.0,0.0,74,202,0.3
2024/06/12,14:00,29.0,0.0,73,274,1.3
2024/06/12,15:00,28.8,0.0,73,244,1.5
2024/06/12,16:00,29.3,0.0,71,271,2.0
2024/06/12,17:00,28.5,0.0,75,265,1.2
2024/06/12,18:00,26.8,0.0,84,78,0.7
2024/06/12,19:00,25.2,0.0,92,80,1.0
2024/06/12,20:00,24.6,0.0,94,119,0.1
2024/06/12,21:00,24.3,0.0,95,93,0.3
2024/06/12,22:00,24.0,0.0,96,267,0.4
2024/06/12,23:00,24.0,0.0,96,49,0.2
2024/06/13,00:00,24.0,0.0,96,244,1.2
2024/06/13,01:00,23.6,0.2,97,259,0.7
2024/06/13,02:00,23.4,0.0,98,286,1.0
2024/06/13,03:00,23.2,0.4,97,23,0.1
2024/06/13,04:00,23.0,0.0,98,144,1.1
2024/06/13,05:00,23.0,0.6,98,150,1.6
2024/06/13,06:00,22.8,0.6,98,138,0.5
2024/06/13,07:00,22.7,0.0,99,241,0.3
2024/06/13,08:00,22.8,0.0,99,175,0.2
2024/06/13,09:00,23.4,0.6,98,169,0.1
2024/06/13,10:00,24.1,0.0,95,155,1.9
2024/06/13,11:00,25.4,0.0,89,142,2.1
2024/06/13,12:00,26.3,0.0,83,59,0.7
2024/06/13,13:00,27.6,0.0,79,253,1.2
2024/06/13,14:00,26.4,1.2,86,256,0.6
2024/06/13,15:00,26.2,0.2,89,73,0.0
2024/06/13,16:00,27.0,0.0,85,143,0.7
2024/06/13,17:00,27.4,0.0,81,113,0.8
2024/06/13,18:00,26.0,0.0,89,96,0.4
2024/06/13,19:00,24.6,0.0,95,122,0.6
2024/06/13,20:00,24.2,0.0,97,77,0.3
2024/06/13,21:00,23.9,0.0,98,112,0.3
2024/06/13,22:00,23.8,0.0,98,243,0.0
2024/06/13,23:00,23.7,0.0,98,43,0.1
2024/06/14,00:00,23.6,0.0,99,267,0.6
2024/06/14,01:00,23.6,0.0,99,286,0.1
2024/06/14,02:00,23.4,0.0,98,108,0.0
2024/06/14,03:00,23.5,0.0,98,141,0.8
2024/06/14,04:00,23.2,0.0,98,160,0.5
2024/06/14,05:00,23.1,0.0,98,74,0.2
2024/06/14,06:00,23.0,0.0,98,146,0.1
2024/06/14,07:00,22.8,0.0,98,136,0.6
2024/06/14,08:00,22.8,0.0,98,214,0.0
2024/06/14,09:00,23.5,0.0,97,271,0.7
2024/06/14,10:00,24.7,0.0,92,171,0.2
2024/06/14,11:00,27.6,0.0,82,260,1.1
2024/06/14,12:00,29.7,0.0,73,290,1.2
2024/06/14,13:00,30.8,0.0,68,344,1.3
2024/06/14,14:00,30.9,0.0,68,285,2.2
2024/06/14,15:00,30.4,0.0,70,342,0.9
2024/06/14,16:00,29.1,0.0,73,130,0.8
2024/06/14,17:00,27.8,0.0,81,350,1.5
2024/06/14,18:00,26.4,0.0,87,89,0.5
2024/06/14,19:00,24.9,0.0,94,122,1.1
2024/06/14,20:00,24.3,0.0,94,120,1.6
2024/06/14,21:00,24.2,0.0,92,143,0.6
2024/06/14,22:00,23.4,0.0,96,135,0.7
2024/06/14,23:00,23.4,0.0,94,123,1.5
2024/06/15,00:00,23.2,0.0,95,326,0.4
2024/06/15,01:00,22.7,0.0,98,77,0.4
2024/06/15,02:00,22.8,0.0,98,119,0.0
2024/06/15,03:00,22.8,0.0,98,72,0.0
2024/06/15,04:00,23.0,0.0,98,129,1.3
2024/06/15,05:00,23.4,0.0,95,149,0.7
2024/06/15,06:00,23.1,0.0,98,286,0.8
2024/06/15,07:00,22.9,0.0,99,164,0.3
2024/06/15,08:00,22.9,0.0,99,42,0.1
2024/06/15,09:00,23.9,0.0,96,247,0.6
2024/06/15,10:00,25.7,0.0,90,151,0.4
2024/06/15,11:00,27.2,0.0,82,269,1.1
2024/06/15,12:00,26.8,0.0,86,244,1.0
2024/06/15,13:00,28.4,0.0,77,140,1.1
2024/06/15,14:00,29.8,0.0,73,144,1.9
2024/06/15,15:00,29.2,0.0,74,157,1.0
2024/06/15,16:00,28.1,0.0,80,350,2.1
2024/06/15,17:00,24.4,1.8,95,83,0.4
2024/06/15,18:00,24.5,0.0,95,108,0.8
2024/06/15,19:00,24.0,0.0,97,66,0.5
2024/06/15,20:00,23.8,0.0,98,100,0.1
2024/06/15,21:00,23.8,1.4,98,348,0.5
2024/06/15,22:00,23.8,0.2,98,285,0.1
2024/06/15,23:00,23.8,0.6,99,297,0.5
2024/06/16,00:00,23.7,0.2,99,101,0.2
2024/06/16,01:00,23.8,0.0,99,141,0.5
2024/06/16,02:00,23.7,0.0,99,120,0.3
2024/06/16,03:00,23.7,0.0,98,129,0.7
2024/06/16,04:00,23.6,0.0,98,120,0.8
2024/06/16,05:00,23.6,0.0,96,125,0.7
2024/06/16,06:00,23.2,0.0,96,94,0.9
2024/06/16,07:00,23.1,0.0,96,109,1.0
2024/06/16,08:00,23.1,0.0,95,129,1.1
2024/06/16,09:00,23.2,0.0,94,116,1.2
2024/06/16,10:00,23.4,0.0,93,127,1.1
2024/06/16,11:00,23.3,0.8,94,135,2.0
2024/06/16,12:00,23.1,0.6,95,137,1.6
2024/06/16,13:00,23.8,0.0,94,215,0.2
2024/06/16,14:00,24.0,0.0,93,134,1.6
2024/06/16,15:00,24.7,0.0,90,153,1.3
2024/06/16,16:00,26.4,0.0,83,192,0.3
2024/06/16,17:00,26.9,0.0,81,251,1.4
2024/06/16,18:00,25.8,0.0,86,275,0.9
2024/06/16,19:00,24.6,0.0,94,315,1.2
2024/06/16,20:00,23.8,0.0,97,41,0.7
2024/06/16,21:00,23.6,0.0,96,269,0.1
2024/06/16,22:00,23.4,0.0,98,64,0.5
2024/06/16,23:00,23.2,0.2,98,85,0.2
2024/06/17,00:00,23.1,0.4,98,151,1.4
2024/06/17,01:00,22.8,0.2,97,111,0.6
2024/06/17,02:00,22.5,3.0,97,20,0.4
2024/06/17,03:00,22.2,0.6,98,59,0.6
2024/06/17,04:00,22.0,0.0,99,291,0.0
2024/06/17,05:00,21.7,0.0,99,102,0.0
2024/06/17,06:00,21.8,0.0,99,149,0.8
2024/06/17,07:00,22.0,0.0,98,119,1.0
2024/06/17,08:00,22.3,0.0,96,129,0.8
2024/06/17,09:00,22.8,0.0,95,179,0.1
2024/06/17,10:00,23.6,0.0,95,276,1.1
2024/06/17,11:00,24.4,0.0,90,104,0.5
2024/06/17,12:00,25.8,0.0,86,164,1.4
2024/06/17,13:00,27.1,0.0,81,280,1.8
2024/06/17,14:00,27.9,0.0,79,257,2.0
2024/06/17,15:00,27.7,0.0,77,241,1.8
2024/06/17,16:00,27.5,0.0,77,124,0.2
2024/06/17,17:00,27.0,0.0,81,65,0.7
2024/06/17,18:00,25.3,0.6,91,289,1.0
2024/06/17,19:00,23.7,1.6,97,146,1.4
2024/06/17,20:00,23.3,0.0,98,142,1.8
2024/06/17,21:00,23.1,0.0,97,126,1.0
2024/06/17,22:00,23.2,0.0,95,106,0.9
2024/06/17,23:00,23.1,0.0,96,200,0.3
2024/06/18,00:00,22.7,0.0,98,195,0.1
2024/06/18,01:00,22.7,0.0,98,292,0.2
2024/06/18,02:00,22.5,0.0,99,135,1.2
2024/06/18,03:00,22.4,0.0,98,113,0.5
2024/06/18,04:00,22.5,0.0,96,127,1.6
2024/06/18,05:00,22.2,0.0,96,83,0.1
2024/06/18,06:00,22.0,0.0,98,159,0.5
2024/06/18,07:00,21.9,0.0,98,100,0.1
2024/06/18,08:00,22.0,0.0,98,196,0.2
2024/06/18,09:00,22.6,0.0,95,122,0.9
2024/06/18,10:00,23.7,0.0,92,267,0.6
2024/06/18,11:00,25.0,0.0,88,149,1.3
2024/06/18,12:00,25.8,0.2,84,246,1.4
2024/06/18,13:00,27.1,0.0,81,316,1.1
2024/06/18,14:00,28.0,0.0,79,303,1.5
2024/06/18,15:00,28.0,0.0,75,157,0.7
2024/06/18,16:00,26.3,0.0,85,131,0.5
2024/06/18,17:00,25.1,0.8,93,92,0.3
2024/06/18,18:00,24.6,0.0,93,110,0.8
2024/06/18,19:00,23.8,0.0,96,56,0.2
2024/06/18,20:00,23.3,0.0,98,18,0.1
2024/06/18,21:00,23.1,0.0,98,289,0.2
2024/06/18,22:00,23.0,0.0,99,68,0.4
2024/06/18,23:00,22.9,0.0,99,116,0.6
2024/06/19,00:00,22.7,0.0,98,48,0.1
2024/06/19,01:00,22.6,0.0,99,100,0.5
2024/06/19,02:00,22.8,0.0,99,144,0.4
2024/06/19,03:00,23.1,0.0,95,114,0.9
2024/06/19,04:00,22.8,0.0,96,274,0.6
2024/06/19,05:00,22.4,19.8,98,78,0.5
2024/06/19,06:00,22.0,10.2,99,145,2.5
2024/06/19,07:00,21.6,0.4,98,102,0.9
2024/06/19,08:00,21.8,0.2,98,73,0.2
2024/06/19,09:00,23.1,0.0,94,124,0.9
2024/06/19,10:00,24.8,0.0,86,272,0.9
2024/06/19,11:00,26.0,0.0,86,284,0.8
2024/06/19,12:00,27.1,0.0,80,177,0.7
2024/06/19,13:00,27.7,0.0,75,61,0.3
2024/06/19,14:00,29.1,0.0,73,169,0.8
2024/06/19,15:00,29.3,0.0,72,246,0.6
2024/06/19,16:00,28.5,0.0,75,231,0.3
2024/06/19,17:00,27.1,0.0,84,127,1.0
2024/06/19,18:00,27.1,0.0,84,90,0.1
2024/06/19,19:00,25.6,0.0,90,263,2.1
2024/06/19,20:00,23.7,0.0,92,90,0.5
2024/06/19,21:00,22.9,0.0,97,70,0.5
2024/06/19,22:00,22.7,0.0,97,308,0.5
2024/06/19,23:00,22.3,0.0,98,71,0.0
2024/06/20,00:00,21.9,0.0,99,127,0.2
2024/06/20,01:00,21.6,0.0,99,142,0.5
2024/06/20,02:00,22.1,0.0,98,123,0.3
2024/06/20,03:00,22.3,0.4,96,114,1.3
2024/06/20,04:00,22.1,0.2,95,131,0.9
2024/06/20,05:00,21.4,0.0,97,121,1.4
2024/06/20,06:00,21.5,0.0,95,119,1.2
2024/06/20,07:00,21.6,0.0,93,118,1.5
2024/06/20,08:00,21.4,0.0,92,128,1.8
2024/06/20,09:00,21.9,0.0,91,146,0.9
2024/06/20,10:00,23.2,0.0,87,150,1.7
2024/06/20,11:00,23.6,0.0,86,149,1.5
2024/06/20,12:00,24.6,0.0,82,143,1.5
2024/06/20,13:00,26.7,0.0,77,153,1.3
2024/06/20,14:00,27.9,0.0,69,135,1.2
2024/06/20,15:00,27.9,0.0,66,158,0.6
2024/06/20,16:00,27.9,0.0,71,5,0.6
2024/06/20,17:00,26.4,0.0,85,49,0.6
2024/06/20,18:00,24.9,0.0,90,103,0.2
2024/06/20,19:00,23.8,0.0,95,84,0.4
2024/06/20,20:00,23.5,0.0,96,105,0.5
2024/06/20,21:00,23.2,0.0,97,92,0.2
2024/06/20,22:00,22.5,0.0,98,171,0.0
2024/06/20,23:00,22.1,0.0,99,66,0.1
2024/06/21,00:00,22.1,0.0,99,129,0.7
2024/06/21,01:00,22.6,0.0,96,54,0.1
2024/06/21,02:00,22.4,0.0,97,68,0.3
2024/06/21,03:00,22.6,0.0,95,136,1.6
2024/06/21,04:00,22.6,0.0,94,119,1.5
2024/06/21,05:00,22.6,0.0,92,124,1.7
2024/06/21,06:00,22.2,0.0,94,113,1.7
2024/06/21,07:00,21.9,0.0,95,83,0.3
2024/06/21,08:00,21.8,0.0,95,135,1.2
2024/06/21,09:00,22.4,0.0,91,120,1.6
2024/06/21,10:00,23.1,0.0,87,120,1.9
2024/06/21,11:00,24.6,0.0,81,132,1.8
2024/06/21,12:00,25.6,0.0,80,144,1.4
2024/06/21,13:00,26.6,0.0,79,215,0.5
2024/06/21,14:00,27.6,0.0,77,155,1.3
2024/06/21,15:00,27.5,0.0,78,153,0.9
2024/06/21,16:00,28.1,0.0,75,230,0.1
