Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/11/08,05:00,19.6,0.0,99,310,0.8
2021/11/08,06:00,19.6,0.0,99,50,0.5
2021/11/08,07:00,20.3,0.0,96,282,0.1
2021/11/08,08:00,21.1,0.0,94,350,0.0
2021/11/08,09:00,23.1,0.0,85,335,0.9
2021/11/08,10:00,24.5,0.0,78,356,1.4
2021/11/08,11:00,23.9,0.0,82,333,1.1
2021/11/08,12:00,23.0,0.0,88,333,1.1
2021/11/08,13:00,23.1,0.0,87,325,0.9
2021/11/08,14:00,23.6,0.0,86,333,1.1
2021/11/08,15:00,23.6,0.0,86,333,1.1
2021/11/08,16:00,23.6,0.0,85,354,0.7
2021/11/08,17:00,23.2,0.0,88,1,1.3
2021/11/08,18:00,22.6,0.0,92,344,0.5
2021/11/08,19:00,22.2,0.0,95,6,0.0
2021/11/08,20:00,21.9,0.0,96,14,0.0
2021/11/08,21:00,21.7,0.0,97,92,0.3
2021/11/08,22:00,21.7,0.0,97,103,0.0
2021/11/08,23:00,21.6,0.0,97,179,0.0
2021/11/09,00:00,21.3,0.0,98,338,1.0
2021/11/09,01:00,21.3,0.0,98,116,0.1
2021/11/09,02:00,21.4,0.0,97,129,0.5
2021/11/09,03:00,21.4,0.0,96,161,0.9
2021/11/09,04:00,21.5,0.0,95,118,0.6
2021/11/09,05:00,21.4,0.0,95,328,0.7
2021/11/09,06:00,21.2,0.0,98,66,0.0
2021/11/09,07:00,22.0,0.0,95,129,0.0
2021/11/09,08:00,23.1,0.0,90,216,0.1
2021/11/09,09:00,24.3,0.0,86,343,1.0
2021/11/09,10:00,24.8,0.0,82,321,0.5
2021/11/09,11:00,25.4,0.0,79,327,1.6
2021/11/09,12:00,25.0,0.0,81,8,0.7
2021/11/09,13:00,25.9,0.0,75,222,0.6
2021/11/09,14:00,26.2,0.0,76,223,0.2
2021/11/09,15:00,26.2,0.0,76,223,0.2
2021/11/09,16:00,26.1,0.0,78,323,1.3
2021/11/09,17:00,24.8,0.0,85,45,0.0
2021/11/09,18:00,23.3,0.0,94,87,0.7
2021/11/09,19:00,22.3,0.0,98,117,0.0
2021/11/09,20:00,21.9,0.0,98,278,0.0
2021/11/09,21:00,21.6,0.0,98,333,0.0
2021/11/09,22:00,21.4,0.0,99,163,0.6
2021/11/09,23:00,21.7,0.0,97,103,0.2
2021/11/10,00:00,21.8,0.0,97,127,0.9
2021/11/10,01:00,21.9,0.0,96,358,0.3
2021/11/10,02:00,21.9,0.0,97,129,1.2
2021/11/10,03:00,22.2,0.0,94,114,1.4
2021/11/10,04:00,22.1,0.0,93,118,0.9
2021/11/10,05:00,21.6,0.0,96,31,0.7
2021/11/10,06:00,21.3,0.0,99,184,0.0
2021/11/10,07:00,22.4,0.0,94,223,0.5
2021/11/10,08:00,24.1,0.0,89,268,0.3
2021/11/10,09:00,26.7,0.0,78,325,0.8
2021/11/10,10:00,28.7,0.0,72,306,0.5
2021/11/10,11:00,29.0,0.0,72,298,1.4
2021/11/10,12:00,28.5,0.0,72,315,1.5
2021/11/10,13:00,28.2,1.8,74,89,0.8
2021/11/10,14:00,25.5,0.4,86,163,1.6
2021/11/10,15:00,25.0,0.0,89,102,0.5
2021/11/10,16:00,25.5,0.0,87,342,1.2
2021/11/10,17:00,26.1,0.0,80,45,0.0
2021/11/10,18:00,25.5,0.0,83,137,1.2
2021/11/10,19:00,23.3,0.0,96,119,0.7
2021/11/10,20:00,22.6,0.0,97,133,0.0
2021/11/10,21:00,21.9,0.0,98,99,0.0
2021/11/10,22:00,22.1,0.0,96,137,1.4
2021/11/10,23:00,21.5,0.0,97,52,0.0
2021/11/11,00:00,21.3,0.0,97,139,1.3
2021/11/11,01:00,21.7,0.0,94,155,1.7
2021/11/11,02:00,21.0,0.0,97,141,1.4
2021/11/11,03:00,21.6,0.0,93,144,1.4
2021/11/11,04:00,21.6,0.0,93,144,1.4
2021/11/11,05:00,21.0,0.0,93,155,1.0
2021/11/11,06:00,20.9,0.0,93,143,1.8
2021/11/11,07:00,21.7,0.0,89,138,1.8
2021/11/11,08:00,22.6,0.0,85,152,1.5
2021/11/11,09:00,23.9,0.0,82,176,1.4
2021/11/11,10:00,25.9,0.0,75,191,1.1
2021/11/11,11:00,28.6,0.0,68,160,1.7
2021/11/11,12:00,29.7,0.0,62,217,0.6
2021/11/11,13:00,32.2,0.0,56,315,1.5
2021/11/11,14:00,32.6,0.0,56,321,2.5
2021/11/11,15:00,32.1,0.0,53,346,1.9
2021/11/11,16:00,31.9,0.0,53,359,2.4
2021/11/11,17:00,31.1,0.0,58,27,1.2
2021/11/11,18:00,29.1,0.0,66,30,0.9
2021/11/11,19:00,27.4,0.0,74,244,0.4
2021/11/11,20:00,25.4,0.0,88,139,0.5
2021/11/11,21:00,24.4,0.0,92,168,2.0
2021/11/11,22:00,25.1,0.0,84,179,3.9
2021/11/11,23:00,24.5,0.0,78,145,2.2
2021/11/12,00:00,24.3,0.0,80,135,1.3
2021/11/12,04:00,20.8,1.8,100,116,0.0
2021/11/12,05:00,20.7,0.0,100,333,0.2
2021/11/12,06:00,20.6,0.0,100,136,0.0
2021/11/12,07:00,21.3,0.0,100,87,0.0
2021/11/12,08:00,22.3,0.0,99,189,0.2
2021/11/12,09:00,23.2,0.0,96,179,1.4
2021/11/12,10:00,24.6,0.0,87,156,1.0
2021/11/12,11:00,25.7,0.0,79,150,0.0
2021/11/12,12:00,26.7,0.0,76,296,0.9
2021/11/12,13:00,26.9,0.0,76,308,0.9
2021/11/12,14:00,27.1,0.0,75,340,1.5
2021/11/12,15:00,26.8,0.0,78,348,1.8
2021/11/12,16:00,26.1,0.0,80,351,1.5
2021/11/12,17:00,25.1,0.0,81,48,0.9
2021/11/12,18:00,24.1,0.0,82,263,0.8
2021/11/12,19:00,24.1,0.0,82,263,0.8
2021/11/12,20:00,22.0,0.0,95,83,1.4
2021/11/12,22:00,21.2,0.0,98,104,0.7
2021/11/12,23:00,21.1,0.0,96,144,1.1
2021/11/13,00:00,21.0,0.0,95,49,0.0
2021/11/13,01:00,20.1,0.0,99,337,0.4
2021/11/13,02:00,20.0,0.0,99,296,0.0
2021/11/13,03:00,20.0,0.0,100,167,0.0
2021/11/13,04:00,19.8,0.0,99,172,1.7
2021/11/13,05:00,20.3,0.0,96,132,1.6
2021/11/13,06:00,20.9,0.0,93,141,1.5
2021/11/13,07:00,22.9,0.0,87,158,1.0
2021/11/13,08:00,25.3,0.0,78,180,1.7
2021/11/13,09:00,27.5,0.0,69,172,1.0
2021/11/13,10:00,28.8,0.0,64,326,1.0
2021/11/13,11:00,30.4,0.0,64,294,1.1
2021/11/13,12:00,31.3,0.0,55,298,2.2
2021/11/13,13:00,32.5,0.0,51,353,2.6
2021/11/13,14:00,32.7,0.0,50,333,1.7
2021/11/13,15:00,32.4,0.0,49,334,1.9
2021/11/13,16:00,31.7,0.0,52,13,1.8
2021/11/13,17:00,30.8,0.0,56,18,1.5
2021/11/13,18:00,27.9,0.0,71,38,0.3
2021/11/13,19:00,27.9,0.0,71,38,0.3
2021/11/13,20:00,24.1,0.0,91,147,0.0
2021/11/13,21:00,23.9,0.0,91,95,0.0
2021/11/13,22:00,24.6,0.0,86,120,1.3
2021/11/13,23:00,25.1,0.0,81,133,1.7
2021/11/14,00:00,24.6,0.0,82,127,1.3
2021/11/14,01:00,23.6,0.0,86,159,0.5
2021/11/14,02:00,23.3,0.0,87,143,1.0
2021/11/14,03:00,22.7,0.0,90,151,2.0
2021/11/14,04:00,22.6,0.0,90,143,0.9
2021/11/14,05:00,22.6,0.0,89,133,1.3
2021/11/14,06:00,22.3,0.0,92,81,0.3
2021/11/14,07:00,23.7,0.0,86,172,1.7
2021/11/14,08:00,24.4,0.0,83,155,0.9
2021/11/14,09:00,25.1,0.0,83,170,0.8
2021/11/14,10:00,28.5,0.0,68,287,1.1
2021/11/14,11:00,30.2,0.0,66,9,1.5
2021/11/14,12:00,31.0,0.0,64,341,3.2
2021/11/14,13:00,30.6,0.0,66,351,2.6
2021/11/14,14:00,30.3,0.0,67,310,2.6
2021/11/14,15:00,30.5,0.0,61,262,0.9
2021/11/14,16:00,31.0,0.0,59,303,1.8
2021/11/14,17:00,29.7,0.0,66,199,1.7
2021/11/14,18:00,26.9,0.0,83,182,1.4
2021/11/14,19:00,26.9,0.0,83,182,1.4
2021/11/14,20:00,24.4,0.0,93,159,0.0
2021/11/14,21:00,23.6,0.0,95,186,0.3
2021/11/14,22:00,24.2,0.0,90,123,1.1
2021/11/14,23:00,24.2,0.0,89,127,1.1
2021/11/15,00:00,23.2,0.0,93,38,0.5
2021/11/15,01:00,22.3,0.0,98,143,1.1
2021/11/15,02:00,22.5,0.0,95,351,0.6
2021/11/15,03:00,21.8,0.0,98,134,1.0
2021/11/15,04:00,22.7,0.0,94,162,0.7
2021/11/15,05:00,22.8,0.0,93,130,1.4
2021/11/15,06:00,22.6,0.0,95,163,0.1
2021/11/15,07:00,24.1,0.0,91,340,1.0
2021/11/15,08:00,26.0,0.0,85,337,0.5
2021/11/15,09:00,26.0,0.0,85,337,0.5
2021/11/15,10:00,29.5,0.0,73,324,2.0
2021/11/15,11:00,30.6,0.0,68,351,1.6
2021/11/15,12:00,31.4,0.0,64,343,2.2
2021/11/15,13:00,32.2,0.0,61,329,2.5
2021/11/15,14:00,32.0,0.0,59,350,2.3
2021/11/15,15:00,31.0,0.0,62,19,0.8
2021/11/15,16:00,30.7,0.0,65,108,0.9
2021/11/15,17:00,28.7,0.0,76,111,0.7
2021/11/15,18:00,27.3,0.0,81,122,0.5
2021/11/15,19:00,25.6,0.0,88,57,0.2
2021/11/15,20:00,25.4,0.0,89,171,0.1
2021/11/15,21:00,25.1,0.0,91,157,0.6
2021/11/16,02:00,23.0,0.4,96,130,1.3
2021/11/16,03:00,22.5,0.0,96,359,0.6
2021/11/16,04:00,22.1,0.0,99,70,0.5
2021/11/16,05:00,22.1,0.0,98,155,2.4
2021/11/16,06:00,22.2,0.0,97,144,0.8
2021/11/16,07:00,23.0,0.0,95,319,0.4
2021/11/16,08:00,24.1,0.0,92,248,0.3
2021/11/16,09:00,24.9,0.0,89,182,1.6
2021/11/16,10:00,27.9,0.0,77,285,0.8
2021/11/16,11:00,27.4,0.0,81,322,2.0
2021/11/16,12:00,28.0,0.0,79,323,1.6
2021/11/16,13:00,29.8,0.0,71,321,2.1
2021/11/16,14:00,29.9,0.0,68,309,1.6
2021/11/16,15:00,29.7,0.0,69,19,0.5
2021/11/16,16:00,29.3,0.0,69,36,1.7
2021/11/16,17:00,28.2,0.0,75,21,1.0
2021/11/16,18:00,27.3,0.0,79,88,0.5
2021/11/16,19:00,26.4,0.0,82,56,1.8
2021/11/16,20:00,26.3,0.0,79,44,1.5
2021/11/16,21:00,25.6,0.0,82,261,0.2
2021/11/16,22:00,24.2,0.0,93,139,1.4
2021/11/16,23:00,24.1,0.0,93,115,0.7
2021/11/17,00:00,23.6,1.4,97,119,1.1
2021/11/17,01:00,23.4,0.4,98,52,0.1
2021/11/17,02:00,23.4,0.0,98,118,0.6
2021/11/17,03:00,23.2,0.0,97,37,0.5
2021/11/17,04:00,23.0,0.0,97,58,0.3
2021/11/17,05:00,22.9,0.0,99,201,0.8
2021/11/17,06:00,22.9,0.2,98,127,1.6
2021/11/17,07:00,23.2,0.0,95,109,0.5
2021/11/17,08:00,23.6,0.0,94,151,1.2
2021/11/17,09:00,24.9,0.0,90,339,1.4
2021/11/17,10:00,25.4,0.0,87,244,0.2
2021/11/17,11:00,27.0,0.0,80,346,0.9
2021/11/17,12:00,27.4,0.0,81,312,2.1
2021/11/17,13:00,27.7,0.0,81,302,1.9
2021/11/17,14:00,27.5,0.0,81,319,1.8
2021/11/17,15:00,27.7,0.0,80,17,1.5
2021/11/17,16:00,27.8,0.0,77,303,2.9
2021/11/17,17:00,26.7,0.0,82,334,1.0
2021/11/17,18:00,25.5,0.0,89,92,0.2
2021/11/17,19:00,24.4,0.0,94,86,0.0
2021/11/17,20:00,24.0,0.0,94,100,0.3
2021/11/17,21:00,23.9,0.0,94,121,0.5
2021/11/18,06:00,22.0,0.0,99,155,0.4
2021/11/18,07:00,22.4,0.0,99,304,0.1
2021/11/18,08:00,23.7,0.0,96,107,0.2
2021/11/18,09:00,26.2,0.0,85,166,1.2
2021/11/18,10:00,26.5,0.0,81,176,1.5
2021/11/18,11:00,28.1,0.0,75,84,1.8
2021/11/18,12:00,26.5,0.0,80,83,2.0
2021/11/18,13:00,23.5,0.0,87,301,1.5
2021/11/18,14:00,21.5,0.0,91,341,1.9
2021/11/18,15:00,21.0,0.0,93,357,1.1
2021/11/18,16:00,20.7,0.0,95,336,0.3
2021/11/18,17:00,20.7,0.0,95,319,0.6
2021/11/18,18:00,20.6,0.0,96,326,1.0
2021/11/18,19:00,10.0,S/D,30,S/D,20.0
2021/11/18,20:00,20.0,0.4,99,334,1.2
2021/11/18,21:00,20.0,0.0,99,357,0.0
2021/11/18,23:00,20.2,0.0,99,313,0.2
2021/11/19,00:00,20.1,0.0,99,323,0.9
2021/11/19,01:00,20.1,0.0,99,1,1.0
2021/11/19,06:00,20.0,0.0,100,311,0.5
2021/11/19,08:00,20.7,0.0,98,353,0.4
2021/11/19,09:00,21.4,0.0,96,339,0.9
2021/11/19,15:00,21.8,0.4,98,273,0.6
2021/11/19,16:00,21.7,0.2,97,30,0.2
2021/11/19,17:00,21.4,0.0,98,6,0.6
2021/11/19,23:00,20.6,0.0,100,299,0.0
2021/11/20,00:00,20.5,0.0,100,315,0.0
2021/11/20,04:00,20.1,0.0,100,310,0.3
2021/11/20,12:00,22.2,0.0,95,189,0.7
2021/11/20,13:00,23.2,0.2,93,310,1.2
2021/11/20,14:00,24.2,0.0,89,337,1.5
2021/11/20,15:00,24.2,0.0,89,337,1.5
2021/11/20,16:00,23.8,0.0,89,353,0.9
2021/11/20,17:00,22.6,0.0,94,86,0.5
2021/11/20,18:00,22.1,0.0,96,135,0.0
2021/11/20,19:00,21.1,0.0,98,131,0.0
2021/11/20,20:00,20.9,0.0,98,31,0.1
2021/11/20,21:00,20.5,0.0,99,92,0.0
2021/11/20,22:00,20.1,0.0,99,132,0.2
2021/11/20,23:00,19.9,0.0,99,162,0.9
2021/11/21,00:00,19.9,0.0,99,144,1.2
2021/11/21,01:00,21.0,0.0,94,133,1.4
2021/11/21,02:00,21.1,0.0,93,152,1.3
2021/11/21,03:00,21.2,0.0,92,149,1.7
2021/11/21,04:00,21.2,0.0,92,128,1.5
2021/11/21,05:00,21.4,0.0,91,138,1.5
2021/11/21,06:00,21.2,0.0,93,356,0.2
2021/11/21,07:00,21.4,0.0,94,178,1.4
2021/11/21,08:00,22.3,0.0,89,143,1.3
2021/11/21,09:00,23.6,0.0,85,176,1.5
2021/11/21,10:00,25.6,0.0,79,183,1.0
2021/11/21,11:00,28.7,0.0,71,288,0.7
2021/11/21,12:00,30.3,0.0,61,304,1.6
2021/11/21,13:00,31.2,0.0,54,297,1.8
2021/11/21,14:00,31.5,0.0,57,31,1.2
2021/11/21,15:00,31.5,0.0,57,31,1.2
2021/11/21,16:00,31.1,0.0,58,23,1.1
2021/11/21,17:00,30.3,0.0,60,24,1.8
2021/11/21,18:00,28.0,0.0,73,131,0.7
2021/11/21,19:00,24.7,0.0,90,120,0.6
2021/11/21,20:00,24.2,S/D,90,139,1.3
2021/11/21,21:00,24.1,0.0,86,129,1.9
2021/11/21,22:00,24.0,0.0,86,121,1.9
2021/11/21,23:00,24.2,0.0,84,131,1.4
2021/11/22,00:00,23.2,0.0,91,121,0.0
2021/11/22,01:00,22.4,0.0,97,146,0.4
2021/11/22,02:00,22.6,0.0,94,167,0.3
2021/11/22,03:00,22.4,0.0,95,62,0.1
2021/11/22,04:00,22.8,0.0,91,145,1.1
2021/11/22,05:00,23.1,0.0,89,160,1.4
2021/11/22,06:00,23.1,0.0,85,164,2.8
2021/11/22,07:00,22.7,0.0,85,138,2.1
2021/11/22,08:00,23.4,0.0,84,149,2.0
2021/11/22,09:00,25.1,0.0,77,175,1.6
2021/11/22,10:00,27.2,0.0,71,191,0.9
2021/11/22,11:00,29.6,0.0,64,201,1.3
2021/11/22,12:00,31.9,0.0,50,267,0.6
2021/11/22,13:00,33.1,0.0,46,267,0.9
2021/11/22,14:00,33.6,0.0,50,284,1.5
2021/11/22,15:00,32.7,0.0,52,346,2.2
2021/11/22,16:00,32.3,0.0,55,4,2.2
2021/11/22,17:00,28.9,0.0,69,203,0.4
2021/11/22,18:00,27.6,0.0,79,193,0.8
2021/11/22,19:00,25.9,0.0,89,49,0.1
2021/11/22,20:00,25.2,0.0,90,88,0.1
2021/11/22,21:00,24.9,0.0,90,142,0.6
2021/11/22,22:00,24.7,0.0,90,323,0.0
2021/11/22,23:00,24.6,0.0,91,150,2.0
2021/11/23,00:00,25.3,0.0,81,134,2.1
2021/11/23,01:00,24.5,0.0,80,102,1.4
2021/11/23,02:00,23.4,0.0,86,102,0.3
2021/11/23,03:00,22.5,0.0,92,139,0.8
2021/11/23,04:00,22.5,0.0,92,139,0.8
2021/11/23,05:00,23.2,0.0,88,140,1.0
2021/11/23,06:00,23.2,0.0,87,148,1.7
2021/11/23,07:00,24.2,0.0,83,136,2.0
2021/11/23,08:00,26.8,0.0,74,184,2.0
2021/11/23,09:00,28.5,0.0,68,162,1.2
2021/11/23,10:00,30.6,0.0,59,152,0.7
2021/11/23,11:00,32.5,0.0,54,349,1.9
2021/11/23,12:00,31.6,0.0,62,9,2.7
2021/11/23,13:00,30.5,0.0,69,354,2.6
2021/11/23,14:00,28.8,0.0,72,247,0.9
2021/11/23,21:00,21.3,0.2,99,119,0.7
2021/11/23,22:00,21.6,0.0,97,142,1.4
2021/11/23,23:00,21.6,0.0,97,142,1.2
2021/11/24,00:00,21.7,0.0,96,329,0.3
2021/11/24,01:00,21.3,0.0,99,152,1.0
2021/11/24,02:00,21.7,0.0,95,130,1.2
2021/11/24,03:00,21.8,0.0,94,167,0.9
2021/11/24,04:00,21.8,0.0,94,167,0.9
2021/11/24,05:00,21.5,0.0,96,126,1.0
2021/11/24,06:00,21.9,0.0,93,139,1.1
2021/11/24,07:00,22.2,0.0,92,122,0.2
2021/11/24,08:00,22.6,0.2,93,145,1.0
2021/11/24,09:00,23.1,0.2,92,135,0.6
2021/11/24,10:00,25.1,0.0,84,145,0.5
2021/11/24,11:00,26.2,0.0,80,274,0.9
2021/11/24,12:00,27.7,0.0,75,219,0.8
2021/11/24,13:00,29.7,0.0,68,184,0.7
2021/11/24,14:00,29.5,0.0,69,335,1.5
