Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/06,04:00,21.9,0.0,89,127,1.9
2023/09/06,05:00,21.9,0.0,88,134,1.6
2023/09/06,06:00,21.8,0.0,88,131,2.1
2023/09/06,07:00,21.4,0.0,88,138,1.8
2023/09/06,08:00,21.5,0.0,87,141,1.8
2023/09/06,09:00,22.0,0.0,88,176,1.9
2023/09/06,10:00,23.3,0.0,81,169,2.5
2023/09/06,11:00,25.0,0.0,77,190,1.1
2023/09/06,12:00,26.8,0.0,75,315,3.0
2023/09/06,13:00,27.0,0.0,76,315,2.4
2023/09/06,14:00,27.2,0.0,77,117,0.9
2023/09/06,15:00,28.2,0.0,73,357,3.0
2023/09/06,16:00,26.9,0.0,81,303,2.0
2023/09/06,17:00,25.5,0.0,86,30,0.4
2023/09/06,18:00,24.3,0.2,95,98,0.8
2023/09/06,19:00,23.5,0.0,97,144,0.8
2023/09/06,20:00,23.1,0.0,96,47,0.5
2023/09/06,21:00,22.8,0.0,96,135,1.6
2023/09/06,22:00,22.6,0.0,92,114,1.0
2023/09/06,23:00,22.5,0.0,91,132,1.0
2023/09/07,00:00,22.3,0.0,92,120,1.1
2023/09/07,01:00,22.1,0.0,90,130,2.0
2023/09/07,02:00,21.8,0.0,90,138,1.5
2023/09/07,03:00,21.4,0.0,91,139,1.6
2023/09/07,04:00,21.0,0.0,92,138,1.3
2023/09/07,05:00,20.8,0.0,91,140,1.5
2023/09/07,06:00,20.7,0.0,90,140,2.0
2023/09/07,07:00,20.5,0.0,90,161,1.5
2023/09/07,08:00,20.8,0.0,89,160,1.8
2023/09/07,09:00,21.9,0.0,84,164,1.8
2023/09/07,10:00,24.3,0.0,77,177,2.7
2023/09/07,11:00,26.4,0.0,70,180,1.9
2023/09/07,12:00,27.3,0.0,68,179,2.2
2023/09/07,13:00,29.8,0.0,61,200,0.4
2023/09/07,14:00,31.8,0.0,55,282,0.2
2023/09/07,15:00,32.7,0.0,53,278,0.5
2023/09/07,16:00,33.3,0.0,54,312,1.3
2023/09/07,17:00,33.0,0.0,55,310,2.3
2023/09/07,18:00,31.1,0.0,60,70,0.5
2023/09/07,19:00,26.2,0.0,81,124,0.3
2023/09/07,20:00,24.5,0.0,87,102,1.1
2023/09/07,21:00,23.9,0.0,88,136,1.3
2023/09/07,22:00,23.8,0.0,86,130,1.0
2023/09/07,23:00,23.9,0.0,83,145,1.3
2023/09/08,00:00,23.4,0.0,86,127,1.3
2023/09/08,01:00,23.5,0.0,82,149,1.9
2023/09/08,02:00,22.9,0.0,86,138,1.8
2023/09/08,03:00,22.0,0.0,92,307,0.4
2023/09/08,04:00,21.3,0.0,93,142,2.0
2023/09/08,05:00,22.0,0.0,89,171,2.4
2023/09/08,06:00,22.3,0.0,87,169,2.0
2023/09/08,07:00,22.0,0.0,88,171,1.8
2023/09/08,08:00,22.5,0.0,86,142,1.9
2023/09/08,09:00,24.7,0.0,77,178,2.2
2023/09/08,10:00,27.2,0.0,71,195,1.7
2023/09/08,11:00,29.3,0.0,64,164,1.7
2023/09/08,12:00,31.9,0.0,57,329,0.9
2023/09/08,13:00,32.8,0.0,56,288,1.0
2023/09/08,14:00,33.6,0.0,54,309,1.4
2023/09/08,15:00,34.3,0.0,52,347,2.1
2023/09/08,16:00,33.5,0.0,54,353,1.5
2023/09/08,17:00,33.1,0.0,55,299,0.6
2023/09/08,18:00,31.5,0.0,63,180,2.2
2023/09/08,19:00,27.7,0.0,76,175,1.8
2023/09/08,20:00,25.9,0.0,80,123,1.5
2023/09/08,21:00,25.5,0.0,78,132,1.7
2023/09/08,22:00,24.9,0.0,80,152,1.9
2023/09/08,23:00,23.8,0.0,87,140,2.0
2023/09/09,00:00,24.1,0.0,85,133,1.5
2023/09/09,01:00,24.1,0.0,84,140,1.9
2023/09/09,02:00,24.2,0.0,83,139,2.1
2023/09/09,03:00,24.1,0.0,83,153,1.6
2023/09/09,04:00,24.0,0.0,83,152,1.9
2023/09/09,05:00,24.0,0.0,82,164,1.8
2023/09/09,06:00,24.0,0.0,81,150,1.9
2023/09/09,07:00,23.9,0.0,80,145,1.7
2023/09/09,08:00,23.9,0.0,83,155,1.2
2023/09/09,09:00,25.1,0.0,79,154,1.8
2023/09/09,10:00,26.3,0.0,75,166,2.0
2023/09/09,11:00,28.3,0.0,71,179,1.7
2023/09/09,12:00,30.8,0.0,61,299,0.9
2023/09/09,13:00,32.6,0.0,61,316,1.9
2023/09/09,14:00,33.7,0.0,54,328,1.8
2023/09/09,15:00,34.4,0.0,50,351,1.3
2023/09/09,16:00,34.6,0.0,48,306,1.7
2023/09/09,17:00,34.1,0.0,48,301,0.8
2023/09/09,18:00,32.4,0.0,57,80,0.4
2023/09/09,19:00,28.0,0.0,79,83,1.1
2023/09/09,20:00,25.6,0.0,84,41,0.5
2023/09/09,21:00,25.1,0.0,82,138,1.0
2023/09/09,22:00,25.3,0.0,79,135,1.7
2023/09/09,23:00,25.0,0.0,80,144,1.1
2023/09/10,00:00,24.7,0.0,80,137,1.6
2023/09/10,01:00,24.7,0.0,80,141,1.4
2023/09/10,02:00,23.6,0.0,86,146,2.0
2023/09/10,03:00,23.0,0.0,87,163,2.1
2023/09/10,04:00,22.8,0.0,87,146,1.7
2023/09/10,05:00,22.8,0.0,85,155,1.2
2023/09/10,06:00,21.7,0.0,92,142,2.0
2023/09/10,07:00,22.1,0.0,87,143,2.3
2023/09/10,08:00,22.8,0.0,84,135,2.1
2023/09/10,09:00,25.5,0.0,74,138,1.7
2023/09/10,10:00,27.7,0.0,69,191,1.3
2023/09/10,11:00,29.6,0.0,64,191,1.5
2023/09/10,12:00,32.1,0.0,57,176,0.4
2023/09/10,13:00,33.8,0.0,58,344,1.8
2023/09/10,14:00,33.8,0.0,55,329,1.5
2023/09/10,15:00,34.8,0.0,51,316,1.6
2023/09/10,16:00,35.0,0.0,49,314,2.3
2023/09/10,17:00,34.3,0.0,51,324,1.4
2023/09/10,18:00,33.0,0.0,56,338,0.6
2023/09/10,19:00,28.4,0.0,79,101,0.8
2023/09/10,20:00,25.8,0.0,84,127,0.5
2023/09/10,21:00,25.1,0.0,83,115,0.6
2023/09/10,22:00,24.3,0.0,89,124,0.2
2023/09/10,23:00,25.1,0.0,82,133,1.5
2023/09/11,00:00,25.2,0.0,83,133,1.5
2023/09/11,01:00,24.4,0.0,87,69,0.1
2023/09/11,02:00,23.9,0.0,88,170,1.1
2023/09/11,03:00,24.5,0.0,83,140,2.2
2023/09/11,04:00,23.7,0.0,84,102,1.5
2023/09/11,05:00,23.1,0.0,85,137,1.3
2023/09/11,06:00,23.1,0.0,84,143,1.7
2023/09/11,07:00,22.8,0.0,85,156,2.1
2023/09/11,08:00,23.4,0.0,85,138,1.7
2023/09/11,09:00,25.9,0.0,76,181,1.3
2023/09/11,10:00,28.2,0.0,70,183,1.4
2023/09/11,11:00,30.2,0.0,66,187,1.0
2023/09/11,12:00,32.6,0.0,61,344,0.6
2023/09/11,13:00,33.8,0.0,59,327,0.9
2023/09/11,14:00,34.5,0.0,54,336,1.5
2023/09/11,15:00,35.1,0.0,52,45,1.3
2023/09/11,16:00,34.9,0.0,51,56,1.2
2023/09/11,17:00,34.5,0.0,52,348,1.3
2023/09/11,18:00,33.0,0.0,58,38,1.0
2023/09/11,19:00,30.2,0.0,66,306,0.4
2023/09/11,20:00,27.4,0.0,81,46,0.2
2023/09/11,21:00,25.7,0.0,88,115,1.0
2023/09/11,22:00,25.1,0.0,92,76,0.2
2023/09/11,23:00,25.0,0.0,91,124,1.5
2023/09/12,00:00,25.7,0.0,86,123,1.3
2023/09/12,01:00,25.6,0.0,86,151,1.2
2023/09/12,02:00,24.8,0.0,89,132,1.7
2023/09/12,03:00,24.6,0.0,72,163,2.2
2023/09/12,04:00,24.2,0.0,77,179,0.3
2023/09/12,05:00,23.4,0.0,82,140,1.9
2023/09/12,06:00,23.0,0.0,82,110,1.8
2023/09/12,07:00,22.6,0.0,82,130,1.3
2023/09/12,08:00,23.5,0.0,80,138,1.8
2023/09/12,09:00,25.1,0.0,76,162,1.0
2023/09/12,10:00,26.4,0.0,75,173,1.7
2023/09/12,11:00,28.3,0.0,68,182,1.0
2023/09/12,12:00,31.4,0.0,59,158,0.4
2023/09/12,13:00,33.1,0.0,57,351,0.8
2023/09/12,14:00,33.3,0.0,59,30,1.0
2023/09/12,15:00,33.0,0.0,59,349,1.8
2023/09/12,16:00,31.3,0.0,69,93,1.0
2023/09/12,17:00,28.3,0.0,82,67,0.5
2023/09/12,18:00,26.9,0.0,87,155,1.6
2023/09/12,19:00,26.1,0.0,81,167,2.0
2023/09/12,20:00,25.1,0.0,78,120,1.7
2023/09/12,21:00,24.6,0.0,79,109,1.1
2023/09/12,22:00,24.0,0.0,83,139,1.3
2023/09/12,23:00,23.7,0.0,86,163,2.0
2023/09/13,00:00,23.4,0.0,87,126,1.9
2023/09/13,01:00,23.7,0.0,83,132,1.2
2023/09/13,02:00,23.0,0.0,87,100,1.2
2023/09/13,03:00,22.4,0.0,90,153,1.9
2023/09/13,04:00,22.3,0.0,89,144,1.8
2023/09/13,05:00,22.7,0.0,84,121,1.1
2023/09/13,06:00,22.4,0.0,88,181,0.5
2023/09/13,07:00,22.1,0.0,88,129,1.4
2023/09/13,08:00,22.6,0.0,83,107,1.6
2023/09/13,09:00,22.7,0.0,88,55,0.5
2023/09/13,10:00,23.6,0.0,82,132,2.4
2023/09/13,11:00,25.7,0.0,74,180,0.9
2023/09/13,12:00,26.8,0.0,74,314,0.6
2023/09/13,13:00,27.3,0.0,77,340,1.9
2023/09/13,14:00,29.3,0.0,71,321,2.5
2023/09/13,15:00,30.5,0.0,66,287,1.0
2023/09/13,16:00,31.6,0.0,59,311,2.1
2023/09/13,17:00,30.1,0.0,62,35,1.0
2023/09/13,18:00,27.6,0.0,76,47,0.3
2023/09/13,19:00,25.0,0.0,87,91,0.9
2023/09/13,20:00,23.9,0.0,89,94,0.9
2023/09/13,21:00,23.6,0.0,90,124,0.7
2023/09/13,22:00,23.6,0.0,90,135,0.7
2023/09/13,23:00,23.3,0.0,93,94,0.1
2023/09/14,00:00,23.3,0.0,94,185,1.5
2023/09/14,01:00,23.7,0.0,91,65,0.6
2023/09/14,02:00,23.4,0.0,94,21,0.2
2023/09/14,03:00,22.9,0.0,96,100,0.2
2023/09/14,04:00,22.9,0.0,95,146,1.4
2023/09/14,05:00,22.7,0.0,93,94,1.6
2023/09/14,06:00,22.1,0.0,92,119,0.5
2023/09/14,07:00,21.5,0.0,95,125,0.8
2023/09/14,08:00,22.2,0.0,91,137,1.3
2023/09/14,09:00,23.9,0.0,85,162,0.6
2023/09/14,10:00,27.3,0.0,74,261,1.3
2023/09/14,11:00,26.4,0.0,80,23,1.6
2023/09/14,12:00,28.7,0.0,77,338,1.8
2023/09/14,13:00,30.6,0.0,66,338,2.5
2023/09/14,14:00,29.8,0.0,64,69,1.9
2023/09/14,15:00,27.5,7.0,77,193,1.7
2023/09/14,16:00,24.4,6.0,96,265,0.3
2023/09/14,17:00,24.4,0.6,95,34,0.4
2023/09/14,18:00,24.6,0.0,92,88,0.6
2023/09/14,19:00,23.7,0.0,97,86,0.8
2023/09/14,20:00,23.1,0.0,97,71,0.1
2023/09/14,21:00,22.8,0.2,98,38,0.4
2023/09/14,22:00,22.4,0.4,97,7,1.2
2023/09/14,23:00,22.0,0.2,97,15,1.2
2023/09/15,00:00,21.5,0.0,97,5,1.6
2023/09/15,01:00,20.9,0.2,96,17,0.9
2023/09/15,02:00,20.5,0.2,96,349,1.0
2023/09/15,03:00,19.4,3.4,96,82,0.7
2023/09/15,04:00,18.7,4.8,97,352,0.4
2023/09/15,05:00,18.4,0.8,97,108,0.7
2023/09/15,06:00,18.2,0.4,97,102,0.3
2023/09/15,07:00,18.4,0.6,96,156,0.8
2023/09/15,08:00,18.6,0.0,94,121,1.3
2023/09/15,09:00,19.1,0.0,92,118,1.1
2023/09/15,10:00,20.0,0.0,89,149,0.4
2023/09/15,11:00,21.2,0.0,85,175,0.8
2023/09/15,12:00,24.0,0.0,77,303,0.4
2023/09/15,13:00,25.0,0.0,76,335,1.2
2023/09/15,14:00,25.7,0.0,76,353,1.7
2023/09/15,15:00,25.4,0.0,75,342,1.4
2023/09/15,16:00,25.5,0.0,76,309,2.0
2023/09/15,17:00,25.5,0.0,77,353,0.7
2023/09/15,18:00,24.0,0.0,83,93,0.1
2023/09/15,19:00,22.7,0.0,92,89,0.9
2023/09/15,20:00,21.7,0.0,94,74,0.8
2023/09/15,21:00,21.3,0.0,95,90,0.9
2023/09/15,22:00,21.2,0.0,96,150,0.2
2023/09/15,23:00,21.2,0.0,96,90,0.1
2023/09/16,00:00,20.8,0.0,97,139,0.2
2023/09/16,01:00,20.3,0.0,98,138,0.4
2023/09/16,02:00,20.2,0.0,97,109,0.0
2023/09/16,03:00,20.1,0.0,97,135,0.1
2023/09/16,04:00,20.1,0.0,97,159,1.5
2023/09/16,05:00,20.6,0.0,94,132,1.8
2023/09/16,06:00,20.7,0.0,93,125,1.4
2023/09/16,07:00,20.8,0.0,93,56,0.3
2023/09/16,08:00,20.7,0.0,95,161,1.6
2023/09/16,09:00,22.0,0.0,90,180,2.2
2023/09/16,10:00,23.6,0.0,85,182,2.2
2023/09/16,11:00,25.4,0.0,79,188,1.8
2023/09/16,12:00,29.3,0.0,70,330,0.6
2023/09/16,13:00,31.0,0.0,67,41,0.2
2023/09/16,14:00,31.5,0.0,62,329,1.6
2023/09/16,15:00,32.5,0.0,59,323,2.0
2023/09/16,16:00,31.4,0.0,63,144,2.3
2023/09/16,17:00,28.4,0.0,74,174,2.7
2023/09/16,18:00,27.7,0.0,79,134,1.2
2023/09/16,19:00,26.7,0.0,86,143,1.7
2023/09/16,20:00,25.5,0.0,88,133,1.3
2023/09/16,21:00,25.1,0.0,86,128,1.3
2023/09/16,22:00,24.9,0.0,86,132,1.1
2023/09/16,23:00,24.9,0.0,85,135,1.4
2023/09/17,00:00,24.8,0.0,85,133,0.3
2023/09/17,01:00,23.7,0.0,93,53,0.3
2023/09/17,02:00,23.3,0.0,93,152,2.0
2023/09/17,03:00,23.6,0.0,89,124,1.5
2023/09/17,04:00,23.7,0.0,88,146,1.2
2023/09/17,05:00,23.6,0.0,87,214,0.3
2023/09/17,06:00,23.3,0.0,88,135,1.3
2023/09/17,07:00,23.1,0.0,89,143,1.4
2023/09/17,08:00,23.1,0.0,89,158,1.5
2023/09/17,09:00,24.0,0.0,87,181,2.1
2023/09/17,10:00,25.6,0.0,80,177,2.3
2023/09/17,11:00,26.7,0.0,78,186,1.8
2023/09/17,12:00,29.8,0.0,65,183,2.0
2023/09/17,13:00,31.5,0.0,60,208,1.5
2023/09/17,14:00,32.8,0.0,59,305,2.2
2023/09/17,15:00,30.8,0.0,62,131,0.8
2023/09/17,16:00,28.0,0.0,73,120,0.1
2023/09/17,17:00,25.4,0.0,89,353,0.4
2023/09/17,18:00,24.6,0.0,93,305,1.0
2023/09/17,19:00,24.1,0.0,95,6,0.7
2023/09/17,20:00,23.4,0.0,96,139,0.5
2023/09/17,21:00,22.9,0.0,97,103,0.4
2023/09/17,22:00,22.7,0.0,95,141,1.0
2023/09/17,23:00,22.7,0.0,92,129,1.0
2023/09/18,00:00,23.1,0.0,88,146,1.3
2023/09/18,01:00,22.4,0.0,92,137,1.6
2023/09/18,02:00,22.5,0.0,89,145,1.2
2023/09/18,03:00,21.8,0.0,92,136,1.7
2023/09/18,04:00,22.0,0.0,87,149,1.3
2023/09/18,05:00,21.7,0.0,88,52,0.4
2023/09/18,06:00,21.0,0.0,92,142,1.3
2023/09/18,07:00,21.2,0.0,89,146,1.8
2023/09/18,08:00,22.4,0.0,84,119,1.2
2023/09/18,09:00,24.9,0.0,73,139,1.6
2023/09/18,10:00,27.6,0.0,66,265,0.4
2023/09/18,11:00,29.1,0.0,70,313,1.6
2023/09/18,12:00,30.9,0.0,64,304,1.8
2023/09/18,13:00,32.1,0.0,58,307,1.6
2023/09/18,14:00,33.2,0.0,53,319,1.9
2023/09/18,15:00,33.4,0.0,52,319,1.8
2023/09/18,16:00,31.4,0.0,65,7,1.1
2023/09/18,17:00,28.0,0.0,71,7,1.1
2023/09/18,18:00,26.8,0.0,74,319,1.0
2023/09/18,19:00,25.0,0.0,82,98,0.7
2023/09/18,20:00,23.4,0.0,90,154,1.6
2023/09/18,21:00,23.7,0.0,90,153,2.3
2023/09/18,22:00,23.2,0.0,92,38,0.7
2023/09/18,23:00,22.8,0.0,95,110,0.4
2023/09/19,00:00,23.4,0.0,91,130,1.8
2023/09/19,01:00,24.0,0.0,87,155,1.9
2023/09/19,02:00,23.7,0.0,86,140,1.3
2023/09/19,03:00,23.4,0.0,90,101,0.3
2023/09/19,04:00,22.9,0.0,94,177,0.4
2023/09/19,05:00,23.1,0.0,88,121,1.5
2023/09/19,06:00,22.8,0.0,90,148,0.9
2023/09/19,07:00,22.4,0.0,91,100,1.1
2023/09/19,08:00,23.0,0.0,92,338,0.7
2023/09/19,09:00,24.4,0.0,88,180,1.6
2023/09/19,10:00,26.2,0.0,79,172,1.5
2023/09/19,11:00,28.9,0.0,70,203,0.8
2023/09/19,12:00,31.4,0.0,66,57,0.3
2023/09/19,13:00,31.5,0.0,62,268,0.5
2023/09/19,14:00,31.8,0.0,61,195,1.5
2023/09/19,15:00,30.5,0.0,67,45,1.8
2023/09/19,16:00,30.1,0.0,72,318,1.6
2023/09/19,17:00,31.0,0.0,63,334,1.0
2023/09/19,18:00,30.0,0.0,64,87,0.7
2023/09/19,19:00,26.6,0.0,78,184,0.8
2023/09/19,20:00,24.9,0.0,85,107,0.4
2023/09/19,21:00,23.6,0.0,90,130,0.8
2023/09/19,22:00,24.0,0.0,87,168,1.8
2023/09/19,23:00,23.7,0.0,88,118,1.4
2023/09/20,00:00,23.1,0.0,92,104,0.5
2023/09/20,01:00,22.4,0.0,96,89,0.6
2023/09/20,02:00,22.7,0.0,92,142,0.8
2023/09/20,03:00,22.8,0.0,92,333,0.2
2023/09/20,04:00,22.3,0.0,97,81,0.2
2023/09/20,05:00,22.3,0.0,96,150,0.5
2023/09/20,06:00,22.4,0.0,93,127,1.2
2023/09/20,07:00,22.8,0.0,90,139,1.7
2023/09/20,08:00,23.1,0.0,89,147,1.8
2023/09/20,09:00,23.6,0.0,86,150,1.5
2023/09/20,10:00,24.5,0.0,83,124,1.8
2023/09/20,11:00,26.3,0.0,76,209,1.0
2023/09/20,12:00,28.1,0.0,73,291,0.8
2023/09/20,13:00,28.5,0.0,75,336,0.5
2023/09/20,14:00,28.8,0.0,75,323,0.8
2023/09/20,15:00,28.7,0.0,76,312,0.5
2023/09/20,16:00,28.7,0.0,74,320,1.5
2023/09/20,17:00,24.8,0.0,78,349,2.4
2023/09/20,18:00,23.5,0.0,83,116,0.8
2023/09/20,19:00,23.3,0.0,86,330,1.3
2023/09/20,20:00,21.7,0.0,96,139,0.6
2023/09/20,21:00,21.8,0.0,92,116,1.5
2023/09/20,22:00,21.5,0.0,93,142,0.9
2023/09/20,23:00,21.5,0.0,93,14,0.6
2023/09/21,00:00,21.2,0.0,95,141,1.3
2023/09/21,01:00,21.5,0.0,92,2,0.9
2023/09/21,02:00,21.2,0.0,94,148,1.5
2023/09/21,03:00,21.7,0.0,90,144,2.1
2023/09/21,04:00,22.0,0.0,88,152,1.7
2023/09/21,05:00,22.0,0.0,89,182,1.5
2023/09/21,06:00,21.8,0.0,89,137,1.9
2023/09/21,07:00,22.1,0.0,87,141,1.3
2023/09/21,08:00,23.2,0.0,88,166,1.0
2023/09/21,09:00,24.4,0.0,81,150,2.1
2023/09/21,10:00,25.6,0.0,77,178,1.8
2023/09/21,11:00,27.8,0.0,69,179,1.6
2023/09/21,12:00,30.3,0.0,60,193,0.8
2023/09/21,13:00,31.9,0.0,54,44,0.5
2023/09/21,14:00,33.2,0.0,53,310,1.9
2023/09/21,15:00,33.4,0.0,53,327,2.1
2023/09/21,16:00,33.8,0.0,49,324,1.9
