Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/12,01:00,23.9,0.0,98,114,0.1
2024/12/12,02:00,24.0,0.0,96,120,0.9
2024/12/12,03:00,23.5,0.0,98,53,0.1
2024/12/12,04:00,23.0,0.0,99,106,0.0
2024/12/12,05:00,23.2,0.0,98,151,0.0
2024/12/12,06:00,23.1,0.0,99,284,0.0
2024/12/12,07:00,23.0,0.0,100,69,0.3
2024/12/12,08:00,24.2,0.0,94,131,0.4
2024/12/12,09:00,25.8,0.0,85,133,0.6
2024/12/12,10:00,27.9,0.0,79,225,0.3
2024/12/12,11:00,30.0,0.0,75,284,1.6
2024/12/12,12:00,30.2,0.0,73,255,2.1
2024/12/12,13:00,30.0,0.0,75,286,1.8
2024/12/12,14:00,31.0,0.0,68,70,0.7
2024/12/12,15:00,28.6,0.0,79,127,1.7
2024/12/12,16:00,26.7,0.4,86,100,1.4
2024/12/12,17:00,26.0,0.0,90,133,1.2
2024/12/12,18:00,25.4,0.0,89,109,1.1
2024/12/12,19:00,24.9,0.0,91,69,0.4
2024/12/12,20:00,23.8,0.0,97,131,0.6
2024/12/12,21:00,23.6,0.0,97,114,1.3
2024/12/12,22:00,24.2,0.0,92,125,1.5
2024/12/12,23:00,24.0,0.0,93,162,0.6
2024/12/13,00:00,23.7,0.0,95,102,1.0
2024/12/13,01:00,23.6,0.0,94,170,0.3
2024/12/13,02:00,23.5,0.0,96,148,1.6
2024/12/13,03:00,23.5,0.0,94,107,1.4
2024/12/13,04:00,23.6,0.0,92,101,0.9
2024/12/13,05:00,23.2,0.0,96,118,0.5
2024/12/13,06:00,22.6,14.2,98,116,1.0
2024/12/13,07:00,21.8,4.4,100,286,0.9
2024/12/13,08:00,21.3,3.4,100,16,0.6
2024/12/13,09:00,21.1,3.0,100,294,1.6
2024/12/13,10:00,21.3,2.0,100,165,0.0
2024/12/13,11:00,22.0,0.2,100,158,1.2
2024/12/13,12:00,23.2,0.0,99,176,0.7
2024/12/13,13:00,23.7,0.2,98,144,0.1
2024/12/13,14:00,24.5,0.0,95,257,1.3
2024/12/13,15:00,24.4,0.0,94,261,1.8
2024/12/13,16:00,25.2,0.0,86,270,1.4
2024/12/13,17:00,25.7,0.0,81,80,0.4
2024/12/13,18:00,26.0,0.0,80,277,2.0
2024/12/13,19:00,24.4,0.0,86,42,0.6
2024/12/13,20:00,23.3,0.0,92,141,1.1
2024/12/13,21:00,23.2,0.0,90,117,0.6
2024/12/13,22:00,22.2,0.0,96,71,0.7
2024/12/14,00:00,21.5,0.0,99,78,0.5
2024/12/14,01:00,21.5,0.0,99,110,0.8
2024/12/14,02:00,22.0,0.0,95,122,1.8
2024/12/14,03:00,21.7,0.0,97,322,0.7
2024/12/14,04:00,21.4,0.0,100,320,1.1
2024/12/14,05:00,21.5,0.0,99,306,0.9
2024/12/14,06:00,21.5,0.0,99,270,0.6
2024/12/14,07:00,21.6,0.0,100,269,0.8
2024/12/14,08:00,21.7,0.4,100,258,1.3
2024/12/14,09:00,22.3,0.8,99,254,0.8
2024/12/14,10:00,23.7,0.0,93,239,0.6
2024/12/14,11:00,25.4,0.0,88,284,1.0
2024/12/14,12:00,27.3,0.0,80,318,1.9
2024/12/14,13:00,28.3,0.0,76,248,1.9
2024/12/14,14:00,29.3,0.0,72,287,2.3
2024/12/14,15:00,30.1,0.0,67,259,2.1
2024/12/14,16:00,27.2,0.2,83,137,1.9
2024/12/14,17:00,26.5,0.0,83,151,1.8
2024/12/14,18:00,27.4,0.0,77,182,0.7
2024/12/14,19:00,27.7,0.0,75,351,1.1
2024/12/14,20:00,25.7,0.0,87,135,1.4
2024/12/14,21:00,24.7,0.0,92,83,0.7
2024/12/14,23:00,24.0,0.0,94,138,1.2
2024/12/15,00:00,23.3,0.0,96,89,0.0
2024/12/15,01:00,23.0,0.0,97,165,0.5
2024/12/15,02:00,23.1,0.0,98,77,0.6
2024/12/15,03:00,23.2,0.0,98,124,0.0
2024/12/15,04:00,23.3,0.0,98,129,0.7
2024/12/15,05:00,23.4,0.0,97,148,1.1
2024/12/15,06:00,23.1,0.0,98,342,0.5
2024/12/15,07:00,23.1,0.0,99,100,0.3
2024/12/15,08:00,23.6,0.0,97,139,1.3
2024/12/15,09:00,25.0,0.0,89,109,1.5
2024/12/15,10:00,26.8,0.0,79,149,2.4
2024/12/15,11:00,28.4,0.0,76,158,1.2
2024/12/15,12:00,29.1,0.2,76,10,1.0
2024/12/15,13:00,30.6,0.0,71,307,2.4
2024/12/15,14:00,30.3,0.0,71,307,2.1
2024/12/15,15:00,29.7,0.0,72,341,1.2
2024/12/15,16:00,29.8,0.0,71,308,1.8
2024/12/15,17:00,30.0,0.0,70,21,1.4
2024/12/15,18:00,27.9,0.0,77,155,1.0
2024/12/15,19:00,25.0,2.6,92,91,0.7
2024/12/15,20:00,23.9,2.6,97,137,1.2
2024/12/15,21:00,23.3,1.2,98,110,0.9
2024/12/15,22:00,23.2,1.8,97,142,1.3
2024/12/15,23:00,22.8,7.2,98,165,0.6
2024/12/16,00:00,22.4,7.0,100,304,0.7
2024/12/16,01:00,21.9,24.0,100,346,1.1
2024/12/16,02:00,21.4,10.6,100,123,1.1
2024/12/16,03:00,21.6,0.4,100,108,1.3
2024/12/16,04:00,21.7,0.2,100,111,1.3
2024/12/16,05:00,21.6,0.0,99,109,1.4
2024/12/16,06:00,21.5,0.0,99,95,0.8
2024/12/16,07:00,21.3,0.0,99,350,0.5
2024/12/16,08:00,21.8,0.0,99,142,0.6
2024/12/16,09:00,22.9,0.0,95,108,0.7
2024/12/16,10:00,25.1,0.0,82,109,1.6
2024/12/16,11:00,25.9,0.0,76,117,1.0
2024/12/16,12:00,28.6,0.0,66,141,0.8
2024/12/16,13:00,30.2,0.0,64,285,1.1
2024/12/16,14:00,30.5,0.0,66,224,1.1
2024/12/16,15:00,30.7,0.0,59,214,0.5
2024/12/16,16:00,30.3,0.0,57,146,1.3
2024/12/16,17:00,29.7,0.0,61,161,0.3
2024/12/16,18:00,29.1,0.0,62,156,1.7
2024/12/16,19:00,26.7,0.0,79,78,0.7
2024/12/16,20:00,24.7,0.0,88,91,0.4
2024/12/16,21:00,23.3,0.0,93,131,0.6
2024/12/16,23:00,23.6,0.0,89,123,1.5
2024/12/17,00:00,24.0,0.0,85,110,1.4
2024/12/17,01:00,23.8,0.0,85,119,1.6
2024/12/17,02:00,23.3,0.0,86,119,0.9
2024/12/17,03:00,22.4,0.0,89,342,0.1
2024/12/17,04:00,22.1,0.0,89,129,1.6
2024/12/17,05:00,21.9,0.0,87,110,1.7
2024/12/17,06:00,22.4,0.0,82,125,1.5
2024/12/17,07:00,22.3,0.0,85,130,1.5
2024/12/17,08:00,22.5,0.0,83,134,1.2
2024/12/17,09:00,23.1,0.0,81,146,1.9
2024/12/17,10:00,22.6,4.4,94,148,2.1
2024/12/17,11:00,22.8,0.8,95,208,0.6
2024/12/17,12:00,21.2,5.8,99,54,0.8
2024/12/17,13:00,21.7,1.4,99,73,0.4
2024/12/17,14:00,23.0,0.2,96,216,0.2
2024/12/17,15:00,24.3,0.0,90,144,2.1
2024/12/17,16:00,25.7,0.0,80,104,1.3
2024/12/17,17:00,26.9,0.0,74,123,1.6
2024/12/17,18:00,26.5,0.0,75,110,0.5
2024/12/17,19:00,25.3,0.0,83,93,0.4
2024/12/17,20:00,23.6,0.0,93,124,1.2
2024/12/17,21:00,22.9,0.0,93,123,0.7
2024/12/17,22:00,21.9,0.0,97,122,0.2
2024/12/17,23:00,21.2,0.0,99,130,0.6
2024/12/18,00:00,21.8,0.0,95,124,1.1
2024/12/18,01:00,21.8,0.0,94,136,0.7
2024/12/18,02:00,21.5,0.0,96,127,1.1
2024/12/18,03:00,22.0,0.0,92,122,1.3
2024/12/18,04:00,21.8,0.0,90,121,1.1
2024/12/18,05:00,21.6,0.0,90,358,0.8
2024/12/18,06:00,21.0,0.0,94,143,1.6
2024/12/18,07:00,21.3,0.0,92,136,1.4
2024/12/18,08:00,22.1,0.0,90,138,1.7
2024/12/18,09:00,23.3,0.0,83,155,1.4
2024/12/18,10:00,25.7,0.0,75,161,0.6
2024/12/18,11:00,27.8,0.0,72,219,0.2
2024/12/18,12:00,29.4,0.0,66,224,0.8
2024/12/18,13:00,31.5,0.0,62,248,1.4
2024/12/18,14:00,31.2,0.0,61,276,1.7
2024/12/18,15:00,31.9,0.0,60,291,2.1
2024/12/18,16:00,30.9,0.0,64,309,2.0
2024/12/18,17:00,28.9,0.0,72,28,1.3
2024/12/18,18:00,27.6,0.0,80,355,0.5
2024/12/18,19:00,26.6,0.0,84,182,0.3
2024/12/18,20:00,25.0,0.0,92,113,0.7
2024/12/18,21:00,23.9,0.0,95,149,0.2
2024/12/18,22:00,23.4,0.0,97,96,0.3
2024/12/18,23:00,23.3,0.0,95,145,1.1
2024/12/19,00:00,23.1,0.0,96,126,1.5
2024/12/19,01:00,23.0,0.0,95,339,0.7
2024/12/19,02:00,22.6,0.0,100,272,0.0
2024/12/19,03:00,22.7,0.0,99,121,0.6
2024/12/19,04:00,22.5,0.0,98,149,1.0
2024/12/19,05:00,22.3,0.0,98,118,0.7
2024/12/19,06:00,22.3,0.0,97,306,0.2
2024/12/19,07:00,22.3,0.0,98,129,0.9
2024/12/19,08:00,23.2,0.0,94,131,0.6
2024/12/19,09:00,25.5,0.0,85,312,0.9
2024/12/19,10:00,26.9,0.0,83,271,1.1
2024/12/19,11:00,28.1,0.0,79,307,2.0
2024/12/19,12:00,29.9,0.0,73,297,1.7
2024/12/19,13:00,30.7,0.0,69,310,2.6
2024/12/19,14:00,31.0,0.0,67,310,2.7
2024/12/19,15:00,30.7,0.0,66,271,0.7
2024/12/19,16:00,29.7,0.0,69,137,1.2
2024/12/19,17:00,26.6,1.6,82,117,1.8
2024/12/19,18:00,25.5,0.0,92,169,0.5
2024/12/19,19:00,25.4,0.0,95,117,0.9
2024/12/19,20:00,24.8,0.0,93,113,1.1
2024/12/19,21:00,24.0,0.0,96,123,0.3
2024/12/19,22:00,23.7,0.0,98,102,0.3
2024/12/19,23:00,23.7,0.0,98,56,0.5
2024/12/20,00:00,23.7,0.0,98,111,0.1
2024/12/20,01:00,23.7,0.0,97,112,1.1
2024/12/20,02:00,23.3,5.4,98,126,1.1
2024/12/20,03:00,22.4,11.2,99,130,1.6
2024/12/20,04:00,22.2,0.2,100,119,1.1
2024/12/20,05:00,22.1,0.8,100,124,0.8
2024/12/20,06:00,22.1,2.6,100,136,0.8
2024/12/20,07:00,22.0,0.6,100,151,0.7
2024/12/20,08:00,22.7,0.0,100,285,0.2
2024/12/20,09:00,24.4,0.0,96,135,1.1
2024/12/20,10:00,26.2,0.0,90,214,0.2
2024/12/20,11:00,26.5,0.2,88,295,0.3
2024/12/20,12:00,28.8,0.0,78,258,1.0
2024/12/20,13:00,30.8,0.0,70,229,0.5
2024/12/20,14:00,30.6,0.0,68,27,1.1
2024/12/20,15:00,31.2,0.0,64,105,0.4
2024/12/20,16:00,31.4,0.0,62,273,2.1
2024/12/20,17:00,30.5,0.0,67,271,2.0
2024/12/20,18:00,29.8,0.0,70,10,1.2
2024/12/20,19:00,28.2,0.0,77,121,0.6
2024/12/20,20:00,25.8,0.0,89,137,1.4
2024/12/20,22:00,24.6,0.0,91,98,0.8
2024/12/20,23:00,24.6,0.0,90,145,0.6
2024/12/21,00:00,24.0,6.2,96,21,0.4
2024/12/21,01:00,23.2,5.4,99,5,1.1
2024/12/21,02:00,22.3,1.0,99,272,0.8
2024/12/21,03:00,21.8,1.0,100,149,0.8
2024/12/21,04:00,21.9,0.6,100,152,1.0
2024/12/21,05:00,21.9,0.0,100,151,1.9
2024/12/21,06:00,22.0,0.0,99,110,0.9
2024/12/21,07:00,22.0,0.0,99,261,1.1
2024/12/21,08:00,22.4,0.0,99,345,0.7
2024/12/21,09:00,24.6,0.0,95,343,1.0
2024/12/21,10:00,26.0,0.0,88,295,0.5
2024/12/21,11:00,27.8,0.0,78,118,0.5
2024/12/21,12:00,29.5,0.0,71,62,1.1
2024/12/21,13:00,30.1,0.0,69,126,0.7
2024/12/21,14:00,30.4,0.0,68,199,0.3
2024/12/21,15:00,31.4,0.0,65,95,1.0
2024/12/21,16:00,26.6,14.6,95,196,0.5
2024/12/21,17:00,27.8,0.0,93,209,0.2
2024/12/21,18:00,28.3,0.0,87,82,0.3
2024/12/21,19:00,26.6,0.0,94,78,1.0
2024/12/21,20:00,25.3,0.0,96,120,1.7
2024/12/21,21:00,25.0,0.0,91,105,1.3
2024/12/21,22:00,24.8,0.0,90,120,1.1
2024/12/21,23:00,24.5,0.0,92,104,1.0
