Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/02,05:00,21.0,0.0,96,334,0.0
2023/07/02,06:00,20.5,0.0,99,71,0.1
2023/07/02,07:00,19.8,0.0,99,83,0.0
2023/07/02,08:00,19.6,0.0,99,138,1.2
2023/07/02,09:00,21.1,0.0,91,166,1.1
2023/07/02,10:00,24.1,0.0,79,200,1.2
2023/07/02,11:00,26.5,0.0,75,303,1.1
2023/07/02,12:00,27.7,0.0,75,34,0.1
2023/07/02,13:00,27.8,0.0,73,83,0.8
2023/07/02,14:00,28.2,0.0,70,14,1.0
2023/07/02,15:00,27.9,0.0,69,86,0.6
2023/07/02,16:00,27.4,0.0,72,6,0.9
2023/07/02,17:00,26.9,0.0,75,36,0.7
2023/07/02,18:00,25.6,0.0,84,124,0.2
2023/07/02,19:00,23.7,0.0,93,85,1.0
2023/07/02,20:00,22.9,0.0,94,57,0.6
2023/07/02,21:00,22.1,0.0,95,75,0.8
2023/07/02,22:00,21.8,0.0,96,68,0.3
2023/07/02,23:00,21.8,0.0,97,96,0.1
2023/07/03,00:00,21.8,0.0,97,74,0.3
2023/07/03,01:00,21.8,0.0,97,105,0.1
2023/07/03,02:00,21.7,0.0,98,320,0.0
2023/07/03,03:00,21.6,0.0,98,354,0.1
2023/07/03,04:00,21.3,0.0,99,79,0.6
2023/07/03,05:00,21.0,0.0,99,156,1.4
2023/07/03,06:00,21.0,0.0,96,137,1.8
2023/07/03,07:00,20.9,0.0,95,125,1.1
2023/07/03,08:00,21.1,0.0,94,148,1.2
2023/07/03,09:00,22.1,0.0,89,136,1.9
2023/07/03,10:00,24.1,0.0,79,115,1.0
2023/07/03,11:00,26.1,0.0,70,254,0.6
2023/07/03,12:00,28.0,0.0,71,268,0.3
2023/07/03,13:00,29.5,0.0,67,303,1.2
2023/07/03,14:00,29.1,0.0,69,349,1.7
2023/07/03,15:00,29.0,0.0,68,55,1.0
2023/07/03,16:00,29.1,0.0,69,359,2.1
2023/07/03,17:00,28.2,0.0,72,1,1.1
2023/07/03,18:00,26.5,0.0,81,49,0.7
2023/07/03,19:00,24.7,0.0,92,92,0.6
2023/07/03,20:00,24.0,0.0,93,98,0.2
2023/07/03,21:00,23.6,0.0,94,151,1.5
2023/07/03,22:00,23.3,0.0,95,89,0.1
2023/07/03,23:00,23.1,0.0,96,109,0.3
2023/07/04,00:00,23.0,0.0,96,114,0.3
2023/07/04,01:00,23.0,4.0,97,18,1.1
2023/07/04,02:00,22.7,14.2,99,108,0.8
2023/07/04,03:00,22.6,0.2,99,147,0.4
2023/07/04,04:00,22.4,0.0,99,69,0.1
2023/07/04,05:00,22.4,0.2,100,27,0.2
2023/07/04,06:00,22.2,0.0,99,26,0.1
2023/07/04,07:00,22.3,0.2,99,17,0.0
2023/07/04,08:00,22.2,0.0,99,132,1.1
2023/07/04,09:00,22.3,0.0,93,146,1.0
2023/07/04,10:00,24.0,0.0,87,153,1.7
2023/07/04,11:00,25.7,0.0,78,167,1.5
2023/07/04,12:00,28.0,0.0,72,221,0.2
2023/07/04,13:00,29.9,0.0,70,317,1.5
2023/07/04,14:00,30.4,0.0,67,358,1.4
2023/07/04,15:00,29.7,0.0,67,15,0.8
2023/07/04,16:00,29.8,0.0,66,355,1.2
2023/07/04,17:00,28.2,0.0,78,80,0.5
2023/07/04,18:00,26.9,0.0,85,130,0.6
2023/07/04,19:00,25.2,0.0,91,141,0.9
2023/07/04,20:00,24.4,0.0,94,72,0.6
2023/07/04,21:00,23.8,0.0,97,50,0.0
2023/07/04,22:00,23.5,0.0,97,96,0.7
2023/07/04,23:00,23.4,0.0,97,141,0.3
2023/07/05,00:00,23.6,0.0,94,5,0.2
2023/07/05,01:00,23.5,0.0,97,27,0.0
2023/07/05,02:00,23.3,0.0,98,106,0.0
2023/07/05,03:00,23.0,0.0,97,138,0.7
2023/07/05,04:00,22.8,0.0,97,110,0.2
2023/07/05,05:00,22.6,0.0,97,132,0.2
2023/07/05,06:00,22.5,0.0,98,166,1.1
2023/07/05,07:00,22.5,0.0,94,147,1.2
2023/07/05,08:00,22.7,0.0,94,75,0.0
2023/07/05,09:00,23.2,0.0,91,166,1.7
2023/07/05,10:00,24.5,0.0,85,88,0.5
2023/07/05,11:00,25.8,0.0,82,168,2.0
2023/07/05,12:00,26.8,0.0,78,199,1.0
2023/07/05,13:00,29.5,0.0,73,329,1.3
2023/07/05,14:00,28.8,0.0,73,121,1.1
2023/07/05,15:00,29.7,0.0,70,204,1.4
2023/07/05,16:00,29.0,0.0,73,56,0.6
2023/07/05,17:00,28.5,0.0,76,111,0.4
2023/07/05,18:00,26.6,0.0,89,108,0.7
2023/07/05,19:00,25.4,0.0,91,135,1.1
2023/07/05,20:00,25.1,0.0,90,108,0.5
2023/07/05,21:00,24.6,0.0,94,68,0.3
2023/07/05,22:00,24.1,0.0,96,106,0.6
2023/07/05,23:00,23.7,0.0,96,36,0.1
2023/07/06,00:00,23.7,0.0,94,57,0.1
2023/07/06,01:00,23.4,0.0,97,84,0.4
2023/07/06,02:00,23.2,0.0,98,80,0.2
2023/07/06,03:00,23.3,0.0,98,325,0.0
2023/07/06,04:00,23.2,0.0,97,344,0.4
2023/07/06,05:00,23.0,0.0,97,168,1.1
2023/07/06,06:00,22.6,0.0,96,135,1.2
2023/07/06,07:00,22.7,0.0,94,44,0.3
2023/07/06,08:00,22.7,0.0,95,140,0.8
2023/07/06,09:00,23.5,0.0,89,151,0.5
2023/07/06,10:00,24.4,0.0,86,180,1.3
2023/07/06,11:00,26.5,0.0,81,84,0.8
2023/07/06,12:00,28.9,0.0,74,63,0.5
2023/07/06,13:00,30.5,0.0,68,66,0.3
2023/07/06,14:00,30.8,0.0,66,44,0.8
2023/07/06,15:00,31.2,0.0,65,29,1.3
2023/07/06,16:00,30.1,0.0,70,43,0.3
2023/07/06,17:00,28.7,0.0,80,98,0.7
2023/07/06,18:00,26.5,0.8,86,46,0.7
2023/07/06,19:00,24.6,0.2,96,113,0.4
2023/07/06,20:00,23.8,0.0,98,90,0.5
2023/07/06,21:00,23.4,0.0,98,152,0.6
2023/07/06,22:00,23.5,0.0,95,136,1.6
2023/07/06,23:00,23.6,0.0,94,144,1.1
2023/07/07,00:00,23.3,0.0,96,358,0.3
2023/07/07,01:00,23.0,0.0,97,122,0.4
2023/07/07,02:00,22.7,0.0,98,26,0.1
2023/07/07,03:00,22.5,0.0,97,149,0.4
2023/07/07,04:00,22.5,0.0,95,136,1.7
2023/07/07,05:00,22.6,0.0,94,149,1.5
2023/07/07,06:00,22.3,0.0,96,152,1.6
2023/07/07,07:00,22.2,0.0,94,144,2.0
2023/07/07,08:00,22.3,0.0,93,143,1.2
2023/07/07,09:00,23.2,0.0,92,147,1.2
2023/07/07,10:00,24.4,0.0,84,174,2.2
2023/07/07,11:00,26.5,0.0,79,217,0.8
2023/07/07,12:00,28.2,0.0,76,193,1.4
2023/07/07,13:00,29.0,0.0,72,141,0.8
2023/07/07,14:00,28.4,0.0,76,140,1.4
2023/07/07,15:00,29.6,0.0,70,4,1.2
2023/07/07,16:00,30.6,0.0,69,301,1.6
2023/07/07,17:00,29.4,0.0,71,101,0.8
2023/07/07,18:00,27.2,0.0,80,92,1.2
2023/07/07,19:00,26.0,0.0,84,118,0.7
2023/07/07,20:00,24.4,0.0,94,264,0.1
2023/07/07,21:00,23.5,0.0,95,138,1.4
2023/07/07,22:00,22.9,0.0,96,135,0.1
2023/07/07,23:00,22.2,0.0,98,32,0.2
2023/07/08,00:00,21.9,0.0,98,161,0.6
2023/07/08,01:00,21.7,0.0,98,299,0.3
2023/07/08,02:00,21.7,0.0,98,25,0.2
2023/07/08,03:00,21.6,0.0,98,171,0.9
2023/07/08,04:00,21.7,0.0,97,41,0.0
2023/07/08,05:00,21.7,0.0,98,337,0.3
2023/07/08,06:00,21.8,0.0,98,360,0.0
2023/07/08,07:00,21.9,0.0,97,145,0.9
2023/07/08,08:00,22.0,0.0,97,356,0.5
2023/07/08,09:00,22.8,0.0,92,162,1.1
2023/07/08,10:00,25.2,0.0,85,206,1.2
2023/07/08,11:00,26.8,0.0,81,341,1.8
2023/07/08,12:00,26.3,0.0,85,318,0.7
2023/07/08,13:00,26.4,0.0,83,145,0.3
2023/07/08,14:00,28.0,0.0,77,171,0.3
2023/07/08,15:00,28.2,0.0,77,80,1.0
2023/07/08,16:00,28.3,0.0,75,273,0.4
2023/07/08,17:00,28.8,0.0,75,222,0.4
2023/07/08,18:00,27.1,0.0,81,159,1.3
2023/07/08,19:00,25.5,0.0,88,145,0.9
2023/07/08,20:00,24.8,0.0,91,144,1.5
2023/07/08,21:00,23.9,0.0,95,213,0.0
2023/07/08,22:00,23.5,0.0,97,112,0.2
2023/07/08,23:00,23.3,0.0,98,112,0.2
2023/07/09,00:00,22.9,0.0,98,138,1.3
2023/07/09,01:00,23.3,0.0,95,122,1.2
2023/07/09,02:00,22.9,0.0,96,117,0.6
2023/07/09,03:00,22.3,0.0,98,357,0.3
2023/07/09,04:00,22.3,0.0,99,125,0.8
2023/07/09,05:00,22.1,0.0,96,132,1.2
2023/07/09,06:00,22.2,0.0,96,121,0.8
2023/07/09,07:00,21.7,0.0,97,44,0.2
2023/07/09,08:00,21.6,0.0,96,138,1.2
2023/07/09,09:00,23.3,0.0,87,185,1.6
2023/07/09,10:00,25.0,0.0,83,288,0.5
2023/07/09,11:00,27.7,0.0,78,326,1.1
2023/07/09,12:00,29.4,0.0,73,316,1.1
2023/07/09,13:00,29.8,0.0,72,297,1.5
2023/07/09,14:00,29.0,0.0,71,20,0.9
2023/07/09,15:00,29.3,0.0,69,346,1.7
2023/07/09,16:00,30.6,0.0,64,320,2.0
2023/07/09,17:00,29.6,0.0,70,47,0.7
2023/07/09,18:00,27.0,0.0,85,135,0.4
2023/07/09,19:00,25.7,0.0,86,140,1.2
2023/07/09,20:00,24.7,0.0,88,163,1.5
2023/07/09,21:00,23.7,0.0,92,116,0.1
2023/07/09,22:00,22.8,0.0,97,109,0.5
2023/07/09,23:00,22.5,0.0,97,147,0.8
2023/07/10,00:00,22.5,0.0,97,105,0.1
2023/07/10,01:00,22.6,0.0,97,170,0.6
2023/07/10,02:00,22.6,0.0,97,263,0.1
2023/07/10,03:00,22.4,0.0,98,91,0.5
2023/07/10,04:00,22.0,0.0,99,155,0.2
2023/07/10,05:00,21.9,0.0,99,1,0.0
2023/07/10,06:00,22.0,0.0,98,123,0.6
2023/07/10,07:00,21.8,0.0,97,149,1.4
2023/07/10,08:00,21.8,0.0,92,136,1.5
2023/07/10,09:00,22.9,0.0,85,149,1.2
2023/07/10,10:00,25.5,0.0,76,150,0.9
2023/07/10,11:00,27.6,0.0,69,155,0.7
2023/07/10,12:00,30.5,0.0,65,268,0.3
2023/07/10,13:00,30.7,0.0,66,343,1.5
2023/07/10,14:00,30.3,0.0,69,38,1.1
2023/07/10,15:00,28.9,0.0,72,352,1.8
2023/07/10,16:00,29.7,0.0,70,45,1.4
2023/07/10,17:00,28.3,0.0,74,48,1.8
2023/07/10,18:00,26.4,0.0,81,26,0.6
2023/07/10,19:00,24.6,0.0,92,115,0.6
2023/07/10,20:00,23.7,0.0,94,63,0.7
2023/07/10,21:00,23.0,0.0,96,91,0.1
2023/07/10,22:00,22.6,0.0,97,75,0.4
2023/07/10,23:00,22.4,0.0,97,172,0.2
2023/07/11,00:00,22.5,0.0,96,346,0.1
2023/07/11,01:00,22.3,0.0,97,168,0.2
2023/07/11,02:00,22.2,0.0,97,317,0.2
2023/07/11,03:00,22.3,0.0,97,325,0.2
2023/07/11,04:00,22.3,0.0,96,31,0.1
2023/07/11,05:00,22.1,0.0,98,44,0.1
2023/07/11,06:00,22.1,0.0,98,147,0.0
2023/07/11,07:00,22.2,0.0,98,44,0.1
2023/07/11,08:00,22.0,0.0,99,119,0.3
2023/07/11,09:00,23.4,0.0,93,51,0.3
2023/07/11,10:00,25.8,0.0,85,178,0.9
2023/07/11,11:00,27.5,0.0,78,89,0.5
2023/07/11,12:00,30.0,0.0,71,5,1.4
2023/07/11,13:00,30.4,0.0,71,7,1.5
2023/07/11,14:00,30.4,0.0,69,348,2.0
2023/07/11,15:00,30.4,0.0,68,339,2.0
2023/07/11,16:00,31.0,0.0,63,347,1.9
2023/07/11,17:00,30.9,0.0,64,43,0.8
2023/07/11,18:00,29.2,0.0,73,67,0.6
2023/07/11,19:00,26.9,0.0,82,94,0.4
2023/07/11,20:00,25.2,0.0,91,63,0.3
2023/07/11,21:00,24.1,0.0,94,108,0.6
2023/07/11,22:00,23.4,0.0,95,79,0.0
2023/07/11,23:00,23.0,0.0,95,115,0.0
2023/07/12,00:00,22.6,0.0,96,57,0.3
2023/07/12,01:00,22.9,0.0,95,90,0.1
2023/07/12,02:00,23.1,0.0,94,117,0.8
2023/07/12,03:00,23.3,0.0,92,145,0.8
2023/07/12,04:00,23.0,0.0,95,88,0.0
2023/07/12,05:00,22.2,0.0,98,41,0.0
2023/07/12,06:00,22.3,0.0,99,196,0.1
2023/07/12,07:00,22.4,0.0,97,136,0.7
2023/07/12,08:00,22.6,0.0,92,143,1.0
2023/07/12,09:00,23.5,0.0,88,155,0.9
2023/07/12,10:00,26.2,0.0,82,315,0.4
2023/07/12,11:00,27.9,0.0,76,77,0.7
2023/07/12,12:00,29.7,0.0,71,301,0.8
2023/07/12,13:00,29.7,0.0,72,3,1.7
2023/07/12,14:00,30.0,0.0,68,316,2.5
2023/07/12,15:00,30.5,0.0,65,355,2.0
2023/07/12,16:00,31.3,0.0,61,4,1.3
2023/07/12,17:00,31.1,0.0,64,82,1.1
2023/07/12,18:00,28.8,0.0,74,91,0.4
2023/07/12,19:00,25.8,0.0,88,83,0.1
2023/07/12,20:00,24.6,0.0,90,131,0.5
2023/07/12,21:00,23.7,0.0,93,132,1.0
2023/07/12,22:00,23.5,0.0,93,143,1.6
2023/07/12,23:00,23.8,0.0,91,161,2.2
2023/07/13,00:00,23.3,0.0,94,59,0.4
2023/07/13,01:00,22.8,0.0,96,33,0.2
2023/07/13,02:00,22.8,0.0,97,49,0.7
2023/07/13,03:00,22.5,0.0,97,92,0.5
2023/07/13,04:00,22.1,0.0,98,132,0.5
2023/07/13,05:00,22.0,0.0,97,165,0.7
2023/07/13,06:00,21.4,0.0,99,157,0.1
2023/07/13,07:00,21.8,0.0,97,131,0.8
2023/07/13,08:00,22.2,0.0,96,148,1.4
2023/07/13,09:00,23.0,0.0,90,156,1.1
2023/07/13,10:00,26.1,0.0,79,305,1.3
2023/07/13,11:00,28.3,0.0,79,336,0.9
2023/07/13,12:00,30.1,0.0,72,44,0.8
2023/07/13,13:00,31.0,0.0,69,346,1.5
2023/07/13,14:00,31.0,0.0,68,338,1.3
2023/07/13,15:00,30.6,0.0,67,327,2.2
2023/07/13,16:00,30.7,0.0,68,354,1.4
2023/07/13,17:00,30.4,0.0,68,33,1.1
2023/07/13,18:00,28.2,0.0,77,75,0.6
2023/07/13,19:00,25.9,0.0,89,346,0.5
2023/07/13,20:00,24.7,0.0,93,81,0.7
2023/07/13,21:00,24.3,0.0,94,142,1.3
2023/07/13,22:00,24.5,0.0,92,83,0.1
2023/07/13,23:00,24.0,0.0,96,81,0.2
2023/07/14,00:00,23.8,0.0,97,302,0.5
2023/07/14,01:00,23.6,0.0,97,133,0.9
2023/07/14,02:00,23.5,0.0,94,155,1.7
2023/07/14,03:00,23.5,0.0,92,142,1.7
2023/07/14,04:00,23.2,0.6,94,184,1.1
2023/07/14,05:00,22.9,0.2,97,136,1.0
2023/07/14,06:00,22.6,28.6,96,350,0.2
2023/07/14,07:00,21.8,4.6,100,345,1.7
2023/07/14,08:00,20.3,0.8,99,336,2.3
2023/07/14,09:00,17.8,0.2,98,339,2.9
2023/07/14,10:00,16.6,0.2,98,338,2.4
2023/07/14,11:00,16.3,0.2,97,341,1.8
2023/07/14,12:00,17.0,0.4,97,342,2.0
2023/07/14,13:00,17.2,0.2,97,351,2.2
2023/07/14,14:00,17.5,0.0,94,343,2.0
2023/07/14,15:00,18.1,0.0,91,353,1.8
2023/07/14,16:00,17.9,0.0,93,350,1.5
2023/07/14,17:00,18.0,0.0,92,355,1.0
2023/07/14,18:00,17.5,0.0,95,351,1.0
2023/07/14,19:00,16.9,0.0,97,39,0.6
2023/07/14,20:00,16.9,0.0,96,340,0.9
2023/07/14,21:00,17.0,0.0,98,339,0.8
2023/07/14,22:00,16.9,0.0,97,333,0.5
2023/07/14,23:00,16.8,0.0,97,50,0.1
2023/07/15,00:00,16.6,0.0,98,91,0.3
2023/07/15,01:00,16.7,0.0,98,76,0.3
2023/07/15,02:00,16.8,0.0,97,44,0.1
2023/07/15,03:00,16.8,0.0,97,345,0.4
2023/07/15,04:00,16.9,0.0,98,332,0.5
2023/07/15,05:00,16.8,0.0,98,9,0.3
2023/07/15,06:00,16.7,0.0,98,345,0.3
2023/07/15,07:00,16.6,0.0,98,312,0.6
2023/07/15,08:00,16.5,0.0,98,320,0.9
2023/07/15,09:00,16.7,0.0,97,309,0.7
2023/07/15,10:00,17.7,0.0,93,307,0.7
2023/07/15,11:00,19.1,0.0,88,124,0.1
2023/07/15,12:00,20.5,0.0,84,251,0.2
2023/07/15,13:00,21.9,0.0,83,347,1.1
2023/07/15,14:00,22.9,0.0,82,344,1.4
2023/07/15,15:00,23.4,0.0,80,337,2.0
2023/07/15,16:00,23.3,0.0,82,329,1.5
2023/07/15,17:00,22.7,0.0,84,329,1.7
2023/07/15,18:00,21.5,0.0,86,331,1.1
2023/07/15,19:00,20.2,0.0,91,8,0.6
2023/07/15,20:00,18.9,0.0,97,6,0.7
2023/07/15,21:00,18.3,0.0,98,359,0.0
2023/07/15,22:00,17.9,0.0,99,104,0.0
2023/07/15,23:00,17.5,0.0,99,73,0.0
2023/07/16,00:00,17.6,0.0,99,131,0.0
2023/07/16,01:00,18.0,0.0,99,158,1.0
2023/07/16,02:00,18.2,0.0,99,351,0.5
2023/07/16,03:00,18.2,0.0,99,133,0.2
2023/07/16,04:00,18.8,0.0,98,169,1.8
2023/07/16,05:00,19.2,0.0,97,140,1.4
2023/07/16,06:00,19.3,0.0,97,78,0.1
2023/07/16,07:00,19.4,0.0,95,167,1.7
2023/07/16,08:00,19.2,0.0,96,17,0.2
2023/07/16,09:00,19.0,0.0,99,311,1.0
2023/07/16,10:00,20.9,0.0,92,178,2.1
2023/07/16,11:00,24.2,0.0,79,188,1.2
2023/07/16,12:00,27.6,0.0,68,307,0.5
2023/07/16,13:00,28.9,0.0,68,307,1.1
2023/07/16,14:00,28.7,0.0,69,342,0.7
2023/07/16,15:00,29.9,0.0,65,356,2.2
2023/07/16,16:00,28.7,0.0,68,354,1.8
2023/07/16,17:00,27.0,0.0,75,39,0.9
2023/07/16,18:00,25.9,0.0,79,167,0.2
2023/07/16,19:00,24.2,0.0,91,95,0.7
2023/07/16,20:00,23.4,0.0,93,112,0.5
2023/07/16,21:00,23.2,0.0,94,155,1.0
2023/07/16,22:00,23.3,0.0,92,161,0.9
2023/07/16,23:00,23.1,0.0,92,150,1.0
2023/07/17,00:00,23.0,0.0,94,3,0.2
2023/07/17,01:00,22.6,7.4,98,122,0.1
2023/07/17,02:00,22.4,2.8,99,145,1.0
2023/07/17,03:00,22.2,0.0,98,13,0.2
2023/07/17,04:00,22.1,0.2,99,355,0.4
2023/07/17,05:00,22.1,0.0,99,105,0.2
2023/07/17,06:00,21.7,0.0,98,143,0.7
2023/07/17,07:00,21.7,0.0,97,93,0.3
2023/07/17,08:00,22.0,0.0,97,222,0.3
2023/07/17,09:00,22.5,0.0,93,174,0.8
2023/07/17,10:00,23.5,0.0,87,176,1.7
2023/07/17,11:00,25.7,0.0,78,170,1.5
2023/07/17,12:00,27.6,0.0,71,222,0.9
2023/07/17,13:00,29.0,0.0,71,303,1.3
2023/07/17,14:00,28.3,0.0,74,184,0.9
2023/07/17,15:00,29.1,0.0,69,339,1.7
2023/07/17,16:00,28.9,0.0,68,37,0.9
2023/07/17,17:00,26.4,0.2,83,222,0.7
2023/07/17,18:00,24.3,3.6,94,193,0.5
2023/07/17,19:00,23.0,4.0,97,162,1.1
2023/07/17,20:00,22.8,0.6,98,161,1.3
2023/07/17,21:00,22.6,17.0,98,32,2.2
2023/07/17,22:00,21.7,10.6,99,147,2.3
2023/07/17,23:00,21.1,0.8,98,142,0.5
2023/07/18,00:00,21.3,0.6,96,135,1.4
2023/07/18,01:00,21.1,1.2,96,151,2.3
2023/07/18,02:00,21.1,0.6,97,137,1.5
2023/07/18,03:00,21.1,0.6,97,183,1.5
2023/07/18,04:00,21.0,0.0,99,170,1.0
2023/07/18,05:00,20.8,0.0,97,142,1.0
2023/07/18,06:00,20.8,0.2,96,116,0.6
2023/07/18,07:00,20.8,0.4,98,208,0.4
2023/07/18,08:00,20.8,0.6,98,158,1.2
2023/07/18,09:00,20.9,1.8,98,177,2.3
2023/07/18,10:00,21.2,0.0,95,157,1.3
2023/07/18,11:00,22.0,0.0,92,166,1.3
2023/07/18,12:00,23.1,0.0,89,180,1.5
2023/07/18,13:00,24.8,0.0,80,210,0.7
2023/07/18,14:00,25.5,0.0,80,242,0.4
2023/07/18,15:00,24.0,0.8,87,241,0.2
2023/07/18,16:00,23.1,1.6,95,193,0.6
2023/07/18,17:00,22.4,2.4,97,225,0.1
2023/07/18,18:00,22.0,1.0,97,159,1.2
2023/07/18,19:00,21.9,0.0,97,175,0.1
2023/07/18,20:00,21.8,0.2,99,301,0.8
2023/07/18,21:00,21.7,0.0,99,86,0.5
2023/07/18,22:00,21.4,0.0,99,69,0.3
2023/07/18,23:00,21.4,0.0,99,283,0.2
2023/07/19,00:00,21.4,0.0,99,289,0.2
2023/07/19,01:00,21.3,0.0,99,183,0.3
2023/07/19,02:00,21.2,0.0,99,319,0.0
2023/07/19,03:00,21.0,0.0,99,67,0.0
2023/07/19,04:00,21.1,0.0,99,139,0.1
2023/07/19,05:00,21.1,0.8,99,339,0.9
2023/07/19,06:00,20.8,2.0,99,349,1.9
2023/07/19,07:00,20.0,1.0,97,307,1.0
2023/07/19,08:00,19.5,1.8,99,322,1.6
2023/07/19,09:00,19.3,3.0,99,334,1.4
2023/07/19,10:00,19.6,2.6,99,359,1.2
2023/07/19,11:00,20.1,1.4,98,354,1.2
2023/07/19,12:00,20.9,0.2,96,340,1.2
2023/07/19,13:00,21.5,0.0,95,316,1.5
2023/07/19,14:00,21.8,0.0,94,335,1.1
2023/07/19,15:00,21.7,0.2,94,326,1.4
2023/07/19,16:00,22.0,0.2,95,348,1.5
2023/07/19,17:00,21.5,0.0,95,339,1.0
2023/07/19,18:00,21.1,0.0,96,329,1.2
2023/07/19,19:00,20.5,0.0,98,306,0.9
2023/07/19,20:00,20.3,0.0,99,297,0.9
2023/07/19,21:00,20.1,0.0,99,352,0.6
2023/07/19,22:00,20.0,0.0,99,20,0.0
2023/07/19,23:00,20.0,0.0,98,100,0.1
2023/07/20,00:00,20.0,0.0,98,165,0.5
2023/07/20,01:00,20.1,0.0,98,352,0.5
2023/07/20,02:00,19.9,0.0,99,350,0.8
2023/07/20,03:00,19.7,0.0,98,308,0.2
2023/07/20,04:00,19.7,0.0,98,336,0.4
2023/07/20,05:00,19.6,0.0,99,326,0.8
2023/07/20,06:00,19.6,0.0,99,344,0.2
2023/07/20,07:00,19.7,0.0,99,37,0.3
2023/07/20,08:00,19.9,0.0,99,298,0.6
2023/07/20,09:00,20.0,0.0,99,329,0.4
2023/07/20,10:00,20.4,0.0,97,318,0.8
2023/07/20,11:00,20.9,0.0,94,328,0.3
2023/07/20,12:00,22.5,0.0,90,359,0.3
2023/07/20,13:00,24.5,0.0,84,302,1.4
2023/07/20,14:00,25.1,0.0,84,307,1.1
2023/07/20,15:00,24.9,0.0,85,312,1.4
2023/07/20,16:00,25.3,0.0,84,347,0.7
2023/07/20,17:00,26.1,0.0,83,329,1.0
2023/07/20,18:00,25.5,0.0,86,353,0.8
2023/07/20,19:00,23.5,0.0,96,19,0.1
2023/07/20,20:00,22.6,0.0,98,327,0.0
2023/07/20,21:00,22.4,0.0,99,85,0.2
2023/07/20,22:00,22.2,0.0,99,85,0.0
2023/07/20,23:00,22.1,0.0,99,12,0.2
2023/07/21,00:00,22.1,0.0,99,36,0.0
2023/07/21,01:00,21.9,0.0,99,136,0.1
2023/07/21,02:00,21.7,0.0,99,329,0.2
2023/07/21,03:00,21.3,0.0,100,142,0.0
2023/07/21,04:00,20.9,0.0,98,148,0.6
2023/07/21,05:00,20.6,0.0,96,142,1.4
2023/07/21,06:00,20.4,0.0,95,136,1.1
2023/07/21,07:00,20.2,0.0,94,135,0.9
2023/07/21,08:00,19.8,0.0,96,144,1.4
2023/07/21,09:00,20.9,0.0,90,86,0.7
2023/07/21,10:00,22.9,0.0,83,151,1.9
2023/07/21,11:00,25.3,0.0,76,146,1.0
2023/07/21,12:00,28.0,0.0,67,226,0.2
2023/07/21,13:00,28.6,0.0,69,300,1.0
2023/07/21,14:00,29.3,0.0,66,323,2.6
2023/07/21,15:00,29.4,0.0,66,326,2.4
2023/07/21,16:00,30.1,0.0,63,338,2.1
