Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/03,04:00,24.2,0.0,98,100,0.0
2024/01/03,05:00,24.2,0.0,98,146,0.2
2024/01/03,06:00,23.9,0.0,98,67,0.2
2024/01/03,07:00,23.5,0.0,99,62,0.0
2024/01/03,08:00,24.2,0.0,99,135,0.8
2024/01/03,09:00,25.0,0.0,94,118,0.9
2024/01/03,10:00,25.4,0.0,92,130,0.3
2024/01/03,11:00,27.4,0.0,85,201,0.8
2024/01/03,12:00,29.5,0.2,79,143,1.1
2024/01/03,13:00,29.0,0.4,79,5,1.0
2024/01/03,14:00,26.5,0.6,92,137,0.5
2024/01/03,15:00,27.9,0.0,85,139,1.5
2024/01/03,16:00,29.0,0.0,81,197,1.4
2024/01/03,17:00,28.9,0.0,79,189,1.8
2024/01/03,18:00,29.2,0.0,74,126,0.6
2024/01/03,19:00,27.7,0.0,81,87,1.0
2024/01/03,20:00,26.2,0.0,87,80,1.0
2024/01/03,21:00,25.6,0.0,89,134,1.8
2024/01/03,22:00,25.6,0.0,88,157,1.0
2024/01/03,23:00,24.8,2.0,95,334,0.2
2024/01/04,00:00,24.4,2.8,98,181,1.0
2024/01/04,01:00,23.8,1.8,97,192,1.0
2024/01/04,02:00,23.2,5.6,98,172,1.8
2024/01/04,03:00,23.0,6.0,98,128,0.6
2024/01/04,04:00,23.0,4.0,98,150,0.9
2024/01/04,05:00,22.9,1.6,97,153,1.0
2024/01/04,06:00,22.9,0.8,97,116,0.8
2024/01/04,07:00,22.7,1.4,97,91,0.4
2024/01/04,08:00,22.5,0.2,99,130,0.2
2024/01/04,09:00,22.8,0.8,98,116,0.5
2024/01/04,10:00,23.0,0.6,97,174,0.7
2024/01/04,11:00,23.2,1.0,98,299,0.7
2024/01/04,12:00,23.4,1.0,98,316,1.0
2024/01/04,13:00,24.0,0.4,95,330,0.9
2024/01/04,14:00,25.4,0.0,88,229,0.4
2024/01/04,15:00,26.3,0.0,84,181,0.8
2024/01/04,16:00,27.0,0.0,83,303,1.0
2024/01/04,17:00,27.2,0.0,81,305,1.3
2024/01/04,18:00,26.6,0.0,85,294,0.8
2024/01/04,19:00,25.8,0.0,88,328,0.9
2024/01/04,20:00,24.3,0.0,94,98,0.3
2024/01/04,21:00,23.4,0.0,96,346,1.1
2024/01/04,22:00,23.0,0.0,97,97,0.1
2024/01/04,23:00,22.6,0.0,98,122,0.4
2024/01/05,00:00,22.5,0.0,98,355,0.2
2024/01/05,01:00,22.5,0.2,99,6,0.0
2024/01/05,02:00,22.4,0.2,99,156,1.1
2024/01/05,03:00,22.6,0.0,96,133,0.9
2024/01/05,04:00,22.7,0.0,95,125,1.4
2024/01/05,05:00,22.7,0.0,94,134,0.9
2024/01/05,06:00,22.0,0.0,97,351,0.9
2024/01/05,07:00,21.6,0.0,100,306,0.4
2024/01/05,08:00,22.6,0.0,98,163,0.7
2024/01/05,09:00,25.0,0.0,86,175,1.6
2024/01/05,10:00,27.1,0.0,78,162,1.1
2024/01/05,11:00,28.7,0.0,76,320,1.1
2024/01/05,12:00,29.6,0.0,76,129,0.3
2024/01/05,13:00,31.4,0.0,64,217,1.3
2024/01/05,14:00,33.1,0.0,59,343,2.3
2024/01/05,15:00,25.7,13.0,90,88,1.5
2024/01/05,16:00,25.3,0.0,89,136,3.0
2024/01/05,17:00,24.1,0.2,88,186,1.3
2024/01/05,18:00,23.8,0.0,90,146,0.3
2024/01/05,19:00,23.2,0.0,93,47,0.3
2024/01/05,21:00,22.8,0.0,95,141,1.0
2024/01/05,22:00,22.9,0.0,95,147,1.0
2024/01/05,23:00,22.7,0.2,96,110,0.0
2024/01/06,00:00,22.4,0.0,97,66,0.2
2024/01/06,01:00,22.3,0.2,98,360,0.5
2024/01/06,02:00,22.1,0.0,99,151,0.8
2024/01/06,03:00,22.4,0.0,96,138,1.4
2024/01/06,04:00,22.5,0.0,94,142,1.1
2024/01/06,05:00,21.8,0.0,97,50,0.3
2024/01/06,06:00,21.6,0.0,98,128,1.4
2024/01/06,07:00,22.1,0.0,94,134,1.3
2024/01/06,08:00,22.8,0.0,92,159,0.6
2024/01/06,09:00,25.2,0.0,85,176,2.0
2024/01/06,10:00,25.8,0.0,84,183,1.6
2024/01/06,11:00,28.7,0.0,72,150,1.1
2024/01/06,12:00,31.1,0.0,64,197,0.3
2024/01/06,13:00,32.4,0.0,67,309,1.9
2024/01/06,14:00,32.2,0.0,68,291,1.5
2024/01/06,15:00,32.3,0.0,64,291,1.1
2024/01/06,16:00,33.2,0.0,59,23,2.2
2024/01/06,17:00,32.1,0.0,61,5,2.5
2024/01/06,18:00,30.1,0.0,71,54,1.0
2024/01/06,19:00,27.8,0.0,83,179,3.0
2024/01/06,20:00,26.6,0.8,80,145,1.8
2024/01/06,21:00,25.3,0.0,86,127,1.8
2024/01/06,22:00,25.3,0.0,86,142,1.5
2024/01/06,23:00,25.1,0.0,83,136,1.6
2024/01/07,00:00,24.8,0.0,86,143,0.3
2024/01/07,01:00,24.1,0.0,93,159,0.9
2024/01/07,02:00,24.2,0.0,91,179,2.2
2024/01/07,03:00,24.4,0.0,89,131,1.0
2024/01/07,04:00,24.0,0.0,91,76,0.3
2024/01/07,05:00,23.2,0.0,97,330,0.4
2024/01/07,06:00,23.3,0.0,97,136,0.7
2024/01/07,07:00,23.4,0.0,94,137,1.0
2024/01/07,08:00,23.8,0.0,91,137,1.2
2024/01/07,09:00,24.7,0.0,88,119,1.2
2024/01/07,10:00,26.3,0.0,82,202,0.3
2024/01/07,11:00,28.3,0.0,81,343,1.0
2024/01/07,12:00,30.9,0.0,76,353,1.8
2024/01/07,13:00,31.9,0.0,70,323,3.0
2024/01/07,14:00,32.7,0.0,64,352,2.4
2024/01/07,15:00,33.0,0.0,59,358,2.5
2024/01/07,16:00,32.2,0.0,62,41,1.5
2024/01/07,17:00,30.4,0.0,69,97,1.5
2024/01/07,18:00,29.0,0.0,76,162,1.2
2024/01/07,19:00,28.2,0.0,82,179,1.1
2024/01/07,20:00,26.1,0.0,92,100,0.3
2024/01/07,21:00,25.1,0.0,94,100,0.6
2024/01/07,22:00,24.7,0.0,95,167,0.8
2024/01/07,23:00,24.2,0.0,96,113,0.3
2024/01/08,00:00,23.7,0.0,98,76,0.4
2024/01/08,01:00,23.4,0.0,98,157,1.0
2024/01/08,02:00,23.8,0.0,96,133,0.8
2024/01/08,03:00,23.3,0.0,97,158,1.2
2024/01/08,04:00,23.9,0.0,94,310,0.6
2024/01/08,05:00,23.7,0.0,96,146,0.9
2024/01/08,06:00,23.9,0.0,93,170,1.7
2024/01/08,07:00,23.5,0.0,96,245,0.9
2024/01/08,08:00,24.1,0.0,90,148,0.8
2024/01/08,09:00,26.8,0.0,78,166,1.0
2024/01/08,10:00,29.3,0.0,73,5,1.3
2024/01/08,11:00,30.8,0.0,72,34,0.9
2024/01/08,12:00,32.3,0.0,67,318,1.7
2024/01/08,13:00,32.8,0.0,66,6,1.5
2024/01/08,14:00,32.8,0.0,63,346,2.4
2024/01/08,15:00,33.6,0.0,60,5,1.6
2024/01/08,16:00,32.8,0.0,61,24,1.8
2024/01/08,17:00,32.3,0.0,61,346,1.7
2024/01/08,18:00,31.4,0.0,65,52,1.1
2024/01/08,19:00,30.0,0.0,69,170,0.5
2024/01/08,20:00,27.1,0.0,86,100,0.3
2024/01/08,21:00,25.6,0.0,91,131,0.6
2024/01/08,22:00,25.5,0.0,91,119,0.6
2024/01/08,23:00,25.6,0.0,90,142,0.8
2024/01/09,00:00,24.7,0.0,94,127,0.6
2024/01/09,01:00,24.1,0.0,96,112,0.3
2024/01/09,02:00,23.8,0.0,97,79,0.2
2024/01/09,03:00,24.1,0.0,95,139,0.8
2024/01/09,04:00,24.2,0.0,95,57,0.1
2024/01/09,05:00,23.7,0.0,98,149,0.8
2024/01/09,06:00,24.2,0.0,93,125,1.0
2024/01/09,07:00,24.1,0.0,94,110,0.4
2024/01/09,08:00,24.9,0.0,91,143,0.9
2024/01/09,09:00,26.9,0.0,84,329,1.2
2024/01/09,10:00,29.5,0.0,80,324,1.8
2024/01/09,11:00,30.5,0.0,75,328,1.6
2024/01/09,12:00,31.9,0.0,70,342,1.9
2024/01/09,13:00,32.1,0.0,69,10,2.4
2024/01/09,14:00,32.8,0.0,64,45,1.8
2024/01/09,15:00,32.6,0.0,65,17,2.2
2024/01/09,16:00,32.3,0.0,64,70,0.9
2024/01/09,17:00,32.0,0.0,62,72,1.1
2024/01/09,18:00,31.0,0.0,65,58,1.1
2024/01/09,19:00,29.5,0.0,68,170,0.9
2024/01/09,20:00,26.4,0.0,87,111,0.8
2024/01/09,21:00,25.2,0.0,90,90,0.2
2024/01/09,22:00,24.6,0.0,93,157,0.3
2024/01/09,23:00,24.7,0.0,92,154,0.6
2024/01/10,00:00,24.6,0.0,92,98,0.6
2024/01/10,01:00,24.3,0.0,94,146,1.0
2024/01/10,02:00,24.5,0.0,93,297,0.1
2024/01/10,03:00,23.7,0.0,97,90,0.9
2024/01/10,04:00,23.4,0.0,98,6,0.2
2024/01/10,05:00,23.7,0.0,97,107,0.4
2024/01/10,06:00,23.8,0.0,97,26,0.1
2024/01/10,07:00,23.4,0.0,98,334,0.5
2024/01/10,08:00,24.0,0.0,98,341,0.8
2024/01/10,09:00,25.2,0.0,94,333,0.5
2024/01/10,10:00,26.9,0.0,88,326,1.2
2024/01/10,11:00,27.2,0.0,86,288,1.3
2024/01/10,12:00,27.7,0.0,85,350,1.5
2024/01/10,13:00,29.7,0.0,78,259,1.0
2024/01/10,14:00,31.5,0.0,70,40,1.6
2024/01/10,15:00,32.6,0.0,64,336,1.9
2024/01/10,16:00,31.8,0.0,66,25,2.1
2024/01/10,17:00,30.9,0.0,66,301,1.0
2024/01/10,18:00,31.3,0.0,65,119,1.0
2024/01/10,19:00,29.5,0.0,76,124,0.7
2024/01/10,20:00,26.6,0.0,89,152,1.2
2024/01/10,21:00,26.2,0.0,89,147,1.5
2024/01/10,22:00,25.1,0.0,94,111,0.4
2024/01/10,23:00,24.9,0.0,94,144,1.8
2024/01/11,00:00,25.2,0.0,92,125,0.6
2024/01/11,01:00,25.2,0.2,93,155,1.3
2024/01/11,02:00,24.7,1.2,96,154,1.0
2024/01/11,03:00,24.5,3.0,98,170,0.6
2024/01/11,04:00,24.2,1.2,96,227,0.7
2024/01/11,05:00,22.8,0.2,97,86,0.1
2024/01/11,06:00,22.6,0.0,97,167,0.8
2024/01/11,07:00,22.2,0.0,98,160,1.2
2024/01/11,08:00,23.1,0.0,95,131,1.2
2024/01/11,09:00,25.0,0.0,87,142,2.2
2024/01/11,10:00,25.9,0.0,83,104,0.9
2024/01/11,11:00,28.7,0.0,73,135,1.0
2024/01/11,12:00,28.2,0.0,78,360,1.8
2024/01/11,13:00,25.9,0.0,91,28,0.7
2024/01/11,14:00,26.0,0.2,89,19,0.6
2024/01/11,15:00,26.7,0.0,84,67,0.7
2024/01/11,16:00,27.5,0.0,79,60,0.8
2024/01/11,17:00,26.9,0.0,83,193,1.3
2024/01/11,18:00,26.8,0.0,83,150,0.2
2024/01/11,19:00,26.4,0.0,85,179,0.5
2024/01/11,20:00,24.7,0.0,93,128,0.8
2024/01/11,21:00,23.8,0.0,96,184,0.5
2024/01/11,22:00,23.8,0.0,96,172,1.2
2024/01/11,23:00,24.1,0.0,92,158,1.6
2024/01/12,00:00,23.9,0.0,93,175,0.7
2024/01/12,01:00,23.3,0.0,96,171,1.5
2024/01/12,02:00,23.1,0.0,96,324,0.1
2024/01/12,03:00,22.7,0.0,98,146,0.9
2024/01/12,04:00,22.8,0.0,96,139,0.9
2024/01/12,05:00,23.0,0.0,95,160,0.4
2024/01/12,06:00,22.8,0.0,97,150,1.4
2024/01/12,07:00,23.0,0.0,95,181,1.2
2024/01/12,08:00,23.8,0.0,92,183,1.0
2024/01/12,09:00,26.5,0.0,81,147,0.9
2024/01/12,10:00,28.4,0.0,76,307,0.6
2024/01/12,11:00,29.3,0.0,76,358,0.9
2024/01/12,12:00,30.6,0.0,73,356,1.4
2024/01/12,13:00,31.3,0.0,70,10,1.9
2024/01/12,14:00,31.5,0.0,67,31,1.6
2024/01/12,15:00,32.1,0.0,64,314,3.2
2024/01/12,16:00,32.4,0.0,62,357,1.9
2024/01/12,17:00,31.9,0.0,59,314,1.5
2024/01/12,18:00,31.2,0.0,61,128,0.9
2024/01/12,19:00,28.9,0.0,74,153,1.7
2024/01/12,20:00,27.0,0.0,82,164,1.1
2024/01/12,21:00,26.1,0.0,88,163,1.7
2024/01/12,22:00,25.5,0.0,88,122,1.5
2024/01/12,23:00,25.0,0.0,91,149,1.3
2024/01/13,00:00,24.6,0.0,92,108,1.0
2024/01/13,01:00,24.7,0.0,90,121,0.9
2024/01/13,02:00,24.3,0.0,92,178,0.8
2024/01/13,03:00,23.4,0.0,97,40,0.2
2024/01/13,04:00,23.1,0.0,98,137,0.1
2024/01/13,05:00,23.1,0.0,97,161,1.0
2024/01/13,06:00,23.3,0.0,95,155,0.7
2024/01/13,07:00,23.2,0.0,95,160,0.9
2024/01/13,08:00,24.1,0.0,91,139,1.3
2024/01/13,09:00,25.0,0.0,88,121,1.1
2024/01/13,10:00,28.6,0.0,76,179,1.7
2024/01/13,11:00,28.7,0.0,74,183,1.3
2024/01/13,12:00,29.6,0.0,73,353,2.1
2024/01/13,13:00,29.3,0.0,80,329,2.7
2024/01/13,14:00,29.6,0.0,78,338,1.4
2024/01/13,15:00,28.5,0.0,77,317,1.3
2024/01/13,16:00,26.7,0.4,86,179,2.6
2024/01/13,17:00,24.5,0.0,92,153,1.7
2024/01/13,18:00,24.9,0.0,91,285,0.4
2024/01/13,19:00,25.1,0.0,91,179,2.5
2024/01/13,20:00,23.8,0.0,94,107,0.6
2024/01/13,21:00,23.6,0.0,94,123,0.4
2024/01/13,22:00,23.3,0.0,95,145,1.0
2024/01/13,23:00,23.6,0.0,93,5,0.8
2024/01/14,00:00,23.4,0.0,94,119,0.9
2024/01/14,01:00,23.7,0.0,91,134,1.4
2024/01/14,02:00,23.6,0.0,91,28,0.2
2024/01/14,03:00,22.3,0.0,97,180,0.6
2024/01/14,04:00,22.5,0.0,96,131,0.7
2024/01/14,05:00,22.6,0.0,94,140,0.8
2024/01/14,06:00,22.8,0.0,93,163,0.3
2024/01/14,07:00,22.6,0.0,95,155,1.7
2024/01/14,08:00,22.9,0.0,94,139,0.8
2024/01/14,09:00,24.1,0.0,90,326,1.1
2024/01/14,10:00,26.1,0.0,85,315,0.8
2024/01/14,11:00,26.3,0.0,84,120,0.7
2024/01/14,12:00,28.2,0.0,77,328,1.1
2024/01/14,13:00,28.8,0.0,78,326,1.7
2024/01/14,14:00,29.7,0.0,73,306,2.2
2024/01/14,15:00,29.0,0.0,77,350,1.4
2024/01/14,16:00,28.8,0.0,77,313,1.8
2024/01/14,17:00,28.8,0.0,78,342,2.5
2024/01/14,18:00,27.9,0.0,81,18,1.3
2024/01/14,19:00,26.1,0.0,83,151,0.7
2024/01/14,20:00,25.0,0.0,86,353,1.3
2024/01/14,21:00,23.6,0.0,92,93,0.9
2024/01/14,22:00,22.8,0.0,95,75,0.5
2024/01/14,23:00,23.0,0.0,95,108,0.3
2024/01/15,00:00,23.4,0.0,93,124,0.4
2024/01/15,01:00,23.5,0.0,93,290,0.1
2024/01/15,02:00,23.6,0.0,92,127,1.2
2024/01/15,03:00,23.5,0.0,92,166,1.3
2024/01/15,04:00,23.3,0.0,94,110,0.6
2024/01/15,05:00,23.4,0.0,93,133,0.7
2024/01/15,06:00,23.2,0.0,93,113,0.8
2024/01/15,07:00,23.3,0.0,90,181,0.2
2024/01/15,08:00,23.9,0.0,91,179,1.0
2024/01/15,09:00,26.1,0.0,80,146,0.9
2024/01/15,10:00,27.1,0.0,76,177,0.9
2024/01/15,11:00,29.0,0.0,72,321,1.7
2024/01/15,12:00,29.9,0.0,73,296,1.8
2024/01/15,13:00,30.7,0.0,70,10,1.4
2024/01/15,14:00,31.6,0.0,66,178,3.9
2024/01/15,15:00,29.4,0.0,74,186,2.8
2024/01/15,16:00,30.2,0.0,66,166,2.2
2024/01/15,17:00,30.7,0.0,64,223,1.4
2024/01/15,18:00,29.5,0.0,67,134,0.6
2024/01/15,19:00,28.3,0.2,79,212,1.0
2024/01/15,20:00,25.6,0.0,93,84,0.6
2024/01/15,21:00,24.5,0.0,97,57,0.3
2024/01/15,22:00,24.2,0.0,97,162,0.8
2024/01/15,23:00,24.4,0.0,94,138,1.0
2024/01/16,00:00,24.2,0.0,94,23,0.6
2024/01/16,01:00,23.8,0.0,97,111,0.5
2024/01/16,02:00,23.9,0.0,97,137,0.0
2024/01/16,03:00,23.8,0.0,97,148,0.3
2024/01/16,04:00,23.6,1.6,98,102,0.4
2024/01/16,05:00,23.6,0.0,96,156,0.9
2024/01/16,06:00,23.1,0.2,98,55,0.1
2024/01/16,07:00,23.0,0.0,99,170,0.7
2024/01/16,08:00,23.7,0.0,96,150,0.5
2024/01/16,09:00,23.7,0.0,97,171,1.6
2024/01/16,10:00,23.8,0.0,96,120,0.4
2024/01/16,11:00,23.9,0.8,97,185,1.0
2024/01/16,12:00,24.6,0.4,96,175,1.3
2024/01/16,13:00,26.2,0.0,87,147,0.9
2024/01/16,14:00,28.2,0.0,80,186,1.1
2024/01/16,15:00,29.0,0.0,76,320,1.7
2024/01/16,16:00,27.9,0.0,81,328,1.5
2024/01/16,17:00,28.0,0.0,78,343,1.2
2024/01/16,18:00,27.9,0.0,78,302,1.2
2024/01/16,19:00,27.5,0.0,81,339,0.6
2024/01/16,20:00,S/D,S/D,S/D,S/D,S/D
2024/01/16,21:00,24.3,S/D,97,57,0.6
2024/01/16,22:00,24.0,S/D,S/D,S/D,S/D
2024/01/16,23:00,24.0,0.0,97,53,0.1
2024/01/17,00:00,24.0,0.0,98,141,0.1
2024/01/17,01:00,23.6,0.0,98,46,0.2
2024/01/17,02:00,23.5,0.0,99,143,1.4
2024/01/17,03:00,23.6,0.0,96,4,0.6
2024/01/17,04:00,23.1,0.0,98,7,0.0
2024/01/17,05:00,22.9,0.0,99,3,0.8
2024/01/17,06:00,23.1,0.0,99,93,0.6
2024/01/17,07:00,23.6,0.0,97,104,0.5
2024/01/17,08:00,24.2,0.0,96,344,1.0
2024/01/17,09:00,24.8,0.2,95,326,0.7
2024/01/17,10:00,25.4,0.6,94,307,0.6
2024/01/17,11:00,26.9,0.0,90,345,1.0
2024/01/17,12:00,26.4,2.8,92,79,0.2
2024/01/17,13:00,26.5,2.4,91,8,1.1
2024/01/17,14:00,26.5,3.2,93,163,1.7
2024/01/17,15:00,26.3,0.6,93,182,2.1
2024/01/17,16:00,27.9,0.0,85,177,2.5
2024/01/17,17:00,27.3,0.4,84,79,0.6
2024/01/17,18:00,24.9,1.6,93,339,0.3
2024/01/17,19:00,23.7,1.4,97,109,0.5
2024/01/17,20:00,23.4,0.2,98,160,1.4
2024/01/17,21:00,23.4,0.0,98,9,0.4
2024/01/17,22:00,23.4,0.0,99,194,0.0
2024/01/17,23:00,23.3,0.0,99,126,0.4
2024/01/18,00:00,23.4,0.0,99,168,1.3
2024/01/18,01:00,23.5,0.0,99,34,0.1
2024/01/18,02:00,23.3,1.0,99,344,0.8
2024/01/18,03:00,23.4,5.6,99,159,0.9
2024/01/18,04:00,23.3,0.2,99,156,1.1
2024/01/18,05:00,23.3,0.0,96,155,1.0
2024/01/18,06:00,23.0,0.0,98,47,0.2
2024/01/18,07:00,22.9,26.0,99,175,0.7
2024/01/18,08:00,22.8,9.2,100,177,0.5
2024/01/18,09:00,22.8,8.6,100,165,1.3
2024/01/18,10:00,22.9,1.8,99,176,2.5
2024/01/18,11:00,23.4,0.8,97,176,0.7
2024/01/18,12:00,25.4,0.0,88,305,1.9
2024/01/18,13:00,25.5,0.0,90,349,2.2
2024/01/18,14:00,27.1,0.0,84,260,0.5
2024/01/18,15:00,29.3,0.0,75,295,1.0
2024/01/18,16:00,29.6,0.0,69,321,2.0
2024/01/18,17:00,29.3,0.0,69,279,1.0
2024/01/18,18:00,29.3,0.0,72,354,2.0
2024/01/18,19:00,28.6,0.0,76,38,0.8
2024/01/18,20:00,26.2,0.0,85,170,0.4
2024/01/18,21:00,24.7,0.0,94,67,0.7
2024/01/18,22:00,24.0,0.0,96,91,0.6
2024/01/18,23:00,23.9,0.0,97,78,0.2
2024/01/19,00:00,23.7,0.0,96,144,0.7
2024/01/19,01:00,23.8,0.0,96,84,0.0
2024/01/19,02:00,23.6,0.0,98,228,0.0
2024/01/19,03:00,23.6,0.2,98,266,0.2
2024/01/19,04:00,23.3,2.4,99,208,0.1
2024/01/19,05:00,23.0,0.4,99,128,1.0
2024/01/19,06:00,23.0,0.0,98,330,0.3
2024/01/19,07:00,23.0,0.2,99,172,0.5
2024/01/19,08:00,23.3,0.6,98,213,0.5
2024/01/19,09:00,24.5,0.0,94,168,1.1
2024/01/19,10:00,27.0,0.0,84,160,1.2
2024/01/19,11:00,28.5,0.0,77,348,1.5
2024/01/19,12:00,28.9,0.2,78,17,1.7
2024/01/19,13:00,29.2,0.0,83,29,1.5
2024/01/19,14:00,28.6,4.6,84,315,1.6
2024/01/19,15:00,28.4,0.0,85,310,1.1
2024/01/19,16:00,30.3,0.0,74,23,1.1
2024/01/19,17:00,29.4,0.0,70,183,2.0
2024/01/19,18:00,26.8,0.0,85,198,0.9
2024/01/19,19:00,27.2,0.0,85,183,2.1
2024/01/19,20:00,26.3,0.0,88,158,0.6
2024/01/19,21:00,25.3,0.0,95,137,0.7
2024/01/19,22:00,25.6,0.0,91,126,1.1
2024/01/19,23:00,25.4,0.0,90,132,1.1
2024/01/20,00:00,24.8,0.2,94,151,0.9
2024/01/20,01:00,24.3,0.8,97,155,1.3
2024/01/20,02:00,24.1,0.4,96,169,1.0
2024/01/20,03:00,23.9,0.0,97,171,1.6
2024/01/20,04:00,23.6,0.0,97,140,1.2
2024/01/20,05:00,23.5,2.0,96,156,1.3
2024/01/20,06:00,23.4,1.2,98,142,1.1
2024/01/20,07:00,23.5,0.2,97,108,0.2
2024/01/20,08:00,23.5,0.2,98,354,0.8
2024/01/20,09:00,24.1,0.0,97,141,1.3
2024/01/20,10:00,25.8,0.0,90,48,0.4
2024/01/20,11:00,26.8,0.0,88,331,1.1
2024/01/20,12:00,27.9,0.0,84,258,0.3
2024/01/20,13:00,29.9,0.0,76,1,1.5
2024/01/20,14:00,27.7,3.0,86,276,0.6
2024/01/20,15:00,30.8,0.0,72,272,0.6
2024/01/20,16:00,31.0,0.0,72,101,0.5
2024/01/20,17:00,30.5,0.0,70,19,1.7
2024/01/20,18:00,29.7,0.0,73,342,0.7
2024/01/20,19:00,29.4,0.0,74,12,0.8
2024/01/20,20:00,27.3,0.0,83,208,0.7
2024/01/20,21:00,25.6,0.0,91,158,0.3
2024/01/20,22:00,25.1,0.0,93,145,1.7
2024/01/20,23:00,24.6,0.0,94,153,1.1
2024/01/21,00:00,24.0,0.0,96,91,0.6
2024/01/21,01:00,23.3,0.0,99,119,0.3
2024/01/21,02:00,24.0,0.0,97,176,0.8
2024/01/21,03:00,24.3,0.0,96,175,1.5
2024/01/21,04:00,24.1,0.0,96,154,0.6
2024/01/21,05:00,23.8,0.0,98,340,0.6
2024/01/21,06:00,23.9,0.0,98,163,0.6
2024/01/21,07:00,23.9,0.0,97,345,0.8
2024/01/21,08:00,24.1,0.0,98,352,0.5
2024/01/21,09:00,25.5,0.0,93,305,1.3
2024/01/21,10:00,26.5,0.0,90,348,0.9
2024/01/21,11:00,25.6,3.6,94,78,0.5
2024/01/21,12:00,25.9,1.6,94,239,0.4
2024/01/21,13:00,27.1,4.8,88,11,0.8
2024/01/21,14:00,26.6,1.2,91,160,1.7
2024/01/21,15:00,28.2,0.0,84,186,2.0
2024/01/21,16:00,29.5,0.0,76,222,1.3
2024/01/21,17:00,29.9,0.0,72,224,1.2
