Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/09,20:00,23.2,0.0,90,130,1.0
2021/07/09,21:00,22.8,0.0,92,35,0.0
2021/07/09,22:00,22.2,0.0,96,105,0.0
2021/07/09,23:00,22.2,0.0,95,46,0.2
2021/07/10,00:00,21.9,0.2,97,21,0.0
2021/07/10,01:00,22.0,0.0,95,122,0.9
2021/07/10,02:00,22.0,1.8,96,137,0.6
2021/07/10,03:00,21.6,0.0,97,291,0.0
2021/07/10,04:00,21.6,0.0,97,185,0.4
2021/07/10,05:00,21.4,0.2,97,145,1.4
2021/07/10,06:00,21.4,0.0,97,145,0.0
2021/07/10,07:00,21.9,0.0,95,122,0.6
2021/07/10,08:00,22.7,0.0,92,139,0.5
2021/07/10,09:00,23.8,0.0,87,185,1.0
2021/07/10,10:00,24.7,0.0,84,175,1.2
2021/07/10,11:00,26.2,0.0,76,205,0.7
2021/07/10,12:00,27.2,0.0,75,101,0.7
2021/07/10,13:00,27.6,0.0,74,67,0.8
2021/07/10,14:00,27.3,0.0,75,51,1.0
2021/07/10,15:00,26.5,1.2,79,121,0.8
2021/07/10,16:00,26.9,0.0,79,39,0.6
2021/07/10,17:00,25.4,0.0,86,176,0.0
2021/07/10,18:00,23.1,0.0,96,96,0.8
2021/07/10,19:00,22.3,0.0,98,76,0.0
2021/07/10,20:00,22.1,0.0,98,105,0.0
2021/07/10,21:00,22.1,0.0,98,146,0.2
2021/07/10,22:00,22.2,0.0,98,100,0.5
2021/07/10,23:00,22.3,0.0,97,80,0.5
2021/07/11,00:00,22.1,0.0,99,142,0.0
2021/07/11,01:00,22.0,0.0,98,193,0.0
2021/07/11,02:00,22.1,0.0,98,358,0.1
2021/07/11,03:00,22.0,0.0,99,260,0.3
2021/07/11,04:00,22.0,0.0,99,346,0.1
2021/07/11,05:00,22.0,0.0,96,88,0.0
2021/07/11,06:00,21.7,8.0,99,11,0.5
2021/07/11,07:00,21.3,21.8,100,175,1.1
2021/07/11,08:00,20.0,18.2,100,105,0.9
2021/07/11,09:00,20.3,10.4,100,121,1.2
2021/07/11,10:00,20.9,5.8,100,161,1.2
2021/07/11,11:00,22.2,1.0,96,224,0.2
2021/07/11,12:00,25.5,0.0,82,178,0.4
2021/07/11,13:00,27.4,0.0,71,53,0.6
2021/07/11,14:00,27.4,0.0,71,53,0.6
2021/07/11,15:00,28.4,0.0,68,333,1.5
2021/07/11,16:00,28.4,0.0,68,337,1.3
2021/07/11,17:00,27.6,0.0,74,267,0.8
2021/07/11,18:00,23.7,0.0,87,165,1.6
2021/07/11,19:00,22.0,0.0,95,251,0.0
2021/07/11,20:00,21.2,0.0,98,84,0.0
2021/07/11,21:00,21.2,0.0,99,146,0.7
2021/07/11,22:00,20.7,0.0,99,243,0.0
2021/07/11,23:00,20.2,0.0,99,146,0.0
2021/07/12,00:00,20.4,0.0,99,162,1.1
2021/07/12,01:00,21.0,0.0,97,142,1.6
2021/07/12,02:00,21.3,0.0,95,152,1.8
2021/07/12,03:00,21.5,0.0,94,140,1.5
2021/07/12,04:00,21.5,0.0,94,140,1.5
2021/07/12,05:00,20.7,0.0,98,164,1.1
2021/07/12,06:00,21.3,0.0,94,139,1.2
2021/07/12,07:00,21.6,0.0,92,146,1.6
2021/07/12,08:00,22.0,0.0,92,147,1.1
2021/07/12,09:00,23.4,0.0,85,164,1.5
2021/07/12,10:00,24.9,0.0,80,177,2.0
2021/07/12,11:00,26.8,0.0,70,240,0.7
2021/07/12,12:00,28.6,0.0,67,214,1.1
2021/07/12,13:00,29.0,0.0,64,321,1.0
2021/07/12,14:00,29.0,0.0,62,6,0.4
2021/07/12,15:00,28.8,0.0,64,293,0.4
2021/07/12,16:00,28.1,0.0,72,60,0.2
2021/07/12,17:00,26.7,0.0,82,83,0.5
2021/07/12,18:00,24.3,0.0,93,82,0.7
2021/07/12,19:00,24.3,0.0,93,82,0.7
2021/07/12,20:00,23.3,0.0,94,142,1.2
2021/07/12,21:00,23.2,0.0,93,144,1.0
2021/07/12,22:00,22.7,0.0,96,319,0.0
2021/07/12,23:00,22.5,0.0,98,72,0.0
2021/07/13,00:00,22.3,0.0,98,3,0.0
2021/07/13,01:00,22.0,0.0,99,177,0.2
2021/07/13,02:00,22.1,0.0,97,181,0.3
2021/07/13,03:00,21.8,0.0,98,114,0.2
2021/07/13,04:00,21.8,0.0,98,148,1.0
2021/07/13,05:00,22.3,0.0,93,191,0.0
2021/07/13,06:00,21.7,0.0,97,151,1.1
2021/07/13,07:00,21.8,0.0,93,141,0.6
2021/07/13,08:00,22.6,0.0,89,179,1.4
2021/07/13,09:00,22.6,0.0,89,179,1.4
2021/07/13,10:00,26.6,0.0,72,183,1.6
2021/07/13,11:00,28.8,0.0,62,52,0.5
2021/07/13,12:00,29.2,0.0,68,354,1.5
2021/07/13,13:00,28.7,0.0,70,26,2.1
2021/07/13,14:00,29.0,0.0,67,360,1.4
2021/07/13,15:00,30.1,0.0,64,29,1.8
2021/07/13,16:00,28.6,0.0,68,15,1.8
2021/07/13,17:00,26.8,0.0,75,168,0.9
2021/07/13,18:00,25.0,0.0,87,95,0.8
2021/07/13,19:00,23.7,0.0,92,50,0.1
2021/07/13,20:00,23.5,0.0,93,53,0.0
2021/07/13,21:00,23.1,0.0,96,74,0.3
2021/07/13,22:00,22.9,0.2,97,63,0.0
2021/07/13,23:00,22.7,1.0,98,160,0.8
2021/07/14,00:00,22.8,0.0,97,127,0.7
2021/07/14,01:00,22.5,0.0,97,146,1.0
2021/07/14,02:00,22.2,0.0,98,316,0.5
2021/07/14,03:00,22.1,0.0,99,250,0.0
2021/07/14,04:00,21.8,0.0,98,94,0.0
2021/07/14,05:00,21.8,0.0,98,131,0.7
2021/07/14,06:00,21.6,0.0,97,147,0.7
2021/07/14,07:00,21.7,0.0,96,137,0.5
2021/07/14,08:00,22.3,0.0,93,143,1.1
2021/07/14,09:00,23.8,0.0,86,203,0.7
2021/07/14,10:00,25.2,0.0,80,161,1.1
2021/07/14,11:00,26.9,0.0,74,154,0.9
2021/07/14,12:00,28.1,0.0,71,22,0.5
2021/07/14,13:00,29.0,0.0,69,4,1.2
2021/07/14,14:00,28.5,0.0,71,51,1.0
2021/07/14,15:00,28.5,0.0,71,51,1.0
2021/07/14,16:00,28.8,0.0,69,50,0.6
2021/07/14,17:00,26.3,0.0,82,179,1.5
2021/07/14,18:00,24.5,0.8,89,180,2.2
2021/07/14,19:00,23.3,4.2,98,139,1.0
2021/07/14,20:00,23.1,0.0,98,149,1.3
2021/07/14,21:00,23.3,0.0,96,173,0.9
2021/07/14,22:00,22.9,0.0,97,129,1.0
2021/07/14,23:00,22.9,0.2,96,193,0.2
2021/07/15,00:00,22.8,0.0,96,144,0.5
2021/07/15,01:00,22.8,0.0,95,142,0.9
2021/07/15,02:00,22.5,0.0,97,171,1.1
2021/07/15,03:00,22.4,0.0,96,131,1.0
2021/07/15,04:00,22.4,0.0,96,131,1.0
2021/07/15,05:00,21.9,0.0,98,151,0.7
2021/07/15,06:00,22.4,0.0,95,144,0.6
2021/07/15,07:00,22.4,0.0,94,144,0.5
2021/07/15,08:00,23.2,0.0,93,170,1.3
2021/07/15,09:00,24.8,0.0,83,154,0.5
2021/07/15,10:00,26.0,0.0,79,173,1.2
2021/07/15,11:00,28.1,0.0,72,333,1.1
2021/07/15,12:00,28.9,0.0,71,46,1.1
2021/07/15,13:00,27.5,0.0,74,68,0.9
2021/07/15,14:00,27.9,0.0,72,277,0.9
2021/07/15,15:00,28.5,0.0,71,167,1.4
2021/07/15,16:00,28.0,0.0,74,127,0.7
2021/07/15,17:00,26.3,0.0,83,111,0.7
2021/07/15,18:00,24.7,0.0,92,24,0.0
2021/07/15,19:00,24.7,0.0,92,24,0.0
2021/07/15,20:00,23.4,0.0,96,149,1.5
2021/07/15,21:00,23.4,0.0,94,127,1.1
2021/07/15,22:00,22.6,0.0,96,42,0.0
2021/07/15,23:00,22.3,0.0,99,178,0.0
2021/07/16,00:00,22.2,0.0,98,100,0.0
2021/07/16,01:00,22.3,0.0,97,146,0.1
2021/07/16,02:00,22.2,0.0,97,69,0.0
2021/07/16,03:00,22.0,0.0,97,181,1.3
2021/07/16,04:00,22.1,0.0,95,147,1.0
2021/07/16,05:00,22.0,0.0,96,153,1.0
2021/07/16,06:00,22.0,0.0,95,158,1.2
2021/07/16,07:00,22.1,0.0,94,153,0.6
2021/07/16,08:00,22.6,0.0,90,162,1.1
2021/07/16,09:00,24.5,0.0,86,355,1.1
2021/07/16,10:00,26.5,0.0,81,359,0.5
2021/07/16,11:00,27.1,0.0,76,208,0.2
2021/07/16,12:00,27.4,0.0,75,16,0.7
2021/07/16,13:00,28.8,0.0,70,318,1.9
2021/07/16,14:00,29.1,0.0,68,80,1.2
2021/07/16,15:00,29.1,0.0,67,30,1.0
2021/07/16,16:00,27.9,0.0,75,63,0.9
2021/07/16,17:00,26.9,0.0,79,150,1.1
2021/07/16,18:00,25.2,0.0,90,90,0.0
2021/07/16,19:00,25.2,0.0,90,90,0.0
2021/07/16,20:00,24.4,0.0,93,142,1.2
2021/07/16,21:00,23.9,0.0,96,141,0.5
2021/07/16,22:00,23.8,2.2,96,27,1.5
2021/07/16,23:00,23.2,22.4,99,360,0.5
2021/07/17,00:00,23.1,1.0,100,158,1.2
2021/07/17,01:00,22.8,0.4,100,114,0.3
2021/07/17,02:00,22.7,1.0,100,185,0.2
2021/07/17,03:00,22.6,0.0,100,77,0.4
2021/07/17,04:00,22.4,0.2,100,188,0.7
2021/07/17,05:00,22.3,0.0,100,353,0.1
2021/07/17,06:00,22.2,0.0,100,71,0.0
2021/07/17,07:00,22.2,0.0,100,234,0.0
2021/07/17,08:00,22.9,0.0,98,235,0.0
2021/07/17,09:00,23.7,0.0,95,195,1.3
2021/07/17,10:00,25.0,0.0,88,335,0.5
2021/07/17,11:00,26.7,0.0,81,43,1.1
2021/07/17,12:00,27.5,0.0,76,275,0.8
2021/07/17,13:00,26.2,0.0,81,302,2.0
2021/07/17,14:00,25.8,0.0,86,352,1.4
2021/07/17,15:00,26.3,0.0,84,323,1.2
2021/07/17,16:00,26.3,0.0,83,292,1.4
2021/07/17,17:00,24.8,0.0,92,64,0.2
2021/07/17,18:00,24.0,0.0,96,70,0.0
2021/07/17,19:00,23.6,0.0,97,108,0.1
2021/07/17,20:00,23.4,0.0,98,78,0.0
2021/07/17,21:00,23.3,0.2,99,29,0.0
2021/07/17,22:00,22.9,11.6,99,194,0.0
2021/07/17,23:00,22.7,0.4,100,295,0.0
2021/07/18,00:00,21.8,14.6,100,12,2.2
2021/07/18,01:00,20.7,8.8,100,328,0.5
2021/07/18,02:00,20.9,1.4,100,356,0.1
2021/07/18,03:00,21.0,0.8,100,145,0.0
2021/07/18,04:00,21.1,1.2,100,24,0.8
2021/07/18,05:00,21.1,26.2,100,183,1.4
2021/07/18,06:00,20.8,4.4,100,50,0.2
2021/07/18,07:00,20.6,2.0,100,63,0.5
2021/07/18,08:00,20.7,1.6,100,354,0.2
2021/07/18,09:00,21.1,0.4,100,24,0.5
2021/07/18,10:00,21.5,0.6,99,329,0.7
2021/07/18,11:00,22.1,0.0,94,2,1.9
2021/07/18,12:00,22.1,0.0,91,335,1.4
2021/07/18,13:00,22.7,0.0,87,286,0.5
2021/07/18,14:00,22.9,0.0,87,330,0.8
2021/07/18,15:00,23.0,0.0,90,315,0.9
2021/07/18,16:00,23.2,0.0,89,288,0.9
2021/07/18,17:00,22.7,0.0,90,346,0.8
2021/07/18,18:00,22.1,0.0,93,354,0.9
2021/07/18,19:00,20.9,0.0,89,294,1.1
2021/07/18,20:00,19.7,0.2,93,344,1.3
2021/07/18,21:00,18.8,0.2,98,333,1.5
2021/07/18,22:00,18.1,0.8,98,341,1.3
2021/07/18,23:00,17.8,0.2,99,324,1.6
2021/07/19,00:00,17.5,0.4,99,325,1.8
2021/07/19,01:00,17.3,0.4,99,330,1.2
2021/07/19,02:00,17.2,0.8,100,316,0.8
2021/07/19,03:00,17.2,0.8,100,328,1.0
2021/07/19,04:00,17.2,0.0,99,42,0.6
2021/07/19,05:00,17.0,0.0,96,319,1.1
2021/07/19,06:00,16.6,0.2,97,6,1.1
2021/07/19,07:00,16.6,0.0,96,42,0.0
2021/07/19,08:00,17.2,0.0,94,211,0.0
2021/07/19,09:00,17.3,0.0,91,163,1.8
2021/07/19,10:00,18.4,0.0,83,154,1.4
2021/07/19,11:00,19.3,0.0,76,159,0.7
2021/07/19,12:00,20.5,0.0,73,360,1.3
2021/07/19,13:00,20.7,0.0,72,344,1.6
2021/07/19,14:00,21.8,0.0,69,304,2.1
2021/07/19,15:00,21.8,0.0,69,304,2.1
2021/07/19,16:00,20.9,0.0,74,316,1.3
2021/07/19,17:00,20.4,0.0,78,358,0.3
2021/07/19,18:00,18.9,0.0,92,86,0.8
2021/07/19,19:00,18.1,0.0,95,64,0.0
2021/07/19,20:00,17.9,0.0,97,89,0.0
2021/07/19,21:00,17.7,0.0,95,77,0.0
2021/07/19,22:00,17.3,0.0,97,123,0.0
2021/07/19,23:00,17.2,0.0,98,70,0.0
2021/07/20,00:00,17.1,0.0,98,139,0.0
2021/07/20,01:00,17.3,0.0,97,36,0.4
2021/07/20,02:00,17.2,0.0,98,326,0.0
2021/07/20,03:00,17.3,0.0,97,127,0.2
2021/07/20,04:00,17.4,0.0,94,128,0.0
2021/07/20,05:00,17.0,0.0,95,95,0.1
2021/07/20,06:00,16.6,0.0,94,65,0.2
2021/07/20,07:00,16.7,0.0,97,133,0.0
2021/07/20,08:00,17.5,0.0,94,205,0.0
2021/07/20,09:00,18.6,0.0,92,309,0.2
2021/07/20,10:00,20.0,0.0,82,317,1.6
2021/07/20,11:00,20.0,0.0,82,343,1.4
2021/07/20,12:00,20.4,0.0,79,39,0.4
2021/07/20,13:00,22.0,0.0,72,113,0.3
2021/07/20,14:00,21.8,0.0,73,101,0.3
2021/07/20,15:00,21.9,0.0,74,304,0.3
2021/07/20,16:00,21.7,0.0,76,64,0.4
2021/07/20,17:00,20.7,0.0,87,102,0.2
2021/07/20,18:00,19.5,0.0,95,76,0.4
2021/07/20,19:00,18.6,0.0,97,164,0.3
2021/07/20,20:00,18.5,0.0,96,113,0.0
2021/07/20,21:00,18.4,0.0,97,158,1.1
2021/07/20,22:00,18.5,0.0,95,1,0.0
2021/07/20,23:00,17.8,0.0,99,93,0.1
2021/07/21,00:00,17.0,0.0,99,137,0.7
2021/07/21,01:00,17.8,0.0,96,126,1.3
2021/07/21,02:00,17.9,0.0,94,130,0.6
2021/07/21,03:00,17.6,0.0,96,138,1.0
2021/07/21,04:00,17.0,0.0,98,68,0.0
2021/07/21,05:00,16.6,0.0,100,174,0.0
2021/07/21,06:00,16.9,0.0,100,317,0.0
2021/07/21,07:00,17.1,0.0,100,15,0.0
2021/07/21,08:00,17.4,0.0,99,311,0.0
2021/07/21,09:00,18.0,0.0,98,314,0.7
2021/07/21,10:00,18.5,0.0,97,6,0.8
2021/07/21,11:00,19.8,0.0,91,285,0.6
2021/07/21,12:00,21.4,0.0,82,341,0.9
2021/07/21,13:00,22.6,0.0,78,304,1.5
2021/07/21,14:00,23.3,0.0,77,320,2.4
2021/07/21,15:00,23.1,0.0,79,322,1.9
2021/07/21,16:00,22.6,0.0,81,342,1.4
2021/07/21,17:00,22.1,0.0,83,319,0.5
2021/07/21,18:00,20.7,0.0,92,105,0.4
2021/07/21,19:00,19.5,0.0,97,91,0.6
2021/07/21,20:00,18.9,0.0,98,88,0.3
2021/07/21,21:00,18.0,0.0,99,90,0.0
2021/07/21,22:00,17.6,0.0,99,116,0.0
2021/07/21,23:00,17.5,0.0,98,67,0.0
2021/07/22,00:00,16.8,0.0,99,159,0.8
2021/07/22,01:00,16.3,0.0,99,124,0.0
2021/07/22,02:00,15.9,0.0,100,117,0.1
2021/07/22,03:00,16.3,0.0,99,174,1.7
2021/07/22,04:00,16.3,0.0,99,174,1.7
2021/07/22,05:00,16.7,0.0,98,146,1.4
2021/07/22,06:00,17.7,0.0,96,137,2.2
2021/07/22,07:00,17.6,0.0,95,151,1.5
2021/07/22,08:00,18.8,0.0,92,159,1.7
2021/07/22,09:00,20.8,0.0,86,176,2.2
2021/07/22,10:00,23.2,0.0,77,188,1.7
2021/07/22,11:00,25.3,0.0,69,175,0.8
2021/07/22,12:00,27.4,0.0,63,7,1.0
2021/07/22,13:00,28.8,0.0,55,322,1.6
2021/07/22,14:00,29.4,0.0,48,341,1.7
2021/07/22,15:00,29.7,0.0,49,329,2.0
2021/07/22,16:00,29.7,0.0,51,345,2.2
2021/07/22,17:00,29.0,0.0,58,337,0.7
2021/07/22,18:00,23.5,0.0,81,93,1.2
2021/07/22,19:00,23.5,0.0,81,93,1.2
2021/07/22,20:00,20.2,0.0,93,295,0.0
2021/07/22,21:00,19.4,0.0,96,124,0.2
2021/07/22,22:00,18.7,0.0,98,71,0.0
2021/07/22,23:00,18.3,0.0,99,33,0.1
2021/07/23,00:00,18.4,0.0,98,103,0.0
2021/07/23,01:00,18.3,0.0,99,22,0.0
2021/07/23,02:00,18.2,0.0,99,175,0.3
2021/07/23,03:00,17.8,0.0,99,132,0.3
2021/07/23,04:00,18.6,0.0,96,159,1.5
2021/07/23,05:00,18.6,0.0,94,154,2.3
2021/07/23,06:00,18.3,0.0,94,142,1.7
2021/07/23,07:00,18.8,0.0,91,144,1.9
2021/07/23,08:00,20.0,0.0,87,143,2.4
2021/07/23,09:00,22.5,0.0,78,163,1.4
2021/07/23,10:00,24.7,0.0,70,172,1.5
2021/07/23,11:00,26.8,0.0,63,191,0.4
2021/07/23,12:00,28.7,0.0,58,305,1.3
2021/07/23,13:00,29.6,0.0,55,324,1.9
2021/07/23,14:00,30.2,0.0,49,346,2.2
2021/07/23,15:00,30.3,0.0,43,358,2.2
2021/07/23,16:00,30.6,0.0,39,325,1.5
2021/07/23,17:00,29.4,0.0,55,271,0.4
2021/07/23,18:00,23.3,0.0,81,88,1.3
2021/07/23,19:00,23.3,0.0,81,88,1.3
2021/07/23,20:00,19.9,0.0,92,105,0.3
2021/07/23,21:00,19.1,0.0,94,140,0.3
2021/07/23,22:00,18.7,0.0,96,336,0.0
2021/07/23,23:00,18.2,0.0,98,119,0.0
2021/07/24,00:00,17.9,0.0,98,133,0.7
2021/07/24,01:00,17.7,0.0,99,173,0.2
2021/07/24,02:00,17.5,0.0,99,46,0.0
2021/07/24,03:00,17.8,0.0,97,150,2.0
2021/07/24,04:00,18.7,0.0,93,153,2.5
2021/07/24,05:00,18.5,0.0,94,152,1.9
2021/07/24,06:00,18.3,0.0,94,155,2.2
2021/07/24,07:00,18.3,0.0,94,177,1.7
2021/07/24,08:00,20.0,0.0,90,185,0.9
2021/07/24,09:00,22.9,0.0,80,178,1.8
2021/07/24,10:00,25.0,0.0,72,188,1.6
2021/07/24,11:00,27.4,0.0,60,253,0.6
2021/07/24,12:00,29.5,0.0,55,309,1.7
2021/07/24,13:00,29.9,0.0,56,10,1.3
2021/07/24,14:00,28.7,0.0,62,77,1.2
2021/07/24,15:00,30.3,0.0,54,306,1.1
2021/07/24,16:00,30.2,0.0,56,5,1.7
2021/07/24,17:00,29.1,0.0,62,38,1.0
2021/07/24,18:00,24.5,0.0,81,130,0.6
2021/07/24,19:00,24.5,0.0,81,130,0.6
2021/07/24,20:00,21.5,0.0,94,84,0.4
2021/07/24,21:00,21.5,0.0,94,126,0.0
2021/07/24,22:00,21.2,0.0,94,90,0.4
2021/07/24,23:00,21.6,0.0,90,139,1.8
2021/07/25,00:00,22.1,0.0,87,8,0.6
2021/07/25,01:00,20.8,0.0,95,331,0.0
2021/07/25,02:00,20.4,0.0,97,133,0.0
2021/07/25,03:00,20.4,0.0,97,69,0.0
2021/07/25,04:00,20.3,0.0,97,118,0.9
2021/07/25,05:00,21.1,0.0,89,146,1.0
2021/07/25,06:00,20.0,0.0,94,107,0.0
2021/07/25,07:00,19.7,0.0,97,115,0.3
2021/07/25,08:00,21.3,0.0,90,158,1.0
2021/07/25,09:00,21.3,0.0,90,158,1.0
2021/07/25,10:00,25.0,0.0,77,338,0.2
2021/07/25,11:00,27.4,0.0,71,8,1.4
2021/07/25,12:00,28.2,0.0,69,310,1.9
2021/07/25,13:00,29.6,0.0,63,327,1.6
2021/07/25,14:00,30.0,0.0,60,10,1.6
2021/07/25,15:00,28.3,0.0,69,102,0.8
2021/07/25,16:00,29.7,0.0,61,57,1.1
2021/07/25,17:00,28.7,0.0,66,56,1.1
2021/07/25,18:00,24.9,0.0,81,103,0.3
2021/07/25,19:00,22.5,0.0,92,102,0.4
2021/07/25,20:00,21.9,0.0,94,162,0.0
2021/07/25,21:00,21.5,0.0,95,169,0.5
2021/07/25,22:00,21.7,0.0,94,148,1.1
2021/07/25,23:00,22.8,0.0,88,126,1.2
2021/07/26,00:00,22.0,0.0,92,147,0.5
2021/07/26,01:00,21.1,0.0,97,82,0.4
2021/07/26,02:00,20.3,0.0,98,138,0.0
2021/07/26,03:00,20.5,0.0,97,142,2.2
2021/07/26,04:00,21.5,0.0,94,143,1.1
2021/07/26,05:00,21.8,0.0,92,137,1.9
2021/07/26,06:00,22.1,0.0,89,124,1.3
2021/07/26,07:00,22.2,0.0,88,181,0.9
2021/07/26,08:00,23.0,0.0,84,149,0.8
2021/07/26,09:00,25.2,0.0,73,175,1.7
2021/07/26,10:00,27.7,0.0,64,216,0.3
2021/07/26,11:00,29.2,0.0,59,136,0.8
2021/07/26,12:00,30.3,0.0,57,347,1.2
2021/07/26,13:00,30.7,0.0,61,360,1.5
2021/07/26,14:00,30.3,0.0,61,18,1.6
2021/07/26,15:00,30.8,0.0,59,357,2.5
2021/07/26,16:00,30.5,0.0,58,316,1.6
2021/07/26,17:00,27.6,0.0,74,73,0.6
2021/07/26,18:00,25.7,0.0,85,359,0.4
2021/07/26,19:00,25.7,0.0,85,359,0.4
2021/07/26,20:00,23.8,0.0,90,146,1.8
2021/07/26,21:00,23.1,0.0,91,117,1.1
2021/07/26,22:00,22.8,0.0,91,135,0.8
2021/07/26,23:00,22.2,0.0,93,111,0.0
2021/07/27,00:00,21.0,0.0,98,137,0.0
2021/07/27,01:00,20.6,0.0,98,166,0.5
2021/07/27,02:00,20.9,0.0,96,145,1.7
2021/07/27,03:00,21.2,0.0,94,126,1.1
2021/07/27,04:00,21.5,0.0,93,141,1.8
2021/07/27,05:00,21.1,0.0,93,176,1.1
2021/07/27,06:00,20.6,0.0,95,132,1.8
2021/07/27,07:00,21.2,0.0,92,154,1.3
2021/07/27,08:00,22.0,0.0,88,168,1.9
2021/07/27,09:00,23.8,0.0,82,185,0.7
2021/07/27,10:00,26.5,0.0,73,186,1.3
2021/07/27,11:00,28.4,0.0,64,270,0.5
2021/07/27,12:00,30.1,0.0,63,344,1.5
2021/07/27,13:00,30.1,0.0,66,320,2.2
2021/07/27,14:00,29.6,0.0,66,351,2.6
2021/07/27,15:00,29.3,0.0,68,357,2.4
2021/07/27,16:00,27.8,0.0,73,48,0.9
2021/07/27,17:00,26.1,0.0,83,96,0.6
2021/07/27,18:00,24.9,0.0,88,153,1.0
2021/07/27,19:00,24.8,0.0,82,166,1.9
2021/07/27,20:00,24.2,0.0,81,133,1.6
2021/07/27,21:00,23.8,0.0,83,115,1.1
2021/07/27,22:00,23.7,0.0,83,118,1.4
2021/07/27,23:00,23.5,0.0,83,177,0.6
2021/07/28,00:00,22.8,0.0,91,148,1.1
2021/07/28,01:00,22.5,0.0,94,140,1.0
2021/07/28,02:00,22.4,0.0,91,154,1.3
2021/07/28,03:00,22.3,0.0,92,171,1.6
2021/07/28,04:00,21.9,0.0,95,96,1.7
2021/07/28,05:00,20.5,0.0,86,280,0.4
2021/07/28,06:00,18.7,0.0,90,357,3.0
2021/07/28,07:00,16.6,0.0,92,348,3.2
2021/07/28,08:00,15.1,1.6,97,339,2.1
2021/07/28,09:00,14.7,1.0,98,324,1.6
2021/07/28,10:00,15.2,0.2,96,343,1.5
2021/07/28,11:00,16.1,0.0,89,356,1.3
2021/07/28,12:00,16.8,0.0,85,359,1.6
2021/07/28,13:00,16.8,0.0,86,18,0.3
2021/07/28,14:00,16.8,0.0,88,331,0.5
2021/07/28,15:00,16.3,0.0,94,346,0.9
2021/07/28,16:00,15.7,0.4,97,352,1.2
2021/07/28,17:00,15.7,0.2,98,349,1.5
2021/07/28,18:00,15.3,0.4,98,14,0.8
2021/07/28,19:00,15.1,0.4,97,359,1.0
2021/07/28,20:00,14.9,0.0,97,358,0.7
2021/07/28,21:00,15.0,0.0,99,313,0.7
2021/07/28,22:00,14.8,0.2,99,309,1.8
2021/07/28,23:00,14.3,0.2,99,327,1.2
2021/07/29,00:00,14.2,0.0,97,5,1.2
2021/07/29,01:00,14.1,0.0,96,1,1.6
2021/07/29,02:00,13.9,0.0,95,349,1.6
2021/07/29,03:00,13.7,0.0,97,4,0.7
