Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/09,13:00,31.6,0.0,71,324,1.8
2022/12/09,14:00,32.4,0.0,65,2,2.2
2022/12/09,15:00,29.4,0.0,65,42,1.5
2022/12/10,08:00,S/D,S/D,S/D,S/D,S/D
2022/12/10,09:00,25.2,0.0,97,175,0.5
2022/12/10,10:00,26.5,0.0,96,336,0.8
2022/12/10,11:00,28.7,0.0,92,233,0.6
2022/12/10,12:00,30.4,0.0,84,322,1.7
2022/12/10,13:00,31.4,0.0,77,301,2.3
2022/12/10,14:00,31.9,0.0,70,354,1.9
2022/12/10,15:00,32.7,0.0,63,337,2.5
2022/12/10,16:00,31.8,0.0,62,358,2.1
2022/12/10,17:00,30.8,0.0,62,5,2.1
2022/12/10,18:00,30.2,0.0,64,62,0.2
2022/12/10,19:00,29.3,0.0,67,80,1.1
2022/12/10,20:00,27.2,0.0,74,156,2.0
2022/12/10,21:00,25.5,0.0,80,65,0.7
2022/12/11,09:00,23.7,0.0,87,71,0.0
2022/12/11,10:00,S/D,0.0,S/D,178,1.7
2022/12/11,11:00,26.1,0.0,89,104,1.1
2022/12/11,12:00,28.2,0.0,81,218,1.1
2022/12/11,13:00,29.9,0.0,73,312,1.2
2022/12/11,14:00,30.7,0.0,71,289,1.2
2022/12/11,15:00,30.9,0.0,68,85,1.0
2022/12/11,16:00,30.9,0.0,68,356,2.1
2022/12/12,10:00,29.0,0.0,71,40,2.0
2022/12/12,11:00,22.7,0.6,99,160,1.1
2022/12/12,12:00,23.6,0.0,99,181,1.0
2022/12/12,13:00,25.3,0.0,99,337,1.7
2022/12/12,14:00,25.7,0.0,98,316,1.4
2022/12/12,15:00,25.9,0.0,97,333,1.6
2022/12/12,16:00,25.8,0.0,95,339,1.3
2022/12/12,17:00,26.1,0.0,92,342,1.8
2022/12/12,18:00,25.8,0.0,90,306,0.7
2022/12/13,08:00,23.0,0.0,96,162,0.5
2022/12/13,09:00,23.6,0.0,95,169,1.1
2022/12/13,10:00,24.4,0.0,93,190,0.9
2022/12/13,11:00,25.5,0.0,90,295,1.1
2022/12/13,12:00,26.8,0.0,88,151,1.0
2022/12/13,13:00,29.3,0.0,81,220,0.5
2022/12/13,14:00,30.2,0.0,74,344,1.4
2022/12/13,15:00,29.7,0.0,73,344,2.4
2022/12/13,16:00,29.8,0.0,70,6,1.9
2022/12/13,17:00,28.7,0.0,68,335,1.2
2022/12/14,07:00,26.9,0.0,75,87,0.9
2022/12/14,08:00,S/D,S/D,S/D,S/D,S/D
2022/12/14,09:00,26.6,0.0,97,338,0.6
2022/12/14,10:00,26.9,0.0,95,356,1.6
2022/12/14,11:00,27.5,0.0,92,79,0.6
2022/12/14,12:00,29.7,0.0,85,212,0.9
2022/12/14,13:00,30.2,0.0,78,271,0.6
2022/12/14,14:00,31.1,0.0,72,335,1.9
2022/12/14,15:00,31.8,0.0,67,353,3.2
2022/12/14,16:00,31.5,0.0,64,344,2.0
2022/12/14,17:00,28.7,0.0,67,21,1.3
2022/12/14,18:00,25.7,4.0,74,128,1.6
2022/12/14,19:00,23.1,0.2,86,105,1.5
2022/12/14,20:00,23.1,S/D,89,149,1.7
2022/12/14,21:00,22.7,0.0,91,150,1.7
2022/12/15,08:00,23.0,0.0,91,129,1.4
2022/12/15,09:00,S/D,S/D,S/D,180,1.3
2022/12/15,10:00,25.7,0.0,90,203,0.2
2022/12/15,11:00,27.8,0.0,86,336,1.7
2022/12/15,12:00,28.8,0.0,80,307,1.8
2022/12/15,13:00,28.8,0.0,76,83,0.6
2022/12/16,09:00,S/D,S/D,S/D,144,1.0
2022/12/16,10:00,22.6,0.0,96,150,1.8
2022/12/16,13:00,24.8,0.0,91,187,1.1
2022/12/16,14:00,24.5,0.0,89,220,0.2
2022/12/17,08:00,S/D,0.2,S/D,129,0.0
2022/12/17,09:00,23.1,0.0,98,166,1.2
2022/12/17,10:00,24.0,0.0,97,245,0.0
2022/12/17,11:00,26.9,0.0,95,310,1.4
2022/12/17,12:00,27.9,0.0,91,299,1.5
2022/12/17,13:00,29.2,0.0,85,11,1.9
2022/12/17,14:00,28.5,0.0,79,10,1.7
2022/12/17,15:00,28.8,0.0,75,335,1.6
2022/12/17,16:00,28.4,0.0,75,237,0.5
2022/12/17,17:00,26.8,0.0,76,167,2.6
2022/12/17,18:00,25.6,0.0,80,107,0.7
2022/12/17,19:00,25.1,0.0,81,158,0.9
2022/12/17,20:00,24.0,0.0,84,152,0.8
2022/12/18,08:00,23.8,0.0,88,148,0.6
2022/12/18,09:00,23.2,0.0,94,182,1.2
2022/12/18,10:00,23.9,0.0,94,185,1.5
2022/12/18,11:00,26.2,0.0,90,225,0.9
2022/12/18,12:00,28.3,0.0,83,32,2.8
2022/12/18,13:00,28.1,0.0,78,13,2.0
2022/12/18,14:00,28.3,0.0,76,298,1.5
2022/12/18,15:00,27.7,0.0,77,195,1.6
2022/12/18,16:00,27.9,0.0,77,174,3.0
2022/12/18,17:00,27.8,0.0,78,181,3.4
2022/12/18,18:00,26.7,0.0,79,181,2.6
2022/12/19,08:00,24.6,0.0,84,174,1.8
2022/12/19,09:00,S/D,S/D,S/D,208,0.0
2022/12/19,10:00,23.8,0.0,96,6,0.0
2022/12/19,11:00,25.1,0.0,95,325,1.4
2022/12/19,12:00,25.3,0.0,93,318,1.3
2022/12/19,13:00,25.7,0.0,90,217,0.4
2022/12/19,14:00,25.9,0.0,88,185,1.8
2022/12/19,15:00,25.6,0.0,88,173,2.4
2022/12/19,16:00,S/D,S/D,S/D,S/D,S/D
2022/12/20,09:00,26.7,0.0,78,87,0.8
2022/12/20,10:00,24.0,0.0,97,124,0.8
2022/12/20,11:00,25.5,0.0,95,157,0.8
2022/12/20,12:00,25.2,0.0,93,218,0.8
2022/12/20,13:00,25.1,0.2,91,186,0.6
2022/12/20,14:00,24.6,0.8,91,318,1.2
2022/12/20,15:00,25.1,0.6,91,261,0.6
2022/12/20,16:00,27.4,0.0,88,340,0.9
2022/12/20,17:00,25.7,1.4,86,90,1.3
2022/12/20,18:00,24.5,0.2,90,175,0.5
2022/12/21,08:00,S/D,0.0,S/D,260,0.1
2022/12/21,09:00,24.8,0.0,96,302,1.1
2022/12/21,10:00,25.9,0.0,94,338,1.2
2022/12/21,11:00,26.5,0.0,91,359,0.4
2022/12/21,12:00,26.6,0.0,87,177,1.6
2022/12/21,13:00,26.3,0.0,84,289,1.3
2022/12/21,14:00,25.1,0.0,86,335,1.0
2022/12/21,15:00,25.7,0.0,87,310,1.0
2022/12/22,08:00,26.4,0.0,82,279,0.2
2022/12/22,09:00,S/D,S/D,S/D,157,0.9
2022/12/22,10:00,24.9,0.0,94,180,1.2
2022/12/22,11:00,27.5,0.0,90,290,1.1
2022/12/22,12:00,29.7,0.0,83,331,1.2
2022/12/22,13:00,30.8,0.0,75,350,1.5
2022/12/22,14:00,31.6,0.0,68,330,1.3
2022/12/22,15:00,31.6,0.0,65,15,1.5
2022/12/22,16:00,30.4,0.0,66,43,0.8
2022/12/22,17:00,27.7,0.0,72,173,1.2
2022/12/22,18:00,26.1,0.0,78,142,1.2
2022/12/22,19:00,25.8,0.0,82,144,1.1
2022/12/22,20:00,24.4,0.0,83,117,0.3
2022/12/22,21:00,23.3,0.0,87,356,0.7
2022/12/22,22:00,23.5,0.0,89,176,1.3
2022/12/22,23:00,23.5,0.0,91,118,1.0
2022/12/23,00:00,23.4,0.0,91,150,0.8
2022/12/23,01:00,22.5,0.0,92,197,0.0
2022/12/23,02:00,22.1,0.0,93,145,0.4
2022/12/23,03:00,22.6,0.0,94,173,0.6
2022/12/23,04:00,22.3,0.0,94,149,0.4
2022/12/23,08:00,S/D,S/D,S/D,211,0.2
2022/12/23,09:00,24.3,0.0,95,205,1.3
2022/12/23,10:00,26.1,0.0,93,150,0.9
2022/12/23,11:00,29.1,0.0,84,209,0.8
2022/12/23,12:00,30.5,0.0,74,355,1.9
2022/12/23,13:00,30.5,0.0,71,358,2.6
2022/12/23,14:00,31.5,0.0,69,331,2.6
2022/12/23,15:00,31.6,0.0,66,331,2.2
2022/12/23,16:00,31.5,0.0,64,360,1.0
2022/12/23,17:00,30.9,0.0,65,30,1.4
2022/12/24,08:00,S/D,S/D,S/D,34,0.5
2022/12/24,09:00,26.4,0.0,93,59,0.3
2022/12/24,10:00,27.3,0.0,89,174,1.0
2022/12/24,11:00,27.8,0.0,83,325,1.9
2022/12/24,12:00,27.0,0.0,84,320,1.9
2022/12/24,13:00,29.2,0.0,82,348,1.3
2022/12/24,14:00,29.4,0.0,76,324,1.5
2022/12/24,15:00,27.3,0.6,78,51,2.1
2022/12/24,16:00,27.6,0.0,83,357,1.8
2022/12/24,17:00,28.1,0.0,81,319,0.0
2022/12/25,14:00,20.6,0.4,98,358,1.3
2022/12/26,08:00,22.2,0.0,98,248,0.4
2022/12/26,09:00,21.9,0.0,93,140,1.3
2022/12/26,10:00,23.5,0.0,90,164,1.6
2022/12/26,11:00,25.8,0.0,84,133,1.1
2022/12/26,12:00,27.7,0.0,75,356,1.4
2022/12/26,13:00,29.3,0.0,70,330,1.9
2022/12/26,14:00,30.6,0.0,64,351,2.6
2022/12/26,15:00,30.8,0.0,58,344,2.6
2022/12/26,16:00,30.5,0.0,55,327,1.7
2022/12/26,17:00,30.0,0.0,54,354,2.3
2022/12/27,08:00,S/D,S/D,S/D,169,1.2
2022/12/27,09:00,24.7,0.0,90,197,1.5
2022/12/27,10:00,27.1,0.0,84,244,0.1
2022/12/27,11:00,29.5,0.0,77,317,1.0
2022/12/27,12:00,30.3,0.0,72,359,1.6
2022/12/27,13:00,31.1,0.0,65,41,2.3
2022/12/27,14:00,31.2,0.0,63,3,1.9
2022/12/27,15:00,31.6,0.0,63,7,2.0
2022/12/27,16:00,29.6,0.0,65,345,1.1
2022/12/27,17:00,28.0,0.0,70,176,2.7
2022/12/27,18:00,26.0,0.0,71,158,2.5
2022/12/27,19:00,23.6,0.2,80,184,1.9
2022/12/27,20:00,23.3,0.0,86,149,2.2
2022/12/28,08:00,S/D,0.0,S/D,137,1.4
2022/12/28,09:00,24.9,0.0,89,179,1.6
2022/12/28,10:00,26.5,0.0,84,290,1.3
2022/12/28,11:00,27.2,0.0,82,357,0.6
2022/12/28,12:00,27.7,0.0,81,80,1.1
2022/12/28,13:00,27.9,0.0,78,312,1.7
2022/12/28,14:00,28.8,0.6,75,44,1.4
2022/12/28,15:00,27.4,0.2,82,75,0.8
2022/12/28,16:00,27.2,0.0,82,191,2.5
2022/12/28,17:00,25.8,0.0,84,179,3.2
2022/12/28,18:00,25.5,0.0,85,184,1.9
2022/12/28,19:00,25.1,0.0,86,158,1.0
2022/12/29,08:00,23.9,0.0,88,120,0.8
2022/12/29,09:00,S/D,S/D,S/D,152,1.0
2022/12/29,10:00,25.5,0.0,91,229,0.2
2022/12/29,11:00,25.9,0.0,88,180,1.5
2022/12/29,12:00,28.5,0.0,81,217,1.2
2022/12/29,13:00,28.9,0.0,74,178,2.0
2022/12/29,14:00,29.7,4.0,71,90,2.3
2022/12/29,15:00,25.1,8.0,88,252,0.2
2022/12/29,16:00,26.8,0.0,93,297,1.6
2022/12/29,17:00,28.2,0.0,89,266,0.5
2022/12/29,18:00,28.1,0.0,83,279,0.2
2022/12/29,19:00,26.0,0.0,83,73,0.8
2022/12/29,20:00,25.0,0.0,88,100,0.0
2022/12/29,21:00,24.4,0.0,90,43,0.0
2022/12/31,08:00,S/D,S/D,S/D,S/D,S/D
2022/12/31,09:00,S/D,0.4,S/D,162,0.8
2022/12/31,10:00,22.6,0.0,97,166,0.9
2022/12/31,11:00,23.8,0.0,96,184,1.7
2022/12/31,12:00,24.4,0.2,94,226,0.2
2022/12/31,13:00,25.9,0.0,91,296,0.7
2022/12/31,14:00,26.0,0.0,89,246,0.0
2022/12/31,15:00,27.8,0.0,85,200,1.0
2022/12/31,16:00,28.5,0.0,80,357,1.1
2022/12/31,17:00,28.4,0.0,76,335,2.0
2022/12/31,18:00,28.3,0.0,72,41,0.4
2022/12/31,19:00,26.0,0.0,76,94,0.5
2022/12/31,20:00,23.8,0.0,84,79,0.6
2022/12/31,21:00,23.0,0.0,88,214,0.1
2022/12/31,22:00,22.4,0.0,91,6,0.1
