Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/02/09,16:00,26.0,0.0,90,310,1.6
2023/02/09,17:00,26.4,0.0,87,314,1.9
2023/02/09,18:00,26.4,0.0,85,288,1.7
2023/02/09,19:00,25.6,0.0,84,2,0.4
2023/02/09,20:00,24.3,0.0,87,76,0.0
2023/02/09,22:00,S/D,S/D,S/D,S/D,S/D
2023/02/09,23:00,24.0,S/D,S/D,S/D,S/D
2023/02/10,00:00,23.8,0.0,94,295,0.0
2023/02/10,01:00,23.4,0.0,95,141,0.0
2023/02/10,02:00,23.3,0.0,95,348,0.0
2023/02/10,03:00,23.0,0.0,96,7,0.4
2023/02/10,04:00,23.0,0.0,96,281,0.0
2023/02/10,05:00,22.7,0.0,97,176,0.4
2023/02/10,06:00,22.5,0.0,97,90,0.0
2023/02/10,07:00,22.0,0.0,97,138,1.3
2023/02/10,08:00,22.1,0.0,97,170,1.2
2023/02/10,09:00,24.1,0.0,97,182,1.6
2023/02/10,10:00,26.4,0.0,93,308,0.4
2023/02/10,11:00,26.2,0.0,90,355,0.3
2023/02/10,12:00,27.3,0.0,88,315,0.8
2023/02/10,13:00,26.7,0.8,87,204,1.1
2023/02/10,14:00,27.5,0.2,83,191,1.6
2023/02/10,15:00,27.6,0.4,85,178,2.8
2023/02/10,16:00,28.8,0.0,79,216,2.3
2023/02/10,17:00,27.5,0.6,76,98,0.7
2023/02/10,18:00,26.2,0.2,83,88,0.7
2023/02/10,19:00,26.3,0.0,86,4,0.0
2023/02/11,09:00,S/D,S/D,S/D,S/D,S/D
2023/02/11,10:00,23.1,0.2,98,161,0.9
2023/02/11,11:00,24.8,0.0,98,159,1.8
2023/02/11,12:00,27.7,0.0,96,215,1.1
2023/02/11,13:00,28.9,0.0,89,310,1.7
2023/02/11,14:00,29.4,0.0,81,4,1.9
2023/02/11,15:00,29.7,0.0,74,167,0.8
2023/02/11,16:00,29.1,0.0,71,336,2.0
2023/02/11,17:00,28.1,0.0,76,328,2.1
2023/02/11,18:00,27.8,0.0,78,357,1.9
2023/02/11,19:00,26.8,0.0,80,338,0.8
2023/02/12,08:00,S/D,S/D,S/D,S/D,S/D
2023/02/12,09:00,25.5,0.0,92,186,1.7
2023/02/12,10:00,26.3,0.0,87,195,0.9
2023/02/12,11:00,28.2,0.0,80,204,0.9
2023/02/12,12:00,29.2,0.0,74,303,0.9
2023/02/12,13:00,30.0,0.0,71,301,1.1
2023/02/12,14:00,27.2,14.2,76,71,0.3
2023/02/12,15:00,24.7,7.8,90,146,2.3
2023/02/12,16:00,23.3,1.0,94,173,2.3
2023/02/12,17:00,23.7,0.4,95,166,1.7
2023/02/12,18:00,23.9,0.0,95,135,1.2
2023/02/12,19:00,23.4,0.0,94,134,1.1
2023/02/12,20:00,23.4,0.0,94,129,1.1
2023/02/12,21:00,23.1,0.0,94,140,0.0
2023/02/12,22:00,22.8,0.0,95,141,1.6
2023/02/12,23:00,22.4,0.0,95,139,1.4
2023/02/13,00:00,22.6,0.0,94,160,1.6
2023/02/13,01:00,23.0,0.0,94,110,1.3
2023/02/13,02:00,22.7,0.0,94,317,0.0
2023/02/13,03:00,22.3,0.0,95,145,0.0
2023/02/13,04:00,22.0,0.0,96,162,0.9
2023/02/13,05:00,22.2,2.8,96,90,0.4
2023/02/13,06:00,22.1,2.4,96,161,0.9
2023/02/13,09:00,S/D,S/D,S/D,181,1.0
2023/02/13,10:00,23.8,0.0,97,100,0.8
2023/02/13,11:00,24.3,0.0,96,272,0.7
2023/02/13,12:00,24.9,0.0,95,297,1.5
2023/02/13,13:00,28.0,0.0,92,221,1.3
2023/02/13,14:00,29.1,0.0,84,171,2.0
2023/02/13,15:00,30.7,0.0,75,48,0.4
2023/02/13,16:00,31.4,0.0,68,336,1.8
2023/02/13,17:00,31.0,0.0,65,2,2.1
2023/02/13,18:00,30.2,0.0,68,26,0.4
2023/02/13,19:00,28.3,0.0,73,149,0.3
2023/02/13,20:00,S/D,S/D,S/D,S/D,S/D
2023/02/13,21:00,25.4,0.0,87,116,0.5
2023/02/14,09:00,S/D,S/D,S/D,S/D,S/D
2023/02/15,08:00,22.8,1.6,94,181,0.1
2023/02/15,09:00,22.3,0.0,97,165,1.1
2023/02/15,10:00,23.5,0.0,95,179,1.6
2023/02/15,11:00,25.8,0.0,91,165,0.9
2023/02/15,12:00,28.3,0.0,82,270,0.0
2023/02/15,13:00,30.0,0.0,71,354,1.4
2023/02/15,14:00,30.7,0.0,66,293,1.1
2023/02/15,15:00,31.1,0.0,64,18,2.2
2023/02/15,16:00,31.2,0.0,61,340,1.7
2023/02/15,17:00,30.7,0.0,61,45,0.8
2023/02/15,18:00,28.6,0.0,67,331,2.7
2023/02/16,09:00,S/D,S/D,S/D,S/D,S/D
2023/02/16,10:00,23.6,0.2,97,175,0.9
2023/02/16,11:00,24.4,0.0,97,77,1.5
2023/02/16,12:00,26.2,0.0,96,316,1.5
2023/02/16,13:00,26.6,0.0,93,106,0.8
2023/02/16,14:00,26.9,0.0,90,70,0.0
2023/02/16,15:00,26.8,0.0,86,293,0.8
2023/02/16,16:00,26.4,0.0,87,269,0.4
2023/02/17,10:00,24.4,0.0,97,333,1.1
2023/02/17,11:00,24.5,0.4,97,350,1.7
2023/02/17,12:00,25.2,0.4,96,338,0.9
2023/02/17,13:00,26.0,0.0,95,236,0.2
2023/02/17,14:00,26.1,0.2,94,323,1.0
2023/02/17,15:00,25.2,0.0,93,184,0.9
2023/02/17,16:00,25.2,0.0,93,187,0.9
2023/02/17,17:00,25.5,0.0,92,175,2.0
2023/02/18,09:00,24.7,0.0,92,171,1.2
2023/02/19,10:00,S/D,S/D,S/D,S/D,S/D
2023/02/19,11:00,18.9,0.4,99,323,1.4
2023/02/19,12:00,21.1,0.0,98,348,2.3
2023/02/19,13:00,21.9,0.0,96,354,2.4
2023/02/19,14:00,21.5,0.0,92,359,1.6
2023/02/19,15:00,21.4,0.0,89,354,1.0
2023/02/19,16:00,21.9,0.0,86,351,2.1
2023/02/19,17:00,21.9,0.0,83,360,0.3
2023/02/19,18:00,21.8,0.0,82,109,0.0
2023/02/19,19:00,21.1,0.0,83,304,0.0
2023/02/19,20:00,19.9,0.0,87,73,0.2
2023/02/19,21:00,19.4,S/D,90,161,0.4
2023/02/20,07:00,19.8,0.0,93,161,1.2
2023/02/20,08:00,S/D,S/D,S/D,92,0.5
2023/02/20,09:00,21.4,0.0,94,315,0.5
2023/02/20,10:00,22.6,0.0,92,325,1.5
2023/02/20,11:00,23.4,0.0,88,345,1.6
2023/02/20,12:00,23.4,0.0,84,352,2.1
2023/02/20,13:00,23.8,0.0,80,318,1.7
2023/02/20,14:00,25.3,0.0,77,312,1.4
2023/02/20,15:00,27.2,0.0,72,318,1.9
2023/02/20,16:00,27.2,0.0,67,315,0.7
2023/02/20,17:00,25.0,0.0,71,153,1.3
2023/02/20,18:00,24.6,0.0,76,168,1.1
2023/02/20,19:00,23.7,0.0,80,142,0.8
2023/02/21,08:00,21.9,0.0,90,124,1.0
2023/02/21,09:00,S/D,S/D,S/D,166,1.3
2023/02/21,10:00,23.4,0.0,90,184,1.4
2023/02/21,11:00,25.3,0.0,85,186,1.1
2023/02/21,12:00,28.1,0.0,76,81,0.7
2023/02/21,13:00,30.2,0.0,62,89,0.2
2023/02/21,14:00,30.6,0.0,59,326,2.0
2023/02/21,15:00,30.6,0.0,62,354,1.6
2023/02/21,16:00,31.3,0.0,60,4,2.0
2023/02/21,17:00,30.2,0.0,59,342,2.4
2023/02/21,18:00,29.7,0.0,58,358,2.0
2023/02/22,08:00,24.8,0.0,73,112,0.0
2023/02/22,09:00,S/D,S/D,S/D,142,1.4
2023/02/22,10:00,25.6,0.0,88,152,1.6
2023/02/22,11:00,27.2,0.0,82,175,1.5
2023/02/22,12:00,29.2,0.0,75,125,1.2
2023/02/22,13:00,29.9,0.0,67,35,0.9
2023/02/22,14:00,30.8,0.0,66,75,1.2
2023/02/22,15:00,30.8,0.0,67,55,1.3
2023/02/22,16:00,31.3,0.0,62,343,2.5
2023/02/22,17:00,31.0,0.0,59,21,1.1
2023/02/22,18:00,28.7,0.0,64,91,0.3
2023/02/22,19:00,27.1,0.0,76,150,2.1
2023/02/22,20:00,25.5,0.0,81,171,1.4
2023/02/23,08:00,24.5,0.0,89,139,1.1
2023/02/23,09:00,23.1,0.0,100,144,1.8
2023/02/23,11:00,25.7,0.0,99,302,0.5
2023/02/23,12:00,28.4,0.0,99,330,2.1
2023/02/23,13:00,28.4,0.0,97,300,1.0
2023/02/23,14:00,28.4,0.0,95,12,2.0
2023/02/23,15:00,27.5,0.0,91,93,1.1
2023/02/23,16:00,26.6,0.0,88,34,1.0
2023/02/23,17:00,25.9,0.0,87,71,0.5
2023/02/23,18:00,25.6,0.0,87,181,0.3
2023/02/23,19:00,24.7,0.0,88,92,1.1
2023/02/23,20:00,24.4,0.0,91,19,0.5
2023/02/23,21:00,23.9,0.0,93,159,0.8
2023/02/23,22:00,23.9,0.0,94,65,0.5
2023/02/23,23:00,23.5,0.0,95,164,0.0
2023/02/24,08:00,S/D,S/D,S/D,171,1.2
2023/02/24,09:00,22.8,0.0,96,157,0.6
2023/02/24,10:00,23.9,0.0,94,154,1.2
2023/02/24,11:00,26.0,0.0,91,251,0.3
2023/02/24,12:00,27.8,0.0,87,5,1.5
2023/02/24,13:00,29.2,0.0,83,1,1.5
2023/02/24,14:00,29.7,0.0,79,342,2.2
2023/02/24,15:00,31.0,0.0,72,307,1.5
2023/02/24,16:00,31.5,0.0,65,331,1.8
2023/02/24,17:00,31.4,S/D,60,356,0.7
2023/02/24,18:00,30.8,0.0,60,129,1.5
2023/02/24,19:00,28.9,0.0,66,2,0.0
2023/02/25,09:00,25.0,0.0,88,175,0.4
2023/02/25,10:00,23.1,0.0,99,350,1.2
2023/02/25,11:00,24.6,0.0,99,39,0.1
2023/02/25,12:00,27.3,0.0,99,95,0.7
2023/02/25,13:00,29.7,0.0,97,7,1.2
2023/02/25,14:00,30.2,0.0,92,263,0.4
2023/02/25,15:00,30.7,0.0,80,289,1.6
2023/02/25,16:00,30.8,S/D,73,14,1.7
2023/02/25,17:00,S/D,S/D,S/D,S/D,S/D
2023/02/25,18:00,29.0,0.0,75,315,1.6
2023/02/25,19:00,27.9,0.0,76,341,0.8
2023/02/26,08:00,24.7,0.0,88,111,0.0
2023/02/26,09:00,25.5,0.0,94,150,1.7
2023/02/26,10:00,27.8,0.0,88,183,0.7
2023/02/26,11:00,30.0,0.0,78,301,0.6
2023/02/26,12:00,30.8,0.0,73,345,1.8
2023/02/26,13:00,30.8,0.0,72,17,1.6
2023/02/26,14:00,31.3,0.0,68,19,2.1
2023/02/26,15:00,31.3,0.0,68,37,2.4
2023/02/26,16:00,30.7,S/D,69,7,1.4
2023/02/26,17:00,29.8,S/D,69,27,0.7
2023/02/26,18:00,29.1,0.0,72,166,0.3
2023/02/26,19:00,28.5,0.0,74,93,0.3
2023/02/26,20:00,26.9,0.0,80,132,0.6
2023/02/27,08:00,S/D,S/D,S/D,S/D,S/D
2023/02/27,09:00,23.0,0.0,94,208,0.4
2023/02/27,10:00,25.5,0.0,92,254,0.3
2023/02/27,11:00,25.9,0.0,87,133,1.3
2023/02/27,12:00,27.2,0.0,82,55,0.4
2023/02/27,13:00,28.2,0.0,75,279,0.2
2023/02/27,14:00,26.9,0.0,76,28,0.8
2023/02/27,15:00,25.3,0.2,82,320,1.0
2023/02/27,16:00,25.5,0.0,87,328,2.0
2023/02/28,08:00,24.2,0.0,92,284,0.6
2023/02/28,09:00,23.1,0.0,95,170,1.4
2023/02/28,10:00,25.7,0.0,92,214,0.9
2023/02/28,11:00,28.2,0.0,83,340,1.2
2023/02/28,12:00,29.0,0.0,77,332,2.0
2023/02/28,13:00,29.0,0.0,73,314,2.6
2023/02/28,14:00,30.1,0.0,69,350,1.8
2023/02/28,15:00,29.9,0.0,66,315,1.9
2023/02/28,16:00,31.2,0.0,63,61,1.4
2023/02/28,17:00,30.6,0.0,61,326,1.3
2023/02/28,18:00,30.6,0.0,59,357,1.8
2023/02/28,19:00,29.1,0.0,62,16,0.9
