Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/09/05,07:00,23.0,0.0,90,168,1.5
2021/09/05,08:00,25.1,0.0,81,165,2.2
2021/09/05,09:00,26.8,0.0,74,156,1.8
2021/09/05,10:00,30.2,0.0,61,155,1.3
2021/09/05,11:00,32.5,0.0,54,326,1.2
2021/09/05,12:00,31.3,0.0,61,154,2.0
2021/09/05,13:00,29.7,0.2,74,91,1.3
2021/09/05,14:00,27.6,1.0,77,126,1.6
2021/09/05,15:00,24.2,3.0,94,99,1.2
2021/09/05,16:00,22.6,0.6,95,90,1.0
2021/09/05,17:00,22.2,0.0,96,240,0.5
2021/09/05,18:00,22.2,0.0,94,127,1.7
2021/09/05,19:00,22.2,0.0,94,127,1.7
2021/09/05,20:00,21.5,0.0,98,154,1.6
2021/09/05,21:00,21.8,0.0,97,317,0.3
2021/09/05,22:00,20.9,0.0,99,255,0.2
2021/09/05,23:00,21.9,0.0,96,126,1.8
2021/09/06,00:00,22.9,0.0,89,139,1.7
2021/09/06,01:00,22.2,0.0,92,124,2.0
2021/09/06,02:00,22.5,0.0,86,122,1.1
2021/09/06,03:00,21.4,0.0,93,145,1.9
2021/09/06,04:00,21.3,0.0,93,322,1.1
2021/09/06,05:00,20.7,0.0,99,187,0.9
2021/09/06,06:00,21.0,0.0,95,88,1.2
2021/09/06,07:00,20.9,4.8,95,67,1.3
2021/09/06,08:00,20.9,0.2,99,122,0.8
2021/09/06,09:00,21.8,0.0,94,136,2.0
2021/09/06,10:00,22.2,0.2,91,337,1.3
2021/09/06,11:00,21.3,8.4,99,321,0.5
2021/09/06,12:00,21.4,1.4,99,137,1.7
2021/09/06,13:00,22.6,0.2,93,117,1.4
2021/09/06,14:00,25.6,0.0,78,177,2.1
2021/09/06,15:00,26.6,0.0,72,310,0.4
2021/09/06,16:00,26.1,0.0,77,337,0.0
2021/09/06,17:00,24.8,0.0,87,103,0.0
2021/09/06,18:00,23.6,0.0,95,100,0.4
2021/09/06,19:00,23.6,0.0,95,100,0.4
2021/09/06,20:00,21.7,0.0,97,140,1.7
2021/09/06,21:00,21.8,0.0,94,44,0.4
2021/09/06,22:00,21.1,0.0,98,128,0.6
2021/09/06,23:00,21.0,0.0,98,90,0.2
2021/09/07,00:00,20.8,0.0,99,168,1.7
2021/09/07,01:00,21.6,0.0,94,138,1.6
2021/09/07,02:00,21.0,0.0,96,182,0.8
2021/09/07,03:00,21.1,0.0,93,135,1.9
2021/09/07,04:00,21.3,0.0,89,138,2.0
2021/09/07,05:00,21.3,0.0,86,134,2.0
2021/09/07,06:00,21.0,0.0,86,146,2.0
2021/09/07,07:00,21.0,0.0,88,336,0.1
2021/09/07,08:00,23.0,0.0,81,181,1.6
2021/09/07,09:00,25.2,0.0,75,161,1.5
2021/09/07,10:00,26.3,0.0,70,169,1.8
2021/09/07,11:00,28.8,0.0,62,218,1.0
2021/09/07,12:00,30.9,0.0,58,207,1.2
2021/09/07,13:00,30.3,0.0,60,304,0.9
2021/09/07,14:00,31.4,0.0,58,14,1.7
2021/09/07,15:00,31.7,0.0,55,355,1.7
2021/09/07,16:00,28.7,0.0,72,91,0.9
2021/09/07,17:00,27.4,0.0,82,65,0.3
2021/09/07,18:00,27.3,0.0,79,128,1.3
2021/09/07,19:00,27.3,0.0,79,128,1.3
2021/09/07,20:00,24.5,0.0,87,134,0.0
2021/09/07,21:00,23.1,0.0,93,132,1.8
2021/09/07,22:00,23.3,0.0,88,148,1.5
2021/09/07,23:00,22.9,0.0,90,146,1.3
2021/09/08,00:00,22.3,0.0,92,160,1.4
2021/09/08,01:00,22.3,0.0,91,143,1.5
2021/09/08,02:00,22.0,0.0,90,147,1.9
2021/09/08,03:00,21.9,0.0,89,136,0.9
2021/09/08,04:00,21.2,0.0,91,154,1.5
2021/09/08,05:00,20.8,0.0,92,158,0.9
2021/09/08,06:00,20.3,0.0,95,134,2.2
2021/09/08,07:00,21.3,0.0,90,153,1.8
2021/09/08,08:00,24.0,0.0,78,142,1.6
2021/09/08,09:00,24.0,0.0,78,142,1.6
2021/09/08,10:00,28.4,0.0,62,208,0.8
2021/09/08,11:00,30.5,0.0,56,10,1.2
2021/09/08,12:00,32.1,0.0,53,324,1.6
2021/09/08,13:00,32.4,0.0,53,348,1.9
2021/09/08,14:00,29.8,0.0,66,58,0.3
2021/09/08,15:00,26.9,3.8,83,345,3.6
2021/09/08,16:00,21.2,13.8,99,176,1.2
2021/09/08,17:00,22.6,0.0,95,137,2.1
2021/09/08,18:00,22.5,4.6,94,144,1.9
2021/09/08,19:00,22.1,4.6,94,127,1.6
2021/09/08,20:00,21.8,0.0,95,112,1.1
2021/09/08,21:00,21.5,0.0,95,168,0.8
2021/09/08,22:00,20.9,0.0,96,138,0.7
2021/09/08,23:00,21.2,0.0,94,124,1.9
2021/09/09,00:00,21.6,0.0,91,132,2.0
2021/09/09,01:00,21.5,0.0,91,128,1.1
2021/09/09,02:00,20.6,0.0,96,133,1.6
2021/09/09,03:00,20.9,0.0,93,147,1.3
2021/09/09,04:00,20.7,0.0,93,139,2.1
2021/09/09,05:00,20.5,0.0,93,127,1.9
2021/09/09,06:00,20.6,0.0,92,145,1.7
2021/09/09,07:00,21.2,0.0,91,147,1.6
2021/09/09,08:00,22.6,0.0,86,172,2.1
2021/09/09,09:00,23.8,0.0,83,181,1.5
2021/09/09,10:00,24.9,0.0,81,187,1.6
2021/09/09,11:00,26.6,0.0,75,180,1.2
2021/09/09,12:00,29.0,0.0,66,52,0.7
2021/09/09,13:00,30.9,0.0,57,313,1.1
2021/09/09,14:00,31.3,0.0,59,315,1.1
2021/09/09,15:00,32.0,0.0,52,228,0.5
2021/09/09,16:00,32.6,0.0,47,102,0.5
2021/09/09,17:00,31.9,0.0,59,19,0.3
2021/09/09,18:00,26.6,0.0,83,112,0.8
2021/09/09,19:00,25.9,0.0,81,150,2.4
2021/09/09,20:00,24.8,0.0,89,114,0.6
2021/09/09,21:00,24.3,0.2,88,171,0.5
2021/09/09,22:00,22.5,31.6,98,306,0.7
2021/09/09,23:00,20.8,14.8,100,341,1.4
2021/09/10,00:00,19.5,3.0,100,328,3.5
2021/09/10,01:00,18.9,3.8,99,309,1.3
2021/09/10,02:00,18.5,1.2,99,353,2.4
2021/09/10,03:00,18.2,0.2,99,345,1.7
2021/09/10,04:00,17.9,0.2,99,357,1.7
2021/09/10,05:00,17.8,0.6,99,358,1.5
2021/09/10,06:00,17.8,0.0,99,360,1.4
2021/09/10,07:00,17.9,0.2,99,316,0.8
2021/09/10,08:00,18.4,0.0,99,320,0.6
2021/09/10,09:00,19.5,0.0,96,7,0.9
2021/09/10,10:00,20.4,0.0,90,332,1.4
2021/09/10,11:00,20.9,0.0,88,335,2.0
2021/09/10,12:00,20.4,0.2,92,336,2.0
2021/09/10,13:00,20.2,0.0,93,341,1.0
2021/09/10,14:00,20.1,0.0,90,325,1.5
2021/09/10,15:00,20.1,0.0,90,301,1.6
2021/09/10,16:00,20.1,0.0,90,301,1.8
2021/09/10,17:00,19.4,0.0,93,322,0.8
2021/09/10,18:00,18.8,0.0,95,7,0.0
2021/09/10,19:00,18.2,0.0,97,2,0.7
2021/09/10,20:00,17.9,0.0,99,76,0.0
2021/09/10,21:00,17.4,0.0,99,71,0.0
2021/09/10,22:00,17.7,0.0,100,9,1.5
2021/09/10,23:00,17.9,0.0,99,336,1.0
2021/09/11,00:00,17.9,0.0,100,298,0.7
2021/09/11,01:00,17.8,0.0,100,350,0.5
2021/09/11,02:00,17.6,0.0,100,338,1.1
2021/09/11,03:00,17.5,0.2,100,106,0.0
2021/09/11,04:00,17.8,0.0,100,296,1.2
2021/09/11,05:00,17.7,0.0,100,339,0.9
2021/09/11,06:00,17.7,0.0,100,333,0.5
2021/09/11,07:00,18.0,0.0,99,334,0.7
2021/09/11,08:00,18.5,0.0,98,306,1.1
2021/09/11,09:00,18.9,0.0,96,357,1.1
2021/09/11,10:00,20.5,0.0,89,253,0.1
2021/09/11,11:00,22.8,0.0,80,115,0.9
2021/09/11,12:00,24.4,0.0,76,249,1.0
2021/09/11,13:00,25.8,0.0,73,321,1.2
2021/09/11,14:00,27.0,0.0,69,314,2.3
2021/09/11,15:00,28.0,0.0,67,301,2.1
2021/09/11,16:00,28.2,0.0,66,315,2.3
2021/09/11,17:00,27.9,0.0,68,359,1.4
2021/09/11,18:00,24.7,0.0,81,75,0.6
2021/09/11,19:00,21.8,0.0,95,99,0.4
2021/09/11,20:00,21.0,0.0,96,119,0.2
2021/09/11,21:00,20.4,0.0,97,53,0.0
2021/09/11,22:00,20.0,0.0,98,86,0.1
2021/09/11,23:00,20.0,0.0,97,126,1.5
2021/09/12,00:00,19.9,0.0,97,80,0.4
2021/09/12,01:00,19.2,0.0,99,124,0.2
2021/09/12,02:00,19.0,0.0,99,114,0.0
2021/09/12,03:00,19.6,0.0,97,11,0.1
2021/09/12,04:00,19.4,0.0,97,148,0.5
2021/09/12,05:00,18.8,0.0,98,153,1.1
2021/09/12,06:00,19.3,0.0,97,143,1.1
2021/09/12,07:00,20.3,0.2,94,136,1.5
2021/09/12,08:00,23.3,0.0,84,178,1.2
2021/09/12,09:00,25.4,0.0,75,151,1.9
2021/09/12,10:00,27.9,0.0,65,193,1.7
2021/09/12,11:00,30.4,0.0,54,304,0.9
2021/09/12,12:00,31.9,0.0,50,307,1.3
2021/09/12,13:00,32.3,0.0,50,5,1.8
2021/09/12,14:00,32.8,0.0,51,19,1.2
2021/09/12,15:00,32.8,0.0,51,19,1.2
2021/09/12,16:00,31.3,0.0,53,79,1.0
2021/09/12,17:00,26.5,0.0,74,123,0.3
2021/09/12,18:00,25.3,0.0,78,122,1.6
2021/09/12,19:00,24.9,0.0,78,143,1.7
2021/09/12,20:00,24.3,0.0,80,136,1.6
2021/09/12,21:00,23.7,0.0,83,157,1.7
2021/09/12,22:00,23.5,0.0,84,155,1.8
2021/09/12,23:00,23.3,0.0,86,173,0.8
2021/09/13,00:00,23.2,0.0,88,149,1.9
2021/09/13,01:00,23.2,0.0,87,148,1.7
2021/09/13,02:00,22.3,0.0,91,164,0.0
2021/09/13,03:00,21.9,0.0,93,137,1.6
2021/09/13,04:00,22.0,0.0,91,140,1.7
2021/09/13,05:00,21.6,0.0,92,158,1.9
2021/09/13,06:00,21.4,0.0,93,131,1.3
2021/09/13,07:00,22.9,0.0,87,136,1.7
2021/09/13,08:00,25.1,0.0,77,140,1.4
2021/09/13,09:00,28.0,0.0,68,302,1.3
2021/09/13,10:00,29.7,0.0,64,23,0.8
2021/09/13,11:00,31.1,0.0,57,323,1.3
2021/09/13,12:00,32.3,0.0,56,347,2.5
2021/09/13,13:00,32.8,0.0,52,359,2.2
2021/09/13,14:00,32.8,0.0,52,359,2.2
2021/09/13,15:00,31.5,0.0,53,25,0.6
2021/09/13,16:00,30.2,0.0,62,82,0.7
2021/09/13,17:00,27.7,0.0,71,174,3.0
2021/09/13,18:00,26.1,0.0,77,144,1.5
2021/09/13,19:00,25.1,0.0,78,119,2.2
2021/09/13,20:00,24.8,0.0,78,125,2.0
2021/09/13,21:00,24.7,0.0,79,111,1.2
2021/09/13,22:00,24.4,0.0,80,329,0.0
2021/09/13,23:00,23.0,0.0,89,133,1.2
2021/09/14,00:00,23.4,0.0,86,121,0.8
2021/09/14,01:00,22.8,0.0,89,90,0.4
2021/09/14,02:00,22.2,0.0,94,122,1.5
2021/09/14,03:00,22.7,0.0,91,152,1.7
2021/09/14,04:00,23.0,0.0,89,161,1.2
2021/09/14,05:00,22.8,0.0,90,146,1.6
2021/09/14,06:00,23.0,0.0,89,9,0.4
2021/09/14,07:00,22.3,0.0,95,352,0.1
2021/09/14,08:00,23.8,0.0,89,278,0.3
2021/09/14,09:00,25.6,0.0,85,306,0.4
2021/09/14,10:00,27.3,0.0,76,330,0.9
2021/09/14,11:00,28.7,0.0,71,213,0.7
2021/09/14,12:00,30.5,0.0,64,321,1.2
2021/09/14,13:00,31.0,0.0,61,105,1.0
2021/09/14,14:00,30.3,0.0,65,182,1.6
2021/09/14,15:00,29.6,0.0,69,121,1.4
2021/09/14,16:00,28.8,0.0,70,170,3.0
2021/09/14,17:00,26.8,0.0,74,175,2.1
2021/09/14,18:00,25.4,0.0,80,139,1.7
2021/09/14,19:00,24.7,0.0,83,111,1.4
2021/09/14,20:00,24.1,0.0,85,123,1.5
2021/09/14,21:00,23.7,0.0,86,148,1.7
2021/09/14,22:00,22.2,0.0,93,92,0.3
2021/09/14,23:00,22.3,0.0,93,89,0.3
2021/09/15,00:00,22.1,0.0,94,148,2.1
2021/09/15,01:00,23.0,0.0,90,134,1.7
2021/09/15,02:00,23.2,0.0,88,162,1.1
2021/09/15,03:00,22.6,0.0,92,150,1.5
2021/09/15,04:00,22.8,0.0,90,131,1.8
2021/09/15,05:00,23.0,0.0,87,126,1.9
2021/09/15,06:00,22.3,0.0,91,158,1.1
2021/09/15,07:00,22.8,0.0,89,136,1.1
2021/09/15,08:00,23.6,0.0,86,169,2.1
2021/09/15,09:00,25.1,0.0,82,186,1.9
2021/09/15,10:00,28.2,0.0,70,138,2.7
2021/09/15,11:00,29.9,0.0,63,196,2.5
2021/09/15,12:00,30.4,0.0,61,175,2.0
2021/09/15,13:00,28.9,0.0,68,115,1.6
2021/09/15,14:00,26.8,0.6,83,18,0.2
2021/09/15,15:00,27.2,0.0,82,54,0.3
2021/09/15,16:00,26.8,0.0,84,99,0.7
2021/09/15,17:00,27.4,0.0,81,163,1.4
2021/09/15,18:00,26.3,0.0,85,106,1.0
2021/09/15,19:00,24.9,0.0,90,83,0.3
2021/09/15,20:00,24.3,0.0,93,105,2.0
2021/09/15,21:00,23.7,0.6,91,124,1.8
2021/09/15,22:00,22.9,0.0,93,25,0.8
2021/09/15,23:00,22.2,0.0,97,89,0.8
2021/09/16,00:00,22.2,0.0,98,109,0.1
2021/09/16,01:00,22.2,0.0,98,353,0.4
2021/09/16,02:00,22.2,0.0,96,316,0.0
2021/09/16,03:00,22.0,0.0,97,320,0.2
2021/09/16,04:00,21.7,0.0,97,318,0.0
2021/09/16,05:00,21.6,0.0,96,346,0.9
2021/09/16,06:00,21.3,0.0,97,358,1.4
2021/09/16,07:00,20.7,0.0,97,338,1.6
2021/09/16,08:00,20.4,0.6,97,317,1.3
2021/09/16,09:00,20.5,0.2,98,326,1.2
2021/09/16,10:00,21.0,0.0,96,326,0.9
2021/09/16,11:00,22.1,0.0,91,347,0.9
2021/09/16,12:00,22.3,0.0,90,17,1.4
2021/09/16,13:00,21.7,0.0,93,350,0.8
2021/09/16,14:00,21.9,0.0,93,319,1.3
2021/09/16,15:00,23.0,0.0,88,2,1.0
2021/09/16,16:00,23.8,0.0,85,18,0.3
2021/09/16,17:00,23.8,0.0,85,313,0.8
2021/09/16,18:00,22.3,0.0,92,79,0.8
2021/09/16,19:00,21.3,0.0,97,100,0.0
2021/09/16,20:00,21.3,0.0,97,101,0.0
2021/09/16,21:00,20.9,0.0,98,360,0.2
2021/09/16,22:00,20.3,0.0,99,39,0.2
2021/09/16,23:00,20.4,0.0,99,148,1.2
2021/09/17,00:00,20.5,0.0,97,141,0.7
2021/09/17,01:00,19.8,0.0,98,39,0.4
2021/09/17,02:00,19.3,0.0,100,147,0.8
2021/09/17,03:00,19.8,0.0,98,138,1.0
2021/09/17,04:00,19.8,0.0,98,138,1.0
2021/09/17,05:00,20.8,0.0,93,130,1.3
2021/09/17,06:00,20.6,0.0,92,131,1.1
2021/09/17,07:00,21.1,0.0,90,158,1.3
2021/09/17,08:00,22.5,0.0,86,161,1.7
2021/09/17,09:00,23.9,0.0,81,185,1.6
2021/09/17,10:00,27.1,0.0,72,186,0.8
2021/09/17,11:00,29.7,0.0,65,334,1.8
2021/09/17,12:00,30.1,0.0,65,318,1.7
2021/09/17,13:00,31.2,0.0,59,315,1.9
2021/09/17,14:00,31.8,0.0,58,352,2.0
2021/09/17,15:00,32.3,0.0,54,351,2.9
2021/09/17,16:00,31.2,0.0,57,27,1.7
2021/09/17,17:00,29.5,0.0,64,90,1.1
2021/09/17,18:00,25.7,0.0,83,88,0.0
2021/09/17,19:00,23.9,0.0,89,112,0.1
2021/09/17,20:00,23.2,0.0,91,104,0.8
2021/09/17,21:00,23.0,0.0,90,134,1.5
2021/09/17,22:00,23.6,0.0,87,139,1.4
2021/09/17,23:00,22.8,0.0,92,52,0.2
2021/09/18,00:00,22.4,0.0,95,157,0.9
2021/09/18,01:00,22.9,0.0,91,60,0.5
2021/09/18,02:00,21.8,0.0,97,112,0.4
2021/09/18,03:00,22.5,0.0,92,123,1.4
2021/09/18,04:00,22.7,0.0,89,113,1.0
2021/09/18,05:00,20.8,0.0,97,113,0.0
2021/09/18,06:00,20.5,0.0,97,135,1.7
2021/09/18,07:00,22.3,0.0,89,127,1.8
2021/09/18,08:00,25.1,0.0,79,136,1.4
2021/09/18,09:00,27.5,0.0,68,177,1.3
2021/09/18,10:00,29.6,0.0,62,237,0.7
2021/09/18,11:00,31.2,0.0,58,2,1.1
2021/09/18,12:00,32.2,0.0,56,338,1.9
2021/09/18,13:00,32.9,0.0,51,330,2.0
2021/09/18,14:00,33.3,0.0,49,351,1.6
2021/09/18,15:00,32.2,0.0,55,55,1.0
2021/09/18,16:00,32.4,0.0,53,23,0.9
2021/09/18,17:00,28.9,0.0,66,84,1.2
2021/09/18,18:00,26.2,0.0,81,112,0.1
2021/09/18,19:00,26.2,0.0,81,112,0.1
2021/09/18,20:00,24.0,0.0,87,122,1.2
2021/09/18,21:00,23.3,0.0,90,109,0.2
2021/09/18,22:00,23.3,0.0,88,49,0.4
2021/09/18,23:00,22.8,0.0,90,108,0.4
2021/09/19,00:00,22.9,0.0,89,140,1.4
2021/09/19,01:00,23.4,0.0,86,22,0.4
2021/09/19,02:00,21.6,0.0,95,97,0.0
2021/09/19,03:00,20.9,0.0,98,96,0.0
2021/09/19,04:00,20.8,0.0,97,149,1.1
2021/09/19,05:00,21.6,0.0,92,146,2.1
2021/09/19,06:00,22.1,0.0,88,133,1.5
2021/09/19,07:00,23.3,0.0,84,131,0.9
2021/09/19,08:00,26.2,0.0,73,171,1.7
2021/09/19,09:00,27.8,0.0,66,179,1.2
2021/09/19,10:00,30.0,0.0,59,238,0.5
2021/09/19,11:00,31.8,0.0,57,303,1.4
2021/09/19,12:00,32.5,0.0,53,312,1.9
2021/09/19,13:00,33.6,0.0,49,344,2.2
2021/09/19,14:00,34.2,0.0,46,329,2.1
2021/09/19,15:00,33.4,0.0,49,7,1.1
2021/09/19,16:00,29.4,0.0,63,174,1.2
2021/09/19,17:00,28.3,0.0,65,280,0.8
2021/09/19,18:00,26.1,0.0,71,128,1.6
2021/09/19,19:00,26.1,0.0,71,128,1.6
2021/09/19,20:00,24.2,0.0,71,121,1.4
2021/09/19,21:00,24.1,0.0,73,123,1.4
2021/09/19,22:00,23.2,0.0,79,139,2.3
2021/09/19,23:00,22.7,0.0,80,144,2.4
2021/09/20,00:00,21.9,0.0,86,139,2.2
2021/09/20,01:00,22.0,0.0,82,131,1.9
2021/09/20,02:00,22.1,0.0,80,139,2.1
2021/09/20,03:00,22.1,0.0,80,154,2.2
2021/09/20,04:00,21.7,0.0,80,152,1.3
2021/09/20,05:00,20.3,0.0,88,155,1.2
2021/09/20,06:00,20.2,0.0,87,143,1.9
2021/09/20,07:00,21.6,0.0,82,137,2.2
2021/09/20,08:00,24.5,0.0,70,171,1.9
2021/09/20,09:00,24.5,0.0,70,171,1.9
2021/09/20,10:00,29.2,0.0,57,191,1.2
2021/09/20,11:00,31.6,0.0,49,251,0.8
2021/09/20,12:00,32.9,0.0,50,322,1.8
2021/09/20,13:00,33.6,0.0,48,358,2.1
2021/09/20,14:00,33.9,0.0,47,14,1.1
2021/09/20,15:00,33.3,0.0,47,339,0.4
2021/09/20,16:00,34.0,0.0,45,335,1.3
2021/09/20,17:00,31.3,0.0,57,99,1.1
2021/09/20,18:00,27.0,0.0,74,115,0.9
2021/09/20,19:00,27.0,0.0,74,115,0.9
2021/09/20,20:00,25.0,0.0,83,86,1.2
2021/09/20,21:00,24.8,0.0,83,139,1.7
2021/09/20,22:00,25.3,0.0,78,118,1.4
2021/09/20,23:00,25.2,0.0,78,145,1.8
2021/09/21,00:00,24.3,0.0,84,151,1.4
2021/09/21,01:00,23.9,0.0,85,144,2.1
2021/09/21,02:00,24.0,0.0,83,148,1.7
2021/09/21,03:00,24.0,0.0,81,140,1.6
2021/09/21,04:00,23.8,0.0,83,168,1.4
2021/09/21,05:00,22.9,0.2,86,154,1.6
2021/09/21,06:00,22.2,1.6,92,172,2.1
2021/09/21,07:00,20.7,21.6,98,200,1.1
2021/09/21,08:00,19.9,19.2,100,142,2.2
2021/09/21,09:00,20.6,19.2,99,169,2.6
2021/09/21,10:00,22.2,0.2,90,332,1.1
2021/09/21,11:00,24.9,0.0,82,328,1.8
2021/09/21,12:00,25.9,0.0,80,205,0.8
2021/09/21,13:00,27.5,0.0,71,275,0.4
2021/09/21,14:00,27.9,0.0,70,165,2.1
2021/09/21,15:00,27.4,0.0,75,105,1.4
2021/09/21,16:00,27.9,0.0,74,299,1.5
