Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/02,19:00,24.8,1.0,90,147,1.5
2021/10/02,20:00,23.7,0.2,93,134,2.1
2021/10/02,21:00,23.4,0.0,94,144,0.5
2021/10/02,22:00,23.0,0.0,96,121,0.6
2021/10/02,23:00,23.0,0.0,95,160,1.9
2021/10/03,00:00,22.8,0.0,96,164,1.2
2021/10/03,01:00,23.1,0.0,93,98,1.6
2021/10/03,02:00,22.6,0.0,95,47,0.5
2021/10/03,03:00,22.2,0.0,98,189,0.1
2021/10/03,04:00,22.4,0.0,97,139,1.3
2021/10/03,05:00,22.7,0.0,94,254,0.3
2021/10/03,06:00,22.4,0.0,97,149,0.7
2021/10/03,07:00,22.9,0.0,95,188,0.7
2021/10/03,08:00,23.9,0.0,92,142,1.5
2021/10/03,09:00,26.6,0.0,80,180,2.1
2021/10/03,10:00,27.4,0.0,77,316,1.2
2021/10/03,11:00,27.8,0.0,81,21,1.6
2021/10/03,12:00,29.2,0.0,76,326,1.7
2021/10/03,13:00,31.3,0.0,67,266,0.8
2021/10/03,14:00,31.3,0.0,67,266,0.8
2021/10/03,15:00,31.0,0.0,64,179,1.8
2021/10/03,16:00,30.9,0.0,61,189,1.6
2021/10/03,17:00,30.4,0.0,64,182,1.3
2021/10/03,18:00,27.5,0.0,80,127,0.0
2021/10/03,19:00,25.9,0.0,87,138,1.4
2021/10/03,20:00,25.7,0.0,84,125,1.5
2021/10/03,21:00,25.3,0.0,84,134,1.6
2021/10/03,22:00,24.8,0.0,86,134,1.3
2021/10/03,23:00,23.7,0.0,90,142,0.2
2021/10/04,00:00,23.7,0.0,90,142,0.2
2021/10/04,01:00,23.5,0.0,88,140,2.2
2021/10/04,02:00,23.3,0.0,89,141,0.7
2021/10/04,03:00,22.8,0.0,90,144,2.1
2021/10/04,04:00,23.1,0.0,88,150,1.7
2021/10/04,05:00,23.0,0.0,88,156,1.3
2021/10/04,06:00,22.8,0.0,89,168,1.8
2021/10/04,07:00,23.4,0.0,87,171,1.7
2021/10/04,08:00,25.7,0.0,81,189,0.5
2021/10/04,09:00,28.4,0.0,70,166,1.9
2021/10/04,10:00,30.0,0.0,63,242,0.7
2021/10/04,11:00,31.9,0.0,62,314,2.3
2021/10/04,12:00,32.6,0.0,60,334,2.0
2021/10/04,13:00,33.3,0.0,57,350,2.7
2021/10/04,14:00,32.2,0.0,60,313,2.2
2021/10/04,15:00,32.2,0.0,60,313,2.2
2021/10/04,16:00,32.7,0.0,52,6,1.3
2021/10/04,17:00,27.7,0.0,70,179,0.7
2021/10/04,18:00,24.7,0.2,85,176,2.0
2021/10/04,19:00,23.3,1.6,94,126,1.2
2021/10/04,20:00,22.8,1.6,96,123,0.2
2021/10/04,21:00,22.4,0.0,98,146,0.8
2021/10/04,22:00,22.3,0.0,98,65,0.0
2021/10/04,23:00,22.4,1.0,98,127,1.0
2021/10/05,00:00,22.4,1.2,97,112,1.1
2021/10/05,01:00,22.1,1.6,97,124,1.1
2021/10/05,02:00,21.8,1.6,97,132,1.5
2021/10/05,03:00,21.7,0.2,95,112,1.1
2021/10/05,04:00,21.3,0.0,94,67,1.0
2021/10/05,05:00,20.9,0.2,97,115,0.4
2021/10/05,06:00,21.0,0.4,97,128,1.2
2021/10/05,07:00,21.5,0.0,95,119,1.7
2021/10/05,08:00,22.6,0.2,91,153,1.4
2021/10/05,09:00,24.1,0.0,85,317,1.1
2021/10/05,10:00,23.9,0.0,90,281,1.1
2021/10/05,11:00,24.3,0.2,88,223,0.0
2021/10/05,12:00,23.5,5.0,94,354,1.1
2021/10/05,13:00,23.3,0.4,92,56,0.6
2021/10/05,14:00,22.5,0.4,95,339,1.3
2021/10/05,15:00,21.7,0.8,98,309,1.8
2021/10/05,16:00,21.1,0.2,98,326,2.0
2021/10/05,17:00,20.2,0.2,99,336,1.3
2021/10/05,18:00,20.0,0.2,99,351,1.2
2021/10/05,19:00,19.9,0.2,99,337,0.9
2021/10/05,20:00,19.8,0.0,99,185,0.3
2021/10/05,21:00,20.0,0.0,99,357,0.6
2021/10/05,22:00,19.9,0.2,99,168,0.7
2021/10/05,23:00,20.0,0.0,99,178,0.0
2021/10/06,00:00,20.0,0.4,99,148,0.0
2021/10/06,01:00,20.2,0.4,99,282,0.1
2021/10/06,02:00,20.1,0.2,100,13,0.0
2021/10/06,03:00,20.2,0.0,99,137,1.1
2021/10/06,04:00,20.5,0.0,97,343,0.0
2021/10/06,05:00,20.1,0.0,99,180,0.0
2021/10/06,06:00,20.1,0.0,99,346,0.3
2021/10/06,07:00,20.3,0.2,100,297,0.3
2021/10/06,08:00,22.1,0.0,95,163,1.3
2021/10/06,09:00,24.8,0.0,83,163,0.8
2021/10/06,10:00,27.2,0.0,75,232,0.5
2021/10/06,11:00,29.4,0.0,72,322,1.7
2021/10/06,12:00,29.9,0.0,69,307,2.8
2021/10/06,13:00,31.5,0.0,62,357,0.6
2021/10/06,14:00,30.9,0.0,63,15,2.2
2021/10/06,15:00,30.1,0.0,64,2,1.4
2021/10/06,16:00,28.9,0.0,69,64,0.8
2021/10/06,17:00,27.5,0.0,77,303,0.3
2021/10/06,18:00,25.6,0.0,88,78,1.0
2021/10/06,19:00,24.2,0.0,92,73,0.5
2021/10/06,20:00,23.6,0.0,94,80,0.8
2021/10/06,21:00,23.1,0.0,94,112,0.5
2021/10/06,22:00,22.5,0.0,96,80,0.3
2021/10/06,23:00,22.0,0.0,98,71,0.2
2021/10/07,00:00,22.0,0.0,97,145,1.3
2021/10/07,01:00,22.1,0.0,96,109,0.0
2021/10/07,02:00,21.3,0.0,99,158,1.1
2021/10/07,03:00,20.9,0.0,98,73,0.0
2021/10/07,04:00,21.2,0.0,98,119,1.1
2021/10/07,05:00,21.9,0.0,95,143,1.2
2021/10/07,06:00,21.6,0.0,96,135,1.3
2021/10/07,07:00,22.7,0.0,92,143,0.9
2021/10/07,08:00,24.0,0.0,87,175,2.0
2021/10/07,09:00,26.4,0.0,79,155,1.5
2021/10/07,10:00,29.0,0.0,68,197,2.0
2021/10/07,11:00,30.6,0.0,64,159,0.5
2021/10/07,12:00,31.2,0.0,64,323,1.6
2021/10/07,13:00,31.4,0.0,63,332,1.4
2021/10/07,14:00,28.5,1.0,72,329,2.3
2021/10/07,15:00,24.3,0.2,93,146,0.9
2021/10/07,16:00,25.0,0.0,89,164,2.1
2021/10/07,17:00,24.9,0.0,86,127,1.6
2021/10/07,18:00,23.8,0.0,88,110,1.1
2021/10/07,19:00,23.8,0.0,88,110,1.1
2021/10/07,20:00,22.9,0.0,92,343,0.0
2021/10/07,21:00,21.9,0.0,97,15,0.0
2021/10/07,22:00,22.0,0.0,95,124,0.9
2021/10/07,23:00,22.6,0.0,92,165,1.5
2021/10/08,00:00,22.9,0.0,91,133,1.7
2021/10/08,01:00,23.2,0.0,90,152,1.3
2021/10/08,02:00,22.1,0.0,95,147,0.1
2021/10/08,03:00,22.1,0.0,95,134,1.4
2021/10/08,04:00,22.5,0.0,91,139,1.5
2021/10/08,05:00,22.1,0.0,91,163,1.0
2021/10/08,06:00,21.6,0.0,93,164,1.4
2021/10/08,07:00,23.0,0.0,88,163,1.6
2021/10/08,08:00,25.8,0.0,78,186,1.9
2021/10/08,09:00,27.6,0.0,71,186,1.4
2021/10/08,10:00,29.7,0.0,62,268,0.6
2021/10/08,11:00,31.9,0.0,59,317,2.1
2021/10/08,12:00,32.0,0.0,57,349,1.6
2021/10/08,13:00,32.8,0.0,53,336,2.0
2021/10/08,14:00,32.6,0.0,54,289,0.9
2021/10/08,15:00,27.3,1.2,78,129,1.7
2021/10/08,16:00,25.2,0.0,87,107,1.2
2021/10/08,17:00,25.4,0.0,87,8,0.7
2021/10/08,18:00,24.6,0.0,94,75,1.0
2021/10/08,19:00,23.9,0.0,94,119,0.1
2021/10/08,20:00,23.5,0.0,95,171,1.0
2021/10/08,21:00,23.5,0.0,94,107,1.2
2021/10/08,22:00,23.1,0.0,95,144,1.8
2021/10/08,23:00,23.2,0.0,93,130,0.7
2021/10/09,00:00,23.4,0.0,92,149,1.6
2021/10/09,01:00,23.2,0.0,93,305,0.2
2021/10/09,02:00,22.3,0.0,98,161,1.5
2021/10/09,03:00,22.6,0.0,94,122,1.4
2021/10/09,04:00,22.5,0.0,92,148,1.4
2021/10/09,05:00,22.1,0.0,94,158,1.1
2021/10/09,06:00,22.0,0.0,94,144,1.3
2021/10/09,07:00,23.6,0.0,87,164,1.8
2021/10/09,08:00,25.8,0.0,78,165,1.8
2021/10/09,09:00,27.0,0.0,75,176,1.4
2021/10/09,10:00,30.1,0.0,64,320,1.3
2021/10/09,11:00,31.0,0.0,66,318,1.7
2021/10/09,12:00,31.6,0.0,64,353,2.0
2021/10/09,13:00,30.2,3.2,71,75,0.7
2021/10/09,14:00,29.1,2.6,83,175,0.0
2021/10/09,15:00,30.2,0.0,71,175,2.3
2021/10/09,16:00,26.6,0.0,82,147,1.6
2021/10/09,17:00,26.0,0.0,81,129,1.1
2021/10/09,18:00,25.7,0.0,81,117,1.0
2021/10/09,19:00,25.7,0.0,81,117,1.0
2021/10/09,20:00,23.7,0.0,94,3,0.8
2021/10/09,21:00,23.6,0.0,95,115,1.4
2021/10/09,22:00,24.0,0.0,91,91,0.0
2021/10/09,23:00,23.0,0.0,96,131,1.5
2021/10/10,00:00,23.5,0.0,92,158,1.1
2021/10/10,01:00,23.1,0.0,94,167,1.7
2021/10/10,02:00,23.0,0.0,94,154,1.2
2021/10/10,03:00,22.8,0.0,93,139,0.2
2021/10/10,04:00,21.9,0.0,97,56,0.0
2021/10/10,05:00,21.5,0.0,98,154,0.5
2021/10/10,06:00,22.2,0.0,95,141,2.2
2021/10/10,07:00,23.9,0.0,87,165,1.0
2021/10/10,08:00,26.1,0.0,78,174,1.6
2021/10/10,09:00,27.9,0.0,72,211,0.6
2021/10/10,10:00,30.4,0.0,66,324,1.7
2021/10/10,11:00,31.1,0.0,68,329,2.6
2021/10/10,12:00,32.5,0.0,62,325,1.4
2021/10/10,13:00,32.4,0.0,60,283,0.9
2021/10/10,14:00,28.8,3.0,76,135,2.4
2021/10/10,15:00,26.3,1.0,91,186,1.5
2021/10/10,16:00,27.2,0.0,84,116,0.7
2021/10/10,17:00,28.0,0.0,78,332,1.4
2021/10/10,19:00,24.1,1.8,87,104,0.7
2021/10/10,20:00,23.2,0.0,92,91,1.1
2021/10/10,21:00,22.6,0.0,96,152,0.2
2021/10/10,22:00,22.8,0.0,95,134,0.8
2021/10/10,23:00,22.6,0.0,96,16,0.6
2021/10/11,00:00,21.9,0.0,99,150,0.0
2021/10/11,01:00,22.7,0.0,94,144,1.6
2021/10/11,02:00,23.3,0.0,91,152,1.7
2021/10/11,03:00,23.1,0.0,91,159,1.5
2021/10/11,04:00,22.5,0.0,93,157,1.7
2021/10/11,05:00,22.7,0.0,92,144,1.4
2021/10/11,06:00,22.8,0.0,91,136,1.8
2021/10/11,07:00,23.6,0.0,89,176,1.2
2021/10/11,08:00,26.2,0.0,79,189,2.0
2021/10/11,09:00,27.0,0.0,78,175,1.7
2021/10/11,10:00,29.2,0.0,69,165,1.0
2021/10/11,11:00,31.1,0.0,61,226,0.8
2021/10/11,13:00,29.1,1.8,82,159,1.6
2021/10/11,14:00,27.3,3.6,83,150,1.6
2021/10/11,15:00,24.0,0.2,91,135,1.8
2021/10/11,16:00,24.8,0.0,90,121,0.7
2021/10/11,17:00,25.4,0.0,89,109,1.1
2021/10/11,18:00,24.6,0.0,88,148,1.6
2021/10/11,19:00,23.7,0.0,90,144,1.7
2021/10/11,20:00,23.3,0.0,92,161,2.5
2021/10/11,21:00,23.2,0.0,92,166,2.1
2021/10/11,22:00,23.4,0.0,89,132,1.6
2021/10/11,23:00,23.1,0.0,89,166,1.6
2021/10/12,00:00,22.8,0.0,90,142,2.4
2021/10/12,01:00,22.6,0.0,89,160,1.8
2021/10/12,02:00,22.2,0.0,90,132,1.6
2021/10/12,03:00,22.4,0.0,87,144,1.9
2021/10/12,04:00,22.2,0.0,87,131,2.1
2021/10/12,05:00,22.3,0.0,85,147,2.0
2021/10/12,06:00,21.5,0.0,91,165,2.3
2021/10/12,07:00,22.9,0.0,84,168,2.2
2021/10/12,08:00,25.0,0.0,77,197,1.7
2021/10/12,09:00,26.5,0.0,75,186,2.0
2021/10/12,10:00,29.1,0.0,64,250,0.6
2021/10/12,11:00,30.9,0.0,63,336,1.9
2021/10/12,12:00,30.5,0.0,68,21,2.2
2021/10/12,13:00,31.3,0.0,65,23,1.2
2021/10/12,14:00,30.3,0.0,69,335,1.4
2021/10/12,15:00,29.4,0.0,75,339,1.9
2021/10/12,16:00,29.3,0.0,74,347,1.4
2021/10/12,17:00,28.3,0.0,78,26,1.1
2021/10/12,18:00,26.7,0.0,85,68,0.1
2021/10/12,19:00,25.0,0.0,94,126,0.0
2021/10/12,20:00,25.0,0.0,94,111,0.1
2021/10/12,21:00,25.0,0.0,94,86,0.0
2021/10/12,22:00,24.9,0.0,95,47,0.0
2021/10/12,23:00,25.0,0.0,95,35,0.0
2021/10/13,00:00,24.8,0.0,96,318,0.0
2021/10/13,01:00,24.7,0.0,95,32,0.0
2021/10/13,02:00,24.5,0.0,94,288,0.8
2021/10/13,03:00,23.8,0.2,97,56,0.0
2021/10/13,04:00,23.6,0.0,99,63,0.0
2021/10/13,05:00,23.6,0.2,99,129,0.1
2021/10/13,06:00,23.6,0.0,98,350,0.2
2021/10/13,07:00,24.3,0.0,97,141,0.9
2021/10/13,08:00,25.9,0.0,88,148,1.3
2021/10/13,09:00,27.3,0.0,82,290,1.6
2021/10/13,10:00,28.8,0.0,79,273,0.7
2021/10/13,11:00,30.7,0.0,69,69,0.9
2021/10/13,13:00,33.1,0.0,61,9,2.6
2021/10/13,14:00,33.4,0.0,58,1,2.3
2021/10/13,16:00,32.1,0.0,62,31,2.3
2021/10/13,17:00,30.6,0.0,67,69,1.4
2021/10/13,18:00,29.3,0.0,72,76,1.5
2021/10/13,19:00,27.7,0.0,81,132,0.6
2021/10/13,20:00,26.4,0.0,88,119,0.0
2021/10/13,23:00,26.1,0.0,89,129,0.9
2021/10/14,00:00,25.8,0.0,91,141,1.1
2021/10/14,01:00,25.6,0.0,91,102,0.7
2021/10/14,02:00,25.4,0.0,92,141,1.2
2021/10/14,03:00,25.4,0.0,92,171,1.5
2021/10/14,04:00,24.9,0.0,95,143,1.3
2021/10/14,05:00,25.0,0.0,94,73,0.7
2021/10/14,06:00,25.1,0.0,93,195,1.3
2021/10/14,07:00,25.3,0.0,90,158,2.2
2021/10/14,08:00,24.4,0.0,83,108,1.1
2021/10/14,09:00,23.9,0.0,88,171,1.9
2021/10/14,10:00,24.6,0.0,86,116,1.2
2021/10/14,11:00,27.1,0.0,72,118,0.9
2021/10/14,12:00,28.3,0.0,72,172,2.7
2021/10/14,13:00,29.1,0.0,71,98,0.2
2021/10/14,14:00,29.1,0.0,73,343,2.1
2021/10/14,15:00,28.4,0.0,80,343,1.7
2021/10/14,16:00,28.3,0.0,79,144,0.7
2021/10/14,17:00,27.8,0.0,83,254,0.3
2021/10/14,18:00,26.3,0.0,91,72,1.0
2021/10/14,19:00,9.7,12.8,14,S/D,32.0
2021/10/14,20:00,25.1,0.0,94,294,0.2
2021/10/14,21:00,24.5,0.0,96,119,0.0
2021/10/14,22:00,23.9,0.0,98,132,1.0
2021/10/14,23:00,24.4,0.0,94,152,1.8
2021/10/15,00:00,24.7,0.0,92,117,1.4
2021/10/15,01:00,24.7,0.0,92,117,0.8
2021/10/15,02:00,24.0,0.0,96,2,0.4
2021/10/15,03:00,23.5,0.0,99,154,0.0
2021/10/15,04:00,23.8,0.0,97,183,0.6
2021/10/15,05:00,24.0,0.0,95,158,0.6
2021/10/15,06:00,24.3,0.0,93,112,0.6
2021/10/15,07:00,24.1,0.0,95,163,2.0
2021/10/15,08:00,25.4,0.0,89,333,1.6
2021/10/15,09:00,27.1,0.0,85,324,1.5
2021/10/15,10:00,29.7,0.0,74,16,1.5
2021/10/15,11:00,30.7,0.0,68,351,1.3
2021/10/15,13:00,30.6,0.0,67,332,3.6
2021/10/15,14:00,27.3,0.0,75,40,0.5
2021/10/15,15:00,26.9,0.0,78,161,0.9
2021/10/15,16:00,26.0,0.0,85,171,2.6
2021/10/15,17:00,26.3,0.0,86,197,1.5
2021/10/15,18:00,25.3,0.0,83,60,1.2
2021/10/15,19:00,24.5,0.0,90,36,0.4
2021/10/15,20:00,23.3,0.0,96,100,1.0
2021/10/15,21:00,23.3,0.0,93,146,1.6
2021/10/15,22:00,23.4,0.0,91,158,1.4
2021/10/15,23:00,23.3,0.0,91,119,1.9
2021/10/16,00:00,23.2,0.0,90,80,0.0
2021/10/16,01:00,22.5,0.0,95,151,0.6
2021/10/16,02:00,21.5,0.0,98,101,0.4
2021/10/16,03:00,21.4,0.0,98,81,0.0
2021/10/16,04:00,21.9,0.0,96,165,1.1
2021/10/16,05:00,22.2,0.0,95,181,0.7
2021/10/16,06:00,22.4,0.0,94,187,0.8
2021/10/16,07:00,22.6,0.0,92,139,1.1
2021/10/16,08:00,23.9,0.0,86,170,1.6
2021/10/16,09:00,26.3,0.0,76,174,1.3
2021/10/16,10:00,28.8,0.0,66,139,0.8
2021/10/16,11:00,30.1,0.0,62,360,1.8
2021/10/16,12:00,31.2,0.0,62,314,1.9
2021/10/16,15:00,31.7,0.0,59,36,2.2
2021/10/16,16:00,29.8,0.0,64,35,2.3
2021/10/17,01:00,20.1,0.2,100,324,1.1
2021/10/17,02:00,20.2,0.0,100,334,0.5
2021/10/17,04:00,20.2,0.2,100,337,1.1
2021/10/17,05:00,20.2,0.0,100,332,0.5
2021/10/17,06:00,20.2,0.0,100,313,0.0
2021/10/17,07:00,20.6,0.0,99,315,0.9
2021/10/17,08:00,20.7,0.0,98,360,1.3
2021/10/17,09:00,20.6,0.0,95,317,1.6
2021/10/17,10:00,20.1,0.0,97,310,1.6
2021/10/17,11:00,21.0,0.0,93,359,1.5
2021/10/17,12:00,21.0,0.0,93,359,1.5
2021/10/17,13:00,22.3,0.0,85,301,1.6
2021/10/17,14:00,22.4,0.0,85,308,1.5
2021/10/17,15:00,23.2,0.0,82,1,1.4
2021/10/17,16:00,22.8,0.0,85,338,2.0
2021/10/17,17:00,22.1,0.0,89,301,1.0
2021/10/17,18:00,21.5,0.0,92,359,1.0
2021/10/17,19:00,21.1,0.0,95,329,0.4
2021/10/17,20:00,20.7,0.0,96,333,0.1
2021/10/17,21:00,20.6,0.0,97,35,0.0
2021/10/17,22:00,20.5,0.0,97,332,0.4
2021/10/17,23:00,20.4,0.0,97,110,0.2
2021/10/18,00:00,20.2,0.0,98,79,0.1
2021/10/18,01:00,20.1,0.0,98,148,0.5
2021/10/18,02:00,20.3,0.0,97,284,0.0
2021/10/18,03:00,20.2,0.0,98,336,0.6
2021/10/18,04:00,20.2,0.0,98,141,0.0
2021/10/18,05:00,20.4,0.0,98,54,0.0
2021/10/18,06:00,20.5,0.0,98,74,0.1
2021/10/18,07:00,20.9,0.0,96,295,0.5
2021/10/18,08:00,22.0,0.0,91,338,0.3
2021/10/18,09:00,23.5,0.0,85,326,1.2
2021/10/18,10:00,24.9,0.0,78,229,0.7
2021/10/18,11:00,25.7,0.0,76,331,1.7
2021/10/18,12:00,24.4,0.2,84,204,0.0
2021/10/18,13:00,25.3,0.0,80,175,1.5
2021/10/18,15:00,24.6,2.0,86,123,0.3
2021/10/18,16:00,25.0,0.0,86,23,0.3
2021/10/18,17:00,24.3,0.0,89,108,0.6
2021/10/18,18:00,23.1,0.0,96,40,0.6
2021/10/18,19:00,21.9,0.0,98,98,0.9
2021/10/18,20:00,22.3,0.0,96,27,0.3
2021/10/18,21:00,22.1,0.0,98,123,0.4
2021/10/18,22:00,22.1,0.0,98,123,0.4
2021/10/18,23:00,22.6,0.0,94,137,0.8
2021/10/19,00:00,22.3,0.0,96,2,0.0
2021/10/19,01:00,22.0,0.0,98,71,0.0
2021/10/19,02:00,22.0,0.0,98,5,0.4
2021/10/19,03:00,21.8,0.0,98,120,0.1
2021/10/19,04:00,21.8,0.0,98,252,0.0
2021/10/19,05:00,21.8,0.0,99,114,0.4
2021/10/19,06:00,21.9,0.0,98,57,0.0
2021/10/19,07:00,22.0,0.0,98,155,0.0
2021/10/19,08:00,21.9,0.4,95,352,0.9
2021/10/19,16:00,20.3,0.0,98,10,0.9
2021/10/19,17:00,20.3,0.0,97,47,0.6
2021/10/19,18:00,20.2,0.0,97,122,0.0
2021/10/19,19:00,20.0,0.0,98,125,0.1
2021/10/19,20:00,20.0,0.0,98,347,0.0
2021/10/19,22:00,20.0,0.0,95,110,0.7
2021/10/19,23:00,19.7,0.0,96,130,1.2
2021/10/20,00:00,19.6,0.0,94,116,1.2
2021/10/20,01:00,19.5,0.0,93,133,0.9
2021/10/20,02:00,19.1,0.0,96,144,1.5
2021/10/20,03:00,19.2,0.0,93,138,1.3
2021/10/20,04:00,18.4,0.0,96,129,0.7
2021/10/20,05:00,18.9,0.0,94,135,0.9
2021/10/20,06:00,19.1,0.0,94,80,0.6
2021/10/20,07:00,20.8,0.0,87,153,1.9
2021/10/20,08:00,22.7,0.0,82,185,1.0
2021/10/20,09:00,25.0,0.0,74,221,1.3
2021/10/20,10:00,27.5,0.0,64,294,1.2
2021/10/20,11:00,29.0,0.0,59,2,1.7
2021/10/20,12:00,30.1,0.0,53,285,2.1
2021/10/20,13:00,30.8,0.0,52,274,1.4
2021/10/20,14:00,30.5,0.0,52,283,0.9
2021/10/20,15:00,29.8,0.0,54,320,0.7
2021/10/20,16:00,29.0,0.0,62,118,0.8
2021/10/20,17:00,28.4,0.0,68,191,1.3
2021/10/20,18:00,26.6,0.0,78,151,1.5
2021/10/20,19:00,24.3,0.0,84,152,0.8
2021/10/20,20:00,22.4,0.0,90,70,0.3
2021/10/20,21:00,21.3,0.0,94,146,0.2
2021/10/20,22:00,22.5,0.0,89,144,0.8
2021/10/20,23:00,21.9,0.0,93,79,0.0
2021/10/21,00:00,22.7,0.0,89,144,1.3
2021/10/21,01:00,22.6,0.0,90,162,1.5
2021/10/21,02:00,22.7,0.0,89,162,1.0
2021/10/21,03:00,22.5,0.0,91,150,0.8
2021/10/21,04:00,22.2,0.0,92,162,1.3
2021/10/21,05:00,22.6,0.0,88,148,1.6
2021/10/21,06:00,22.1,0.0,91,202,0.3
2021/10/21,07:00,23.6,0.0,85,166,2.4
2021/10/21,08:00,25.8,0.0,76,177,1.6
2021/10/21,12:00,32.5,0.0,53,2,2.5
2021/10/21,13:00,33.3,0.0,49,307,2.1
2021/10/21,14:00,33.6,0.0,47,330,1.7
2021/10/21,15:00,33.4,0.0,46,25,1.4
2021/10/21,16:00,32.7,0.0,48,346,1.8
2021/10/21,17:00,31.9,0.0,54,46,0.7
2021/10/21,18:00,27.2,0.0,77,127,0.6
2021/10/21,19:00,27.2,0.0,77,127,0.6
2021/10/21,20:00,24.2,0.0,88,118,0.9
2021/10/21,23:00,24.6,0.0,86,160,0.5
2021/10/22,00:00,23.7,0.0,90,174,2.1
2021/10/22,01:00,23.7,0.0,90,175,0.0
2021/10/22,02:00,23.3,0.0,94,203,0.3
2021/10/22,03:00,24.2,0.0,88,163,0.5
2021/10/22,04:00,23.9,0.0,90,139,1.5
2021/10/22,05:00,24.0,0.0,89,163,0.6
2021/10/22,06:00,24.3,0.0,88,141,0.7
2021/10/22,07:00,25.8,0.0,81,148,1.7
2021/10/22,08:00,25.8,0.0,83,149,0.9
2021/10/22,09:00,26.7,0.0,78,142,1.0
2021/10/22,10:00,28.1,0.0,72,95,0.7
2021/10/22,11:00,30.0,0.0,66,75,0.5
2021/10/22,12:00,31.6,0.0,64,303,1.4
2021/10/22,13:00,32.6,0.0,60,324,2.1
2021/10/22,14:00,33.1,0.0,56,328,2.1
2021/10/22,15:00,32.3,0.0,58,357,2.0
2021/10/22,16:00,29.7,0.0,68,92,0.9
2021/10/22,17:00,28.3,0.0,77,195,0.8
2021/10/22,18:00,27.0,0.0,81,122,1.1
2021/10/22,19:00,27.0,0.0,81,122,1.1
2021/10/22,20:00,25.5,0.0,84,155,1.7
2021/10/22,21:00,24.7,0.0,89,159,1.6
2021/10/22,22:00,24.8,0.0,86,142,2.3
2021/10/22,23:00,24.4,0.0,86,71,0.5
2021/10/23,00:00,23.4,0.0,91,157,1.5
