Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/03/06,20:00,25.9,0.0,96,170,0.3
2025/03/06,21:00,S/D,S/D,S/D,S/D,S/D
2025/03/06,23:00,24.3,S/D,S/D,S/D,S/D
2025/03/07,00:00,26.3,0.0,97,126,0.5
2025/03/07,01:00,26.8,0.0,97,148,0.2
2025/03/07,02:00,26.3,0.0,99,156,0.5
2025/03/07,03:00,26.1,0.0,99,127,0.3
2025/03/07,04:00,24.4,0.0,99,143,0.9
2025/03/07,05:00,24.3,0.0,98,289,0.0
2025/03/07,06:00,23.9,0.0,99,242,0.1
2025/03/07,07:00,24.4,0.0,99,169,0.3
2025/03/07,08:00,22.3,0.0,99,210,0.0
2025/03/07,09:00,22.6,0.0,97,299,0.4
2025/03/07,10:00,24.7,0.0,90,4,0.6
2025/03/07,11:00,27.2,0.0,80,329,1.6
2025/03/07,12:00,27.1,0.0,81,290,2.2
2025/03/07,13:00,27.2,0.0,81,349,1.4
2025/03/07,14:00,28.1,0.0,76,336,1.8
2025/03/07,15:00,27.8,0.0,78,254,1.7
2025/03/07,17:00,26.5,0.8,83,124,0.9
2025/03/07,18:00,25.3,0.0,92,116,0.5
2025/03/07,19:00,24.7,0.0,95,91,0.5
2025/03/07,20:00,25.6,0.0,95,352,0.5
2025/03/07,21:00,25.3,S/D,97,S/D,S/D
2025/03/07,23:00,24.7,2.4,98,290,0.1
2025/03/08,00:00,26.1,1.6,99,58,0.0
2025/03/08,01:00,25.9,0.4,99,136,0.5
2025/03/08,02:00,25.3,0.0,99,143,0.0
2025/03/08,03:00,23.6,0.4,99,144,0.6
2025/03/08,04:00,24.5,0.0,99,135,0.5
2025/03/08,07:00,23.2,0.2,99,127,0.5
2025/03/08,08:00,21.8,0.0,99,104,0.2
2025/03/08,09:00,22.1,0.0,98,129,0.6
2025/03/08,10:00,22.8,0.0,97,101,0.6
2025/03/08,11:00,23.5,0.0,94,195,0.2
2025/03/08,12:00,24.1,0.0,94,251,1.3
2025/03/08,13:00,24.9,0.0,90,280,1.3
2025/03/08,14:00,25.6,0.0,87,237,0.5
2025/03/08,15:00,26.1,0.0,84,141,0.8
2025/03/08,16:00,26.3,0.0,81,238,0.6
2025/03/08,17:00,27.1,0.0,78,351,0.9
2025/03/08,18:00,26.7,0.0,80,256,0.4
2025/03/08,19:00,25.5,0.0,88,79,0.3
2025/03/08,20:00,25.3,0.0,96,129,0.2
2025/03/08,21:00,25.2,0.0,96,46,0.2
2025/03/08,22:00,25.8,0.0,99,33,0.1
2025/03/08,23:00,25.5,0.0,99,38,0.0
2025/03/09,00:00,25.2,0.0,98,263,0.5
2025/03/09,02:00,24.9,1.0,98,275,0.0
2025/03/09,08:00,21.8,0.8,100,148,0.7
2025/03/09,09:00,22.0,0.4,100,154,0.2
2025/03/09,10:00,23.4,0.0,96,155,0.1
2025/03/09,11:00,25.6,0.0,85,307,0.6
2025/03/09,12:00,26.6,0.0,81,357,1.7
2025/03/09,13:00,26.8,0.0,81,298,2.0
2025/03/09,14:00,26.2,0.0,85,252,1.0
2025/03/09,15:00,26.4,0.0,84,260,1.4
2025/03/09,16:00,25.9,0.0,86,315,1.7
2025/03/09,17:00,26.5,0.0,80,257,1.0
2025/03/09,18:00,26.8,0.0,78,264,1.1
2025/03/09,19:00,25.5,0.0,86,71,0.8
2025/03/09,20:00,24.9,0.0,96,105,0.6
2025/03/09,22:00,25.3,0.0,96,151,1.9
2025/03/10,03:00,24.8,5.2,99,277,0.3
2025/03/10,06:00,23.1,1.4,100,24,0.3
2025/03/10,08:00,21.6,0.6,100,144,0.6
2025/03/10,09:00,22.1,0.6,100,135,0.6
2025/03/10,10:00,22.8,0.2,98,177,0.2
2025/03/10,11:00,23.0,0.4,97,79,1.5
2025/03/10,12:00,22.4,0.4,94,133,1.2
2025/03/10,14:00,23.6,0.0,93,275,1.2
2025/03/10,16:00,22.3,0.4,97,274,1.5
2025/03/10,17:00,21.7,0.0,97,286,1.2
2025/03/10,18:00,22.0,0.0,96,259,1.8
2025/03/10,19:00,21.8,0.0,96,270,1.0
2025/03/10,20:00,22.8,0.0,98,169,0.2
2025/03/10,21:00,21.9,0.0,99,83,0.5
2025/03/10,22:00,22.2,0.0,99,123,0.9
2025/03/10,23:00,22.0,S/D,98,353,0.3
2025/03/11,00:00,22.5,S/D,99,47,0.4
2025/03/11,01:00,23.1,0.0,99,152,0.3
2025/03/11,02:00,22.8,0.0,99,82,0.3
2025/03/11,04:00,24.1,0.0,100,296,0.0
2025/03/11,05:00,23.0,0.0,100,278,0.1
2025/03/11,06:00,23.7,0.0,100,128,1.0
2025/03/11,08:00,20.9,0.0,98,276,1.0
2025/03/11,09:00,21.6,0.0,97,263,0.5
2025/03/11,10:00,23.2,0.0,92,260,0.3
2025/03/11,11:00,24.4,0.0,88,255,1.1
2025/03/11,12:00,26.5,0.0,82,289,1.8
2025/03/11,13:00,26.6,0.0,81,319,1.6
2025/03/11,14:00,27.9,0.0,73,268,1.7
2025/03/11,15:00,28.7,0.0,69,325,1.4
2025/03/11,16:00,29.2,0.0,66,23,1.4
2025/03/11,17:00,27.1,0.0,75,153,2.0
2025/03/11,18:00,25.9,0.0,81,159,1.5
2025/03/11,19:00,25.3,0.0,86,95,0.5
2025/03/11,23:00,23.9,0.0,97,71,0.1
2025/03/12,00:00,25.0,0.0,99,98,0.1
2025/03/12,01:00,25.2,0.0,99,129,0.6
2025/03/12,03:00,23.7,0.0,96,18,0.1
2025/03/12,04:00,23.9,0.0,98,250,0.3
2025/03/12,05:00,24.2,0.0,96,104,1.2
2025/03/12,06:00,24.6,0.0,93,299,0.4
2025/03/12,07:00,24.3,0.0,98,323,0.2
2025/03/12,08:00,21.9,0.0,99,310,0.2
2025/03/12,09:00,23.4,0.0,94,296,0.7
2025/03/12,10:00,23.9,0.0,92,301,1.4
2025/03/12,11:00,23.3,0.2,95,257,1.8
2025/03/12,12:00,23.5,0.2,95,263,0.9
2025/03/12,13:00,24.6,0.0,90,280,0.9
2025/03/12,14:00,26.0,0.0,85,142,0.8
2025/03/12,15:00,27.1,0.0,80,264,2.0
2025/03/12,16:00,27.5,0.0,78,271,1.7
2025/03/12,17:00,27.7,0.0,75,243,1.1
2025/03/12,18:00,27.9,0.0,74,240,1.7
2025/03/12,19:00,26.6,0.0,78,116,0.3
2025/03/12,21:00,25.8,0.0,97,51,0.2
2025/03/12,22:00,25.0,0.0,98,98,0.5
2025/03/12,23:00,23.9,0.0,98,146,0.3
2025/03/13,01:00,25.2,0.0,96,144,2.0
2025/03/13,02:00,24.9,0.0,96,124,0.8
2025/03/13,03:00,24.8,0.0,96,338,0.5
2025/03/13,04:00,25.2,0.0,99,100,0.1
2025/03/13,05:00,23.9,0.0,99,124,0.7
2025/03/13,06:00,22.9,0.0,98,38,0.0
2025/03/13,07:00,22.8,0.0,98,102,0.3
2025/03/13,08:00,22.0,0.0,96,305,0.1
2025/03/13,09:00,23.3,0.0,91,140,1.3
2025/03/13,10:00,25.4,0.0,82,220,0.4
2025/03/13,13:00,23.2,3.8,96,260,1.0
2025/03/13,14:00,22.9,1.8,96,288,0.3
2025/03/13,15:00,23.3,0.0,95,275,1.0
2025/03/13,16:00,23.9,0.0,93,61,0.4
2025/03/13,17:00,24.5,0.0,90,67,0.3
2025/03/13,18:00,24.2,0.0,92,225,0.0
2025/03/13,19:00,23.3,0.0,96,39,0.3
2025/03/13,20:00,24.3,0.0,98,295,0.2
2025/03/13,21:00,23.9,0.0,99,157,0.1
2025/03/13,23:00,24.2,S/D,99,355,0.8
2025/03/14,00:00,24.2,S/D,99,199,0.3
2025/03/14,04:00,23.8,3.8,100,137,0.1
2025/03/14,05:00,23.4,1.0,100,145,0.6
2025/03/14,06:00,23.5,0.0,100,218,0.0
2025/03/14,07:00,22.7,0.0,100,12,0.2
2025/03/14,09:00,22.1,0.0,100,255,0.1
2025/03/14,10:00,23.2,0.0,96,154,0.8
2025/03/14,11:00,24.0,0.0,93,313,0.5
2025/03/14,12:00,25.0,0.0,89,248,1.1
2025/03/14,13:00,26.5,0.0,80,276,1.8
2025/03/14,15:00,24.9,0.0,88,124,1.7
2025/03/14,16:00,24.4,0.0,93,169,1.0
2025/03/14,17:00,24.4,0.0,91,253,0.9
2025/03/14,18:00,23.7,0.0,92,154,0.8
2025/03/14,19:00,23.5,0.0,92,141,0.5
2025/03/14,20:00,23.8,0.0,98,39,0.2
2025/03/14,21:00,23.5,0.0,99,67,0.0
2025/03/14,22:00,23.5,0.0,98,136,0.5
2025/03/15,00:00,23.1,0.0,99,122,0.6
2025/03/15,01:00,23.3,0.0,96,99,0.9
2025/03/15,03:00,24.0,0.0,100,69,0.0
2025/03/15,05:00,22.7,0.0,100,291,0.7
2025/03/15,06:00,22.5,0.0,100,254,0.6
2025/03/15,07:00,22.6,0.0,100,259,0.0
2025/03/15,08:00,21.7,0.0,100,151,0.3
2025/03/15,09:00,23.1,0.0,96,218,0.3
2025/03/15,10:00,24.5,0.0,90,257,1.2
2025/03/15,11:00,24.3,0.0,92,17,0.9
2025/03/15,12:00,25.4,0.0,84,144,0.8
2025/03/15,13:00,28.7,0.0,73,353,1.5
2025/03/15,14:00,28.9,0.0,69,40,1.8
2025/03/15,16:00,30.7,0.0,62,256,1.0
2025/03/15,17:00,28.3,0.0,76,101,1.8
2025/03/15,18:00,28.8,0.0,72,295,1.7
2025/03/15,19:00,26.5,0.0,85,92,0.5
2025/03/15,20:00,24.4,0.0,94,104,0.6
2025/03/15,21:00,24.4,0.0,93,126,0.8
2025/03/15,23:00,23.8,0.0,93,133,1.4
2025/03/16,02:00,22.7,0.0,95,118,0.9
2025/03/16,03:00,22.3,0.0,96,21,0.1
2025/03/16,04:00,21.9,0.0,98,308,1.4
2025/03/16,09:00,22.2,0.0,100,357,0.3
2025/03/16,10:00,22.3,S/D,S/D,S/D,S/D
2025/03/16,11:00,22.6,0.0,99,106,0.1
2025/03/16,12:00,22.9,0.0,99,324,0.4
2025/03/16,13:00,23.2,0.0,98,310,1.1
2025/03/16,14:00,24.0,0.0,95,320,1.1
2025/03/16,15:00,24.9,0.2,91,101,0.7
2025/03/16,16:00,27.0,0.0,83,238,0.9
2025/03/16,17:00,25.6,0.0,89,326,0.6
2025/03/16,18:00,25.6,0.0,89,104,0.5
2025/03/16,21:00,22.7,0.0,98,356,0.4
2025/03/16,22:00,22.2,0.0,96,117,1.7
2025/03/17,00:00,22.0,0.0,96,133,0.6
2025/03/17,01:00,22.3,0.0,97,135,1.1
2025/03/17,02:00,22.4,0.0,96,136,0.4
2025/03/17,03:00,21.9,0.0,98,140,0.6
2025/03/17,04:00,21.8,0.0,98,142,1.3
2025/03/17,05:00,22.1,0.0,96,122,0.9
2025/03/17,06:00,22.4,0.0,93,123,1.5
2025/03/17,07:00,22.4,0.0,93,136,0.4
2025/03/17,08:00,22.0,0.0,97,126,0.3
2025/03/17,09:00,23.3,0.0,90,116,1.6
2025/03/17,11:00,27.6,0.0,77,157,0.7
2025/03/17,13:00,29.7,0.0,72,295,1.5
2025/03/17,14:00,30.5,0.0,69,282,2.0
2025/03/17,16:00,28.4,0.2,74,156,2.7
2025/03/17,17:00,24.0,0.0,91,147,1.1
2025/03/17,19:00,24.7,0.0,88,112,1.0
2025/03/17,20:00,24.1,0.0,92,144,1.4
2025/03/17,21:00,23.1,0.0,98,129,0.4
2025/03/17,22:00,23.1,0.0,97,114,1.5
2025/03/17,23:00,23.7,0.0,92,123,1.4
2025/03/18,00:00,23.5,0.0,92,129,0.8
2025/03/18,01:00,22.6,0.0,96,140,1.1
2025/03/18,02:00,22.7,0.0,95,124,1.3
2025/03/18,04:00,22.3,0.0,95,119,1.9
2025/03/18,05:00,22.6,0.0,94,120,0.8
2025/03/18,06:00,22.4,0.0,95,132,0.5
2025/03/18,09:00,22.0,6.8,100,129,1.0
2025/03/18,12:00,22.3,5.2,100,132,1.5
2025/03/18,13:00,23.0,1.4,99,159,1.0
2025/03/18,14:00,24.2,0.0,97,171,0.9
2025/03/18,15:00,24.6,0.2,94,142,1.7
2025/03/18,16:00,25.5,0.0,86,147,0.7
2025/03/18,17:00,25.9,0.0,82,47,0.8
2025/03/18,18:00,26.2,0.0,83,250,0.7
2025/03/18,19:00,25.2,0.0,88,277,0.6
2025/03/18,20:00,23.4,0.0,98,350,0.6
2025/03/18,21:00,22.8,0.0,98,77,0.4
2025/03/18,22:00,22.4,0.0,99,121,0.1
2025/03/18,23:00,22.4,0.0,97,96,0.1
2025/03/19,00:00,22.0,0.0,99,117,1.2
2025/03/19,01:00,22.1,0.0,98,46,0.1
2025/03/19,02:00,21.9,0.0,99,294,1.0
2025/03/19,03:00,21.7,0.0,100,162,0.2
2025/03/19,04:00,22.2,0.0,97,119,1.3
2025/03/19,05:00,22.3,0.0,95,56,0.5
2025/03/19,06:00,21.6,0.0,99,296,0.0
2025/03/19,07:00,21.9,0.0,97,112,1.6
2025/03/19,08:00,22.4,0.0,94,124,1.4
2025/03/19,09:00,23.4,0.0,92,159,0.6
2025/03/19,10:00,25.4,0.0,84,143,1.9
2025/03/19,11:00,27.6,0.0,74,156,1.4
2025/03/19,12:00,29.5,0.0,68,93,0.4
2025/03/19,13:00,30.8,0.0,67,259,1.6
2025/03/19,14:00,28.9,1.2,73,195,0.2
2025/03/19,15:00,29.3,0.4,76,224,1.0
2025/03/19,16:00,32.3,0.0,60,326,1.8
2025/03/19,17:00,30.4,0.0,68,206,0.2
2025/03/19,19:00,27.6,0.0,87,311,0.4
2025/03/19,20:00,26.7,0.0,82,136,1.1
2025/03/19,21:00,26.1,0.0,81,202,0.9
2025/03/19,22:00,24.9,0.0,86,3,0.9
2025/03/19,23:00,24.0,0.0,91,137,0.3
2025/03/20,04:00,21.0,10.0,100,121,1.0
2025/03/20,05:00,21.0,2.2,100,184,0.1
2025/03/20,06:00,21.1,0.2,100,296,0.6
2025/03/20,07:00,21.0,0.0,100,132,0.1
2025/03/20,08:00,21.2,0.0,100,291,0.2
2025/03/20,09:00,22.1,0.0,100,178,0.6
2025/03/20,10:00,23.4,0.0,97,134,0.9
2025/03/20,11:00,25.0,0.0,88,157,1.0
2025/03/20,12:00,27.1,0.0,81,295,0.7
2025/03/20,13:00,28.4,0.0,75,263,1.8
2025/03/20,14:00,29.4,0.0,68,262,1.6
2025/03/20,15:00,30.5,0.0,66,266,1.4
2025/03/20,16:00,31.2,0.0,63,282,1.5
2025/03/20,17:00,31.1,0.0,66,273,2.4
2025/03/20,18:00,29.8,0.0,71,299,1.3
2025/03/20,19:00,27.7,0.0,80,30,0.5
2025/03/20,20:00,25.1,0.0,93,119,0.4
2025/03/20,22:00,24.1,0.0,97,64,0.2
2025/03/20,23:00,23.9,0.0,98,125,0.5
2025/03/21,00:00,23.8,0.0,98,126,0.7
2025/03/21,01:00,23.2,0.0,98,95,0.4
2025/03/21,02:00,23.4,0.0,98,91,1.4
2025/03/21,03:00,23.4,5.0,98,49,1.2
2025/03/21,04:00,22.9,5.0,99,135,2.3
2025/03/21,05:00,22.6,2.6,98,123,1.9
2025/03/21,06:00,22.2,1.6,98,104,1.1
2025/03/21,07:00,22.1,0.2,99,95,0.4
2025/03/21,08:00,22.1,0.0,99,108,0.8
2025/03/21,09:00,22.4,0.0,98,96,0.2
2025/03/21,10:00,23.2,0.4,97,155,0.7
2025/03/21,11:00,26.0,0.0,86,135,1.4
2025/03/21,12:00,28.3,0.0,75,175,0.8
2025/03/21,13:00,29.0,0.0,78,245,1.1
2025/03/21,14:00,29.1,0.0,75,254,1.6
2025/03/21,15:00,29.8,0.0,70,268,1.4
2025/03/21,16:00,30.2,0.0,65,340,0.9
2025/03/21,17:00,30.8,0.0,62,287,1.8
2025/03/21,18:00,29.8,0.0,66,250,1.3
2025/03/21,19:00,27.9,0.0,78,294,0.0
2025/03/21,21:00,23.9,0.0,97,93,0.1
2025/03/21,22:00,23.6,0.0,97,125,1.5
2025/03/22,00:00,23.7,0.0,93,108,1.4
2025/03/22,01:00,22.8,0.0,97,102,0.3
2025/03/22,02:00,22.2,0.0,99,86,0.3
2025/03/22,03:00,22.8,0.0,96,123,1.1
2025/03/22,04:00,22.5,0.0,96,129,1.8
2025/03/22,05:00,22.7,0.0,93,159,0.3
2025/03/22,06:00,22.0,0.0,96,122,0.4
2025/03/22,07:00,22.0,0.0,95,126,1.3
2025/03/22,08:00,22.9,0.0,91,116,1.3
2025/03/22,09:00,25.1,0.0,82,102,1.0
2025/03/22,10:00,27.4,0.0,74,154,1.4
2025/03/22,11:00,29.5,0.0,66,301,0.9
2025/03/22,12:00,31.1,0.0,66,260,1.7
2025/03/22,13:00,31.7,0.0,65,260,1.4
2025/03/22,14:00,32.6,0.0,58,306,2.1
2025/03/22,15:00,32.5,0.0,60,28,2.4
2025/03/22,16:00,31.0,0.0,67,252,1.0
2025/03/22,17:00,30.6,0.0,70,196,0.8
2025/03/22,18:00,30.6,0.0,68,76,0.4
2025/03/22,19:00,27.8,0.0,79,146,1.4
2025/03/22,20:00,25.4,0.0,92,96,0.6
2025/03/22,21:00,24.4,0.0,95,69,0.1
2025/03/22,22:00,23.9,0.0,97,74,0.5
2025/03/22,23:00,24.0,0.0,96,129,0.5
2025/03/23,00:00,24.2,0.0,95,140,1.1
2025/03/23,01:00,24.4,0.0,93,106,0.9
2025/03/23,03:00,23.9,0.0,96,309,0.0
2025/03/23,04:00,23.8,0.0,97,139,0.4
2025/03/23,05:00,24.0,0.0,96,50,0.4
2025/03/23,06:00,23.7,0.0,98,259,0.4
2025/03/23,07:00,23.6,0.0,99,74,0.0
2025/03/23,08:00,24.1,0.0,97,302,0.4
2025/03/23,10:00,25.0,5.8,95,65,0.4
2025/03/23,11:00,25.1,1.8,97,259,1.7
2025/03/23,12:00,26.1,0.0,92,252,1.9
2025/03/23,13:00,28.1,0.0,82,111,1.3
2025/03/23,14:00,26.7,0.0,85,253,1.3
2025/03/23,15:00,26.5,0.0,86,91,0.8
2025/03/23,16:00,26.6,0.0,87,155,0.6
2025/03/23,17:00,27.0,0.0,85,131,1.0
2025/03/23,18:00,27.6,0.0,82,154,1.2
2025/03/23,19:00,27.1,0.0,84,83,0.2
2025/03/23,21:00,24.7,1.4,97,115,0.4
2025/03/23,23:00,24.5,0.0,97,130,0.7
2025/03/24,00:00,24.4,0.0,97,308,0.8
2025/03/24,01:00,24.1,0.0,99,270,0.4
2025/03/24,02:00,24.0,0.0,99,247,0.0
2025/03/24,03:00,23.9,0.0,99,313,0.2
2025/03/24,04:00,23.8,0.0,100,162,0.4
2025/03/24,05:00,23.9,0.0,99,319,0.2
2025/03/24,06:00,23.8,0.0,99,213,0.0
2025/03/24,07:00,23.9,0.0,98,105,0.8
2025/03/24,08:00,23.9,0.0,97,231,0.1
2025/03/24,09:00,24.5,0.0,95,193,0.3
2025/03/24,10:00,25.3,0.0,91,154,1.4
2025/03/24,11:00,27.5,0.0,79,143,0.8
2025/03/24,12:00,30.1,0.0,71,307,1.9
2025/03/24,13:00,30.8,0.0,70,147,0.6
2025/03/24,14:00,29.8,0.0,76,160,1.1
2025/03/24,15:00,30.6,0.0,73,169,1.0
2025/03/24,16:00,29.5,0.0,76,44,2.8
2025/03/24,17:00,26.6,0.2,88,104,1.0
2025/03/24,18:00,26.4,0.0,89,108,1.2
2025/03/24,19:00,26.1,0.0,89,113,0.9
2025/03/24,20:00,25.7,0.0,92,130,1.1
2025/03/24,21:00,25.3,0.0,94,115,0.3
2025/03/24,22:00,25.4,0.0,92,103,0.4
2025/03/24,23:00,25.0,0.0,95,134,0.8
2025/03/25,00:00,24.9,0.0,94,129,1.6
2025/03/25,01:00,24.4,0.0,89,117,1.1
2025/03/25,02:00,23.9,0.0,92,138,1.1
2025/03/25,03:00,23.5,8.4,95,347,2.0
2025/03/25,04:00,22.8,7.4,100,108,1.4
2025/03/25,05:00,22.8,1.2,99,123,1.6
2025/03/25,06:00,22.7,1.6,99,126,1.7
2025/03/25,07:00,22.4,4.2,100,119,1.3
2025/03/25,09:00,22.4,3.2,100,126,0.7
2025/03/25,11:00,22.2,14.4,100,255,0.4
2025/03/25,12:00,21.9,21.0,100,181,0.1
2025/03/25,13:00,22.6,1.6,100,123,1.5
2025/03/25,14:00,23.7,0.0,99,289,1.5
2025/03/25,15:00,25.1,0.0,95,269,1.4
2025/03/25,16:00,27.4,0.0,85,285,1.9
2025/03/25,17:00,27.2,0.0,77,296,0.5
2025/03/25,18:00,25.9,0.0,83,130,1.6
2025/03/25,19:00,24.8,0.0,89,21,0.5
2025/03/25,20:00,22.8,0.0,98,69,0.8
2025/03/25,21:00,S/D,S/D,S/D,S/D,S/D
2025/03/25,22:00,22.1,0.0,98,132,1.7
2025/03/25,23:00,22.4,0.0,96,127,0.5
2025/03/26,00:00,22.3,0.0,97,134,1.3
2025/03/26,01:00,22.5,0.0,97,85,0.4
2025/03/26,02:00,22.6,0.0,98,125,0.8
2025/03/26,03:00,22.4,0.0,97,78,0.4
2025/03/26,04:00,21.9,0.0,99,60,0.5
2025/03/26,05:00,22.0,0.0,99,111,1.0
2025/03/26,06:00,22.1,0.0,98,136,0.0
2025/03/26,07:00,21.9,0.0,99,120,1.3
2025/03/26,08:00,22.1,0.0,98,291,1.4
2025/03/26,09:00,24.4,0.0,90,242,1.1
2025/03/26,10:00,26.9,0.0,82,251,0.8
2025/03/26,11:00,28.9,0.0,73,172,0.4
2025/03/26,12:00,29.7,0.0,72,250,1.5
2025/03/26,13:00,26.0,9.4,91,106,1.4
2025/03/26,14:00,27.8,0.0,87,12,1.2
2025/03/26,15:00,28.5,0.0,77,18,0.5
2025/03/26,16:00,29.5,0.0,73,214,0.6
2025/03/26,17:00,27.9,0.0,80,317,1.0
2025/03/26,18:00,26.3,0.0,84,34,0.4
