Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/02,10:00,23.3,0.0,78,343,1.2
2021/08/02,11:00,24.0,0.0,71,325,1.1
2021/08/02,12:00,25.0,0.0,64,350,0.8
2021/08/02,13:00,25.8,0.0,60,207,1.0
2021/08/02,14:00,26.7,0.0,60,213,1.1
2021/08/02,15:00,26.7,0.0,60,200,1.6
2021/08/02,16:00,26.5,0.0,59,154,1.0
2021/08/02,17:00,26.2,0.0,62,134,0.6
2021/08/02,18:00,22.1,0.0,84,129,0.4
2021/08/02,19:00,19.8,0.0,93,41,0.3
2021/08/02,20:00,20.0,0.0,91,127,0.1
2021/08/02,21:00,20.0,0.0,91,155,1.2
2021/08/02,22:00,19.8,0.0,91,84,0.6
2021/08/02,23:00,19.6,0.0,91,133,0.2
2021/08/03,00:00,18.9,0.0,92,139,1.7
2021/08/03,01:00,19.2,0.0,91,107,0.3
2021/08/03,02:00,18.4,0.0,96,164,1.2
2021/08/03,03:00,19.2,0.0,91,164,1.4
2021/08/03,04:00,19.2,0.0,91,164,1.4
2021/08/03,05:00,18.9,0.0,92,15,0.8
2021/08/03,06:00,17.4,0.0,98,126,0.0
2021/08/03,07:00,17.2,0.0,98,102,0.3
2021/08/03,08:00,19.2,0.0,92,167,0.5
2021/08/03,09:00,22.4,0.0,81,295,1.2
2021/08/03,10:00,24.3,0.0,69,315,1.7
2021/08/03,11:00,25.5,0.0,61,328,2.1
2021/08/03,12:00,26.4,0.0,56,326,2.3
2021/08/03,13:00,27.1,0.0,56,320,2.6
2021/08/03,14:00,27.7,0.0,54,312,2.4
2021/08/03,15:00,27.9,0.0,53,354,2.4
2021/08/03,16:00,27.8,0.0,53,353,2.0
2021/08/03,17:00,24.9,0.0,66,93,0.0
2021/08/03,18:00,21.3,0.0,83,59,0.5
2021/08/03,19:00,19.4,0.0,88,124,0.6
2021/08/03,20:00,18.6,0.0,90,172,0.1
2021/08/03,21:00,17.6,0.0,94,57,0.0
2021/08/03,22:00,17.0,0.0,95,55,0.1
2021/08/03,23:00,16.5,0.0,97,91,0.1
2021/08/04,00:00,16.1,0.0,98,125,0.0
2021/08/04,01:00,16.0,0.0,98,121,0.2
2021/08/04,02:00,17.1,0.0,94,152,1.7
2021/08/04,03:00,17.9,0.0,91,154,0.9
2021/08/04,04:00,17.6,0.0,93,164,1.2
2021/08/04,05:00,16.9,0.0,96,33,0.5
2021/08/04,06:00,16.6,0.0,97,167,1.6
2021/08/04,07:00,17.4,0.0,94,138,2.2
2021/08/04,08:00,18.7,0.0,89,187,1.7
2021/08/04,09:00,22.1,0.0,77,219,0.9
2021/08/04,10:00,24.0,0.0,69,162,1.1
2021/08/04,11:00,26.5,0.0,56,141,0.7
2021/08/04,12:00,28.1,0.0,51,316,1.4
2021/08/04,13:00,28.2,0.0,54,326,1.7
2021/08/04,14:00,28.5,0.0,56,302,2.6
2021/08/04,15:00,29.0,0.0,52,356,2.2
2021/08/04,16:00,28.7,0.0,50,342,1.9
2021/08/04,17:00,27.4,0.0,56,350,0.7
2021/08/04,18:00,22.9,0.0,79,85,1.1
2021/08/04,19:00,20.1,0.0,88,111,0.4
2021/08/04,20:00,19.1,0.0,90,141,0.3
2021/08/04,21:00,18.3,0.0,93,307,0.0
2021/08/04,22:00,17.6,0.0,95,56,0.0
2021/08/04,23:00,17.3,0.0,96,125,0.1
2021/08/05,00:00,16.9,0.0,98,68,0.0
2021/08/05,01:00,18.4,0.0,91,154,2.1
2021/08/05,02:00,18.5,0.0,90,154,1.4
2021/08/05,03:00,18.2,0.0,91,156,1.9
2021/08/05,04:00,18.5,0.0,89,153,1.6
2021/08/05,05:00,17.8,0.0,92,3,0.7
2021/08/05,06:00,17.8,0.0,94,150,1.6
2021/08/05,07:00,18.8,0.0,88,152,1.7
2021/08/05,08:00,20.1,0.0,84,175,1.5
2021/08/05,09:00,21.9,0.0,78,181,1.7
2021/08/05,10:00,24.4,0.0,68,184,0.9
2021/08/05,11:00,26.6,0.0,58,149,0.5
2021/08/05,12:00,28.6,0.0,51,292,0.6
2021/08/05,13:00,29.5,0.0,50,349,1.2
2021/08/05,14:00,29.7,0.0,50,322,1.9
2021/08/05,15:00,30.1,0.0,49,328,2.1
2021/08/05,16:00,30.0,0.0,46,1,2.5
2021/08/05,17:00,28.8,0.0,50,37,1.2
2021/08/05,18:00,23.1,0.0,73,99,1.0
2021/08/05,19:00,20.4,0.0,84,119,0.7
2021/08/05,20:00,19.3,0.0,88,130,0.1
2021/08/05,21:00,18.5,0.0,92,157,1.0
2021/08/05,22:00,19.4,0.0,87,53,0.1
2021/08/05,23:00,18.3,0.0,94,82,0.0
2021/08/06,00:00,17.5,0.0,97,109,0.0
2021/08/06,01:00,17.0,0.0,98,105,0.5
2021/08/06,02:00,16.7,0.0,98,95,0.0
2021/08/06,03:00,16.8,0.0,97,48,0.0
2021/08/06,04:00,17.4,0.0,97,143,1.4
2021/08/06,05:00,18.8,0.0,89,144,1.7
2021/08/06,06:00,18.7,0.0,92,173,1.9
2021/08/06,07:00,19.1,0.0,91,334,0.8
2021/08/06,08:00,20.5,0.0,85,171,1.7
2021/08/06,09:00,22.3,0.0,75,193,1.2
2021/08/06,10:00,22.9,0.0,75,186,1.6
2021/08/06,11:00,24.9,0.0,69,195,1.0
2021/08/06,12:00,24.9,0.0,69,195,1.0
2021/08/06,13:00,28.2,0.0,58,327,2.0
2021/08/06,14:00,29.2,0.0,53,340,2.1
2021/08/06,15:00,29.6,0.0,50,314,2.1
2021/08/06,16:00,29.6,0.0,51,332,1.4
2021/08/06,17:00,28.5,0.0,58,328,0.2
2021/08/06,18:00,23.2,0.0,84,99,0.9
2021/08/06,19:00,21.4,0.0,88,135,0.9
2021/08/06,20:00,20.5,0.0,90,91,0.6
2021/08/06,21:00,19.5,0.0,95,131,0.0
2021/08/06,22:00,19.0,0.0,96,4,0.2
2021/08/06,23:00,18.4,0.0,97,90,0.0
2021/08/07,00:00,18.5,0.0,95,43,0.0
2021/08/07,01:00,18.0,0.0,97,146,1.4
2021/08/07,02:00,19.3,0.0,91,154,1.9
2021/08/07,03:00,19.4,0.0,91,140,1.7
2021/08/07,04:00,19.0,0.0,92,157,1.5
2021/08/07,05:00,18.9,0.0,92,157,2.3
2021/08/07,06:00,18.8,0.0,92,145,2.3
2021/08/07,07:00,19.7,0.0,87,124,1.4
2021/08/07,08:00,20.9,0.0,82,154,0.6
2021/08/07,09:00,24.2,0.0,70,254,0.8
2021/08/07,10:00,25.9,0.0,64,7,1.1
2021/08/07,11:00,27.3,0.0,65,313,1.8
2021/08/07,12:00,28.7,0.0,60,342,1.9
2021/08/07,13:00,30.0,0.0,52,344,1.9
2021/08/07,14:00,30.0,0.0,52,332,1.9
2021/08/07,15:00,29.3,0.0,55,326,1.2
2021/08/07,16:00,28.6,0.0,58,77,0.8
2021/08/07,17:00,26.3,0.0,72,153,0.2
2021/08/07,18:00,24.2,0.0,78,95,0.9
2021/08/07,19:00,22.8,0.0,84,134,0.2
2021/08/07,20:00,22.1,0.0,86,26,0.1
2021/08/07,21:00,21.8,0.0,89,133,0.8
2021/08/07,22:00,21.8,0.0,89,133,0.8
2021/08/07,23:00,21.8,0.0,86,141,1.6
2021/08/08,00:00,20.6,0.0,92,35,0.0
2021/08/08,01:00,20.4,0.0,94,166,1.5
2021/08/08,02:00,20.8,0.0,89,172,1.6
2021/08/08,03:00,20.7,0.0,90,156,1.5
2021/08/08,04:00,21.0,0.0,88,141,1.9
2021/08/08,05:00,20.5,0.0,89,146,1.2
2021/08/08,06:00,18.9,0.0,95,148,0.5
2021/08/08,07:00,19.6,0.0,93,155,1.8
2021/08/08,08:00,21.7,0.0,85,175,1.5
2021/08/08,09:00,24.5,0.0,73,175,1.9
2021/08/08,10:00,26.7,0.0,63,168,1.7
2021/08/08,11:00,28.9,0.0,54,132,0.7
2021/08/08,12:00,30.4,0.0,54,347,1.4
2021/08/08,13:00,30.1,0.0,56,343,2.3
2021/08/08,14:00,30.4,0.0,53,57,1.4
2021/08/08,15:00,30.4,0.0,53,57,1.4
2021/08/08,16:00,27.2,0.0,74,63,0.8
2021/08/08,17:00,26.7,0.0,72,40,0.3
2021/08/08,18:00,24.8,0.0,80,99,0.7
2021/08/08,19:00,23.7,0.0,87,97,0.6
2021/08/08,20:00,22.7,0.0,91,105,0.8
2021/08/08,21:00,22.3,0.0,92,32,0.0
2021/08/08,22:00,22.0,0.0,93,133,1.2
2021/08/08,23:00,22.2,0.0,92,304,0.0
2021/08/09,00:00,21.7,0.0,95,159,0.7
2021/08/09,01:00,22.0,0.0,94,128,0.7
2021/08/09,02:00,22.1,0.0,93,141,0.9
2021/08/09,03:00,22.2,0.0,91,133,1.4
2021/08/09,04:00,21.9,0.0,91,133,1.3
2021/08/09,05:00,21.4,0.0,92,140,1.3
2021/08/09,06:00,21.1,0.0,92,140,2.0
2021/08/09,07:00,21.4,0.0,90,142,1.9
2021/08/09,08:00,22.9,0.0,84,149,1.4
2021/08/09,09:00,25.4,0.0,73,140,1.3
2021/08/09,10:00,27.4,0.0,64,197,1.1
2021/08/09,11:00,29.4,0.0,59,327,1.9
2021/08/09,12:00,29.7,0.0,63,347,1.0
2021/08/09,13:00,30.4,0.0,58,349,1.8
2021/08/09,14:00,31.0,0.0,55,354,2.1
2021/08/09,15:00,31.4,0.0,53,344,2.0
2021/08/09,16:00,31.0,0.0,55,344,1.1
2021/08/09,17:00,29.8,0.0,62,25,1.0
2021/08/09,18:00,25.8,0.0,80,106,0.6
2021/08/09,19:00,23.9,0.0,90,109,0.8
2021/08/09,20:00,23.7,0.0,90,75,0.0
2021/08/09,21:00,23.1,0.0,93,133,0.0
2021/08/09,22:00,23.0,0.0,92,129,0.6
2021/08/09,23:00,22.7,0.0,94,77,0.1
2021/08/10,00:00,22.4,0.0,96,30,0.0
2021/08/10,01:00,22.0,0.0,97,140,1.4
2021/08/10,02:00,22.8,0.0,92,117,1.4
2021/08/10,03:00,23.5,0.0,86,117,1.6
2021/08/10,04:00,23.3,0.0,84,313,1.6
2021/08/10,05:00,22.0,4.4,95,119,0.6
2021/08/10,06:00,21.8,0.0,95,119,1.3
2021/08/10,07:00,21.8,0.0,94,138,2.0
2021/08/10,08:00,22.4,0.2,93,126,1.0
2021/08/10,09:00,22.1,6.4,94,187,1.0
2021/08/10,10:00,21.7,1.4,98,169,1.1
2021/08/10,11:00,23.0,0.6,94,145,2.0
2021/08/10,12:00,25.6,0.0,81,185,1.6
2021/08/10,13:00,27.5,0.0,70,155,1.4
2021/08/10,14:00,28.9,0.0,66,274,0.7
2021/08/10,15:00,29.9,0.0,65,82,0.3
2021/08/10,16:00,29.8,0.0,64,281,1.0
2021/08/10,17:00,28.3,0.0,72,115,0.3
2021/08/10,18:00,24.8,0.0,89,60,0.2
2021/08/10,19:00,23.2,0.0,93,139,1.3
2021/08/10,20:00,22.4,0.0,95,123,0.2
2021/08/10,21:00,21.5,0.0,98,331,0.0
2021/08/10,22:00,21.1,0.0,99,123,0.0
2021/08/10,23:00,21.3,0.0,97,137,1.4
2021/08/11,00:00,21.8,0.0,93,137,1.9
2021/08/11,01:00,21.7,0.0,92,138,2.2
2021/08/11,02:00,21.7,0.0,92,138,1.4
2021/08/11,03:00,21.5,0.0,92,152,0.8
2021/08/11,04:00,21.3,0.0,93,153,1.4
2021/08/11,05:00,21.3,0.0,92,141,1.6
2021/08/11,06:00,21.4,0.0,91,160,1.7
2021/08/11,07:00,21.3,0.0,93,278,1.0
2021/08/11,08:00,21.7,0.0,94,359,0.8
2021/08/11,09:00,21.8,0.0,95,346,0.9
2021/08/11,10:00,21.8,0.0,95,342,1.5
2021/08/11,11:00,21.7,0.0,95,337,1.2
2021/08/11,12:00,21.4,0.0,96,357,1.2
2021/08/11,13:00,22.1,0.0,92,9,0.7
2021/08/11,14:00,24.6,0.0,80,286,0.9
2021/08/11,15:00,26.3,0.0,75,327,0.9
2021/08/11,16:00,25.7,0.0,76,291,0.7
2021/08/11,17:00,24.6,0.0,83,88,0.2
2021/08/11,18:00,22.4,0.0,94,94,0.6
2021/08/11,19:00,21.7,0.0,96,81,0.0
2021/08/11,20:00,21.9,0.0,96,146,0.1
2021/08/11,21:00,21.9,0.0,96,15,0.0
2021/08/11,22:00,21.7,0.0,97,112,0.0
2021/08/11,23:00,21.7,0.0,98,299,0.1
2021/08/12,00:00,21.5,0.0,99,347,0.7
2021/08/12,01:00,21.6,0.0,98,8,0.5
2021/08/12,02:00,21.7,0.0,90,350,2.4
2021/08/12,03:00,21.2,0.0,84,341,1.3
2021/08/12,04:00,20.0,0.0,86,15,1.2
2021/08/12,05:00,19.6,0.0,85,39,1.0
2021/08/12,06:00,19.3,0.0,89,16,0.3
2021/08/12,07:00,19.0,0.0,93,358,0.1
2021/08/12,08:00,19.3,0.0,92,26,0.3
2021/08/12,09:00,20.1,0.0,86,309,0.9
2021/08/12,10:00,20.7,0.0,83,310,1.4
2021/08/12,11:00,21.2,0.0,80,296,1.1
2021/08/12,12:00,21.3,0.0,80,340,1.2
2021/08/12,13:00,21.9,0.0,79,332,0.8
2021/08/12,14:00,22.9,0.0,73,225,0.3
2021/08/12,15:00,23.1,0.0,72,185,1.0
2021/08/12,16:00,23.9,0.0,71,239,0.5
2021/08/12,17:00,22.5,0.0,79,21,0.5
2021/08/12,18:00,21.3,0.0,88,74,0.0
2021/08/12,19:00,20.4,0.0,92,92,0.0
2021/08/12,20:00,20.2,0.0,94,25,0.3
2021/08/12,21:00,20.3,0.0,94,88,0.0
2021/08/12,22:00,20.0,0.0,95,79,0.1
2021/08/12,23:00,19.9,0.0,96,67,0.0
2021/08/13,00:00,19.8,0.0,97,145,0.6
2021/08/13,01:00,19.8,0.0,96,10,0.2
2021/08/13,02:00,19.5,0.0,98,49,0.0
2021/08/13,03:00,19.4,0.0,98,141,0.0
2021/08/13,04:00,19.4,0.0,98,141,0.0
2021/08/13,05:00,19.3,0.0,98,8,1.0
2021/08/13,06:00,19.4,0.0,97,17,0.2
2021/08/13,07:00,19.5,0.0,94,67,0.0
2021/08/13,08:00,20.6,0.0,84,4,0.9
2021/08/13,09:00,21.4,0.0,79,333,1.7
2021/08/13,10:00,21.7,0.0,77,321,2.1
2021/08/13,11:00,22.2,0.0,71,324,2.2
2021/08/13,12:00,22.7,0.0,66,302,2.4
2021/08/13,13:00,23.2,0.0,65,305,1.5
2021/08/13,14:00,23.4,0.0,67,320,1.4
2021/08/13,15:00,23.8,0.0,68,318,1.7
2021/08/13,16:00,22.6,0.0,73,338,1.0
2021/08/13,17:00,21.9,0.0,80,39,0.2
2021/08/13,18:00,20.6,0.0,88,45,0.3
2021/08/13,19:00,20.0,0.0,91,43,0.2
2021/08/13,20:00,19.8,0.0,92,123,0.0
2021/08/13,21:00,20.0,0.0,90,113,0.4
2021/08/13,22:00,19.7,0.0,93,339,0.0
2021/08/13,23:00,19.5,0.0,95,145,0.0
2021/08/14,00:00,19.7,0.0,93,162,0.5
2021/08/14,01:00,19.8,0.0,92,70,0.0
2021/08/14,02:00,20.0,0.0,91,136,1.1
2021/08/14,03:00,20.0,0.0,90,359,0.9
2021/08/14,04:00,19.3,0.0,96,110,0.0
2021/08/14,05:00,19.6,0.0,95,325,0.0
2021/08/14,06:00,19.1,0.0,97,140,1.1
2021/08/14,07:00,19.3,0.0,94,133,1.8
2021/08/14,08:00,21.0,0.0,88,134,0.5
2021/08/14,09:00,23.3,0.0,79,200,0.8
2021/08/14,10:00,25.4,0.0,72,299,1.1
2021/08/14,11:00,26.3,0.0,71,325,1.2
2021/08/14,12:00,25.7,0.0,72,20,0.9
2021/08/14,13:00,26.0,0.0,71,56,0.3
2021/08/14,14:00,27.8,0.0,63,299,1.6
2021/08/14,15:00,27.0,0.0,67,358,1.5
2021/08/14,16:00,26.1,0.0,71,1,1.2
2021/08/14,17:00,24.8,0.0,77,99,0.1
2021/08/14,18:00,23.0,0.0,87,92,0.7
2021/08/14,19:00,23.0,0.0,87,92,0.7
2021/08/14,20:00,21.9,0.0,92,92,0.0
2021/08/14,21:00,22.2,0.0,89,138,0.8
2021/08/14,22:00,22.1,0.0,89,113,1.0
2021/08/14,23:00,22.0,0.0,89,281,0.4
2021/08/15,00:00,21.3,0.0,95,79,0.1
2021/08/15,01:00,21.0,0.0,97,148,0.3
2021/08/15,02:00,21.1,0.0,95,164,1.3
2021/08/15,03:00,20.9,0.0,95,139,1.3
2021/08/15,04:00,21.2,0.0,93,124,0.3
2021/08/15,05:00,21.3,0.0,92,133,1.5
2021/08/15,06:00,21.4,0.0,91,138,0.9
2021/08/15,07:00,21.2,0.0,94,44,0.3
2021/08/15,08:00,21.5,0.0,94,21,0.0
2021/08/15,09:00,21.5,0.0,94,21,0.0
2021/08/15,10:00,25.9,0.0,73,225,1.2
2021/08/15,11:00,28.2,0.0,65,25,1.2
2021/08/15,12:00,28.4,0.0,66,326,2.0
2021/08/15,13:00,28.0,0.0,70,344,2.1
2021/08/15,14:00,28.4,0.0,67,355,1.5
2021/08/15,15:00,28.5,0.0,66,330,1.1
2021/08/15,16:00,27.0,0.0,73,32,0.6
2021/08/15,17:00,25.8,0.0,80,93,0.4
2021/08/15,18:00,24.2,0.0,88,156,0.0
2021/08/15,19:00,23.4,0.0,91,166,0.5
2021/08/15,20:00,23.5,0.0,88,137,1.6
2021/08/15,21:00,23.6,0.0,87,120,0.9
2021/08/15,22:00,23.4,0.0,88,82,0.0
2021/08/15,23:00,23.1,0.0,90,143,1.2
2021/08/16,00:00,23.2,0.0,89,156,0.9
2021/08/16,01:00,22.9,0.0,89,151,0.9
2021/08/16,02:00,22.6,0.0,91,124,0.5
2021/08/16,03:00,22.3,0.0,94,156,1.4
2021/08/16,04:00,22.5,0.0,91,137,1.6
2021/08/16,05:00,22.5,0.0,90,145,1.6
2021/08/16,06:00,22.2,0.0,92,124,1.1
2021/08/16,07:00,22.3,0.0,92,112,1.2
2021/08/16,08:00,23.2,0.0,87,142,0.6
2021/08/16,09:00,24.9,0.0,80,186,1.5
2021/08/16,10:00,26.9,0.0,72,192,1.1
2021/08/16,11:00,28.2,0.0,68,340,1.1
2021/08/16,12:00,29.1,0.0,66,356,1.8
2021/08/16,13:00,29.1,0.0,66,16,2.3
2021/08/16,14:00,28.9,0.0,66,13,1.9
2021/08/16,15:00,28.1,0.0,70,304,0.9
2021/08/16,16:00,27.5,0.0,76,87,0.6
2021/08/16,17:00,26.4,0.0,82,175,1.3
2021/08/16,18:00,24.6,2.2,90,333,0.1
2021/08/16,19:00,24.6,2.2,90,333,0.1
2021/08/16,20:00,23.2,0.2,98,156,0.3
2021/08/16,21:00,23.0,0.0,97,119,1.1
2021/08/16,22:00,22.3,0.0,97,63,0.0
2021/08/16,23:00,22.2,0.0,98,131,1.3
2021/08/17,00:00,22.6,0.0,94,124,1.5
2021/08/17,01:00,22.7,0.0,94,82,0.3
2021/08/17,02:00,22.3,0.0,95,147,1.3
2021/08/17,03:00,22.6,0.0,92,135,1.3
2021/08/17,04:00,22.4,0.0,93,146,1.4
2021/08/17,05:00,22.3,0.0,92,159,1.4
2021/08/17,06:00,22.1,0.0,93,142,1.4
2021/08/17,07:00,22.3,0.0,92,141,1.3
2021/08/17,08:00,23.3,0.0,89,140,1.5
2021/08/17,09:00,23.3,0.0,89,140,1.5
2021/08/17,10:00,28.1,0.0,72,188,0.2
2021/08/17,11:00,29.8,0.0,67,336,1.2
2021/08/17,12:00,30.3,0.0,68,12,1.8
2021/08/17,13:00,30.4,0.0,64,338,2.0
2021/08/17,14:00,31.1,0.0,62,4,2.2
2021/08/17,15:00,29.5,0.0,71,110,0.4
2021/08/17,16:00,28.1,0.0,82,341,0.4
2021/08/17,17:00,28.9,0.0,75,75,1.1
2021/08/17,18:00,25.5,0.0,87,104,0.7
2021/08/17,19:00,24.1,0.0,92,57,0.0
2021/08/17,20:00,23.5,0.0,94,144,0.4
2021/08/17,21:00,23.0,0.0,96,141,1.0
2021/08/17,22:00,23.2,0.0,93,5,0.4
2021/08/17,23:00,22.6,0.0,96,78,0.2
2021/08/18,00:00,22.5,0.0,96,78,0.5
2021/08/18,01:00,23.3,0.0,92,129,1.1
2021/08/18,02:00,24.0,0.0,88,129,1.3
2021/08/18,03:00,23.8,0.0,86,130,1.4
2021/08/18,04:00,23.1,0.0,88,125,1.6
2021/08/18,05:00,22.6,0.0,88,110,1.4
2021/08/18,06:00,22.4,0.0,87,137,1.1
2021/08/18,07:00,21.6,0.0,93,147,1.0
2021/08/18,08:00,22.9,0.0,87,135,1.2
2021/08/18,09:00,24.1,0.0,85,158,0.6
2021/08/18,10:00,25.7,0.0,80,121,0.9
2021/08/18,11:00,29.1,0.0,67,205,0.4
2021/08/18,12:00,30.7,0.0,65,344,1.2
2021/08/18,13:00,30.9,0.0,65,29,1.8
2021/08/18,14:00,31.1,0.0,64,20,1.4
2021/08/18,15:00,31.3,0.0,62,347,2.1
2021/08/18,16:00,31.5,0.0,60,338,1.1
2021/08/18,17:00,31.1,0.0,63,93,0.0
2021/08/18,18:00,26.5,0.0,85,107,0.5
2021/08/18,19:00,24.3,0.0,91,21,0.1
2021/08/18,20:00,24.3,0.0,89,126,1.3
2021/08/18,21:00,24.6,0.0,88,134,1.7
2021/08/18,22:00,24.1,0.0,89,143,1.2
2021/08/18,23:00,22.6,0.0,96,35,0.1
2021/08/19,00:00,22.0,0.0,98,45,0.0
2021/08/19,01:00,22.6,0.0,95,149,1.5
2021/08/19,02:00,22.8,0.0,92,128,1.7
2021/08/19,03:00,23.0,0.0,90,143,1.5
2021/08/19,04:00,22.7,0.0,90,151,1.7
2021/08/19,05:00,22.6,0.0,90,140,1.9
2021/08/19,06:00,21.9,0.0,91,138,1.4
2021/08/19,07:00,22.1,0.0,90,151,1.7
2021/08/19,08:00,24.1,0.0,82,155,0.8
2021/08/19,09:00,26.1,0.0,74,184,2.2
2021/08/19,10:00,27.7,0.0,67,173,2.1
2021/08/19,11:00,29.7,0.0,61,220,1.0
2021/08/19,12:00,31.2,0.0,59,337,1.6
2021/08/19,13:00,31.7,0.0,62,328,1.9
2021/08/19,14:00,31.7,0.0,62,328,1.9
2021/08/19,15:00,32.4,0.0,55,353,2.3
2021/08/19,16:00,31.5,0.0,59,4,1.9
2021/08/19,17:00,30.0,0.0,66,46,0.6
2021/08/19,18:00,26.2,0.0,83,94,0.9
2021/08/19,19:00,24.6,0.0,90,132,1.0
2021/08/19,20:00,24.6,0.0,89,68,0.0
2021/08/19,21:00,24.5,0.0,89,133,2.2
2021/08/19,22:00,24.6,0.0,87,121,1.3
2021/08/19,23:00,24.8,0.0,86,117,1.1
2021/08/20,00:00,23.8,0.0,91,77,0.1
2021/08/20,01:00,22.9,0.0,96,146,0.8
2021/08/20,02:00,23.6,0.0,91,147,1.0
2021/08/20,03:00,23.7,0.0,89,145,1.2
2021/08/20,04:00,23.6,0.0,89,133,1.4
2021/08/20,05:00,23.7,0.0,88,142,1.4
2021/08/20,06:00,23.0,0.0,90,143,1.0
2021/08/20,07:00,22.5,0.0,93,98,0.1
2021/08/20,08:00,23.9,0.0,89,159,1.5
2021/08/20,09:00,25.5,0.0,80,184,1.2
2021/08/20,10:00,27.7,0.0,73,123,0.9
2021/08/20,11:00,30.1,0.0,62,65,0.5
2021/08/20,12:00,31.4,0.0,61,355,2.2
2021/08/20,13:00,31.6,0.0,59,7,2.4
2021/08/20,14:00,31.5,0.0,59,3,1.6
2021/08/20,15:00,30.9,0.0,62,36,1.0
2021/08/20,16:00,29.9,0.0,65,319,0.7
2021/08/20,17:00,27.4,0.0,82,142,0.6
2021/08/20,18:00,25.6,0.0,89,158,0.3
2021/08/20,19:00,24.6,0.0,92,146,1.6
2021/08/20,20:00,24.2,0.0,91,139,1.7
2021/08/20,21:00,23.7,0.0,91,155,1.3
2021/08/20,22:00,23.2,0.0,93,134,1.2
2021/08/20,23:00,23.0,0.0,93,148,0.7
2021/08/21,00:00,22.9,0.0,92,127,1.0
2021/08/21,01:00,22.9,0.0,90,73,0.3
2021/08/21,02:00,21.8,0.0,96,153,2.0
2021/08/21,03:00,22.5,0.0,91,178,1.8
2021/08/21,04:00,22.3,0.0,92,272,0.2
2021/08/21,05:00,22.3,0.0,92,148,2.3
2021/08/21,06:00,22.6,0.0,90,133,1.6
2021/08/21,07:00,23.0,0.0,89,140,1.6
2021/08/21,08:00,23.7,0.0,87,136,1.4
2021/08/21,09:00,24.7,0.0,82,132,1.1
2021/08/21,10:00,27.4,0.0,71,162,1.2
2021/08/21,11:00,29.5,0.0,65,50,0.6
2021/08/21,12:00,31.6,0.0,57,360,1.9
2021/08/21,13:00,32.3,0.0,57,353,2.1
2021/08/21,14:00,32.3,0.0,56,333,2.0
2021/08/21,15:00,32.3,0.0,53,319,2.0
2021/08/21,16:00,31.6,0.0,58,7,1.2
