Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : SALVACION
Departamento :,MADRE DE DIOS,Provincia :,MANU,Distrito :,MANU
Latitud :,12°49'52.3'',Longitud :,71°21'52.06'',Altitud :,531 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8201A
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/03,09:00,23.8,0.0,94,154,0.3
2025/01/03,10:00,24.9,0.0,88,189,0.2
2025/01/03,11:00,26.0,0.0,86,271,0.8
2025/01/03,12:00,27.1,0.0,82,282,1.3
2025/01/03,13:00,28.3,0.0,78,315,1.2
2025/01/03,14:00,30.5,0.0,72,242,1.7
2025/01/03,15:00,29.9,0.0,72,270,2.1
2025/01/03,16:00,28.6,0.0,75,293,1.9
2025/01/03,17:00,27.6,0.2,79,309,0.8
2025/01/03,18:00,27.0,0.0,82,207,0.6
2025/01/03,19:00,26.2,0.0,87,74,0.6
2025/01/03,20:00,25.8,0.0,95,93,0.6
2025/01/03,21:00,25.4,0.0,97,127,1.0
2025/01/03,22:00,24.7,0.0,97,68,0.4
2025/01/03,23:00,24.1,0.0,98,97,0.3
2025/01/04,00:00,24.2,0.0,96,98,0.6
2025/01/04,01:00,24.6,0.0,96,113,1.0
2025/01/04,02:00,25.4,0.0,95,262,0.6
2025/01/04,03:00,25.5,0.0,99,226,0.2
2025/01/04,04:00,25.3,0.0,99,319,0.1
2025/01/04,05:00,24.2,0.0,99,130,0.9
2025/01/04,06:00,24.4,0.0,95,134,0.6
2025/01/04,07:00,23.5,0.0,97,127,0.9
2025/01/04,08:00,23.0,0.0,94,110,0.7
2025/01/04,09:00,24.4,0.0,88,167,0.8
2025/01/04,10:00,27.1,0.0,79,257,1.0
2025/01/04,11:00,27.5,0.0,80,329,1.8
2025/01/04,12:00,26.5,0.0,84,38,1.5
2025/01/04,13:00,28.0,0.0,76,253,1.2
2025/01/04,14:00,30.0,0.0,70,340,1.2
2025/01/04,15:00,29.3,3.8,75,35,1.5
2025/01/04,16:00,24.3,26.2,99,135,0.9
2025/01/04,17:00,23.7,4.4,100,136,1.3
2025/01/04,18:00,23.8,0.8,100,174,0.5
2025/01/04,19:00,23.3,0.8,100,115,0.8
2025/01/04,20:00,24.9,0.2,100,100,1.0
2025/01/04,21:00,25.2,0.0,100,66,0.1
2025/01/04,22:00,25.9,0.0,100,301,0.8
2025/01/04,23:00,26.1,0.0,100,75,0.2
2025/01/05,00:00,26.6,0.2,100,342,0.5
2025/01/05,01:00,26.1,0.0,100,55,0.1
2025/01/05,02:00,25.2,0.0,100,143,0.1
2025/01/05,03:00,25.2,0.2,100,133,0.7
2025/01/05,04:00,25.1,0.0,100,113,1.2
2025/01/05,05:00,25.1,0.2,100,300,0.6
2025/01/05,06:00,24.7,0.0,100,151,1.6
2025/01/05,07:00,23.8,0.0,100,98,0.5
2025/01/05,08:00,22.9,0.0,100,275,0.4
2025/01/05,09:00,23.1,0.2,100,251,0.8
2025/01/05,10:00,23.6,0.2,100,352,0.0
2025/01/05,11:00,23.9,3.2,99,115,1.2
2025/01/05,12:00,23.7,0.2,98,151,1.2
2025/01/05,13:00,24.4,0.0,97,152,0.6
2025/01/05,14:00,27.3,0.0,87,150,1.8
2025/01/05,15:00,27.3,0.8,85,131,1.3
2025/01/05,16:00,24.6,14.8,96,41,1.6
2025/01/05,17:00,23.6,1.4,99,125,1.0
2025/01/05,18:00,23.5,0.4,99,148,1.1
2025/01/05,19:00,23.7,0.0,99,32,0.0
2025/01/05,20:00,25.0,0.2,100,261,0.2
2025/01/05,21:00,24.4,0.0,100,146,0.1
2025/01/05,22:00,24.6,0.0,100,298,0.9
2025/01/05,23:00,25.3,0.0,100,286,1.4
2025/01/06,00:00,25.0,0.4,100,128,0.5
2025/01/06,01:00,24.3,3.6,99,105,1.9
2025/01/06,02:00,23.8,19.8,100,118,0.3
2025/01/06,03:00,24.4,9.0,100,133,0.2
2025/01/06,04:00,25.2,1.6,100,121,0.4
2025/01/06,05:00,25.4,1.8,100,240,0.0
2025/01/06,06:00,25.0,0.0,100,283,0.1
2025/01/06,07:00,24.2,0.2,100,153,0.1
2025/01/06,08:00,22.4,0.2,100,137,0.0
2025/01/06,09:00,22.6,0.0,100,228,0.1
2025/01/06,10:00,22.6,7.0,100,17,0.5
2025/01/06,11:00,22.0,25.8,100,315,0.7
2025/01/06,12:00,21.8,21.8,100,121,0.6
2025/01/06,13:00,21.5,6.2,100,323,0.8
2025/01/06,14:00,21.6,3.4,100,160,0.8
2025/01/06,15:00,22.4,0.8,100,147,0.5
2025/01/06,16:00,23.4,0.4,100,88,0.2
2025/01/06,17:00,24.4,0.2,100,254,2.0
2025/01/06,18:00,23.7,0.0,99,296,1.2
2025/01/06,19:00,23.1,0.0,99,57,0.0
2025/01/06,20:00,23.8,0.0,100,86,0.4
2025/01/06,21:00,24.1,0.0,100,56,0.4
2025/01/06,22:00,25.0,0.0,100,74,0.8
2025/01/06,23:00,24.8,0.0,100,56,0.4
2025/01/07,00:00,24.2,0.0,100,101,0.4
2025/01/07,01:00,24.9,0.0,100,86,0.5
2025/01/07,02:00,23.7,0.0,100,152,1.4
2025/01/07,03:00,23.0,0.0,100,164,0.0
2025/01/07,04:00,23.3,0.0,100,101,0.7
2025/01/07,05:00,23.7,0.0,99,38,0.1
2025/01/07,06:00,23.8,0.0,100,90,0.3
2025/01/07,07:00,22.3,0.0,100,345,0.2
2025/01/07,08:00,22.2,0.0,100,145,0.8
2025/01/07,09:00,24.9,0.0,91,157,1.3
2025/01/07,10:00,26.1,0.0,87,319,1.3
2025/01/07,11:00,26.2,0.0,86,301,1.4
2025/01/07,12:00,27.7,0.0,78,125,1.4
2025/01/07,13:00,29.6,0.0,70,267,1.3
2025/01/07,14:00,30.2,0.0,71,291,2.0
2025/01/07,15:00,30.7,0.0,69,329,1.7
2025/01/07,16:00,29.9,0.0,70,320,1.1
2025/01/07,17:00,29.9,0.0,69,33,1.6
2025/01/07,18:00,28.2,0.0,75,170,0.7
2025/01/07,19:00,26.0,0.0,87,154,1.1
2025/01/07,20:00,26.9,0.0,91,143,2.0
2025/01/07,21:00,26.9,0.0,90,263,1.5
2025/01/07,22:00,26.4,0.4,97,92,0.4
2025/01/07,23:00,26.6,0.8,99,202,0.1
2025/01/08,00:00,27.0,0.0,98,133,1.0
2025/01/08,01:00,27.0,0.0,98,76,0.7
2025/01/08,02:00,26.8,0.0,99,227,0.3
2025/01/08,03:00,26.9,0.0,99,116,0.4
2025/01/08,04:00,26.8,0.2,99,101,0.8
2025/01/08,05:00,26.4,0.2,99,353,0.1
2025/01/08,06:00,25.7,0.0,100,58,0.0
2025/01/08,07:00,24.0,0.0,100,215,0.6
2025/01/08,08:00,23.1,0.8,100,162,0.3
2025/01/08,09:00,23.3,0.0,99,150,1.6
2025/01/08,10:00,24.5,0.0,93,133,0.8
2025/01/08,11:00,25.3,0.0,91,178,0.6
2025/01/08,12:00,24.6,0.4,93,5,0.6
2025/01/08,13:00,24.4,0.2,94,227,0.3
2025/01/08,14:00,25.7,0.0,91,192,0.4
2025/01/08,15:00,27.5,0.0,82,156,1.5
2025/01/08,16:00,28.1,0.0,76,150,0.9
2025/01/08,17:00,27.8,0.0,77,19,1.3
2025/01/08,18:00,26.8,0.0,81,185,0.0
2025/01/08,19:00,25.9,0.0,88,111,0.5
2025/01/08,21:00,25.7,0.0,95,96,0.0
2025/01/08,22:00,25.8,0.0,97,70,0.3
2025/01/08,23:00,25.5,0.0,98,141,0.8
2025/01/09,00:00,25.1,0.0,97,71,0.2
2025/01/09,01:00,25.0,1.2,98,135,1.5
2025/01/09,02:00,23.6,11.4,99,177,0.2
2025/01/09,03:00,24.0,5.0,100,130,0.4
2025/01/09,04:00,24.9,0.8,100,19,0.0
2025/01/09,05:00,24.7,0.6,100,83,0.0
2025/01/09,06:00,23.3,0.6,100,249,0.4
2025/01/09,07:00,22.9,1.4,100,293,0.7
2025/01/09,08:00,22.1,2.0,100,278,0.6
2025/01/09,09:00,22.7,1.2,100,204,0.0
2025/01/09,10:00,23.6,0.4,98,158,1.4
2025/01/09,11:00,25.2,0.0,90,160,0.6
2025/01/09,12:00,26.1,0.0,87,259,1.2
2025/01/09,13:00,25.4,0.0,89,257,0.7
2025/01/09,14:00,25.0,0.2,91,263,1.1
2025/01/09,15:00,24.7,0.4,95,270,1.6
2025/01/09,16:00,24.9,0.0,93,276,1.3
2025/01/09,17:00,24.6,0.0,93,282,1.3
2025/01/09,18:00,24.6,0.0,92,263,1.4
2025/01/09,19:00,24.0,0.0,94,271,0.5
2025/01/09,20:00,24.9,0.0,98,117,0.4
2025/01/09,21:00,26.0,0.0,98,152,0.7
2025/01/09,22:00,25.8,0.0,98,250,0.1
2025/01/09,23:00,25.4,1.6,99,144,0.7
2025/01/10,00:00,S/D,S/D,S/D,S/D,S/D
2025/01/10,01:00,24.9,0.2,99,146,0.8
2025/01/10,02:00,25.4,2.2,99,148,2.5
2025/01/10,03:00,23.5,5.8,99,150,1.6
2025/01/10,04:00,24.1,2.6,100,155,0.9
2025/01/10,05:00,23.5,1.8,100,148,1.3
2025/01/10,06:00,23.3,0.2,100,139,0.4
2025/01/10,07:00,23.3,0.0,99,332,0.6
2025/01/10,08:00,22.0,0.0,100,139,0.3
2025/01/10,09:00,22.8,0.0,98,268,1.0
2025/01/10,10:00,23.5,0.0,95,334,1.0
2025/01/10,11:00,26.6,0.0,85,154,1.3
2025/01/10,12:00,28.3,0.0,78,154,0.8
2025/01/10,13:00,25.9,18.8,90,147,0.2
2025/01/10,14:00,23.6,26.0,100,145,1.7
2025/01/10,15:00,26.1,0.4,99,161,1.8
2025/01/10,16:00,25.5,0.8,98,66,0.6
2025/01/10,17:00,24.3,0.4,99,85,1.2
2025/01/10,18:00,25.5,0.0,99,227,0.3
2025/01/10,19:00,25.3,0.0,99,200,0.2
2025/01/10,20:00,25.2,0.0,99,135,0.9
2025/01/10,21:00,25.4,0.0,99,124,1.3
2025/01/10,22:00,25.3,0.0,98,122,1.2
2025/01/10,23:00,25.3,0.0,98,335,0.5
2025/01/11,00:00,25.4,0.0,99,92,0.1
2025/01/11,01:00,25.8,0.0,100,95,0.1
2025/01/11,02:00,26.0,0.0,100,234,0.2
2025/01/11,03:00,25.6,0.0,100,248,0.2
2025/01/11,04:00,25.5,0.0,100,178,0.2
2025/01/11,05:00,25.9,0.0,100,161,0.2
2025/01/11,06:00,25.6,0.6,100,248,0.7
2025/01/11,07:00,24.1,20.6,100,175,0.1
2025/01/11,08:00,22.8,15.8,100,150,0.5
2025/01/11,09:00,23.1,3.4,100,157,0.9
2025/01/11,10:00,22.9,10.8,100,140,0.8
2025/01/11,11:00,23.4,3.6,100,169,1.2
2025/01/11,12:00,23.1,9.8,100,148,1.5
2025/01/11,13:00,23.8,3.0,100,150,1.1
2025/01/11,14:00,26.9,0.2,96,245,0.7
2025/01/11,15:00,29.3,0.0,83,163,0.9
2025/01/11,16:00,29.3,0.0,74,147,0.5
2025/01/11,17:00,28.7,0.0,77,277,1.3
2025/01/11,18:00,28.3,0.0,80,268,1.0
2025/01/11,19:00,26.9,0.0,86,44,0.0
2025/01/11,20:00,26.1,0.0,96,123,0.6
2025/01/11,21:00,26.3,6.2,97,98,0.0
2025/01/11,22:00,25.9,3.4,100,310,0.4
2025/01/11,23:00,26.2,0.2,100,78,0.4
2025/01/12,00:00,26.3,0.0,100,283,0.4
2025/01/12,01:00,26.7,0.2,100,250,0.8
2025/01/12,02:00,25.5,6.4,99,159,1.1
2025/01/12,03:00,24.7,7.4,100,139,0.6
2025/01/12,04:00,24.0,2.6,100,152,1.3
2025/01/12,05:00,23.5,0.0,100,117,0.9
2025/01/12,06:00,23.8,0.0,100,111,0.5
2025/01/12,07:00,23.7,0.8,100,118,0.1
2025/01/12,08:00,22.4,0.0,100,90,0.1
2025/01/12,09:00,22.8,0.2,100,2,0.4
2025/01/12,10:00,23.3,1.2,99,153,0.4
2025/01/12,11:00,23.5,1.6,98,107,1.4
2025/01/12,12:00,24.1,0.2,97,267,0.7
2025/01/12,13:00,25.4,0.0,92,103,1.1
2025/01/12,14:00,26.6,0.0,87,139,1.0
2025/01/12,15:00,26.4,0.4,90,181,1.3
2025/01/12,16:00,27.6,0.0,85,125,1.0
2025/01/12,17:00,27.7,0.0,82,26,1.0
2025/01/12,18:00,26.7,0.8,88,325,0.7
2025/01/12,19:00,25.2,0.0,93,88,0.3
2025/01/12,20:00,25.6,0.4,98,71,0.3
2025/01/12,21:00,25.6,0.4,99,124,0.0
2025/01/12,22:00,25.5,0.2,99,284,0.4
2025/01/12,23:00,S/D,S/D,S/D,S/D,S/D
2025/01/13,00:00,24.6,0.0,100,255,0.0
2025/01/13,01:00,24.8,1.8,99,247,0.4
2025/01/13,02:00,24.5,12.8,100,270,0.9
2025/01/13,03:00,24.3,1.6,100,271,0.5
2025/01/13,04:00,24.2,5.4,100,258,0.5
2025/01/13,05:00,23.6,15.0,100,263,1.3
2025/01/13,06:00,23.8,1.0,100,279,1.1
2025/01/13,07:00,22.6,0.2,100,265,1.2
2025/01/13,08:00,21.9,0.6,100,261,1.0
2025/01/13,09:00,22.2,1.0,100,270,1.2
2025/01/13,10:00,22.6,0.6,100,254,1.8
2025/01/13,11:00,22.8,0.2,100,256,1.8
2025/01/13,12:00,23.6,0.0,98,247,1.3
2025/01/13,13:00,25.5,0.0,92,261,2.1
2025/01/13,14:00,26.3,0.0,89,248,1.9
2025/01/13,15:00,26.4,0.4,89,231,0.5
2025/01/13,16:00,26.6,0.0,87,241,1.5
2025/01/13,17:00,27.2,0.0,82,212,0.2
2025/01/13,18:00,27.4,1.6,83,182,0.4
2025/01/13,19:00,24.7,2.0,97,168,0.6
2025/01/13,20:00,24.8,0.0,98,116,0.4
2025/01/13,21:00,25.1,0.0,99,101,0.1
2025/01/13,22:00,25.8,0.0,99,324,0.9
2025/01/13,23:00,25.3,0.2,99,150,0.8
2025/01/14,00:00,24.9,3.6,99,104,0.5
2025/01/14,01:00,25.4,1.0,100,123,0.9
2025/01/14,02:00,24.8,0.6,99,54,0.1
2025/01/14,03:00,25.1,0.0,100,244,0.2
2025/01/14,04:00,25.3,0.0,100,125,0.2
2025/01/14,05:00,24.6,0.0,100,258,0.8
2025/01/14,06:00,24.4,0.2,100,115,0.8
2025/01/14,07:00,23.5,0.0,100,145,0.8
2025/01/14,08:00,23.3,0.0,99,90,0.5
2025/01/14,09:00,24.1,0.0,97,240,1.1
2025/01/14,10:00,25.0,0.0,93,165,0.8
2025/01/14,11:00,25.8,0.0,89,147,0.8
2025/01/14,12:00,27.1,0.0,80,128,1.6
2025/01/14,13:00,27.2,0.0,82,119,2.1
2025/01/14,14:00,26.3,0.0,83,168,1.0
2025/01/14,15:00,26.7,0.0,85,169,1.4
2025/01/14,16:00,25.0,0.0,88,213,0.2
2025/01/14,17:00,23.8,3.4,95,156,0.6
2025/01/14,18:00,23.8,0.2,97,138,1.0
2025/01/14,19:00,23.7,0.0,97,133,0.7
2025/01/14,20:00,24.0,0.0,97,284,0.0
2025/01/14,21:00,23.6,S/D,S/D,S/D,S/D
2025/01/14,22:00,23.3,0.0,97,130,1.4
2025/01/14,23:00,24.7,0.0,97,25,0.4
2025/01/15,00:00,25.1,0.6,99,148,1.0
2025/01/15,01:00,24.9,0.0,98,129,1.0
2025/01/15,02:00,23.8,0.2,97,120,0.8
2025/01/15,03:00,23.6,1.8,98,151,1.1
2025/01/15,04:00,23.5,2.2,99,103,0.8
2025/01/15,05:00,23.6,0.2,99,133,0.8
2025/01/15,06:00,23.4,0.6,99,125,1.3
2025/01/15,07:00,23.0,0.2,98,105,0.9
2025/01/15,08:00,22.3,0.2,98,91,1.1
2025/01/15,09:00,23.1,0.0,96,140,0.7
2025/01/15,10:00,24.1,0.0,93,158,0.3
2025/01/15,11:00,25.4,0.0,89,120,0.4
2025/01/15,12:00,26.3,0.0,86,263,0.8
2025/01/15,13:00,26.9,0.0,83,183,0.4
2025/01/15,14:00,28.3,0.0,79,245,0.7
2025/01/15,15:00,29.0,0.0,77,237,1.1
2025/01/15,16:00,28.6,0.0,77,152,1.3
2025/01/15,17:00,28.3,0.0,78,262,0.8
2025/01/15,18:00,28.1,0.0,80,188,0.2
2025/01/15,19:00,26.6,0.0,87,150,1.1
2025/01/15,20:00,25.7,0.0,95,91,0.7
2025/01/15,21:00,24.8,0.0,96,120,0.5
2025/01/15,22:00,24.5,0.0,96,73,0.2
2025/01/15,23:00,24.0,0.0,98,199,0.1
2025/01/16,00:00,24.2,0.0,99,129,0.3
2025/01/16,01:00,24.2,0.0,98,146,2.3
2025/01/16,02:00,24.3,0.0,96,158,0.3
2025/01/16,03:00,24.4,0.0,97,120,1.0
2025/01/16,04:00,25.1,0.0,96,326,0.5
2025/01/16,05:00,24.1,0.0,99,87,0.0
2025/01/16,06:00,23.6,0.0,100,91,0.5
2025/01/16,07:00,23.0,0.0,98,99,1.0
2025/01/16,08:00,22.7,0.0,97,150,1.5
2025/01/16,09:00,24.3,0.0,92,156,1.0
2025/01/16,10:00,26.7,0.0,84,141,1.0
2025/01/16,11:00,30.5,0.0,70,242,1.5
2025/01/16,12:00,28.1,1.2,83,255,1.8
2025/01/16,13:00,29.2,0.0,80,259,2.1
2025/01/16,14:00,30.8,0.0,69,197,0.4
2025/01/16,15:00,31.3,0.0,68,148,2.5
2025/01/16,16:00,25.3,7.4,94,269,1.9
2025/01/16,17:00,22.9,0.2,99,135,2.5
2025/01/16,18:00,22.6,1.0,98,145,2.3
2025/01/16,19:00,21.9,0.0,99,129,1.1
2025/01/16,20:00,22.9,0.2,98,98,0.8
2025/01/16,21:00,24.5,1.2,98,89,1.4
2025/01/16,22:00,23.6,0.0,99,328,0.3
2025/01/16,23:00,23.7,0.2,100,66,0.7
2025/01/17,00:00,24.4,0.0,99,138,1.5
2025/01/17,01:00,23.5,0.0,98,120,1.8
2025/01/17,02:00,23.5,0.0,97,112,1.7
2025/01/17,03:00,23.5,0.0,96,132,1.4
2025/01/17,04:00,23.3,0.0,96,118,1.3
2025/01/17,05:00,23.0,0.0,95,126,1.1
2025/01/17,06:00,22.7,0.0,98,133,1.1
2025/01/17,07:00,22.0,0.0,96,125,1.1
2025/01/17,08:00,21.7,0.0,94,121,1.0
2025/01/17,09:00,22.4,0.0,92,120,2.0
2025/01/17,10:00,22.9,0.0,90,121,1.0
2025/01/17,11:00,23.9,0.0,87,125,1.4
2025/01/17,12:00,26.4,0.0,78,235,0.6
2025/01/17,13:00,27.4,0.0,80,288,0.9
2025/01/17,14:00,28.7,0.0,75,227,0.5
2025/01/17,15:00,30.7,0.0,62,194,1.0
2025/01/17,16:00,30.3,0.0,64,252,2.5
2025/01/17,17:00,29.9,0.0,66,250,2.2
2025/01/17,18:00,29.3,0.0,66,4,0.9
2025/01/17,19:00,27.8,0.0,76,130,0.6
2025/01/17,20:00,25.9,0.0,86,150,1.6
2025/01/17,21:00,24.4,0.0,92,144,1.5
2025/01/17,22:00,24.0,0.0,94,119,1.0
2025/01/17,23:00,25.0,0.0,93,145,1.6
2025/01/18,00:00,24.8,0.0,95,108,0.3
2025/01/18,01:00,25.2,0.0,95,326,0.5
2025/01/18,02:00,24.8,0.0,99,338,0.3
2025/01/18,03:00,24.1,0.0,98,125,1.2
2025/01/18,04:00,23.9,0.0,96,159,0.9
2025/01/18,05:00,23.7,0.0,97,119,0.3
2025/01/18,06:00,24.1,0.0,98,119,1.0
2025/01/18,07:00,22.6,0.0,97,97,0.5
2025/01/18,08:00,22.3,0.0,96,151,0.7
2025/01/18,09:00,24.5,0.0,88,146,1.9
2025/01/18,10:00,26.6,0.0,79,151,1.3
2025/01/18,11:00,30.2,0.0,69,209,0.4
2025/01/18,12:00,32.2,0.0,64,248,1.2
2025/01/18,13:00,32.4,0.0,64,4,1.6
2025/01/18,14:00,32.8,0.0,62,275,1.6
2025/01/18,15:00,33.2,0.0,60,304,1.7
2025/01/18,16:00,30.8,0.0,65,116,2.0
2025/01/18,17:00,26.8,0.0,77,137,1.8
2025/01/18,18:00,26.7,0.0,76,139,1.9
2025/01/18,19:00,26.4,0.0,78,115,1.6
2025/01/18,20:00,25.9,0.0,84,132,1.6
2025/01/18,21:00,25.3,0.0,85,134,0.8
2025/01/18,22:00,24.8,0.0,91,145,1.7
2025/01/18,23:00,24.7,0.0,88,119,1.5
2025/01/19,00:00,25.2,0.0,85,113,1.6
2025/01/19,01:00,24.9,0.0,88,152,1.9
2025/01/19,02:00,24.7,0.0,89,114,1.7
2025/01/19,03:00,24.7,0.0,87,129,1.6
2025/01/19,04:00,24.1,0.0,89,122,1.4
2025/01/19,05:00,23.4,0.0,90,143,1.0
2025/01/19,06:00,23.7,0.0,92,130,1.3
2025/01/19,07:00,22.7,0.0,91,124,2.0
2025/01/19,08:00,22.8,0.0,88,133,1.4
2025/01/19,09:00,24.5,0.0,83,145,2.0
2025/01/19,10:00,27.4,0.0,73,172,0.9
2025/01/19,11:00,29.9,0.0,67,235,1.0
2025/01/19,12:00,31.3,0.0,66,244,1.2
2025/01/19,13:00,31.4,0.0,65,250,2.3
2025/01/19,14:00,32.1,0.0,66,280,1.9
2025/01/19,15:00,32.4,0.0,64,335,1.6
2025/01/19,16:00,31.4,0.0,65,14,1.4
2025/01/19,17:00,29.0,0.0,75,140,2.0
2025/01/19,18:00,25.1,0.2,88,164,1.8
2025/01/19,19:00,22.9,4.8,94,190,0.5
2025/01/19,20:00,24.7,1.4,98,115,2.2
2025/01/19,21:00,25.9,0.2,97,117,0.3
2025/01/19,22:00,25.0,0.0,99,34,0.3
2025/01/19,23:00,23.9,0.2,99,132,1.1
2025/01/20,00:00,23.9,0.2,97,126,0.8
2025/01/20,01:00,24.3,0.0,96,104,2.1
2025/01/20,02:00,24.4,0.0,97,71,0.3
2025/01/20,03:00,24.0,0.0,98,129,1.4
2025/01/20,04:00,23.2,0.0,96,113,2.0
2025/01/20,05:00,22.5,0.0,95,130,2.0
2025/01/20,06:00,22.7,0.0,97,72,0.1
2025/01/20,07:00,22.5,0.2,99,73,0.1
2025/01/20,08:00,21.0,0.0,99,250,0.3
2025/01/20,09:00,21.9,0.0,96,146,1.3
2025/01/20,10:00,23.2,0.0,90,155,2.1
2025/01/20,11:00,25.2,0.0,85,233,1.0
2025/01/20,12:00,25.6,0.0,83,126,1.1
2025/01/20,13:00,26.0,0.0,81,173,0.6
2025/01/20,14:00,25.3,0.2,86,165,0.3
2025/01/20,15:00,23.1,18.4,98,155,1.0
2025/01/20,16:00,23.2,1.6,100,166,1.1
2025/01/20,17:00,23.7,0.0,99,129,1.0
2025/01/20,18:00,23.6,0.2,97,87,0.8
2025/01/20,19:00,22.9,0.0,99,283,1.0
2025/01/20,20:00,23.3,0.0,99,38,0.3
2025/01/20,21:00,24.5,0.0,100,25,0.1
2025/01/20,22:00,23.7,0.0,100,121,0.2
2025/01/21,00:00,23.8,0.0,99,131,0.7
2025/01/21,01:00,23.9,0.0,99,331,0.9
2025/01/21,02:00,24.1,0.2,100,120,0.6
2025/01/21,03:00,24.0,0.0,99,280,0.7
2025/01/21,04:00,23.9,0.2,100,249,0.2
2025/01/21,05:00,23.9,0.0,100,206,0.0
2025/01/21,06:00,23.2,0.0,100,89,0.3
2025/01/21,07:00,21.6,0.0,100,135,0.7
2025/01/21,08:00,21.7,0.0,97,118,1.2
2025/01/21,09:00,23.4,0.0,92,290,1.0
2025/01/21,10:00,23.7,0.0,92,269,1.5
2025/01/21,11:00,24.0,0.0,91,320,1.4
2025/01/21,12:00,25.2,0.0,85,282,1.3
2025/01/21,13:00,26.8,0.0,79,10,1.5
2025/01/21,14:00,27.0,0.0,77,245,0.8
2025/01/21,15:00,28.0,0.0,74,14,1.0
2025/01/21,16:00,27.2,0.2,78,160,0.9
2025/01/21,17:00,25.7,0.0,84,97,0.8
2025/01/21,18:00,25.7,0.0,84,146,0.5
