Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SAN ALEJANDRO
Departamento :,UCAYALI,Provincia :,PADRE ABAD,Distrito :,IRAZOLA
Latitud :,8°49'51.26'',Longitud :,75°12'46.12'',Altitud :,207 msnm.
Tipo :,HLM - Hidrológica,Código :,250103
AÑO / MES / DÍA,NIVEL DEL RIO (m)
06,10,14,18
2017-06-01,1.240,1.200,1.160,1.120
2017-06-02,1.380,1.460,1.540,1.500
2017-06-03,1.360,1.300,1.260,1.200
2017-06-04,1.140,1.120,1.100,1.080
2017-06-05,1.000,1.000,0.980,0.960
2017-06-06,0.900,0.880,0.880,0.840
2017-06-07,1.040,1.080,1.060,1.020
