Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : SANTA MARIA DE NIEVA
Departamento :,AMAZONAS,Provincia :,CONDORCANQUI,Distrito :,NIEVA
Latitud :,4°49'49.4'',Longitud :,77°56'21.4'',Altitud :,225 msnm.
Tipo :,CO - Meteorológica,Código :,104060
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2024-11-01,34.8,22.2,93.7,26.0
2024-11-02,29.7,21.1,88.8,10.4
2024-11-03,30.5,21.9,92.6,0.0
2024-11-04,31.9,21.3,93.4,8.2
2024-11-05,30.8,22.3,92.0,3.8
2024-11-06,34.5,22.8,93.3,0.0
2024-11-07,32.7,22.9,92.2,0.0
2024-11-08,33.7,22,89.5,0.0
2024-11-09,34.4,21.3,91.2,0.0
2024-11-10,33.6,23,92.0,0.0
2024-11-11,35.4,23.3,90.9,0.0
2024-11-12,34.7,21.6,91.7,0.0
2024-11-13,33.9,22.5,92.6,0.0
2024-11-14,31.7,21.9,91.9,0.0
2024-11-15,33.3,21.2,91.1,0.0
2024-11-16,33.1,22.7,91.8,0.0
2024-11-17,29.7,22.1,89.5,14.6
2024-11-18,33.6,21.5,92.4,0.0
2024-11-19,32.6,22.9,93.4,0.0
2024-11-20,31.7,22.6,91.9,26.5
2024-11-21,29.1,22.4,90.3,11.8
2024-11-22,30,21.9,91.4,0.0
2024-11-23,28.1,21.2,90.0,12.4
2024-11-24,32.1,22.5,92.3,4.2
2024-11-25,34.5,21.8,92.7,0.0
2024-11-26,30.8,21.5,91.0,3.6
2024-11-27,31,21.7,93.0,0.0
2024-11-28,29.4,21.8,90.8,20.4
2024-11-29,32.9,21.1,90.6,8.6
2024-11-30,31.5,21,92.0,6.0
2024-12-01,32.7,22.6,90.2,0.0
