Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/07/03,16:00,27.5,0.0,62,281,0.1
2021/07/03,17:00,25.0,0.0,75,279,0.0
2021/07/03,18:00,23.7,0.0,85,25,0.0
2021/07/03,19:00,22.0,0.0,92,47,0.0
2021/07/03,20:00,21.0,0.0,97,46,0.0
2021/07/03,21:00,20.1,0.0,98,46,0.0
2021/07/03,22:00,19.4,0.0,99,46,0.0
2021/07/03,23:00,18.8,0.0,99,305,0.0
2021/07/04,00:00,18.4,0.0,99,304,0.0
2021/07/04,01:00,17.9,0.0,99,312,0.0
2021/07/04,02:00,17.5,0.0,99,10,0.0
2021/07/04,03:00,17.1,0.0,99,3,0.0
2021/07/04,04:00,16.7,0.0,100,3,0.0
2021/07/04,05:00,16.6,0.0,100,3,0.0
2021/07/04,06:00,16.6,0.0,100,3,0.0
2021/07/04,07:00,16.2,0.0,100,3,0.0
2021/07/04,08:00,15.9,0.0,100,10,0.0
2021/07/04,09:00,16.9,0.0,100,69,0.0
2021/07/04,10:00,20.9,0.0,89,250,0.0
2021/07/04,11:00,23.8,0.0,80,222,0.1
2021/07/04,12:00,27.2,0.0,68,157,0.2
2021/07/04,13:00,28.8,0.0,66,200,0.1
2021/07/04,14:00,29.7,0.0,61,207,0.0
2021/07/04,15:00,29.6,0.0,57,194,0.1
2021/07/04,16:00,27.8,0.0,62,275,0.1
2021/07/04,17:00,25.0,0.0,76,357,0.0
2021/07/04,18:00,23.5,0.0,85,23,0.0
2021/07/04,19:00,22.3,0.0,93,53,0.0
2021/07/04,20:00,21.3,0.0,97,63,0.0
2021/07/04,21:00,20.5,0.0,99,63,0.0
2021/07/04,22:00,19.9,0.0,99,63,0.0
2021/07/04,23:00,19.5,0.0,99,63,0.0
2021/07/05,00:00,19.0,0.0,99,302,0.0
2021/07/05,01:00,18.6,0.0,99,315,0.0
2021/07/05,02:00,18.1,0.0,99,315,0.0
2021/07/05,03:00,17.7,0.0,99,315,0.0
2021/07/05,04:00,17.4,0.0,99,315,0.0
2021/07/05,05:00,17.1,0.0,100,315,0.0
2021/07/05,06:00,16.7,0.0,100,315,0.0
2021/07/05,07:00,16.5,0.0,100,315,0.0
2021/07/05,08:00,16.5,0.0,100,315,0.0
2021/07/05,09:00,17.6,0.0,100,223,0.0
2021/07/05,10:00,21.8,0.0,89,281,0.0
2021/07/05,11:00,25.1,0.0,81,205,0.0
2021/07/05,12:00,27.8,0.0,73,207,0.0
2021/07/05,13:00,29.0,0.0,63,106,0.3
2021/07/05,14:00,30.3,0.0,59,213,0.2
2021/07/05,15:00,30.3,0.0,58,234,0.1
2021/07/05,16:00,28.8,0.0,63,223,0.3
2021/07/05,17:00,26.5,0.0,76,44,0.0
2021/07/05,18:00,24.9,0.0,85,45,0.0
2021/07/05,19:00,23.5,0.0,92,12,0.0
2021/07/05,20:00,22.3,0.0,97,11,0.0
2021/07/05,21:00,21.5,0.0,99,12,0.0
2021/07/05,22:00,20.9,0.0,99,12,0.0
2021/07/05,23:00,20.4,0.0,99,238,0.0
2021/07/06,00:00,20.0,0.0,99,351,0.0
2021/07/06,01:00,19.5,0.0,99,351,0.0
2021/07/06,02:00,19.2,0.0,99,350,0.0
2021/07/06,03:00,18.8,0.0,99,350,0.0
2021/07/06,04:00,18.4,0.0,99,351,0.0
2021/07/06,05:00,18.3,0.0,100,351,0.0
2021/07/06,06:00,18.2,0.0,100,351,0.0
2021/07/06,07:00,17.8,0.0,100,43,0.0
2021/07/06,08:00,17.7,0.0,100,43,0.0
2021/07/06,09:00,18.8,0.0,99,276,0.0
2021/07/06,10:00,22.4,0.0,88,212,0.1
2021/07/06,11:00,26.6,0.0,78,229,0.0
2021/07/06,12:00,28.4,0.0,72,220,0.4
2021/07/06,13:00,29.6,0.0,67,207,0.4
2021/07/06,14:00,29.6,0.0,70,43,0.0
2021/07/06,15:00,30.2,0.0,62,68,0.7
2021/07/06,16:00,29.5,0.0,68,160,0.1
2021/07/06,17:00,26.8,0.0,78,282,0.0
2021/07/06,18:00,25.4,0.0,86,360,0.0
2021/07/06,19:00,24.0,0.0,93,53,0.0
2021/07/06,20:00,22.9,0.0,98,53,0.0
2021/07/06,21:00,22.0,0.0,99,53,0.0
2021/07/06,22:00,21.4,0.0,99,53,0.0
2021/07/06,23:00,20.9,0.0,99,42,0.0
2021/07/07,00:00,20.5,0.0,99,23,0.0
2021/07/07,01:00,20.1,0.0,99,19,0.0
2021/07/07,02:00,19.7,0.0,99,19,0.0
2021/07/07,03:00,19.4,0.0,99,19,0.0
2021/07/07,04:00,19.1,0.0,99,19,0.0
2021/07/07,05:00,18.8,0.0,99,19,0.0
2021/07/07,06:00,18.6,0.0,100,19,0.0
2021/07/07,07:00,18.4,0.0,100,13,0.0
2021/07/07,08:00,18.3,0.0,100,13,0.0
2021/07/07,09:00,19.2,0.0,99,298,0.0
2021/07/07,10:00,22.8,0.0,88,216,0.1
2021/07/07,11:00,25.9,0.0,82,214,0.7
2021/07/07,12:00,28.5,0.0,75,162,0.1
2021/07/07,13:00,30.4,0.0,67,292,0.3
2021/07/07,14:00,31.2,0.0,65,266,0.1
2021/07/07,15:00,30.1,0.0,66,272,0.1
2021/07/07,16:00,28.9,0.0,70,243,0.0
2021/07/07,17:00,27.2,0.0,81,315,0.0
2021/07/07,18:00,26.1,0.0,85,52,0.0
2021/07/07,19:00,24.6,0.0,92,52,0.0
2021/07/07,20:00,23.6,0.0,97,52,0.0
2021/07/07,21:00,23.3,0.0,98,52,0.0
2021/07/07,22:00,22.6,0.0,99,52,0.0
2021/07/07,23:00,22.1,0.0,99,320,0.0
2021/07/08,00:00,21.7,0.0,99,322,0.0
2021/07/08,01:00,21.3,0.0,99,330,0.0
2021/07/08,02:00,21.1,0.0,99,330,0.0
2021/07/08,03:00,20.9,0.0,99,20,0.0
2021/07/08,04:00,20.5,0.0,100,20,0.0
2021/07/08,05:00,20.2,0.0,100,20,0.0
2021/07/08,06:00,20.2,0.0,99,14,0.0
2021/07/08,07:00,19.8,0.0,100,14,0.0
2021/07/08,08:00,20.2,0.0,100,291,0.0
2021/07/08,09:00,21.1,0.0,99,279,0.0
2021/07/08,10:00,23.2,0.0,91,264,0.1
2021/07/08,11:00,25.7,0.0,84,144,0.0
2021/07/08,12:00,28.4,0.0,76,195,0.2
2021/07/08,13:00,30.1,0.0,70,202,0.3
2021/07/08,14:00,30.7,0.0,67,186,0.1
2021/07/08,15:00,31.4,0.0,64,235,0.0
2021/07/08,16:00,30.2,0.0,71,330,0.0
2021/07/08,17:00,27.5,0.0,83,287,0.0
2021/07/08,18:00,26.4,0.0,89,290,0.0
2021/07/08,19:00,25.2,0.0,94,290,0.0
2021/07/08,20:00,24.3,0.0,98,290,0.0
2021/07/08,21:00,23.6,0.0,99,357,0.0
2021/07/08,22:00,23.0,0.0,99,357,0.0
2021/07/08,23:00,22.6,0.0,99,336,0.0
2021/07/09,00:00,22.1,0.0,99,336,0.0
2021/07/09,01:00,21.7,0.0,99,8,0.0
2021/07/09,02:00,21.5,0.0,100,1,0.0
2021/07/09,03:00,21.2,0.0,99,2,0.0
2021/07/09,04:00,21.3,0.0,100,2,0.0
2021/07/09,05:00,21.5,0.0,99,1,0.0
2021/07/09,06:00,21.6,0.0,99,16,0.0
2021/07/09,07:00,21.5,0.0,99,304,0.1
2021/07/09,08:00,21.7,0.0,99,33,0.0
2021/07/09,09:00,22.5,0.0,95,144,0.0
2021/07/09,10:00,24.3,0.0,89,203,0.0
2021/07/09,11:00,27.3,0.0,79,185,0.0
2021/07/09,12:00,30.6,0.0,73,283,0.1
2021/07/09,13:00,29.9,0.0,76,83,0.2
2021/07/09,14:00,27.8,0.2,87,18,0.1
2021/07/09,15:00,25.5,0.0,95,250,0.0
2021/07/09,16:00,26.6,0.0,89,324,0.0
2021/07/09,17:00,26.3,0.0,93,355,0.0
2021/07/09,18:00,25.8,0.0,93,156,0.0
2021/07/09,19:00,25.0,0.0,95,197,0.0
2021/07/09,20:00,24.3,0.0,98,196,0.0
2021/07/09,21:00,23.7,0.0,99,351,0.0
2021/07/09,22:00,23.0,0.0,99,351,0.0
2021/07/09,23:00,22.6,0.0,99,347,0.0
2021/07/10,00:00,22.3,0.0,100,342,0.0
2021/07/10,01:00,21.9,0.0,100,41,0.0
2021/07/10,02:00,21.7,0.0,100,355,0.0
2021/07/10,03:00,21.7,0.0,100,355,0.0
2021/07/10,04:00,21.6,0.0,100,7,0.0
2021/07/10,05:00,21.4,0.0,100,3,0.0
2021/07/10,06:00,21.4,0.0,100,38,0.0
2021/07/10,07:00,21.4,0.0,100,38,0.0
2021/07/10,08:00,21.5,0.0,100,233,0.0
2021/07/10,09:00,22.5,0.0,99,304,0.0
2021/07/10,10:00,23.4,0.0,95,136,0.1
2021/07/10,11:00,25.8,0.0,85,204,0.0
2021/07/10,12:00,27.6,0.0,81,179,0.0
2021/07/10,13:00,27.0,0.0,84,32,0.1
2021/07/10,14:00,26.4,0.0,85,178,0.0
2021/07/10,15:00,27.6,0.0,81,239,0.0
2021/07/10,16:00,27.9,0.0,82,202,0.0
2021/07/10,17:00,27.0,0.0,87,316,0.0
2021/07/10,18:00,26.0,0.0,93,45,0.0
2021/07/10,19:00,25.0,0.0,96,64,0.0
2021/07/10,20:00,24.4,0.0,98,20,0.0
2021/07/10,21:00,24.0,0.0,99,19,0.0
2021/07/10,22:00,23.8,0.0,99,75,0.0
2021/07/10,23:00,23.8,0.0,99,340,0.0
2021/07/11,00:00,23.7,0.0,99,47,0.0
2021/07/11,01:00,23.5,0.0,99,35,0.0
2021/07/11,02:00,23.4,0.0,99,61,0.0
2021/07/11,03:00,23.2,0.0,99,217,0.0
2021/07/11,04:00,23.1,0.0,100,66,0.2
2021/07/11,05:00,23.0,0.0,99,68,0.2
2021/07/11,06:00,22.8,0.0,99,339,0.0
2021/07/11,07:00,22.8,0.2,99,4,0.0
2021/07/11,08:00,22.8,1.2,100,182,0.0
2021/07/11,09:00,23.1,1.0,100,348,0.0
2021/07/11,10:00,23.5,0.0,99,201,0.0
2021/07/11,11:00,23.8,0.0,98,67,0.2
2021/07/11,12:00,24.4,0.0,95,301,0.0
2021/07/11,13:00,25.2,0.0,92,242,0.0
2021/07/11,14:00,26.5,0.0,87,206,0.0
2021/07/11,15:00,27.3,0.0,83,221,0.0
2021/07/11,16:00,27.5,0.0,82,239,0.0
2021/07/11,17:00,26.2,0.0,87,257,0.0
2021/07/11,18:00,25.4,0.0,93,261,0.0
2021/07/11,19:00,24.6,0.0,98,289,0.0
2021/07/11,20:00,23.9,0.0,99,289,0.0
2021/07/11,21:00,23.3,0.0,99,208,0.0
2021/07/11,22:00,22.9,0.0,100,208,0.0
2021/07/11,23:00,22.5,0.0,100,208,0.0
2021/07/12,00:00,22.2,0.0,100,208,0.0
2021/07/12,01:00,22.0,0.0,100,208,0.0
2021/07/12,02:00,21.9,0.0,100,315,0.0
2021/07/12,03:00,21.8,0.0,100,334,0.0
2021/07/12,04:00,21.9,0.0,100,334,0.0
2021/07/12,05:00,22.0,0.0,100,334,0.0
2021/07/12,06:00,22.0,0.0,100,334,0.0
2021/07/12,07:00,21.9,0.0,100,334,0.0
2021/07/12,08:00,22.0,0.0,100,334,0.0
2021/07/12,09:00,22.8,0.0,99,332,0.0
2021/07/12,10:00,24.2,0.0,92,202,0.0
2021/07/12,11:00,26.5,0.0,84,213,0.3
2021/07/12,12:00,29.2,0.0,77,193,0.4
2021/07/12,13:00,31.1,0.0,71,337,0.1
2021/07/12,14:00,30.3,0.0,77,113,0.1
2021/07/12,15:00,30.1,0.0,78,110,0.3
2021/07/12,16:00,29.3,0.0,83,220,0.1
2021/07/12,17:00,28.7,0.0,84,79,0.1
2021/07/12,18:00,27.2,0.0,90,8,0.0
2021/07/12,19:00,25.7,0.0,95,8,0.0
2021/07/12,20:00,24.7,0.0,98,8,0.0
2021/07/12,21:00,24.2,0.0,99,8,0.0
2021/07/12,22:00,23.7,0.0,99,8,0.0
2021/07/12,23:00,23.3,0.0,99,8,0.0
2021/07/13,00:00,22.9,0.0,100,8,0.0
2021/07/13,01:00,22.6,0.0,100,8,0.0
2021/07/13,02:00,22.4,0.0,100,12,0.0
2021/07/13,03:00,22.2,0.0,100,44,0.0
2021/07/13,04:00,22.2,0.0,100,352,0.0
2021/07/13,05:00,22.4,0.0,100,342,0.0
2021/07/13,06:00,22.5,0.0,100,342,0.0
2021/07/13,07:00,22.6,0.0,100,342,0.0
2021/07/13,08:00,22.8,0.0,100,342,0.0
2021/07/13,09:00,23.6,0.0,97,11,0.0
2021/07/13,10:00,25.1,0.0,89,297,0.1
2021/07/13,11:00,26.8,0.0,83,157,0.1
2021/07/13,12:00,28.7,0.0,79,146,0.3
2021/07/13,13:00,30.9,0.0,75,214,0.0
2021/07/13,14:00,30.6,0.0,76,121,0.1
2021/07/13,15:00,31.0,0.0,71,340,0.2
2021/07/13,16:00,30.4,0.0,74,305,0.3
2021/07/13,17:00,28.4,0.0,83,55,0.0
2021/07/13,18:00,27.2,0.0,88,17,0.0
2021/07/13,19:00,26.0,0.0,92,51,0.0
2021/07/13,20:00,25.2,0.0,97,50,0.0
2021/07/13,21:00,24.8,0.0,99,50,0.0
2021/07/13,22:00,24.5,0.0,99,43,0.0
2021/07/13,23:00,24.5,0.8,100,353,0.0
2021/07/14,00:00,24.2,0.4,100,356,0.0
2021/07/14,01:00,24.2,0.0,100,35,0.1
2021/07/14,02:00,24.2,0.0,100,194,0.0
2021/07/14,03:00,23.5,1.6,100,3,0.2
2021/07/14,04:00,23.2,0.0,100,344,0.0
2021/07/14,05:00,23.0,0.0,100,62,0.0
2021/07/14,06:00,22.6,0.0,100,62,0.0
2021/07/14,07:00,22.3,0.0,100,76,0.0
2021/07/14,08:00,22.3,0.0,100,76,0.0
2021/07/14,09:00,23.1,0.0,100,123,0.0
2021/07/14,10:00,25.1,0.0,94,196,0.0
2021/07/14,11:00,28.2,0.0,86,318,0.1
2021/07/14,12:00,30.7,0.0,78,326,0.3
2021/07/14,13:00,31.8,0.0,72,249,0.2
2021/07/14,14:00,31.7,0.0,73,7,0.3
2021/07/14,15:00,29.8,0.0,83,29,0.1
2021/07/14,16:00,29.8,0.0,83,37,0.0
2021/07/14,17:00,28.6,0.0,91,343,0.0
2021/07/14,18:00,27.8,0.0,91,26,0.1
2021/07/14,19:00,26.7,0.0,94,307,0.0
2021/07/14,20:00,26.2,0.0,97,343,0.0
2021/07/14,21:00,25.6,1.4,99,347,0.0
2021/07/14,22:00,24.8,0.0,100,347,0.0
2021/07/14,23:00,24.4,0.0,100,333,0.0
2021/07/15,00:00,24.2,0.0,100,34,0.0
2021/07/15,01:00,23.9,0.0,100,348,0.4
2021/07/15,02:00,23.8,0.4,99,338,0.0
2021/07/15,03:00,23.5,0.0,100,34,0.0
2021/07/15,04:00,23.1,0.0,100,32,0.0
2021/07/15,05:00,23.1,0.0,100,32,0.0
2021/07/15,06:00,23.0,0.0,100,32,0.0
2021/07/15,07:00,22.9,0.0,100,32,0.0
2021/07/15,08:00,23.1,0.0,100,32,0.0
2021/07/15,09:00,24.0,0.0,99,32,0.0
2021/07/15,10:00,25.4,0.0,28,202,0.0
2021/07/15,11:00,27.7,0.0,42,162,0.0
2021/07/15,12:00,30.3,0.0,77,21,0.5
2021/07/15,13:00,31.7,0.0,71,275,0.4
2021/07/15,14:00,31.2,0.0,71,296,0.0
2021/07/15,15:00,30.1,0.0,71,239,0.1
2021/07/15,16:00,29.0,0.0,71,128,0.0
2021/07/15,17:00,28.6,0.0,71,273,0.0
2021/07/15,18:00,27.5,0.0,71,303,0.0
2021/07/15,19:00,26.3,0.0,71,336,0.0
2021/07/15,20:00,25.3,0.0,71,333,0.0
2021/07/15,21:00,24.7,0.0,71,324,0.0
2021/07/15,22:00,24.3,0.0,71,342,0.0
2021/07/15,23:00,23.9,0.0,71,42,0.0
2021/07/16,00:00,23.5,0.0,71,357,0.0
2021/07/16,01:00,23.2,0.0,71,33,0.0
2021/07/16,02:00,22.9,0.0,71,11,0.0
2021/07/16,03:00,22.7,0.0,71,11,0.0
2021/07/16,04:00,22.5,0.0,71,10,0.0
2021/07/16,05:00,22.5,0.0,71,274,0.0
2021/07/16,06:00,22.5,0.0,71,44,0.0
2021/07/16,07:00,22.3,0.0,71,305,0.0
2021/07/16,08:00,22.3,0.0,71,305,0.0
2021/07/16,09:00,23.1,0.0,71,240,0.0
2021/07/16,10:00,25.0,0.0,71,211,0.5
2021/07/16,11:00,26.9,0.0,71,207,0.3
2021/07/16,12:00,28.0,0.0,71,197,0.2
2021/07/16,13:00,29.3,0.0,71,195,0.4
2021/07/16,14:00,29.8,0.0,71,199,0.3
2021/07/16,15:00,29.4,0.0,71,183,0.2
2021/07/16,16:00,27.3,0.0,71,218,0.0
2021/07/16,17:00,26.0,7.4,71,64,0.3
2021/07/16,18:00,25.4,0.0,71,46,0.2
2021/07/16,19:00,24.6,0.2,71,53,0.1
2021/07/16,20:00,24.0,0.0,71,102,0.0
2021/07/16,21:00,23.3,0.0,71,144,0.0
2021/07/16,22:00,22.9,0.0,71,352,0.0
2021/07/16,23:00,22.8,0.0,71,102,0.1
2021/07/17,00:00,22.4,0.0,71,71,0.0
2021/07/17,01:00,21.9,0.0,71,184,0.0
2021/07/17,02:00,21.7,0.0,71,165,0.0
2021/07/17,03:00,21.5,0.0,71,254,0.0
2021/07/17,04:00,21.3,0.0,71,302,0.0
2021/07/17,05:00,21.2,0.2,71,148,0.0
2021/07/17,06:00,21.2,0.0,71,327,0.2
2021/07/17,07:00,21.0,0.0,71,144,0.0
2021/07/17,08:00,20.9,0.0,71,72,0.1
2021/07/17,09:00,20.8,0.0,71,45,0.2
2021/07/17,10:00,21.2,0.0,71,268,0.0
2021/07/17,11:00,21.7,0.0,71,179,0.1
2021/07/17,12:00,22.1,0.0,71,194,0.0
2021/07/17,13:00,22.6,0.0,71,71,0.0
2021/07/17,14:00,23.5,0.0,71,53,0.0
2021/07/17,15:00,23.5,0.0,71,208,0.0
2021/07/17,16:00,23.6,0.0,71,199,0.0
2021/07/17,17:00,23.3,0.0,71,207,0.0
2021/07/17,18:00,23.2,0.0,71,186,0.0
2021/07/17,19:00,22.8,0.0,71,201,0.0
2021/07/17,20:00,22.6,0.0,71,194,0.0
2021/07/17,21:00,22.4,0.0,71,200,0.0
2021/07/17,22:00,22.2,0.0,71,203,0.0
2021/07/17,23:00,22.0,0.0,71,239,0.0
2021/07/18,00:00,21.8,0.0,71,61,0.0
2021/07/18,01:00,21.7,0.0,71,97,0.0
2021/07/18,02:00,21.5,0.0,71,215,0.0
2021/07/18,03:00,21.4,0.0,71,171,0.0
2021/07/18,04:00,21.3,0.0,71,236,0.0
2021/07/18,05:00,21.2,0.0,71,264,0.0
2021/07/18,06:00,21.2,0.0,71,179,0.0
2021/07/18,07:00,21.2,5.2,71,176,0.0
2021/07/18,08:00,21.0,6.8,71,19,0.0
2021/07/18,09:00,21.0,14.6,71,125,0.2
2021/07/18,10:00,20.9,29.6,71,324,0.0
2021/07/18,11:00,20.8,27.6,71,212,0.1
2021/07/18,12:00,20.8,8.0,71,202,0.0
2021/07/18,13:00,20.5,4.8,71,113,0.6
2021/07/18,14:00,19.8,3.4,71,49,0.1
2021/07/18,15:00,19.4,3.2,71,158,0.2
2021/07/18,16:00,19.1,2.6,71,56,0.1
2021/07/18,17:00,19.1,0.6,71,148,0.1
2021/07/18,18:00,18.9,0.0,71,156,0.1
2021/07/18,19:00,18.5,0.0,71,94,0.0
2021/07/18,20:00,18.2,0.0,71,168,0.0
2021/07/18,21:00,17.9,0.0,71,187,0.0
2021/07/18,22:00,17.6,0.0,71,128,0.1
2021/07/18,23:00,17.3,0.0,71,144,0.1
2021/07/19,00:00,16.8,0.0,71,4,0.0
2021/07/19,01:00,17.1,0.0,71,220,0.0
2021/07/19,02:00,17.2,0.0,71,194,0.1
2021/07/19,03:00,17.0,0.0,71,56,0.1
2021/07/19,04:00,16.3,0.0,71,86,0.1
2021/07/19,05:00,15.2,0.0,71,52,0.1
2021/07/19,06:00,14.7,0.0,71,55,0.0
2021/07/19,07:00,14.2,0.0,71,36,0.2
2021/07/19,08:00,14.4,0.0,71,57,0.0
2021/07/19,09:00,15.4,0.0,71,333,0.0
2021/07/19,10:00,17.3,0.0,71,164,0.0
2021/07/19,11:00,18.0,0.0,71,210,0.0
2021/07/19,12:00,19.5,0.0,71,181,0.1
2021/07/19,13:00,22.0,0.0,71,185,0.4
2021/07/19,14:00,23.9,0.0,71,197,0.6
2021/07/19,15:00,24.3,0.0,71,145,0.3
2021/07/19,16:00,23.9,0.0,71,195,0.6
2021/07/19,17:00,21.5,0.0,71,190,0.3
2021/07/19,18:00,19.9,0.0,71,305,0.0
2021/07/19,19:00,18.6,0.0,71,48,0.0
2021/07/19,20:00,17.8,0.0,71,48,0.0
2021/07/19,21:00,17.4,0.0,71,48,0.0
2021/07/19,22:00,17.0,0.0,71,48,0.0
2021/07/19,23:00,16.6,0.0,71,48,0.0
2021/07/20,00:00,16.4,0.0,71,48,0.0
2021/07/20,01:00,16.1,0.0,71,48,0.0
2021/07/20,02:00,15.8,0.0,71,28,0.0
2021/07/20,03:00,15.8,0.0,71,323,0.0
2021/07/20,04:00,16.0,0.0,71,345,0.0
2021/07/20,05:00,15.5,0.0,71,360,0.0
2021/07/20,06:00,15.2,0.0,71,4,0.0
2021/07/20,07:00,14.9,0.0,71,6,0.0
2021/07/20,08:00,14.7,0.0,71,350,0.0
2021/07/20,09:00,15.8,0.0,71,274,0.0
2021/07/20,10:00,18.2,0.0,71,175,0.2
2021/07/20,11:00,20.5,0.0,71,178,0.0
2021/07/20,12:00,22.1,0.0,71,180,0.1
2021/07/20,13:00,24.3,0.0,71,293,0.4
2021/07/20,14:00,25.4,0.0,71,209,0.3
2021/07/20,15:00,25.6,0.0,71,165,0.0
2021/07/20,16:00,25.4,0.0,71,131,0.0
2021/07/20,17:00,23.0,0.0,71,49,0.0
2021/07/20,18:00,21.4,0.0,71,262,0.0
2021/07/20,19:00,20.1,0.0,71,263,0.0
2021/07/20,20:00,19.1,0.0,71,263,0.0
2021/07/20,21:00,18.6,0.0,71,263,0.0
2021/07/20,22:00,18.1,0.0,71,263,0.0
2021/07/20,23:00,17.7,0.0,71,299,0.0
2021/07/21,00:00,17.3,0.0,71,298,0.0
2021/07/21,01:00,17.0,0.0,71,298,0.0
2021/07/21,02:00,16.7,0.0,71,339,0.0
2021/07/21,03:00,16.0,0.0,71,349,0.0
2021/07/21,04:00,15.5,0.0,71,348,0.0
2021/07/21,05:00,15.1,0.0,71,348,0.0
2021/07/21,06:00,14.7,0.0,71,349,0.0
2021/07/21,07:00,14.4,0.0,71,349,0.0
2021/07/21,08:00,14.5,0.0,71,349,0.0
2021/07/21,09:00,15.8,0.0,71,312,0.0
2021/07/21,10:00,18.9,0.0,71,234,0.0
2021/07/21,11:00,22.8,0.0,71,94,0.0
2021/07/21,12:00,25.2,0.0,71,132,0.1
2021/07/21,13:00,27.4,0.0,71,211,0.1
2021/07/21,14:00,28.5,0.0,71,171,0.0
2021/07/21,15:00,28.3,0.0,71,236,0.3
