Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/08/04,01:00,23.9,0.0,S/D,344,0.0
2022/08/04,02:00,23.7,0.2,S/D,335,0.0
2022/08/04,03:00,23.5,0.0,S/D,46,0.0
2022/08/04,04:00,23.4,0.0,S/D,75,0.0
2022/08/04,05:00,23.2,0.0,S/D,14,0.0
2022/08/04,06:00,23.1,0.0,S/D,251,0.1
2022/08/04,07:00,23.0,0.0,S/D,178,0.0
2022/08/04,08:00,23.0,0.0,S/D,258,0.0
2022/08/04,09:00,23.9,0.0,S/D,324,0.0
2022/08/04,10:00,24.9,0.0,S/D,285,0.0
2022/08/04,11:00,27.4,0.0,S/D,209,0.2
2022/08/04,12:00,29.3,0.0,S/D,180,0.4
2022/08/04,13:00,29.7,0.0,S/D,189,0.1
2022/08/04,14:00,29.3,0.0,S/D,176,0.0
2022/08/04,15:00,30.4,0.0,S/D,339,0.0
2022/08/04,16:00,31.2,0.0,S/D,313,0.0
2022/08/04,17:00,29.1,0.0,S/D,25,0.0
2022/08/04,18:00,28.0,0.0,S/D,197,0.7
2022/08/04,19:00,26.6,0.0,S/D,8,0.0
2022/08/04,20:00,25.6,0.0,S/D,48,0.0
2022/08/04,21:00,25.1,0.0,S/D,299,0.0
2022/08/04,22:00,24.8,0.0,S/D,52,0.0
2022/08/04,23:00,24.5,0.0,S/D,12,0.0
2022/08/05,00:00,24.3,0.4,S/D,235,0.5
2022/08/05,01:00,22.3,0.4,S/D,29,0.0
2022/08/05,02:00,22.2,6.2,S/D,37,0.0
2022/08/05,03:00,21.6,0.6,S/D,75,0.1
2022/08/05,04:00,21.1,1.6,S/D,264,0.0
2022/08/05,05:00,20.9,0.0,S/D,4,0.0
2022/08/05,06:00,20.9,0.0,S/D,31,0.1
2022/08/05,07:00,20.7,0.0,S/D,26,0.0
2022/08/05,08:00,20.9,0.2,S/D,60,0.3
2022/08/05,09:00,21.7,0.0,S/D,199,0.0
2022/08/05,10:00,23.7,0.0,S/D,195,0.0
2022/08/05,11:00,26.8,0.0,S/D,141,0.0
2022/08/05,12:00,27.7,0.0,S/D,209,0.0
2022/08/05,13:00,28.2,0.0,S/D,187,0.0
2022/08/05,14:00,29.3,0.0,S/D,206,0.1
2022/08/05,15:00,29.2,0.0,S/D,278,0.0
2022/08/05,16:00,26.8,0.0,S/D,291,0.0
2022/08/05,17:00,27.2,0.0,S/D,114,0.0
2022/08/05,18:00,26.2,0.0,S/D,189,0.0
2022/08/05,19:00,25.4,0.0,S/D,279,0.0
2022/08/05,20:00,24.9,0.0,S/D,145,0.0
2022/08/05,21:00,24.7,0.0,S/D,159,0.6
2022/08/05,22:00,23.0,0.0,S/D,131,0.4
2022/08/05,23:00,21.6,1.0,S/D,180,0.0
2022/08/06,00:00,20.5,4.0,S/D,150,0.1
2022/08/06,01:00,20.1,1.2,S/D,214,0.0
2022/08/06,02:00,19.9,3.2,S/D,216,0.0
2022/08/06,03:00,19.6,10.0,S/D,211,0.4
2022/08/06,04:00,19.5,8.4,S/D,204,0.0
2022/08/06,05:00,19.5,0.6,S/D,56,0.0
2022/08/06,06:00,19.5,9.4,S/D,129,0.0
2022/08/06,07:00,19.7,1.0,S/D,245,0.0
2022/08/06,08:00,19.8,2.6,S/D,244,0.0
2022/08/06,09:00,20.0,4.8,S/D,100,0.0
2022/08/06,10:00,20.5,0.2,S/D,55,0.0
2022/08/06,11:00,21.0,2.6,S/D,39,0.0
2022/08/06,12:00,21.4,2.0,S/D,229,0.0
2022/08/06,13:00,21.8,2.8,S/D,224,0.0
2022/08/06,14:00,22.4,0.2,S/D,115,0.0
2022/08/06,15:00,22.9,0.0,S/D,12,0.0
2022/08/06,16:00,23.3,0.0,S/D,227,0.0
2022/08/06,17:00,23.2,0.0,S/D,142,0.0
2022/08/06,18:00,23.0,0.0,S/D,171,0.0
2022/08/06,19:00,22.7,0.0,S/D,141,0.0
2022/08/06,20:00,22.3,0.0,S/D,65,0.0
2022/08/06,21:00,21.8,0.0,S/D,328,0.0
2022/08/06,22:00,21.5,0.0,S/D,336,0.0
2022/08/06,23:00,21.2,0.0,S/D,26,0.0
2022/08/07,00:00,21.2,0.0,S/D,299,0.0
2022/08/07,01:00,21.3,0.0,S/D,347,0.0
2022/08/07,02:00,21.4,0.0,S/D,13,0.0
2022/08/07,03:00,21.4,0.0,S/D,25,0.0
2022/08/07,04:00,21.4,0.0,S/D,155,0.0
2022/08/07,05:00,21.3,0.0,S/D,11,0.0
2022/08/07,06:00,21.3,0.0,S/D,288,0.0
2022/08/07,07:00,21.3,0.2,S/D,2,0.0
2022/08/07,08:00,21.3,0.0,S/D,45,0.0
2022/08/07,09:00,21.8,0.0,S/D,98,0.0
2022/08/07,10:00,22.4,0.0,S/D,252,0.0
2022/08/07,11:00,23.1,0.0,S/D,229,0.0
2022/08/07,12:00,23.6,0.0,S/D,233,0.0
2022/08/07,13:00,25.0,0.0,S/D,263,0.0
2022/08/07,14:00,26.5,0.0,S/D,194,0.1
2022/08/07,15:00,27.7,0.0,S/D,270,0.1
2022/08/07,16:00,27.0,0.0,S/D,240,0.0
2022/08/07,17:00,26.3,0.0,S/D,238,0.1
2022/08/07,18:00,25.3,0.0,S/D,349,0.0
2022/08/07,19:00,23.9,0.0,S/D,16,0.0
2022/08/07,20:00,23.1,0.0,S/D,16,0.0
2022/08/07,21:00,22.7,0.0,S/D,16,0.0
2022/08/07,22:00,22.3,0.0,S/D,43,0.0
2022/08/07,23:00,22.1,0.0,S/D,1,0.0
2022/08/08,00:00,21.8,0.0,S/D,295,0.0
2022/08/08,01:00,21.7,0.0,S/D,353,0.0
2022/08/08,02:00,21.5,0.0,S/D,1,0.0
2022/08/08,03:00,21.3,0.0,S/D,1,0.0
2022/08/08,04:00,21.4,0.0,S/D,345,0.0
2022/08/08,05:00,21.6,2.0,S/D,260,0.2
2022/08/08,06:00,21.8,0.2,S/D,39,0.0
2022/08/08,07:00,21.8,0.2,S/D,360,0.0
2022/08/08,08:00,22.3,0.0,S/D,255,0.0
2022/08/08,09:00,23.0,0.0,S/D,138,0.0
2022/08/08,10:00,24.9,0.0,S/D,205,0.0
2022/08/08,11:00,27.8,0.0,S/D,211,0.0
2022/08/08,12:00,29.0,0.0,S/D,224,0.0
2022/08/08,13:00,29.5,1.0,S/D,292,0.0
2022/08/08,14:00,25.8,5.0,S/D,79,0.0
2022/08/08,15:00,28.2,0.0,S/D,285,0.2
2022/08/08,16:00,30.1,0.0,S/D,323,0.0
2022/08/08,17:00,27.8,0.0,S/D,4,0.0
2022/08/08,18:00,26.8,0.0,S/D,6,0.0
2022/08/08,19:00,25.7,0.0,S/D,47,0.0
2022/08/08,20:00,24.6,0.0,S/D,21,0.0
2022/08/08,21:00,24.0,0.0,S/D,34,0.0
2022/08/08,22:00,23.7,0.0,S/D,264,0.0
2022/08/08,23:00,23.4,0.0,S/D,358,0.0
2022/08/09,00:00,23.1,0.0,S/D,43,0.0
2022/08/09,01:00,22.9,0.0,S/D,284,0.0
2022/08/09,02:00,22.9,0.0,S/D,359,0.0
2022/08/09,03:00,23.1,0.6,S/D,300,0.0
2022/08/09,04:00,23.0,0.0,S/D,335,0.0
2022/08/09,05:00,23.1,0.0,S/D,310,0.0
2022/08/09,06:00,23.0,5.2,S/D,351,0.0
2022/08/09,07:00,23.0,0.8,S/D,179,0.3
2022/08/09,08:00,21.9,10.6,S/D,54,0.5
2022/08/09,09:00,21.8,3.2,S/D,182,0.1
2022/08/09,10:00,21.7,1.0,S/D,292,0.0
2022/08/09,11:00,21.8,0.8,S/D,166,0.0
2022/08/09,12:00,21.9,1.0,S/D,175,0.0
2022/08/09,13:00,23.3,0.2,S/D,168,0.3
2022/08/09,14:00,23.9,0.0,S/D,173,0.6
2022/08/09,15:00,24.2,0.0,81,157,0.4
2022/08/09,16:00,23.0,0.0,83,151,0.6
2022/08/09,17:00,22.5,0.0,85,146,0.5
2022/08/09,18:00,21.5,0.0,87,149,0.2
2022/08/09,19:00,20.8,0.0,89,143,0.4
2022/08/09,20:00,20.1,0.0,87,177,0.4
2022/08/09,21:00,19.4,0.0,86,148,0.4
2022/08/09,22:00,18.9,0.0,88,161,0.4
2022/08/09,23:00,18.7,0.0,87,164,0.3
2022/08/10,00:00,18.7,0.0,86,161,0.2
2022/08/10,01:00,18.9,0.0,82,169,0.4
2022/08/10,02:00,18.8,0.0,81,139,0.4
2022/08/10,03:00,18.4,0.0,84,161,0.2
2022/08/10,04:00,18.3,0.0,82,181,0.2
2022/08/10,05:00,18.1,0.0,83,164,0.1
2022/08/10,06:00,17.6,0.0,90,107,0.0
2022/08/10,07:00,17.2,0.0,94,14,0.0
2022/08/10,08:00,17.3,0.0,94,360,0.0
2022/08/10,09:00,18.4,0.0,87,209,0.0
2022/08/10,10:00,19.5,0.0,74,169,0.1
2022/08/10,11:00,20.0,0.0,67,155,0.3
2022/08/10,12:00,21.1,0.0,62,158,0.4
2022/08/10,13:00,22.5,0.0,57,138,0.0
2022/08/10,14:00,22.5,0.0,59,171,0.0
2022/08/10,15:00,24.2,0.0,56,208,0.0
2022/08/10,16:00,24.4,0.0,56,146,0.0
2022/08/10,17:00,21.9,0.0,71,153,0.0
2022/08/10,18:00,20.5,0.0,81,45,0.0
2022/08/10,19:00,19.1,0.0,90,30,0.0
2022/08/10,20:00,18.2,0.0,96,350,0.0
2022/08/10,21:00,17.7,0.0,98,14,0.0
2022/08/10,22:00,17.5,0.0,99,359,0.0
2022/08/10,23:00,17.1,0.0,99,7,0.0
2022/08/11,00:00,16.8,0.0,99,7,0.0
2022/08/11,01:00,16.5,0.0,100,7,0.0
2022/08/11,02:00,16.4,0.0,100,7,0.0
2022/08/11,03:00,16.2,0.0,100,7,0.0
2022/08/11,04:00,16.1,0.0,100,7,0.0
2022/08/11,05:00,16.0,0.0,100,7,0.0
2022/08/11,06:00,16.1,0.0,100,7,0.0
2022/08/11,07:00,16.1,0.0,100,7,0.0
2022/08/11,08:00,16.4,0.0,100,289,0.0
2022/08/11,09:00,17.3,0.0,100,174,0.0
2022/08/11,10:00,20.2,0.0,91,200,0.0
2022/08/11,11:00,24.4,0.0,71,73,0.6
2022/08/11,12:00,26.3,0.0,62,137,0.0
2022/08/11,13:00,27.4,0.0,60,188,0.5
2022/08/11,14:00,27.9,0.0,58,149,0.1
2022/08/11,15:00,28.5,0.0,55,170,0.0
2022/08/11,16:00,28.5,0.0,55,167,0.0
2022/08/11,17:00,26.1,0.0,64,223,0.0
2022/08/11,18:00,24.1,0.0,75,282,0.0
2022/08/11,19:00,22.3,0.0,82,350,0.0
2022/08/11,20:00,20.9,0.0,21,350,0.0
2022/08/11,21:00,20.3,0.0,21,350,0.0
2022/08/11,22:00,19.7,0.0,21,350,0.0
2022/08/11,23:00,19.3,0.0,21,350,0.0
2022/08/12,00:00,19.0,0.0,21,59,0.0
2022/08/12,01:00,18.7,0.0,21,29,0.0
2022/08/12,02:00,18.4,0.0,21,15,0.0
2022/08/12,03:00,18.1,0.0,21,15,0.0
2022/08/12,04:00,17.9,0.0,21,16,0.0
2022/08/12,05:00,17.6,0.0,21,15,0.0
2022/08/12,06:00,17.4,0.0,21,11,0.0
2022/08/12,07:00,17.1,0.0,21,11,0.0
2022/08/12,08:00,17.1,0.0,21,286,0.0
2022/08/12,09:00,19.0,0.0,21,269,0.0
2022/08/12,10:00,22.0,0.0,21,248,0.1
2022/08/12,11:00,24.1,0.0,21,211,0.4
2022/08/12,12:00,27.2,0.0,21,211,1.0
2022/08/12,13:00,29.0,0.0,21,168,0.0
2022/08/12,14:00,29.7,0.0,21,271,0.0
2022/08/12,15:00,28.7,0.0,21,339,0.2
2022/08/12,16:00,28.6,0.0,21,272,0.1
2022/08/12,17:00,27.1,0.0,21,284,0.1
2022/08/12,18:00,25.9,0.0,21,22,0.0
2022/08/12,19:00,24.4,0.0,21,11,0.0
2022/08/12,20:00,23.1,0.0,21,13,0.0
2022/08/12,21:00,22.5,0.0,21,13,0.0
2022/08/12,22:00,22.1,0.0,21,5,0.0
2022/08/12,23:00,22.0,0.0,21,289,0.0
2022/08/13,00:00,21.6,0.0,21,289,0.0
2022/08/13,01:00,21.7,0.0,21,289,0.0
2022/08/13,02:00,21.9,0.0,21,341,0.0
2022/08/13,03:00,21.8,0.0,21,353,0.0
2022/08/13,04:00,21.3,0.0,21,357,0.0
2022/08/13,05:00,21.0,0.0,21,357,0.0
2022/08/13,06:00,21.2,0.0,21,25,0.0
2022/08/13,07:00,21.4,0.0,21,124,0.0
2022/08/13,08:00,21.7,0.0,21,61,0.1
2022/08/13,09:00,23.6,0.0,21,243,0.0
2022/08/13,10:00,25.2,0.0,21,217,0.0
2022/08/13,11:00,26.9,0.0,21,192,0.0
2022/08/13,12:00,28.2,0.0,21,166,0.1
2022/08/13,13:00,29.6,0.0,21,260,0.1
2022/08/13,14:00,30.8,0.0,21,335,0.3
2022/08/13,15:00,30.9,0.0,21,341,0.1
2022/08/13,16:00,29.8,0.0,21,220,0.3
2022/08/13,17:00,28.5,0.0,21,324,0.2
2022/08/13,18:00,27.3,0.0,21,315,0.0
2022/08/13,19:00,25.8,0.0,21,32,0.0
2022/08/13,20:00,24.6,0.0,21,345,0.0
2022/08/13,21:00,24.0,0.0,21,346,0.0
2022/08/13,22:00,23.6,0.0,21,345,0.0
2022/08/13,23:00,23.2,0.0,21,10,0.0
2022/08/14,00:00,22.7,0.0,21,10,0.0
2022/08/14,01:00,22.4,0.0,21,9,0.0
2022/08/14,02:00,22.0,0.0,21,9,0.0
2022/08/14,03:00,21.7,0.0,21,9,0.0
2022/08/14,04:00,21.4,0.0,21,9,0.0
2022/08/14,05:00,21.0,0.0,21,9,0.0
2022/08/14,06:00,20.8,0.0,21,2,0.0
2022/08/14,07:00,20.6,0.0,21,340,0.0
2022/08/14,08:00,20.7,0.0,21,340,0.0
2022/08/14,09:00,22.1,0.0,21,271,0.0
2022/08/14,10:00,25.3,0.0,21,214,0.0
2022/08/14,11:00,29.0,0.0,21,188,0.0
2022/08/14,12:00,31.5,0.0,21,123,0.1
2022/08/14,13:00,32.6,0.0,21,323,0.3
2022/08/14,14:00,33.3,0.0,21,344,0.3
2022/08/14,15:00,33.1,0.0,21,58,0.3
2022/08/14,16:00,32.7,0.0,21,46,0.0
2022/08/14,17:00,30.2,0.0,21,93,0.0
2022/08/14,18:00,28.6,0.0,21,52,0.0
2022/08/14,19:00,26.7,0.0,21,31,0.0
2022/08/14,20:00,25.1,0.0,21,10,0.0
2022/08/14,21:00,24.4,0.0,21,324,0.0
2022/08/14,22:00,24.0,0.0,21,46,0.0
2022/08/14,23:00,23.8,0.0,21,17,0.0
2022/08/15,00:00,23.9,0.0,21,17,0.0
2022/08/15,01:00,23.9,0.0,21,17,0.0
2022/08/15,02:00,23.9,0.0,21,309,0.0
2022/08/15,03:00,23.9,0.0,21,1,0.0
2022/08/15,04:00,23.7,0.0,21,72,0.0
2022/08/15,05:00,23.5,0.0,21,330,0.0
2022/08/15,06:00,22.9,0.0,21,298,0.0
2022/08/15,07:00,22.6,0.0,21,323,0.0
2022/08/15,08:00,22.7,0.0,21,7,0.0
2022/08/15,09:00,24.2,0.0,21,209,0.1
2022/08/15,10:00,28.1,0.0,21,306,0.1
2022/08/15,11:00,31.7,0.0,21,321,0.2
2022/08/15,12:00,33.1,0.0,21,54,0.6
2022/08/15,13:00,33.4,0.0,21,356,0.7
2022/08/15,14:00,33.7,0.0,21,27,0.2
2022/08/15,15:00,32.8,0.0,21,341,0.5
2022/08/15,16:00,32.5,0.0,21,340,0.1
2022/08/15,17:00,30.3,0.0,21,78,0.0
2022/08/15,18:00,28.7,0.0,21,1,0.0
2022/08/15,19:00,26.8,0.0,21,59,0.0
2022/08/15,20:00,26.1,0.0,21,293,0.0
2022/08/15,21:00,26.1,0.0,21,196,0.1
2022/08/15,22:00,25.6,0.0,21,64,0.0
2022/08/15,23:00,24.9,0.0,21,25,0.0
2022/08/16,00:00,24.2,0.0,21,14,0.0
2022/08/16,01:00,24.1,0.0,21,15,0.0
2022/08/16,02:00,24.0,0.0,21,28,0.0
2022/08/16,03:00,23.7,0.0,21,30,0.0
2022/08/16,04:00,23.7,0.0,21,318,0.0
2022/08/16,05:00,23.7,0.0,21,36,0.0
2022/08/16,06:00,23.5,0.0,21,12,0.0
2022/08/16,07:00,23.4,0.0,21,19,0.0
2022/08/16,08:00,23.6,0.0,21,296,0.0
2022/08/16,09:00,24.1,0.0,21,358,0.0
2022/08/16,10:00,25.6,0.0,21,258,0.1
2022/08/16,11:00,28.2,0.0,21,277,0.2
2022/08/16,12:00,29.9,0.0,21,321,0.4
2022/08/16,13:00,30.9,0.0,21,265,0.4
2022/08/16,14:00,30.9,0.0,21,245,0.1
2022/08/16,15:00,29.9,1.0,21,337,0.1
2022/08/16,16:00,26.4,2.2,21,275,0.0
2022/08/16,17:00,26.6,0.0,21,214,0.0
2022/08/16,18:00,26.7,0.0,21,285,0.0
2022/08/16,19:00,25.6,0.0,21,341,0.0
2022/08/16,20:00,24.3,5.0,21,192,0.0
2022/08/16,21:00,22.9,0.2,21,58,0.0
2022/08/16,22:00,23.0,0.0,21,339,0.0
2022/08/16,23:00,23.1,0.0,21,350,0.0
2022/08/17,00:00,22.9,0.0,21,350,0.0
2022/08/17,01:00,23.0,0.0,21,7,0.0
2022/08/17,02:00,22.8,0.0,21,59,0.0
2022/08/17,03:00,22.7,0.0,21,319,0.0
2022/08/17,04:00,22.5,0.0,21,360,0.0
2022/08/17,05:00,22.5,0.0,21,12,0.0
2022/08/17,06:00,22.6,0.0,21,33,0.0
2022/08/17,07:00,22.5,0.0,21,329,0.1
2022/08/17,08:00,22.8,0.0,21,296,0.0
2022/08/17,09:00,23.9,0.0,21,82,0.1
2022/08/17,10:00,26.6,0.0,21,58,0.2
2022/08/17,11:00,29.7,0.0,21,11,0.5
2022/08/17,12:00,30.8,0.0,21,332,0.5
2022/08/17,13:00,30.4,0.0,21,35,0.5
2022/08/17,14:00,31.9,0.0,21,14,0.4
2022/08/17,15:00,30.2,0.0,21,290,0.1
2022/08/17,16:00,31.1,0.0,21,53,0.0
2022/08/17,17:00,30.0,0.0,21,15,0.1
2022/08/17,18:00,28.2,1.2,21,244,0.1
2022/08/17,19:00,25.9,0.2,21,340,0.0
2022/08/17,20:00,25.2,0.0,21,344,0.0
2022/08/17,21:00,25.1,0.0,21,20,0.0
2022/08/17,22:00,24.7,0.0,21,2,0.0
2022/08/17,23:00,24.5,0.0,21,45,0.0
2022/08/18,00:00,24.5,0.0,21,84,0.0
2022/08/18,01:00,24.5,0.0,21,185,0.0
2022/08/18,02:00,24.5,0.0,21,185,0.0
2022/08/18,03:00,24.6,0.0,21,165,0.0
2022/08/18,04:00,24.6,0.0,21,346,0.0
2022/08/18,05:00,24.4,0.0,21,135,0.0
2022/08/18,06:00,23.9,0.0,21,17,0.0
2022/08/18,07:00,23.3,0.0,21,231,0.0
2022/08/18,08:00,23.5,0.0,21,31,0.0
2022/08/18,09:00,24.5,0.0,21,40,0.0
2022/08/18,10:00,25.9,0.0,21,74,0.3
2022/08/18,11:00,28.5,0.0,21,27,0.5
2022/08/18,12:00,29.3,0.0,21,171,0.0
2022/08/18,13:00,29.7,0.0,39,93,0.3
2022/08/18,14:00,30.5,0.0,76,182,0.3
2022/08/18,15:00,29.8,0.0,80,189,0.2
2022/08/18,16:00,30.7,0.0,77,228,0.0
2022/08/18,17:00,29.4,0.0,85,78,0.0
2022/08/18,18:00,28.4,0.0,90,47,0.0
2022/08/18,19:00,27.1,0.0,94,320,0.0
2022/08/18,20:00,26.1,0.0,97,20,0.0
2022/08/18,21:00,25.6,0.0,98,284,0.0
2022/08/18,22:00,25.4,0.0,98,160,0.0
2022/08/18,23:00,25.5,0.0,96,64,0.6
2022/08/19,00:00,21.7,0.8,88,162,1.7
2022/08/19,01:00,18.6,0.0,83,163,1.7
2022/08/19,02:00,17.7,0.0,73,160,1.5
2022/08/19,03:00,17.9,0.0,65,154,1.4
2022/08/19,04:00,17.3,0.2,69,157,1.2
2022/08/19,05:00,15.8,0.2,85,99,0.6
2022/08/19,06:00,15.5,0.0,85,88,0.7
2022/08/19,07:00,15.7,0.0,83,123,0.5
2022/08/19,08:00,15.4,0.4,85,148,0.5
2022/08/19,09:00,15.0,0.6,86,220,0.1
2022/08/19,10:00,16.1,0.0,89,220,0.1
2022/08/19,11:00,19.2,0.0,70,168,0.3
2022/08/19,12:00,19.5,0.0,68,286,0.0
2022/08/19,13:00,19.8,0.0,76,263,0.0
2022/08/19,14:00,20.5,0.0,73,197,0.0
2022/08/19,15:00,21.0,0.0,69,183,0.2
2022/08/19,16:00,21.0,0.0,70,197,0.2
2022/08/19,17:00,21.1,0.0,67,177,0.0
2022/08/19,18:00,19.5,0.0,76,72,0.1
2022/08/19,19:00,17.8,0.0,83,29,0.0
2022/08/19,20:00,16.7,0.0,87,30,0.0
2022/08/19,21:00,16.3,0.0,89,8,0.0
2022/08/19,22:00,15.2,0.0,95,40,0.0
2022/08/19,23:00,14.6,0.0,98,24,0.0
2022/08/20,00:00,14.2,0.0,99,36,0.0
2022/08/20,01:00,13.9,0.0,99,18,0.0
2022/08/20,02:00,13.6,0.0,99,19,0.0
2022/08/20,03:00,13.2,0.0,99,10,0.0
2022/08/20,04:00,12.9,0.0,99,8,0.0
2022/08/20,05:00,12.6,0.0,99,347,0.0
2022/08/20,06:00,12.1,0.0,99,323,0.0
2022/08/20,07:00,11.7,0.0,99,325,0.0
2022/08/20,08:00,12.0,0.0,100,34,0.0
2022/08/20,09:00,13.8,0.0,98,179,0.1
2022/08/20,10:00,18.0,0.0,77,174,0.0
2022/08/20,11:00,22.2,0.0,56,182,0.4
2022/08/20,12:00,24.4,0.0,45,200,0.3
2022/08/20,13:00,26.0,0.0,41,212,0.3
2022/08/20,14:00,26.6,0.0,40,245,0.5
2022/08/20,15:00,27.3,0.0,40,201,0.6
2022/08/20,16:00,26.8,0.0,41,253,0.0
2022/08/20,17:00,24.2,0.0,51,291,0.0
2022/08/20,18:00,21.6,0.0,65,345,0.0
2022/08/20,19:00,19.4,0.0,78,12,0.0
2022/08/20,20:00,17.5,0.0,91,25,0.0
2022/08/20,21:00,16.6,0.0,96,19,0.0
2022/08/20,22:00,15.9,0.0,98,12,0.0
2022/08/20,23:00,15.4,0.0,98,350,0.0
2022/08/21,00:00,15.0,0.0,99,350,0.0
