Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/02,05:00,21.7,0.0,97,228,1.1
2026/02/02,06:00,21.3,0.0,98,5,0.0
2026/02/02,07:00,21.2,0.0,98,36,0.0
2026/02/02,08:00,22.2,0.0,96,165,0.0
2026/02/02,09:00,23.4,0.0,90,295,3.3
2026/02/02,10:00,25.2,0.0,84,249,2.0
2026/02/02,11:00,28.2,0.0,77,137,0.0
2026/02/02,12:00,29.7,0.0,72,176,0.0
2026/02/02,13:00,31.0,0.0,68,347,0.0
2026/02/02,14:00,31.9,0.0,69,284,2.5
2026/02/02,15:00,32.5,0.0,68,217,0.1
2026/02/02,16:00,32.2,0.0,71,297,0.0
2026/02/02,17:00,31.7,0.0,75,264,0.0
2026/02/02,18:00,29.9,0.0,79,215,0.0
2026/02/02,19:00,28.0,0.0,87,64,0.0
2026/02/02,20:00,26.8,0.0,93,40,0.0
2026/02/02,21:00,26.0,0.0,95,36,0.0
2026/02/02,22:00,25.9,0.0,96,74,2.8
2026/02/02,23:00,25.6,0.0,96,299,3.0
2026/02/03,00:00,25.9,0.0,91,133,7.5
2026/02/03,01:00,26.0,0.0,84,45,7.8
2026/02/03,02:00,26.2,0.0,82,137,7.3
2026/02/03,03:00,25.3,0.0,88,300,0.8
2026/02/03,04:00,24.7,0.0,93,339,4.5
2026/02/03,05:00,24.3,0.0,96,356,0.5
2026/02/03,06:00,24.1,0.0,97,69,0.8
2026/02/03,07:00,23.9,0.0,97,178,0.0
2026/02/03,08:00,24.6,0.0,96,343,0.0
2026/02/03,09:00,26.2,0.0,92,267,0.4
2026/02/03,10:00,27.6,0.0,88,22,1.9
2026/02/03,11:00,29.7,0.0,83,338,0.0
2026/02/03,12:00,30.6,0.0,77,302,0.0
2026/02/03,13:00,30.7,0.0,75,346,0.0
2026/02/03,14:00,25.3,2.2,93,75,4.6
2026/02/03,15:00,25.3,1.0,97,127,4.6
2026/02/03,16:00,26.3,0.2,96,161,0.6
2026/02/03,17:00,26.6,0.0,94,156,2.1
2026/02/03,18:00,26.4,0.0,95,192,2.4
2026/02/03,19:00,25.8,0.0,96,215,2.9
2026/02/03,20:00,24.7,0.0,97,319,0.0
2026/02/03,21:00,24.2,0.0,98,355,0.0
2026/02/03,22:00,24.0,0.0,98,57,0.0
2026/02/03,23:00,23.8,0.0,98,12,0.3
2026/02/04,00:00,23.7,0.0,98,357,0.0
2026/02/04,01:00,23.7,0.0,99,322,0.0
2026/02/04,02:00,23.8,0.0,99,52,0.0
2026/02/04,03:00,23.8,0.0,99,28,2.3
2026/02/04,04:00,23.7,0.0,99,309,0.0
2026/02/04,05:00,23.8,0.0,99,282,3.1
2026/02/04,06:00,23.9,0.0,99,241,0.0
2026/02/04,07:00,23.9,0.2,99,29,1.1
2026/02/04,08:00,24.3,0.0,99,224,0.8
2026/02/04,09:00,25.5,0.0,97,123,7.9
2026/02/04,10:00,27.0,0.0,89,49,2.9
2026/02/04,11:00,28.0,0.0,85,24,0.0
2026/02/04,12:00,28.9,0.0,83,30,0.0
2026/02/04,13:00,30.7,0.0,76,111,0.0
2026/02/04,14:00,27.1,0.0,83,255,0.3
2026/02/04,15:00,26.6,0.0,90,207,1.1
2026/02/04,16:00,28.4,1.4,85,339,0.0
2026/02/04,17:00,23.6,1.6,96,263,2.5
2026/02/04,18:00,23.1,0.2,97,286,3.1
2026/02/04,19:00,22.8,0.0,98,13,0.0
2026/02/04,20:00,22.8,0.2,98,233,0.0
2026/02/04,21:00,22.6,0.0,98,358,0.0
2026/02/04,22:00,22.4,0.0,98,70,1.0
2026/02/04,23:00,22.4,0.0,98,114,0.0
2026/02/05,00:00,22.3,0.0,98,243,0.0
2026/02/05,01:00,22.2,0.0,99,335,0.0
2026/02/05,02:00,22.1,0.0,99,176,1.0
2026/02/05,03:00,22.2,0.0,99,2,0.0
2026/02/05,04:00,22.0,0.0,99,60,8.3
2026/02/05,05:00,21.8,0.0,99,354,0.0
2026/02/05,06:00,21.6,0.0,99,360,0.0
2026/02/05,07:00,21.5,0.0,99,357,0.0
2026/02/05,08:00,22.0,0.2,99,283,0.0
2026/02/05,09:00,23.0,0.0,98,306,1.3
2026/02/05,10:00,24.4,0.0,96,167,5.7
2026/02/05,11:00,26.6,0.0,90,308,0.0
2026/02/05,12:00,28.7,0.0,81,36,0.0
2026/02/05,13:00,29.0,0.0,78,120,0.0
2026/02/05,14:00,29.8,0.0,78,278,0.0
2026/02/05,15:00,30.5,0.0,76,287,0.0
2026/02/05,16:00,31.8,0.0,71,307,0.0
2026/02/05,17:00,30.0,0.0,79,256,0.0
2026/02/05,18:00,27.9,0.0,86,273,0.0
2026/02/05,19:00,27.1,0.0,89,54,0.0
2026/02/05,20:00,25.7,0.0,94,19,0.0
2026/02/05,21:00,25.0,0.0,97,350,0.0
2026/02/05,22:00,24.6,0.0,98,323,0.0
2026/02/06,00:00,24.2,0.0,98,347,0.0
2026/02/06,01:00,24.0,0.0,98,342,0.0
2026/02/06,02:00,23.9,0.0,98,347,0.0
2026/02/06,03:00,24.0,0.0,98,357,0.0
2026/02/06,04:00,23.6,0.0,98,357,0.0
2026/02/06,05:00,23.4,0.0,98,26,0.0
2026/02/06,06:00,23.2,0.0,99,14,0.0
2026/02/06,07:00,23.1,0.0,99,316,0.0
2026/02/06,08:00,23.9,0.0,98,157,3.5
2026/02/06,09:00,25.6,0.0,93,224,0.0
2026/02/06,10:00,27.4,0.0,86,340,0.0
2026/02/06,11:00,29.9,0.0,78,323,0.0
2026/02/06,12:00,29.6,0.0,79,265,0.0
2026/02/06,13:00,29.7,0.0,83,306,4.3
2026/02/06,14:00,32.2,0.0,74,21,0.0
2026/02/06,15:00,32.1,0.0,72,2,0.0
2026/02/06,16:00,33.1,0.0,67,310,0.0
2026/02/06,17:00,32.5,0.0,69,332,0.0
2026/02/06,18:00,30.5,0.0,79,179,0.0
2026/02/06,19:00,28.8,0.0,87,17,0.0
2026/02/06,20:00,26.8,0.0,93,52,0.0
2026/02/06,21:00,25.9,S/D,95,262,0.0
2026/02/06,22:00,25.6,0.0,97,360,0.0
2026/02/06,23:00,25.5,0.0,98,270,0.0
2026/02/07,00:00,25.4,0.0,98,42,0.0
2026/02/07,01:00,25.4,0.0,98,304,0.0
2026/02/07,02:00,25.5,0.0,98,34,6.7
2026/02/07,03:00,25.2,0.0,98,37,0.0
2026/02/07,04:00,25.0,0.0,98,357,0.0
2026/02/07,05:00,24.7,0.0,97,36,3.6
2026/02/07,06:00,24.3,0.0,98,356,0.0
2026/02/07,07:00,23.9,0.0,98,339,0.0
2026/02/07,08:00,24.3,0.0,98,28,0.8
2026/02/07,09:00,25.6,0.0,94,129,0.0
2026/02/07,10:00,28.0,0.0,83,296,0.0
2026/02/07,11:00,31.3,0.0,74,304,0.0
2026/02/07,12:00,32.4,0.0,71,118,3.3
2026/02/07,13:00,33.0,0.0,72,289,0.0
2026/02/07,14:00,32.9,0.0,72,209,0.0
2026/02/07,15:00,32.7,0.0,73,2,0.0
2026/02/07,16:00,32.3,0.0,75,101,0.0
2026/02/07,17:00,31.1,0.0,80,84,0.0
2026/02/07,18:00,30.0,0.0,85,39,0.0
2026/02/07,19:00,28.9,0.0,90,29,0.0
2026/02/07,20:00,27.4,0.0,94,41,0.0
2026/02/07,21:00,26.7,0.0,97,27,0.0
2026/02/07,22:00,26.3,0.0,97,21,0.0
2026/02/07,23:00,25.9,0.0,98,317,0.0
2026/02/08,00:00,25.7,0.0,98,5,0.0
2026/02/08,01:00,25.9,0.0,97,192,13.9
2026/02/08,02:00,24.0,1.6,93,343,10.1
2026/02/08,03:00,23.1,0.0,98,312,0.0
2026/02/08,04:00,23.0,0.0,98,306,1.8
2026/02/08,05:00,22.7,0.0,98,18,6.5
2026/02/08,06:00,22.8,0.0,98,72,10.9
2026/02/08,07:00,22.9,1.6,98,318,6.9
2026/02/08,08:00,22.9,0.6,98,318,4.7
2026/02/08,09:00,23.2,0.0,99,42,4.6
2026/02/08,10:00,23.7,0.2,98,280,6.1
2026/02/08,11:00,24.2,0.0,96,63,5.2
2026/02/08,12:00,25.1,0.0,93,282,3.3
2026/02/08,13:00,26.7,0.0,91,353,1.3
2026/02/08,14:00,26.7,0.2,87,26,0.0
2026/02/08,15:00,25.5,0.0,93,56,6.2
2026/02/08,16:00,24.8,0.0,94,67,2.5
2026/02/08,17:00,24.9,0.0,93,183,0.7
2026/02/08,18:00,25.6,0.0,92,179,0.0
2026/02/08,19:00,25.1,0.0,95,58,0.0
2026/02/08,20:00,24.2,0.0,97,16,4.1
2026/02/08,21:00,24.0,0.0,98,45,5.5
2026/02/08,22:00,24.2,0.0,97,61,11.6
2026/02/08,23:00,24.1,0.0,96,106,1.9
2026/02/09,00:00,23.5,0.0,97,302,0.0
2026/02/09,01:00,23.2,0.0,98,305,2.6
2026/02/09,02:00,23.0,0.0,98,336,0.2
2026/02/09,03:00,22.9,0.0,98,54,0.0
2026/02/09,04:00,22.6,0.0,98,40,1.0
2026/02/09,05:00,22.3,0.0,99,322,0.0
2026/02/09,06:00,22.1,0.0,99,273,0.0
2026/02/09,07:00,22.1,0.0,99,289,0.0
2026/02/09,08:00,22.7,0.0,98,98,0.9
2026/02/09,09:00,24.0,0.0,94,135,0.0
2026/02/09,10:00,26.2,0.0,85,294,0.0
2026/02/09,11:00,30.0,0.0,74,344,0.0
2026/02/09,12:00,31.8,0.0,70,70,0.0
2026/02/09,13:00,32.7,0.0,66,335,0.0
2026/02/09,14:00,34.0,0.0,64,226,3.1
2026/02/09,15:00,34.2,0.0,61,201,0.0
2026/02/09,16:00,34.1,0.0,61,313,0.0
2026/02/09,17:00,33.6,0.0,62,258,0.0
2026/02/09,18:00,30.8,0.0,72,338,0.0
2026/02/09,19:00,28.4,0.0,82,340,0.0
2026/02/09,20:00,26.4,0.0,90,20,0.0
2026/02/09,21:00,25.4,0.0,94,35,0.0
2026/02/09,22:00,25.3,0.0,96,35,0.0
2026/02/09,23:00,25.1,0.0,97,1,0.0
2026/02/10,00:00,24.8,0.0,98,360,0.0
2026/02/10,01:00,24.6,0.0,98,9,0.0
2026/02/10,02:00,24.6,0.0,98,290,0.0
2026/02/10,03:00,24.3,0.0,98,357,0.0
2026/02/10,04:00,24.2,0.0,98,357,0.0
2026/02/10,05:00,24.0,0.0,98,16,0.0
2026/02/10,06:00,24.2,0.0,98,44,9.5
2026/02/10,07:00,23.8,0.0,98,319,0.0
2026/02/10,08:00,24.3,0.0,98,34,0.0
2026/02/10,09:00,25.3,0.0,95,197,2.2
2026/02/10,10:00,27.5,0.0,86,15,0.0
2026/02/10,11:00,30.8,0.0,79,306,0.2
2026/02/10,12:00,32.4,0.0,74,341,2.1
2026/02/10,13:00,32.2,0.0,74,317,0.4
2026/02/10,14:00,32.1,0.0,77,48,1.2
2026/02/10,15:00,33.4,0.0,70,306,1.6
2026/02/10,16:00,33.8,0.0,68,319,0.0
2026/02/10,17:00,32.8,0.0,70,296,0.0
2026/02/10,18:00,30.5,0.0,79,39,0.0
2026/02/10,19:00,29.1,0.0,88,62,0.0
2026/02/10,20:00,27.6,0.0,93,60,0.0
2026/02/10,21:00,26.9,0.0,95,50,2.4
2026/02/10,22:00,26.5,S/D,96,61,2.1
2026/02/10,23:00,26.4,0.0,96,71,6.8
2026/02/11,00:00,26.0,0.0,97,109,1.1
2026/02/11,01:00,25.8,0.0,96,293,0.0
2026/02/11,05:00,24.7,16.0,96,54,8.0
2026/02/11,06:00,22.7,37.4,99,347,11.9
2026/02/11,07:00,22.4,5.0,99,79,4.8
2026/02/11,08:00,22.2,0.4,99,108,0.0
2026/02/11,09:00,22.2,0.0,99,315,3.0
2026/02/11,10:00,22.2,0.0,99,129,5.8
2026/02/11,11:00,23.1,0.0,99,126,7.3
2026/02/11,13:00,26.5,0.0,89,81,4.2
2026/02/11,14:00,28.4,0.0,80,104,0.0
2026/02/11,15:00,30.1,0.0,79,185,0.0
2026/02/11,16:00,30.0,0.0,80,296,0.0
2026/02/11,17:00,28.4,0.0,82,281,0.0
2026/02/11,18:00,27.3,0.0,87,232,0.0
2026/02/11,19:00,25.9,0.0,92,7,0.0
2026/02/11,20:00,24.8,0.0,96,9,0.0
2026/02/11,21:00,24.3,0.0,98,16,0.0
2026/02/11,22:00,24.2,0.0,98,23,0.0
2026/02/11,23:00,24.1,0.0,98,6,0.0
2026/02/12,00:00,23.8,0.0,98,5,0.0
2026/02/12,01:00,23.6,0.0,98,6,0.0
2026/02/12,02:00,23.5,0.0,98,358,0.0
2026/02/12,03:00,23.3,0.0,98,13,0.0
2026/02/12,04:00,23.5,0.0,98,360,0.0
2026/02/12,05:00,23.4,0.0,98,23,0.0
2026/02/12,06:00,23.2,0.0,98,352,0.0
2026/02/12,07:00,23.2,0.0,99,330,0.0
2026/02/12,08:00,23.6,0.0,98,6,0.0
2026/02/12,09:00,24.6,0.0,95,274,6.5
2026/02/12,10:00,26.2,0.0,88,274,0.0
2026/02/12,11:00,28.3,0.0,80,294,0.0
2026/02/12,12:00,29.2,0.0,77,72,0.0
2026/02/12,13:00,29.7,0.0,75,106,0.0
2026/02/12,14:00,29.7,0.0,76,272,0.0
2026/02/12,15:00,30.4,0.0,74,44,0.0
2026/02/12,16:00,32.4,0.0,68,327,0.0
2026/02/12,17:00,32.0,0.0,67,64,0.0
2026/02/12,18:00,29.2,0.0,74,293,0.0
2026/02/12,19:00,27.0,0.0,85,55,0.0
2026/02/12,20:00,25.5,0.0,92,64,0.0
2026/02/12,21:00,24.8,0.0,96,41,0.0
2026/02/12,22:00,24.4,0.0,97,17,0.0
2026/02/12,23:00,24.3,0.0,97,53,0.0
2026/02/13,00:00,24.2,0.0,98,13,0.0
2026/02/13,01:00,24.1,0.0,98,58,0.0
2026/02/13,02:00,24.1,0.0,98,323,0.0
2026/02/13,03:00,24.2,0.0,98,31,0.0
2026/02/13,04:00,24.1,0.0,98,38,0.0
2026/02/13,05:00,23.7,0.0,98,301,0.0
2026/02/13,06:00,23.5,0.0,98,353,0.0
2026/02/13,07:00,23.4,0.0,98,3,0.0
2026/02/13,08:00,24.0,0.0,98,266,0.0
2026/02/13,09:00,25.3,0.0,92,304,0.0
2026/02/13,10:00,26.8,0.0,87,330,0.0
2026/02/13,11:00,27.9,0.0,83,267,0.0
2026/02/13,12:00,30.0,0.0,79,353,0.0
2026/02/13,13:00,31.7,0.0,73,237,0.0
2026/02/13,14:00,33.2,0.0,68,313,0.0
2026/02/13,15:00,32.1,0.0,69,2,0.0
2026/02/13,16:00,32.8,0.0,66,347,0.0
2026/02/13,17:00,31.5,0.0,73,329,0.0
2026/02/13,18:00,29.5,0.0,79,63,0.0
2026/02/13,19:00,28.0,0.0,88,40,0.0
2026/02/13,20:00,26.3,0.0,92,356,0.0
2026/02/13,21:00,25.8,0.0,96,340,0.0
2026/02/13,22:00,25.3,S/D,97,19,0.3
2026/02/13,23:00,24.9,0.0,97,26,0.0
2026/02/14,00:00,24.6,0.0,97,42,0.0
2026/02/14,01:00,24.3,0.0,97,35,0.0
2026/02/14,02:00,24.3,0.0,97,24,0.0
2026/02/14,03:00,24.0,0.0,97,260,0.0
2026/02/14,04:00,24.0,0.0,98,55,0.0
2026/02/14,05:00,24.1,0.0,98,273,0.0
2026/02/14,06:00,24.2,0.0,98,356,0.0
2026/02/14,07:00,24.3,0.0,98,357,0.0
2026/02/14,08:00,24.2,36.4,98,58,13.0
2026/02/14,09:00,23.1,37.2,99,106,10.9
2026/02/14,10:00,22.1,2.6,99,30,3.0
2026/02/14,11:00,21.6,5.2,99,177,0.4
2026/02/14,12:00,21.6,4.6,99,83,5.1
2026/02/14,13:00,22.0,2.0,99,356,2.7
2026/02/14,14:00,23.7,0.0,99,215,10.9
2026/02/14,15:00,25.3,0.0,97,168,0.0
2026/02/14,16:00,26.0,0.0,94,218,0.0
2026/02/14,17:00,27.0,0.0,90,99,0.0
2026/02/14,18:00,26.8,0.0,90,82,0.0
2026/02/14,19:00,25.7,0.0,93,73,0.0
2026/02/14,20:00,24.3,0.0,97,44,0.0
2026/02/14,21:00,23.8,S/D,98,S/D,S/D
2026/02/14,22:00,23.5,0.0,99,22,0.0
2026/02/14,23:00,23.3,0.0,99,54,0.0
2026/02/15,00:00,23.0,0.0,99,31,0.0
2026/02/15,01:00,22.9,0.0,99,85,0.0
2026/02/15,02:00,22.7,0.0,99,346,0.0
2026/02/15,03:00,22.5,0.0,99,330,0.0
2026/02/15,04:00,22.1,0.0,99,306,0.0
2026/02/15,05:00,22.1,0.0,99,49,0.0
2026/02/15,06:00,21.9,0.0,99,4,0.0
2026/02/15,07:00,21.9,0.0,99,70,0.0
2026/02/15,08:00,22.5,0.0,99,67,0.0
2026/02/15,09:00,23.5,0.0,95,32,0.0
2026/02/15,10:00,24.9,0.0,91,81,0.0
2026/02/15,11:00,27.0,0.0,86,235,0.0
2026/02/15,12:00,28.6,0.0,81,206,0.0
2026/02/15,13:00,29.9,0.0,79,225,0.0
2026/02/15,14:00,30.9,0.0,76,170,0.0
2026/02/15,15:00,31.2,0.0,72,6,0.0
2026/02/15,16:00,31.5,0.0,70,338,0.0
2026/02/15,17:00,31.3,0.0,73,193,0.0
2026/02/15,18:00,28.9,0.0,83,216,0.0
2026/02/15,19:00,26.5,14.4,91,220,0.0
2026/02/15,20:00,23.3,41.0,99,328,10.6
2026/02/15,21:00,22.9,S/D,99,324,3.0
2026/02/15,22:00,22.8,S/D,S/D,S/D,S/D
2026/02/15,23:00,22.4,4.8,99,268,0.0
2026/02/16,00:00,22.6,6.0,99,125,0.0
2026/02/16,01:00,22.5,4.4,99,226,0.0
2026/02/16,02:00,22.5,2.0,99,184,0.0
2026/02/16,03:00,22.5,1.2,99,345,0.0
2026/02/16,04:00,22.5,0.6,99,164,0.0
2026/02/16,05:00,22.5,0.4,99,119,0.0
2026/02/16,06:00,22.5,0.0,99,45,4.2
2026/02/16,07:00,22.5,0.2,99,78,2.6
2026/02/16,08:00,22.7,0.2,99,166,0.0
2026/02/16,09:00,23.5,0.0,99,162,0.0
2026/02/16,10:00,24.4,0.0,99,59,6.1
2026/02/16,11:00,26.2,0.2,98,310,0.4
2026/02/16,12:00,26.3,0.0,97,69,0.0
2026/02/16,13:00,24.5,4.2,98,273,0.0
2026/02/16,14:00,24.5,1.0,99,193,0.0
2026/02/16,15:00,25.1,1.2,98,243,0.0
2026/02/16,16:00,25.8,0.0,96,255,0.0
2026/02/16,17:00,25.4,0.0,96,230,0.0
2026/02/16,18:00,24.6,0.0,96,204,0.0
2026/02/16,19:00,24.3,0.0,98,20,0.0
2026/02/16,20:00,23.7,S/D,98,S/D,S/D
2026/02/16,21:00,23.2,0.0,99,356,0.0
2026/02/16,22:00,23.0,0.0,99,325,0.0
2026/02/16,23:00,23.0,0.0,99,2,0.0
2026/02/17,00:00,23.0,0.0,99,343,0.0
2026/02/17,01:00,22.8,0.0,99,17,0.0
2026/02/17,02:00,22.7,0.0,99,340,0.0
2026/02/17,03:00,22.6,0.0,99,301,0.0
2026/02/17,04:00,22.7,0.0,99,319,0.0
2026/02/17,05:00,22.9,0.2,99,225,0.0
2026/02/17,06:00,22.8,0.0,99,193,0.0
2026/02/17,07:00,22.6,0.0,99,282,0.0
2026/02/17,08:00,23.1,0.0,99,342,0.0
2026/02/17,09:00,24.2,0.0,97,123,0.0
2026/02/17,10:00,25.3,0.0,93,272,0.0
2026/02/17,11:00,29.4,0.0,81,182,0.0
2026/02/17,12:00,30.9,0.0,78,192,0.0
2026/02/17,13:00,31.2,0.6,74,201,0.0
2026/02/17,14:00,28.8,2.4,89,98,0.7
2026/02/17,15:00,31.4,0.0,76,195,0.0
2026/02/17,16:00,33.0,0.0,68,132,0.0
2026/02/17,17:00,33.1,0.0,68,104,0.0
2026/02/17,18:00,28.7,0.0,83,345,0.0
2026/02/17,19:00,26.7,0.0,90,345,0.0
2026/02/17,22:00,23.8,S/D,98,29,0.0
2026/02/17,23:00,23.6,0.0,99,354,0.0
2026/02/18,00:00,23.6,0.0,99,58,0.0
2026/02/18,01:00,23.4,0.0,99,337,0.0
2026/02/18,02:00,23.2,0.0,99,346,0.0
2026/02/18,03:00,23.2,0.0,99,77,0.0
2026/02/18,04:00,23.5,0.0,99,303,0.0
2026/02/18,05:00,23.3,0.0,99,3,0.0
2026/02/18,06:00,23.3,0.0,99,191,0.0
2026/02/18,07:00,23.4,0.0,99,10,0.0
2026/02/18,08:00,23.9,0.0,99,277,0.0
2026/02/18,09:00,25.1,0.0,96,148,0.0
2026/02/18,10:00,26.1,0.0,91,91,0.0
2026/02/18,11:00,29.9,0.0,81,185,0.0
2026/02/18,12:00,31.5,0.0,73,284,0.0
2026/02/18,13:00,29.9,3.6,80,206,0.0
2026/02/18,14:00,28.1,0.4,91,253,1.1
2026/02/18,15:00,31.5,0.0,81,236,0.0
2026/02/18,16:00,29.0,0.0,85,281,0.0
2026/02/18,17:00,27.3,0.0,90,313,0.0
2026/02/18,18:00,26.8,0.0,91,285,0.0
2026/02/18,19:00,26.0,0.0,94,351,0.0
2026/02/18,20:00,25.2,0.0,97,27,0.0
2026/02/18,21:00,24.5,0.0,98,54,0.0
2026/02/18,22:00,24.2,0.0,98,44,0.0
2026/02/18,23:00,23.8,0.0,98,86,0.0
2026/02/19,00:00,23.5,0.0,98,55,0.0
2026/02/19,01:00,23.3,0.0,98,4,0.0
2026/02/19,02:00,23.1,0.0,99,309,0.0
2026/02/19,03:00,22.8,0.0,99,343,0.0
2026/02/19,04:00,22.7,0.0,99,354,0.0
2026/02/19,05:00,22.6,0.0,99,332,0.0
2026/02/19,06:00,23.0,0.0,99,354,0.0
2026/02/19,07:00,23.2,0.0,99,31,0.0
2026/02/19,08:00,23.6,0.0,98,1,0.0
2026/02/19,09:00,24.2,0.0,96,218,1.1
2026/02/19,10:00,25.5,0.0,93,202,0.0
2026/02/19,11:00,27.7,0.0,87,209,0.0
2026/02/19,12:00,29.8,0.0,83,202,0.0
2026/02/19,13:00,31.7,0.0,79,186,0.0
2026/02/19,14:00,32.2,0.0,74,56,0.0
2026/02/19,15:00,34.6,0.0,65,48,0.0
2026/02/19,16:00,33.6,0.0,64,43,0.0
2026/02/19,17:00,34.0,0.0,65,92,0.0
2026/02/19,18:00,31.1,0.0,75,71,0.0
2026/02/19,19:00,28.5,0.0,87,68,0.0
2026/02/19,20:00,26.8,0.0,93,24,0.0
2026/02/19,21:00,26.0,S/D,S/D,S/D,S/D
2026/02/19,22:00,25.7,0.0,97,53,0.0
2026/02/19,23:00,25.4,0.0,98,41,0.0
2026/02/20,00:00,25.2,0.0,98,4,0.0
2026/02/20,01:00,25.3,0.0,98,50,0.0
2026/02/20,02:00,25.3,0.0,98,33,0.0
2026/02/20,03:00,25.1,0.0,98,10,0.0
2026/02/20,04:00,25.0,0.0,98,7,0.0
2026/02/20,05:00,25.0,0.0,99,6,0.0
2026/02/20,06:00,24.9,0.0,98,318,0.0
2026/02/20,07:00,24.9,0.0,98,64,0.0
2026/02/20,08:00,24.6,0.8,97,347,0.0
2026/02/20,09:00,24.7,0.4,97,217,0.0
2026/02/20,10:00,25.3,0.0,94,190,0.0
2026/02/20,11:00,28.4,0.0,81,226,0.0
2026/02/20,12:00,30.0,0.0,78,121,0.0
2026/02/20,13:00,31.4,0.0,76,177,0.0
2026/02/20,14:00,32.7,0.0,73,183,0.0
2026/02/20,15:00,33.7,0.0,67,160,0.0
2026/02/20,16:00,34.0,0.0,65,233,0.0
2026/02/20,17:00,31.7,0.0,73,114,0.0
2026/02/20,18:00,25.8,0.0,85,43,0.0
2026/02/20,19:00,24.4,0.0,91,360,0.0
2026/02/20,20:00,23.9,0.0,94,86,0.0
2026/02/20,21:00,23.5,0.0,95,53,0.0
2026/02/20,22:00,23.2,0.0,97,47,0.0
2026/02/20,23:00,23.2,0.0,97,15,0.0
2026/02/21,00:00,23.2,0.0,97,38,0.0
2026/02/21,01:00,23.3,0.0,98,2,0.0
2026/02/21,02:00,23.3,0.0,98,35,0.0
2026/02/21,03:00,23.3,0.0,98,8,0.0
2026/02/21,04:00,23.1,0.0,98,334,0.0
2026/02/21,05:00,23.0,0.0,98,74,0.0
2026/02/21,06:00,22.7,0.0,98,320,0.0
2026/02/21,07:00,22.5,0.0,99,344,0.0
2026/02/21,08:00,23.2,0.0,99,249,0.0
2026/02/21,09:00,24.7,0.0,95,185,0.0
2026/02/21,10:00,26.2,0.0,90,207,0.0
2026/02/21,11:00,29.0,0.0,82,208,0.0
2026/02/21,12:00,31.2,0.0,76,179,0.0
2026/02/21,13:00,33.2,0.0,67,222,0.0
2026/02/21,14:00,33.6,0.0,66,219,0.0
2026/02/21,15:00,33.7,0.0,65,202,0.0
2026/02/21,16:00,33.6,0.0,66,25,0.0
2026/02/21,17:00,31.9,0.0,73,73,0.0
2026/02/21,18:00,30.6,0.0,78,84,0.0
2026/02/21,19:00,29.2,0.0,83,72,0.0
2026/02/21,20:00,27.4,0.0,86,34,0.0
2026/02/21,21:00,25.6,0.0,90,27,0.0
2026/02/21,22:00,24.6,0.0,95,43,0.0
