Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/12/02,10:00,27.9,0.0,83,38,0.6
2021/12/02,11:00,29.6,0.0,76,358,1.0
2021/12/02,12:00,31.4,0.0,71,69,1.0
2021/12/02,13:00,32.3,0.0,67,344,0.6
2021/12/02,14:00,30.4,5.8,79,356,0.2
2021/12/02,15:00,25.2,8.2,99,108,0.5
2021/12/02,16:00,24.2,0.2,100,338,0.0
2021/12/02,17:00,24.6,0.0,100,244,0.0
2021/12/02,18:00,24.9,0.0,100,129,0.0
2021/12/02,19:00,24.8,0.0,100,137,0.0
2021/12/02,20:00,24.6,0.0,100,205,0.0
2021/12/02,21:00,24.3,0.0,100,296,0.0
2021/12/02,22:00,24.1,0.0,100,25,0.0
2021/12/02,23:00,23.9,0.0,100,44,0.0
2021/12/03,00:00,23.8,0.0,100,353,0.0
2021/12/03,01:00,23.6,0.0,100,314,0.0
2021/12/03,02:00,23.5,0.0,100,33,0.0
2021/12/03,03:00,23.5,0.0,100,300,0.0
2021/12/03,04:00,23.3,0.0,100,156,0.0
2021/12/03,05:00,23.0,0.0,100,32,0.0
2021/12/03,06:00,22.9,0.0,100,24,0.0
2021/12/03,07:00,23.0,0.0,100,32,0.0
2021/12/03,08:00,23.6,0.0,100,260,0.0
2021/12/03,09:00,24.6,0.0,99,274,0.0
2021/12/03,10:00,26.2,0.0,90,169,0.3
2021/12/03,11:00,28.4,0.0,81,149,0.6
2021/12/03,12:00,30.3,0.0,75,4,0.1
2021/12/03,13:00,32.0,0.0,71,282,0.4
2021/12/03,14:00,32.8,0.0,67,268,0.8
2021/12/03,15:00,34.6,0.0,61,270,0.0
2021/12/03,16:00,33.9,0.0,62,274,0.4
2021/12/03,17:00,32.7,0.0,66,269,0.2
2021/12/03,18:00,32.0,0.0,68,353,0.1
2021/12/03,19:00,29.7,0.0,84,63,0.0
2021/12/03,20:00,27.7,0.0,90,319,0.0
2021/12/03,21:00,26.6,0.0,94,39,0.0
2021/12/03,22:00,25.9,0.0,97,39,0.0
2021/12/03,23:00,25.6,S/D,98,63,0.0
2021/12/04,00:00,25.3,0.0,98,55,0.0
2021/12/04,01:00,24.9,0.0,98,23,0.0
2021/12/04,02:00,24.5,0.0,99,45,0.0
2021/12/04,03:00,24.5,0.0,99,283,0.0
2021/12/04,04:00,24.5,0.0,99,340,0.0
2021/12/04,05:00,24.1,0.0,99,11,0.0
2021/12/04,06:00,24.0,0.0,99,44,0.0
2021/12/04,07:00,24.3,0.0,99,265,0.0
2021/12/04,08:00,25.3,0.0,96,91,0.0
2021/12/04,09:00,26.6,0.0,90,3,0.3
2021/12/04,10:00,28.8,0.0,78,313,0.4
2021/12/04,11:00,32.0,0.0,70,276,0.5
2021/12/04,12:00,33.4,0.0,67,354,0.3
2021/12/04,13:00,34.0,0.0,67,6,0.5
2021/12/04,14:00,34.9,0.0,62,24,0.1
2021/12/04,15:00,34.2,0.0,64,237,0.5
2021/12/04,16:00,35.0,0.0,61,227,0.0
2021/12/04,17:00,33.8,0.0,65,10,0.1
2021/12/04,18:00,31.3,0.0,81,55,0.0
2021/12/04,19:00,29.5,0.0,89,65,0.0
2021/12/04,20:00,27.9,0.0,94,96,0.0
2021/12/04,21:00,27.0,0.0,96,53,0.0
2021/12/04,22:00,26.4,0.0,97,43,0.0
2021/12/04,23:00,26.2,0.0,97,236,0.1
2021/12/05,00:00,26.0,0.0,96,291,0.0
2021/12/05,01:00,25.9,0.0,97,53,0.0
2021/12/05,02:00,25.5,3.8,97,346,0.0
2021/12/05,03:00,24.4,0.2,99,322,0.1
2021/12/05,04:00,23.8,0.4,99,27,0.0
2021/12/05,05:00,23.5,0.0,99,279,0.0
2021/12/05,06:00,23.5,0.0,100,41,0.0
2021/12/05,07:00,23.8,0.0,100,265,0.0
2021/12/05,08:00,24.3,0.0,99,149,0.0
2021/12/05,09:00,25.0,0.0,97,297,0.0
2021/12/05,10:00,25.8,1.0,96,282,0.1
2021/12/05,11:00,27.5,0.0,93,359,0.1
2021/12/05,12:00,29.0,0.0,84,120,0.4
2021/12/05,13:00,29.8,0.0,79,37,0.3
2021/12/05,14:00,31.8,0.0,71,72,0.4
2021/12/05,15:00,32.6,0.0,68,310,0.2
2021/12/05,16:00,30.3,3.6,79,185,0.4
2021/12/05,17:00,25.9,2.2,98,170,0.0
2021/12/05,18:00,25.1,0.2,98,45,0.0
2021/12/05,19:00,24.4,0.2,99,158,0.0
2021/12/05,20:00,24.1,0.4,99,12,0.0
2021/12/05,21:00,24.1,0.0,99,4,0.0
2021/12/05,22:00,23.8,0.0,99,53,0.0
2021/12/05,23:00,23.4,0.0,99,48,0.0
2021/12/06,00:00,23.3,0.0,99,49,0.0
2021/12/06,01:00,23.2,0.0,99,71,0.0
2021/12/06,02:00,23.1,0.0,99,240,0.0
2021/12/06,03:00,23.1,0.0,100,23,0.0
2021/12/06,04:00,23.0,0.0,99,354,0.0
2021/12/06,05:00,23.0,0.2,100,353,0.0
2021/12/06,06:00,23.0,0.2,100,337,0.0
2021/12/06,07:00,23.0,0.4,100,51,0.1
2021/12/06,08:00,23.5,0.0,99,337,0.0
2021/12/06,09:00,24.3,0.2,98,334,0.0
2021/12/06,10:00,24.3,4.6,98,304,0.0
2021/12/06,11:00,24.5,0.8,97,104,0.0
2021/12/06,12:00,25.2,1.0,96,171,0.0
2021/12/06,13:00,24.9,2.4,97,149,0.0
2021/12/06,14:00,25.1,1.2,96,99,0.0
2021/12/06,15:00,26.0,0.0,93,337,0.0
2021/12/06,16:00,27.7,0.0,87,195,0.2
2021/12/06,17:00,28.1,0.0,85,254,0.0
2021/12/06,18:00,27.1,0.0,92,339,0.0
2021/12/06,19:00,26.1,0.0,96,29,0.0
2021/12/06,20:00,25.3,0.0,99,61,0.0
2021/12/06,21:00,24.9,0.0,99,347,0.0
2021/12/06,22:00,24.4,0.0,100,13,0.0
2021/12/06,23:00,24.2,0.0,100,13,0.0
2021/12/07,00:00,24.2,0.0,100,13,0.0
2021/12/07,01:00,24.1,0.0,100,13,0.0
2021/12/07,02:00,24.0,0.0,100,51,0.0
2021/12/07,03:00,24.0,0.0,100,15,0.0
2021/12/07,04:00,23.9,0.0,100,15,0.0
2021/12/07,05:00,23.7,0.0,100,15,0.0
2021/12/07,06:00,23.7,0.0,100,15,0.0
2021/12/07,07:00,23.7,0.0,100,308,0.0
2021/12/07,08:00,24.4,0.0,98,49,0.2
2021/12/07,09:00,25.4,0.0,94,118,0.1
2021/12/07,10:00,27.3,0.0,85,200,0.0
2021/12/07,11:00,29.1,0.0,79,204,0.0
2021/12/07,12:00,29.9,0.0,78,48,0.1
2021/12/07,13:00,30.4,0.0,78,72,0.7
2021/12/07,14:00,30.7,0.0,77,29,0.4
2021/12/07,15:00,31.5,0.0,75,69,0.6
2021/12/07,16:00,29.2,0.2,82,68,1.1
2021/12/07,17:00,25.9,0.2,92,103,0.0
2021/12/07,18:00,25.1,0.4,97,268,0.0
2021/12/07,19:00,24.8,0.2,99,147,0.0
2021/12/07,20:00,24.7,0.0,99,187,0.0
2021/12/07,21:00,24.5,0.0,99,347,0.0
2021/12/07,22:00,24.2,0.0,100,16,0.0
2021/12/07,23:00,24.0,0.0,100,11,0.0
2021/12/08,00:00,23.8,0.0,100,346,0.0
2021/12/08,01:00,23.7,0.0,100,284,0.0
2021/12/08,02:00,23.6,0.0,100,348,0.0
2021/12/08,03:00,23.4,0.0,100,335,0.0
2021/12/08,04:00,23.2,0.0,100,341,0.0
2021/12/08,05:00,23.0,0.0,100,341,0.0
2021/12/08,06:00,22.8,0.0,100,341,0.0
2021/12/08,07:00,23.0,0.0,100,15,0.0
2021/12/08,08:00,23.4,0.0,99,263,0.1
2021/12/08,09:00,24.6,0.0,94,211,0.0
2021/12/08,10:00,26.2,0.0,89,141,0.0
2021/12/08,11:00,27.8,0.0,87,254,0.0
2021/12/08,12:00,30.3,0.0,78,218,0.0
2021/12/08,13:00,32.9,0.0,68,206,0.5
2021/12/08,14:00,33.9,0.0,67,149,0.1
2021/12/08,15:00,34.5,0.0,62,202,0.4
2021/12/08,16:00,34.0,0.0,60,197,0.3
2021/12/08,17:00,32.9,0.0,57,220,0.8
2021/12/08,18:00,31.7,0.0,70,234,0.0
2021/12/08,19:00,28.6,0.0,86,87,0.0
2021/12/08,20:00,26.8,0.0,92,70,0.0
2021/12/08,21:00,25.9,0.0,95,70,0.0
2021/12/08,22:00,25.5,0.0,98,70,0.0
2021/12/08,23:00,25.4,0.0,99,357,0.0
2021/12/09,00:00,25.2,0.0,99,307,0.0
2021/12/09,01:00,25.2,0.0,99,344,0.0
2021/12/09,02:00,25.1,0.0,99,277,0.0
2021/12/09,03:00,25.2,0.0,98,73,0.1
2021/12/09,04:00,24.8,0.0,96,168,0.1
2021/12/09,05:00,24.2,0.0,97,68,0.0
2021/12/09,06:00,23.9,0.0,97,134,0.0
2021/12/09,07:00,24.0,6.4,98,85,0.9
2021/12/09,08:00,23.1,6.0,100,332,0.0
2021/12/09,09:00,23.0,3.8,100,16,0.0
2021/12/09,10:00,23.2,3.0,100,8,0.0
2021/12/09,11:00,23.5,1.6,100,229,0.0
2021/12/09,12:00,24.1,0.8,100,203,0.3
2021/12/09,13:00,24.9,0.0,99,194,0.3
2021/12/09,14:00,25.4,0.2,99,181,0.2
2021/12/09,15:00,26.3,0.0,96,61,0.0
2021/12/09,16:00,27.1,0.0,94,14,0.1
2021/12/09,17:00,27.3,0.0,89,49,0.0
2021/12/09,18:00,27.7,0.0,89,82,0.1
2021/12/09,19:00,26.7,0.0,96,25,0.0
2021/12/09,20:00,25.5,0.0,99,24,0.0
2021/12/09,21:00,24.9,0.0,100,24,0.0
2021/12/09,22:00,24.8,0.0,100,40,0.0
2021/12/09,23:00,24.8,0.0,100,48,0.0
2021/12/10,00:00,24.6,0.0,100,269,0.0
2021/12/10,01:00,24.4,0.0,100,15,0.0
2021/12/10,02:00,24.2,0.0,100,15,0.0
2021/12/10,03:00,24.1,0.0,100,15,0.0
2021/12/10,04:00,24.0,0.0,100,15,0.0
2021/12/10,05:00,23.9,0.0,100,15,0.0
2021/12/10,06:00,23.8,0.0,99,48,0.2
2021/12/10,07:00,23.5,0.0,98,276,0.0
2021/12/10,08:00,23.8,0.0,97,336,0.0
2021/12/10,09:00,24.6,0.0,90,214,0.0
2021/12/10,10:00,26.8,0.0,82,241,0.0
2021/12/10,11:00,29.4,0.0,76,200,0.0
2021/12/10,12:00,31.3,0.0,75,223,0.0
2021/12/10,13:00,32.2,0.0,72,198,0.0
2021/12/10,14:00,33.3,0.0,67,143,0.6
2021/12/10,15:00,33.9,0.0,63,152,0.3
2021/12/10,16:00,31.6,0.0,74,298,0.0
2021/12/10,17:00,30.5,0.0,85,265,0.0
2021/12/10,18:00,29.8,0.0,87,358,0.0
2021/12/10,19:00,28.1,0.0,90,56,0.0
2021/12/10,20:00,26.7,0.0,95,353,0.0
2021/12/10,21:00,26.1,0.0,98,46,0.0
2021/12/10,22:00,25.9,0.0,99,49,0.0
2021/12/10,23:00,25.4,0.0,99,67,0.0
2021/12/11,00:00,25.0,0.0,99,67,0.0
2021/12/11,01:00,24.6,0.0,99,60,0.0
2021/12/11,02:00,24.3,0.0,99,22,0.0
2021/12/11,03:00,24.0,0.0,100,338,0.0
2021/12/11,04:00,23.9,0.0,100,341,0.0
2021/12/11,05:00,24.1,0.0,100,333,0.0
2021/12/11,06:00,24.3,0.0,100,43,0.0
2021/12/11,07:00,24.5,0.0,100,43,0.0
2021/12/11,08:00,25.2,0.0,97,353,0.0
2021/12/11,09:00,26.3,0.0,91,340,0.2
2021/12/11,10:00,28.2,0.0,83,315,0.3
2021/12/11,11:00,30.5,0.0,76,298,0.5
2021/12/11,12:00,31.9,0.0,73,27,0.1
2021/12/11,13:00,32.5,0.0,69,323,0.5
2021/12/11,14:00,33.7,0.0,67,355,0.4
2021/12/11,15:00,35.1,0.0,61,288,0.6
2021/12/11,16:00,34.6,0.0,61,332,0.3
2021/12/11,17:00,32.2,0.0,70,327,0.1
2021/12/11,18:00,30.8,0.0,75,123,0.0
2021/12/11,19:00,28.8,0.0,85,27,0.0
2021/12/11,20:00,27.3,0.0,91,54,0.0
2021/12/11,21:00,26.5,0.0,96,55,0.0
2021/12/11,22:00,25.9,0.0,97,55,0.0
2021/12/11,23:00,25.5,0.0,98,55,0.0
2021/12/12,00:00,25.3,0.0,98,58,0.0
2021/12/12,01:00,25.2,0.0,98,69,0.0
2021/12/12,02:00,24.9,0.0,99,57,0.0
2021/12/12,03:00,24.9,0.0,98,305,0.0
2021/12/12,04:00,24.9,0.0,98,284,0.0
2021/12/12,05:00,24.8,0.0,96,290,0.0
2021/12/12,06:00,24.8,0.0,98,315,0.0
2021/12/12,07:00,24.9,0.0,98,113,0.0
2021/12/12,08:00,25.8,0.0,93,314,0.3
2021/12/12,09:00,27.0,0.0,87,32,0.3
2021/12/12,10:00,28.6,0.0,81,346,0.4
2021/12/12,11:00,29.4,0.0,80,27,0.3
2021/12/12,12:00,29.3,0.0,82,12,0.7
2021/12/12,13:00,30.7,0.0,75,14,0.8
2021/12/12,14:00,30.7,0.0,74,240,0.4
2021/12/12,15:00,30.5,0.0,77,122,0.0
2021/12/12,16:00,28.9,5.8,87,1,0.0
2021/12/12,17:00,27.5,0.2,99,22,0.0
2021/12/12,18:00,27.8,0.0,97,32,0.0
2021/12/12,19:00,27.2,0.0,98,48,0.0
2021/12/12,20:00,25.7,0.0,99,54,0.0
2021/12/12,21:00,25.3,0.0,99,52,0.0
2021/12/12,22:00,25.0,0.0,100,47,0.0
2021/12/12,23:00,24.8,0.0,100,31,0.0
2021/12/13,00:00,24.9,0.0,100,36,0.0
2021/12/13,01:00,24.9,0.0,100,52,0.0
2021/12/13,02:00,24.6,0.0,100,48,0.0
2021/12/13,03:00,24.3,0.0,100,20,0.0
2021/12/13,04:00,24.3,0.0,100,353,0.0
2021/12/13,05:00,24.2,0.0,100,320,0.0
2021/12/13,06:00,23.8,0.0,100,348,0.0
2021/12/13,07:00,23.8,0.0,100,357,0.0
2021/12/13,08:00,24.5,0.0,98,341,0.0
2021/12/13,09:00,25.2,0.0,95,77,0.0
2021/12/13,10:00,26.1,0.0,91,206,0.1
2021/12/13,11:00,27.0,0.0,89,50,0.0
2021/12/13,12:00,28.0,0.0,86,304,0.1
2021/12/13,13:00,29.1,0.0,83,280,0.3
2021/12/13,14:00,31.0,0.0,79,306,0.2
2021/12/13,15:00,29.2,0.0,89,184,0.2
2021/12/13,16:00,30.1,0.0,83,314,0.5
2021/12/13,17:00,25.1,18.2,99,258,0.0
2021/12/13,18:00,24.7,0.0,100,346,0.1
2021/12/13,19:00,24.6,0.0,100,71,0.0
2021/12/13,20:00,24.4,0.0,100,1,0.1
2021/12/13,21:00,24.0,0.0,100,16,0.0
2021/12/13,22:00,23.8,0.0,100,34,0.0
2021/12/13,23:00,23.6,0.0,100,8,0.0
2021/12/14,00:00,23.6,0.0,100,355,0.0
2021/12/14,01:00,23.7,0.0,100,44,0.0
2021/12/14,02:00,23.6,0.0,100,53,0.0
2021/12/14,03:00,23.6,0.0,100,16,0.0
2021/12/14,04:00,23.4,0.0,100,22,0.0
2021/12/14,05:00,23.4,0.0,100,22,0.0
2021/12/14,06:00,23.5,0.0,100,337,0.0
2021/12/14,07:00,23.6,0.0,100,25,0.0
2021/12/14,08:00,24.3,0.0,100,344,0.0
2021/12/14,09:00,25.2,0.0,99,53,0.1
2021/12/14,10:00,26.4,0.0,95,55,0.2
2021/12/14,11:00,27.7,0.0,90,325,0.4
2021/12/14,12:00,31.0,0.0,79,9,0.4
2021/12/14,13:00,30.8,0.2,83,135,0.8
2021/12/14,14:00,29.4,1.2,89,197,0.4
2021/12/14,15:00,29.4,9.2,92,345,0.0
2021/12/14,16:00,29.4,0.0,98,349,0.0
2021/12/14,17:00,29.8,0.0,95,76,0.0
2021/12/14,18:00,29.8,0.0,94,82,0.0
2021/12/14,19:00,28.3,0.0,93,72,0.0
2021/12/14,20:00,26.9,0.0,96,11,0.1
2021/12/14,21:00,26.0,0.0,97,186,0.0
2021/12/14,22:00,25.5,0.0,98,119,0.0
2021/12/14,23:00,25.1,0.0,98,37,0.0
2021/12/15,00:00,24.6,0.0,99,31,0.0
2021/12/15,01:00,24.4,0.0,99,165,0.0
2021/12/15,02:00,24.3,0.0,99,55,0.0
2021/12/15,03:00,24.2,0.0,99,40,0.0
2021/12/15,04:00,24.3,0.8,99,206,0.0
2021/12/15,05:00,24.2,2.8,100,143,0.0
2021/12/15,06:00,24.0,7.2,100,137,0.0
2021/12/15,07:00,23.7,10.2,100,26,0.0
2021/12/15,08:00,23.7,0.0,100,338,0.0
2021/12/15,09:00,24.2,0.0,100,53,0.0
2021/12/15,10:00,25.1,0.0,98,191,0.0
2021/12/15,11:00,25.0,0.0,98,238,0.2
2021/12/15,12:00,25.4,0.0,96,211,0.3
2021/12/15,13:00,26.1,2.2,94,164,0.0
2021/12/15,14:00,27.1,0.0,94,223,0.0
2021/12/15,15:00,27.7,0.0,90,299,0.0
2021/12/15,16:00,27.1,0.0,95,81,0.0
2021/12/15,17:00,26.9,0.0,95,118,0.0
2021/12/15,18:00,26.7,0.0,95,164,0.0
2021/12/15,19:00,26.1,0.0,98,56,0.0
2021/12/15,20:00,25.4,0.0,99,15,0.0
2021/12/15,21:00,25.0,0.0,100,300,0.0
2021/12/15,22:00,24.7,0.0,100,277,0.0
2021/12/15,23:00,24.7,0.0,100,255,0.0
2021/12/16,00:00,24.8,0.0,100,354,0.0
2021/12/16,01:00,24.6,0.0,100,285,0.0
2021/12/16,02:00,24.6,0.0,100,40,0.0
2021/12/16,03:00,24.6,0.0,100,283,0.0
2021/12/16,04:00,24.5,1.0,100,217,0.0
2021/12/16,05:00,24.3,2.0,100,263,0.0
2021/12/16,06:00,24.2,1.0,100,32,0.1
2021/12/16,07:00,23.5,1.0,99,4,0.0
2021/12/16,08:00,23.3,0.8,99,241,0.0
2021/12/16,09:00,23.4,0.4,99,304,0.0
2021/12/16,10:00,24.3,0.2,98,269,0.0
2021/12/16,11:00,26.5,0.0,93,240,0.2
2021/12/16,12:00,27.0,0.0,92,267,0.1
2021/12/16,13:00,28.9,0.0,87,156,0.0
2021/12/16,14:00,30.2,0.0,83,8,0.0
2021/12/16,15:00,28.2,3.6,95,238,0.0
2021/12/16,16:00,27.6,2.4,96,282,0.0
2021/12/16,17:00,27.1,0.0,98,314,0.0
2021/12/16,18:00,27.1,0.0,98,75,0.0
2021/12/16,19:00,26.1,0.0,98,24,0.0
2021/12/16,20:00,25.4,0.0,100,140,0.0
2021/12/16,21:00,25.0,0.0,100,322,0.0
2021/12/16,22:00,24.8,0.2,100,3,0.0
2021/12/16,23:00,24.5,0.0,100,343,0.0
2021/12/17,00:00,24.0,0.0,100,2,0.0
2021/12/17,01:00,23.8,0.0,100,5,0.0
2021/12/17,02:00,23.5,0.0,100,5,0.0
2021/12/17,03:00,23.3,0.0,100,5,0.0
2021/12/17,04:00,23.1,0.0,100,5,0.0
2021/12/17,05:00,22.8,0.0,100,5,0.0
2021/12/17,06:00,22.9,0.0,100,5,0.0
2021/12/17,07:00,23.0,0.0,100,341,0.0
2021/12/17,08:00,23.8,0.0,99,251,0.0
2021/12/17,09:00,25.4,0.0,95,243,0.0
2021/12/17,10:00,27.0,0.0,90,316,0.0
2021/12/17,11:00,28.0,0.0,89,246,0.1
2021/12/17,12:00,30.6,0.0,79,208,0.1
2021/12/17,13:00,32.1,0.0,73,172,0.3
2021/12/17,14:00,33.0,0.0,68,161,0.0
2021/12/17,15:00,30.7,0.0,79,181,0.2
2021/12/17,16:00,29.2,0.0,78,201,0.5
2021/12/17,17:00,28.2,0.0,76,200,0.0
2021/12/17,18:00,27.8,0.0,84,358,0.0
2021/12/17,19:00,26.6,0.0,92,9,0.0
2021/12/17,20:00,25.4,0.0,96,14,0.1
2021/12/17,21:00,25.0,0.0,98,293,0.0
2021/12/17,22:00,24.7,0.0,98,43,0.0
2021/12/17,23:00,24.5,0.0,99,52,0.0
2021/12/18,00:00,24.5,0.0,99,59,0.0
2021/12/18,01:00,24.5,0.4,100,346,0.0
2021/12/18,02:00,24.4,0.2,100,356,0.0
2021/12/18,03:00,24.4,0.0,100,2,0.0
2021/12/18,04:00,24.2,0.0,100,20,0.0
2021/12/18,05:00,24.0,0.0,100,326,0.0
2021/12/18,06:00,23.9,0.0,100,196,0.0
2021/12/18,07:00,23.9,0.0,100,195,0.0
2021/12/18,08:00,24.8,0.0,99,312,0.0
2021/12/18,09:00,25.8,0.0,94,221,0.0
2021/12/18,10:00,26.8,0.0,91,236,0.0
2021/12/18,11:00,29.4,0.0,80,74,0.3
2021/12/18,12:00,32.3,0.0,75,173,0.5
2021/12/18,13:00,34.3,0.0,69,191,0.0
2021/12/18,14:00,34.7,0.0,64,213,0.6
2021/12/18,15:00,35.0,0.0,63,231,0.1
2021/12/18,16:00,34.4,0.0,66,59,0.1
2021/12/18,17:00,32.2,0.0,83,94,0.0
2021/12/18,18:00,30.6,0.0,90,68,0.0
2021/12/18,19:00,29.3,0.0,93,81,0.1
2021/12/18,20:00,27.8,0.0,95,112,0.0
2021/12/18,21:00,27.0,0.0,97,13,0.0
2021/12/18,22:00,26.5,0.0,98,353,0.0
2021/12/18,23:00,26.2,0.0,99,55,0.0
2021/12/19,00:00,26.0,0.0,99,26,0.0
2021/12/19,01:00,25.7,0.0,99,29,0.0
2021/12/19,02:00,25.4,0.0,99,50,0.0
2021/12/19,03:00,24.8,0.0,99,50,0.0
2021/12/19,04:00,24.5,0.0,99,343,0.0
2021/12/19,05:00,24.3,0.0,99,360,0.0
2021/12/19,06:00,24.0,0.0,99,17,0.0
2021/12/19,07:00,23.8,0.0,100,357,0.0
2021/12/19,08:00,24.6,0.0,98,112,0.0
2021/12/19,09:00,25.7,0.0,91,225,0.0
2021/12/19,10:00,27.4,0.0,83,191,0.0
2021/12/19,11:00,30.4,0.0,76,203,0.1
2021/12/19,12:00,32.3,0.0,70,78,0.7
2021/12/19,13:00,34.1,0.0,66,9,0.4
2021/12/19,14:00,35.1,0.0,61,117,0.5
2021/12/19,15:00,35.4,0.0,60,277,0.4
2021/12/19,16:00,35.8,0.0,60,161,0.6
2021/12/19,17:00,33.9,0.0,67,41,0.2
2021/12/19,18:00,32.4,0.0,74,91,0.0
2021/12/19,19:00,30.1,0.0,87,57,0.0
2021/12/19,20:00,28.5,0.0,92,93,0.0
2021/12/19,21:00,27.1,0.0,87,192,0.0
2021/12/19,22:00,25.8,0.0,92,206,0.1
2021/12/19,23:00,25.6,0.0,92,197,0.0
2021/12/20,00:00,25.4,0.0,94,181,0.0
2021/12/20,01:00,25.2,0.0,95,153,0.1
2021/12/20,02:00,25.0,0.0,95,199,0.1
2021/12/20,03:00,24.6,0.0,92,206,0.0
2021/12/20,04:00,24.5,0.0,93,207,0.0
2021/12/20,05:00,24.5,0.0,94,246,0.0
2021/12/20,06:00,24.2,1.2,98,306,0.0
2021/12/20,07:00,24.1,0.0,99,201,0.0
2021/12/20,08:00,24.5,0.0,97,183,0.2
2021/12/20,09:00,25.5,0.0,91,190,0.1
2021/12/20,10:00,26.3,0.0,88,179,0.1
2021/12/20,11:00,27.9,0.0,83,177,0.0
2021/12/20,12:00,28.5,0.0,82,259,0.0
2021/12/20,13:00,28.8,0.0,84,284,0.0
2021/12/20,14:00,29.4,0.0,82,278,0.1
2021/12/20,15:00,29.1,0.0,84,88,0.1
2021/12/20,16:00,28.9,0.0,87,187,0.0
2021/12/20,17:00,29.7,0.0,81,187,0.1
2021/12/20,18:00,29.0,0.0,82,214,0.0
2021/12/20,19:00,27.1,0.0,94,23,0.0
2021/12/20,20:00,26.3,0.0,97,55,0.0
2021/12/20,21:00,25.8,0.0,97,80,0.0
2021/12/20,22:00,25.1,0.0,98,48,0.1
2021/12/20,23:00,24.7,0.0,99,302,0.0
2021/12/21,00:00,24.6,0.0,99,25,0.0
2021/12/21,01:00,24.3,0.0,99,14,0.0
2021/12/21,02:00,24.1,0.0,99,360,0.0
2021/12/21,03:00,23.7,0.0,99,15,0.0
2021/12/21,04:00,23.5,0.0,100,11,0.0
2021/12/21,05:00,23.5,0.0,99,41,0.0
2021/12/21,06:00,23.5,0.0,99,328,0.0
2021/12/21,07:00,23.7,0.0,100,208,0.0
2021/12/21,08:00,24.2,0.0,98,174,0.0
2021/12/21,09:00,25.7,0.0,92,82,0.6
2021/12/21,10:00,27.9,0.0,85,25,0.6
2021/12/21,11:00,29.8,0.0,79,318,0.3
2021/12/21,12:00,31.5,0.0,75,225,0.5
2021/12/21,13:00,32.8,0.0,72,296,0.5
2021/12/21,14:00,33.9,0.0,67,204,0.3
2021/12/21,15:00,31.8,0.2,80,9,0.4
