Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/02,20:00,23.7,0.0,96,12,0.0
2024/09/02,21:00,23.0,0.0,97,24,0.0
2024/09/02,22:00,22.5,0.0,98,350,0.0
2024/09/02,23:00,22.1,0.0,98,13,0.0
2024/09/03,00:00,21.6,0.0,98,347,0.0
2024/09/03,01:00,21.3,0.0,98,1,0.0
2024/09/03,02:00,21.0,0.0,98,317,0.0
2024/09/03,03:00,20.7,0.0,98,334,0.0
2024/09/03,04:00,20.5,0.0,99,344,0.0
2024/09/03,05:00,20.3,0.0,99,346,0.0
2024/09/03,06:00,20.0,0.0,99,322,0.0
2024/09/03,07:00,19.8,0.0,99,333,0.0
2024/09/03,08:00,20.6,0.0,99,262,0.0
2024/09/03,09:00,22.0,0.0,98,180,0.0
2024/09/03,10:00,24.1,0.0,92,235,0.4
2024/09/03,11:00,27.5,0.0,82,281,0.1
2024/09/03,12:00,30.4,0.0,72,230,0.2
2024/09/03,13:00,31.9,0.0,69,174,0.2
2024/09/03,14:00,33.5,0.0,63,303,0.3
2024/09/03,15:00,33.8,0.0,61,293,0.1
2024/09/03,16:00,33.0,0.0,64,286,0.1
2024/09/03,17:00,31.0,0.0,74,310,0.0
2024/09/03,18:00,29.0,0.0,82,16,0.0
2024/09/03,19:00,26.8,0.0,88,67,0.0
2024/09/03,20:00,25.6,0.0,96,8,0.0
2024/09/03,21:00,24.9,0.0,98,2,0.0
2024/09/03,22:00,24.3,0.0,98,279,0.0
2024/09/03,23:00,24.0,0.0,98,15,0.0
2024/09/04,00:00,23.5,0.0,98,341,0.0
2024/09/04,01:00,23.1,0.0,98,13,0.0
2024/09/04,02:00,22.9,0.0,98,342,0.0
2024/09/04,03:00,22.7,0.0,99,308,0.0
2024/09/04,04:00,22.5,0.0,99,276,0.0
2024/09/04,05:00,22.3,0.0,99,311,0.0
2024/09/04,06:00,22.1,0.0,99,18,0.1
2024/09/04,07:00,21.8,0.0,99,345,0.0
2024/09/04,08:00,22.2,0.0,99,268,0.0
2024/09/04,09:00,23.7,0.0,97,147,0.1
2024/09/04,10:00,26.1,0.0,89,240,0.2
2024/09/04,11:00,28.6,0.0,80,198,0.4
2024/09/04,12:00,30.3,0.0,75,206,0.4
2024/09/04,13:00,31.7,0.0,72,218,0.4
2024/09/04,14:00,33.0,0.0,68,133,0.3
2024/09/04,15:00,33.8,0.0,65,295,0.2
2024/09/04,16:00,33.0,0.0,70,283,0.1
2024/09/04,17:00,31.5,0.0,76,18,0.0
2024/09/04,18:00,30.2,0.0,83,25,0.0
2024/09/04,19:00,28.3,0.0,89,339,0.0
2024/09/04,20:00,27.0,0.0,95,359,0.0
2024/09/04,21:00,26.3,0.0,97,360,0.0
2024/09/04,22:00,25.7,0.0,98,332,0.0
2024/09/04,23:00,25.3,0.0,98,355,0.0
2024/09/05,00:00,25.0,0.0,98,3,0.0
2024/09/05,01:00,24.5,0.0,98,4,0.0
2024/09/05,02:00,24.3,0.0,99,326,0.0
2024/09/05,03:00,24.1,0.0,99,349,0.0
2024/09/05,04:00,23.8,0.0,99,330,0.0
2024/09/05,05:00,23.7,0.0,99,335,0.0
2024/09/05,06:00,23.4,0.0,99,259,0.0
2024/09/05,07:00,23.1,0.0,99,12,0.1
2024/09/05,08:00,23.2,0.0,98,258,0.0
2024/09/05,09:00,24.4,0.0,94,254,0.0
2024/09/05,10:00,26.3,0.0,85,190,0.0
2024/09/05,11:00,28.6,0.0,75,212,0.1
2024/09/05,12:00,30.6,0.0,69,178,0.4
2024/09/05,13:00,31.6,0.0,65,101,0.6
2024/09/05,14:00,31.7,0.0,58,142,0.2
2024/09/05,15:00,31.6,0.0,55,73,0.3
2024/09/05,16:00,31.1,0.0,59,168,0.3
2024/09/05,17:00,29.8,0.0,62,179,0.5
2024/09/05,18:00,27.3,0.0,71,54,0.4
2024/09/05,19:00,25.0,0.0,79,44,0.1
2024/09/05,20:00,23.9,0.0,84,75,0.1
2024/09/05,21:00,23.4,0.0,87,195,0.0
2024/09/05,22:00,23.0,0.0,90,199,0.0
2024/09/05,23:00,22.8,0.0,90,342,0.0
2024/09/06,00:00,22.3,0.0,92,16,0.0
2024/09/06,01:00,22.3,0.0,91,355,0.0
2024/09/06,02:00,21.8,0.0,92,20,0.2
2024/09/06,03:00,21.2,0.0,93,358,0.0
2024/09/06,04:00,20.7,0.0,95,77,0.0
2024/09/06,05:00,20.5,0.0,97,340,0.1
2024/09/06,06:00,20.2,0.0,98,336,0.0
2024/09/06,07:00,20.0,0.0,97,20,0.0
2024/09/06,08:00,20.0,0.0,96,13,0.0
2024/09/06,09:00,21.3,0.0,94,335,0.0
2024/09/06,10:00,23.4,0.0,85,212,0.2
2024/09/06,11:00,25.5,0.0,76,154,0.0
2024/09/06,12:00,26.8,0.0,72,186,0.1
2024/09/06,13:00,27.7,0.0,72,165,0.1
2024/09/06,14:00,28.8,0.0,67,52,0.4
2024/09/06,15:00,28.9,0.0,66,140,0.0
2024/09/06,16:00,28.5,0.0,72,61,0.1
2024/09/06,17:00,26.8,0.0,80,76,0.0
2024/09/06,18:00,25.2,0.0,87,359,0.0
2024/09/06,19:00,23.7,0.0,91,19,0.0
2024/09/06,20:00,22.9,0.0,95,10,0.0
2024/09/06,21:00,22.5,0.0,97,357,0.0
2024/09/06,22:00,22.1,0.0,98,6,0.0
2024/09/06,23:00,21.9,0.0,98,14,0.1
2024/09/07,00:00,21.7,0.0,98,349,0.0
2024/09/07,01:00,21.4,0.0,98,2,0.0
2024/09/07,02:00,21.1,0.0,98,4,0.0
2024/09/07,03:00,20.9,0.0,98,354,0.0
2024/09/07,04:00,20.7,0.0,98,352,0.0
2024/09/07,05:00,20.5,0.0,98,355,0.0
2024/09/07,06:00,20.3,0.0,99,340,0.0
2024/09/07,07:00,20.3,0.0,99,339,0.0
2024/09/07,08:00,20.7,0.0,98,335,0.0
2024/09/07,09:00,22.0,0.0,96,57,0.0
2024/09/07,10:00,24.1,0.0,88,23,0.2
2024/09/07,11:00,26.4,0.0,76,217,0.2
2024/09/07,12:00,28.5,0.0,71,156,0.2
2024/09/07,13:00,29.6,0.0,69,104,0.2
2024/09/07,14:00,31.4,0.0,63,185,0.3
2024/09/07,15:00,32.2,0.0,64,253,0.2
2024/09/07,16:00,32.1,0.0,70,205,0.0
2024/09/07,17:00,30.6,0.0,77,331,0.0
2024/09/07,18:00,29.0,0.0,85,55,0.0
2024/09/07,19:00,27.3,0.0,94,40,0.0
2024/09/07,20:00,26.0,0.0,97,252,0.0
2024/09/07,21:00,25.3,0.0,98,22,0.0
2024/09/07,22:00,24.7,0.0,98,10,0.0
2024/09/07,23:00,24.2,0.0,98,356,0.0
2024/09/08,00:00,23.8,0.0,98,339,0.0
2024/09/08,01:00,23.5,0.0,99,346,0.0
2024/09/08,02:00,23.2,0.0,99,2,0.0
2024/09/08,03:00,22.9,0.0,99,347,0.0
2024/09/08,04:00,22.6,0.0,99,314,0.0
2024/09/08,05:00,22.4,0.0,99,315,0.0
2024/09/08,06:00,22.2,0.0,99,330,0.0
2024/09/08,07:00,22.1,0.0,99,343,0.0
2024/09/08,08:00,22.6,0.0,99,356,0.0
2024/09/08,09:00,24.1,0.0,97,304,0.0
2024/09/08,10:00,26.1,0.0,90,246,0.2
2024/09/08,11:00,28.5,0.0,81,206,0.2
2024/09/08,12:00,30.4,0.0,76,190,0.3
2024/09/08,13:00,31.8,0.0,72,201,0.4
2024/09/08,14:00,33.5,0.0,66,294,0.2
2024/09/08,15:00,34.1,0.0,65,156,0.1
2024/09/08,16:00,33.5,0.0,70,328,0.3
2024/09/08,17:00,31.5,0.0,77,358,0.0
2024/09/08,18:00,30.1,0.0,84,60,0.0
2024/09/08,19:00,28.5,0.0,93,5,0.0
2024/09/08,20:00,27.2,0.0,97,48,0.0
2024/09/08,21:00,26.5,0.0,98,14,0.0
2024/09/08,22:00,25.9,0.0,98,353,0.0
2024/09/08,23:00,25.4,0.0,98,234,0.0
2024/09/09,00:00,25.0,0.0,99,358,0.0
2024/09/09,01:00,24.6,0.0,99,338,0.0
2024/09/09,02:00,24.2,0.0,99,317,0.0
2024/09/09,03:00,24.0,0.0,99,325,0.0
2024/09/09,04:00,23.8,0.0,99,342,0.0
2024/09/09,05:00,23.6,0.0,99,348,0.0
2024/09/09,06:00,23.2,0.0,99,335,0.0
2024/09/09,07:00,23.0,0.0,99,352,0.0
2024/09/09,08:00,23.3,0.0,99,352,0.0
2024/09/09,09:00,24.4,0.0,97,260,0.0
2024/09/09,10:00,26.4,0.0,86,289,0.0
2024/09/09,11:00,28.9,0.0,76,230,0.2
2024/09/09,12:00,30.6,0.0,73,195,0.4
2024/09/09,13:00,32.1,0.0,71,172,0.2
2024/09/09,14:00,33.6,0.0,67,244,0.4
2024/09/09,15:00,34.8,0.0,62,316,0.5
2024/09/09,16:00,34.0,0.0,66,303,0.1
2024/09/09,17:00,32.0,0.0,75,327,0.0
2024/09/09,18:00,30.4,0.0,84,357,0.0
2024/09/09,19:00,28.8,0.0,92,358,0.0
2024/09/09,20:00,27.5,0.0,97,355,0.0
2024/09/09,21:00,26.8,0.0,98,353,0.0
2024/09/09,22:00,26.2,0.0,98,348,0.0
2024/09/09,23:00,25.6,0.0,98,26,0.0
2024/09/10,00:00,25.2,0.0,98,24,0.0
2024/09/10,01:00,24.8,0.0,98,347,0.0
2024/09/10,02:00,24.4,0.0,98,341,0.0
2024/09/10,03:00,24.1,0.0,99,326,0.0
2024/09/10,04:00,23.9,0.0,99,339,0.0
2024/09/10,05:00,23.7,0.0,99,331,0.0
2024/09/10,06:00,23.6,0.0,99,349,0.0
2024/09/10,07:00,23.3,0.0,99,345,0.0
2024/09/10,08:00,23.7,0.0,99,335,0.0
2024/09/10,09:00,25.5,0.0,96,224,0.0
2024/09/10,10:00,27.7,0.0,85,146,0.1
2024/09/10,11:00,30.2,0.0,76,203,0.1
2024/09/10,12:00,32.0,0.0,72,197,0.2
2024/09/10,13:00,33.8,0.0,68,238,0.2
2024/09/10,14:00,35.2,0.0,61,302,0.3
2024/09/10,15:00,35.7,0.0,58,303,0.4
2024/09/10,16:00,35.1,0.0,60,18,0.2
2024/09/10,17:00,33.1,0.0,67,343,0.0
2024/09/10,18:00,31.0,0.0,80,51,0.0
2024/09/10,19:00,29.1,0.0,91,16,0.0
2024/09/10,20:00,27.6,0.0,95,10,0.0
2024/09/10,21:00,26.8,0.0,97,4,0.0
2024/09/10,22:00,26.2,0.0,98,342,0.0
2024/09/10,23:00,25.7,0.0,98,357,0.0
2024/09/11,00:00,25.4,0.0,98,354,0.0
2024/09/11,01:00,25.0,0.0,98,15,0.1
2024/09/11,02:00,24.8,0.0,98,346,0.0
2024/09/11,03:00,24.5,0.0,98,7,0.0
2024/09/11,04:00,24.2,0.0,98,356,0.0
2024/09/11,05:00,24.0,0.0,99,266,0.0
2024/09/11,06:00,24.0,0.0,99,330,0.0
2024/09/11,07:00,23.7,0.0,99,325,0.0
2024/09/11,08:00,24.2,0.0,98,302,0.0
2024/09/11,09:00,25.7,0.0,95,238,0.0
2024/09/11,10:00,27.9,0.0,87,161,0.1
2024/09/11,11:00,31.0,0.0,79,223,0.2
2024/09/11,12:00,33.5,0.0,68,36,0.4
2024/09/11,13:00,35.2,0.0,62,39,0.5
2024/09/11,14:00,35.7,0.0,58,288,0.5
2024/09/11,15:00,35.7,0.0,57,279,0.2
2024/09/11,16:00,34.6,0.0,63,291,0.2
2024/09/11,17:00,32.5,0.0,70,344,0.0
2024/09/11,18:00,30.6,0.0,77,78,0.0
2024/09/11,19:00,28.9,0.0,89,17,0.0
2024/09/11,20:00,27.7,0.0,95,22,0.0
2024/09/11,21:00,27.0,0.0,96,25,0.0
2024/09/11,22:00,26.6,0.0,97,28,0.0
2024/09/11,23:00,26.3,0.0,98,352,0.0
2024/09/12,00:00,26.0,0.0,98,353,0.0
2024/09/12,01:00,25.8,0.0,98,29,0.4
2024/09/12,02:00,25.6,0.0,98,319,0.0
2024/09/12,03:00,25.4,0.0,98,343,0.0
2024/09/12,04:00,25.3,0.0,98,355,0.0
2024/09/12,05:00,25.1,0.0,98,26,0.2
2024/09/12,06:00,25.0,0.0,98,329,0.1
2024/09/12,07:00,24.7,0.0,98,318,0.2
2024/09/12,08:00,25.1,0.0,98,308,0.0
2024/09/12,09:00,26.5,0.0,94,161,0.2
2024/09/12,10:00,28.2,0.0,87,129,0.1
2024/09/12,11:00,30.9,0.0,78,204,0.1
2024/09/12,12:00,33.0,0.0,69,81,0.2
2024/09/12,13:00,35.0,0.0,59,255,0.1
2024/09/12,14:00,35.0,0.0,60,340,0.4
2024/09/12,15:00,35.2,0.0,60,237,0.1
2024/09/12,16:00,34.3,0.0,64,350,0.1
2024/09/12,17:00,32.2,0.0,75,12,0.2
2024/09/12,18:00,30.8,0.0,79,49,0.0
2024/09/12,19:00,29.2,0.0,88,354,0.0
2024/09/12,20:00,28.1,0.0,94,357,0.0
2024/09/12,21:00,27.4,0.0,96,29,0.0
2024/09/12,22:00,27.1,0.0,97,350,0.0
2024/09/12,23:00,26.8,0.0,98,31,0.1
2024/09/13,00:00,26.5,0.0,98,10,0.0
2024/09/13,01:00,26.3,0.0,98,354,0.1
2024/09/13,02:00,25.8,0.0,98,35,0.3
2024/09/13,03:00,25.6,0.0,98,15,0.0
2024/09/13,04:00,25.4,0.0,98,300,0.0
2024/09/13,05:00,25.3,0.0,99,358,0.3
2024/09/13,06:00,25.0,0.0,98,353,0.0
2024/09/13,07:00,24.6,0.0,98,253,0.0
2024/09/13,08:00,25.0,0.0,98,68,0.0
2024/09/13,09:00,26.7,0.0,93,195,0.1
2024/09/13,10:00,29.2,0.0,83,311,0.3
2024/09/13,11:00,32.5,0.0,72,321,0.5
2024/09/13,12:00,34.5,0.0,63,331,0.3
2024/09/13,13:00,35.8,0.0,58,303,0.3
2024/09/13,14:00,36.2,0.0,53,333,0.5
2024/09/13,15:00,36.1,0.0,54,327,0.2
2024/09/13,16:00,35.3,0.0,57,49,0.3
2024/09/13,17:00,33.3,0.0,65,299,0.0
2024/09/13,18:00,31.4,0.0,74,55,0.0
2024/09/13,19:00,29.4,0.0,86,318,0.0
2024/09/13,20:00,28.1,0.0,92,352,0.0
2024/09/13,21:00,27.6,0.0,95,54,0.0
2024/09/13,22:00,27.2,0.0,97,68,0.3
2024/09/13,23:00,27.1,0.0,97,342,0.0
2024/09/14,00:00,27.0,0.0,97,23,0.2
2024/09/14,01:00,26.8,0.0,98,76,0.1
2024/09/14,02:00,26.6,0.0,97,91,0.0
2024/09/14,03:00,26.0,0.0,97,315,0.0
2024/09/14,04:00,25.8,0.0,98,331,0.0
2024/09/14,05:00,25.6,0.0,98,303,0.2
2024/09/14,06:00,25.5,0.0,98,262,0.3
2024/09/14,07:00,25.5,0.0,98,8,0.1
2024/09/14,08:00,26.1,0.0,97,125,0.0
2024/09/14,09:00,27.7,0.0,90,219,0.4
2024/09/14,10:00,29.4,0.0,82,187,0.3
2024/09/14,11:00,32.2,0.0,72,200,0.3
2024/09/14,12:00,33.9,0.0,66,188,0.2
2024/09/14,13:00,34.6,0.0,63,190,0.2
2024/09/14,14:00,35.7,0.0,58,251,0.3
2024/09/14,15:00,35.8,0.0,59,283,0.4
2024/09/14,16:00,35.4,0.0,58,19,0.3
2024/09/14,17:00,33.5,0.0,66,257,0.1
2024/09/14,18:00,31.6,0.0,75,258,0.1
2024/09/14,19:00,29.8,0.0,87,53,0.0
2024/09/14,20:00,28.6,0.0,93,5,0.0
2024/09/14,21:00,28.1,0.0,95,35,0.0
2024/09/14,22:00,27.6,0.0,97,56,0.4
2024/09/14,23:00,27.4,0.0,97,19,0.0
2024/09/15,00:00,27.0,5.8,97,178,0.8
2024/09/15,01:00,24.8,6.4,97,98,1.4
2024/09/15,02:00,21.9,24.2,99,187,0.5
2024/09/15,03:00,22.1,0.4,99,195,0.3
2024/09/15,04:00,21.6,7.2,99,117,0.7
2024/09/15,05:00,20.0,2.2,99,177,0.3
2024/09/15,06:00,19.6,2.4,99,67,0.3
2024/09/15,07:00,19.4,0.0,99,169,0.4
2024/09/15,08:00,19.4,0.0,99,130,0.3
2024/09/15,09:00,19.5,0.0,98,194,0.5
2024/09/15,10:00,20.3,0.0,96,137,0.4
2024/09/15,11:00,20.4,0.0,91,157,0.4
2024/09/15,12:00,21.6,0.0,81,191,0.4
2024/09/15,13:00,22.5,0.0,77,206,0.4
2024/09/15,14:00,22.5,0.0,79,338,0.1
2024/09/15,15:00,21.7,0.4,92,298,0.1
2024/09/15,16:00,22.0,0.0,90,232,0.2
2024/09/15,17:00,22.4,0.0,86,266,0.1
2024/09/15,18:00,21.6,0.0,92,310,0.3
2024/09/15,19:00,20.7,0.0,96,10,0.3
2024/09/15,20:00,20.0,0.0,97,4,0.0
2024/09/15,21:00,19.6,0.0,98,305,0.0
2024/09/15,22:00,19.5,0.0,98,52,0.0
2024/09/15,23:00,19.4,0.0,99,346,0.0
2024/09/16,00:00,19.2,0.0,99,321,0.1
2024/09/16,01:00,19.2,0.0,99,1,0.2
2024/09/16,02:00,19.3,0.0,99,2,0.1
2024/09/16,03:00,19.2,0.0,99,353,0.0
2024/09/16,04:00,19.1,0.0,99,9,0.0
2024/09/16,05:00,18.9,0.0,99,155,0.1
2024/09/16,06:00,18.8,0.0,99,318,0.0
2024/09/16,07:00,18.9,0.0,99,337,0.0
2024/09/16,08:00,19.3,0.0,99,317,0.0
2024/09/16,09:00,20.9,0.0,91,192,0.2
2024/09/16,10:00,22.8,0.0,80,206,0.4
2024/09/16,11:00,25.4,0.0,71,207,0.5
2024/09/16,12:00,26.8,0.0,67,192,0.6
2024/09/16,13:00,28.3,0.0,62,142,0.4
2024/09/16,14:00,28.4,0.0,61,189,0.5
2024/09/16,15:00,28.8,0.0,61,111,0.4
2024/09/16,16:00,29.2,0.0,59,205,0.2
2024/09/16,17:00,28.5,0.0,64,70,0.1
2024/09/16,18:00,26.3,0.0,77,12,0.0
2024/09/16,19:00,24.4,0.0,86,348,0.0
2024/09/16,20:00,23.1,0.0,93,32,0.0
2024/09/16,21:00,22.4,0.0,96,18,0.1
2024/09/16,22:00,21.9,0.0,97,19,0.0
2024/09/16,23:00,21.6,0.0,98,350,0.0
2024/09/17,00:00,21.3,0.0,98,355,0.0
2024/09/17,01:00,21.0,0.0,98,45,0.2
2024/09/17,02:00,20.8,0.0,98,345,0.0
2024/09/17,03:00,20.5,0.0,98,359,0.0
2024/09/17,04:00,20.2,0.0,98,5,0.1
2024/09/17,05:00,20.0,0.0,98,344,0.0
2024/09/17,06:00,19.7,0.0,99,342,0.0
2024/09/17,07:00,19.8,0.0,99,352,0.0
2024/09/17,08:00,20.6,0.0,99,138,0.0
2024/09/17,09:00,22.4,0.0,95,191,0.0
2024/09/17,10:00,25.5,0.0,79,97,0.3
2024/09/17,11:00,28.7,0.0,66,194,0.1
2024/09/17,12:00,30.0,0.0,56,200,0.4
2024/09/17,13:00,31.4,0.0,51,67,0.7
2024/09/17,14:00,31.9,0.0,49,182,0.3
2024/09/17,15:00,32.5,0.0,48,227,0.3
2024/09/17,16:00,31.6,0.0,53,108,0.0
2024/09/17,17:00,29.5,0.0,63,229,0.0
2024/09/17,18:00,27.9,0.0,75,33,0.0
2024/09/17,19:00,25.6,0.0,82,305,0.0
2024/09/17,20:00,24.3,0.0,92,47,0.1
2024/09/17,21:00,23.7,0.0,96,8,0.0
2024/09/17,22:00,23.2,0.0,97,356,0.0
2024/09/17,23:00,22.8,0.0,97,317,0.1
2024/09/18,00:00,22.6,0.0,98,14,0.0
2024/09/18,01:00,22.3,0.0,98,358,0.0
2024/09/18,02:00,21.9,0.0,98,348,0.0
2024/09/18,03:00,21.6,0.0,98,353,0.0
2024/09/18,04:00,21.2,0.0,98,350,0.0
2024/09/18,05:00,21.0,0.0,98,353,0.0
2024/09/18,06:00,20.8,0.0,99,351,0.0
2024/09/18,07:00,20.7,0.0,99,329,0.0
2024/09/18,08:00,21.4,0.0,98,3,0.0
2024/09/18,09:00,23.4,0.0,94,209,0.1
2024/09/18,10:00,26.3,0.0,79,208,0.4
2024/09/18,11:00,30.1,0.0,67,198,0.4
2024/09/18,12:00,32.6,0.0,60,238,0.3
2024/09/18,13:00,34.1,0.0,57,179,0.3
2024/09/18,14:00,34.8,0.0,54,89,0.5
2024/09/18,15:00,35.2,0.0,52,302,0.3
2024/09/18,16:00,34.4,0.0,54,304,0.4
2024/09/18,17:00,32.3,0.0,62,291,0.1
2024/09/18,18:00,30.2,0.0,73,12,0.0
2024/09/18,19:00,27.9,0.0,82,52,0.0
2024/09/18,20:00,26.5,0.0,90,2,0.1
2024/09/18,21:00,25.9,0.0,95,29,0.0
2024/09/18,22:00,25.4,0.0,97,10,0.0
2024/09/18,23:00,25.1,0.0,98,2,0.0
2024/09/19,00:00,24.8,0.0,98,282,0.0
2024/09/19,01:00,24.5,0.0,98,359,0.0
2024/09/19,02:00,24.1,0.0,98,347,0.0
2024/09/19,03:00,23.9,0.0,98,20,0.0
2024/09/19,04:00,23.8,0.0,99,331,0.0
2024/09/19,05:00,23.6,0.0,98,322,0.0
2024/09/19,06:00,23.5,0.0,99,10,0.1
2024/09/19,07:00,23.3,0.0,99,271,0.0
2024/09/19,08:00,24.1,0.0,98,290,0.1
2024/09/19,09:00,26.2,0.0,93,200,0.0
2024/09/19,10:00,29.2,0.0,79,118,0.0
2024/09/19,11:00,31.5,0.0,73,319,0.1
2024/09/19,12:00,32.6,0.0,71,315,0.2
2024/09/19,13:00,33.3,0.0,67,266,0.4
2024/09/19,14:00,34.7,0.0,60,304,0.3
2024/09/19,15:00,35.1,0.0,62,299,0.3
2024/09/19,16:00,34.2,0.0,66,184,0.0
2024/09/19,17:00,32.2,0.0,72,8,0.0
2024/09/19,18:00,30.6,0.0,84,352,0.0
2024/09/19,19:00,28.7,0.0,89,20,0.0
2024/09/19,20:00,27.4,0.0,94,39,0.0
2024/09/19,21:00,26.8,0.0,97,348,0.0
2024/09/19,22:00,26.3,0.0,97,12,0.0
2024/09/19,23:00,25.9,0.0,98,13,0.1
2024/09/20,00:00,25.4,0.0,98,8,0.0
2024/09/20,01:00,25.2,0.0,98,294,0.0
2024/09/20,02:00,25.2,0.0,99,21,0.1
2024/09/20,03:00,24.9,0.0,99,331,0.0
2024/09/20,04:00,24.6,0.0,98,346,0.0
2024/09/20,05:00,24.4,0.0,99,328,0.0
2024/09/20,06:00,24.3,0.0,99,330,0.0
2024/09/20,07:00,24.1,0.0,99,345,0.0
2024/09/20,08:00,24.7,0.0,98,292,0.0
2024/09/20,09:00,26.6,0.0,93,219,0.1
2024/09/20,10:00,29.1,0.0,83,196,0.2
2024/09/20,11:00,32.4,0.0,74,211,0.6
2024/09/20,12:00,34.3,0.0,66,159,0.0
2024/09/20,13:00,35.5,0.0,60,349,0.2
2024/09/20,14:00,35.2,0.0,63,330,0.3
2024/09/20,15:00,36.4,0.0,55,61,0.4
2024/09/20,16:00,35.5,0.0,57,13,0.2
2024/09/20,17:00,33.2,0.0,66,264,0.0
2024/09/20,18:00,31.1,0.0,76,60,0.2
2024/09/20,19:00,29.1,0.0,86,46,0.0
2024/09/20,20:00,27.9,0.0,95,35,0.2
2024/09/20,21:00,27.2,0.0,97,25,0.0
2024/09/20,22:00,26.9,0.0,97,20,0.0
2024/09/20,23:00,26.7,0.0,98,340,0.0
2024/09/21,00:00,26.6,0.0,98,345,0.0
2024/09/21,01:00,26.0,0.0,98,281,0.1
2024/09/21,02:00,25.8,0.0,98,354,0.0
2024/09/21,03:00,25.6,0.0,98,333,0.0
2024/09/21,04:00,25.4,0.0,98,350,0.1
2024/09/21,05:00,25.1,0.0,98,261,0.1
2024/09/21,06:00,25.1,0.0,99,354,0.1
2024/09/21,07:00,24.9,0.0,99,288,0.1
2024/09/21,08:00,25.7,0.0,98,229,0.1
2024/09/21,09:00,27.2,0.0,90,214,0.0
2024/09/21,10:00,29.2,0.0,81,232,0.3
2024/09/21,11:00,31.7,0.0,72,261,0.2
2024/09/21,12:00,33.8,0.0,65,248,0.3
2024/09/21,13:00,34.3,0.0,64,143,0.1
2024/09/21,14:00,34.8,0.0,63,208,0.2
2024/09/21,15:00,35.5,0.0,60,212,0.1
