Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/12/02,22:00,26.3,0.0,97,24,0.2
2024/12/02,23:00,26.3,0.0,97,300,0.0
2024/12/03,00:00,26.1,0.0,97,20,0.0
2024/12/03,01:00,26.1,0.0,97,84,0.0
2024/12/03,02:00,26.0,0.0,96,36,0.1
2024/12/03,03:00,26.1,0.0,93,176,0.0
2024/12/03,04:00,25.8,0.0,93,105,0.0
2024/12/03,05:00,25.4,0.0,95,207,0.0
2024/12/03,06:00,25.4,0.0,96,3,0.1
2024/12/03,07:00,25.4,0.0,97,262,0.0
2024/12/03,08:00,26.3,0.0,94,94,0.0
2024/12/03,09:00,27.1,0.0,92,221,0.0
2024/12/03,10:00,27.4,0.0,92,196,0.3
2024/12/03,11:00,28.9,0.0,85,234,0.1
2024/12/03,12:00,30.6,0.0,78,263,0.1
2024/12/03,13:00,30.2,0.0,80,221,0.1
2024/12/03,14:00,29.8,0.0,80,206,0.1
2024/12/03,15:00,30.2,0.0,79,347,0.1
2024/12/03,16:00,28.4,0.0,89,5,0.0
2024/12/03,17:00,28.0,0.0,92,281,0.0
2024/12/03,18:00,28.4,0.0,91,98,0.1
2024/12/03,19:00,27.4,0.0,92,7,0.1
2024/12/03,20:00,26.3,0.0,96,115,0.1
2024/12/03,21:00,25.8,0.0,96,43,0.1
2024/12/03,22:00,25.6,0.0,97,210,0.0
2024/12/03,23:00,25.6,0.2,98,19,0.0
2024/12/04,00:00,25.3,0.0,98,56,0.3
2024/12/04,01:00,25.1,0.0,98,327,0.0
2024/12/04,02:00,24.9,0.0,98,300,0.0
2024/12/04,03:00,24.7,0.0,98,291,0.0
2024/12/04,04:00,24.6,0.0,99,124,0.0
2024/12/04,05:00,24.5,0.0,99,358,0.0
2024/12/04,06:00,24.4,0.0,99,15,0.0
2024/12/04,07:00,24.4,0.0,99,45,0.1
2024/12/04,08:00,24.9,0.0,98,340,0.1
2024/12/04,09:00,25.6,0.0,95,196,0.0
2024/12/04,10:00,27.0,0.0,90,227,0.3
2024/12/04,11:00,29.8,0.0,78,44,0.5
2024/12/04,12:00,30.5,0.0,74,112,0.3
2024/12/04,13:00,31.4,0.0,74,327,0.4
2024/12/04,14:00,31.6,0.0,70,326,0.4
2024/12/04,15:00,28.1,2.4,88,143,0.1
2024/12/04,16:00,28.3,0.0,91,203,0.0
2024/12/04,17:00,28.0,0.0,89,67,0.0
2024/12/04,18:00,27.1,0.0,95,64,0.6
2024/12/04,19:00,25.6,0.0,93,106,0.3
2024/12/04,20:00,24.4,0.0,93,186,0.2
2024/12/04,21:00,23.7,0.0,94,182,0.2
2024/12/04,22:00,23.5,0.0,93,180,0.1
2024/12/04,23:00,23.2,0.2,93,208,0.2
2024/12/05,00:00,22.5,0.4,95,191,0.0
2024/12/05,01:00,22.1,0.2,97,202,0.0
2024/12/05,02:00,22.0,0.0,97,217,0.0
2024/12/05,03:00,22.0,0.0,97,219,0.1
2024/12/05,04:00,21.9,0.6,97,195,0.0
2024/12/05,05:00,21.5,9.4,98,225,0.0
2024/12/05,06:00,21.3,17.0,99,187,0.1
2024/12/05,07:00,21.2,5.4,99,227,0.0
2024/12/05,08:00,21.4,0.6,99,103,0.1
2024/12/05,09:00,21.9,1.4,99,162,0.0
2024/12/05,10:00,22.2,0.2,99,206,0.0
2024/12/05,11:00,22.2,14.2,99,251,0.0
2024/12/05,12:00,22.1,13.6,99,155,0.1
2024/12/05,13:00,22.8,1.2,99,209,0.2
2024/12/05,14:00,24.0,0.2,98,251,0.3
2024/12/05,15:00,25.5,0.0,96,4,0.0
2024/12/05,16:00,25.7,0.0,96,133,0.1
2024/12/05,17:00,26.0,0.0,95,85,0.2
2024/12/05,18:00,25.6,0.0,97,71,0.2
2024/12/05,19:00,25.1,0.0,97,55,0.3
2024/12/05,20:00,24.6,0.0,98,68,0.6
2024/12/05,21:00,24.3,0.0,98,341,0.1
2024/12/05,22:00,23.9,0.0,99,266,0.0
2024/12/05,23:00,23.6,0.0,99,261,0.0
2024/12/06,00:00,23.7,0.0,99,18,0.0
2024/12/06,01:00,23.7,0.0,99,213,0.0
2024/12/06,02:00,23.8,0.0,99,258,0.0
2024/12/06,03:00,23.6,0.0,99,247,0.0
2024/12/06,04:00,23.4,0.0,99,359,0.1
2024/12/06,05:00,23.2,0.0,99,247,0.0
2024/12/06,06:00,23.2,0.0,99,9,0.0
2024/12/06,07:00,23.4,0.0,99,278,0.0
2024/12/06,08:00,23.9,0.0,99,50,0.0
2024/12/06,09:00,24.5,0.4,98,235,0.0
2024/12/06,10:00,24.6,8.6,98,320,0.2
2024/12/06,11:00,24.0,18.2,99,306,0.0
2024/12/06,12:00,24.1,2.8,99,317,0.0
2024/12/06,13:00,25.1,0.0,99,212,0.4
2024/12/06,14:00,27.1,0.0,95,207,0.3
2024/12/06,15:00,26.8,7.4,96,146,0.4
2024/12/06,16:00,25.7,0.2,99,101,0.0
2024/12/06,17:00,25.9,0.0,99,322,0.2
2024/12/06,18:00,25.8,7.8,99,77,0.4
2024/12/06,19:00,24.7,0.8,99,285,0.2
2024/12/06,20:00,24.4,0.6,99,107,0.0
2024/12/06,21:00,24.2,0.2,99,18,0.1
2024/12/06,22:00,24.0,0.0,99,133,0.0
2024/12/06,23:00,23.8,0.0,99,291,0.0
2024/12/07,00:00,23.8,0.0,99,274,0.0
2024/12/07,01:00,23.8,0.0,99,33,0.0
2024/12/07,02:00,23.8,0.0,99,49,0.0
2024/12/07,03:00,23.8,0.6,99,28,0.0
2024/12/07,04:00,23.8,0.0,99,282,0.0
2024/12/07,05:00,23.8,0.0,99,325,0.0
2024/12/07,06:00,23.8,0.2,99,231,0.0
2024/12/07,07:00,23.9,0.0,99,223,0.0
2024/12/07,08:00,24.5,0.2,99,313,0.1
2024/12/07,09:00,25.1,0.0,98,320,0.0
2024/12/07,10:00,25.9,0.0,96,251,0.1
2024/12/07,11:00,27.1,0.0,92,59,0.3
2024/12/07,12:00,28.3,0.0,87,294,0.6
2024/12/07,13:00,29.1,0.0,79,42,0.6
2024/12/07,14:00,28.5,0.0,83,310,0.1
2024/12/07,15:00,28.0,0.0,88,22,0.3
2024/12/07,16:00,26.8,1.4,93,280,0.1
2024/12/07,17:00,27.1,0.0,95,327,0.1
2024/12/07,18:00,25.5,2.4,97,269,0.0
2024/12/07,19:00,24.5,0.0,98,114,0.0
2024/12/07,20:00,24.2,0.0,98,257,0.0
2024/12/07,21:00,24.2,0.0,99,301,0.0
2024/12/07,22:00,24.0,1.2,98,268,0.2
2024/12/07,23:00,23.2,0.0,98,307,0.0
2024/12/08,00:00,23.1,0.0,99,360,0.1
2024/12/08,01:00,23.0,0.0,99,350,0.0
2024/12/08,02:00,22.7,0.0,99,15,0.0
2024/12/08,03:00,22.5,0.0,99,48,0.0
2024/12/08,04:00,22.3,0.0,99,1,0.0
2024/12/08,05:00,22.2,0.0,99,13,0.0
2024/12/08,06:00,22.4,0.0,99,22,0.0
2024/12/08,07:00,22.8,0.0,99,44,0.1
2024/12/08,08:00,23.9,0.0,98,197,0.1
2024/12/08,09:00,25.6,0.0,93,296,0.2
2024/12/08,10:00,26.4,0.0,90,194,0.1
2024/12/08,11:00,27.8,0.0,86,161,0.2
2024/12/08,12:00,29.6,0.0,77,41,0.3
2024/12/08,13:00,29.6,1.6,79,322,0.3
2024/12/08,14:00,27.6,0.4,92,310,0.5
2024/12/08,15:00,29.4,0.0,79,307,0.4
2024/12/08,16:00,29.8,0.0,77,38,0.4
2024/12/08,17:00,29.5,0.0,77,276,0.1
2024/12/08,18:00,28.0,0.0,86,19,0.0
2024/12/08,19:00,26.6,0.0,92,320,0.0
2024/12/08,20:00,26.2,0.0,91,46,0.7
2024/12/08,22:00,24.1,0.0,98,71,0.2
2024/12/08,23:00,24.1,0.2,98,150,0.1
2024/12/09,00:00,24.1,0.0,98,306,0.0
2024/12/09,01:00,24.1,1.4,99,307,0.0
2024/12/09,02:00,24.0,0.8,99,20,0.0
2024/12/09,03:00,24.0,2.0,99,272,0.0
2024/12/09,04:00,23.9,0.6,99,301,0.0
2024/12/09,05:00,23.8,0.2,99,257,0.0
2024/12/09,06:00,23.6,0.0,99,304,0.0
2024/12/09,07:00,23.6,0.0,99,341,0.0
2024/12/09,08:00,24.0,0.0,99,325,0.0
2024/12/09,09:00,24.7,0.6,97,339,0.2
2024/12/09,10:00,25.0,0.6,96,311,0.2
2024/12/09,11:00,25.8,0.2,95,324,0.2
2024/12/09,12:00,27.1,0.0,92,357,0.6
2024/12/09,13:00,27.9,0.0,87,13,0.4
2024/12/09,14:00,28.8,0.2,81,96,0.3
2024/12/09,15:00,29.1,0.0,79,327,0.3
2024/12/09,16:00,29.1,0.0,81,34,0.1
2024/12/09,17:00,28.7,0.0,83,295,0.2
2024/12/09,18:00,28.0,0.0,86,313,0.0
2024/12/09,19:00,27.0,0.0,93,55,0.0
2024/12/09,20:00,25.8,0.0,95,354,0.0
2024/12/09,21:00,25.2,0.0,98,50,0.3
2024/12/09,22:00,25.1,0.0,98,21,0.0
2024/12/09,23:00,24.8,0.0,98,2,0.0
2024/12/10,00:00,24.6,0.0,99,349,0.1
2024/12/10,01:00,24.5,0.0,99,305,0.0
2024/12/10,02:00,24.4,0.0,99,340,0.0
2024/12/10,03:00,24.3,0.0,99,22,0.2
2024/12/10,04:00,23.7,0.0,98,341,0.0
2024/12/10,05:00,23.1,0.0,98,3,0.0
2024/12/10,06:00,23.0,0.0,98,305,0.0
2024/12/10,07:00,22.8,0.0,98,240,0.0
2024/12/10,08:00,23.5,0.0,97,281,0.1
2024/12/10,09:00,25.0,0.0,93,217,0.2
2024/12/10,10:00,27.5,0.0,84,244,0.2
2024/12/10,11:00,29.0,0.0,81,272,0.2
2024/12/10,12:00,30.5,0.0,75,238,0.3
2024/12/10,13:00,31.7,0.0,71,287,0.2
2024/12/10,14:00,32.6,0.0,69,230,0.1
2024/12/10,15:00,31.6,0.4,72,73,0.1
2024/12/10,16:00,28.2,3.6,92,3,0.4
2024/12/10,17:00,27.1,0.2,98,275,0.1
2024/12/10,18:00,27.0,0.0,98,299,0.2
2024/12/10,19:00,26.3,0.0,97,21,0.1
2024/12/10,20:00,25.4,0.0,98,356,0.1
2024/12/10,21:00,25.2,0.2,99,358,0.1
2024/12/10,22:00,24.9,0.0,99,308,0.0
2024/12/10,23:00,24.6,0.0,99,29,0.0
2024/12/11,00:00,24.3,0.0,99,19,0.0
2024/12/11,01:00,24.0,0.0,99,337,0.0
2024/12/11,02:00,24.1,0.0,99,22,0.0
2024/12/11,03:00,24.2,0.0,99,340,0.0
2024/12/11,04:00,24.2,0.0,99,341,0.0
2024/12/11,05:00,24.3,0.0,99,352,0.0
2024/12/11,06:00,24.3,0.0,99,350,0.0
2024/12/11,07:00,24.4,0.0,99,2,0.0
2024/12/11,08:00,25.1,0.0,98,184,0.0
2024/12/11,09:00,26.1,0.0,94,230,0.1
2024/12/11,10:00,28.0,0.0,87,239,0.4
2024/12/11,11:00,30.9,0.0,75,241,0.3
2024/12/11,12:00,32.1,0.0,71,360,0.5
2024/12/11,13:00,32.3,0.0,72,221,0.3
2024/12/11,14:00,32.3,0.0,73,264,0.3
2024/12/11,15:00,32.5,0.0,66,311,0.6
2024/12/11,16:00,32.7,0.0,65,344,0.3
2024/12/11,17:00,32.3,0.0,67,335,0.3
2024/12/11,18:00,30.6,0.0,76,21,0.1
2024/12/11,19:00,29.0,0.0,84,354,0.0
2024/12/11,20:00,27.4,0.0,91,350,0.0
2024/12/11,21:00,26.6,0.0,95,7,0.0
2024/12/11,22:00,26.1,0.0,97,325,0.0
2024/12/11,23:00,25.8,0.0,98,2,0.1
2024/12/12,00:00,25.5,0.0,98,359,0.0
2024/12/12,01:00,25.3,0.0,98,52,0.0
2024/12/12,02:00,25.2,0.0,98,69,0.0
2024/12/12,03:00,25.1,0.0,98,339,0.0
2024/12/12,04:00,24.9,0.0,98,342,0.0
2024/12/12,05:00,24.8,0.0,98,341,0.1
2024/12/12,06:00,24.6,0.0,99,128,0.0
2024/12/12,07:00,24.8,0.0,98,229,0.0
2024/12/12,08:00,25.7,0.0,96,223,0.0
2024/12/12,09:00,27.0,0.0,89,286,0.3
2024/12/12,10:00,28.7,0.0,82,350,0.3
2024/12/12,11:00,30.6,0.0,74,351,0.6
2024/12/12,12:00,32.0,0.0,69,103,0.3
2024/12/12,13:00,32.1,0.0,68,7,0.5
2024/12/12,14:00,31.7,0.0,72,292,0.1
2024/12/12,15:00,31.3,0.0,75,218,0.1
2024/12/12,16:00,31.0,0.0,76,247,0.1
2024/12/12,17:00,31.2,0.0,75,224,0.2
2024/12/12,18:00,30.8,0.0,79,19,0.1
2024/12/12,19:00,28.7,0.0,87,35,0.1
2024/12/12,20:00,27.4,0.0,93,85,0.1
2024/12/12,21:00,26.8,0.0,95,1,0.0
2024/12/12,22:00,26.9,0.0,96,63,0.4
2024/12/12,23:00,26.1,2.2,93,134,0.1
2024/12/13,00:00,24.0,21.4,98,38,0.5
2024/12/13,01:00,23.0,17.4,99,252,0.0
2024/12/13,02:00,23.4,7.8,99,126,0.5
2024/12/13,03:00,23.3,6.2,99,177,0.1
2024/12/13,04:00,23.0,6.4,99,10,0.0
2024/12/13,05:00,22.9,8.2,99,51,0.1
2024/12/13,06:00,22.7,6.0,100,35,0.1
2024/12/13,07:00,22.6,4.2,100,277,0.2
2024/12/13,08:00,22.7,1.0,100,354,0.0
2024/12/13,09:00,23.2,0.2,100,3,0.0
2024/12/13,10:00,23.8,0.2,100,290,0.0
2024/12/13,11:00,24.5,0.0,99,306,0.3
2024/12/13,12:00,24.8,0.0,99,320,0.4
2024/12/13,13:00,24.9,0.0,98,300,0.4
2024/12/13,14:00,25.2,0.0,98,341,0.2
2024/12/13,15:00,26.3,0.0,95,43,0.4
2024/12/13,16:00,26.2,0.0,90,11,0.4
2024/12/13,17:00,26.0,0.0,88,7,0.3
2024/12/13,18:00,25.1,0.0,91,36,0.2
2024/12/13,19:00,24.1,0.0,93,276,0.1
2024/12/13,20:00,23.0,0.0,97,347,0.0
2024/12/13,21:00,22.5,0.0,98,19,0.0
2024/12/13,22:00,22.3,0.0,99,357,0.0
2024/12/13,23:00,22.0,0.0,99,358,0.0
2024/12/14,00:00,21.8,0.0,99,23,0.0
2024/12/14,01:00,21.7,0.0,99,197,0.0
2024/12/14,02:00,21.8,0.0,99,245,0.0
2024/12/14,03:00,21.7,0.0,99,288,0.0
2024/12/14,04:00,21.3,0.0,99,340,0.0
2024/12/14,05:00,21.0,0.0,99,320,0.0
2024/12/14,06:00,21.3,0.0,99,314,0.0
2024/12/14,07:00,21.6,0.0,99,43,0.1
2024/12/14,08:00,22.2,0.0,97,7,0.2
2024/12/14,09:00,24.0,0.0,92,230,0.4
2024/12/14,10:00,25.8,0.0,85,274,0.3
2024/12/14,11:00,26.9,0.0,82,222,0.4
2024/12/14,12:00,27.9,0.0,80,219,0.2
2024/12/14,13:00,28.2,0.2,83,164,0.1
2024/12/14,14:00,27.5,0.0,87,107,0.3
2024/12/14,15:00,28.9,0.0,79,296,0.6
2024/12/14,16:00,28.8,0.0,78,296,0.3
2024/12/14,17:00,28.5,0.0,77,321,0.3
2024/12/14,18:00,28.1,0.0,80,129,0.1
2024/12/14,19:00,26.9,0.0,88,43,0.0
2024/12/14,20:00,25.5,0.0,95,47,0.0
2024/12/14,21:00,24.9,0.0,97,19,0.0
2024/12/14,22:00,S/D,S/D,S/D,S/D,S/D
2024/12/14,23:00,24.5,0.0,98,21,0.0
2024/12/15,00:00,24.4,0.0,98,41,0.0
2024/12/15,01:00,24.5,0.0,98,335,0.0
2024/12/15,02:00,24.2,0.0,99,356,0.0
2024/12/15,03:00,24.1,0.0,99,348,0.0
2024/12/15,04:00,24.2,0.0,99,343,0.0
2024/12/15,05:00,24.1,0.0,99,341,0.0
2024/12/15,06:00,23.9,0.0,99,353,0.0
2024/12/15,07:00,23.9,0.0,99,37,0.0
2024/12/15,08:00,24.9,0.0,97,204,0.0
2024/12/15,09:00,25.8,0.0,93,200,0.0
2024/12/15,10:00,26.7,0.0,90,206,0.0
2024/12/15,11:00,28.2,0.0,84,219,0.2
2024/12/15,12:00,29.7,0.0,77,222,0.4
2024/12/15,13:00,31.8,0.0,70,240,0.1
2024/12/15,14:00,31.4,0.0,70,223,0.2
2024/12/15,15:00,29.5,0.0,76,229,0.1
2024/12/15,16:00,27.7,0.0,90,201,0.2
2024/12/15,17:00,27.7,0.0,87,77,0.3
2024/12/15,18:00,26.3,0.0,87,41,0.4
2024/12/15,19:00,25.3,0.0,89,35,0.2
2024/12/15,20:00,24.6,0.0,91,41,0.4
2024/12/15,21:00,24.0,0.0,94,233,0.0
2024/12/15,22:00,23.6,0.0,96,332,0.0
2024/12/15,23:00,23.4,0.0,97,353,0.0
2024/12/16,00:00,23.3,0.0,98,219,0.0
2024/12/16,01:00,23.4,0.0,98,13,0.0
2024/12/16,02:00,23.3,0.0,98,347,0.0
2024/12/16,03:00,23.3,0.0,98,340,0.0
2024/12/16,04:00,23.2,0.0,98,3,0.1
2024/12/16,05:00,23.2,0.0,98,42,0.2
2024/12/16,06:00,23.0,0.0,98,5,0.0
2024/12/16,07:00,23.1,0.0,98,171,0.0
2024/12/16,08:00,23.9,0.0,95,54,0.0
2024/12/16,09:00,25.2,0.0,92,198,0.3
2024/12/16,10:00,26.6,0.0,86,222,0.5
2024/12/16,11:00,27.9,0.0,82,213,0.3
2024/12/16,12:00,29.0,0.0,80,202,0.0
2024/12/16,13:00,30.0,0.0,76,208,0.4
2024/12/16,14:00,30.9,0.0,68,201,0.3
2024/12/16,15:00,31.0,0.0,69,347,0.2
2024/12/16,16:00,30.3,0.0,73,322,0.2
2024/12/16,17:00,29.1,0.0,83,244,0.0
2024/12/16,18:00,29.4,0.0,83,331,0.0
2024/12/16,19:00,28.2,0.0,87,45,0.0
2024/12/16,20:00,26.5,0.0,92,58,0.0
2024/12/16,21:00,25.8,0.0,96,51,0.3
2024/12/16,22:00,25.4,0.0,97,352,0.0
2024/12/16,23:00,25.2,0.0,98,32,0.1
2024/12/17,00:00,25.0,0.0,98,18,0.0
2024/12/17,01:00,24.7,0.0,98,341,0.0
2024/12/17,02:00,24.6,0.0,98,317,0.0
2024/12/17,03:00,24.5,0.0,99,39,0.2
2024/12/17,04:00,24.2,0.0,98,340,0.0
2024/12/17,05:00,23.9,0.0,98,344,0.0
2024/12/17,06:00,24.0,0.0,98,359,0.0
2024/12/17,07:00,24.0,0.0,98,287,0.0
2024/12/17,08:00,24.5,3.4,97,266,0.1
2024/12/17,09:00,25.0,0.0,98,209,0.1
2024/12/17,10:00,26.6,0.0,93,214,0.5
2024/12/17,11:00,28.2,0.0,86,223,0.3
2024/12/17,12:00,28.9,0.0,85,226,0.2
2024/12/17,13:00,29.0,4.0,90,255,0.1
2024/12/17,14:00,28.6,0.0,89,202,0.3
2024/12/17,15:00,28.0,0.0,87,87,0.7
2024/12/17,16:00,26.5,0.0,92,96,0.0
2024/12/17,17:00,26.5,0.0,89,199,0.2
2024/12/17,18:00,25.6,0.0,89,186,0.1
2024/12/17,19:00,24.7,0.2,94,182,0.6
2024/12/17,20:00,24.0,0.0,97,242,0.0
2024/12/17,21:00,23.7,0.0,98,40,0.2
2024/12/17,22:00,23.5,0.0,98,15,0.0
2024/12/17,23:00,23.3,0.0,98,30,0.3
2024/12/18,00:00,23.1,0.0,98,102,0.0
2024/12/18,01:00,23.1,0.0,99,328,0.1
2024/12/18,02:00,23.0,0.0,99,340,0.0
2024/12/18,03:00,22.9,0.0,99,35,0.2
2024/12/18,04:00,22.6,0.0,99,4,0.0
2024/12/18,05:00,22.4,0.0,99,38,0.3
2024/12/18,06:00,22.4,0.0,99,280,0.0
2024/12/18,07:00,22.7,0.0,99,26,0.0
2024/12/18,08:00,23.5,0.0,98,351,0.0
2024/12/18,09:00,24.2,0.0,96,200,0.1
2024/12/18,10:00,26.5,0.0,84,214,0.2
2024/12/18,11:00,28.9,0.0,74,211,0.2
2024/12/18,12:00,30.5,0.0,73,272,0.2
2024/12/18,13:00,31.6,0.0,70,187,0.3
2024/12/18,14:00,32.0,0.0,69,244,0.1
2024/12/18,15:00,29.3,0.2,83,79,1.9
2024/12/18,16:00,24.7,0.0,91,118,0.1
2024/12/18,17:00,24.3,0.0,92,217,0.1
2024/12/18,18:00,24.8,0.0,91,199,0.1
2024/12/18,19:00,24.8,0.0,94,341,0.0
2024/12/18,20:00,24.2,S/D,S/D,S/D,S/D
2024/12/18,21:00,24.0,0.0,97,2,0.0
2024/12/18,22:00,23.8,0.0,98,67,0.2
2024/12/18,23:00,23.7,0.0,98,109,0.0
2024/12/19,00:00,23.5,0.0,98,280,0.1
2024/12/19,01:00,23.5,0.0,99,13,0.1
2024/12/19,02:00,23.2,0.0,98,323,0.0
2024/12/19,03:00,23.1,0.0,99,66,0.0
2024/12/19,04:00,23.1,0.0,98,156,0.0
2024/12/19,05:00,22.9,0.0,99,40,0.0
2024/12/19,06:00,22.7,0.0,99,342,0.0
2024/12/19,07:00,23.0,0.0,99,297,0.0
2024/12/19,08:00,24.0,0.0,97,244,0.1
2024/12/19,09:00,25.7,0.0,88,6,0.4
2024/12/19,10:00,27.0,0.0,82,301,0.5
2024/12/19,11:00,28.6,0.0,76,339,0.4
2024/12/19,12:00,29.3,0.0,76,310,0.4
2024/12/19,13:00,30.6,0.0,72,342,0.6
2024/12/19,14:00,31.8,0.0,66,285,0.6
2024/12/19,15:00,31.9,0.0,64,69,0.6
2024/12/19,16:00,28.3,0.8,85,14,0.1
2024/12/19,17:00,27.5,0.0,90,54,0.2
2024/12/19,18:00,27.8,0.0,85,46,0.7
2024/12/19,19:00,25.4,0.0,90,310,0.0
2024/12/19,20:00,24.5,0.0,95,10,0.0
2024/12/19,21:00,24.0,0.0,97,323,0.0
2024/12/19,22:00,23.7,0.0,97,324,0.0
2024/12/19,23:00,23.6,0.0,98,35,0.2
2024/12/20,00:00,23.6,0.0,98,20,0.2
2024/12/20,01:00,23.5,0.0,98,13,0.1
2024/12/20,02:00,23.5,0.0,98,342,0.0
2024/12/20,03:00,23.5,0.0,98,83,0.0
2024/12/20,04:00,23.4,0.0,98,286,0.0
2024/12/20,05:00,23.2,0.0,98,28,0.0
2024/12/20,06:00,23.2,0.0,98,275,0.1
2024/12/20,07:00,23.5,0.0,98,285,0.0
2024/12/20,08:00,24.4,0.0,95,295,0.1
2024/12/20,09:00,25.9,0.0,90,242,0.2
2024/12/20,10:00,27.9,0.0,84,317,0.4
2024/12/20,11:00,29.1,0.0,80,24,0.1
2024/12/20,12:00,30.9,0.0,72,24,0.5
2024/12/20,13:00,32.0,0.0,69,314,0.4
2024/12/20,14:00,29.4,0.6,80,129,0.2
2024/12/20,15:00,26.5,0.0,94,115,0.1
2024/12/20,16:00,28.0,0.0,89,141,0.2
2024/12/20,17:00,29.4,0.0,83,47,0.1
2024/12/20,18:00,29.2,0.0,85,59,0.8
2024/12/20,19:00,28.3,0.0,88,75,0.6
2024/12/20,20:00,27.3,0.0,88,72,0.4
2024/12/20,21:00,26.1,0.0,90,156,0.0
2024/12/20,22:00,25.4,0.0,92,274,0.2
2024/12/20,23:00,24.9,0.0,95,184,0.0
2024/12/21,00:00,24.4,0.0,97,343,0.1
2024/12/21,01:00,24.1,0.0,98,5,0.0
2024/12/21,02:00,23.9,0.0,98,27,0.3
2024/12/21,03:00,23.7,0.0,98,21,0.0
2024/12/21,04:00,23.6,0.0,98,50,0.0
2024/12/21,05:00,23.6,0.0,98,276,0.0
2024/12/21,06:00,23.8,0.0,98,15,0.0
2024/12/21,07:00,23.7,0.0,98,352,0.0
2024/12/21,08:00,24.3,0.0,97,337,0.2
2024/12/21,09:00,26.0,0.0,89,359,0.1
2024/12/21,10:00,27.8,0.0,83,241,0.2
2024/12/21,11:00,29.3,0.0,78,290,0.5
2024/12/21,12:00,30.5,0.0,73,304,0.5
2024/12/21,13:00,32.1,0.0,68,346,0.6
2024/12/21,14:00,32.3,0.0,67,301,0.5
2024/12/21,15:00,31.6,0.0,69,276,0.3
2024/12/21,16:00,31.0,0.0,72,277,0.4
