Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/04/03,08:00,20.3,0.0,99,360,0.0
2022/04/03,09:00,21.1,0.0,96,200,0.0
2022/04/03,10:00,22.8,0.0,84,189,0.0
2022/04/03,11:00,26.9,0.0,71,197,0.3
2022/04/03,12:00,29.1,0.0,67,226,0.5
2022/04/03,13:00,30.4,0.0,65,100,0.8
2022/04/03,14:00,30.8,0.0,63,137,0.1
2022/04/03,15:00,31.5,0.0,63,81,0.6
2022/04/03,16:00,31.2,0.0,63,77,0.6
2022/04/03,17:00,29.4,0.0,68,66,0.7
2022/04/03,18:00,27.7,0.0,78,47,0.2
2022/04/03,19:00,25.9,0.0,88,19,0.0
2022/04/03,20:00,25.0,0.0,94,337,0.0
2022/04/03,21:00,23.9,0.0,96,347,0.0
2022/04/03,22:00,23.4,0.0,97,351,0.0
2022/04/03,23:00,22.9,0.0,98,329,0.0
2022/04/04,00:00,23.1,0.0,97,27,0.0
2022/04/04,01:00,23.2,0.0,97,266,0.0
2022/04/04,02:00,23.2,0.0,97,273,0.0
2022/04/04,03:00,23.1,0.0,98,322,0.0
2022/04/04,04:00,22.9,0.0,98,338,0.0
2022/04/04,05:00,22.6,0.0,99,327,0.0
2022/04/04,06:00,22.6,0.0,99,303,0.0
2022/04/04,07:00,22.7,0.0,99,303,0.0
2022/04/04,08:00,23.1,0.0,99,284,0.0
2022/04/04,09:00,23.9,0.0,94,284,0.1
2022/04/04,10:00,26.0,0.0,83,290,0.1
2022/04/04,11:00,27.9,0.0,80,66,0.3
2022/04/04,12:00,29.3,0.0,79,249,0.0
2022/04/04,13:00,30.1,0.0,75,205,0.5
2022/04/04,14:00,30.7,0.0,72,224,0.1
2022/04/04,15:00,31.3,0.0,73,239,0.4
2022/04/04,16:00,33.1,0.0,65,43,0.1
2022/04/04,17:00,30.9,0.0,75,228,0.0
2022/04/04,18:00,28.7,0.0,84,280,0.0
2022/04/04,19:00,27.4,0.0,91,357,0.0
2022/04/04,20:00,26.5,0.0,95,345,0.0
2022/04/04,21:00,26.2,0.0,97,276,0.0
2022/04/04,22:00,26.0,0.0,98,275,0.0
2022/04/04,23:00,25.8,0.0,98,31,0.0
2022/04/05,00:00,25.4,0.0,99,240,0.0
2022/04/05,01:00,24.9,0.0,99,241,0.0
2022/04/05,02:00,24.4,0.0,99,241,0.0
2022/04/05,03:00,24.0,0.0,99,241,0.0
2022/04/05,04:00,23.5,0.0,100,241,0.0
2022/04/05,05:00,23.2,0.0,100,245,0.0
2022/04/05,06:00,22.9,0.0,100,247,0.0
2022/04/05,07:00,22.7,0.0,100,25,0.0
2022/04/05,08:00,22.8,0.0,100,25,0.0
2022/04/05,09:00,23.9,0.0,98,155,0.0
2022/04/05,10:00,26.1,0.0,85,161,0.0
2022/04/05,11:00,30.2,0.0,73,218,0.2
2022/04/05,12:00,32.7,0.0,69,255,0.4
2022/04/05,13:00,32.0,0.0,70,134,0.3
2022/04/05,14:00,31.7,0.0,72,35,0.1
2022/04/05,15:00,32.5,0.0,70,58,0.0
2022/04/05,16:00,31.6,0.0,75,70,0.3
2022/04/05,17:00,30.6,0.0,84,65,0.0
2022/04/05,18:00,29.0,0.0,89,44,0.0
2022/04/05,19:00,27.2,0.0,94,51,0.0
2022/04/05,20:00,26.2,0.0,98,28,0.0
2022/04/05,21:00,25.8,0.0,99,357,0.0
2022/04/05,22:00,25.5,0.0,99,357,0.0
2022/04/05,23:00,25.1,0.0,99,17,0.0
2022/04/06,00:00,24.5,0.0,99,3,0.0
2022/04/06,01:00,24.2,0.0,99,326,0.0
2022/04/06,02:00,24.0,0.0,99,38,0.0
2022/04/06,03:00,24.0,0.0,100,14,0.0
2022/04/06,04:00,23.9,0.0,100,355,0.0
2022/04/06,05:00,23.8,0.0,100,288,0.0
2022/04/06,06:00,23.7,0.0,100,33,0.0
2022/04/06,07:00,23.4,0.0,100,339,0.0
2022/04/06,08:00,23.5,0.0,100,219,0.0
2022/04/06,09:00,24.6,0.0,97,244,0.0
2022/04/06,10:00,26.3,0.0,87,254,0.1
2022/04/06,11:00,30.3,0.0,75,191,0.0
2022/04/06,12:00,32.9,0.0,70,234,0.5
2022/04/06,13:00,33.5,0.0,68,145,0.5
2022/04/06,14:00,33.9,0.0,65,101,0.2
2022/04/06,15:00,34.8,0.0,62,127,0.2
2022/04/06,16:00,34.9,0.0,64,204,0.0
2022/04/06,17:00,32.0,0.0,74,15,0.0
2022/04/06,18:00,29.9,0.0,88,27,0.0
2022/04/06,19:00,28.7,0.0,94,16,0.0
2022/04/06,20:00,27.5,0.0,98,4,0.0
2022/04/06,21:00,26.9,0.0,98,319,0.0
2022/04/06,22:00,26.4,0.0,99,358,0.0
2022/04/06,23:00,25.9,0.0,99,356,0.0
2022/04/07,00:00,25.5,0.0,99,20,0.0
2022/04/07,01:00,25.4,0.0,99,45,0.0
2022/04/07,02:00,25.1,0.0,99,357,0.0
2022/04/07,03:00,24.8,0.0,99,326,0.0
2022/04/07,04:00,24.6,0.0,99,356,0.0
2022/04/07,05:00,24.5,0.0,99,9,0.0
2022/04/07,06:00,24.2,0.0,100,7,0.0
2022/04/07,07:00,24.0,0.0,100,358,0.0
2022/04/07,08:00,24.5,0.0,99,19,0.0
2022/04/07,09:00,25.6,0.0,96,199,0.0
2022/04/07,10:00,27.1,0.0,90,181,0.2
2022/04/07,11:00,30.7,0.0,79,209,0.3
2022/04/07,12:00,32.2,0.0,77,12,0.2
2022/04/07,13:00,32.6,0.0,75,307,0.2
2022/04/07,14:00,32.9,0.0,73,200,0.3
2022/04/07,15:00,34.0,0.0,71,279,0.1
2022/04/07,16:00,32.6,0.0,74,48,0.1
2022/04/07,17:00,30.3,0.0,82,335,0.0
2022/04/07,18:00,28.2,0.0,91,1,0.0
2022/04/07,19:00,27.1,0.0,94,2,0.0
2022/04/07,20:00,26.3,0.0,97,27,0.0
2022/04/07,21:00,25.8,0.0,98,23,0.0
2022/04/07,22:00,25.6,0.0,98,346,0.0
2022/04/07,23:00,25.3,0.0,99,32,0.0
2022/04/08,00:00,25.4,0.0,98,59,0.4
2022/04/08,01:00,25.1,0.0,96,32,0.5
2022/04/08,02:00,24.5,0.0,98,57,0.0
2022/04/08,03:00,24.4,0.0,98,138,0.1
2022/04/08,04:00,24.4,0.0,99,63,0.0
2022/04/08,05:00,24.2,0.0,99,21,0.1
2022/04/08,06:00,24.0,0.0,99,34,0.1
2022/04/08,07:00,23.9,0.0,99,127,0.0
2022/04/08,08:00,24.1,0.0,99,65,0.7
2022/04/08,09:00,24.9,0.0,95,75,0.8
2022/04/08,10:00,26.6,0.0,89,179,0.3
2022/04/08,11:00,29.3,0.0,81,145,0.0
2022/04/08,12:00,31.0,0.0,78,72,0.7
2022/04/08,13:00,33.1,0.0,70,98,0.2
2022/04/08,14:00,33.5,0.0,65,117,0.2
2022/04/08,15:00,34.4,0.0,64,101,0.5
2022/04/08,16:00,32.2,0.0,77,158,0.1
2022/04/08,17:00,31.2,0.0,77,33,0.3
2022/04/08,18:00,29.7,0.0,88,24,0.0
2022/04/08,19:00,28.1,0.0,91,50,0.5
2022/04/08,20:00,27.0,0.0,93,124,0.0
2022/04/08,21:00,26.2,0.0,96,28,0.0
2022/04/08,22:00,25.9,0.0,97,17,0.0
2022/04/08,23:00,25.4,0.0,98,37,0.3
2022/04/09,00:00,25.1,0.0,97,13,0.0
2022/04/09,01:00,24.8,0.0,98,17,0.0
2022/04/09,02:00,24.7,0.0,98,153,0.0
2022/04/09,03:00,24.6,0.0,99,9,0.0
2022/04/09,04:00,24.6,0.0,99,359,0.0
2022/04/09,05:00,24.7,0.0,99,23,0.1
2022/04/09,06:00,24.4,0.0,97,163,0.1
2022/04/09,07:00,23.7,0.0,95,197,0.1
2022/04/09,08:00,23.2,0.0,95,215,0.0
2022/04/09,09:00,23.3,0.0,95,91,0.0
2022/04/09,10:00,24.3,0.0,89,52,0.3
2022/04/09,11:00,26.3,0.0,83,74,0.0
2022/04/09,12:00,27.6,0.0,81,46,0.3
2022/04/09,13:00,28.6,0.0,81,32,0.6
2022/04/09,14:00,29.7,0.0,78,104,0.4
2022/04/09,15:00,30.8,0.0,76,287,0.2
2022/04/09,16:00,31.3,0.0,71,293,0.0
2022/04/09,17:00,29.5,0.0,75,3,0.0
2022/04/09,18:00,27.5,0.0,88,57,0.0
2022/04/09,19:00,26.2,0.0,94,47,0.0
2022/04/09,20:00,25.2,0.0,97,9,0.0
2022/04/09,21:00,24.7,0.0,98,355,0.0
2022/04/09,22:00,24.3,0.0,99,15,0.0
2022/04/09,23:00,23.9,0.0,99,360,0.0
2022/04/10,00:00,23.7,0.0,99,357,0.0
2022/04/10,01:00,23.4,0.0,99,14,0.0
2022/04/10,02:00,23.3,0.0,99,9,0.0
2022/04/10,03:00,23.1,0.0,99,52,0.0
2022/04/10,04:00,22.9,0.0,99,25,0.0
2022/04/10,05:00,22.8,0.0,100,19,0.0
2022/04/10,06:00,22.7,0.0,100,52,0.0
2022/04/10,07:00,22.4,0.0,100,17,0.0
2022/04/10,08:00,22.8,0.0,100,76,0.0
2022/04/10,09:00,24.2,0.0,97,2,0.0
2022/04/10,10:00,26.0,0.0,85,97,0.4
2022/04/10,11:00,29.7,0.0,76,77,0.1
2022/04/10,12:00,32.6,0.0,67,334,0.3
2022/04/10,13:00,34.1,0.0,62,360,0.4
2022/04/10,14:00,34.1,0.0,58,299,0.3
2022/04/10,15:00,34.7,0.0,60,344,0.3
2022/04/10,16:00,33.1,0.0,70,22,0.2
2022/04/10,17:00,31.3,0.0,72,51,0.2
2022/04/10,18:00,29.2,0.0,84,1,0.0
2022/04/10,19:00,27.8,0.0,92,39,0.0
2022/04/10,20:00,26.6,0.0,95,52,0.0
2022/04/10,21:00,26.0,0.0,97,43,0.0
2022/04/10,22:00,25.6,0.0,98,53,0.0
2022/04/10,23:00,25.2,0.0,98,51,0.0
2022/04/11,00:00,24.9,0.0,98,101,0.0
2022/04/11,01:00,24.5,0.0,99,302,0.0
2022/04/11,02:00,24.2,0.0,99,360,0.0
2022/04/11,03:00,24.0,0.0,99,32,0.0
2022/04/11,04:00,23.9,0.0,99,326,0.0
2022/04/11,05:00,24.1,0.0,99,20,0.0
2022/04/11,06:00,23.8,0.0,99,12,0.0
2022/04/11,07:00,24.0,0.0,99,95,0.0
2022/04/11,08:00,24.5,0.0,99,73,0.2
2022/04/11,09:00,25.6,0.0,93,323,0.1
2022/04/11,10:00,27.3,0.0,84,290,0.3
2022/04/11,11:00,29.4,0.0,81,286,0.4
2022/04/11,12:00,30.0,0.0,83,55,0.5
2022/04/11,13:00,28.8,0.0,92,27,0.5
2022/04/11,14:00,32.0,0.0,72,57,0.6
2022/04/11,15:00,33.5,0.0,69,13,0.5
2022/04/11,16:00,32.5,0.0,73,42,0.0
2022/04/11,17:00,30.7,0.0,78,53,0.2
2022/04/11,18:00,29.0,0.0,88,270,0.0
2022/04/11,19:00,28.0,0.0,94,50,0.2
2022/04/11,20:00,27.1,0.0,97,40,0.0
2022/04/11,21:00,26.4,0.0,98,54,0.0
2022/04/11,22:00,26.1,0.0,97,80,0.0
2022/04/11,23:00,25.3,0.0,98,7,0.0
2022/04/12,00:00,25.1,0.0,99,53,0.0
2022/04/12,01:00,25.0,0.0,99,59,0.0
2022/04/12,02:00,24.8,0.0,99,269,0.0
2022/04/12,03:00,24.4,0.0,99,303,0.0
2022/04/12,04:00,24.4,0.0,99,334,0.0
2022/04/12,05:00,24.3,0.0,99,44,0.0
2022/04/12,06:00,24.0,0.0,99,349,0.0
2022/04/12,07:00,23.7,0.0,99,14,0.0
2022/04/12,08:00,24.3,0.0,99,154,0.0
2022/04/12,09:00,25.4,0.0,95,170,0.0
2022/04/12,10:00,27.3,0.0,89,317,0.2
2022/04/12,11:00,29.2,0.0,81,243,0.0
2022/04/12,12:00,30.9,0.0,78,323,0.3
2022/04/12,13:00,32.4,0.0,75,282,0.2
2022/04/12,14:00,33.2,0.0,69,1,0.3
2022/04/12,15:00,33.8,0.0,68,303,0.5
2022/04/12,16:00,33.5,0.0,68,21,0.3
2022/04/12,17:00,31.7,0.0,77,309,0.2
2022/04/12,18:00,29.9,0.0,86,44,0.0
2022/04/12,19:00,27.9,0.0,93,34,0.0
2022/04/12,20:00,27.0,0.0,96,34,0.0
2022/04/12,21:00,26.8,0.0,97,34,0.0
2022/04/12,22:00,26.5,0.0,98,340,0.0
2022/04/12,23:00,26.3,0.0,98,283,0.0
2022/04/13,00:00,25.9,0.0,99,17,0.0
2022/04/13,01:00,25.5,0.0,99,1,0.0
2022/04/13,02:00,25.4,0.0,99,19,0.0
2022/04/13,03:00,25.4,0.0,99,303,0.0
2022/04/13,04:00,25.4,0.0,100,48,0.0
2022/04/13,05:00,25.2,0.0,100,358,0.0
2022/04/13,06:00,25.2,0.0,100,17,0.0
2022/04/13,07:00,24.9,0.0,100,17,0.0
2022/04/13,08:00,24.8,0.0,100,162,0.0
2022/04/13,09:00,25.4,0.0,99,303,0.0
2022/04/13,10:00,26.2,0.0,96,52,0.3
2022/04/13,11:00,27.3,0.0,92,327,0.0
2022/04/13,12:00,28.9,0.0,88,345,0.1
2022/04/13,13:00,30.0,0.0,81,32,0.2
2022/04/13,14:00,29.3,0.0,89,187,0.0
2022/04/13,15:00,28.2,0.0,93,77,0.2
2022/04/13,16:00,27.1,0.0,91,119,0.0
2022/04/13,17:00,26.7,0.0,92,89,0.0
2022/04/13,18:00,26.5,0.0,94,67,0.0
2022/04/13,19:00,25.9,0.0,97,22,0.0
2022/04/13,20:00,25.4,0.0,99,28,0.0
2022/04/13,21:00,25.1,0.0,99,38,0.0
2022/04/13,22:00,24.8,0.0,99,10,0.0
2022/04/13,23:00,24.9,0.0,99,357,0.0
2022/04/14,00:00,24.9,0.0,99,357,0.0
2022/04/14,01:00,24.8,0.0,100,253,0.0
2022/04/14,02:00,24.8,0.0,99,339,0.0
2022/04/14,03:00,24.7,0.0,99,54,0.1
2022/04/14,04:00,24.7,0.0,99,43,0.0
2022/04/14,05:00,24.6,0.0,99,24,0.0
2022/04/14,06:00,24.6,0.0,99,24,0.0
2022/04/14,07:00,24.7,0.0,99,24,0.0
2022/04/14,08:00,24.9,0.0,98,81,0.0
2022/04/14,09:00,25.3,0.0,95,89,0.2
2022/04/14,10:00,26.1,0.0,93,45,0.1
2022/04/14,11:00,27.0,0.0,89,213,0.0
2022/04/14,12:00,29.5,0.0,81,206,0.1
2022/04/14,13:00,26.1,0.0,90,199,0.2
2022/04/14,14:00,23.5,0.0,97,124,0.1
2022/04/14,15:00,23.5,0.0,96,128,0.2
2022/04/14,16:00,23.8,0.0,94,165,0.3
2022/04/14,17:00,24.0,0.0,93,123,0.1
2022/04/14,18:00,23.6,0.0,92,127,0.3
2022/04/14,19:00,23.0,0.0,92,107,0.1
2022/04/14,20:00,22.2,0.0,94,35,0.1
2022/04/14,21:00,21.7,0.0,94,50,0.5
2022/04/14,22:00,21.7,0.0,94,24,0.1
2022/04/14,23:00,21.7,0.0,96,83,0.0
2022/04/15,00:00,21.6,0.0,98,215,0.0
2022/04/15,01:00,21.5,0.0,97,163,0.0
2022/04/15,02:00,21.6,0.0,96,354,0.1
2022/04/15,03:00,21.7,0.0,95,189,0.0
2022/04/15,04:00,21.6,0.0,96,218,0.2
2022/04/15,05:00,21.6,0.0,98,53,0.0
2022/04/15,06:00,21.6,0.0,98,357,0.0
2022/04/15,07:00,21.5,0.0,99,9,0.0
2022/04/15,08:00,21.8,0.0,98,109,0.1
2022/04/15,09:00,22.9,0.0,91,213,0.3
2022/04/15,10:00,24.9,0.0,79,179,0.1
2022/04/15,11:00,28.7,0.0,69,147,0.1
2022/04/15,12:00,30.4,0.0,60,167,0.3
2022/04/15,13:00,31.3,0.0,53,160,0.5
2022/04/15,14:00,31.4,0.0,52,159,0.4
2022/04/15,15:00,31.9,0.0,51,80,0.2
2022/04/15,16:00,31.3,0.0,57,29,0.1
2022/04/15,17:00,28.6,0.0,67,44,0.0
2022/04/15,18:00,27.1,0.0,80,36,0.0
2022/04/15,19:00,25.3,0.0,86,24,0.0
2022/04/15,20:00,23.8,0.0,95,26,0.0
2022/04/15,21:00,23.0,0.0,97,26,0.0
2022/04/15,22:00,22.6,0.0,98,23,0.0
2022/04/15,23:00,22.1,0.0,99,1,0.0
2022/04/16,00:00,21.7,0.0,99,10,0.0
2022/04/16,01:00,21.2,0.0,99,15,0.0
2022/04/16,02:00,20.9,0.0,99,15,0.0
2022/04/16,03:00,20.6,0.0,99,10,0.0
2022/04/16,04:00,20.4,0.0,99,306,0.0
2022/04/16,05:00,20.2,0.0,99,306,0.0
2022/04/16,06:00,20.0,0.0,99,306,0.0
2022/04/16,07:00,20.1,0.0,99,1,0.0
2022/04/16,08:00,20.8,0.0,99,225,0.0
2022/04/16,09:00,21.9,0.0,97,31,0.0
2022/04/16,10:00,22.6,0.0,92,276,0.1
2022/04/16,11:00,23.6,0.0,87,214,0.1
2022/04/16,12:00,26.3,0.0,78,227,0.5
2022/04/16,13:00,30.3,0.0,67,242,0.5
2022/04/16,14:00,30.8,0.0,64,234,0.2
2022/04/16,15:00,31.6,0.0,60,302,0.4
2022/04/16,16:00,32.1,0.0,61,286,0.2
2022/04/16,17:00,29.4,0.0,79,33,0.0
2022/04/16,18:00,27.3,0.0,86,55,0.0
2022/04/16,19:00,25.0,0.0,91,15,0.0
2022/04/16,20:00,24.2,0.0,96,15,0.0
2022/04/16,21:00,24.1,0.0,97,15,0.0
2022/04/16,22:00,24.1,0.0,97,15,0.0
2022/04/16,23:00,24.0,0.0,98,13,0.0
2022/04/17,00:00,23.9,0.0,98,30,0.0
2022/04/17,01:00,23.7,0.0,98,116,0.0
2022/04/17,02:00,23.1,0.0,95,178,0.0
2022/04/17,03:00,23.0,0.0,97,5,0.0
2022/04/17,04:00,22.8,0.0,97,26,0.0
2022/04/17,05:00,22.2,0.0,96,155,0.1
2022/04/17,06:00,21.6,0.0,94,136,0.1
2022/04/17,07:00,21.4,0.0,91,181,0.1
2022/04/17,08:00,21.4,0.0,91,285,0.0
2022/04/17,09:00,22.0,0.0,87,74,0.0
2022/04/17,10:00,23.7,0.0,80,173,0.2
2022/04/17,11:00,26.0,0.0,68,183,0.6
2022/04/17,12:00,28.1,0.0,62,131,0.2
2022/04/17,13:00,29.7,0.0,60,148,0.3
2022/04/17,14:00,31.2,0.0,56,167,0.5
2022/04/17,15:00,32.6,0.0,54,122,0.6
2022/04/17,16:00,31.3,0.0,59,64,0.4
2022/04/17,17:00,28.5,0.0,72,44,0.0
2022/04/17,18:00,25.8,0.0,81,66,0.1
2022/04/17,19:00,24.1,0.0,88,70,0.0
2022/04/17,20:00,22.9,0.0,92,67,0.0
2022/04/17,21:00,22.2,0.0,94,56,0.0
2022/04/17,22:00,21.6,0.0,96,31,0.0
2022/04/17,23:00,21.1,0.0,95,64,0.0
2022/04/18,00:00,20.6,0.0,95,47,0.0
2022/04/18,01:00,20.2,0.0,96,203,0.0
2022/04/18,02:00,20.1,0.0,97,175,0.0
2022/04/18,03:00,20.4,0.0,96,31,0.0
2022/04/18,04:00,20.4,0.0,97,37,0.0
2022/04/18,05:00,20.3,0.0,97,318,0.0
2022/04/18,06:00,19.7,0.0,98,11,0.0
2022/04/18,07:00,19.2,0.0,99,16,0.0
2022/04/18,08:00,19.5,0.0,99,224,0.0
2022/04/18,09:00,20.9,0.0,93,193,0.0
2022/04/18,10:00,24.2,0.0,75,212,0.0
2022/04/18,11:00,29.2,0.0,62,199,0.4
2022/04/18,12:00,31.6,0.0,53,176,0.3
2022/04/18,13:00,33.1,0.0,50,183,0.3
2022/04/18,14:00,33.2,0.0,49,147,0.1
2022/04/18,15:00,33.8,0.0,48,176,0.1
2022/04/18,16:00,33.4,0.0,53,70,0.3
2022/04/18,17:00,30.2,0.0,67,40,0.5
2022/04/18,18:00,27.1,0.0,77,50,0.0
2022/04/18,19:00,25.3,0.0,87,60,0.0
2022/04/18,20:00,24.0,0.0,94,60,0.0
2022/04/18,21:00,23.2,0.0,96,60,0.0
2022/04/18,22:00,22.5,0.0,97,60,0.0
2022/04/18,23:00,22.0,0.0,98,351,0.0
2022/04/19,00:00,21.6,0.0,98,328,0.0
2022/04/19,01:00,21.5,0.0,99,345,0.0
2022/04/19,02:00,21.1,0.0,99,335,0.0
2022/04/19,03:00,20.7,0.0,99,293,0.0
2022/04/19,04:00,20.6,0.0,99,320,0.0
2022/04/19,05:00,20.2,0.0,99,11,0.0
2022/04/19,06:00,19.8,0.0,99,2,0.0
2022/04/19,07:00,19.6,0.0,99,360,0.0
2022/04/19,08:00,19.8,0.0,99,333,0.0
2022/04/19,09:00,21.3,0.0,98,212,0.2
2022/04/19,10:00,24.8,0.0,79,219,0.0
2022/04/19,11:00,29.7,0.0,67,196,0.4
2022/04/19,12:00,32.4,0.0,58,67,0.7
2022/04/19,13:00,33.1,0.0,58,193,0.3
2022/04/19,14:00,33.6,0.0,55,255,0.5
2022/04/19,15:00,33.3,0.0,57,59,0.8
2022/04/19,16:00,33.5,0.0,60,47,0.5
2022/04/19,17:00,30.3,0.0,73,12,0.0
2022/04/19,18:00,27.7,0.0,84,59,0.0
2022/04/19,19:00,26.2,0.0,90,17,0.0
2022/04/19,20:00,25.1,0.0,96,8,0.1
2022/04/19,21:00,24.3,0.0,98,351,0.0
2022/04/19,22:00,23.6,0.0,98,2,0.0
2022/04/19,23:00,23.1,0.0,99,331,0.0
2022/04/20,00:00,22.8,0.0,99,2,0.0
2022/04/20,01:00,22.4,0.0,99,29,0.0
2022/04/20,02:00,22.0,0.0,99,13,0.0
2022/04/20,03:00,21.8,0.0,99,305,0.0
2022/04/20,04:00,21.4,0.0,99,357,0.0
2022/04/20,05:00,21.2,0.0,99,287,0.0
2022/04/20,06:00,21.2,0.0,100,345,0.0
2022/04/20,07:00,20.9,0.0,99,355,0.0
2022/04/20,08:00,21.0,0.0,99,51,0.0
2022/04/20,09:00,22.3,0.0,99,190,0.0
2022/04/20,10:00,25.6,0.0,86,249,0.1
2022/04/20,11:00,29.9,0.0,73,225,0.3
2022/04/20,12:00,32.5,0.0,66,196,0.5
2022/04/20,13:00,34.0,0.0,62,214,0.6
2022/04/20,14:00,34.0,0.0,61,188,0.3
2022/04/20,15:00,34.8,0.0,60,131,0.2
2022/04/20,16:00,34.0,0.0,64,68,0.0
2022/04/20,17:00,31.7,0.0,77,43,0.0
2022/04/20,18:00,28.8,0.0,85,25,0.0
2022/04/20,19:00,27.1,0.0,92,20,0.0
2022/04/20,20:00,26.0,0.0,97,22,0.0
2022/04/20,21:00,25.3,0.0,98,22,0.0
2022/04/20,22:00,24.8,0.0,98,23,0.0
2022/04/20,23:00,24.4,0.0,99,353,0.0
2022/04/21,00:00,24.0,0.0,99,352,0.0
2022/04/21,01:00,23.7,0.0,99,358,0.1
2022/04/21,02:00,23.4,0.0,99,14,0.0
2022/04/21,03:00,23.0,0.0,99,14,0.0
2022/04/21,04:00,22.7,0.0,99,6,0.0
2022/04/21,05:00,22.5,0.0,99,20,0.0
2022/04/21,06:00,22.2,0.0,99,335,0.0
2022/04/21,07:00,22.1,0.0,99,273,0.0
2022/04/21,08:00,22.4,0.0,100,224,0.0
2022/04/21,09:00,24.0,0.0,97,104,0.2
2022/04/21,10:00,25.8,0.0,88,60,0.5
2022/04/21,11:00,27.9,0.0,84,92,0.6
2022/04/21,12:00,29.0,0.0,80,199,0.6
2022/04/21,13:00,31.3,0.0,75,80,0.9
2022/04/21,14:00,32.1,0.0,75,228,0.2
2022/04/21,15:00,31.9,0.0,78,119,0.1
