Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/03/04,17:00,30.5,0.0,78,88,0.0
2026/03/04,18:00,29.3,0.0,83,98,0.0
2026/03/04,19:00,27.8,0.0,92,93,0.0
2026/03/04,20:00,26.3,0.0,96,53,0.0
2026/03/04,21:00,25.8,0.0,97,36,0.0
2026/03/04,22:00,25.4,0.0,98,36,0.0
2026/03/04,23:00,25.2,0.0,98,36,0.0
2026/03/05,00:00,25.0,S/D,98,20,0.0
2026/03/05,01:00,24.8,0.0,98,14,0.0
2026/03/05,02:00,24.7,0.0,99,348,0.0
2026/03/05,03:00,25.0,0.0,98,105,0.0
2026/03/05,04:00,24.7,0.0,98,289,0.0
2026/03/05,05:00,24.2,0.6,96,120,0.0
2026/03/05,06:00,23.1,0.2,97,175,0.0
2026/03/05,07:00,22.7,0.2,97,14,0.0
2026/03/05,08:00,22.8,0.0,98,51,0.0
2026/03/05,09:00,23.0,2.0,98,151,0.0
2026/03/05,10:00,23.0,3.0,99,79,0.0
2026/03/05,11:00,23.4,0.4,99,243,0.0
2026/03/05,12:00,24.5,0.0,97,223,0.0
2026/03/05,13:00,26.0,0.0,94,280,0.0
2026/03/05,14:00,27.7,0.0,90,185,0.0
2026/03/05,15:00,30.8,0.0,82,328,0.0
2026/03/05,16:00,31.6,0.0,78,49,0.0
2026/03/05,17:00,29.6,0.0,83,60,0.0
2026/03/05,18:00,28.5,0.0,87,61,0.0
2026/03/05,19:00,S/D,S/D,S/D,S/D,S/D
2026/03/05,21:00,25.0,0.0,98,74,0.0
2026/03/05,22:00,24.6,0.0,98,17,0.0
2026/03/05,23:00,24.5,0.0,98,14,0.0
2026/03/06,00:00,24.4,0.0,99,15,0.0
2026/03/06,01:00,24.2,0.0,99,11,0.0
2026/03/06,02:00,24.0,0.0,99,11,0.0
2026/03/06,03:00,24.4,0.0,99,249,0.0
2026/03/06,04:00,24.4,0.0,98,67,0.0
2026/03/06,05:00,24.5,0.0,98,52,0.0
2026/03/06,06:00,24.4,0.0,98,44,0.0
2026/03/06,07:00,24.3,0.0,99,29,0.0
2026/03/06,08:00,24.5,0.0,98,214,0.0
2026/03/06,09:00,25.2,0.0,94,321,0.0
2026/03/06,10:00,26.3,0.0,92,307,0.0
2026/03/06,11:00,28.2,0.0,87,189,0.0
2026/03/06,12:00,30.3,0.0,83,230,0.0
2026/03/06,13:00,32.4,0.0,77,109,0.0
2026/03/06,14:00,28.5,5.8,88,305,0.0
2026/03/06,15:00,27.2,0.2,97,61,0.0
2026/03/06,16:00,27.5,0.0,97,17,0.0
2026/03/06,17:00,28.2,0.0,93,34,0.0
2026/03/06,18:00,27.7,0.0,96,5,0.0
2026/03/06,19:00,27.1,0.0,97,338,0.0
2026/03/06,20:00,26.1,0.0,95,27,0.0
2026/03/06,21:00,25.1,0.0,97,23,0.0
2026/03/06,22:00,25.1,0.0,98,331,0.0
2026/03/06,23:00,24.8,0.0,98,251,0.0
2026/03/07,00:00,24.4,0.0,98,313,0.0
2026/03/07,01:00,24.2,0.0,98,355,0.0
2026/03/07,02:00,24.1,0.0,98,69,0.0
2026/03/07,03:00,23.9,0.0,98,249,0.0
2026/03/07,04:00,23.7,0.0,98,324,0.0
2026/03/07,05:00,23.8,0.0,99,43,0.0
2026/03/07,06:00,23.9,0.0,99,111,0.0
2026/03/07,07:00,23.9,0.4,99,6,0.0
2026/03/07,08:00,24.0,0.0,99,237,0.0
2026/03/07,09:00,24.2,0.0,98,16,0.0
2026/03/07,10:00,25.0,0.0,96,6,0.0
2026/03/07,11:00,25.6,0.0,95,83,0.0
2026/03/07,12:00,26.4,0.0,93,78,0.0
2026/03/07,13:00,28.3,0.0,87,170,0.0
2026/03/07,14:00,27.9,9.4,89,56,0.0
2026/03/07,15:00,25.6,2.4,98,85,0.0
2026/03/07,16:00,25.5,0.4,99,55,0.0
2026/03/07,17:00,25.9,0.0,98,15,0.0
2026/03/07,18:00,25.4,0.2,99,125,0.0
2026/03/07,19:00,24.7,0.4,99,48,0.0
2026/03/07,20:00,23.9,0.0,99,120,0.0
2026/03/07,21:00,23.8,0.0,99,48,0.0
2026/03/07,22:00,23.6,0.0,99,39,0.0
2026/03/08,00:00,23.4,0.0,99,352,0.0
2026/03/08,01:00,23.3,0.0,99,352,0.0
2026/03/08,02:00,23.2,0.0,99,352,0.0
2026/03/08,03:00,23.0,0.0,99,68,0.0
2026/03/08,04:00,23.0,0.2,99,72,0.0
2026/03/08,05:00,23.0,0.0,99,69,0.0
2026/03/08,06:00,23.1,0.0,99,69,0.0
2026/03/08,07:00,23.1,0.0,99,18,0.0
2026/03/08,08:00,23.6,0.0,99,328,0.0
2026/03/08,09:00,24.6,0.0,98,229,0.0
2026/03/08,10:00,26.1,0.0,95,172,0.0
2026/03/08,11:00,29.0,0.0,86,260,0.0
2026/03/08,12:00,31.2,0.0,79,218,0.0
2026/03/08,13:00,30.9,0.0,80,205,0.0
2026/03/08,14:00,31.8,0.0,77,213,0.0
2026/03/08,15:00,33.7,0.0,70,278,0.0
2026/03/08,16:00,32.1,0.0,76,352,0.0
2026/03/08,17:00,24.8,10.6,96,66,0.0
2026/03/08,18:00,24.8,0.0,99,69,0.0
2026/03/08,19:00,24.5,0.0,99,26,0.0
2026/03/08,20:00,24.3,0.0,99,29,0.0
2026/03/08,21:00,24.3,0.0,99,71,0.0
2026/03/08,22:00,24.3,0.0,99,99,0.0
2026/03/08,23:00,24.2,0.0,99,75,0.0
2026/03/09,00:00,24.1,0.0,99,75,0.0
2026/03/09,01:00,24.2,0.0,99,75,0.0
2026/03/09,02:00,24.2,0.0,99,87,0.0
2026/03/09,03:00,24.0,0.2,99,94,0.0
2026/03/09,04:00,23.9,4.6,99,353,0.0
2026/03/09,05:00,23.1,9.8,99,300,0.0
2026/03/09,06:00,23.0,2.2,99,176,0.0
2026/03/09,07:00,23.0,2.0,99,178,0.0
2026/03/09,09:00,23.7,0.0,99,57,0.0
2026/03/09,10:00,24.6,0.0,99,155,0.0
2026/03/09,11:00,25.7,0.0,98,181,0.0
2026/03/09,12:00,25.6,0.0,97,86,0.0
2026/03/09,13:00,25.4,0.8,95,89,0.0
2026/03/09,14:00,26.1,0.4,96,320,0.0
2026/03/09,15:00,28.1,0.0,91,336,0.0
2026/03/09,16:00,29.0,0.4,86,36,0.0
2026/03/09,17:00,23.9,5.8,98,312,0.0
2026/03/09,18:00,23.7,0.2,99,48,0.0
2026/03/09,19:00,23.4,0.2,99,30,0.0
2026/03/09,20:00,23.1,0.0,99,55,0.0
2026/03/09,21:00,22.7,0.0,99,44,0.0
2026/03/09,22:00,22.5,0.0,99,203,0.0
2026/03/09,23:00,22.4,0.0,99,276,0.0
2026/03/10,00:00,22.7,0.0,99,226,0.0
2026/03/10,01:00,22.6,0.0,99,201,0.0
2026/03/10,02:00,22.6,0.0,99,59,0.0
2026/03/10,03:00,22.5,0.0,99,68,0.0
2026/03/10,04:00,22.5,0.0,99,74,0.0
2026/03/10,05:00,22.5,0.0,99,74,0.0
2026/03/10,06:00,22.5,0.2,99,76,0.0
2026/03/10,07:00,22.3,0.0,99,38,0.0
2026/03/10,08:00,22.8,0.0,99,198,0.0
2026/03/10,09:00,23.9,0.0,98,95,0.0
2026/03/10,10:00,26.1,0.0,95,225,0.0
2026/03/10,11:00,28.0,0.0,91,233,0.0
2026/03/10,12:00,29.7,0.0,87,215,0.0
2026/03/10,13:00,31.4,0.0,81,213,0.0
2026/03/10,14:00,31.9,0.0,75,41,0.0
2026/03/10,15:00,32.3,0.0,75,151,0.0
2026/03/10,16:00,32.2,0.0,76,76,0.0
2026/03/10,17:00,29.1,0.0,81,74,0.0
2026/03/10,18:00,25.9,0.0,89,46,0.0
2026/03/10,19:00,25.2,0.0,93,49,0.0
2026/03/10,20:00,24.4,0.0,96,16,0.0
2026/03/10,21:00,23.9,0.0,98,43,0.0
2026/03/10,22:00,23.6,0.0,98,32,0.0
2026/03/10,23:00,23.5,0.0,98,321,0.0
2026/03/11,00:00,23.5,0.0,98,23,0.0
2026/03/11,01:00,23.6,0.0,98,21,0.0
2026/03/11,02:00,23.6,0.0,98,76,0.0
2026/03/11,03:00,23.5,0.0,98,40,0.0
2026/03/11,04:00,23.2,0.0,98,26,0.0
2026/03/11,05:00,23.4,0.0,99,24,0.0
2026/03/11,06:00,23.5,0.0,98,345,0.0
2026/03/11,07:00,23.5,0.0,98,320,0.0
2026/03/11,08:00,23.7,0.0,97,22,0.0
2026/03/11,09:00,25.1,0.0,92,266,0.0
2026/03/11,10:00,27.2,0.0,86,246,0.0
2026/03/11,11:00,28.3,0.0,82,246,0.0
2026/03/11,12:00,29.5,0.0,80,187,0.0
2026/03/11,13:00,29.6,0.0,80,121,0.0
2026/03/11,14:00,29.0,0.0,83,297,0.0
2026/03/11,15:00,28.9,0.0,85,182,0.0
2026/03/11,16:00,29.4,0.0,84,210,0.0
2026/03/11,17:00,28.5,0.0,87,204,0.0
2026/03/11,18:00,26.8,0.0,93,131,0.0
2026/03/11,19:00,26.2,0.0,95,131,0.0
2026/03/11,20:00,25.4,0.0,97,129,0.0
2026/03/11,21:00,25.0,0.0,98,56,0.0
2026/03/11,22:00,24.7,0.0,98,80,0.0
2026/03/11,23:00,24.5,0.0,98,84,0.0
2026/03/12,00:00,24.3,0.0,98,309,0.0
2026/03/12,01:00,24.5,0.0,99,64,0.0
2026/03/12,02:00,24.4,0.0,99,302,0.0
2026/03/12,03:00,24.2,0.0,99,26,0.0
2026/03/12,04:00,24.1,0.0,99,26,0.0
2026/03/12,05:00,23.9,0.0,99,357,0.0
2026/03/12,06:00,23.8,0.0,99,4,0.0
2026/03/12,07:00,23.7,0.0,99,3,0.0
2026/03/12,08:00,24.3,0.0,99,195,0.0
2026/03/12,09:00,25.0,0.0,97,153,0.0
2026/03/12,10:00,25.7,0.0,95,181,0.0
2026/03/12,11:00,27.5,0.6,89,56,0.0
2026/03/12,12:00,25.3,13.4,98,150,0.0
2026/03/12,13:00,26.3,0.0,98,215,0.0
2026/03/12,14:00,29.4,0.0,92,248,0.0
2026/03/12,15:00,31.9,0.0,79,15,0.0
2026/03/12,16:00,28.5,0.0,85,89,0.0
2026/03/12,17:00,27.2,0.0,90,41,0.0
2026/03/12,18:00,26.5,0.0,92,5,0.0
2026/03/12,19:00,25.5,0.0,96,22,0.0
2026/03/12,20:00,24.8,0.0,98,39,0.0
2026/03/12,21:00,24.4,0.0,98,41,0.0
2026/03/12,22:00,24.0,0.0,98,39,0.0
2026/03/12,23:00,23.8,0.0,98,15,0.0
2026/03/13,00:00,23.6,0.0,99,322,0.0
2026/03/13,01:00,23.6,0.0,99,6,0.0
2026/03/13,02:00,23.7,0.0,99,2,0.0
2026/03/13,03:00,23.3,0.0,99,342,0.0
2026/03/13,04:00,23.5,0.0,99,309,0.0
2026/03/13,05:00,23.6,0.0,99,276,0.0
2026/03/13,06:00,23.6,0.0,99,25,0.0
2026/03/13,07:00,23.7,0.0,99,59,0.0
2026/03/13,08:00,23.9,0.0,99,65,0.0
2026/03/13,09:00,24.1,0.0,98,72,0.0
2026/03/13,10:00,23.6,0.4,97,77,0.0
2026/03/13,11:00,23.4,6.6,98,58,0.0
2026/03/13,12:00,24.1,1.4,98,191,0.0
2026/03/13,13:00,25.5,0.2,97,135,0.0
2026/03/13,14:00,25.6,0.0,95,174,0.0
2026/03/13,15:00,25.6,0.0,94,186,0.0
2026/03/13,16:00,25.4,0.0,93,196,0.0
2026/03/13,17:00,25.1,0.0,95,211,0.0
2026/03/13,18:00,24.5,3.2,96,51,0.0
2026/03/13,19:00,23.2,0.4,98,70,0.0
2026/03/13,20:00,23.0,0.0,98,48,0.0
2026/03/13,21:00,S/D,S/D,S/D,S/D,S/D
2026/03/13,22:00,22.8,0.0,99,45,0.0
2026/03/13,23:00,22.7,0.0,99,58,0.0
2026/03/14,00:00,22.5,0.0,99,58,0.0
2026/03/14,01:00,22.4,0.0,99,58,0.0
2026/03/14,02:00,22.4,0.0,99,39,0.0
2026/03/14,03:00,22.4,0.0,99,344,0.0
2026/03/14,04:00,22.4,0.0,99,36,0.0
2026/03/14,05:00,22.4,0.2,99,55,0.0
2026/03/14,06:00,22.4,0.0,99,71,0.0
2026/03/14,07:00,22.5,0.0,99,99,0.0
2026/03/14,08:00,22.7,0.0,99,326,0.0
2026/03/14,09:00,23.5,0.0,98,9,0.0
2026/03/14,10:00,24.7,0.0,96,285,0.0
2026/03/14,11:00,25.6,0.0,92,78,0.0
2026/03/14,12:00,26.7,0.0,88,294,0.0
2026/03/14,13:00,28.3,0.0,85,348,0.0
2026/03/14,14:00,29.9,0.0,80,97,0.0
2026/03/14,15:00,31.5,0.0,76,230,0.0
2026/03/14,16:00,31.3,0.0,77,18,0.0
2026/03/14,17:00,29.0,0.0,84,67,0.0
2026/03/14,18:00,27.7,0.0,87,312,0.0
2026/03/14,19:00,26.3,0.0,94,25,0.0
2026/03/14,20:00,25.1,0.0,97,25,0.0
2026/03/14,21:00,24.6,0.0,98,41,0.0
2026/03/14,22:00,24.2,0.0,98,26,0.0
2026/03/14,23:00,23.9,0.0,98,48,0.0
2026/03/15,00:00,23.6,0.0,98,48,0.0
2026/03/15,01:00,23.6,0.0,99,352,0.0
2026/03/15,02:00,23.8,0.0,99,261,0.0
2026/03/15,03:00,24.0,0.2,99,302,0.0
2026/03/15,04:00,23.8,0.0,99,299,0.0
2026/03/15,05:00,23.7,0.0,99,304,0.0
2026/03/15,06:00,23.4,0.0,99,40,0.0
2026/03/15,07:00,23.1,0.0,99,40,0.0
2026/03/15,08:00,23.6,0.0,99,100,0.0
2026/03/15,09:00,25.0,0.0,97,360,0.0
2026/03/15,10:00,26.3,0.0,90,342,0.0
2026/03/15,11:00,28.9,0.0,81,283,0.0
2026/03/15,12:00,31.5,0.0,73,12,0.0
2026/03/15,13:00,33.0,0.0,69,334,0.0
2026/03/15,14:00,32.8,0.0,68,252,0.0
2026/03/15,15:00,32.6,0.0,75,290,0.0
2026/03/15,16:00,31.9,0.2,76,335,0.0
2026/03/15,17:00,29.0,0.0,86,96,0.0
2026/03/15,18:00,28.4,0.0,90,53,0.0
2026/03/15,19:00,27.8,0.0,88,61,0.0
2026/03/15,20:00,26.2,0.0,93,6,0.0
2026/03/15,21:00,25.4,0.0,97,27,0.0
2026/03/15,22:00,24.9,0.0,98,5,0.0
2026/03/15,23:00,24.7,0.0,98,45,0.0
2026/03/16,00:00,24.5,0.0,98,191,0.0
2026/03/16,01:00,23.9,0.0,97,121,0.0
2026/03/16,02:00,23.5,0.0,97,297,0.0
2026/03/16,03:00,23.2,0.0,97,238,0.0
2026/03/16,04:00,22.9,0.0,98,27,0.0
2026/03/16,05:00,22.9,0.0,98,35,0.0
2026/03/16,06:00,23.2,0.0,98,299,0.0
2026/03/16,07:00,23.3,0.0,97,169,0.0
2026/03/16,08:00,23.6,0.0,97,88,0.0
2026/03/16,09:00,25.1,0.0,91,326,0.0
2026/03/16,10:00,26.7,0.0,86,326,0.0
2026/03/16,11:00,27.8,0.0,85,309,0.0
2026/03/16,12:00,27.9,0.0,86,302,0.0
2026/03/16,13:00,28.6,0.0,84,239,0.0
2026/03/16,14:00,27.9,0.0,88,214,0.0
2026/03/16,15:00,28.3,0.4,89,196,0.0
2026/03/16,16:00,27.8,0.0,93,182,0.0
2026/03/16,17:00,26.1,7.6,94,324,0.0
2026/03/16,18:00,24.7,0.4,99,19,4.6
2026/03/16,19:00,24.7,0.0,99,346,0.0
2026/03/16,20:00,24.4,0.0,99,7,0.0
2026/03/16,21:00,24.0,0.0,99,6,0.0
2026/03/16,22:00,23.8,0.0,99,348,1.9
2026/03/16,23:00,23.7,0.0,99,33,6.0
2026/03/17,00:00,23.9,0.0,99,360,6.1
2026/03/17,01:00,23.9,0.0,99,303,0.0
2026/03/17,02:00,23.8,0.0,99,317,0.0
2026/03/17,03:00,23.7,0.0,99,357,0.0
2026/03/17,04:00,23.4,0.0,99,357,0.0
2026/03/17,05:00,23.5,0.0,99,35,0.0
2026/03/17,06:00,23.3,0.0,99,22,0.1
2026/03/17,07:00,23.3,0.0,99,65,0.0
2026/03/17,08:00,23.9,0.2,99,65,0.0
2026/03/17,09:00,25.3,0.0,99,245,1.0
2026/03/17,10:00,26.4,0.0,97,3,1.2
2026/03/17,11:00,27.7,0.2,92,37,3.8
2026/03/17,12:00,29.3,0.0,85,360,7.4
2026/03/17,13:00,31.3,0.0,79,163,2.7
2026/03/17,14:00,31.4,0.0,81,124,2.3
2026/03/17,15:00,32.8,0.0,77,74,0.5
2026/03/17,16:00,32.5,0.0,78,15,0.5
2026/03/17,17:00,29.5,0.0,82,112,0.3
2026/03/17,18:00,28.6,0.0,86,91,0.3
2026/03/17,19:00,27.0,0.0,90,276,0.0
2026/03/17,20:00,25.7,0.0,95,322,0.0
2026/03/17,21:00,25.3,0.0,97,349,0.4
2026/03/17,22:00,25.1,0.0,98,314,0.0
2026/03/17,23:00,25.0,0.0,98,13,0.0
2026/03/18,00:00,24.9,0.0,98,12,0.0
2026/03/18,01:00,24.7,0.0,98,15,0.0
2026/03/18,02:00,24.4,0.0,98,25,0.0
2026/03/18,03:00,24.2,0.0,98,307,0.3
2026/03/18,04:00,24.2,0.0,98,24,0.5
2026/03/18,05:00,24.3,0.0,98,42,5.4
2026/03/18,06:00,24.4,0.4,98,67,1.4
2026/03/18,07:00,24.4,0.2,99,352,0.2
2026/03/18,08:00,24.7,0.0,98,76,2.0
2026/03/18,09:00,25.4,0.0,96,105,1.7
2026/03/18,10:00,25.8,0.0,94,99,1.8
2026/03/18,11:00,27.1,0.0,90,63,0.8
2026/03/18,12:00,28.0,0.0,85,55,1.4
2026/03/18,13:00,29.6,0.0,80,360,4.9
2026/03/18,14:00,29.8,0.0,78,42,0.2
2026/03/18,15:00,28.8,0.0,85,178,0.0
2026/03/18,16:00,28.4,0.0,88,218,0.0
2026/03/18,17:00,28.2,0.0,88,176,0.0
2026/03/18,18:00,27.2,0.0,93,191,0.0
2026/03/18,19:00,26.4,0.0,95,40,0.0
2026/03/18,20:00,25.6,0.0,98,40,0.0
2026/03/18,21:00,25.4,0.0,98,40,0.0
2026/03/18,22:00,25.1,0.0,98,40,0.0
2026/03/18,23:00,25.0,0.0,98,40,0.0
2026/03/19,00:00,24.8,0.0,98,74,0.0
2026/03/19,01:00,24.4,0.0,99,187,0.0
2026/03/19,02:00,24.3,0.0,99,204,0.0
2026/03/19,03:00,24.3,0.0,99,107,0.0
2026/03/19,04:00,24.4,0.0,99,353,0.0
2026/03/19,05:00,24.4,0.0,99,307,0.0
2026/03/19,06:00,24.2,0.0,99,5,0.0
2026/03/19,07:00,24.2,0.0,99,293,0.0
2026/03/19,08:00,24.5,0.0,99,347,0.0
2026/03/19,09:00,25.4,0.0,96,271,0.0
2026/03/19,10:00,26.4,0.0,91,248,0.8
2026/03/19,11:00,28.2,0.0,87,141,0.9
2026/03/19,12:00,29.8,0.0,82,279,0.0
2026/03/19,13:00,29.8,0.0,84,266,0.0
2026/03/19,14:00,31.4,0.0,81,283,0.4
2026/03/19,15:00,31.3,0.0,79,273,0.2
2026/03/19,16:00,31.4,0.0,81,207,0.1
2026/03/19,17:00,30.3,0.0,83,318,0.1
2026/03/19,18:00,29.1,0.0,88,93,0.0
2026/03/19,19:00,27.3,0.0,93,94,0.0
2026/03/19,20:00,26.1,0.0,97,80,0.0
2026/03/19,21:00,25.6,0.0,98,3,0.0
2026/03/19,22:00,25.3,0.0,98,4,0.0
2026/03/19,23:00,25.0,0.0,98,34,0.0
2026/03/20,00:00,24.6,0.0,98,34,0.1
2026/03/20,01:00,24.6,0.0,99,348,0.0
2026/03/20,02:00,24.4,0.0,99,32,0.0
2026/03/20,03:00,24.1,0.0,99,32,0.0
2026/03/20,04:00,24.1,0.0,99,355,0.0
2026/03/20,05:00,23.8,0.0,99,357,0.0
2026/03/20,06:00,23.6,0.0,99,7,0.0
2026/03/20,07:00,23.3,0.0,99,5,0.0
2026/03/20,08:00,23.7,0.0,99,77,0.2
2026/03/20,09:00,25.2,0.0,97,135,0.9
2026/03/20,10:00,27.0,0.0,88,274,0.1
2026/03/20,11:00,30.0,0.0,79,308,0.1
2026/03/20,12:00,31.8,0.0,73,43,0.4
2026/03/20,13:00,31.7,0.0,73,59,0.7
2026/03/20,14:00,29.2,0.2,84,157,0.1
2026/03/20,15:00,32.1,0.0,74,11,0.4
2026/03/20,16:00,33.0,0.0,72,55,0.3
2026/03/20,17:00,30.7,0.0,76,84,0.5
2026/03/20,18:00,29.4,0.0,83,40,0.0
2026/03/20,19:00,27.6,0.0,90,33,0.0
2026/03/20,20:00,26.3,0.0,95,52,0.0
2026/03/20,21:00,25.8,0.0,97,23,1.2
2026/03/20,22:00,25.7,0.0,98,64,1.5
2026/03/20,23:00,25.5,0.0,98,351,0.1
2026/03/21,00:00,25.6,0.0,97,190,0.0
2026/03/21,01:00,25.3,0.0,96,326,0.2
2026/03/21,02:00,24.8,0.0,96,343,0.0
2026/03/21,03:00,24.4,0.0,96,192,0.2
2026/03/21,04:00,24.1,0.8,97,60,0.1
2026/03/21,05:00,24.2,1.2,98,80,0.0
2026/03/21,06:00,24.1,0.0,99,53,0.0
2026/03/21,07:00,23.9,0.0,99,89,0.0
2026/03/21,08:00,24.1,0.0,99,39,0.3
2026/03/21,09:00,24.4,0.0,98,64,0.0
2026/03/21,10:00,25.2,0.4,96,109,0.2
2026/03/21,11:00,25.5,0.4,97,278,0.2
2026/03/21,12:00,25.9,0.2,97,229,0.0
2026/03/21,13:00,26.4,0.0,95,168,0.2
2026/03/21,14:00,28.4,0.2,90,21,0.0
2026/03/21,15:00,29.5,0.0,84,76,0.4
2026/03/21,16:00,30.0,0.0,84,305,0.4
2026/03/21,17:00,27.8,0.0,87,281,0.4
2026/03/21,18:00,26.3,0.0,89,322,0.0
