Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/05/02,17:00,25.1,S/D,S/D,182,0.0
2023/05/02,18:00,24.9,S/D,S/D,84,0.0
2023/05/02,19:00,24.6,S/D,S/D,322,0.0
2023/05/02,20:00,24.3,S/D,S/D,358,0.0
2023/05/02,21:00,24.0,S/D,S/D,313,0.0
2023/05/02,22:00,23.8,S/D,S/D,313,0.0
2023/05/02,23:00,23.9,S/D,S/D,15,0.0
2023/05/03,00:00,23.8,S/D,S/D,10,0.0
2023/05/03,01:00,23.7,S/D,S/D,55,0.0
2023/05/03,02:00,23.6,S/D,S/D,341,0.0
2023/05/03,03:00,23.5,S/D,S/D,12,0.0
2023/05/03,04:00,23.5,S/D,S/D,344,0.0
2023/05/03,05:00,23.7,S/D,S/D,12,0.0
2023/05/03,06:00,23.6,S/D,S/D,267,0.0
2023/05/03,07:00,23.3,S/D,S/D,21,0.0
2023/05/03,08:00,23.3,S/D,S/D,33,0.0
2023/05/03,09:00,24.1,S/D,S/D,303,0.0
2023/05/03,10:00,24.8,S/D,S/D,348,0.0
2023/05/03,11:00,24.5,S/D,S/D,187,0.0
2023/05/03,12:00,25.8,S/D,S/D,234,0.1
2023/05/03,13:00,27.7,S/D,S/D,257,0.5
2023/05/03,14:00,28.0,S/D,S/D,220,0.1
2023/05/03,15:00,28.9,S/D,S/D,200,0.0
2023/05/03,16:00,S/D,S/D,S/D,S/D,S/D
2023/05/03,17:00,28.2,S/D,S/D,294,0.0
2023/05/03,18:00,26.9,S/D,S/D,115,0.0
2023/05/03,19:00,26.2,S/D,S/D,346,0.0
2023/05/03,20:00,25.6,S/D,S/D,353,0.0
2023/05/03,21:00,25.2,S/D,S/D,22,0.0
2023/05/03,22:00,24.7,S/D,S/D,350,0.0
2023/05/03,23:00,24.4,S/D,S/D,356,0.0
2023/05/04,00:00,24.2,S/D,S/D,342,0.0
2023/05/04,01:00,24.3,S/D,S/D,169,0.0
2023/05/04,02:00,24.1,S/D,S/D,159,0.0
2023/05/04,03:00,23.7,S/D,S/D,178,0.2
2023/05/04,04:00,23.0,S/D,S/D,148,0.1
2023/05/04,05:00,22.8,S/D,S/D,171,0.0
2023/05/04,06:00,22.1,S/D,S/D,163,0.1
2023/05/04,07:00,21.8,S/D,S/D,111,0.1
2023/05/04,08:00,21.5,S/D,S/D,190,0.1
2023/05/04,09:00,21.6,S/D,S/D,209,0.0
2023/05/04,10:00,21.5,S/D,S/D,199,0.0
2023/05/04,11:00,21.4,S/D,S/D,185,0.0
2023/05/04,12:00,21.5,S/D,S/D,172,0.1
2023/05/04,13:00,22.7,S/D,S/D,169,0.1
2023/05/04,14:00,23.2,S/D,S/D,40,0.2
2023/05/04,15:00,23.4,S/D,S/D,203,0.1
2023/05/04,16:00,23.8,S/D,S/D,188,0.0
2023/05/04,17:00,23.9,S/D,S/D,79,0.0
2023/05/04,18:00,23.6,S/D,S/D,58,0.5
2023/05/04,19:00,23.0,S/D,S/D,29,0.0
2023/05/04,20:00,22.7,S/D,S/D,59,0.0
2023/05/04,21:00,22.6,S/D,S/D,68,0.0
2023/05/04,22:00,22.5,S/D,S/D,78,0.0
2023/05/04,23:00,22.3,S/D,S/D,151,0.0
2023/05/05,00:00,22.2,S/D,S/D,156,0.0
2023/05/05,01:00,22.1,S/D,S/D,120,0.0
2023/05/05,02:00,22.0,S/D,S/D,184,0.0
2023/05/05,03:00,21.8,S/D,S/D,168,0.0
2023/05/05,04:00,21.7,S/D,S/D,49,0.0
2023/05/05,05:00,21.7,S/D,S/D,227,0.0
2023/05/05,06:00,21.6,S/D,S/D,244,0.0
2023/05/05,07:00,21.7,S/D,S/D,181,0.0
2023/05/05,08:00,21.8,S/D,S/D,263,0.0
2023/05/05,09:00,22.2,S/D,S/D,156,0.0
2023/05/05,10:00,22.6,S/D,S/D,208,0.0
2023/05/05,11:00,23.0,S/D,S/D,227,0.0
2023/05/05,12:00,23.3,S/D,S/D,138,0.0
2023/05/05,13:00,23.5,S/D,S/D,234,0.0
2023/05/05,14:00,23.9,S/D,S/D,223,0.1
2023/05/05,15:00,24.3,S/D,S/D,334,0.0
2023/05/05,16:00,24.2,S/D,S/D,215,0.0
2023/05/05,17:00,24.3,S/D,S/D,30,0.0
2023/05/05,18:00,24.1,S/D,S/D,33,0.1
2023/05/05,19:00,23.7,S/D,S/D,18,0.0
2023/05/05,20:00,23.4,S/D,S/D,9,0.0
2023/05/05,21:00,23.3,S/D,S/D,41,0.2
2023/05/05,22:00,23.2,S/D,S/D,20,0.0
2023/05/05,23:00,23.2,S/D,S/D,229,0.0
2023/05/06,00:00,23.0,S/D,S/D,229,0.0
2023/05/06,01:00,23.0,S/D,S/D,195,0.0
2023/05/06,02:00,22.9,S/D,S/D,133,0.0
2023/05/06,03:00,22.9,S/D,S/D,220,0.0
2023/05/06,04:00,22.9,S/D,S/D,228,0.0
2023/05/06,05:00,22.9,S/D,S/D,237,0.0
2023/05/06,06:00,22.8,S/D,S/D,183,0.0
2023/05/06,07:00,22.8,S/D,S/D,270,0.0
2023/05/06,08:00,22.9,S/D,S/D,272,0.0
2023/05/06,09:00,23.1,S/D,S/D,224,0.0
2023/05/06,10:00,23.9,S/D,S/D,198,0.0
2023/05/06,11:00,24.5,S/D,S/D,219,0.0
2023/05/06,12:00,25.5,S/D,S/D,92,0.2
2023/05/06,13:00,26.4,S/D,S/D,69,0.6
2023/05/06,14:00,27.2,S/D,S/D,89,0.0
2023/05/06,15:00,28.2,S/D,S/D,211,0.0
2023/05/06,16:00,27.6,S/D,S/D,299,0.0
2023/05/06,17:00,26.6,S/D,S/D,246,0.0
2023/05/06,18:00,26.3,S/D,S/D,245,0.0
2023/05/06,19:00,25.5,S/D,S/D,3,0.0
2023/05/06,20:00,24.9,S/D,S/D,172,0.0
2023/05/06,21:00,24.9,S/D,S/D,222,0.0
2023/05/06,22:00,24.4,S/D,S/D,167,0.0
2023/05/06,23:00,24.1,S/D,S/D,209,0.0
2023/05/07,00:00,23.9,S/D,S/D,96,0.0
2023/05/07,01:00,23.8,S/D,S/D,160,0.0
2023/05/07,02:00,23.7,S/D,S/D,180,0.1
2023/05/07,03:00,23.3,S/D,S/D,188,0.0
2023/05/07,04:00,23.0,S/D,S/D,241,0.0
2023/05/07,05:00,22.8,S/D,S/D,154,0.0
2023/05/07,06:00,22.6,S/D,S/D,294,0.0
2023/05/07,07:00,22.5,S/D,S/D,247,0.0
2023/05/07,08:00,22.3,S/D,S/D,312,0.0
2023/05/07,09:00,22.2,S/D,S/D,47,0.0
2023/05/07,10:00,22.2,S/D,S/D,64,0.0
2023/05/07,11:00,22.2,S/D,S/D,352,0.0
2023/05/07,12:00,22.2,S/D,S/D,84,0.0
2023/05/07,13:00,22.5,S/D,S/D,259,0.0
2023/05/07,14:00,22.8,S/D,S/D,261,0.0
2023/05/07,15:00,23.1,S/D,S/D,255,0.0
2023/05/07,16:00,23.1,S/D,S/D,295,0.0
2023/05/07,17:00,22.9,S/D,S/D,250,0.0
2023/05/07,18:00,22.7,S/D,S/D,307,0.0
2023/05/07,19:00,22.4,S/D,S/D,323,0.0
2023/05/07,20:00,22.2,S/D,S/D,343,0.0
2023/05/07,21:00,22.2,S/D,S/D,348,0.0
2023/05/07,22:00,22.2,S/D,S/D,296,0.0
2023/05/07,23:00,22.1,S/D,S/D,287,0.0
2023/05/08,00:00,22.0,S/D,S/D,48,0.0
2023/05/08,01:00,22.0,S/D,S/D,23,0.0
2023/05/08,02:00,22.0,S/D,S/D,79,0.0
2023/05/08,03:00,22.0,S/D,S/D,69,0.0
2023/05/08,04:00,22.0,S/D,S/D,33,0.0
2023/05/08,05:00,22.0,S/D,S/D,357,0.0
2023/05/08,06:00,22.0,S/D,S/D,248,0.0
2023/05/08,07:00,22.0,S/D,S/D,279,0.0
2023/05/08,08:00,22.1,S/D,S/D,2,0.0
2023/05/08,09:00,22.5,S/D,S/D,337,0.0
2023/05/08,10:00,23.3,S/D,S/D,246,0.0
2023/05/08,11:00,24.6,S/D,S/D,301,0.0
2023/05/08,12:00,25.6,S/D,S/D,288,0.0
2023/05/08,13:00,25.9,S/D,S/D,267,0.1
2023/05/08,14:00,26.8,S/D,S/D,301,0.0
2023/05/08,15:00,27.6,S/D,S/D,320,0.1
2023/05/08,16:00,27.5,S/D,S/D,7,0.1
2023/05/08,17:00,26.8,S/D,S/D,10,0.0
2023/05/08,18:00,26.1,S/D,S/D,312,0.0
2023/05/08,19:00,24.9,S/D,S/D,19,0.0
2023/05/08,20:00,24.1,S/D,S/D,20,0.0
2023/05/08,21:00,23.8,S/D,S/D,356,0.0
2023/05/08,22:00,23.5,S/D,S/D,24,0.0
2023/05/08,23:00,23.3,S/D,S/D,97,0.0
2023/05/09,00:00,23.2,S/D,S/D,337,0.2
2023/05/09,01:00,23.1,S/D,S/D,138,0.0
2023/05/09,02:00,23.0,S/D,S/D,57,0.3
2023/05/09,03:00,23.1,S/D,S/D,88,0.0
2023/05/09,04:00,23.3,S/D,S/D,138,0.1
2023/05/09,05:00,23.3,S/D,S/D,115,0.2
2023/05/09,06:00,22.6,S/D,S/D,175,0.3
2023/05/09,07:00,21.5,S/D,S/D,153,0.2
2023/05/09,08:00,21.2,S/D,S/D,94,0.0
2023/05/09,09:00,21.6,S/D,S/D,179,0.3
2023/05/09,10:00,22.9,S/D,S/D,146,0.1
2023/05/09,11:00,24.8,S/D,S/D,176,0.3
2023/05/09,12:00,24.6,S/D,S/D,182,0.1
2023/05/09,13:00,25.9,S/D,S/D,138,0.1
2023/05/09,14:00,26.5,S/D,S/D,184,0.2
2023/05/09,15:00,27.3,S/D,S/D,66,0.2
2023/05/09,16:00,26.3,S/D,S/D,227,0.0
2023/05/09,17:00,26.5,S/D,S/D,177,0.0
2023/05/09,18:00,25.5,S/D,S/D,6,0.0
2023/05/09,19:00,24.0,S/D,S/D,24,0.0
2023/05/09,20:00,23.1,S/D,S/D,27,0.0
2023/05/09,21:00,22.6,S/D,S/D,15,0.0
2023/05/09,22:00,22.3,S/D,S/D,54,0.0
2023/05/09,23:00,22.1,S/D,S/D,29,0.0
2023/05/10,00:00,21.7,S/D,S/D,303,0.0
2023/05/10,01:00,21.6,S/D,S/D,54,0.0
2023/05/10,02:00,21.5,S/D,S/D,320,0.0
2023/05/10,03:00,21.3,S/D,S/D,2,0.0
2023/05/10,04:00,21.2,S/D,S/D,60,0.0
2023/05/10,05:00,21.2,S/D,S/D,358,0.0
2023/05/10,06:00,21.0,S/D,S/D,322,0.0
2023/05/10,07:00,20.8,S/D,S/D,183,0.0
2023/05/10,08:00,21.0,S/D,S/D,223,0.0
2023/05/10,09:00,21.5,S/D,S/D,151,0.0
2023/05/10,10:00,22.5,S/D,S/D,172,0.0
2023/05/10,11:00,24.1,S/D,S/D,191,0.0
2023/05/10,12:00,24.8,S/D,S/D,229,0.1
2023/05/10,13:00,26.2,S/D,S/D,216,0.2
2023/05/10,14:00,26.0,S/D,S/D,92,0.0
2023/05/10,15:00,26.8,S/D,S/D,117,0.0
2023/05/10,16:00,26.2,S/D,S/D,96,0.0
2023/05/10,17:00,25.9,S/D,S/D,50,0.0
2023/05/10,18:00,24.9,S/D,S/D,23,0.0
2023/05/10,19:00,23.8,S/D,S/D,18,0.0
2023/05/10,20:00,23.1,S/D,S/D,29,0.1
2023/05/10,21:00,22.5,S/D,S/D,35,0.0
2023/05/10,22:00,22.1,S/D,S/D,22,0.0
2023/05/10,23:00,21.7,S/D,S/D,357,0.0
2023/05/11,00:00,21.5,S/D,S/D,14,0.0
2023/05/11,01:00,21.4,S/D,S/D,5,0.0
2023/05/11,02:00,21.3,S/D,S/D,329,0.0
2023/05/11,03:00,21.4,S/D,S/D,352,0.0
2023/05/11,04:00,21.3,S/D,S/D,338,0.0
2023/05/11,05:00,21.2,S/D,S/D,349,0.0
2023/05/11,06:00,21.0,S/D,S/D,8,0.0
2023/05/11,07:00,20.8,S/D,S/D,8,0.0
2023/05/11,08:00,21.0,S/D,S/D,25,0.0
2023/05/11,09:00,22.4,S/D,S/D,244,0.1
2023/05/11,10:00,24.5,S/D,S/D,167,0.0
2023/05/11,11:00,27.7,S/D,S/D,265,0.3
2023/05/11,12:00,28.6,S/D,S/D,185,0.2
2023/05/11,13:00,30.2,S/D,S/D,147,0.2
2023/05/11,14:00,30.1,S/D,S/D,105,0.4
2023/05/11,15:00,30.4,S/D,S/D,101,0.1
2023/05/11,16:00,30.5,S/D,S/D,75,0.0
2023/05/11,17:00,28.4,S/D,S/D,43,0.3
2023/05/11,18:00,26.4,S/D,S/D,57,0.0
2023/05/11,19:00,25.0,S/D,S/D,37,0.0
2023/05/11,20:00,24.1,S/D,S/D,57,0.0
2023/05/11,21:00,23.6,S/D,S/D,357,0.0
2023/05/11,22:00,23.2,S/D,S/D,337,0.0
2023/05/11,23:00,22.9,S/D,S/D,347,0.0
2023/05/12,00:00,22.6,S/D,S/D,353,0.0
2023/05/12,01:00,22.2,S/D,S/D,332,0.0
2023/05/12,02:00,21.9,S/D,S/D,337,0.0
2023/05/12,03:00,21.7,S/D,S/D,30,0.0
2023/05/12,04:00,21.3,S/D,S/D,6,0.0
2023/05/12,05:00,21.2,S/D,S/D,2,0.0
2023/05/12,06:00,21.2,S/D,S/D,12,0.0
2023/05/12,07:00,21.1,S/D,S/D,4,0.0
2023/05/12,08:00,21.4,S/D,S/D,316,0.0
2023/05/12,09:00,22.5,S/D,S/D,234,0.0
2023/05/12,10:00,24.3,S/D,S/D,185,0.1
2023/05/12,11:00,27.6,S/D,S/D,108,0.2
2023/05/12,12:00,29.9,S/D,S/D,114,0.3
2023/05/12,13:00,30.8,S/D,S/D,198,0.1
2023/05/12,14:00,30.7,S/D,S/D,197,0.0
2023/05/12,15:00,30.6,S/D,S/D,33,0.2
2023/05/12,16:00,29.2,S/D,S/D,355,0.0
2023/05/12,17:00,28.0,S/D,S/D,61,0.0
2023/05/12,18:00,27.2,S/D,S/D,61,0.0
2023/05/12,19:00,26.3,S/D,S/D,61,0.0
2023/05/12,20:00,25.3,S/D,S/D,325,0.0
2023/05/12,21:00,24.9,S/D,S/D,29,0.0
2023/05/12,22:00,24.4,S/D,S/D,20,0.0
2023/05/12,23:00,24.0,S/D,S/D,20,0.0
2023/05/13,00:00,23.5,S/D,S/D,17,0.0
2023/05/13,01:00,23.1,S/D,S/D,7,0.0
2023/05/13,02:00,23.0,S/D,S/D,340,0.0
2023/05/13,03:00,22.9,S/D,S/D,354,0.0
2023/05/13,04:00,22.8,S/D,S/D,52,0.0
2023/05/13,05:00,22.5,S/D,S/D,29,0.1
2023/05/13,06:00,22.3,S/D,S/D,44,0.1
2023/05/13,07:00,22.1,S/D,S/D,43,0.0
2023/05/13,08:00,22.6,S/D,S/D,137,0.0
2023/05/13,09:00,23.4,S/D,S/D,194,0.0
2023/05/13,10:00,24.7,S/D,S/D,180,0.2
2023/05/13,11:00,27.6,S/D,S/D,189,0.5
2023/05/13,12:00,29.0,S/D,S/D,182,0.5
2023/05/13,13:00,30.2,S/D,S/D,209,0.2
2023/05/13,14:00,31.0,S/D,S/D,189,0.3
2023/05/13,15:00,30.5,S/D,S/D,148,0.3
2023/05/13,16:00,30.1,S/D,S/D,83,0.3
2023/05/13,17:00,28.1,S/D,S/D,48,0.0
2023/05/13,18:00,26.7,S/D,S/D,46,0.0
2023/05/13,19:00,25.4,S/D,S/D,45,0.0
2023/05/13,20:00,24.6,S/D,S/D,17,0.0
2023/05/13,21:00,24.3,S/D,S/D,50,0.0
2023/05/13,22:00,24.4,S/D,S/D,27,0.0
2023/05/13,23:00,24.0,S/D,S/D,346,0.0
2023/05/14,00:00,23.2,S/D,S/D,357,0.0
2023/05/14,01:00,22.9,S/D,S/D,5,0.0
2023/05/14,02:00,22.5,S/D,S/D,5,0.0
2023/05/14,03:00,22.1,S/D,S/D,5,0.0
2023/05/14,04:00,21.8,S/D,S/D,5,0.0
2023/05/14,05:00,21.5,S/D,S/D,5,0.0
2023/05/14,06:00,21.2,S/D,S/D,5,0.0
2023/05/14,07:00,21.1,S/D,S/D,5,0.0
2023/05/14,08:00,21.6,S/D,S/D,360,0.0
2023/05/14,09:00,22.7,S/D,S/D,208,0.0
2023/05/14,10:00,25.0,S/D,S/D,166,0.2
2023/05/14,11:00,28.9,S/D,S/D,140,0.2
2023/05/14,12:00,30.8,S/D,S/D,162,0.1
2023/05/14,13:00,32.2,S/D,S/D,321,0.4
2023/05/14,14:00,32.2,S/D,S/D,214,0.1
2023/05/14,15:00,31.6,S/D,S/D,25,0.0
2023/05/14,16:00,30.8,S/D,S/D,52,0.3
2023/05/14,17:00,28.4,S/D,S/D,39,0.1
2023/05/14,18:00,26.6,S/D,S/D,59,0.0
2023/05/14,19:00,25.5,S/D,S/D,59,0.0
2023/05/14,20:00,24.5,S/D,S/D,59,0.0
2023/05/14,21:00,23.7,S/D,S/D,59,0.0
2023/05/14,22:00,23.3,S/D,S/D,59,0.0
2023/05/14,23:00,23.0,S/D,S/D,59,0.0
2023/05/15,00:00,22.6,S/D,S/D,59,0.0
2023/05/15,01:00,22.2,S/D,S/D,59,0.0
2023/05/15,02:00,22.2,S/D,S/D,15,0.0
2023/05/15,03:00,21.8,S/D,S/D,4,0.0
2023/05/15,04:00,21.3,S/D,S/D,13,0.0
2023/05/15,05:00,20.9,S/D,S/D,8,0.0
2023/05/15,06:00,20.6,S/D,S/D,360,0.0
2023/05/15,07:00,20.3,S/D,S/D,358,0.0
2023/05/15,08:00,20.3,S/D,S/D,343,0.0
2023/05/15,09:00,21.4,S/D,S/D,209,0.0
2023/05/15,10:00,24.9,S/D,S/D,216,0.0
2023/05/15,11:00,29.0,S/D,S/D,147,0.1
2023/05/15,12:00,31.4,S/D,S/D,157,0.4
2023/05/15,13:00,32.8,S/D,S/D,211,0.2
2023/05/15,14:00,31.7,S/D,S/D,75,0.0
2023/05/15,15:00,32.5,S/D,S/D,132,0.0
2023/05/15,16:00,32.3,S/D,S/D,193,0.0
2023/05/15,17:00,28.6,S/D,S/D,9,0.0
2023/05/15,18:00,26.8,S/D,S/D,23,0.0
2023/05/15,19:00,25.8,S/D,S/D,46,0.0
2023/05/15,20:00,25.0,S/D,S/D,28,0.0
2023/05/15,21:00,24.4,S/D,S/D,10,0.0
2023/05/15,22:00,23.9,S/D,S/D,67,0.0
2023/05/15,23:00,23.6,S/D,S/D,360,0.0
2023/05/16,00:00,23.2,S/D,S/D,10,0.0
2023/05/16,01:00,22.9,S/D,S/D,166,0.0
2023/05/16,02:00,22.8,S/D,S/D,1,0.0
2023/05/16,03:00,22.3,S/D,S/D,353,0.0
2023/05/16,04:00,21.9,S/D,S/D,44,0.0
2023/05/16,05:00,21.8,S/D,S/D,3,0.0
2023/05/16,06:00,21.4,S/D,S/D,350,0.0
2023/05/16,07:00,21.6,S/D,S/D,17,0.0
2023/05/16,08:00,21.6,S/D,S/D,295,0.0
2023/05/16,09:00,22.6,S/D,S/D,228,0.0
2023/05/16,10:00,25.6,S/D,S/D,136,0.0
2023/05/16,11:00,29.4,S/D,S/D,45,0.1
2023/05/16,12:00,31.3,S/D,S/D,177,0.1
2023/05/16,13:00,32.8,S/D,S/D,85,0.2
2023/05/16,14:00,32.9,S/D,S/D,20,0.5
2023/05/16,15:00,32.4,S/D,S/D,89,0.0
2023/05/16,16:00,31.4,S/D,S/D,47,0.3
2023/05/16,17:00,29.1,S/D,S/D,59,0.1
2023/05/16,18:00,27.5,S/D,S/D,46,0.0
2023/05/16,19:00,26.3,S/D,S/D,46,0.0
2023/05/16,20:00,25.4,S/D,S/D,46,0.0
2023/05/16,21:00,24.7,S/D,S/D,46,0.0
2023/05/16,22:00,24.2,S/D,S/D,46,0.0
2023/05/16,23:00,23.8,S/D,S/D,46,0.0
2023/05/17,00:00,23.4,S/D,S/D,18,0.0
2023/05/17,01:00,22.9,S/D,S/D,35,0.0
2023/05/17,02:00,22.6,S/D,S/D,356,0.0
2023/05/17,03:00,22.3,S/D,S/D,356,0.0
2023/05/17,04:00,22.5,S/D,S/D,356,0.0
2023/05/17,05:00,22.8,S/D,S/D,239,0.1
2023/05/17,06:00,23.0,S/D,S/D,22,0.0
2023/05/17,07:00,22.9,S/D,S/D,27,0.0
2023/05/17,08:00,23.0,S/D,S/D,58,0.0
2023/05/17,09:00,23.8,S/D,S/D,332,0.0
2023/05/17,10:00,25.3,S/D,S/D,94,0.2
2023/05/17,11:00,28.8,S/D,S/D,120,0.2
2023/05/17,12:00,31.2,S/D,S/D,201,0.2
2023/05/17,13:00,31.3,S/D,S/D,311,0.0
2023/05/17,14:00,30.9,S/D,S/D,332,0.3
2023/05/17,15:00,31.3,S/D,S/D,235,0.2
2023/05/17,16:00,30.3,S/D,S/D,355,0.0
2023/05/17,17:00,28.9,S/D,S/D,5,0.0
2023/05/17,18:00,28.2,S/D,S/D,16,0.0
2023/05/17,19:00,27.3,S/D,S/D,42,0.0
2023/05/17,20:00,26.6,S/D,S/D,46,0.0
2023/05/17,21:00,25.9,S/D,S/D,351,0.0
2023/05/17,22:00,25.4,S/D,S/D,316,0.0
2023/05/17,23:00,25.0,S/D,S/D,321,0.0
2023/05/18,00:00,24.6,S/D,S/D,351,0.0
2023/05/18,01:00,24.3,S/D,S/D,4,0.0
2023/05/18,02:00,24.0,S/D,S/D,4,0.0
2023/05/18,03:00,23.8,S/D,S/D,52,0.0
2023/05/18,04:00,23.5,S/D,S/D,343,0.0
2023/05/18,05:00,23.5,S/D,S/D,348,0.0
2023/05/18,06:00,23.6,S/D,S/D,356,0.0
2023/05/18,07:00,23.6,S/D,S/D,36,0.0
2023/05/18,08:00,23.8,S/D,S/D,34,0.0
2023/05/18,09:00,24.6,S/D,S/D,104,0.0
2023/05/18,10:00,25.7,S/D,S/D,229,0.0
2023/05/18,11:00,27.7,S/D,S/D,187,0.0
2023/05/18,12:00,28.4,S/D,S/D,190,0.0
2023/05/18,13:00,29.9,S/D,S/D,182,0.3
2023/05/18,14:00,30.5,S/D,S/D,218,0.0
2023/05/18,15:00,31.0,S/D,S/D,175,0.2
2023/05/18,16:00,27.9,S/D,S/D,203,0.0
2023/05/18,17:00,25.9,S/D,S/D,353,0.0
2023/05/18,18:00,26.1,S/D,S/D,303,0.0
2023/05/18,19:00,25.8,S/D,S/D,339,0.0
2023/05/18,20:00,25.3,S/D,S/D,13,0.0
2023/05/18,21:00,24.9,S/D,S/D,31,0.0
2023/05/18,22:00,24.6,S/D,S/D,29,0.0
2023/05/18,23:00,24.4,S/D,S/D,253,0.0
2023/05/19,00:00,24.3,S/D,S/D,39,0.0
2023/05/19,01:00,24.3,S/D,S/D,4,0.4
2023/05/19,02:00,24.6,S/D,S/D,14,0.3
2023/05/19,03:00,24.2,S/D,S/D,10,0.0
2023/05/19,04:00,23.9,S/D,S/D,3,0.0
2023/05/19,05:00,23.9,S/D,S/D,343,0.0
2023/05/19,06:00,23.7,S/D,S/D,195,0.0
2023/05/19,07:00,23.6,S/D,S/D,28,0.0
2023/05/19,08:00,23.8,S/D,S/D,262,0.0
2023/05/19,09:00,24.8,S/D,S/D,131,0.0
2023/05/19,10:00,26.0,S/D,S/D,172,0.1
2023/05/19,11:00,27.7,S/D,S/D,165,0.1
2023/05/19,12:00,29.0,S/D,S/D,258,0.1
2023/05/19,13:00,31.5,S/D,S/D,325,0.3
2023/05/19,14:00,31.7,S/D,S/D,256,0.1
2023/05/19,15:00,32.2,S/D,S/D,75,0.5
2023/05/19,16:00,31.2,S/D,S/D,355,0.1
2023/05/19,17:00,28.2,S/D,S/D,216,0.1
2023/05/19,18:00,27.0,S/D,S/D,34,0.0
2023/05/19,19:00,26.2,S/D,S/D,360,0.0
2023/05/19,20:00,25.7,S/D,S/D,46,0.0
2023/05/19,21:00,25.3,S/D,S/D,41,0.0
2023/05/19,22:00,25.0,S/D,S/D,355,0.0
2023/05/19,23:00,24.9,S/D,S/D,356,0.0
2023/05/20,00:00,24.9,S/D,S/D,356,0.0
2023/05/20,01:00,25.2,S/D,S/D,207,0.0
2023/05/20,02:00,25.1,S/D,S/D,81,0.0
2023/05/20,03:00,24.9,S/D,S/D,237,0.0
2023/05/20,04:00,24.7,S/D,S/D,202,0.1
2023/05/20,05:00,24.5,S/D,S/D,204,0.1
