Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/01/02,17:00,29.1,0.0,82,3,0.1
2023/01/02,18:00,28.9,0.0,82,39,0.0
2023/01/02,19:00,27.1,0.0,84,22,0.0
2023/01/02,20:00,25.6,0.0,87,356,0.0
2023/01/02,21:00,24.8,0.0,89,356,0.0
2023/01/02,22:00,24.5,0.0,77,42,0.0
2023/01/02,23:00,24.2,0.0,70,26,0.0
2023/01/03,00:00,23.9,0.0,93,21,0.0
2023/01/03,01:00,23.6,0.0,94,24,0.0
2023/01/03,02:00,23.7,0.6,94,22,0.0
2023/01/03,03:00,23.5,0.0,93,4,0.0
2023/01/03,04:00,23.2,0.0,96,360,0.0
2023/01/03,05:00,23.1,0.0,96,319,0.0
2023/01/03,06:00,23.0,0.0,96,7,0.0
2023/01/03,07:00,22.9,0.0,97,4,0.0
2023/01/03,08:00,23.6,0.0,97,19,0.1
2023/01/03,09:00,25.2,0.0,97,290,0.6
2023/01/03,10:00,26.9,0.0,96,243,0.0
2023/01/03,11:00,28.2,0.0,96,301,0.2
2023/01/03,12:00,28.0,0.0,95,243,0.2
2023/01/03,13:00,29.6,0.0,80,345,0.1
2023/01/03,14:00,27.7,0.0,95,7,0.1
2023/01/03,15:00,28.6,0.0,95,288,0.4
2023/01/03,16:00,29.5,0.0,95,346,0.3
2023/01/03,17:00,27.1,2.8,95,300,0.0
2023/01/03,18:00,27.1,0.0,95,152,0.0
2023/01/03,19:00,26.2,0.0,95,240,0.0
2023/01/03,20:00,25.5,0.0,96,93,0.4
2023/01/03,21:00,24.9,0.0,96,32,0.0
2023/01/03,22:00,24.6,0.8,96,55,0.0
2023/01/03,23:00,24.5,0.0,97,27,0.2
2023/01/04,00:00,24.5,1.2,97,324,0.0
2023/01/04,01:00,24.3,0.0,97,90,0.0
2023/01/04,02:00,24.1,0.2,97,102,0.0
2023/01/04,03:00,23.7,0.0,97,142,0.0
2023/01/04,04:00,23.5,0.2,98,41,0.0
2023/01/04,05:00,23.6,0.0,98,320,0.0
2023/01/04,06:00,23.5,1.2,98,72,0.1
2023/01/04,07:00,23.4,0.8,98,48,0.0
2023/01/04,08:00,23.5,0.6,98,43,0.0
2023/01/04,09:00,24.1,0.0,98,64,0.0
2023/01/04,10:00,24.8,0.8,98,233,0.0
2023/01/04,11:00,25.6,0.0,98,285,0.1
2023/01/04,12:00,26.5,0.0,98,206,0.4
2023/01/04,13:00,26.9,0.0,98,191,0.0
2023/01/04,14:00,25.9,5.0,98,353,0.2
2023/01/04,15:00,24.4,5.2,98,295,0.0
2023/01/04,16:00,24.3,0.2,98,268,0.2
2023/01/04,17:00,24.6,0.0,98,182,0.0
2023/01/04,18:00,24.3,0.0,98,238,0.0
2023/01/04,19:00,24.0,0.0,98,262,0.0
2023/01/04,20:00,23.4,0.0,98,43,0.0
2023/01/04,21:00,23.5,0.0,98,146,0.2
2023/01/04,22:00,21.0,14.8,98,145,0.5
2023/01/04,23:00,19.1,10.8,99,165,0.7
2023/01/05,00:00,18.8,5.4,99,173,0.4
2023/01/05,01:00,18.7,2.2,99,111,0.1
2023/01/05,02:00,18.6,1.8,99,77,0.4
2023/01/05,03:00,18.5,1.4,99,211,0.0
2023/01/05,04:00,18.4,0.4,99,19,0.1
2023/01/05,05:00,18.2,0.2,99,14,0.0
2023/01/05,06:00,18.3,0.0,99,10,0.0
2023/01/05,07:00,18.4,0.4,99,327,0.0
2023/01/05,08:00,18.9,0.2,99,9,0.0
2023/01/05,09:00,19.7,0.4,99,229,0.0
2023/01/05,10:00,20.4,0.0,99,336,0.0
2023/01/05,11:00,21.3,0.0,99,351,0.0
2023/01/05,12:00,21.9,0.0,99,195,0.0
2023/01/05,13:00,22.4,0.0,99,259,0.0
2023/01/05,14:00,23.0,0.0,98,251,0.0
2023/01/05,15:00,23.2,0.0,98,330,0.0
2023/01/05,16:00,24.2,0.0,97,175,0.0
2023/01/05,17:00,24.8,0.0,97,220,0.0
2023/01/05,18:00,23.9,0.0,96,81,0.0
2023/01/05,19:00,22.9,0.0,96,43,0.0
2023/01/05,20:00,21.8,0.0,96,6,0.0
2023/01/05,21:00,20.9,0.0,97,348,0.0
2023/01/05,22:00,20.3,0.0,97,28,0.0
2023/01/05,23:00,19.8,0.0,97,11,0.0
2023/01/06,00:00,19.5,0.0,97,10,0.0
2023/01/06,01:00,19.3,0.0,97,4,0.0
2023/01/06,02:00,19.3,0.0,98,350,0.0
2023/01/06,03:00,19.1,0.0,98,360,0.0
2023/01/06,04:00,19.1,0.0,98,350,0.0
2023/01/06,05:00,19.3,0.0,98,352,0.0
2023/01/06,06:00,19.4,0.0,98,353,0.0
2023/01/06,07:00,19.3,0.0,98,353,0.0
2023/01/06,08:00,20.0,0.0,98,310,0.0
2023/01/06,09:00,21.5,0.0,98,243,0.0
2023/01/06,10:00,23.9,0.0,98,206,0.4
2023/01/06,11:00,26.4,0.0,97,212,0.4
2023/01/06,12:00,29.5,0.0,96,198,0.4
2023/01/06,13:00,30.4,0.0,95,216,0.1
2023/01/06,14:00,31.2,0.0,93,240,0.2
2023/01/06,15:00,31.4,0.0,88,227,0.3
2023/01/06,16:00,30.8,0.0,83,75,0.5
2023/01/06,17:00,29.5,0.0,80,39,0.4
2023/01/06,18:00,28.8,0.0,79,9,0.1
2023/01/06,19:00,26.5,0.0,81,53,0.0
2023/01/06,20:00,24.8,0.0,84,40,0.0
2023/01/06,21:00,23.7,0.0,87,356,0.0
2023/01/06,22:00,23.0,0.0,89,55,0.2
2023/01/06,23:00,22.7,0.0,91,44,0.1
2023/01/07,00:00,22.2,0.0,92,48,0.0
2023/01/07,01:00,21.9,0.0,93,45,0.0
2023/01/07,02:00,21.8,0.0,93,324,0.0
2023/01/07,03:00,21.6,0.0,94,324,0.0
2023/01/07,04:00,21.6,0.0,95,353,0.0
2023/01/07,05:00,21.7,0.0,95,296,0.0
2023/01/07,06:00,21.7,0.0,95,352,0.0
2023/01/07,07:00,21.5,0.0,96,2,0.0
2023/01/07,08:00,22.4,0.0,96,297,0.0
2023/01/07,09:00,24.1,0.0,96,257,0.0
2023/01/07,10:00,26.1,0.0,96,200,0.4
2023/01/07,11:00,29.5,0.0,94,246,0.2
2023/01/07,12:00,31.5,0.0,91,175,0.4
2023/01/07,13:00,32.8,0.0,86,215,0.4
2023/01/07,14:00,33.6,0.0,79,75,0.5
2023/01/07,15:00,33.9,0.0,71,184,0.3
2023/01/07,16:00,32.8,0.0,65,316,0.3
2023/01/07,17:00,31.9,0.0,64,320,0.4
2023/01/07,18:00,30.4,0.0,66,24,0.0
2023/01/07,19:00,27.8,0.0,75,47,0.0
2023/01/07,20:00,25.9,0.0,79,50,0.0
2023/01/07,21:00,24.9,0.0,83,48,0.0
2023/01/07,23:00,24.1,0.0,88,6,0.0
2023/01/08,00:00,23.7,0.0,89,6,0.0
2023/01/08,01:00,23.3,0.0,91,6,0.0
2023/01/08,02:00,23.0,0.0,91,6,0.0
2023/01/08,03:00,22.6,0.0,93,6,0.0
2023/01/08,04:00,22.3,0.0,93,2,0.0
2023/01/08,05:00,22.1,0.0,94,9,0.0
2023/01/08,06:00,22.0,0.0,95,357,0.0
2023/01/08,07:00,21.9,0.0,95,328,0.0
2023/01/08,08:00,22.9,0.0,95,231,0.0
2023/01/08,09:00,24.4,0.0,95,189,0.0
2023/01/08,10:00,27.8,0.0,87,214,0.4
2023/01/08,11:00,31.7,0.0,93,192,0.4
2023/01/08,12:00,33.4,0.0,88,205,0.4
2023/01/08,13:00,34.2,0.0,78,205,0.3
2023/01/08,14:00,34.4,0.0,64,119,0.2
2023/01/08,15:00,34.6,0.0,61,20,0.0
2023/01/08,16:00,33.1,0.0,61,212,0.1
2023/01/08,17:00,32.3,0.0,58,50,0.5
2023/01/08,18:00,31.2,0.0,66,356,0.0
2023/01/08,19:00,29.0,0.0,70,20,0.0
2023/01/08,20:00,27.1,0.0,76,43,0.0
2023/01/08,21:00,26.2,S/D,81,58,0.0
2023/01/08,22:00,25.6,0.0,84,58,0.0
2023/01/09,00:00,25.3,0.0,89,37,0.0
2023/01/09,01:00,25.3,0.0,90,37,0.0
2023/01/09,02:00,24.9,0.0,91,37,0.0
2023/01/09,03:00,24.8,0.0,92,133,0.1
2023/01/09,04:00,24.9,0.0,93,343,0.1
2023/01/09,05:00,24.6,0.0,94,347,0.0
2023/01/09,06:00,24.1,0.4,94,28,0.5
2023/01/09,07:00,23.1,7.8,94,6,0.5
2023/01/09,08:00,22.7,3.4,95,190,0.7
2023/01/09,09:00,22.5,28.2,96,355,0.0
2023/01/09,10:00,22.9,0.2,96,192,0.4
2023/01/09,11:00,23.8,0.2,95,227,0.1
2023/01/09,12:00,26.3,0.0,97,142,0.0
2023/01/09,13:00,28.2,0.0,97,196,0.1
2023/01/09,14:00,30.0,0.0,95,236,0.3
2023/01/09,15:00,31.3,0.0,93,142,0.1
2023/01/09,16:00,30.8,0.0,90,316,0.5
2023/01/09,17:00,29.7,0.0,86,307,0.1
2023/01/09,18:00,28.0,0.0,85,50,0.0
2023/01/09,19:00,26.5,0.0,86,22,0.0
2023/01/09,20:00,25.4,0.0,88,65,0.0
2023/01/09,21:00,24.7,0.0,90,60,0.2
2023/01/09,22:00,24.3,0.0,92,22,0.0
2023/01/09,23:00,23.9,0.0,89,358,0.0
2023/01/10,00:00,23.7,0.0,93,277,0.0
2023/01/10,01:00,23.5,0.0,94,35,0.0
2023/01/10,02:00,23.4,0.0,91,348,0.0
2023/01/10,03:00,23.4,0.0,95,255,0.0
2023/01/10,04:00,23.7,0.0,94,331,0.0
2023/01/10,05:00,23.7,7.2,95,307,0.1
2023/01/10,06:00,23.8,0.2,96,335,0.0
2023/01/10,07:00,23.7,0.0,96,85,0.2
2023/01/10,08:00,23.8,0.0,97,60,0.4
2023/01/10,09:00,23.9,0.0,97,173,0.0
2023/01/10,10:00,23.7,6.2,97,310,0.2
2023/01/10,11:00,23.0,1.2,97,19,0.0
2023/01/10,12:00,23.5,0.4,98,332,0.0
2023/01/10,13:00,24.3,0.0,97,22,0.0
2023/01/10,14:00,24.1,0.2,89,205,0.2
2023/01/10,15:00,24.3,0.0,93,271,0.0
2023/01/10,16:00,26.1,0.0,98,218,0.1
2023/01/10,17:00,26.9,0.0,97,323,0.0
2023/01/10,18:00,26.1,0.2,97,51,0.0
2023/01/10,19:00,25.3,0.0,97,188,0.0
2023/01/10,20:00,24.5,0.0,97,313,0.0
2023/01/10,21:00,24.0,0.0,97,339,0.0
2023/01/10,22:00,23.7,0.0,97,94,0.0
2023/01/10,23:00,23.5,0.0,97,62,0.5
2023/01/11,00:00,23.6,0.0,98,148,0.0
2023/01/11,01:00,23.3,0.0,98,19,0.0
2023/01/11,02:00,23.4,0.0,98,192,0.2
2023/01/11,03:00,23.5,0.0,98,197,0.4
2023/01/11,04:00,23.6,0.0,98,210,0.0
2023/01/11,05:00,23.6,0.0,98,211,0.0
2023/01/11,06:00,23.5,0.0,98,294,0.0
2023/01/11,07:00,23.4,0.0,98,94,0.3
2023/01/11,08:00,23.8,0.0,98,217,0.0
2023/01/11,09:00,24.7,0.0,98,189,0.0
2023/01/11,10:00,25.6,0.0,98,97,0.5
2023/01/11,11:00,27.7,0.0,98,175,0.3
2023/01/11,12:00,28.7,0.0,97,8,0.2
2023/01/11,13:00,24.8,12.2,96,325,0.2
2023/01/11,14:00,24.5,1.0,97,62,0.4
2023/01/11,15:00,27.5,0.0,96,285,0.4
2023/01/11,16:00,28.6,0.0,95,270,0.2
2023/01/11,17:00,29.0,0.0,85,306,0.0
2023/01/11,18:00,28.4,0.0,92,64,0.6
2023/01/11,19:00,26.6,0.0,89,311,0.0
2023/01/11,20:00,24.8,0.0,87,41,0.0
2023/01/11,21:00,24.1,S/D,S/D,S/D,S/D
2023/01/11,22:00,23.7,0.0,93,40,0.0
2023/01/11,23:00,23.4,0.0,86,335,0.0
2023/01/12,00:00,23.3,0.0,95,3,0.0
2023/01/12,01:00,23.1,0.0,95,9,0.0
2023/01/12,02:00,22.8,0.0,95,360,0.0
2023/01/12,03:00,22.6,0.0,96,2,0.0
2023/01/12,04:00,22.4,0.0,95,350,0.0
2023/01/12,05:00,22.3,0.0,95,349,0.0
2023/01/12,06:00,22.1,0.0,97,356,0.0
2023/01/12,07:00,22.0,0.0,41,356,0.0
2023/01/12,08:00,22.9,0.0,27,49,0.0
2023/01/12,09:00,24.8,0.0,97,96,0.4
2023/01/12,10:00,25.9,0.0,97,1,0.1
2023/01/12,11:00,27.0,0.0,90,29,0.3
2023/01/12,12:00,28.7,0.0,94,49,0.1
2023/01/12,13:00,29.8,0.0,93,31,0.5
2023/01/12,14:00,31.1,0.0,48,50,0.8
2023/01/12,15:00,32.0,0.0,88,277,0.4
2023/01/12,16:00,31.0,0.0,83,349,0.3
2023/01/12,17:00,30.0,0.0,81,292,0.0
2023/01/12,18:00,29.1,0.0,81,356,0.2
2023/01/12,19:00,27.5,0.0,83,27,0.0
2023/01/12,20:00,25.9,0.0,85,26,0.0
2023/01/12,21:00,25.0,0.0,87,31,0.1
2023/01/12,22:00,24.5,0.0,89,37,0.0
2023/01/12,23:00,24.3,0.0,91,43,0.0
2023/01/13,00:00,24.1,0.0,92,354,0.0
2023/01/13,01:00,24.1,0.0,93,21,0.0
2023/01/13,02:00,24.2,0.0,93,305,0.0
2023/01/13,03:00,24.0,0.0,94,34,0.0
2023/01/13,04:00,24.0,0.0,94,134,0.0
2023/01/13,05:00,24.1,0.0,95,260,0.0
2023/01/13,06:00,23.8,0.0,95,297,0.0
2023/01/13,07:00,23.7,0.0,95,225,0.0
2023/01/13,08:00,24.2,0.0,96,268,0.0
2023/01/13,09:00,25.4,0.0,96,331,0.2
2023/01/13,10:00,27.0,0.0,95,26,0.4
2023/01/13,11:00,28.3,0.0,92,358,0.6
2023/01/13,12:00,29.1,0.0,90,21,0.3
2023/01/13,13:00,29.8,0.0,89,285,0.5
2023/01/13,14:00,30.6,0.0,86,58,0.6
2023/01/13,15:00,31.7,0.0,75,20,0.9
2023/01/13,16:00,30.9,0.0,75,25,0.1
2023/01/13,17:00,29.4,0.0,77,251,0.2
2023/01/13,18:00,28.3,0.0,80,322,0.0
2023/01/13,19:00,27.0,0.0,82,333,0.0
2023/01/13,20:00,26.1,0.0,84,344,0.0
2023/01/13,21:00,25.5,0.0,86,13,0.0
2023/01/13,22:00,25.4,0.0,88,14,0.0
2023/01/13,23:00,25.2,0.8,89,359,0.1
2023/01/14,00:00,24.8,0.2,91,18,0.0
2023/01/14,01:00,24.7,0.0,92,31,0.0
2023/01/14,02:00,24.4,0.0,93,46,0.0
2023/01/14,03:00,24.3,2.0,93,358,0.0
2023/01/14,04:00,24.2,0.4,94,287,0.0
2023/01/14,05:00,24.1,0.0,95,76,0.0
2023/01/14,06:00,24.1,0.0,95,58,0.0
2023/01/14,07:00,23.9,0.0,95,317,0.0
2023/01/14,08:00,23.9,0.0,96,301,0.0
2023/01/14,09:00,23.8,0.0,96,25,0.0
2023/01/14,10:00,24.0,1.4,96,40,0.0
2023/01/14,11:00,24.2,0.8,96,316,0.0
2023/01/14,12:00,24.6,0.0,97,182,0.1
2023/01/14,13:00,24.5,1.2,97,224,0.1
2023/01/14,14:00,24.5,2.2,97,305,0.0
2023/01/14,15:00,24.4,2.2,97,215,0.2
2023/01/14,16:00,24.1,0.4,97,190,0.3
2023/01/14,17:00,23.9,2.0,97,239,0.2
2023/01/14,18:00,23.8,0.0,97,20,0.0
2023/01/14,19:00,23.7,0.2,98,9,0.0
2023/01/14,20:00,23.2,0.0,98,293,0.0
2023/01/14,21:00,22.8,0.0,98,37,0.4
2023/01/14,22:00,22.6,0.0,98,194,0.1
2023/01/14,23:00,22.5,0.0,98,304,0.0
2023/01/15,00:00,22.4,0.0,98,337,0.0
2023/01/15,01:00,22.3,0.0,98,58,0.1
2023/01/15,02:00,22.2,0.0,98,353,0.0
2023/01/15,03:00,22.5,0.0,98,225,0.0
2023/01/15,04:00,22.7,0.0,98,360,0.1
2023/01/15,05:00,22.7,0.0,98,41,0.2
2023/01/15,06:00,22.7,0.0,98,186,0.0
2023/01/15,07:00,22.6,0.0,98,228,0.0
2023/01/15,08:00,22.6,3.6,99,215,0.0
2023/01/15,09:00,22.5,0.6,98,195,0.0
2023/01/15,10:00,22.4,12.0,93,57,0.0
2023/01/15,11:00,22.0,35.4,94,269,0.1
2023/01/15,12:00,22.0,9.2,99,192,0.0
2023/01/15,13:00,22.1,3.0,95,235,0.1
2023/01/15,14:00,22.3,1.8,79,320,0.0
2023/01/15,15:00,23.0,0.6,S/D,181,0.3
2023/01/15,16:00,23.7,0.0,S/D,165,0.0
2023/01/15,17:00,24.2,0.0,S/D,198,0.0
2023/01/15,18:00,24.7,0.0,S/D,35,0.0
2023/01/15,19:00,23.9,0.0,S/D,43,0.0
2023/01/15,20:00,22.6,0.0,S/D,347,0.0
2023/01/15,21:00,22.0,0.0,S/D,52,0.0
2023/01/15,22:00,21.7,0.0,S/D,49,0.0
2023/01/15,23:00,21.4,0.0,S/D,327,0.0
2023/01/16,00:00,21.2,0.0,S/D,309,0.0
2023/01/16,01:00,21.1,0.0,S/D,357,0.0
2023/01/16,02:00,20.8,0.0,S/D,354,0.0
2023/01/16,03:00,20.7,0.0,S/D,319,0.0
2023/01/16,04:00,20.9,0.0,S/D,2,0.0
2023/01/16,05:00,21.1,0.0,S/D,262,0.0
2023/01/16,06:00,20.8,0.0,S/D,32,0.0
2023/01/16,07:00,20.8,0.0,S/D,34,0.0
2023/01/16,08:00,21.2,0.0,S/D,231,0.0
2023/01/16,09:00,22.3,0.0,S/D,114,0.5
2023/01/16,10:00,23.6,0.0,S/D,92,0.5
2023/01/16,11:00,25.8,0.0,S/D,76,0.1
2023/01/16,12:00,27.8,0.0,S/D,96,0.6
2023/01/16,13:00,30.1,0.0,S/D,105,0.7
2023/01/16,14:00,31.1,0.0,S/D,269,0.2
2023/01/16,15:00,31.6,0.0,S/D,37,0.2
2023/01/16,16:00,30.3,0.0,S/D,234,0.1
2023/01/16,17:00,30.2,0.0,S/D,69,0.3
2023/01/16,18:00,29.6,0.0,S/D,329,0.0
2023/01/16,19:00,27.0,0.0,S/D,36,0.0
2023/01/16,20:00,25.3,0.0,S/D,58,0.0
2023/01/16,21:00,24.3,0.0,S/D,230,0.0
2023/01/16,22:00,24.0,0.0,S/D,290,0.0
2023/01/16,23:00,23.7,0.0,S/D,42,0.0
2023/01/17,00:00,23.4,0.0,S/D,54,0.0
2023/01/17,01:00,23.1,0.0,S/D,41,0.0
2023/01/17,02:00,22.9,0.0,S/D,67,0.0
2023/01/17,03:00,23.0,0.0,S/D,57,0.0
2023/01/17,04:00,23.0,0.0,S/D,69,0.1
2023/01/17,05:00,23.0,0.0,S/D,212,0.0
2023/01/17,06:00,23.1,0.0,S/D,350,0.0
2023/01/17,07:00,23.1,0.0,S/D,324,0.0
2023/01/17,08:00,23.3,0.0,S/D,100,0.0
2023/01/17,09:00,24.0,0.0,S/D,241,0.0
2023/01/17,10:00,25.1,0.0,S/D,225,0.0
2023/01/17,11:00,26.4,0.0,S/D,185,0.2
2023/01/17,12:00,27.2,0.0,S/D,178,0.0
2023/01/17,13:00,29.9,0.0,S/D,195,0.0
2023/01/17,14:00,32.1,0.0,S/D,215,0.8
2023/01/17,15:00,32.9,0.0,S/D,31,0.3
2023/01/17,16:00,31.5,0.0,S/D,21,0.5
2023/01/17,17:00,30.8,0.0,S/D,74,0.6
2023/01/17,18:00,29.7,0.0,S/D,54,0.1
2023/01/17,19:00,27.5,0.0,S/D,59,0.0
2023/01/17,20:00,25.8,0.0,S/D,53,0.0
2023/01/17,21:00,25.4,0.0,S/D,20,0.0
2023/01/17,22:00,25.0,0.0,S/D,357,0.0
2023/01/17,23:00,24.4,0.0,S/D,28,0.0
2023/01/18,00:00,24.0,0.0,S/D,22,0.0
2023/01/18,01:00,23.7,0.0,S/D,345,0.0
2023/01/18,02:00,23.7,0.0,S/D,12,0.0
2023/01/18,03:00,23.4,0.0,S/D,3,0.0
2023/01/18,04:00,23.1,0.0,S/D,3,0.0
2023/01/18,05:00,22.8,0.0,S/D,1,0.0
2023/01/18,06:00,22.7,0.0,S/D,7,0.0
2023/01/18,07:00,22.6,0.0,S/D,324,0.0
2023/01/18,08:00,23.3,0.0,S/D,60,0.0
2023/01/18,09:00,24.3,0.0,S/D,288,0.0
2023/01/18,10:00,25.5,0.0,S/D,227,0.0
2023/01/18,11:00,25.4,27.0,S/D,306,0.2
2023/01/18,12:00,23.5,8.2,S/D,145,0.0
2023/01/18,13:00,23.2,6.0,S/D,245,0.0
2023/01/18,14:00,24.8,0.0,S/D,192,0.1
2023/01/18,15:00,26.2,0.0,S/D,210,0.2
2023/01/18,16:00,26.1,0.0,S/D,42,0.0
2023/01/18,17:00,25.8,0.0,S/D,24,0.1
2023/01/18,18:00,25.5,0.0,S/D,8,0.0
2023/01/18,19:00,25.3,0.0,S/D,83,0.0
2023/01/18,20:00,24.7,0.0,S/D,52,0.0
2023/01/18,21:00,24.3,0.0,S/D,61,0.0
2023/01/18,22:00,23.8,0.0,S/D,62,0.0
2023/01/18,23:00,23.6,0.0,S/D,30,0.0
2023/01/19,00:00,23.4,0.0,S/D,29,0.0
2023/01/19,01:00,23.2,0.0,S/D,356,0.0
2023/01/19,02:00,23.3,0.0,S/D,356,0.0
2023/01/19,03:00,23.4,0.0,S/D,322,0.0
2023/01/19,04:00,23.4,0.2,S/D,199,0.0
2023/01/19,05:00,23.4,0.0,S/D,1,0.0
2023/01/19,06:00,23.3,0.2,S/D,47,0.0
2023/01/19,07:00,23.1,2.0,S/D,67,0.0
2023/01/19,08:00,22.7,4.2,S/D,217,0.0
2023/01/19,09:00,22.6,2.2,S/D,208,0.0
2023/01/19,10:00,22.5,5.6,S/D,211,0.1
2023/01/19,11:00,22.3,5.4,S/D,172,0.1
2023/01/19,12:00,22.4,2.2,S/D,149,0.1
2023/01/19,13:00,23.1,0.2,S/D,49,0.0
2023/01/19,14:00,26.2,0.0,S/D,173,0.5
2023/01/19,15:00,29.1,0.0,S/D,209,0.6
2023/01/19,16:00,28.2,0.0,S/D,185,0.2
2023/01/19,17:00,27.7,0.0,S/D,208,0.1
2023/01/19,18:00,27.0,0.0,S/D,32,0.0
2023/01/19,19:00,25.7,0.0,S/D,57,0.1
2023/01/19,20:00,24.4,0.0,S/D,13,0.0
2023/01/19,21:00,23.7,0.0,S/D,29,0.0
2023/01/19,22:00,23.4,0.0,S/D,2,0.0
2023/01/19,23:00,23.1,0.0,S/D,273,0.0
2023/01/20,00:00,23.0,0.0,S/D,13,0.0
2023/01/20,01:00,22.7,0.0,S/D,40,0.0
2023/01/20,02:00,22.4,0.0,S/D,40,0.0
2023/01/20,03:00,22.5,0.0,S/D,25,0.0
2023/01/20,04:00,22.2,0.0,S/D,341,0.0
2023/01/20,05:00,22.1,0.0,S/D,360,0.0
2023/01/20,06:00,21.9,0.0,S/D,2,0.0
2023/01/20,07:00,21.7,0.0,S/D,345,0.0
2023/01/20,08:00,22.2,0.0,S/D,318,0.0
2023/01/20,09:00,23.7,0.0,S/D,151,0.0
2023/01/20,10:00,27.0,0.0,S/D,244,0.2
2023/01/20,11:00,29.5,0.0,S/D,269,0.4
2023/01/20,12:00,31.4,0.0,S/D,213,0.3
2023/01/20,13:00,31.7,0.0,S/D,280,0.3
2023/01/20,14:00,33.3,0.0,S/D,94,0.5
2023/01/20,15:00,32.4,0.0,S/D,165,0.4
2023/01/20,16:00,32.0,0.0,S/D,95,0.5
2023/01/20,17:00,31.3,0.0,S/D,189,0.3
2023/01/20,18:00,30.1,0.0,S/D,348,0.1
2023/01/20,19:00,27.8,0.0,S/D,341,0.0
2023/01/20,20:00,26.0,0.0,S/D,43,0.0
2023/01/20,21:00,25.0,0.0,S/D,42,0.0
2023/01/20,22:00,24.5,0.0,S/D,16,0.0
2023/01/20,23:00,24.3,0.0,S/D,44,0.0
2023/01/21,00:00,23.8,0.0,S/D,17,0.0
2023/01/21,01:00,23.5,0.0,S/D,93,0.1
2023/01/21,02:00,23.4,0.0,S/D,173,0.0
2023/01/21,03:00,22.9,0.0,S/D,15,0.1
2023/01/21,04:00,22.9,0.0,S/D,39,0.0
2023/01/21,05:00,22.8,0.0,S/D,42,0.0
2023/01/21,06:00,22.5,0.0,S/D,51,0.0
2023/01/21,07:00,22.2,0.0,S/D,316,0.0
