Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/02,06:00,23.3,0.0,97,10,0.0
2021/10/02,07:00,23.5,0.0,97,10,0.0
2021/10/02,08:00,24.7,0.0,92,357,0.0
2021/10/02,09:00,26.5,0.0,81,335,0.4
2021/10/02,10:00,30.1,0.0,64,75,0.6
2021/10/02,11:00,33.7,0.0,57,286,0.8
2021/10/02,12:00,35.9,0.0,53,320,0.7
2021/10/02,13:00,35.1,0.0,52,356,0.3
2021/10/02,14:00,36.3,0.0,48,331,0.7
2021/10/02,15:00,36.5,0.0,47,347,0.7
2021/10/02,16:00,36.5,0.0,46,296,0.3
2021/10/02,17:00,34.5,0.0,52,7,0.1
2021/10/02,18:00,32.1,0.0,64,343,0.0
2021/10/02,19:00,29.3,0.0,73,345,0.0
2021/10/02,20:00,27.3,0.0,77,333,0.0
2021/10/02,21:00,26.6,0.0,82,251,0.0
2021/10/02,22:00,26.0,0.0,84,27,0.0
2021/10/02,23:00,25.3,0.0,89,339,0.0
2021/10/03,00:00,24.8,0.0,91,123,0.0
2021/10/03,01:00,24.4,0.0,93,250,0.0
2021/10/03,02:00,23.9,0.0,94,33,0.0
2021/10/03,03:00,23.5,0.0,94,140,0.0
2021/10/03,04:00,23.4,0.0,95,25,0.0
2021/10/03,05:00,23.1,0.0,96,69,0.0
2021/10/03,06:00,22.8,0.0,97,7,0.0
2021/10/03,07:00,22.8,0.0,97,344,0.0
2021/10/03,08:00,23.9,0.0,93,155,0.0
2021/10/03,09:00,25.7,0.0,84,351,0.0
2021/10/03,10:00,29.4,0.0,71,300,0.5
2021/10/03,11:00,32.7,0.0,61,19,0.5
2021/10/03,12:00,34.9,0.0,53,276,0.6
2021/10/03,13:00,35.9,0.0,50,1,0.7
2021/10/03,14:00,36.6,0.0,48,346,0.7
2021/10/03,15:00,37.1,0.0,45,78,0.3
2021/10/03,16:00,36.9,0.0,46,19,0.5
2021/10/03,17:00,34.2,0.0,55,359,0.1
2021/10/03,18:00,32.0,0.0,64,3,0.0
2021/10/03,19:00,29.9,0.0,73,5,0.0
2021/10/03,20:00,28.2,0.0,82,11,0.0
2021/10/03,21:00,27.0,0.0,88,24,0.0
2021/10/03,22:00,26.4,0.0,92,53,0.0
2021/10/03,23:00,25.9,0.0,94,51,0.0
2021/10/04,00:00,25.5,0.0,96,352,0.0
2021/10/04,01:00,25.2,0.0,97,354,0.0
2021/10/04,02:00,24.9,0.0,97,7,0.0
2021/10/04,03:00,24.4,0.0,97,14,0.0
2021/10/04,04:00,24.1,0.0,98,329,0.0
2021/10/04,05:00,23.9,0.0,98,8,0.0
2021/10/04,06:00,23.7,0.0,99,58,0.8
2021/10/04,07:00,23.7,0.0,98,61,0.0
2021/10/04,08:00,24.3,0.0,94,74,0.7
2021/10/04,09:00,26.3,0.0,79,112,0.5
2021/10/04,10:00,30.1,0.0,66,92,0.7
2021/10/04,11:00,33.3,0.0,59,53,0.5
2021/10/04,12:00,34.6,0.0,58,293,0.4
2021/10/04,13:00,35.2,0.0,58,68,0.2
2021/10/04,14:00,34.8,0.0,58,271,0.2
2021/10/04,15:00,27.9,0.4,82,105,0.7
2021/10/04,16:00,24.7,2.8,98,306,0.0
2021/10/04,17:00,24.5,0.0,100,211,0.0
2021/10/04,18:00,24.8,0.0,99,151,0.0
2021/10/04,19:00,24.6,0.0,99,322,0.0
2021/10/04,20:00,24.6,0.0,99,343,0.0
2021/10/04,21:00,24.6,0.0,99,213,0.0
2021/10/04,22:00,24.2,0.0,97,175,0.0
2021/10/04,23:00,24.0,0.0,99,264,0.0
2021/10/05,00:00,23.9,0.0,99,288,0.0
2021/10/05,01:00,23.6,0.0,99,352,0.0
2021/10/05,02:00,23.5,0.0,99,46,0.0
2021/10/05,03:00,23.4,0.0,99,59,0.0
2021/10/05,04:00,23.3,0.0,98,145,0.0
2021/10/05,05:00,23.0,0.0,97,72,0.1
2021/10/05,06:00,22.3,0.0,97,111,0.0
2021/10/05,07:00,21.9,0.0,95,31,0.1
2021/10/05,08:00,21.1,0.0,93,44,0.1
2021/10/05,09:00,20.9,0.0,90,91,0.0
2021/10/05,10:00,21.9,0.0,83,149,0.0
2021/10/05,11:00,22.6,0.0,77,180,0.0
2021/10/05,12:00,22.9,0.0,75,165,0.0
2021/10/05,13:00,23.6,0.0,73,158,0.0
2021/10/05,14:00,23.1,0.0,75,95,0.0
2021/10/05,15:00,21.9,0.0,83,70,0.6
2021/10/05,16:00,19.5,4.6,95,1,0.0
2021/10/05,17:00,19.1,0.8,99,10,0.0
2021/10/05,18:00,19.4,0.2,99,5,0.0
2021/10/05,19:00,19.4,0.0,99,13,0.0
2021/10/05,20:00,19.2,0.0,99,20,0.0
2021/10/05,21:00,19.0,0.0,99,19,0.0
2021/10/05,22:00,19.0,0.0,99,68,0.0
2021/10/05,23:00,19.2,0.0,99,64,0.0
2021/10/06,00:00,19.3,0.0,99,52,0.0
2021/10/06,01:00,19.4,0.0,100,250,0.0
2021/10/06,02:00,19.6,0.0,100,34,0.0
2021/10/06,03:00,19.8,0.0,100,102,0.0
2021/10/06,04:00,19.8,0.0,99,42,0.0
2021/10/06,05:00,19.5,0.0,99,42,0.0
2021/10/06,06:00,19.5,0.0,100,25,0.0
2021/10/06,07:00,19.7,0.0,100,359,0.0
2021/10/06,08:00,20.1,0.0,99,10,0.0
2021/10/06,09:00,21.2,0.0,96,111,0.0
2021/10/06,10:00,23.6,0.0,90,22,0.0
2021/10/06,11:00,24.7,0.0,86,10,0.1
2021/10/06,12:00,25.5,0.0,84,301,0.2
2021/10/06,13:00,27.2,0.0,79,164,0.0
2021/10/06,14:00,29.5,0.0,72,360,0.2
2021/10/06,15:00,31.4,0.0,67,233,0.3
2021/10/06,16:00,32.1,0.0,63,355,0.2
2021/10/06,17:00,30.4,0.0,66,52,0.1
2021/10/06,18:00,28.8,0.0,76,1,0.0
2021/10/06,19:00,27.0,0.0,86,1,0.0
2021/10/06,20:00,25.6,0.0,94,360,0.0
2021/10/06,21:00,24.5,0.0,96,9,0.0
2021/10/06,22:00,23.8,0.0,97,360,0.0
2021/10/06,23:00,23.3,0.0,98,351,0.0
2021/10/07,00:00,22.7,0.0,98,2,0.0
2021/10/07,01:00,22.2,0.0,98,4,0.0
2021/10/07,02:00,21.9,0.0,99,350,0.0
2021/10/07,03:00,21.6,0.0,99,356,0.0
2021/10/07,04:00,21.5,0.0,99,326,0.0
2021/10/07,05:00,21.3,0.0,99,17,0.0
2021/10/07,06:00,21.2,0.0,99,1,0.0
2021/10/07,07:00,21.3,0.0,99,30,0.0
2021/10/07,08:00,22.2,0.0,97,58,0.0
2021/10/07,09:00,23.9,0.0,88,206,0.0
2021/10/07,10:00,26.2,0.0,82,189,0.0
2021/10/07,11:00,29.7,0.0,72,168,0.1
2021/10/07,12:00,33.5,0.0,58,320,0.5
2021/10/07,13:00,35.0,0.0,54,286,0.5
2021/10/07,14:00,35.9,0.0,51,357,0.5
2021/10/07,15:00,35.4,0.0,48,304,0.2
2021/10/07,16:00,34.3,0.0,54,348,0.4
2021/10/07,17:00,32.5,0.0,54,9,0.2
2021/10/07,18:00,31.0,0.0,63,339,0.0
2021/10/07,19:00,28.7,0.0,77,354,0.0
2021/10/07,20:00,26.8,0.0,85,83,0.0
2021/10/07,21:00,26.0,0.0,92,53,0.0
2021/10/07,22:00,25.3,0.0,95,5,0.0
2021/10/07,23:00,24.7,0.0,96,18,0.0
2021/10/08,00:00,24.3,0.0,98,50,0.0
2021/10/08,01:00,24.0,0.0,98,4,0.0
2021/10/08,02:00,23.6,0.0,98,4,0.0
2021/10/08,03:00,23.4,0.0,99,4,0.0
2021/10/08,04:00,23.4,0.0,99,21,0.0
2021/10/08,05:00,23.2,0.0,99,7,0.0
2021/10/08,06:00,22.8,0.0,99,345,0.0
2021/10/08,07:00,22.6,0.0,99,8,0.0
2021/10/08,08:00,23.3,0.0,98,69,0.0
2021/10/08,09:00,24.8,0.0,90,181,0.0
2021/10/08,10:00,28.7,0.0,72,185,0.0
2021/10/08,11:00,33.3,0.0,60,184,0.0
2021/10/08,12:00,36.0,0.0,55,292,0.8
2021/10/08,13:00,35.5,0.0,54,133,0.2
2021/10/08,14:00,36.2,0.0,48,152,0.3
2021/10/08,15:00,35.3,0.0,54,319,0.2
2021/10/08,16:00,35.2,0.0,56,190,0.0
2021/10/08,17:00,34.6,0.0,56,154,0.0
2021/10/08,18:00,33.0,0.0,64,66,0.0
2021/10/08,19:00,30.4,0.0,78,54,0.0
2021/10/08,20:00,28.9,0.0,85,39,0.0
2021/10/08,21:00,27.8,0.0,88,300,0.1
2021/10/08,22:00,26.8,0.0,84,357,0.0
2021/10/08,23:00,26.1,0.0,89,31,0.0
2021/10/09,00:00,25.9,0.0,91,112,0.0
2021/10/09,01:00,25.4,0.0,93,61,0.0
2021/10/09,02:00,24.9,0.0,95,12,0.0
2021/10/09,03:00,24.6,0.0,95,42,0.0
2021/10/09,04:00,24.4,0.0,95,7,0.0
2021/10/09,05:00,24.3,0.0,96,74,0.0
2021/10/09,06:00,24.3,0.0,96,100,0.0
2021/10/09,07:00,24.4,0.0,96,49,0.0
2021/10/09,08:00,24.9,0.0,94,70,0.1
2021/10/09,09:00,26.8,0.0,82,44,0.1
2021/10/09,10:00,29.0,0.0,75,31,0.6
2021/10/09,11:00,30.7,0.0,71,112,0.7
2021/10/09,12:00,33.9,0.0,61,49,0.8
2021/10/09,13:00,35.3,0.0,53,2,0.8
2021/10/09,14:00,36.5,0.0,51,35,0.6
2021/10/09,15:00,37.0,0.0,47,1,0.8
2021/10/09,16:00,36.5,0.0,45,339,0.4
2021/10/09,17:00,34.8,0.0,51,55,0.6
2021/10/09,18:00,32.6,0.0,62,80,0.2
2021/10/09,19:00,30.0,0.0,76,10,0.0
2021/10/09,20:00,28.3,0.0,84,38,0.0
2021/10/09,21:00,27.2,0.0,87,45,0.0
2021/10/09,22:00,26.6,0.0,91,7,0.1
2021/10/09,23:00,25.9,0.0,92,28,0.0
2021/10/10,00:00,25.4,0.0,94,40,0.0
2021/10/10,01:00,24.9,0.0,95,21,0.0
2021/10/10,02:00,24.6,0.0,96,40,0.0
2021/10/10,03:00,24.3,0.0,97,357,0.0
2021/10/10,04:00,24.1,0.0,98,12,0.0
2021/10/10,05:00,23.8,0.0,98,38,0.0
2021/10/10,06:00,23.6,0.0,99,33,0.0
2021/10/10,07:00,23.5,0.0,99,12,0.0
2021/10/10,08:00,24.3,0.0,96,292,0.1
2021/10/10,09:00,26.2,0.0,86,253,0.4
2021/10/10,10:00,29.5,0.0,74,210,0.1
2021/10/10,11:00,32.1,0.0,68,248,0.2
2021/10/10,12:00,34.0,0.0,65,323,0.0
2021/10/10,13:00,34.9,0.0,61,243,0.3
2021/10/10,14:00,35.8,0.0,57,190,0.1
2021/10/10,15:00,36.9,0.0,50,304,0.5
2021/10/10,16:00,36.3,0.0,52,290,0.1
2021/10/10,17:00,34.0,0.0,58,56,0.0
2021/10/10,18:00,32.6,0.0,66,3,0.0
2021/10/10,19:00,30.2,0.0,77,3,0.0
2021/10/10,20:00,28.6,0.0,86,357,0.0
2021/10/10,21:00,27.8,0.0,92,343,0.0
2021/10/10,22:00,27.3,0.0,95,360,0.0
2021/10/10,23:00,26.8,0.0,95,141,0.0
2021/10/11,00:00,26.1,0.0,95,61,0.0
2021/10/11,01:00,25.5,0.0,95,49,0.0
2021/10/11,02:00,25.1,0.0,95,47,0.0
2021/10/11,03:00,24.9,0.0,97,99,0.0
2021/10/11,04:00,25.0,0.0,97,354,0.0
2021/10/11,05:00,24.6,0.0,97,334,0.0
2021/10/11,06:00,24.3,0.0,98,19,0.0
2021/10/11,07:00,24.2,0.0,98,14,0.0
2021/10/11,08:00,25.0,0.0,95,180,0.1
2021/10/11,09:00,26.6,0.0,85,206,0.0
2021/10/11,10:00,30.5,0.0,71,283,0.2
2021/10/11,11:00,34.1,0.0,61,205,0.4
2021/10/11,12:00,36.6,0.0,53,264,0.5
2021/10/11,13:00,36.5,0.0,54,211,0.1
2021/10/11,14:00,36.0,0.0,59,199,0.5
2021/10/11,15:00,36.1,0.0,59,250,0.1
2021/10/11,16:00,36.4,0.0,57,201,0.0
2021/10/11,17:00,33.9,0.0,65,66,0.0
2021/10/11,18:00,31.8,0.0,74,25,0.0
2021/10/11,19:00,29.8,0.0,81,11,0.0
2021/10/11,20:00,28.3,0.0,87,342,0.0
2021/10/11,21:00,27.5,0.0,91,324,0.0
2021/10/11,22:00,27.1,0.0,94,353,0.0
2021/10/11,23:00,26.7,0.0,96,354,0.0
2021/10/12,00:00,26.5,0.0,96,31,0.0
2021/10/12,01:00,26.0,0.0,97,350,0.0
2021/10/12,02:00,25.6,0.0,97,276,0.0
2021/10/12,03:00,25.3,0.0,98,274,0.0
2021/10/12,04:00,25.5,0.0,97,173,0.0
2021/10/12,05:00,25.3,0.0,93,158,0.0
2021/10/12,06:00,24.8,0.0,94,169,0.0
2021/10/12,07:00,24.5,0.0,94,152,0.0
2021/10/12,08:00,24.9,0.0,91,163,0.0
2021/10/12,09:00,25.4,0.0,89,170,0.0
2021/10/12,10:00,25.2,0.0,89,166,0.0
2021/10/12,11:00,24.7,0.2,93,164,0.0
2021/10/12,12:00,24.5,2.6,98,112,0.0
2021/10/12,13:00,24.9,0.4,98,202,0.0
2021/10/12,14:00,25.8,0.0,92,220,0.0
2021/10/12,15:00,26.7,0.0,87,120,0.0
2021/10/12,16:00,27.0,0.0,88,107,0.0
2021/10/12,17:00,26.7,0.0,88,199,0.1
2021/10/12,18:00,26.0,0.0,89,169,0.0
2021/10/12,19:00,25.1,0.0,95,214,0.0
2021/10/12,20:00,24.3,0.0,98,335,0.0
2021/10/12,21:00,23.9,0.0,99,337,0.0
2021/10/12,22:00,23.6,0.0,99,357,0.0
2021/10/12,23:00,23.4,0.0,99,5,0.0
2021/10/13,00:00,23.3,0.0,99,20,0.0
2021/10/13,01:00,23.0,0.0,99,21,0.0
2021/10/13,02:00,22.8,0.0,99,18,0.0
2021/10/13,03:00,22.6,0.0,99,20,0.0
2021/10/13,04:00,22.9,0.0,99,35,0.0
2021/10/13,05:00,22.8,0.0,99,28,0.0
2021/10/13,06:00,22.6,0.0,100,359,0.0
2021/10/13,07:00,22.7,0.0,100,360,0.0
2021/10/13,08:00,23.5,0.0,99,85,0.0
2021/10/13,09:00,24.9,0.0,94,107,0.1
2021/10/13,10:00,28.0,0.0,80,270,0.1
2021/10/13,11:00,31.7,0.0,70,306,0.4
2021/10/13,12:00,32.7,0.0,67,25,0.3
2021/10/13,13:00,33.3,0.0,65,19,0.1
2021/10/13,14:00,34.3,0.0,62,322,0.4
2021/10/13,15:00,35.5,0.0,58,324,0.6
2021/10/13,16:00,34.6,0.0,59,56,1.0
2021/10/13,17:00,32.6,0.0,64,60,0.5
2021/10/13,18:00,32.4,0.0,67,85,0.0
2021/10/13,19:00,30.1,0.0,81,65,0.0
2021/10/13,20:00,28.2,0.0,88,65,0.0
2021/10/13,21:00,27.1,0.0,91,19,0.0
2021/10/13,22:00,26.5,0.0,94,23,0.0
2021/10/13,23:00,26.0,0.0,95,60,0.0
2021/10/14,00:00,25.7,0.0,96,58,0.0
2021/10/14,01:00,25.4,0.0,96,65,0.0
2021/10/14,02:00,25.1,0.0,97,228,0.0
2021/10/14,03:00,25.1,0.0,98,198,0.0
2021/10/14,04:00,25.0,0.0,99,337,0.0
2021/10/14,05:00,25.0,0.0,98,253,0.0
2021/10/14,06:00,24.9,0.0,99,13,0.0
2021/10/14,07:00,24.9,0.0,98,281,0.0
2021/10/14,08:00,25.6,0.0,96,43,0.0
2021/10/14,09:00,27.2,0.0,88,54,0.1
2021/10/14,10:00,29.4,0.0,78,330,0.2
2021/10/14,11:00,30.8,0.0,72,360,0.4
2021/10/14,12:00,32.4,0.0,68,253,0.4
2021/10/14,13:00,33.3,0.0,68,202,0.3
2021/10/14,14:00,33.9,0.0,67,222,0.1
2021/10/14,15:00,33.6,0.0,68,247,0.1
2021/10/14,16:00,32.5,0.0,72,338,0.1
2021/10/14,17:00,31.3,0.0,78,333,0.0
2021/10/14,18:00,30.5,0.0,81,43,0.0
2021/10/14,19:00,28.8,0.0,87,26,0.0
2021/10/14,20:00,27.9,0.0,91,7,0.0
2021/10/14,21:00,27.2,0.0,94,15,0.0
2021/10/14,22:00,26.8,0.0,95,17,0.0
2021/10/14,23:00,26.7,0.0,96,52,0.0
2021/10/15,00:00,26.3,0.0,97,1,0.0
2021/10/15,01:00,26.2,0.0,97,49,0.0
2021/10/15,02:00,26.1,0.6,97,34,0.1
2021/10/15,03:00,25.8,0.0,99,57,0.0
2021/10/15,04:00,25.5,0.0,99,122,0.0
2021/10/15,05:00,25.4,0.0,99,82,0.2
2021/10/15,06:00,25.4,0.0,99,46,0.0
2021/10/15,07:00,25.3,0.0,99,119,0.0
2021/10/15,08:00,25.8,0.0,98,152,0.0
2021/10/15,09:00,26.3,0.0,96,62,0.0
2021/10/15,10:00,27.5,0.0,92,337,0.2
2021/10/15,11:00,28.4,0.0,89,269,0.0
2021/10/15,12:00,29.0,0.0,84,284,0.1
2021/10/15,13:00,29.6,0.0,81,189,0.0
2021/10/15,14:00,30.7,0.0,78,190,0.0
2021/10/15,15:00,28.9,0.0,84,336,0.4
2021/10/15,16:00,25.0,0.0,94,5,0.0
2021/10/15,17:00,24.2,0.0,95,1,0.0
2021/10/15,18:00,23.8,0.0,93,11,0.0
2021/10/15,19:00,23.4,0.0,95,198,0.0
2021/10/15,20:00,23.2,0.0,95,36,0.0
2021/10/15,21:00,22.9,0.0,97,67,0.0
2021/10/15,22:00,22.8,0.0,98,33,0.0
2021/10/15,23:00,22.9,0.0,98,29,0.0
2021/10/16,00:00,22.7,0.0,98,16,0.0
2021/10/16,01:00,22.3,0.0,99,38,0.0
2021/10/16,02:00,22.0,0.0,99,54,0.0
2021/10/16,03:00,21.8,0.0,100,9,0.0
2021/10/16,04:00,21.9,0.0,100,208,0.0
2021/10/16,05:00,22.3,0.0,100,36,0.0
2021/10/16,06:00,22.2,0.0,100,36,0.0
2021/10/16,07:00,22.1,0.0,99,73,0.0
2021/10/16,08:00,22.4,0.0,97,226,0.0
2021/10/16,09:00,23.0,0.0,92,204,0.0
2021/10/16,10:00,24.0,0.6,91,179,0.3
2021/10/16,11:00,22.8,18.2,99,165,0.3
2021/10/16,12:00,22.0,0.4,100,132,0.1
2021/10/16,13:00,23.0,0.2,97,140,0.0
2021/10/16,14:00,23.4,0.0,94,172,0.0
2021/10/16,15:00,23.9,0.0,89,119,0.1
2021/10/16,16:00,23.1,0.0,89,157,0.3
2021/10/16,17:00,23.0,0.0,87,140,0.5
2021/10/16,18:00,22.0,0.0,88,118,0.0
2021/10/16,19:00,21.4,0.0,89,159,0.1
2021/10/16,20:00,21.1,0.0,90,48,0.0
2021/10/16,21:00,20.7,0.0,94,38,0.0
2021/10/16,22:00,20.5,0.0,95,89,0.1
2021/10/16,23:00,20.4,0.0,94,45,0.1
2021/10/17,00:00,20.3,0.0,95,38,0.0
2021/10/17,01:00,19.9,0.0,98,19,0.0
2021/10/17,02:00,19.8,0.0,98,34,0.0
2021/10/17,03:00,19.6,0.0,97,353,0.0
2021/10/17,04:00,19.6,0.0,97,34,0.0
2021/10/17,05:00,19.5,0.2,97,6,0.0
2021/10/17,06:00,19.4,1.8,99,21,0.0
2021/10/17,07:00,19.3,1.0,100,89,0.0
2021/10/17,08:00,19.4,2.6,99,161,0.0
2021/10/17,09:00,19.6,0.6,99,98,0.0
2021/10/17,10:00,20.8,0.2,97,112,0.1
2021/10/17,11:00,22.1,0.0,91,208,0.0
2021/10/17,12:00,23.0,0.0,86,199,0.0
2021/10/17,13:00,24.7,0.0,78,190,0.0
2021/10/17,14:00,25.0,0.0,77,164,0.1
2021/10/17,15:00,27.3,0.0,71,201,0.0
2021/10/17,16:00,26.7,0.0,72,90,0.3
2021/10/17,17:00,26.2,0.0,74,146,0.0
2021/10/17,18:00,25.6,0.0,85,44,0.0
2021/10/17,19:00,23.9,0.0,90,27,0.0
2021/10/17,20:00,22.5,0.0,95,27,0.0
2021/10/17,21:00,22.3,0.0,96,30,0.0
2021/10/17,22:00,22.0,0.0,97,310,0.0
2021/10/17,23:00,22.0,0.0,98,357,0.0
2021/10/18,00:00,22.2,0.0,98,357,0.0
2021/10/18,01:00,22.2,0.0,98,357,0.0
2021/10/18,02:00,21.6,0.0,99,357,0.0
2021/10/18,03:00,21.7,0.0,99,357,0.0
2021/10/18,04:00,21.8,0.0,99,349,0.0
2021/10/18,05:00,21.7,0.0,99,355,0.0
2021/10/18,06:00,21.7,0.0,99,8,0.0
2021/10/18,07:00,21.8,0.0,99,7,0.0
2021/10/18,08:00,22.4,0.0,96,44,0.0
2021/10/18,09:00,23.3,0.0,91,205,0.1
2021/10/18,10:00,25.2,0.0,84,170,0.1
2021/10/18,11:00,28.4,0.0,72,200,0.0
2021/10/18,12:00,30.0,0.0,68,220,0.1
2021/10/18,13:00,30.6,0.0,68,219,0.0
2021/10/18,14:00,32.2,0.0,63,157,0.0
2021/10/18,15:00,32.5,0.0,62,185,0.0
2021/10/18,16:00,32.7,0.0,61,324,0.0
2021/10/18,17:00,29.4,0.0,77,268,0.0
2021/10/18,18:00,28.0,0.0,82,5,0.0
2021/10/18,19:00,26.5,0.0,89,56,0.0
2021/10/18,20:00,25.4,0.0,94,56,0.0
2021/10/18,21:00,24.7,0.0,96,43,0.0
2021/10/18,22:00,24.3,0.0,98,40,0.0
2021/10/18,23:00,24.2,0.0,98,32,0.0
2021/10/19,00:00,24.1,0.0,97,192,0.1
2021/10/19,01:00,24.2,0.0,92,183,0.0
2021/10/19,02:00,24.0,0.0,93,27,0.0
2021/10/19,03:00,23.7,0.0,93,57,0.6
2021/10/19,04:00,23.1,0.4,93,163,0.0
2021/10/19,05:00,22.3,0.4,97,294,0.0
2021/10/19,06:00,22.1,0.0,99,39,0.0
2021/10/19,07:00,22.1,0.0,99,22,0.0
2021/10/19,08:00,22.4,0.0,95,123,0.0
2021/10/19,09:00,23.1,0.0,92,81,0.3
2021/10/19,10:00,23.2,0.0,89,121,0.1
2021/10/19,11:00,23.7,0.0,83,61,0.1
2021/10/19,12:00,24.7,0.0,79,108,0.1
2021/10/19,13:00,25.9,0.0,77,130,0.0
2021/10/19,14:00,26.1,0.0,74,201,0.1
2021/10/19,15:00,26.0,0.0,76,182,0.0
2021/10/19,16:00,26.7,0.0,79,178,0.0
2021/10/19,17:00,26.0,0.0,83,46,0.0
2021/10/19,18:00,24.9,0.0,89,20,0.0
2021/10/19,19:00,24.2,0.0,93,37,0.0
2021/10/19,20:00,23.7,0.0,95,6,0.0
2021/10/19,21:00,23.3,0.0,95,53,0.0
2021/10/19,22:00,22.7,0.0,97,50,0.0
2021/10/19,23:00,22.0,0.0,99,31,0.0
2021/10/20,00:00,21.8,0.0,99,29,0.0
2021/10/20,01:00,21.6,0.0,99,33,0.0
2021/10/20,02:00,21.1,0.0,99,33,0.0
2021/10/20,03:00,20.7,0.0,99,23,0.0
2021/10/20,04:00,20.5,0.0,100,9,0.0
2021/10/20,05:00,20.5,0.0,100,9,0.0
2021/10/20,06:00,21.0,0.0,100,9,0.0
2021/10/20,07:00,21.1,0.0,99,34,0.0
2021/10/20,08:00,21.6,0.0,97,247,0.0
2021/10/20,09:00,22.6,0.0,86,236,0.4
2021/10/20,10:00,26.3,0.0,72,232,0.5
2021/10/20,11:00,30.6,0.0,58,200,0.4
2021/10/20,12:00,33.2,0.0,53,195,0.6
2021/10/20,13:00,33.4,0.0,51,82,0.5
2021/10/20,14:00,34.7,0.0,49,153,0.2
2021/10/20,15:00,34.7,0.0,49,238,0.4
2021/10/20,16:00,34.5,0.0,47,33,0.2
2021/10/20,17:00,32.6,0.0,55,303,0.1
2021/10/20,18:00,30.5,0.0,65,325,0.0
2021/10/20,19:00,28.0,0.0,79,4,0.0
2021/10/20,21:00,24.8,0.0,91,64,0.0
2021/10/20,22:00,24.1,0.0,95,64,0.0
2021/10/20,23:00,23.6,0.0,97,26,0.0
2021/10/21,00:00,23.2,0.0,98,7,0.0
2021/10/21,01:00,22.8,0.0,98,20,0.0
2021/10/21,02:00,22.3,0.0,98,8,0.0
2021/10/21,03:00,22.1,0.0,99,8,0.0
2021/10/21,04:00,21.9,0.0,99,10,0.0
2021/10/21,05:00,21.6,0.0,99,8,0.0
2021/10/21,06:00,21.4,0.0,99,26,0.0
2021/10/21,07:00,21.3,0.0,99,12,0.0
2021/10/21,08:00,22.2,0.0,98,198,0.0
2021/10/21,09:00,24.5,0.0,87,198,0.0
2021/10/21,10:00,28.5,0.0,71,273,0.1
2021/10/21,11:00,33.1,0.0,56,275,0.4
2021/10/21,12:00,35.2,0.0,52,173,0.5
2021/10/21,13:00,34.8,0.0,54,129,0.3
2021/10/21,14:00,35.8,0.0,51,202,0.4
2021/10/21,15:00,37.1,0.0,47,78,0.3
2021/10/21,16:00,36.4,0.0,43,5,0.5
