Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/02,16:00,29.9,0.0,63,292,0.1
2024/06/02,17:00,27.1,0.0,69,12,0.0
2024/06/02,18:00,25.2,0.0,76,11,0.0
2024/06/02,19:00,23.5,0.0,80,14,0.0
2024/06/02,20:00,22.6,0.0,84,15,0.0
2024/06/02,21:00,21.9,0.0,87,15,0.0
2024/06/02,22:00,21.4,0.0,89,15,0.0
2024/06/02,23:00,20.8,0.0,90,15,0.0
2024/06/03,00:00,20.4,0.0,91,15,0.0
2024/06/03,01:00,20.0,0.0,92,15,0.0
2024/06/03,02:00,19.8,0.0,92,353,0.0
2024/06/03,03:00,19.4,0.0,93,353,0.0
2024/06/03,04:00,19.1,0.0,93,18,0.0
2024/06/03,05:00,18.9,0.0,94,7,0.0
2024/06/03,06:00,18.6,0.0,94,352,0.0
2024/06/03,07:00,18.5,0.0,94,353,0.0
2024/06/03,08:00,19.4,0.0,95,266,0.0
2024/06/03,09:00,20.7,0.0,95,236,0.0
2024/06/03,10:00,23.7,0.0,94,203,0.0
2024/06/03,11:00,27.4,0.0,92,235,0.2
2024/06/03,12:00,30.0,0.0,87,139,0.0
2024/06/03,13:00,31.9,0.0,78,87,0.0
2024/06/03,14:00,31.9,0.0,70,170,0.0
2024/06/03,15:00,30.6,0.0,68,51,0.1
2024/06/03,16:00,29.3,0.0,75,136,0.0
2024/06/03,17:00,28.4,0.0,76,5,0.0
2024/06/03,18:00,26.0,0.0,79,59,0.0
2024/06/03,19:00,24.5,0.0,83,73,0.0
2024/06/03,20:00,23.5,0.0,86,73,0.0
2024/06/03,21:00,22.9,0.0,88,52,0.0
2024/06/03,22:00,22.3,0.0,89,66,0.0
2024/06/03,23:00,21.6,0.0,91,67,0.0
2024/06/04,00:00,21.3,0.0,91,67,0.0
2024/06/04,01:00,20.9,0.0,92,350,0.0
2024/06/04,02:00,20.6,0.0,93,33,0.0
2024/06/04,03:00,20.3,0.0,93,349,0.0
2024/06/04,04:00,20.1,0.0,94,360,0.0
2024/06/04,05:00,20.0,0.0,94,357,0.0
2024/06/04,06:00,19.8,0.0,94,346,0.0
2024/06/04,07:00,19.6,0.0,95,33,0.0
2024/06/04,08:00,19.8,0.0,95,26,0.0
2024/06/04,09:00,20.8,0.0,95,27,0.0
2024/06/04,10:00,24.2,0.0,95,297,0.0
2024/06/04,11:00,28.3,0.0,92,245,0.0
2024/06/04,12:00,30.2,0.0,86,219,0.0
2024/06/04,13:00,31.0,0.0,78,184,0.0
2024/06/04,14:00,31.6,0.0,69,87,0.0
2024/06/04,15:00,32.0,0.0,64,114,0.0
2024/06/04,16:00,30.9,0.0,60,359,0.1
2024/06/04,17:00,27.6,0.0,68,1,0.0
2024/06/04,18:00,25.9,0.0,75,80,0.0
2024/06/04,19:00,24.6,0.0,80,80,0.0
2024/06/04,20:00,23.7,0.0,84,80,0.0
2024/06/04,21:00,23.1,0.0,87,80,0.0
2024/06/04,22:00,22.6,0.0,88,80,0.0
2024/06/04,23:00,22.1,0.0,90,80,0.0
2024/06/05,00:00,21.9,0.0,91,40,0.0
2024/06/05,01:00,21.4,0.0,92,40,0.0
2024/06/05,02:00,21.0,0.0,92,41,0.0
2024/06/05,03:00,20.7,0.0,93,7,0.0
2024/06/05,04:00,20.4,0.0,93,7,0.0
2024/06/05,05:00,20.2,0.0,94,7,0.0
2024/06/05,06:00,19.8,0.0,94,7,0.0
2024/06/05,07:00,19.6,0.0,95,9,0.0
2024/06/05,08:00,19.9,0.0,95,344,0.0
2024/06/05,09:00,21.2,0.0,95,340,0.0
2024/06/05,10:00,24.6,0.0,94,233,0.1
2024/06/05,11:00,28.1,0.0,92,147,0.0
2024/06/05,12:00,30.3,0.0,86,196,0.0
2024/06/05,13:00,31.2,0.0,78,73,0.0
2024/06/05,14:00,31.8,0.0,72,207,0.0
2024/06/05,15:00,31.6,0.0,65,11,0.2
2024/06/05,16:00,30.5,0.0,62,77,0.1
2024/06/05,17:00,27.9,0.0,69,34,0.0
2024/06/05,18:00,26.1,0.0,76,63,0.0
2024/06/05,19:00,24.8,0.0,81,61,0.0
2024/06/05,20:00,23.8,0.0,84,61,0.0
2024/06/05,21:00,23.2,0.0,87,61,0.0
2024/06/05,22:00,22.6,0.0,89,56,0.0
2024/06/05,23:00,22.1,0.0,90,53,0.0
2024/06/06,00:00,21.9,0.0,91,44,0.0
2024/06/06,01:00,21.5,0.0,92,28,0.0
2024/06/06,02:00,21.0,0.0,93,28,0.0
2024/06/06,03:00,20.7,0.0,93,28,0.0
2024/06/06,04:00,20.4,0.0,94,28,0.0
2024/06/06,05:00,20.1,0.0,94,2,0.0
2024/06/06,06:00,20.0,0.0,94,360,0.0
2024/06/06,07:00,19.8,0.0,95,1,0.0
2024/06/06,08:00,20.0,0.0,95,360,0.0
2024/06/06,09:00,21.5,0.0,95,285,0.0
2024/06/06,10:00,24.8,0.0,94,172,0.0
2024/06/06,11:00,27.9,0.0,92,202,0.2
2024/06/06,12:00,29.6,0.0,87,197,0.0
2024/06/06,13:00,31.2,0.0,80,226,0.0
2024/06/06,14:00,32.2,0.0,71,224,0.0
2024/06/06,15:00,31.5,0.0,67,199,0.0
2024/06/06,16:00,31.1,0.0,64,151,0.0
2024/06/06,17:00,27.7,0.0,71,35,0.0
2024/06/06,18:00,26.0,0.0,76,31,0.0
2024/06/06,19:00,24.9,0.0,81,58,0.0
2024/06/06,20:00,23.9,0.0,85,58,0.0
2024/06/06,21:00,23.2,0.0,87,346,0.0
2024/06/06,22:00,22.6,0.0,89,346,0.0
2024/06/06,23:00,22.3,0.0,90,329,0.0
2024/06/07,00:00,21.9,0.0,91,329,0.0
2024/06/07,01:00,21.4,0.0,92,329,0.0
2024/06/07,02:00,21.1,0.0,93,329,0.0
2024/06/07,03:00,20.8,0.0,93,329,0.0
2024/06/07,04:00,20.5,0.0,94,329,0.0
2024/06/07,05:00,20.5,0.0,94,329,0.0
2024/06/07,06:00,20.3,0.0,94,329,0.0
2024/06/07,07:00,20.0,0.0,95,329,0.0
2024/06/07,08:00,20.1,0.0,95,329,0.0
2024/06/07,09:00,21.3,0.0,95,325,0.0
2024/06/07,10:00,24.6,0.0,95,190,0.0
2024/06/07,11:00,28.3,0.0,92,192,0.0
2024/06/07,12:00,30.6,0.0,85,230,0.0
2024/06/07,13:00,32.0,0.0,77,228,0.0
2024/06/07,14:00,32.1,0.0,69,97,0.0
2024/06/07,15:00,32.1,0.0,64,158,0.0
2024/06/07,16:00,31.3,0.0,64,67,0.0
2024/06/07,17:00,28.1,0.0,72,357,0.0
2024/06/07,18:00,26.6,0.0,77,11,0.0
2024/06/07,19:00,25.3,0.0,82,14,0.0
2024/06/07,20:00,24.2,0.0,85,340,0.0
2024/06/07,21:00,23.5,0.0,88,347,0.0
2024/06/07,22:00,22.9,0.0,89,360,0.0
2024/06/07,23:00,22.4,0.0,90,1,0.0
2024/06/08,00:00,22.0,0.0,91,1,0.0
2024/06/08,01:00,21.7,0.0,92,360,0.0
2024/06/08,02:00,21.3,0.0,93,355,0.0
2024/06/08,03:00,21.0,0.0,93,355,0.0
2024/06/08,04:00,20.8,0.0,94,355,0.0
2024/06/08,05:00,20.5,0.0,94,354,0.0
2024/06/08,06:00,20.5,0.0,94,8,0.0
2024/06/08,07:00,20.4,0.0,95,354,0.0
2024/06/08,08:00,20.3,0.0,95,2,0.0
2024/06/08,09:00,21.1,0.0,95,217,0.0
2024/06/08,10:00,24.4,0.0,95,191,0.0
2024/06/08,11:00,28.3,0.0,92,218,0.0
2024/06/08,12:00,30.6,0.0,86,223,0.0
2024/06/08,13:00,31.9,0.0,77,203,0.0
2024/06/08,14:00,32.1,0.0,71,82,0.0
2024/06/08,15:00,32.9,0.0,64,285,0.0
2024/06/08,16:00,31.2,0.0,62,260,0.0
2024/06/08,17:00,28.3,0.0,70,62,0.0
2024/06/08,18:00,26.6,0.0,76,55,0.0
2024/06/08,19:00,25.4,0.0,81,20,0.0
2024/06/08,20:00,24.3,0.0,85,20,0.0
2024/06/08,21:00,23.6,0.0,87,20,0.0
2024/06/08,22:00,23.0,0.0,89,20,0.0
2024/06/08,23:00,22.5,0.0,90,20,0.0
2024/06/09,00:00,22.1,0.0,91,2,0.0
2024/06/09,01:00,21.7,0.0,92,1,0.0
2024/06/09,02:00,21.3,0.0,93,1,0.0
2024/06/09,03:00,21.0,0.0,93,1,0.0
2024/06/09,04:00,20.7,0.0,94,1,0.0
2024/06/09,05:00,20.6,0.0,94,1,0.0
2024/06/09,06:00,20.4,0.0,94,1,0.0
2024/06/09,07:00,20.1,0.0,95,1,0.0
2024/06/09,08:00,20.1,0.0,95,2,0.0
2024/06/09,09:00,21.3,0.0,95,93,0.0
2024/06/09,10:00,24.4,0.0,95,124,0.0
2024/06/09,11:00,28.1,0.0,93,148,0.0
2024/06/09,12:00,31.0,0.0,87,155,0.0
2024/06/09,13:00,32.7,0.0,79,50,0.0
2024/06/09,14:00,32.7,0.0,71,340,0.0
2024/06/09,15:00,32.8,0.0,65,224,0.1
2024/06/09,16:00,31.3,0.0,64,32,0.1
2024/06/09,17:00,29.0,0.0,71,355,0.0
2024/06/09,18:00,27.2,0.0,76,20,0.0
2024/06/09,19:00,25.7,0.0,81,19,0.0
2024/06/09,20:00,24.9,0.0,85,17,0.0
2024/06/09,21:00,24.1,0.0,87,17,0.0
2024/06/09,22:00,23.6,0.0,89,17,0.0
2024/06/09,23:00,23.2,0.0,90,318,0.0
2024/06/10,00:00,22.9,0.0,91,318,0.0
2024/06/10,01:00,22.6,0.0,92,338,0.0
2024/06/10,02:00,22.3,0.0,93,43,0.0
2024/06/10,03:00,22.1,0.0,93,28,0.0
2024/06/10,04:00,21.9,0.0,94,27,0.0
2024/06/10,05:00,21.6,0.0,94,1,0.0
2024/06/10,06:00,21.3,0.0,94,360,0.0
2024/06/10,07:00,21.3,0.0,95,289,0.0
2024/06/10,08:00,21.3,0.0,95,337,0.0
2024/06/10,09:00,22.2,0.0,95,214,0.0
2024/06/10,10:00,25.4,0.0,95,151,0.1
2024/06/10,11:00,29.3,0.0,92,104,0.0
2024/06/10,12:00,32.4,0.0,86,282,0.1
2024/06/10,13:00,33.1,0.0,77,272,0.2
2024/06/10,14:00,33.2,0.0,71,254,0.0
2024/06/10,15:00,32.6,0.0,66,125,0.1
2024/06/10,16:00,31.6,0.0,64,157,0.0
2024/06/10,17:00,29.1,0.0,72,313,0.0
2024/06/10,18:00,27.7,0.0,77,40,0.0
2024/06/10,19:00,26.4,0.0,81,39,0.0
2024/06/10,20:00,25.6,0.0,85,43,0.0
2024/06/10,21:00,25.0,0.0,88,38,0.0
2024/06/10,22:00,24.5,0.0,89,36,0.0
2024/06/10,23:00,24.2,0.0,90,4,0.0
2024/06/11,00:00,23.9,0.0,91,4,0.0
2024/06/11,01:00,23.7,0.0,92,36,0.0
2024/06/11,02:00,23.4,0.0,93,8,0.0
2024/06/11,03:00,23.2,0.0,93,348,0.0
2024/06/11,04:00,23.1,0.0,94,6,0.0
2024/06/11,05:00,22.9,0.0,94,287,0.0
2024/06/11,06:00,22.9,0.0,95,14,0.0
2024/06/11,07:00,22.7,0.0,95,351,0.0
2024/06/11,08:00,22.8,0.0,95,334,0.0
2024/06/11,09:00,24.0,0.0,95,335,0.0
2024/06/11,10:00,25.1,0.0,95,247,0.1
2024/06/11,11:00,27.1,0.0,94,155,0.0
2024/06/11,12:00,29.1,0.0,91,187,0.2
2024/06/11,13:00,27.3,15.4,89,221,0.0
2024/06/11,14:00,26.8,0.2,92,200,0.1
2024/06/11,15:00,28.4,0.0,91,230,0.0
2024/06/11,16:00,29.0,0.0,87,250,0.0
2024/06/11,17:00,27.5,0.0,86,267,0.0
2024/06/11,18:00,26.6,0.0,88,63,0.0
2024/06/11,19:00,25.7,0.0,90,63,0.0
2024/06/11,20:00,25.1,0.0,91,59,0.0
2024/06/11,21:00,24.6,0.0,92,45,0.0
2024/06/11,22:00,24.2,0.0,93,45,0.0
2024/06/11,23:00,23.8,0.0,94,23,0.0
2024/06/12,00:00,23.6,0.0,94,23,0.0
2024/06/12,01:00,23.7,0.0,94,186,0.0
2024/06/12,02:00,23.8,0.0,95,64,0.0
2024/06/12,03:00,23.5,0.0,95,139,0.0
2024/06/12,04:00,23.5,0.0,95,51,0.0
2024/06/12,05:00,23.3,0.0,96,18,0.0
2024/06/12,06:00,23.2,0.0,96,294,0.0
2024/06/12,07:00,23.3,0.0,96,162,0.0
2024/06/12,08:00,23.6,0.0,96,300,0.0
2024/06/12,09:00,23.8,11.0,96,279,0.0
2024/06/12,10:00,23.9,9.0,96,266,0.1
2024/06/12,11:00,24.2,0.6,97,210,0.0
2024/06/12,12:00,24.7,0.0,97,201,0.1
2024/06/12,13:00,25.5,0.0,96,84,0.0
2024/06/12,14:00,26.3,0.0,95,157,0.0
2024/06/12,15:00,27.8,0.0,94,207,0.0
2024/06/12,16:00,28.9,0.0,92,190,0.0
2024/06/12,17:00,27.4,0.0,91,307,0.0
2024/06/12,18:00,25.6,4.2,92,69,0.0
2024/06/12,19:00,25.0,0.0,93,317,0.0
2024/06/12,20:00,24.9,0.0,94,319,0.0
2024/06/12,21:00,24.8,0.0,94,38,0.0
2024/06/12,22:00,24.7,0.0,95,61,0.0
2024/06/12,23:00,24.4,0.0,95,268,0.0
2024/06/13,00:00,24.1,1.0,95,200,0.0
2024/06/13,01:00,24.0,0.0,96,64,0.0
2024/06/13,02:00,24.0,0.0,96,278,0.0
2024/06/13,03:00,24.0,0.6,96,203,0.0
2024/06/13,04:00,24.1,6.8,96,329,0.0
2024/06/13,05:00,23.8,2.6,97,189,0.0
2024/06/13,06:00,23.7,0.6,97,244,0.0
2024/06/13,07:00,23.7,6.4,97,276,0.0
2024/06/13,08:00,23.6,0.4,97,241,0.0
2024/06/13,09:00,23.8,0.0,97,188,0.0
2024/06/13,10:00,24.1,0.2,97,250,0.0
2024/06/13,11:00,25.1,0.0,97,276,0.0
2024/06/13,12:00,25.7,0.0,97,182,0.0
2024/06/13,13:00,26.3,0.0,96,196,0.0
2024/06/13,14:00,27.1,0.0,96,28,0.0
2024/06/13,15:00,27.9,0.0,95,230,0.0
2024/06/13,16:00,28.1,0.0,93,329,0.0
2024/06/13,17:00,26.6,1.4,93,270,0.0
2024/06/13,18:00,26.0,0.0,94,292,0.0
2024/06/13,19:00,25.5,0.0,94,55,0.0
2024/06/13,20:00,25.0,0.0,95,17,0.0
2024/06/13,21:00,24.6,0.0,95,33,0.0
2024/06/13,22:00,24.4,0.0,95,59,0.0
2024/06/13,23:00,24.2,0.0,96,17,0.0
2024/06/14,00:00,24.3,0.4,96,320,0.0
2024/06/14,01:00,24.3,5.4,96,34,0.0
2024/06/14,02:00,24.2,0.4,97,12,0.0
2024/06/14,03:00,24.1,0.0,97,357,0.0
2024/06/14,04:00,24.1,0.2,97,303,0.0
2024/06/14,05:00,24.1,0.0,97,19,0.0
2024/06/14,06:00,24.1,0.0,97,312,0.0
2024/06/14,07:00,24.1,0.0,97,12,0.0
2024/06/14,08:00,24.1,0.0,97,211,0.0
2024/06/14,09:00,24.3,0.0,97,231,0.0
2024/06/14,10:00,24.9,0.0,97,131,0.0
2024/06/14,11:00,26.8,0.0,97,194,0.0
2024/06/14,12:00,28.6,0.0,96,252,0.0
2024/06/14,13:00,27.3,1.8,96,204,0.0
2024/06/14,14:00,28.6,0.0,95,181,0.0
2024/06/14,15:00,29.7,0.0,94,346,0.1
2024/06/14,16:00,30.2,0.0,91,282,0.1
2024/06/14,17:00,28.7,0.0,90,353,0.0
2024/06/14,18:00,27.8,0.0,90,193,0.1
2024/06/14,19:00,26.7,0.0,91,206,0.1
2024/06/14,20:00,26.2,0.0,92,205,0.0
2024/06/14,21:00,25.8,0.0,93,169,0.0
2024/06/14,22:00,25.2,0.0,93,240,0.0
2024/06/14,23:00,24.7,0.0,94,105,0.0
2024/06/15,00:00,24.5,0.0,94,348,0.0
2024/06/15,01:00,24.2,0.0,95,36,0.0
2024/06/15,02:00,23.9,0.0,95,37,0.0
2024/06/15,03:00,23.8,0.0,95,278,0.0
2024/06/15,04:00,24.0,0.0,96,252,0.0
2024/06/15,05:00,24.1,0.0,96,336,0.0
2024/06/15,06:00,24.0,0.0,96,331,0.0
2024/06/15,07:00,24.0,0.0,96,31,0.0
2024/06/15,08:00,24.3,0.0,96,5,0.0
2024/06/15,09:00,24.7,0.0,96,284,0.0
2024/06/15,10:00,25.2,0.0,96,229,0.0
2024/06/15,11:00,26.6,0.0,96,73,0.1
2024/06/15,12:00,27.8,0.0,95,69,0.1
2024/06/15,13:00,29.1,0.0,93,203,0.0
2024/06/15,14:00,30.6,0.0,91,107,0.1
2024/06/15,15:00,30.6,0.0,88,233,0.0
2024/06/15,16:00,28.6,5.0,87,9,0.8
2024/06/15,17:00,24.9,4.4,91,310,0.0
2024/06/15,18:00,24.9,0.0,93,341,0.0
2024/06/15,19:00,25.1,0.2,94,295,0.0
2024/06/15,20:00,25.1,0.0,95,16,0.2
2024/06/15,21:00,24.1,0.0,95,326,0.0
2024/06/15,22:00,23.8,0.0,95,246,0.0
2024/06/15,23:00,23.6,0.0,96,338,0.0
2024/06/16,00:00,23.6,0.2,96,322,0.0
2024/06/16,01:00,23.6,0.0,96,261,0.0
2024/06/16,02:00,23.6,0.0,96,283,0.0
2024/06/16,03:00,23.5,0.0,96,60,0.0
2024/06/16,04:00,23.5,0.0,97,329,0.0
2024/06/16,05:00,23.5,0.0,97,196,0.0
2024/06/16,06:00,23.5,0.0,97,21,0.0
2024/06/16,07:00,23.5,7.8,97,187,0.0
2024/06/16,08:00,23.4,11.4,97,286,0.1
2024/06/16,09:00,23.2,20.2,97,6,0.0
2024/06/16,10:00,23.2,21.4,97,40,0.2
2024/06/16,11:00,23.4,0.2,98,254,0.0
2024/06/16,12:00,23.7,0.0,98,178,0.0
2024/06/16,13:00,24.3,0.0,98,64,0.0
2024/06/16,14:00,24.5,0.0,98,277,0.0
2024/06/16,15:00,24.6,0.0,98,285,0.0
2024/06/16,16:00,25.2,0.0,98,85,0.0
2024/06/16,17:00,24.9,0.0,98,322,0.0
2024/06/16,18:00,24.4,0.0,98,323,0.0
2024/06/16,19:00,23.9,0.0,98,50,0.0
2024/06/16,20:00,23.4,0.0,98,21,0.0
2024/06/16,21:00,23.1,0.0,98,323,0.0
2024/06/16,22:00,22.9,0.0,98,43,0.0
2024/06/16,23:00,22.5,0.0,98,360,0.0
2024/06/17,00:00,22.6,0.0,98,357,0.0
2024/06/17,01:00,22.7,0.0,98,18,0.0
2024/06/17,02:00,22.8,0.0,98,39,0.0
2024/06/17,03:00,22.8,0.0,98,41,0.0
2024/06/17,04:00,22.6,0.0,98,41,0.0
2024/06/17,05:00,22.4,0.0,98,330,0.0
2024/06/17,06:00,22.7,1.8,98,48,0.0
2024/06/17,07:00,22.7,0.0,98,52,0.0
2024/06/17,08:00,22.8,0.0,98,19,0.0
2024/06/17,09:00,23.3,0.0,98,295,0.0
2024/06/17,10:00,23.8,0.0,98,277,0.0
2024/06/17,11:00,24.3,0.0,98,360,0.0
2024/06/17,12:00,24.4,0.4,98,230,0.0
2024/06/17,13:00,25.4,0.0,97,252,0.0
2024/06/17,14:00,26.0,0.0,97,241,0.0
2024/06/17,15:00,25.9,1.0,97,140,0.0
2024/06/17,16:00,25.8,0.0,96,226,0.0
2024/06/17,17:00,25.8,0.0,96,282,0.0
2024/06/17,18:00,25.7,0.0,96,76,0.0
2024/06/17,19:00,25.1,0.2,96,56,0.0
2024/06/17,20:00,24.8,0.0,96,344,0.0
2024/06/17,21:00,24.3,0.0,97,59,0.0
2024/06/17,22:00,23.9,0.0,97,59,0.0
2024/06/17,23:00,23.8,0.0,97,322,0.0
2024/06/18,00:00,23.8,0.0,97,256,0.0
2024/06/18,01:00,23.8,0.0,97,14,0.0
2024/06/18,02:00,23.8,0.0,97,310,0.0
2024/06/18,03:00,23.8,0.8,97,321,0.0
2024/06/18,04:00,23.8,2.4,97,21,0.0
2024/06/18,05:00,23.7,0.0,97,272,0.0
2024/06/18,06:00,23.5,0.0,98,32,0.0
2024/06/18,07:00,23.4,0.0,98,298,0.0
2024/06/18,08:00,23.5,0.0,98,341,0.0
2024/06/18,09:00,24.0,0.0,98,211,0.0
2024/06/18,10:00,25.5,0.0,97,227,0.0
2024/06/18,11:00,27.7,0.0,96,284,0.0
2024/06/18,12:00,29.4,0.0,95,321,0.0
2024/06/18,13:00,29.9,0.0,94,241,0.0
2024/06/18,14:00,30.6,0.0,92,297,0.0
2024/06/18,15:00,30.5,0.0,89,270,0.1
2024/06/18,16:00,29.2,0.0,86,234,0.1
2024/06/18,17:00,28.0,0.0,87,253,0.0
2024/06/18,18:00,27.2,0.0,89,297,0.0
2024/06/18,19:00,26.2,0.0,91,55,0.0
2024/06/18,20:00,25.7,0.0,92,59,0.0
2024/06/18,21:00,25.2,0.0,93,354,0.0
2024/06/18,22:00,24.8,0.0,94,19,0.0
2024/06/18,23:00,24.5,0.0,94,39,0.0
2024/06/19,00:00,24.2,0.0,95,43,0.0
2024/06/19,01:00,23.7,0.0,95,256,0.0
2024/06/19,02:00,23.6,0.0,95,298,0.0
2024/06/19,03:00,23.6,0.0,96,340,0.0
2024/06/19,04:00,23.6,0.0,96,253,0.0
2024/06/19,05:00,23.4,0.0,96,299,0.0
2024/06/19,06:00,23.3,0.0,96,299,0.0
2024/06/19,07:00,23.1,0.0,96,298,0.0
2024/06/19,08:00,23.1,0.0,96,22,0.0
2024/06/19,09:00,23.8,0.0,97,190,0.0
2024/06/19,10:00,25.6,0.0,96,227,0.0
2024/06/19,11:00,28.2,0.0,95,192,0.0
2024/06/19,12:00,29.1,0.0,93,145,0.1
2024/06/19,13:00,32.2,0.0,89,280,0.1
2024/06/19,14:00,30.4,0.0,85,200,0.5
2024/06/19,15:00,28.1,0.0,84,200,0.1
2024/06/19,16:00,27.4,0.0,86,231,0.0
2024/06/19,17:00,27.0,0.0,88,250,0.0
2024/06/19,18:00,26.5,0.0,89,286,0.0
2024/06/19,19:00,25.8,0.0,91,73,0.0
2024/06/19,20:00,25.2,0.0,92,323,0.0
2024/06/19,21:00,24.8,0.0,93,24,0.0
2024/06/19,22:00,24.6,0.0,94,320,0.0
2024/06/19,23:00,24.4,0.0,94,356,0.0
2024/06/20,00:00,24.1,0.0,95,8,0.0
2024/06/20,01:00,24.0,0.0,95,25,0.0
2024/06/20,02:00,23.6,0.0,95,15,0.0
2024/06/20,03:00,23.4,0.0,95,260,0.0
2024/06/20,04:00,23.6,0.0,96,13,0.0
2024/06/20,05:00,23.3,0.0,96,346,0.0
2024/06/20,06:00,22.9,0.0,96,279,0.0
2024/06/20,07:00,22.6,0.0,96,243,0.0
2024/06/20,08:00,22.0,0.0,96,209,0.0
2024/06/20,09:00,22.5,0.0,96,161,0.0
2024/06/20,10:00,24.7,0.0,95,233,0.0
2024/06/20,11:00,27.1,0.0,94,237,0.0
2024/06/20,12:00,28.7,0.0,92,191,0.0
2024/06/20,13:00,30.7,0.0,89,155,0.0
2024/06/20,14:00,30.3,0.0,86,346,0.0
2024/06/20,15:00,31.0,0.0,83,234,0.0
2024/06/20,16:00,30.4,0.0,80,254,0.0
2024/06/20,17:00,28.0,0.0,83,271,0.0
2024/06/20,18:00,27.3,0.0,86,59,0.0
2024/06/20,19:00,26.2,0.0,88,66,0.0
2024/06/20,20:00,25.6,0.0,90,72,0.0
2024/06/20,21:00,25.1,0.0,91,19,0.0
2024/06/20,22:00,25.0,0.0,93,48,0.0
2024/06/20,23:00,24.8,0.0,93,322,0.0
2024/06/21,00:00,24.7,0.0,94,293,0.0
2024/06/21,01:00,24.5,0.0,94,291,0.0
2024/06/21,02:00,24.4,0.0,95,293,0.0
2024/06/21,03:00,24.3,0.0,95,340,0.0
2024/06/21,04:00,24.1,0.0,95,348,0.0
2024/06/21,05:00,23.9,0.0,95,7,0.0
2024/06/21,06:00,23.8,0.0,96,42,0.0
2024/06/21,07:00,23.6,0.0,96,296,0.0
2024/06/21,08:00,23.7,0.0,96,8,0.0
2024/06/21,09:00,24.6,0.0,96,227,0.0
2024/06/21,10:00,26.1,0.0,96,263,0.0
2024/06/21,11:00,29.3,0.0,94,353,0.0
2024/06/21,12:00,31.0,0.0,91,252,0.0
2024/06/21,13:00,31.7,0.0,88,239,0.0
2024/06/21,14:00,31.9,0.0,84,18,0.0
2024/06/21,15:00,32.2,0.0,79,262,0.0
