Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/01/02,08:00,24.7,0.0,98,46,0.0
2025/01/02,09:00,25.5,0.0,94,115,0.3
2025/01/02,10:00,27.2,0.0,88,42,0.6
2025/01/02,11:00,29.6,0.0,76,266,0.3
2025/01/02,12:00,30.1,0.0,75,9,0.5
2025/01/02,13:00,30.4,0.0,75,312,0.3
2025/01/02,14:00,31.3,0.0,71,334,0.6
2025/01/02,15:00,31.4,0.0,69,219,0.5
2025/01/02,16:00,31.2,0.0,70,311,0.5
2025/01/02,17:00,31.8,0.0,66,123,0.5
2025/01/02,18:00,31.0,0.0,70,358,0.1
2025/01/02,19:00,28.8,0.0,82,30,0.0
2025/01/02,20:00,27.0,0.0,89,51,0.1
2025/01/02,21:00,26.2,0.0,93,1,0.0
2025/01/02,22:00,25.7,0.0,95,5,0.0
2025/01/03,00:00,25.2,0.0,94,192,0.0
2025/01/03,01:00,24.7,0.0,94,66,0.0
2025/01/03,02:00,24.5,0.0,95,24,0.2
2025/01/03,03:00,24.4,0.0,96,78,0.0
2025/01/03,04:00,24.5,1.6,96,33,0.2
2025/01/03,05:00,24.1,4.2,99,251,0.0
2025/01/03,06:00,23.9,0.0,99,321,0.0
2025/01/03,07:00,23.9,0.0,99,318,0.0
2025/01/03,08:00,24.3,0.0,99,335,0.0
2025/01/03,09:00,25.2,0.0,97,270,0.1
2025/01/03,10:00,25.9,0.0,94,283,0.1
2025/01/03,11:00,26.8,0.0,89,273,0.2
2025/01/03,12:00,27.9,0.0,84,87,0.2
2025/01/03,13:00,29.6,0.0,77,318,0.3
2025/01/03,14:00,30.3,0.0,75,332,0.1
2025/01/03,15:00,30.2,0.0,77,205,0.4
2025/01/03,16:00,30.5,0.0,72,43,0.2
2025/01/03,17:00,29.8,0.0,79,201,0.2
2025/01/03,18:00,29.8,0.0,76,284,0.1
2025/01/03,19:00,28.1,0.0,87,31,0.0
2025/01/03,20:00,26.9,S/D,92,35,0.0
2025/01/03,21:00,26.5,0.0,95,353,0.0
2025/01/03,22:00,26.1,0.0,96,11,0.0
2025/01/03,23:00,25.8,0.0,96,56,0.1
2025/01/04,00:00,25.3,0.0,97,8,0.0
2025/01/04,01:00,24.8,0.0,98,22,0.0
2025/01/04,02:00,24.4,0.0,98,20,0.0
2025/01/04,03:00,24.1,0.0,98,346,0.0
2025/01/04,04:00,23.9,0.0,98,35,0.1
2025/01/04,05:00,23.7,0.0,98,11,0.0
2025/01/04,06:00,23.5,0.0,98,37,0.0
2025/01/04,07:00,23.5,0.0,99,43,0.1
2025/01/04,08:00,24.1,0.0,98,71,0.2
2025/01/04,09:00,25.7,0.0,91,65,0.2
2025/01/04,10:00,28.1,0.0,80,96,0.2
2025/01/04,11:00,30.3,0.0,71,14,0.4
2025/01/04,12:00,30.7,2.4,72,352,0.3
2025/01/04,13:00,26.7,0.6,96,119,0.0
2025/01/04,14:00,26.5,0.0,96,202,0.0
2025/01/04,15:00,27.2,3.0,93,206,0.4
2025/01/04,16:00,25.8,5.2,98,29,0.2
2025/01/04,17:00,25.8,0.4,98,189,0.0
2025/01/04,18:00,25.6,0.0,99,336,0.0
2025/01/04,19:00,25.5,0.0,99,331,0.0
2025/01/04,20:00,25.3,0.0,99,23,0.0
2025/01/04,21:00,25.1,0.0,99,12,0.0
2025/01/04,22:00,25.1,0.0,99,15,0.0
2025/01/04,23:00,25.0,0.0,99,53,0.1
2025/01/05,00:00,24.6,0.0,99,297,0.0
2025/01/05,01:00,24.5,1.2,99,344,0.0
2025/01/05,02:00,24.3,20.0,99,209,0.1
2025/01/05,03:00,23.9,24.2,99,358,0.3
2025/01/05,04:00,23.8,7.0,99,15,0.6
2025/01/05,05:00,23.9,28.2,99,196,0.4
2025/01/05,06:00,23.7,14.2,100,222,0.0
2025/01/05,07:00,23.2,46.2,100,257,0.4
2025/01/05,08:00,21.9,56.6,100,358,0.3
2025/01/05,09:00,21.9,3.6,100,43,0.1
2025/01/05,10:00,22.0,4.6,100,7,0.0
2025/01/05,11:00,22.4,2.4,100,215,0.0
2025/01/05,12:00,23.1,0.4,100,197,0.3
2025/01/05,13:00,23.9,0.0,100,219,0.0
2025/01/05,14:00,24.2,0.4,99,205,0.3
2025/01/05,15:00,24.5,0.0,99,205,0.2
2025/01/05,16:00,25.1,0.0,99,199,0.1
2025/01/05,17:00,26.0,0.0,98,67,0.0
2025/01/05,18:00,26.1,0.0,98,77,0.1
2025/01/05,19:00,25.6,0.0,98,324,0.2
2025/01/05,20:00,24.7,0.0,99,279,0.0
2025/01/05,21:00,24.6,0.0,99,360,0.0
2025/01/05,22:00,24.4,0.0,99,58,0.0
2025/01/05,23:00,24.1,0.0,99,309,0.0
2025/01/06,00:00,24.1,0.0,99,317,0.0
2025/01/06,01:00,24.1,0.0,99,233,0.0
2025/01/06,02:00,23.9,0.0,99,217,0.0
2025/01/06,03:00,23.6,0.0,99,223,0.0
2025/01/06,04:00,23.5,0.0,99,223,0.1
2025/01/06,05:00,23.4,0.0,99,58,0.1
2025/01/06,06:00,23.4,0.0,99,10,0.1
2025/01/06,07:00,23.4,0.0,99,150,0.0
2025/01/06,08:00,23.5,0.0,99,74,0.0
2025/01/06,09:00,24.0,0.0,99,54,0.1
2025/01/06,10:00,23.9,0.0,99,60,0.4
2025/01/06,11:00,23.5,0.0,99,55,0.2
2025/01/06,12:00,23.6,0.0,99,50,0.1
2025/01/06,13:00,23.6,0.0,99,83,0.4
2025/01/06,14:00,23.7,0.0,99,284,0.0
2025/01/06,15:00,23.8,0.0,99,270,0.1
2025/01/06,16:00,24.0,0.0,99,260,0.1
2025/01/06,17:00,24.0,0.0,99,358,0.0
2025/01/06,18:00,23.8,0.0,99,312,0.0
2025/01/06,19:00,23.6,0.0,99,52,0.0
2025/01/06,20:00,23.2,0.0,99,318,0.0
2025/01/06,21:00,23.1,0.0,99,334,0.0
2025/01/06,22:00,23.0,0.0,99,312,0.0
2025/01/06,23:00,22.9,0.0,99,41,0.0
2025/01/07,00:00,22.8,0.0,99,313,0.0
2025/01/07,01:00,22.8,0.0,99,344,0.0
2025/01/07,02:00,22.7,0.0,99,69,0.0
2025/01/07,03:00,22.6,0.0,99,337,0.0
2025/01/07,04:00,22.6,0.0,99,328,0.0
2025/01/07,05:00,22.6,0.0,99,51,0.0
2025/01/07,06:00,22.7,0.0,99,256,0.0
2025/01/07,07:00,22.8,0.0,99,325,0.0
2025/01/07,08:00,23.1,0.0,99,31,0.0
2025/01/07,09:00,23.9,0.0,99,237,0.0
2025/01/07,10:00,24.5,0.0,98,170,0.1
2025/01/07,11:00,25.1,0.0,98,219,0.1
2025/01/07,12:00,25.9,0.0,95,249,0.2
2025/01/07,13:00,26.3,0.0,95,143,0.2
2025/01/07,14:00,26.4,0.0,95,79,0.6
2025/01/07,15:00,26.6,0.0,95,226,0.2
2025/01/07,16:00,27.4,0.0,91,209,0.1
2025/01/07,17:00,28.0,0.0,89,280,0.1
2025/01/07,18:00,27.8,0.0,91,265,0.1
2025/01/07,19:00,27.1,0.0,93,324,0.0
2025/01/07,20:00,25.7,0.0,97,57,0.6
2025/01/07,21:00,24.8,0.0,99,313,0.0
2025/01/07,22:00,24.7,0.0,99,23,0.1
2025/01/07,23:00,24.5,0.0,99,206,0.0
2025/01/08,00:00,24.3,0.0,99,265,0.0
2025/01/08,01:00,24.2,0.0,99,313,0.0
2025/01/08,02:00,24.2,0.0,99,25,0.0
2025/01/08,03:00,24.2,0.0,99,49,0.0
2025/01/08,04:00,24.0,0.0,99,101,0.2
2025/01/08,05:00,23.8,0.0,99,72,0.3
2025/01/08,06:00,23.8,0.0,99,77,0.0
2025/01/08,07:00,23.8,0.0,99,234,0.0
2025/01/08,08:00,24.2,0.0,99,71,0.0
2025/01/08,09:00,24.8,0.0,98,355,0.0
2025/01/08,10:00,25.8,0.0,95,233,0.2
2025/01/08,11:00,26.8,0.0,92,331,0.4
2025/01/08,12:00,27.2,0.0,91,271,0.2
2025/01/08,13:00,27.6,0.0,90,27,0.1
2025/01/08,14:00,26.0,0.0,96,285,0.6
2025/01/08,15:00,24.4,0.0,99,32,0.1
2025/01/08,16:00,25.0,0.0,99,286,0.2
2025/01/08,17:00,24.9,0.0,99,199,0.1
2025/01/08,18:00,25.1,0.0,99,350,0.0
2025/01/08,19:00,24.6,0.0,99,36,0.0
2025/01/08,21:00,24.0,0.0,99,352,0.2
2025/01/08,22:00,23.8,0.0,99,342,0.0
2025/01/08,23:00,23.5,0.0,99,297,0.1
2025/01/09,00:00,23.4,0.0,99,41,0.1
2025/01/09,01:00,23.3,0.0,100,19,0.0
2025/01/09,02:00,23.2,0.0,100,340,0.0
2025/01/09,03:00,23.3,0.0,100,298,0.0
2025/01/09,04:00,23.5,0.0,100,321,0.0
2025/01/09,05:00,23.5,0.0,100,270,0.1
2025/01/09,06:00,23.3,0.0,100,360,0.0
2025/01/09,07:00,23.3,0.0,100,307,0.0
2025/01/09,08:00,23.5,0.0,100,253,0.2
2025/01/09,09:00,23.8,0.0,100,32,0.0
2025/01/09,10:00,24.3,0.0,100,235,0.0
2025/01/09,11:00,25.5,0.0,99,43,0.1
2025/01/09,12:00,25.9,0.0,99,17,0.2
2025/01/09,13:00,26.8,0.0,97,233,0.0
2025/01/09,14:00,26.8,0.0,96,287,0.6
2025/01/09,15:00,23.5,0.0,99,286,0.0
2025/01/09,16:00,23.2,0.0,99,42,0.2
2025/01/09,17:00,23.2,0.0,99,249,0.0
2025/01/09,18:00,23.2,0.0,99,68,0.0
2025/01/09,19:00,23.2,0.0,99,244,0.0
2025/01/09,20:00,23.0,0.0,99,351,0.0
2025/01/09,21:00,23.0,0.0,99,207,0.0
2025/01/09,22:00,22.9,0.0,99,204,0.0
2025/01/09,23:00,22.9,S/D,S/D,S/D,S/D
2025/01/10,00:00,22.9,0.0,99,355,0.0
2025/01/10,01:00,22.7,0.0,99,320,0.0
2025/01/10,02:00,22.7,0.0,99,298,0.0
2025/01/10,03:00,22.8,0.0,99,316,0.1
2025/01/10,04:00,22.9,0.0,99,302,0.0
2025/01/10,05:00,22.8,0.0,99,334,0.0
2025/01/10,06:00,22.7,0.0,100,210,0.0
2025/01/10,07:00,22.9,0.0,100,279,0.0
2025/01/10,08:00,23.2,0.0,99,228,0.0
2025/01/10,09:00,24.0,0.0,99,228,0.1
2025/01/10,10:00,24.8,0.0,97,171,0.1
2025/01/10,11:00,25.6,0.0,95,161,0.0
2025/01/10,12:00,26.3,0.0,93,225,0.2
2025/01/10,13:00,26.3,0.0,95,241,0.0
2025/01/10,14:00,26.3,0.0,95,183,0.0
2025/01/10,15:00,24.9,0.0,98,181,0.0
2025/01/10,16:00,25.1,0.0,99,236,0.1
2025/01/10,17:00,24.5,0.0,98,210,0.0
2025/01/10,18:00,23.4,0.0,99,26,0.0
2025/01/10,19:00,23.4,0.0,99,301,0.0
2025/01/10,21:00,23.2,0.0,99,45,0.0
2025/01/10,22:00,23.2,0.0,99,24,0.0
2025/01/10,23:00,23.2,0.0,99,20,0.0
2025/01/11,00:00,23.0,0.0,99,349,0.1
2025/01/11,01:00,22.8,0.0,99,318,0.0
2025/01/11,02:00,22.7,0.0,99,3,0.0
2025/01/11,03:00,22.7,0.0,99,51,0.0
2025/01/11,04:00,22.6,0.0,99,293,0.0
2025/01/11,05:00,22.7,0.0,99,312,0.0
2025/01/11,06:00,22.6,0.0,99,322,0.0
2025/01/11,07:00,22.6,0.0,99,1,0.0
2025/01/11,08:00,23.0,0.0,99,189,0.0
2025/01/11,09:00,23.8,0.0,99,280,0.2
2025/01/11,10:00,24.7,0.0,98,345,0.0
2025/01/11,11:00,25.5,0.0,95,183,0.0
2025/01/11,12:00,26.1,0.0,92,150,0.0
2025/01/11,13:00,27.3,0.0,89,141,0.1
2025/01/11,14:00,29.7,0.0,79,260,0.1
2025/01/11,15:00,29.7,0.0,77,180,0.0
2025/01/11,16:00,30.0,0.0,78,291,0.2
2025/01/11,17:00,30.0,0.0,80,59,0.2
2025/01/11,18:00,28.2,0.0,87,98,0.4
2025/01/11,19:00,26.4,0.0,91,128,0.0
2025/01/11,20:00,25.5,0.0,94,73,0.4
2025/01/11,21:00,24.9,0.0,96,307,0.0
2025/01/11,22:00,24.6,0.0,98,1,0.0
2025/01/11,23:00,24.3,0.0,98,39,0.0
2025/01/12,00:00,24.0,0.0,99,38,0.0
2025/01/12,01:00,24.2,0.0,99,246,0.0
2025/01/12,02:00,24.5,0.0,98,58,0.1
2025/01/12,03:00,24.4,0.0,98,64,0.0
2025/01/12,04:00,24.2,0.0,99,338,0.0
2025/01/12,05:00,24.0,0.0,99,120,0.0
2025/01/12,06:00,23.9,0.0,99,173,0.1
2025/01/12,07:00,23.7,0.0,99,228,0.3
2025/01/12,08:00,22.0,0.0,99,59,0.1
2025/01/12,09:00,21.5,0.0,100,127,0.1
2025/01/12,10:00,21.7,0.0,100,51,0.0
2025/01/12,11:00,22.0,0.0,100,233,0.0
2025/01/12,12:00,22.4,0.0,100,46,0.3
2025/01/12,13:00,23.3,0.0,100,217,0.0
2025/01/12,14:00,23.5,0.0,100,100,0.0
2025/01/12,15:00,24.0,0.0,99,170,0.1
2025/01/12,16:00,24.1,0.0,99,174,0.1
2025/01/12,17:00,24.0,0.0,99,256,0.0
2025/01/12,18:00,24.0,0.0,99,210,0.0
2025/01/12,19:00,23.9,0.0,99,270,0.0
2025/01/12,20:00,23.5,0.0,99,11,0.1
2025/01/12,21:00,23.1,0.0,99,109,0.0
2025/01/12,22:00,23.1,0.0,99,7,0.1
2025/01/12,23:00,22.9,0.0,99,2,0.0
2025/01/13,00:00,23.0,0.0,99,32,0.0
2025/01/13,01:00,23.0,0.0,99,32,0.0
2025/01/13,02:00,23.0,0.0,99,256,0.0
2025/01/13,03:00,23.1,0.0,99,4,0.0
2025/01/13,04:00,23.1,0.0,99,285,0.0
2025/01/13,05:00,23.0,0.0,99,338,0.0
2025/01/13,06:00,23.0,0.0,99,51,0.0
2025/01/13,07:00,23.0,0.0,99,320,0.0
2025/01/13,08:00,23.2,0.0,99,212,0.0
2025/01/13,09:00,23.6,0.0,99,243,0.0
2025/01/13,10:00,23.9,0.0,99,193,0.0
2025/01/13,11:00,24.2,0.0,98,288,0.1
2025/01/13,12:00,24.3,0.0,98,261,0.0
2025/01/13,13:00,24.3,0.0,99,266,0.2
2025/01/13,14:00,24.9,0.0,98,243,0.4
2025/01/13,15:00,25.7,0.0,96,189,0.0
2025/01/13,16:00,26.0,0.0,96,53,0.1
2025/01/13,17:00,25.9,0.0,96,256,0.0
2025/01/13,18:00,26.1,0.0,96,298,0.1
2025/01/13,19:00,25.1,0.0,97,312,0.0
2025/01/13,20:00,24.2,0.0,98,310,0.1
2025/01/13,21:00,24.0,0.0,99,347,0.0
2025/01/13,22:00,24.0,S/D,99,256,0.0
2025/01/13,23:00,23.9,0.0,99,41,0.1
2025/01/14,00:00,23.9,0.0,99,212,0.4
2025/01/14,01:00,24.1,0.0,99,256,0.2
2025/01/14,02:00,24.1,0.0,99,34,0.0
2025/01/14,03:00,24.0,0.0,99,135,0.1
2025/01/14,04:00,23.9,0.0,99,82,0.3
2025/01/14,05:00,23.9,0.0,99,346,0.1
2025/01/14,06:00,24.0,0.0,99,315,0.0
2025/01/14,07:00,24.1,0.0,99,249,0.2
2025/01/14,08:00,24.2,0.0,99,223,0.4
2025/01/14,09:00,24.2,0.0,99,278,0.5
2025/01/14,10:00,24.0,0.0,99,44,0.1
2025/01/14,11:00,24.0,0.0,99,245,0.2
2025/01/14,12:00,24.2,0.0,99,267,0.0
2025/01/14,13:00,24.3,0.0,99,326,0.2
2025/01/14,14:00,25.5,0.0,99,292,0.0
2025/01/14,15:00,26.8,0.0,97,262,0.2
2025/01/14,16:00,26.9,0.0,95,239,0.1
2025/01/14,17:00,27.2,0.0,94,235,0.0
2025/01/14,18:00,27.0,0.0,95,232,0.0
2025/01/14,19:00,26.5,0.0,96,61,0.0
2025/01/14,20:00,25.7,0.0,98,313,0.0
2025/01/14,21:00,S/D,S/D,S/D,S/D,S/D
2025/01/14,22:00,24.7,0.0,99,2,0.0
2025/01/14,23:00,24.3,0.0,99,12,0.0
2025/01/15,00:00,24.0,0.0,99,12,0.0
2025/01/15,01:00,24.0,0.0,99,273,0.0
2025/01/15,02:00,23.9,0.0,99,21,0.2
2025/01/15,03:00,23.8,0.0,99,291,0.0
2025/01/15,04:00,23.8,0.0,99,278,0.0
2025/01/15,05:00,23.9,0.0,99,288,0.1
2025/01/15,06:00,23.9,0.0,99,12,0.2
2025/01/15,07:00,23.7,0.0,99,28,0.0
2025/01/15,08:00,24.0,0.0,99,230,0.0
2025/01/15,09:00,24.0,0.0,99,82,0.5
2025/01/15,10:00,24.1,0.0,99,297,0.0
2025/01/15,11:00,24.4,0.0,99,227,0.1
2025/01/15,12:00,25.5,0.0,97,188,0.2
2025/01/15,13:00,27.6,0.0,90,198,0.1
2025/01/15,14:00,28.2,0.0,85,212,0.2
2025/01/15,15:00,29.4,0.0,80,299,0.1
2025/01/15,16:00,29.8,0.0,82,134,0.3
2025/01/15,17:00,28.8,0.0,82,73,0.2
2025/01/15,18:00,27.6,0.0,87,237,0.0
2025/01/15,19:00,26.5,0.0,94,11,0.0
2025/01/15,20:00,25.6,0.0,97,31,0.1
2025/01/15,21:00,25.0,0.0,98,55,0.0
2025/01/15,22:00,24.5,0.0,98,45,0.0
2025/01/15,23:00,24.2,0.0,98,357,0.0
2025/01/16,00:00,23.9,0.0,98,32,0.1
2025/01/16,01:00,23.7,0.0,98,265,0.0
2025/01/16,02:00,23.6,0.0,99,311,0.0
2025/01/16,03:00,23.6,0.0,99,339,0.0
2025/01/16,04:00,23.5,0.0,99,337,0.0
2025/01/16,05:00,23.5,0.0,99,47,0.1
2025/01/16,06:00,23.5,0.0,99,260,0.0
2025/01/16,07:00,23.5,0.0,99,127,0.0
2025/01/16,08:00,23.9,0.0,98,254,0.0
2025/01/16,09:00,24.8,0.0,95,253,0.2
2025/01/16,10:00,26.0,0.0,92,208,0.0
2025/01/16,11:00,26.4,0.0,91,191,0.0
2025/01/16,12:00,25.1,0.0,96,307,0.2
2025/01/16,13:00,24.2,0.0,99,193,0.5
2025/01/16,14:00,23.9,0.0,99,360,0.5
2025/01/16,15:00,23.4,0.0,99,7,0.1
2025/01/16,16:00,23.3,0.0,99,18,0.1
2025/01/16,17:00,23.2,0.0,99,29,0.0
2025/01/16,18:00,23.4,0.0,99,276,0.0
2025/01/16,19:00,23.5,0.0,99,16,0.0
2025/01/16,20:00,S/D,S/D,S/D,S/D,S/D
2025/01/16,21:00,22.9,0.0,99,39,0.2
2025/01/16,22:00,22.8,0.0,100,337,0.0
2025/01/16,23:00,22.5,0.0,100,26,0.0
2025/01/17,00:00,22.1,0.0,100,290,0.0
2025/01/17,01:00,22.0,0.0,100,23,0.0
2025/01/17,02:00,21.8,0.0,100,297,0.0
2025/01/17,03:00,21.7,0.0,100,257,0.1
2025/01/17,04:00,21.8,0.0,100,25,0.1
2025/01/17,05:00,21.8,0.0,100,4,0.0
2025/01/17,06:00,21.7,0.0,100,1,0.0
2025/01/17,07:00,21.7,0.0,100,9,0.0
2025/01/17,08:00,22.6,0.0,100,313,0.0
2025/01/17,09:00,23.7,0.0,99,191,0.0
2025/01/17,10:00,25.1,0.0,98,238,0.2
2025/01/17,11:00,26.6,0.0,94,247,0.4
2025/01/17,12:00,29.6,0.0,82,262,0.1
2025/01/17,13:00,30.4,0.0,79,296,0.1
2025/01/17,14:00,31.7,0.0,71,324,0.5
2025/01/17,15:00,31.7,0.0,68,341,0.8
2025/01/17,16:00,31.5,0.0,70,322,0.5
2025/01/17,17:00,31.1,0.0,72,32,0.3
2025/01/17,18:00,29.8,0.0,78,289,0.1
2025/01/17,19:00,27.9,0.0,87,5,0.0
2025/01/17,20:00,26.4,0.0,92,347,0.0
2025/01/17,21:00,25.9,0.0,93,65,0.1
2025/01/17,22:00,25.0,0.0,95,48,0.0
2025/01/17,23:00,24.5,0.0,96,56,0.0
2025/01/18,00:00,24.0,0.0,97,359,0.0
2025/01/18,01:00,23.6,0.0,98,355,0.0
2025/01/18,02:00,23.3,0.0,98,307,0.0
2025/01/18,03:00,23.1,0.0,98,31,0.0
2025/01/18,04:00,22.8,0.0,99,6,0.0
2025/01/18,05:00,22.6,0.0,99,5,0.0
2025/01/18,06:00,22.4,0.0,99,360,0.0
2025/01/18,07:00,22.3,0.0,99,354,0.0
2025/01/18,08:00,22.9,0.0,99,275,0.0
2025/01/18,09:00,24.9,0.0,93,287,0.0
2025/01/18,10:00,27.2,0.0,86,160,0.2
2025/01/18,11:00,30.6,0.0,72,123,0.5
2025/01/18,12:00,32.6,0.0,65,318,0.4
2025/01/18,13:00,33.2,0.0,63,11,0.6
2025/01/18,14:00,33.2,0.0,61,308,0.3
2025/01/18,15:00,33.4,0.0,61,142,0.2
2025/01/18,16:00,33.1,0.0,62,331,0.5
2025/01/18,17:00,32.6,0.0,65,300,0.1
2025/01/18,18:00,30.9,0.0,74,32,0.1
2025/01/18,19:00,28.7,0.0,87,19,0.0
2025/01/18,20:00,27.1,0.0,92,62,0.2
2025/01/18,21:00,26.5,0.0,96,49,0.1
2025/01/18,22:00,26.1,0.0,97,8,0.1
2025/01/19,00:00,25.5,0.0,98,317,0.0
2025/01/19,01:00,25.3,0.0,98,10,0.0
2025/01/19,02:00,25.1,0.0,98,31,0.2
2025/01/19,03:00,24.6,0.0,98,351,0.1
2025/01/19,04:00,24.3,0.0,98,12,0.0
2025/01/19,05:00,24.0,0.0,98,325,0.0
2025/01/19,06:00,23.8,0.0,99,348,0.0
2025/01/19,07:00,23.7,0.0,99,338,0.0
2025/01/19,08:00,24.4,0.0,98,280,0.1
2025/01/19,09:00,25.5,0.0,95,255,0.1
2025/01/19,10:00,27.1,0.0,89,171,0.1
2025/01/19,11:00,29.2,0.0,81,329,0.2
2025/01/19,12:00,31.1,0.0,73,16,0.4
2025/01/19,13:00,31.4,0.0,72,333,0.4
2025/01/19,14:00,31.4,0.0,73,283,0.1
2025/01/19,15:00,30.3,0.0,81,287,0.1
2025/01/19,16:00,29.4,0.0,87,298,0.0
2025/01/19,17:00,29.3,0.0,87,183,0.0
2025/01/19,18:00,29.1,0.0,89,355,0.0
2025/01/19,19:00,28.3,0.0,93,8,0.0
2025/01/19,20:00,27.3,0.0,97,41,0.0
2025/01/19,21:00,26.8,0.0,98,20,0.0
2025/01/19,22:00,26.6,0.0,98,51,0.0
2025/01/19,23:00,26.5,0.0,98,353,0.0
2025/01/20,00:00,26.3,0.0,98,60,0.7
2025/01/20,01:00,25.2,0.0,94,302,0.2
2025/01/20,02:00,23.1,0.0,99,297,0.1
2025/01/20,03:00,22.9,0.0,99,350,0.6
2025/01/20,04:00,22.9,0.0,99,275,0.1
2025/01/20,05:00,23.0,0.0,99,88,0.0
2025/01/20,06:00,23.0,0.0,100,94,0.1
2025/01/20,07:00,23.1,0.0,100,26,0.0
2025/01/20,08:00,23.3,0.0,99,316,0.0
2025/01/20,09:00,23.5,0.0,99,313,0.4
2025/01/20,10:00,23.1,0.0,99,121,0.1
2025/01/20,11:00,23.0,0.0,99,234,0.1
2025/01/20,12:00,22.8,0.0,99,22,0.2
2025/01/20,13:00,22.9,0.0,100,277,0.2
2025/01/20,14:00,23.1,0.0,99,318,0.2
2025/01/20,15:00,23.4,0.0,99,11,0.1
2025/01/20,16:00,23.5,0.0,99,329,0.2
2025/01/20,17:00,23.7,0.0,99,286,0.0
2025/01/20,18:00,23.5,0.0,99,247,0.0
2025/01/20,19:00,23.2,0.0,99,68,0.0
2025/01/20,20:00,22.7,0.0,99,37,0.3
2025/01/20,21:00,22.3,0.0,99,30,0.1
2025/01/20,23:00,22.4,S/D,100,255,0.0
2025/01/21,00:00,22.4,0.0,100,165,0.0
2025/01/21,01:00,22.6,0.0,100,21,0.3
2025/01/21,02:00,22.7,0.0,100,17,0.0
2025/01/21,03:00,22.6,0.0,100,13,0.2
2025/01/21,04:00,22.5,0.0,100,314,0.0
2025/01/21,05:00,22.5,0.0,100,203,0.0
2025/01/21,06:00,22.5,0.0,100,354,0.0
2025/01/21,07:00,22.5,0.0,100,229,0.0
2025/01/21,08:00,22.8,0.0,100,194,0.0
2025/01/21,09:00,23.3,0.0,99,223,0.0
2025/01/21,10:00,24.0,0.0,98,240,0.2
2025/01/21,11:00,24.7,0.0,96,70,0.2
2025/01/21,12:00,24.6,0.0,96,229,0.0
2025/01/21,13:00,24.9,0.0,93,230,0.0
2025/01/21,14:00,25.6,0.0,92,68,0.4
2025/01/21,15:00,24.0,0.0,96,300,0.2
2025/01/21,16:00,24.3,0.0,97,313,0.1
2025/01/21,17:00,25.0,0.0,95,274,0.1
2025/01/21,18:00,25.1,0.0,95,58,0.0
2025/01/21,19:00,24.3,0.0,98,12,0.0
2025/01/21,20:00,23.5,0.0,99,34,0.0
