Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/03/02,07:00,24.0,0.0,97,27,0.0
2024/03/02,08:00,24.0,0.0,97,29,0.0
2024/03/02,09:00,24.5,0.0,97,310,0.0
2024/03/02,10:00,25.5,0.0,97,194,0.0
2024/03/02,11:00,27.6,0.0,96,208,0.0
2024/03/02,12:00,30.8,0.0,94,192,0.0
2024/03/02,13:00,33.3,0.0,89,204,0.0
2024/03/02,14:00,32.6,0.0,84,94,0.2
2024/03/02,15:00,31.7,0.0,83,79,0.5
2024/03/02,16:00,32.2,0.0,82,75,0.2
2024/03/02,17:00,32.1,0.0,80,18,0.0
2024/03/02,18:00,29.4,0.0,84,75,0.0
2024/03/02,19:00,27.6,0.0,87,322,0.0
2024/03/02,20:00,26.5,S/D,89,120,0.0
2024/03/02,21:00,25.6,0.0,90,357,0.0
2024/03/02,22:00,25.0,0.0,91,33,0.0
2024/03/02,23:00,24.9,0.0,92,47,0.0
2024/03/03,00:00,24.7,0.0,93,46,0.0
2024/03/03,01:00,24.5,0.0,94,328,0.0
2024/03/03,02:00,24.4,0.0,94,27,0.0
2024/03/03,03:00,24.2,0.0,95,54,0.0
2024/03/03,04:00,23.9,0.0,95,26,0.0
2024/03/03,05:00,23.6,0.0,95,47,0.0
2024/03/03,06:00,23.6,0.0,96,39,0.0
2024/03/03,07:00,23.4,0.0,96,37,0.0
2024/03/03,08:00,24.1,0.0,96,169,0.0
2024/03/03,09:00,25.0,0.0,96,226,0.0
2024/03/03,10:00,26.3,0.0,95,239,0.0
2024/03/03,11:00,29.4,0.0,94,141,0.1
2024/03/03,12:00,32.0,0.0,90,158,0.0
2024/03/03,13:00,32.9,0.0,84,47,0.0
2024/03/03,14:00,33.5,0.0,78,84,0.3
2024/03/03,15:00,34.7,0.0,72,174,0.1
2024/03/03,16:00,35.4,0.0,66,57,0.1
2024/03/03,17:00,33.7,0.0,65,65,0.5
2024/03/03,18:00,31.4,0.0,70,67,0.1
2024/03/03,19:00,29.3,0.0,78,64,0.0
2024/03/03,20:00,27.8,0.0,84,196,0.1
2024/03/03,21:00,27.1,0.0,86,296,0.0
2024/03/03,22:00,26.5,0.0,88,16,0.0
2024/03/03,23:00,26.2,0.0,90,75,0.0
2024/03/04,00:00,25.8,0.0,91,354,0.0
2024/03/04,01:00,25.8,0.6,92,37,0.0
2024/03/04,02:00,25.7,1.0,93,338,0.0
2024/03/04,03:00,25.5,0.0,94,78,0.0
2024/03/04,04:00,25.2,0.0,94,354,0.0
2024/03/04,05:00,24.6,0.0,95,357,0.0
2024/03/04,06:00,24.6,0.0,95,271,0.0
2024/03/04,07:00,24.3,0.0,95,321,0.0
2024/03/04,08:00,24.3,0.0,96,70,0.0
2024/03/04,09:00,24.9,0.0,96,76,0.1
2024/03/04,10:00,25.9,0.0,95,111,0.0
2024/03/04,11:00,26.7,0.0,95,82,0.1
2024/03/04,12:00,27.3,0.0,93,9,0.0
2024/03/04,13:00,27.3,0.2,93,139,0.0
2024/03/04,14:00,27.1,0.0,92,47,0.2
2024/03/04,15:00,28.1,0.0,92,146,0.1
2024/03/04,16:00,29.7,0.0,89,173,0.0
2024/03/04,17:00,29.9,0.0,87,94,0.1
2024/03/04,18:00,28.5,0.0,86,100,0.0
2024/03/04,19:00,27.5,0.0,88,281,0.0
2024/03/04,20:00,26.4,0.0,90,103,0.0
2024/03/04,21:00,25.9,0.0,91,308,0.0
2024/03/04,22:00,25.5,0.0,93,65,0.0
2024/03/04,23:00,25.3,0.0,93,31,0.0
2024/03/05,00:00,25.1,0.0,94,59,0.0
2024/03/05,01:00,25.1,0.0,95,35,0.0
2024/03/05,02:00,25.2,0.0,95,351,0.0
2024/03/05,03:00,25.0,0.0,95,26,0.0
2024/03/05,04:00,25.1,0.0,96,230,0.0
2024/03/05,05:00,25.0,0.0,96,192,0.0
2024/03/05,06:00,24.9,0.0,96,66,0.0
2024/03/05,07:00,24.9,0.0,96,91,0.0
2024/03/05,08:00,24.5,1.2,96,135,0.0
2024/03/05,09:00,23.9,0.8,96,179,0.0
2024/03/05,10:00,25.1,0.0,96,293,0.1
2024/03/05,11:00,26.1,0.0,95,11,0.0
2024/03/05,12:00,25.4,1.6,95,360,0.1
2024/03/05,13:00,24.5,1.2,95,29,0.0
2024/03/05,14:00,24.1,3.2,96,346,0.0
2024/03/05,15:00,24.6,0.2,96,288,0.0
2024/03/05,16:00,25.3,0.0,96,210,0.0
2024/03/05,17:00,26.0,0.0,95,262,0.1
2024/03/05,18:00,25.9,0.0,94,347,0.0
2024/03/05,19:00,25.2,0.0,94,355,0.0
2024/03/05,20:00,24.5,0.0,95,24,0.0
2024/03/05,21:00,24.1,0.0,95,284,0.0
2024/03/05,22:00,23.5,0.0,95,287,0.0
2024/03/05,23:00,23.3,0.0,96,345,0.0
2024/03/06,00:00,23.3,0.0,96,347,0.0
2024/03/06,01:00,23.2,0.0,96,5,0.0
2024/03/06,02:00,23.2,0.0,96,24,0.0
2024/03/06,03:00,23.0,0.0,96,357,0.0
2024/03/06,04:00,22.8,0.0,97,35,0.0
2024/03/06,05:00,22.8,0.0,97,341,0.0
2024/03/06,06:00,22.8,0.0,97,337,0.0
2024/03/06,07:00,23.0,0.0,97,337,0.0
2024/03/06,08:00,23.5,0.0,97,318,0.0
2024/03/06,09:00,24.6,0.0,97,281,0.0
2024/03/06,10:00,26.0,0.0,96,227,0.0
2024/03/06,11:00,27.7,0.0,94,215,0.0
2024/03/06,12:00,29.2,0.0,92,200,0.0
2024/03/06,13:00,30.3,0.0,89,236,0.1
2024/03/06,14:00,31.7,0.0,85,171,0.0
2024/03/06,15:00,33.0,0.0,81,264,0.0
2024/03/06,16:00,33.0,0.0,76,62,0.0
2024/03/06,17:00,30.8,0.0,77,120,0.0
2024/03/06,18:00,29.1,0.0,79,13,0.0
2024/03/06,19:00,27.5,0.0,83,61,0.0
2024/03/06,20:00,26.5,0.0,87,167,0.0
2024/03/06,21:00,26.0,0.0,89,315,0.0
2024/03/06,22:00,25.5,0.0,91,277,0.0
2024/03/06,23:00,25.3,0.0,92,228,0.0
2024/03/07,00:00,25.1,0.0,93,82,0.0
2024/03/07,01:00,24.8,0.0,93,2,0.0
2024/03/07,02:00,24.6,0.0,94,1,0.0
2024/03/07,03:00,24.5,0.0,94,1,0.0
2024/03/07,04:00,24.2,0.0,95,49,0.0
2024/03/07,05:00,24.1,0.0,95,5,0.0
2024/03/07,06:00,24.1,0.0,95,281,0.0
2024/03/07,07:00,24.2,0.0,96,340,0.0
2024/03/07,08:00,24.8,0.0,96,232,0.0
2024/03/07,09:00,25.5,0.0,96,218,0.0
2024/03/07,10:00,26.3,0.0,95,225,0.0
2024/03/07,11:00,29.2,0.0,94,185,0.0
2024/03/07,12:00,30.9,0.0,91,330,0.1
2024/03/07,13:00,31.2,0.0,87,178,0.0
2024/03/07,14:00,31.9,0.0,84,208,0.0
2024/03/07,15:00,34.4,0.0,79,51,0.2
2024/03/07,16:00,34.9,0.0,72,341,0.0
2024/03/07,17:00,32.3,0.0,75,75,0.0
2024/03/07,18:00,30.7,0.0,81,126,0.0
2024/03/07,19:00,29.4,0.0,85,38,0.1
2024/03/07,20:00,27.6,0.0,87,218,0.0
2024/03/07,21:00,26.3,0.0,88,286,0.0
2024/03/07,22:00,25.9,0.0,90,3,0.0
2024/03/07,23:00,25.7,0.0,91,54,0.0
2024/03/08,00:00,25.4,0.0,92,45,0.0
2024/03/08,01:00,25.3,0.0,93,62,0.0
2024/03/08,02:00,25.1,0.0,93,344,0.0
2024/03/08,03:00,25.0,0.0,94,349,0.0
2024/03/08,04:00,25.0,0.0,94,50,0.0
2024/03/08,05:00,24.8,0.0,94,47,0.0
2024/03/08,06:00,24.6,0.0,95,150,0.0
2024/03/08,07:00,24.7,0.0,95,89,0.0
2024/03/08,08:00,24.8,0.0,95,60,0.0
2024/03/08,09:00,25.5,0.0,95,121,0.0
2024/03/08,10:00,26.7,0.0,94,183,0.0
2024/03/08,11:00,28.4,0.0,93,246,0.0
2024/03/08,12:00,31.4,0.0,90,23,0.0
2024/03/08,13:00,34.4,0.0,81,335,0.1
2024/03/08,14:00,34.6,0.0,73,254,0.1
2024/03/08,15:00,35.2,0.0,68,83,0.1
2024/03/08,16:00,32.2,1.6,73,227,0.0
2024/03/08,17:00,31.0,0.0,80,289,0.0
2024/03/08,18:00,29.8,0.0,83,74,0.1
2024/03/08,19:00,28.3,8.2,85,307,0.0
2024/03/08,20:00,26.0,0.0,89,42,0.0
2024/03/08,21:00,25.7,0.2,91,294,0.0
2024/03/08,22:00,25.6,0.0,93,330,0.0
2024/03/08,23:00,25.5,0.0,94,342,0.0
2024/03/09,00:00,25.6,0.0,94,31,0.0
2024/03/09,01:00,25.5,0.0,95,53,0.0
2024/03/09,02:00,25.3,0.0,95,51,0.0
2024/03/09,03:00,25.3,0.2,95,358,0.0
2024/03/09,04:00,25.2,0.0,96,51,0.0
2024/03/09,05:00,25.2,0.2,96,41,0.0
2024/03/09,06:00,24.8,0.0,96,41,0.0
2024/03/09,07:00,24.5,0.0,96,294,0.0
2024/03/09,08:00,24.7,0.0,97,82,0.0
2024/03/09,09:00,25.8,0.0,97,275,0.0
2024/03/09,10:00,27.0,0.0,96,10,0.2
2024/03/09,11:00,30.7,0.0,94,316,0.1
2024/03/09,12:00,33.5,0.0,89,320,0.0
2024/03/09,13:00,34.6,0.0,82,356,0.0
2024/03/09,14:00,34.7,0.0,76,301,0.0
2024/03/09,15:00,35.1,0.0,71,24,0.2
2024/03/09,16:00,35.6,0.0,68,353,0.0
2024/03/09,17:00,33.5,0.0,69,295,0.0
2024/03/09,18:00,31.1,0.0,75,66,0.1
2024/03/09,19:00,29.4,0.0,81,63,0.0
2024/03/09,20:00,28.0,0.0,85,59,0.0
2024/03/09,21:00,27.2,0.0,88,77,0.0
2024/03/09,22:00,26.5,0.0,90,66,0.0
2024/03/09,23:00,26.1,0.0,91,55,0.0
2024/03/10,00:00,25.7,0.0,92,29,0.0
2024/03/10,01:00,25.9,1.2,92,8,0.0
2024/03/10,02:00,25.7,0.0,93,351,0.0
2024/03/10,03:00,25.5,0.0,94,351,0.0
2024/03/10,04:00,25.5,0.0,94,30,0.0
2024/03/10,05:00,25.5,0.0,95,22,0.0
2024/03/10,06:00,25.3,0.0,95,30,0.0
2024/03/10,07:00,25.3,0.0,95,7,0.0
2024/03/10,08:00,25.4,0.0,96,257,0.0
2024/03/10,09:00,25.8,0.0,96,94,0.0
2024/03/10,10:00,26.7,0.0,96,13,0.0
2024/03/10,11:00,28.2,0.0,95,178,0.1
2024/03/10,12:00,31.5,0.0,93,33,0.0
2024/03/10,13:00,33.9,0.0,87,30,0.1
2024/03/10,14:00,33.5,0.0,81,40,0.0
2024/03/10,15:00,34.1,0.0,76,82,0.1
2024/03/10,16:00,34.4,0.0,75,39,0.0
2024/03/10,17:00,32.7,0.0,76,40,0.0
2024/03/10,18:00,31.4,0.0,81,64,0.4
2024/03/10,19:00,28.0,0.0,82,72,0.1
2024/03/10,20:00,26.6,0.0,84,59,0.0
2024/03/10,21:00,26.2,0.0,87,48,0.0
2024/03/10,22:00,26.0,0.0,89,148,0.0
2024/03/10,23:00,26.0,0.0,91,4,0.0
2024/03/11,00:00,25.8,0.2,92,226,0.0
2024/03/11,01:00,25.6,0.0,93,198,0.0
2024/03/11,02:00,25.3,0.0,93,5,0.0
2024/03/11,03:00,25.2,0.0,94,9,0.0
2024/03/11,04:00,25.1,0.0,94,348,0.0
2024/03/11,05:00,24.9,0.0,95,27,0.0
2024/03/11,06:00,24.7,0.0,95,29,0.0
2024/03/11,07:00,24.6,0.0,95,29,0.0
2024/03/11,08:00,25.1,0.0,95,339,0.0
2024/03/11,09:00,26.1,0.0,95,115,0.0
2024/03/11,10:00,27.8,0.0,94,339,0.2
2024/03/11,11:00,30.0,0.0,92,294,0.4
2024/03/11,12:00,32.1,0.0,87,306,0.1
2024/03/11,13:00,33.4,0.0,81,308,0.0
2024/03/11,14:00,33.8,0.0,75,291,0.0
2024/03/11,15:00,35.4,0.0,70,250,0.0
2024/03/11,16:00,35.2,0.0,67,10,0.0
2024/03/11,17:00,33.2,0.0,68,48,0.5
2024/03/11,18:00,30.6,0.0,72,44,0.0
2024/03/11,19:00,29.3,0.0,79,16,0.0
2024/03/11,20:00,27.8,0.0,84,54,0.0
2024/03/11,21:00,27.0,0.0,87,16,0.0
2024/03/11,22:00,26.1,0.0,89,15,0.0
2024/03/11,23:00,25.6,0.0,90,62,0.0
2024/03/12,00:00,25.1,0.0,91,40,0.0
2024/03/12,01:00,24.9,0.0,92,352,0.0
2024/03/12,02:00,24.8,0.0,93,1,0.0
2024/03/12,03:00,24.5,0.0,93,20,0.0
2024/03/12,04:00,24.2,0.0,94,344,0.0
2024/03/12,05:00,24.0,0.0,94,12,0.0
2024/03/12,06:00,23.8,0.0,94,12,0.0
2024/03/12,07:00,23.6,0.0,95,9,0.0
2024/03/12,08:00,23.9,0.0,95,303,0.0
2024/03/12,09:00,25.1,0.0,95,282,0.2
2024/03/12,10:00,26.8,0.0,94,207,0.2
2024/03/12,11:00,30.0,0.0,92,152,0.0
2024/03/12,12:00,33.2,0.0,86,147,0.0
2024/03/12,13:00,34.2,0.0,79,168,0.0
2024/03/12,14:00,35.1,0.0,70,304,0.0
2024/03/12,15:00,36.4,0.0,63,43,0.1
2024/03/12,16:00,36.5,0.0,61,108,0.0
2024/03/12,17:00,34.0,0.0,63,30,0.0
2024/03/12,18:00,30.9,0.0,71,341,0.0
2024/03/12,19:00,29.3,0.0,77,54,0.0
2024/03/12,20:00,28.3,S/D,82,S/D,S/D
2024/03/12,21:00,27.7,0.0,86,75,0.0
2024/03/12,22:00,27.3,0.0,88,51,0.0
2024/03/12,23:00,26.9,0.0,90,31,0.0
2024/03/13,00:00,26.6,0.0,91,8,0.0
2024/03/13,01:00,26.4,0.0,92,28,0.0
2024/03/13,02:00,26.0,0.0,93,320,0.0
2024/03/13,03:00,25.8,0.0,94,342,0.0
2024/03/13,04:00,25.6,0.0,94,8,0.0
2024/03/13,05:00,25.4,0.0,94,329,0.0
2024/03/13,06:00,25.2,0.0,95,37,0.0
2024/03/13,07:00,25.4,0.0,95,173,0.0
2024/03/13,08:00,25.7,0.0,95,8,0.0
2024/03/13,09:00,26.5,0.0,95,221,0.0
2024/03/13,10:00,27.9,0.0,95,142,0.1
2024/03/13,11:00,30.6,0.0,93,26,0.2
2024/03/13,12:00,32.7,0.0,88,335,0.0
2024/03/13,13:00,34.6,0.0,81,142,0.0
2024/03/13,14:00,34.4,0.0,76,98,0.0
2024/03/13,15:00,34.4,0.0,72,63,0.4
2024/03/13,16:00,34.4,0.0,72,345,0.2
2024/03/13,17:00,32.8,0.0,73,87,0.6
2024/03/13,18:00,31.1,0.0,78,75,0.2
2024/03/13,19:00,29.7,0.0,81,54,0.0
2024/03/13,20:00,28.3,0.0,85,54,0.0
2024/03/13,21:00,27.6,0.0,88,17,0.0
2024/03/13,22:00,27.1,0.0,90,336,0.0
2024/03/13,23:00,26.7,0.0,91,23,0.0
2024/03/14,00:00,26.4,0.0,92,322,0.0
2024/03/14,01:00,26.1,0.0,93,3,0.0
2024/03/14,02:00,25.9,0.0,94,114,0.0
2024/03/14,03:00,25.7,0.0,94,64,0.0
2024/03/14,04:00,25.4,0.0,94,21,0.0
2024/03/14,05:00,25.3,0.0,95,18,0.0
2024/03/14,06:00,25.1,0.0,95,27,0.0
2024/03/14,07:00,25.0,0.0,95,42,0.0
2024/03/14,08:00,25.7,0.0,96,194,0.0
2024/03/14,09:00,26.8,0.0,96,247,0.0
2024/03/14,10:00,27.9,0.0,95,238,0.0
2024/03/14,11:00,32.1,0.0,91,207,0.0
2024/03/14,12:00,32.7,0.0,86,4,0.1
2024/03/14,13:00,29.5,4.0,86,230,0.0
2024/03/14,14:00,32.2,0.0,87,198,0.0
2024/03/14,15:00,33.3,0.0,82,58,0.0
2024/03/14,16:00,33.7,0.0,79,77,0.2
2024/03/14,17:00,32.1,0.0,80,67,0.4
2024/03/14,18:00,31.6,0.0,79,74,0.3
2024/03/14,19:00,30.2,0.0,82,337,0.0
2024/03/14,20:00,28.7,0.0,86,35,0.0
2024/03/14,21:00,28.2,0.0,89,66,0.0
2024/03/14,22:00,27.9,0.0,91,129,0.1
2024/03/14,23:00,27.6,0.0,91,88,0.0
2024/03/15,00:00,26.9,0.0,91,104,0.0
2024/03/15,01:00,26.5,0.0,92,257,0.0
2024/03/15,02:00,26.2,0.0,92,286,0.0
2024/03/15,03:00,26.1,0.0,93,12,0.0
2024/03/15,04:00,25.8,0.0,94,11,0.0
2024/03/15,05:00,25.6,0.0,94,352,0.0
2024/03/15,06:00,25.4,0.0,95,52,0.0
2024/03/15,07:00,25.1,0.0,95,46,0.0
2024/03/15,08:00,25.5,0.0,95,276,0.0
2024/03/15,09:00,26.5,0.0,95,203,0.0
2024/03/15,10:00,27.9,0.0,94,220,0.0
2024/03/15,11:00,31.6,0.0,92,292,0.0
2024/03/15,12:00,34.9,0.0,84,9,0.1
2024/03/15,13:00,35.9,0.0,73,89,0.1
2024/03/15,14:00,35.9,0.0,65,345,0.3
2024/03/15,15:00,36.7,0.0,61,19,0.3
2024/03/15,16:00,36.3,0.0,62,29,0.0
2024/03/15,17:00,34.0,0.0,65,12,0.1
2024/03/15,18:00,31.6,0.0,72,353,0.0
2024/03/15,19:00,30.1,0.0,78,53,0.0
2024/03/15,20:00,28.9,0.0,83,62,0.0
2024/03/15,21:00,28.1,0.0,86,69,0.0
2024/03/15,22:00,27.7,0.0,89,45,0.0
2024/03/15,23:00,27.3,0.0,90,46,0.0
2024/03/16,00:00,26.8,0.0,91,341,0.0
2024/03/16,01:00,26.4,0.0,92,343,0.0
2024/03/16,02:00,26.2,0.0,93,356,0.0
2024/03/16,03:00,26.3,0.0,93,13,0.0
2024/03/16,04:00,26.1,0.0,94,45,0.0
2024/03/16,05:00,26.0,0.0,94,12,0.0
2024/03/16,06:00,25.9,0.0,94,52,0.0
2024/03/16,07:00,25.7,0.0,95,138,0.0
2024/03/16,08:00,25.9,0.0,95,167,0.1
2024/03/16,09:00,26.9,0.0,94,273,0.2
2024/03/16,10:00,28.4,0.0,93,105,0.0
2024/03/16,11:00,30.1,0.0,91,302,0.2
2024/03/16,12:00,33.0,0.0,87,321,0.1
2024/03/16,13:00,33.6,0.0,80,327,0.2
2024/03/16,14:00,34.6,0.0,76,341,0.1
2024/03/16,15:00,35.6,0.0,70,357,0.1
2024/03/16,16:00,35.6,0.0,66,322,0.3
2024/03/16,17:00,33.8,0.0,66,286,0.1
2024/03/16,18:00,31.4,0.0,73,118,0.0
2024/03/16,19:00,29.7,0.0,79,255,0.0
2024/03/16,20:00,28.4,0.0,83,360,0.0
2024/03/16,21:00,27.9,0.0,86,360,0.0
2024/03/16,22:00,27.6,0.0,88,55,0.0
2024/03/16,23:00,26.7,3.6,90,119,0.0
2024/03/17,00:00,25.9,0.0,92,39,0.0
2024/03/17,01:00,25.9,0.0,93,63,0.0
2024/03/17,02:00,25.9,0.0,93,290,0.0
2024/03/17,03:00,25.7,0.0,94,285,0.0
2024/03/17,04:00,25.5,0.0,94,152,0.0
2024/03/17,05:00,25.3,0.0,95,354,0.0
2024/03/17,06:00,25.2,1.2,95,345,0.1
2024/03/17,07:00,25.0,0.4,95,329,0.0
2024/03/17,08:00,25.2,1.4,96,63,0.0
2024/03/17,09:00,25.5,1.2,96,310,0.0
2024/03/17,10:00,24.4,47.6,96,291,0.6
2024/03/17,11:00,23.9,25.8,97,319,0.0
2024/03/17,12:00,24.4,8.4,97,262,0.7
2024/03/17,13:00,24.7,1.6,97,119,0.2
2024/03/17,14:00,24.7,0.0,98,248,0.0
2024/03/17,15:00,24.3,8.2,98,280,0.2
2024/03/17,16:00,24.2,5.4,98,215,0.0
2024/03/17,17:00,24.5,0.0,98,237,0.1
2024/03/17,18:00,24.5,0.0,98,201,0.0
2024/03/17,19:00,24.4,0.0,98,281,0.0
2024/03/17,20:00,24.1,0.0,98,335,0.0
2024/03/17,21:00,23.8,0.0,98,22,0.0
2024/03/17,22:00,23.5,0.0,98,29,0.0
2024/03/17,23:00,23.3,0.0,98,45,0.0
2024/03/18,00:00,23.3,0.0,98,47,0.0
2024/03/18,01:00,23.3,0.0,98,45,0.0
2024/03/18,02:00,23.2,0.0,98,220,0.0
2024/03/18,03:00,23.3,0.0,98,324,0.0
2024/03/18,04:00,23.3,0.0,98,291,0.0
2024/03/18,05:00,23.4,0.0,98,316,0.0
2024/03/18,06:00,23.6,0.0,98,253,0.0
2024/03/18,07:00,23.7,0.0,99,193,0.0
2024/03/18,08:00,23.8,0.0,99,70,0.0
2024/03/18,09:00,24.5,0.0,98,231,0.0
2024/03/18,10:00,25.3,0.0,98,273,0.0
2024/03/18,11:00,26.9,0.0,98,249,0.0
2024/03/18,12:00,27.9,0.0,97,294,0.1
2024/03/18,13:00,28.5,0.0,97,257,0.0
2024/03/18,14:00,29.3,0.0,96,210,0.0
2024/03/18,15:00,29.9,0.0,95,221,0.0
2024/03/18,16:00,30.1,0.0,94,219,0.0
2024/03/18,17:00,29.2,0.0,93,299,0.0
2024/03/18,18:00,28.5,0.0,93,232,0.0
2024/03/18,19:00,27.6,0.0,93,59,0.0
2024/03/18,20:00,26.7,0.0,94,47,0.0
2024/03/18,21:00,26.3,0.0,94,331,0.0
2024/03/18,22:00,26.1,0.0,95,26,0.0
2024/03/18,23:00,25.9,0.0,95,348,0.0
2024/03/19,00:00,25.6,0.0,96,27,0.0
2024/03/19,01:00,25.4,0.0,96,30,0.0
2024/03/19,02:00,25.1,0.0,96,35,0.0
2024/03/19,03:00,25.1,0.0,96,64,0.0
2024/03/19,04:00,24.9,0.0,96,353,0.0
2024/03/19,05:00,24.8,0.0,97,298,0.0
2024/03/19,06:00,24.7,0.0,97,37,0.0
2024/03/19,07:00,24.4,0.0,97,333,0.0
2024/03/19,08:00,24.9,0.0,97,244,0.0
2024/03/19,09:00,25.9,0.0,97,257,0.0
2024/03/19,10:00,26.9,0.0,96,287,0.0
2024/03/19,11:00,29.0,0.0,95,328,0.2
2024/03/19,12:00,31.0,0.0,92,309,0.0
2024/03/19,13:00,31.9,0.0,89,292,0.0
2024/03/19,14:00,32.2,0.0,86,274,0.0
2024/03/19,15:00,33.2,0.0,81,266,0.1
2024/03/19,16:00,33.9,0.0,78,215,0.0
2024/03/19,17:00,31.7,0.0,77,229,0.0
2024/03/19,18:00,29.1,0.0,82,288,0.0
2024/03/19,19:00,27.7,0.0,86,340,0.0
2024/03/19,20:00,26.5,0.0,89,239,0.0
2024/03/19,21:00,26.0,0.0,90,23,0.0
2024/03/19,22:00,25.9,0.0,91,277,0.0
2024/03/19,23:00,25.6,0.2,92,152,0.0
2024/03/20,00:00,25.1,0.4,93,19,0.0
2024/03/20,01:00,25.0,0.0,93,57,0.0
2024/03/20,02:00,24.6,0.0,94,296,0.0
2024/03/20,03:00,24.3,0.0,94,313,0.0
2024/03/20,04:00,24.2,0.0,95,318,0.0
2024/03/20,05:00,24.1,0.0,95,356,0.0
2024/03/20,06:00,24.0,0.0,95,4,0.0
2024/03/20,07:00,23.9,0.0,95,354,0.0
2024/03/20,08:00,24.1,0.0,96,238,0.0
2024/03/20,09:00,24.8,0.0,96,272,0.1
2024/03/20,10:00,26.4,0.0,95,275,0.0
2024/03/20,11:00,28.8,0.0,93,218,0.1
2024/03/20,12:00,30.3,0.0,90,304,0.0
2024/03/20,13:00,30.9,0.0,87,354,0.0
2024/03/20,14:00,30.2,0.8,86,259,0.0
2024/03/20,15:00,30.0,4.8,87,327,0.6
2024/03/20,16:00,27.6,0.6,90,280,0.1
2024/03/20,17:00,28.0,0.0,91,189,0.0
2024/03/20,18:00,28.2,0.0,92,103,0.0
2024/03/20,19:00,27.8,0.0,93,263,0.0
2024/03/20,20:00,27.4,0.0,93,275,0.0
2024/03/20,21:00,26.0,0.0,94,37,0.0
2024/03/20,22:00,25.3,0.0,94,56,0.0
2024/03/20,23:00,25.3,0.0,94,43,0.0
2024/03/21,00:00,25.2,0.0,95,22,0.0
2024/03/21,01:00,25.2,0.0,95,65,0.0
2024/03/21,02:00,25.3,0.0,95,56,0.0
2024/03/21,03:00,25.2,0.0,96,88,0.0
2024/03/21,04:00,24.8,0.0,96,330,0.0
2024/03/21,05:00,24.6,0.0,96,127,0.0
2024/03/21,06:00,24.5,0.0,96,134,0.0
2024/03/21,07:00,24.4,0.0,96,188,0.0
2024/03/21,08:00,24.7,0.0,96,58,0.0
2024/03/21,09:00,25.5,0.0,96,312,0.1
2024/03/21,10:00,26.9,0.0,95,11,0.3
2024/03/21,11:00,28.5,0.0,93,159,0.1
2024/03/21,12:00,30.4,0.0,90,100,0.0
2024/03/21,13:00,31.0,0.0,88,334,0.3
2024/03/21,14:00,30.0,5.6,85,226,0.0
2024/03/21,15:00,29.3,0.2,89,233,0.0
