Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/04/04,12:00,27.0,1.2,88,40,0.5
2021/04/04,13:00,24.8,5.6,99,302,0.1
2021/04/04,14:00,25.2,0.0,100,229,0.0
2021/04/04,15:00,25.7,1.6,100,35,0.4
2021/04/04,16:00,26.4,0.0,99,212,0.3
2021/04/04,17:00,25.7,0.0,96,193,0.5
2021/04/04,18:00,25.4,0.0,97,249,0.0
2021/04/04,19:00,24.9,0.0,99,41,0.0
2021/04/04,20:00,24.2,0.0,100,30,0.0
2021/04/04,21:00,24.0,0.0,100,351,0.0
2021/04/04,22:00,23.8,0.0,100,353,0.0
2021/04/04,23:00,23.7,0.0,100,224,0.0
2021/04/05,00:00,23.6,0.0,100,56,0.0
2021/04/05,01:00,23.4,0.0,100,56,0.0
2021/04/05,02:00,23.4,0.0,100,57,0.0
2021/04/05,03:00,23.2,0.0,100,24,0.0
2021/04/05,04:00,22.9,0.0,100,28,0.0
2021/04/05,05:00,22.8,0.0,100,28,0.0
2021/04/05,06:00,22.9,0.0,100,28,0.0
2021/04/05,07:00,22.8,0.0,100,10,0.0
2021/04/05,08:00,23.0,0.0,100,325,0.0
2021/04/05,09:00,23.6,0.0,99,262,0.1
2021/04/05,10:00,24.6,0.0,93,198,0.0
2021/04/05,11:00,27.0,0.0,87,244,0.2
2021/04/05,12:00,28.3,2.4,85,131,0.3
2021/04/05,13:00,26.0,2.6,98,188,0.0
2021/04/05,14:00,26.7,0.6,95,231,0.1
2021/04/05,15:00,30.1,0.0,85,143,0.0
2021/04/05,16:00,29.8,0.0,82,123,0.0
2021/04/05,17:00,29.5,0.0,80,37,0.0
2021/04/05,18:00,27.3,0.0,94,13,0.0
2021/04/05,19:00,26.2,0.0,98,34,0.0
2021/04/05,20:00,25.5,0.0,100,32,0.0
2021/04/05,21:00,24.8,0.0,100,344,0.0
2021/04/05,22:00,24.2,0.0,100,9,0.0
2021/04/05,23:00,24.0,0.0,100,9,0.0
2021/04/06,00:00,24.0,0.0,100,58,0.0
2021/04/06,01:00,24.0,0.0,100,59,0.0
2021/04/06,02:00,23.7,0.0,100,19,0.0
2021/04/06,03:00,23.5,0.0,100,5,0.0
2021/04/06,04:00,23.5,0.0,100,275,0.0
2021/04/06,05:00,23.6,0.0,100,8,0.0
2021/04/06,06:00,23.7,0.0,100,338,0.0
2021/04/06,07:00,23.7,0.0,100,2,0.0
2021/04/06,08:00,24.1,0.2,100,76,0.0
2021/04/06,09:00,25.2,0.0,97,235,0.4
2021/04/06,10:00,26.5,0.0,89,208,0.3
2021/04/06,11:00,28.7,2.8,84,232,0.2
2021/04/06,12:00,25.7,12.6,98,189,0.0
2021/04/06,13:00,25.0,0.0,99,191,0.0
2021/04/06,14:00,26.2,0.0,97,269,0.1
2021/04/06,15:00,27.1,0.0,96,222,0.0
2021/04/06,16:00,27.5,0.0,95,248,0.0
2021/04/06,17:00,27.6,0.0,91,270,0.0
2021/04/06,18:00,26.4,0.0,98,262,0.0
2021/04/06,19:00,25.7,0.0,99,269,0.0
2021/04/06,20:00,25.2,0.0,100,318,0.0
2021/04/06,21:00,24.9,0.0,100,328,0.0
2021/04/06,22:00,24.8,0.0,100,329,0.0
2021/04/06,23:00,24.7,0.0,100,360,0.0
2021/04/07,00:00,24.4,0.0,100,347,0.0
2021/04/07,01:00,24.1,0.0,100,35,0.0
2021/04/07,02:00,24.0,0.0,100,347,0.0
2021/04/07,03:00,23.8,0.0,100,5,0.1
2021/04/07,04:00,23.7,0.0,100,49,0.0
2021/04/07,05:00,23.9,0.0,100,50,0.0
2021/04/07,06:00,23.7,0.0,100,49,0.0
2021/04/07,07:00,23.7,0.0,100,31,0.0
2021/04/07,08:00,23.9,0.0,100,260,0.0
2021/04/07,09:00,24.7,0.0,98,202,0.0
2021/04/07,10:00,26.0,0.0,91,139,0.0
2021/04/07,11:00,28.8,0.0,81,208,0.3
2021/04/07,12:00,30.6,0.8,80,219,0.0
2021/04/07,13:00,29.1,0.0,88,229,0.3
2021/04/07,14:00,32.0,0.0,76,276,0.2
2021/04/07,15:00,29.5,0.0,89,35,0.1
2021/04/07,16:00,27.5,0.0,96,356,0.0
2021/04/07,17:00,26.5,0.0,97,89,0.1
2021/04/07,18:00,26.1,0.0,98,73,0.0
2021/04/07,19:00,25.6,0.0,98,16,0.4
2021/04/07,20:00,25.2,0.0,99,302,0.0
2021/04/07,21:00,25.1,0.0,100,1,0.0
2021/04/07,22:00,24.9,0.0,100,357,0.0
2021/04/07,23:00,24.4,0.0,100,40,0.0
2021/04/08,00:00,24.2,0.0,100,22,0.0
2021/04/08,01:00,24.1,0.0,100,18,0.0
2021/04/08,02:00,24.1,0.0,100,18,0.0
2021/04/08,03:00,23.9,0.0,100,24,0.0
2021/04/08,04:00,23.6,0.0,100,14,0.0
2021/04/08,05:00,23.4,0.0,100,27,0.1
2021/04/08,06:00,23.5,0.0,100,19,0.0
2021/04/08,07:00,23.5,0.0,100,55,0.1
2021/04/08,08:00,23.7,0.0,100,338,0.0
2021/04/08,09:00,24.2,0.0,100,218,0.0
2021/04/08,10:00,25.0,0.0,95,180,0.0
2021/04/08,11:00,26.3,0.0,91,222,0.1
2021/04/08,12:00,28.3,0.0,87,149,0.4
2021/04/08,13:00,29.5,0.0,84,109,0.4
2021/04/08,14:00,30.3,0.0,80,103,0.3
2021/04/08,15:00,31.7,0.0,77,276,0.3
2021/04/08,16:00,31.7,0.0,75,126,0.2
2021/04/08,17:00,30.2,0.0,83,154,0.0
2021/04/08,18:00,28.7,0.0,91,38,0.0
2021/04/08,19:00,27.2,0.0,95,55,0.0
2021/04/08,20:00,26.6,0.0,98,29,0.0
2021/04/08,21:00,25.9,0.0,99,62,0.0
2021/04/08,22:00,25.6,0.0,100,35,0.0
2021/04/08,23:00,25.3,0.0,100,360,0.0
2021/04/09,00:00,25.2,0.0,100,341,0.0
2021/04/09,01:00,25.2,0.0,100,10,0.0
2021/04/09,02:00,25.1,0.0,100,61,0.0
2021/04/09,03:00,24.8,0.0,100,176,0.0
2021/04/09,04:00,24.5,0.0,100,177,0.0
2021/04/09,05:00,24.3,0.0,100,65,0.0
2021/04/09,06:00,24.3,0.0,100,65,0.0
2021/04/09,07:00,24.5,0.0,100,360,0.0
2021/04/09,08:00,24.8,0.4,100,228,0.0
2021/04/09,09:00,25.3,0.0,98,262,0.0
2021/04/09,10:00,25.6,2.4,96,255,0.0
2021/04/09,11:00,26.0,0.2,97,297,0.0
2021/04/09,12:00,27.4,0.0,92,21,0.2
2021/04/09,13:00,26.2,0.0,96,351,0.0
2021/04/09,14:00,25.4,0.2,99,317,0.0
2021/04/09,15:00,25.4,0.2,99,66,0.3
2021/04/09,16:00,25.5,0.0,97,249,0.0
2021/04/09,17:00,25.7,0.0,97,108,0.0
2021/04/09,18:00,25.5,0.0,98,77,0.4
2021/04/09,19:00,24.9,0.0,99,182,0.1
2021/04/09,20:00,24.5,0.0,100,42,0.0
2021/04/09,21:00,24.3,0.0,100,74,0.0
2021/04/09,22:00,24.2,0.0,100,60,0.0
2021/04/09,23:00,24.0,0.0,100,60,0.0
2021/04/10,00:00,24.0,0.0,100,60,0.0
2021/04/10,01:00,24.1,0.0,100,60,0.0
2021/04/10,02:00,24.1,0.0,100,60,0.0
2021/04/10,03:00,23.9,0.0,100,60,0.0
2021/04/10,04:00,23.8,0.0,100,59,0.0
2021/04/10,05:00,23.6,0.0,100,84,0.0
2021/04/10,06:00,23.6,0.0,100,50,0.0
2021/04/10,07:00,23.6,0.0,100,42,0.0
2021/04/10,08:00,23.6,0.0,100,33,0.0
2021/04/10,09:00,24.3,0.0,96,232,0.0
2021/04/10,10:00,25.0,0.0,93,226,0.1
2021/04/10,11:00,25.7,0.0,91,242,0.3
2021/04/10,12:00,26.9,0.0,89,140,0.1
2021/04/10,13:00,28.5,0.2,85,275,0.2
2021/04/10,14:00,30.3,0.0,78,251,0.2
2021/04/10,15:00,30.3,0.0,81,39,0.1
2021/04/10,16:00,28.0,0.0,85,20,0.7
2021/04/10,17:00,25.2,0.0,90,5,0.1
2021/04/10,18:00,24.6,0.0,91,185,0.0
2021/04/10,19:00,23.7,0.0,96,28,0.0
2021/04/10,20:00,23.2,0.0,98,8,0.0
2021/04/10,21:00,22.9,0.0,99,53,0.0
2021/04/10,22:00,22.7,0.0,99,25,0.0
2021/04/10,23:00,22.6,0.0,100,47,0.1
2021/04/11,00:00,22.5,0.0,100,60,0.0
2021/04/11,01:00,22.4,0.0,100,60,0.0
2021/04/11,02:00,22.4,0.0,100,74,0.0
2021/04/11,03:00,22.7,0.0,100,150,0.0
2021/04/11,04:00,22.7,0.0,100,48,0.1
2021/04/11,05:00,22.6,0.0,100,57,0.1
2021/04/11,06:00,22.6,0.0,100,308,0.0
2021/04/11,07:00,22.5,0.0,100,357,0.0
2021/04/11,08:00,22.8,0.0,100,346,0.0
2021/04/11,09:00,23.4,0.0,98,268,0.1
2021/04/11,10:00,24.5,0.0,94,230,0.2
2021/04/11,11:00,26.2,0.0,86,204,0.1
2021/04/11,12:00,28.7,0.0,81,186,0.2
2021/04/11,13:00,30.7,0.0,77,254,0.2
2021/04/11,14:00,31.3,0.0,72,20,0.7
2021/04/11,15:00,31.0,0.0,71,69,0.3
2021/04/11,16:00,31.2,0.0,71,180,0.4
2021/04/11,17:00,29.8,0.0,82,254,0.2
2021/04/11,18:00,28.1,0.0,91,63,0.0
2021/04/11,19:00,26.8,0.0,96,66,0.0
2021/04/11,20:00,26.0,0.0,99,66,0.0
2021/04/11,21:00,25.5,0.0,100,29,0.0
2021/04/11,22:00,25.0,0.0,100,29,0.0
2021/04/11,23:00,24.7,0.0,100,31,0.0
2021/04/12,00:00,24.3,0.0,100,30,0.0
2021/04/12,01:00,24.0,0.0,100,30,0.0
2021/04/12,02:00,23.9,0.0,100,30,0.0
2021/04/12,03:00,23.8,0.0,100,5,0.0
2021/04/12,04:00,23.5,0.0,100,5,0.0
2021/04/12,05:00,23.5,0.0,100,16,0.0
2021/04/12,06:00,23.2,0.0,100,302,0.0
2021/04/12,07:00,23.1,0.0,100,25,0.1
2021/04/12,08:00,23.5,1.8,100,267,0.0
2021/04/12,09:00,24.4,0.4,99,258,0.1
2021/04/12,10:00,25.3,0.2,97,90,0.1
2021/04/12,11:00,25.1,1.2,99,272,0.0
2021/04/12,12:00,25.7,0.0,96,318,0.1
2021/04/12,13:00,25.9,0.0,96,326,0.0
2021/04/12,14:00,24.3,43.6,99,205,0.5
2021/04/12,15:00,22.2,13.4,100,133,0.2
2021/04/12,16:00,21.8,7.8,100,210,0.1
2021/04/12,17:00,21.5,2.6,100,180,0.0
2021/04/12,18:00,21.4,0.2,100,175,0.0
2021/04/12,19:00,21.3,0.0,100,175,0.0
2021/04/12,20:00,21.2,0.0,100,175,0.0
2021/04/12,21:00,21.0,0.0,100,19,0.0
2021/04/12,22:00,20.5,0.0,100,19,0.0
2021/04/12,23:00,20.1,0.0,100,19,0.0
2021/04/13,00:00,19.9,0.0,100,19,0.0
2021/04/13,01:00,19.7,0.0,100,32,0.2
2021/04/13,02:00,19.6,0.0,100,29,0.0
2021/04/13,03:00,19.3,0.0,100,342,0.0
2021/04/13,04:00,19.1,0.0,100,3,0.0
2021/04/13,05:00,18.9,0.0,100,10,0.0
2021/04/13,06:00,18.9,0.0,100,10,0.0
2021/04/13,07:00,18.8,0.0,100,6,0.0
2021/04/13,08:00,19.2,0.0,100,12,0.0
2021/04/13,09:00,20.1,0.0,100,218,0.1
2021/04/13,10:00,22.3,0.2,99,181,0.1
2021/04/13,11:00,25.5,0.0,90,156,0.2
2021/04/13,12:00,27.4,0.0,80,173,0.2
2021/04/13,13:00,28.5,0.0,72,222,0.4
2021/04/13,14:00,29.5,0.0,69,169,0.0
2021/04/13,15:00,29.7,0.0,72,64,0.1
2021/04/13,16:00,29.4,0.0,71,61,0.3
2021/04/13,17:00,28.5,0.0,79,336,0.0
2021/04/13,18:00,26.5,0.0,88,29,0.0
2021/04/13,19:00,24.9,0.0,95,30,0.0
2021/04/13,20:00,24.0,0.0,98,40,0.0
2021/04/13,21:00,23.5,0.0,99,52,0.0
2021/04/13,22:00,23.1,0.0,100,9,0.0
2021/04/13,23:00,22.9,0.0,100,10,0.0
2021/04/14,00:00,22.8,0.0,100,10,0.0
2021/04/14,01:00,22.4,0.0,100,10,0.0
2021/04/14,02:00,22.1,0.0,100,10,0.0
2021/04/14,03:00,21.9,0.0,100,10,0.0
2021/04/14,04:00,21.9,0.0,100,10,0.0
2021/04/14,05:00,21.6,0.0,100,26,0.0
2021/04/14,06:00,21.2,0.0,100,32,0.0
2021/04/14,07:00,21.0,0.0,100,4,0.0
2021/04/14,08:00,21.1,0.0,100,348,0.0
2021/04/14,09:00,22.5,0.0,99,223,0.0
2021/04/14,10:00,25.0,0.0,85,182,0.1
2021/04/14,11:00,28.3,0.0,73,200,0.6
2021/04/14,12:00,30.6,0.0,70,266,0.3
2021/04/14,13:00,31.9,0.0,69,194,0.4
2021/04/14,14:00,32.7,0.0,64,53,0.4
2021/04/14,15:00,32.3,0.0,67,221,0.2
2021/04/14,16:00,31.2,0.0,70,65,0.4
2021/04/14,17:00,29.8,0.0,81,67,0.3
2021/04/14,18:00,27.6,0.0,88,36,0.0
2021/04/14,19:00,26.1,0.0,93,36,0.0
2021/04/14,20:00,25.3,0.0,98,63,0.0
2021/04/14,21:00,24.6,0.0,99,63,0.0
2021/04/14,22:00,24.2,0.0,100,58,0.0
2021/04/14,23:00,24.1,0.0,100,22,0.0
2021/04/15,00:00,24.0,0.0,100,23,0.0
2021/04/15,01:00,23.8,0.0,100,22,0.0
2021/04/15,02:00,23.5,0.0,100,310,0.0
2021/04/15,03:00,23.4,0.0,100,28,0.0
2021/04/15,04:00,23.1,0.0,100,353,0.0
2021/04/15,05:00,22.6,0.0,100,360,0.0
2021/04/15,06:00,22.4,0.0,100,328,0.0
2021/04/15,07:00,22.3,0.0,100,334,0.0
2021/04/15,08:00,22.3,0.0,100,357,0.0
2021/04/15,09:00,23.4,0.0,99,243,0.0
2021/04/15,10:00,25.9,0.0,86,204,0.2
2021/04/15,11:00,29.2,0.0,79,203,0.2
2021/04/15,12:00,30.0,0.0,79,69,0.1
2021/04/15,13:00,30.7,1.0,81,204,0.3
2021/04/15,14:00,31.0,0.0,77,116,0.0
2021/04/15,15:00,30.1,0.0,82,357,0.0
2021/04/15,16:00,30.2,0.0,79,234,0.0
2021/04/15,17:00,29.4,0.0,88,322,0.0
2021/04/15,18:00,28.4,0.0,91,2,0.0
2021/04/15,19:00,27.3,0.0,96,8,0.0
2021/04/15,20:00,26.2,0.0,99,259,0.0
2021/04/15,21:00,25.4,0.0,99,259,0.0
2021/04/15,22:00,24.8,0.0,99,259,0.0
2021/04/15,23:00,24.4,0.0,100,349,0.0
2021/04/16,00:00,24.1,0.0,100,345,0.0
2021/04/16,01:00,23.9,0.0,100,15,0.0
2021/04/16,02:00,23.6,0.0,100,322,0.0
2021/04/16,03:00,23.5,0.0,100,283,0.0
2021/04/16,04:00,23.5,0.0,100,284,0.0
2021/04/16,05:00,23.3,0.0,100,284,0.0
2021/04/16,06:00,23.3,0.0,100,284,0.0
2021/04/16,07:00,23.5,0.0,100,42,0.0
2021/04/16,08:00,23.8,0.0,100,46,0.0
2021/04/16,09:00,24.8,0.0,98,178,0.0
2021/04/16,10:00,26.8,0.0,88,214,0.0
2021/04/16,11:00,28.6,0.0,87,307,0.0
2021/04/16,12:00,28.4,0.0,87,323,0.1
2021/04/16,13:00,29.3,0.0,83,145,0.4
2021/04/16,14:00,31.1,0.0,75,204,0.1
2021/04/16,15:00,31.3,0.0,77,181,0.0
2021/04/16,16:00,31.6,0.0,78,151,0.0
2021/04/16,17:00,29.9,0.0,81,58,0.2
2021/04/16,18:00,28.1,0.0,91,2,0.1
2021/04/16,19:00,26.9,0.0,96,27,0.1
2021/04/16,20:00,25.9,0.0,98,341,0.0
2021/04/16,21:00,25.0,0.0,98,112,0.0
2021/04/16,22:00,24.4,0.0,99,45,0.0
2021/04/16,23:00,24.2,0.0,100,45,0.0
2021/04/17,00:00,24.0,0.0,100,45,0.0
2021/04/17,01:00,23.7,0.0,100,45,0.0
2021/04/17,02:00,23.6,0.0,100,45,0.0
2021/04/17,03:00,23.8,0.0,100,334,0.0
2021/04/17,04:00,23.5,0.0,100,346,0.2
2021/04/17,05:00,23.4,0.0,100,65,0.0
2021/04/17,06:00,23.3,0.0,100,26,0.0
2021/04/17,07:00,23.3,0.0,100,42,0.0
2021/04/17,08:00,23.5,0.0,100,38,0.0
2021/04/17,09:00,24.2,1.4,100,95,0.0
2021/04/17,10:00,25.0,0.2,97,58,0.1
2021/04/17,11:00,24.6,0.2,98,347,0.2
2021/04/17,12:00,22.9,0.2,99,54,0.3
2021/04/17,13:00,22.9,0.0,99,219,0.1
2021/04/17,14:00,23.5,0.0,97,167,0.0
2021/04/17,15:00,24.2,0.0,95,44,0.1
2021/04/17,16:00,24.6,0.0,94,89,0.4
2021/04/17,17:00,24.6,0.0,93,61,0.1
2021/04/17,18:00,24.6,0.0,97,80,0.2
2021/04/17,19:00,23.7,0.0,99,75,0.0
2021/04/17,20:00,23.0,0.0,100,256,0.0
2021/04/17,21:00,22.7,0.0,100,30,0.0
2021/04/17,22:00,22.4,0.0,100,310,0.0
2021/04/17,23:00,22.2,0.0,100,14,0.0
2021/04/18,00:00,22.0,0.0,100,72,0.0
2021/04/18,01:00,22.0,0.0,100,74,0.0
2021/04/18,02:00,22.0,0.0,100,72,0.0
2021/04/18,03:00,21.9,0.0,100,72,0.0
2021/04/18,04:00,22.1,0.0,100,72,0.0
2021/04/18,05:00,22.2,0.0,100,73,0.0
2021/04/18,06:00,22.3,0.0,100,217,0.0
2021/04/18,07:00,22.3,1.4,100,117,0.1
2021/04/18,08:00,22.5,8.0,100,223,0.0
2021/04/18,09:00,23.1,0.0,100,215,0.0
2021/04/18,10:00,24.1,0.0,98,59,0.2
2021/04/18,11:00,25.1,0.0,95,185,0.0
2021/04/18,12:00,27.4,0.0,90,201,0.2
2021/04/18,13:00,28.5,0.0,88,259,0.1
2021/04/18,14:00,29.3,0.0,84,31,0.1
2021/04/18,15:00,31.0,0.0,77,239,0.2
2021/04/18,16:00,30.2,0.0,80,292,0.0
2021/04/18,17:00,29.0,0.0,86,343,0.0
2021/04/18,18:00,27.3,0.0,93,357,0.0
2021/04/18,19:00,26.3,0.0,98,341,0.0
2021/04/18,20:00,25.3,0.0,99,350,0.0
2021/04/18,21:00,24.7,0.0,100,350,0.0
2021/04/18,22:00,24.3,0.0,100,350,0.0
2021/04/18,23:00,24.0,0.0,100,356,0.0
2021/04/19,00:00,23.8,0.0,100,357,0.0
2021/04/19,01:00,23.9,0.0,100,5,0.0
2021/04/19,02:00,23.9,0.0,100,338,0.0
2021/04/19,03:00,24.0,0.0,100,338,0.0
2021/04/19,04:00,23.9,0.0,100,360,0.0
2021/04/19,05:00,23.9,0.0,100,357,0.0
2021/04/19,06:00,23.9,0.0,100,80,0.0
2021/04/19,07:00,23.8,0.0,100,80,0.0
2021/04/19,08:00,24.2,0.0,100,82,0.0
2021/04/19,09:00,24.9,0.0,98,98,0.3
2021/04/19,10:00,25.7,0.0,93,93,0.4
2021/04/19,11:00,26.7,0.0,89,79,1.2
2021/04/19,12:00,28.1,0.0,85,84,0.4
2021/04/19,13:00,29.8,0.0,79,39,1.0
2021/04/19,14:00,27.9,21.2,88,350,0.0
2021/04/19,15:00,25.2,6.0,100,235,0.1
2021/04/19,16:00,25.3,0.0,100,267,0.0
2021/04/19,17:00,26.0,0.0,100,215,0.0
2021/04/19,18:00,25.8,0.0,99,69,0.1
2021/04/19,19:00,25.3,0.0,100,31,0.0
2021/04/19,20:00,24.6,0.0,100,38,0.0
2021/04/19,21:00,24.3,0.0,100,360,0.0
2021/04/19,22:00,24.1,0.0,100,27,0.0
2021/04/19,23:00,23.8,0.0,100,27,0.0
2021/04/20,00:00,23.8,0.0,100,170,0.0
2021/04/20,01:00,24.0,0.0,100,319,0.0
2021/04/20,02:00,24.0,0.0,100,292,0.0
2021/04/20,03:00,23.8,0.0,100,11,0.0
2021/04/20,04:00,23.9,0.0,100,339,0.0
2021/04/20,05:00,23.9,0.0,100,329,0.0
2021/04/20,06:00,23.9,0.0,100,24,0.0
2021/04/20,07:00,23.9,0.0,100,9,0.0
2021/04/20,08:00,24.0,0.0,100,89,0.1
2021/04/20,09:00,24.3,0.0,100,172,0.0
2021/04/20,10:00,24.7,0.0,99,58,0.3
2021/04/20,11:00,25.0,0.4,98,52,0.2
2021/04/20,12:00,25.0,1.6,98,272,0.0
2021/04/20,13:00,24.8,0.2,98,9,0.0
2021/04/20,14:00,25.4,1.0,98,180,0.1
2021/04/20,15:00,27.8,0.0,91,344,0.3
2021/04/20,16:00,28.2,0.0,89,73,0.6
2021/04/20,17:00,27.9,0.0,90,60,0.1
2021/04/20,18:00,27.0,0.0,95,44,0.3
2021/04/20,19:00,25.9,0.0,99,351,0.0
2021/04/20,20:00,25.0,0.0,100,273,0.0
2021/04/20,21:00,24.7,0.0,100,4,0.0
2021/04/20,22:00,24.4,0.0,100,47,0.1
2021/04/20,23:00,24.1,0.0,100,40,0.1
2021/04/21,00:00,24.1,0.0,100,72,0.2
2021/04/21,01:00,23.9,0.0,100,120,0.0
2021/04/21,02:00,23.5,0.0,100,60,0.1
2021/04/21,03:00,23.4,0.0,100,43,0.1
2021/04/21,04:00,23.4,0.0,100,8,0.0
2021/04/21,05:00,23.4,0.0,100,334,0.0
2021/04/21,06:00,23.4,0.0,100,216,0.0
2021/04/21,07:00,23.3,0.0,100,218,0.0
2021/04/21,08:00,23.4,0.0,100,242,0.0
2021/04/21,09:00,24.1,0.0,99,93,0.0
2021/04/21,10:00,24.8,0.0,96,134,0.0
2021/04/21,11:00,26.0,0.2,91,328,0.3
2021/04/21,12:00,26.2,0.6,94,44,0.3
2021/04/21,13:00,28.2,0.0,84,90,0.3
2021/04/21,14:00,29.9,0.0,78,167,0.2
2021/04/21,15:00,30.7,0.0,75,222,0.3
