Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/07,20:00,28.4,0.0,88,44,0.0
2023/11/07,21:00,27.8,0.0,91,61,0.0
2023/11/07,22:00,27.2,0.0,94,15,0.0
2023/11/07,23:00,26.8,0.0,95,46,0.0
2023/11/08,00:00,26.5,0.0,96,222,0.0
2023/11/08,01:00,26.3,0.0,97,25,0.0
2023/11/08,02:00,26.0,0.0,97,9,0.0
2023/11/08,03:00,25.7,0.0,96,26,0.0
2023/11/08,04:00,25.4,0.0,97,41,0.0
2023/11/08,05:00,25.1,0.0,97,3,0.0
2023/11/08,06:00,24.9,0.0,97,35,0.0
2023/11/08,07:00,25.2,0.0,97,25,0.0
2023/11/08,08:00,27.0,0.0,91,299,0.0
2023/11/08,09:00,28.7,0.0,85,62,0.0
2023/11/08,10:00,30.8,0.0,76,174,0.0
2023/11/08,11:00,34.3,0.0,63,241,0.0
2023/11/08,12:00,35.2,0.0,60,252,0.1
2023/11/08,13:00,36.3,0.0,58,154,0.0
2023/11/08,14:00,37.2,0.0,53,272,0.0
2023/11/08,15:00,37.5,0.0,53,95,0.0
2023/11/08,16:00,36.7,0.0,54,74,0.2
2023/11/08,17:00,32.1,0.0,66,76,1.7
2023/11/08,18:00,26.6,0.0,80,63,1.0
2023/11/08,19:00,24.4,0.4,92,150,0.2
2023/11/08,20:00,24.2,0.0,94,180,0.7
2023/11/08,21:00,24.2,0.0,95,191,0.1
2023/11/08,22:00,24.2,0.0,97,26,0.0
2023/11/08,23:00,24.1,0.0,97,356,0.0
2023/11/09,00:00,23.8,0.0,97,11,0.0
2023/11/09,01:00,23.6,0.0,96,216,0.0
2023/11/09,02:00,23.4,0.2,97,314,0.0
2023/11/09,03:00,23.4,0.0,97,30,0.0
2023/11/09,04:00,23.5,0.0,97,31,0.0
2023/11/09,05:00,23.4,0.0,97,346,0.0
2023/11/09,06:00,23.3,0.0,97,32,0.0
2023/11/09,07:00,23.5,0.0,97,8,0.0
2023/11/09,08:00,24.3,0.0,94,84,0.1
2023/11/09,09:00,25.1,0.0,91,72,0.0
2023/11/09,10:00,26.1,0.0,89,150,0.0
2023/11/09,11:00,27.3,0.0,84,222,0.0
2023/11/09,12:00,28.5,0.0,81,203,0.0
2023/11/09,13:00,29.0,0.0,80,31,0.0
2023/11/09,14:00,29.3,0.0,79,338,0.1
2023/11/09,15:00,31.2,0.0,72,216,0.2
2023/11/09,16:00,31.2,0.0,71,327,0.1
2023/11/09,17:00,31.3,0.0,70,153,0.0
2023/11/09,18:00,29.0,0.0,81,343,0.0
2023/11/09,19:00,27.4,0.0,88,16,0.0
2023/11/09,20:00,26.1,0.0,93,14,0.0
2023/11/09,21:00,25.4,0.0,95,43,0.0
2023/11/09,22:00,25.0,0.0,96,48,0.0
2023/11/09,23:00,24.5,0.0,96,17,0.0
2023/11/10,00:00,24.1,0.0,96,4,0.0
2023/11/10,01:00,23.7,0.0,97,16,0.0
2023/11/10,02:00,23.4,0.0,97,23,0.0
2023/11/10,03:00,23.3,0.0,97,5,0.0
2023/11/10,04:00,23.3,0.0,97,4,0.0
2023/11/10,05:00,23.3,0.0,97,16,0.0
2023/11/10,06:00,23.2,0.0,97,352,0.0
2023/11/10,07:00,23.3,0.0,97,46,0.0
2023/11/10,08:00,24.2,0.0,95,295,0.1
2023/11/10,09:00,26.7,0.0,86,165,0.1
2023/11/10,10:00,29.4,0.0,77,208,0.0
2023/11/10,11:00,30.7,0.0,73,63,0.0
2023/11/10,12:00,31.6,0.0,70,235,0.1
2023/11/10,13:00,33.8,0.0,61,298,0.1
2023/11/10,14:00,35.1,0.0,54,47,0.4
2023/11/10,15:00,35.7,0.0,50,347,0.0
2023/11/10,16:00,36.2,0.0,51,299,0.0
2023/11/10,17:00,34.4,0.0,60,2,0.0
2023/11/10,18:00,31.9,0.0,71,72,0.0
2023/11/10,19:00,29.7,0.0,77,66,0.0
2023/11/10,20:00,27.4,0.0,87,52,0.0
2023/11/10,21:00,26.4,0.0,92,17,0.0
2023/11/10,22:00,25.9,0.0,94,53,0.0
2023/11/10,23:00,25.4,0.0,95,33,0.0
2023/11/11,00:00,25.0,0.0,96,360,0.0
2023/11/11,01:00,24.8,0.0,96,30,0.0
2023/11/11,02:00,24.3,0.0,96,27,0.0
2023/11/11,03:00,24.0,0.0,97,16,0.0
2023/11/11,04:00,23.7,0.0,97,9,0.0
2023/11/11,05:00,23.5,0.0,97,46,0.0
2023/11/11,06:00,23.3,0.0,97,350,0.0
2023/11/11,07:00,23.4,0.0,97,37,0.0
2023/11/11,08:00,24.7,0.0,95,225,0.0
2023/11/11,09:00,26.9,0.0,87,97,0.0
2023/11/11,10:00,30.6,0.0,72,342,0.2
2023/11/11,11:00,34.0,0.0,61,303,0.1
2023/11/11,12:00,35.4,0.0,55,323,0.2
2023/11/11,13:00,36.0,0.0,51,20,0.1
2023/11/11,14:00,37.3,0.0,48,321,0.2
2023/11/11,15:00,37.2,0.0,48,70,0.3
2023/11/11,16:00,36.2,0.0,51,304,0.1
2023/11/11,17:00,35.0,0.0,57,339,0.0
2023/11/11,18:00,31.1,0.0,74,346,0.0
2023/11/11,19:00,29.3,0.0,81,43,0.0
2023/11/11,20:00,28.3,0.0,82,6,0.0
2023/11/11,21:00,27.5,0.0,86,174,0.0
2023/11/11,22:00,26.9,0.0,89,16,0.0
2023/11/11,23:00,26.7,0.0,89,14,0.0
2023/11/12,00:00,26.4,0.0,90,260,0.0
2023/11/12,01:00,26.1,0.0,92,165,0.0
2023/11/12,02:00,25.6,0.0,94,4,0.0
2023/11/12,03:00,25.1,0.0,96,10,0.0
2023/11/12,04:00,24.8,0.0,96,27,0.0
2023/11/12,05:00,24.4,0.0,96,40,0.0
2023/11/12,06:00,24.0,0.0,96,40,0.0
2023/11/12,07:00,24.0,0.0,97,92,0.0
2023/11/12,08:00,25.5,0.0,92,340,0.0
2023/11/12,09:00,28.4,0.0,79,326,0.2
2023/11/12,10:00,31.6,0.0,67,341,0.2
2023/11/12,11:00,34.3,0.0,59,316,0.2
2023/11/12,12:00,35.6,0.0,55,111,0.2
2023/11/12,13:00,36.2,0.0,53,247,0.2
2023/11/12,14:00,36.0,0.0,55,48,0.2
2023/11/12,15:00,36.7,0.0,51,328,0.0
2023/11/12,16:00,33.7,0.0,66,319,0.0
2023/11/12,17:00,33.6,0.0,67,354,0.0
2023/11/12,18:00,31.1,0.0,79,15,0.0
2023/11/12,19:00,29.6,0.0,84,331,0.0
2023/11/12,20:00,28.4,0.0,89,24,0.0
2023/11/12,21:00,27.6,0.0,90,38,0.0
2023/11/12,22:00,26.8,0.0,92,23,0.0
2023/11/12,23:00,26.2,0.0,94,67,0.0
2023/11/13,00:00,25.8,0.0,94,20,0.0
2023/11/13,01:00,25.5,0.0,94,33,0.0
2023/11/13,02:00,25.1,0.0,94,15,0.0
2023/11/13,03:00,24.9,0.0,94,42,0.0
2023/11/13,04:00,24.6,0.0,95,26,0.0
2023/11/13,05:00,24.4,0.0,96,336,0.0
2023/11/13,06:00,24.2,0.0,96,56,0.0
2023/11/13,07:00,24.2,0.0,96,323,0.0
2023/11/13,08:00,25.6,0.0,93,104,0.0
2023/11/13,09:00,28.5,0.0,81,48,0.0
2023/11/13,10:00,32.0,0.0,68,297,0.2
2023/11/13,11:00,34.4,0.0,59,50,0.3
2023/11/13,12:00,35.4,0.0,56,326,0.2
2023/11/13,13:00,36.8,0.0,52,33,0.5
2023/11/13,14:00,36.6,0.0,52,31,0.0
2023/11/13,15:00,37.4,0.0,50,286,0.2
2023/11/13,16:00,34.9,0.0,63,342,0.0
2023/11/13,17:00,28.5,2.0,84,259,0.0
2023/11/13,18:00,26.1,10.8,95,315,0.6
2023/11/13,19:00,25.1,2.0,98,3,0.3
2023/11/13,20:00,25.5,1.4,98,86,0.0
2023/11/13,21:00,25.7,0.2,98,301,0.0
2023/11/13,22:00,25.6,0.0,98,52,0.0
2023/11/13,23:00,25.6,0.0,98,7,0.0
2023/11/14,00:00,25.5,0.0,98,36,0.0
2023/11/14,01:00,25.3,0.2,98,323,0.0
2023/11/14,02:00,25.1,0.2,98,12,0.0
2023/11/14,03:00,25.0,1.2,98,51,0.0
2023/11/14,04:00,24.8,0.4,98,84,0.0
2023/11/14,05:00,24.9,0.0,98,330,0.0
2023/11/14,06:00,24.7,0.8,98,48,0.0
2023/11/14,07:00,24.2,1.4,98,211,0.0
2023/11/14,08:00,23.8,3.0,98,294,0.0
2023/11/14,09:00,24.0,0.6,98,90,0.0
2023/11/14,10:00,24.4,0.2,98,210,0.0
2023/11/14,11:00,25.1,0.0,96,334,0.0
2023/11/14,12:00,27.0,0.0,90,129,0.1
2023/11/14,13:00,30.2,0.0,83,215,0.0
2023/11/14,14:00,31.5,0.0,76,147,0.0
2023/11/14,15:00,33.2,0.0,67,298,0.0
2023/11/14,16:00,33.7,0.0,68,293,0.0
2023/11/14,17:00,32.4,0.0,72,19,0.0
2023/11/14,18:00,29.8,0.0,83,326,0.0
2023/11/14,19:00,28.1,S/D,90,1,0.0
2023/11/14,20:00,26.9,0.0,94,7,0.0
2023/11/14,21:00,26.4,0.0,96,19,0.0
2023/11/14,22:00,26.1,0.0,97,10,0.0
2023/11/14,23:00,25.8,0.0,97,43,0.0
2023/11/15,00:00,25.4,0.0,97,24,0.0
2023/11/15,01:00,25.4,0.0,97,51,0.0
2023/11/15,02:00,25.2,0.0,97,355,0.0
2023/11/15,03:00,24.9,5.8,97,270,0.0
2023/11/15,04:00,24.3,6.8,98,1,0.0
2023/11/15,05:00,24.3,0.0,98,347,0.0
2023/11/15,06:00,24.1,0.0,98,23,0.0
2023/11/15,07:00,24.1,0.0,98,57,0.0
2023/11/15,08:00,24.9,0.0,98,39,0.0
2023/11/15,09:00,26.7,0.2,97,348,0.3
2023/11/15,10:00,29.6,0.0,85,7,0.1
2023/11/15,11:00,32.3,0.0,69,118,0.4
2023/11/15,12:00,33.9,0.0,60,309,0.0
2023/11/15,13:00,34.7,0.0,58,1,0.0
2023/11/15,14:00,35.4,0.0,57,263,0.0
2023/11/15,15:00,35.4,0.0,57,336,0.0
2023/11/15,16:00,34.4,0.0,66,138,0.0
2023/11/15,17:00,34.0,0.0,73,140,0.0
2023/11/15,18:00,31.7,0.0,83,65,0.0
2023/11/15,19:00,30.1,0.0,84,79,0.7
2023/11/15,20:00,28.9,0.0,81,143,0.0
2023/11/15,21:00,27.2,0.0,88,67,0.0
2023/11/15,22:00,26.5,0.0,92,14,0.0
2023/11/15,23:00,26.1,0.0,94,24,0.0
2023/11/16,00:00,26.3,0.0,92,76,0.6
2023/11/16,01:00,26.2,11.6,91,316,0.0
2023/11/16,02:00,25.0,11.0,98,107,0.4
2023/11/16,03:00,24.7,0.2,98,48,0.1
2023/11/16,04:00,24.6,0.0,98,274,0.0
2023/11/16,05:00,24.5,0.4,98,35,0.0
2023/11/16,06:00,24.4,0.0,98,5,0.0
2023/11/16,07:00,24.6,0.0,98,20,0.0
2023/11/16,08:00,25.6,0.0,98,356,0.0
2023/11/16,09:00,27.3,0.0,89,7,0.4
2023/11/16,10:00,28.9,0.0,80,332,0.6
2023/11/16,11:00,30.9,0.0,74,9,0.2
2023/11/16,12:00,32.6,0.0,71,323,0.2
2023/11/16,13:00,33.5,0.0,69,293,0.0
2023/11/16,14:00,34.3,0.0,67,357,0.0
2023/11/16,15:00,35.5,0.0,63,302,0.4
2023/11/16,16:00,31.6,0.0,72,271,0.0
2023/11/16,17:00,29.1,0.0,82,107,0.4
2023/11/16,18:00,28.4,0.0,86,44,0.0
2023/11/16,19:00,26.8,0.0,84,51,0.1
2023/11/16,20:00,26.1,0.6,91,276,0.5
2023/11/16,22:00,25.0,0.0,97,304,0.0
2023/11/16,23:00,25.1,0.0,98,322,0.0
2023/11/17,00:00,24.9,0.0,98,12,0.0
2023/11/17,01:00,24.6,0.0,98,9,0.0
2023/11/17,02:00,24.4,0.0,98,10,0.0
2023/11/17,03:00,24.2,0.0,98,8,0.0
2023/11/17,04:00,24.0,0.0,98,8,0.0
2023/11/17,05:00,23.8,0.0,98,8,0.0
2023/11/17,06:00,23.6,0.0,98,8,0.0
2023/11/17,07:00,23.7,0.0,98,8,0.0
2023/11/17,08:00,24.8,0.0,98,111,0.0
2023/11/17,09:00,26.9,0.0,89,71,0.2
2023/11/17,10:00,29.5,0.0,79,311,0.4
2023/11/17,11:00,32.3,0.0,69,31,0.2
2023/11/17,12:00,33.9,0.0,63,2,0.0
2023/11/17,13:00,34.6,0.0,61,309,0.0
2023/11/17,14:00,35.5,0.0,58,275,0.0
2023/11/17,15:00,35.9,0.0,56,49,0.0
2023/11/17,16:00,34.2,0.0,69,18,0.0
2023/11/17,17:00,33.4,0.0,73,281,0.0
2023/11/17,18:00,31.1,0.0,79,14,0.0
2023/11/17,19:00,29.3,0.0,83,360,0.0
2023/11/17,20:00,28.0,S/D,88,358,0.0
2023/11/17,21:00,27.1,0.0,92,24,0.0
2023/11/17,22:00,27.0,0.0,92,34,0.0
2023/11/17,23:00,26.9,0.0,92,42,0.0
2023/11/18,00:00,26.7,0.0,93,13,0.0
2023/11/18,01:00,26.4,0.0,94,5,0.0
2023/11/18,02:00,26.2,0.0,93,356,0.0
2023/11/18,03:00,25.8,0.0,95,17,0.0
2023/11/18,04:00,25.3,0.0,96,327,0.0
2023/11/18,05:00,25.4,0.0,96,41,0.0
2023/11/18,06:00,25.4,0.0,95,14,0.0
2023/11/18,07:00,25.3,0.0,96,32,0.0
2023/11/18,08:00,26.4,0.0,93,74,0.0
2023/11/18,09:00,28.6,0.0,81,3,0.3
2023/11/18,10:00,31.3,0.0,71,52,0.0
2023/11/18,11:00,33.5,0.0,64,3,0.1
2023/11/18,12:00,34.8,0.0,60,271,0.0
2023/11/18,13:00,35.7,0.0,58,334,0.1
2023/11/18,14:00,35.9,0.0,58,14,0.0
2023/11/18,15:00,35.2,0.0,60,87,1.1
2023/11/18,16:00,33.0,0.0,69,284,0.0
2023/11/18,17:00,34.0,0.0,71,121,0.0
2023/11/18,18:00,32.0,0.0,82,66,0.0
2023/11/18,19:00,30.3,0.0,85,6,0.0
2023/11/18,20:00,28.7,0.0,90,8,0.0
2023/11/18,21:00,28.0,0.0,93,45,0.0
2023/11/18,22:00,27.6,0.0,95,14,0.0
2023/11/18,23:00,27.6,0.0,96,356,0.0
2023/11/19,00:00,27.7,0.0,96,2,0.0
2023/11/19,01:00,27.6,0.0,95,73,0.0
2023/11/19,02:00,27.1,0.0,94,38,0.0
2023/11/19,03:00,26.5,0.0,96,41,0.0
2023/11/19,04:00,26.5,0.0,95,2,0.0
2023/11/19,05:00,26.1,0.0,94,24,0.0
2023/11/19,06:00,25.7,0.0,96,337,0.0
2023/11/19,07:00,25.8,0.0,96,350,0.0
2023/11/19,08:00,26.6,0.0,94,54,0.0
2023/11/19,09:00,26.9,0.0,93,38,0.0
2023/11/19,10:00,27.2,0.0,93,218,0.0
2023/11/19,11:00,28.2,0.0,88,217,0.0
2023/11/19,12:00,29.4,0.0,81,196,0.1
2023/11/19,13:00,29.8,0.0,81,175,0.0
2023/11/19,14:00,30.6,0.0,78,190,0.1
2023/11/19,15:00,32.3,0.0,74,178,0.0
2023/11/19,16:00,32.0,0.0,77,179,0.0
2023/11/19,17:00,29.8,2.2,80,68,1.0
2023/11/19,18:00,25.2,3.8,98,89,0.0
2023/11/19,19:00,25.4,0.0,98,30,0.0
2023/11/19,20:00,25.2,0.0,98,62,0.0
2023/11/19,21:00,24.8,0.0,98,336,0.0
2023/11/19,22:00,24.5,0.0,98,1,0.0
2023/11/19,23:00,24.4,0.2,98,359,0.0
2023/11/20,00:00,24.3,0.0,98,35,0.0
2023/11/20,01:00,24.3,0.0,98,360,0.0
2023/11/20,02:00,24.2,0.0,98,265,0.0
2023/11/20,03:00,24.2,0.0,98,27,0.0
2023/11/20,04:00,24.4,0.0,98,36,0.0
2023/11/20,05:00,24.5,0.0,98,104,0.1
2023/11/20,06:00,24.4,0.0,98,254,0.0
2023/11/20,07:00,24.4,0.0,98,246,0.0
2023/11/20,08:00,25.1,0.0,98,43,0.0
2023/11/20,09:00,25.9,0.0,96,143,0.0
2023/11/20,10:00,25.5,0.0,95,56,0.3
2023/11/20,11:00,24.8,1.8,95,71,0.4
2023/11/20,12:00,24.1,4.8,96,47,0.2
2023/11/20,13:00,23.6,7.8,97,4,0.1
2023/11/20,14:00,24.1,0.6,97,353,0.0
2023/11/20,15:00,24.6,0.2,97,295,0.0
2023/11/20,16:00,25.3,0.0,94,188,0.3
2023/11/20,17:00,24.4,0.0,95,269,0.0
2023/11/20,18:00,24.7,0.0,95,110,0.2
2023/11/20,19:00,24.4,0.0,96,69,0.3
2023/11/20,20:00,23.7,0.0,97,41,0.5
2023/11/20,21:00,23.6,S/D,97,118,0.0
2023/11/20,22:00,23.5,0.0,98,311,0.0
2023/11/20,23:00,23.5,0.0,98,265,0.0
2023/11/21,00:00,23.5,0.0,98,201,0.1
2023/11/21,01:00,23.4,0.0,98,349,0.0
2023/11/21,02:00,23.2,0.0,98,5,0.0
2023/11/21,03:00,23.2,0.0,98,292,0.0
2023/11/21,04:00,23.4,0.0,98,343,0.0
2023/11/21,05:00,23.4,0.0,98,63,0.0
2023/11/21,06:00,23.4,3.8,98,70,0.0
2023/11/21,07:00,23.6,0.8,98,310,0.4
2023/11/21,08:00,23.6,0.2,97,308,0.1
2023/11/21,09:00,23.7,1.0,98,275,0.0
2023/11/21,10:00,24.0,0.2,97,116,0.0
2023/11/21,11:00,23.9,7.4,98,104,0.0
2023/11/21,12:00,23.9,2.6,98,280,0.0
2023/11/21,13:00,24.4,0.2,97,343,0.0
2023/11/21,14:00,25.1,0.0,96,209,0.1
2023/11/21,15:00,26.4,0.0,92,312,0.1
2023/11/21,16:00,27.5,0.0,88,75,0.0
2023/11/21,17:00,27.5,0.0,89,230,0.2
2023/11/21,18:00,27.0,0.0,91,32,0.0
