Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/12/02,22:00,23.9,0.0,98,343,0.0
2023/12/02,23:00,23.7,0.0,98,18,0.0
2023/12/03,00:00,23.8,0.6,98,150,0.0
2023/12/03,01:00,24.0,0.0,98,60,0.0
2023/12/03,02:00,23.9,0.0,98,46,0.0
2023/12/03,03:00,23.8,0.0,98,278,0.0
2023/12/03,04:00,23.8,0.0,98,278,0.0
2023/12/03,05:00,23.6,0.0,98,329,0.0
2023/12/03,06:00,23.6,0.0,98,331,0.0
2023/12/03,07:00,23.6,0.0,98,35,0.0
2023/12/03,08:00,24.2,0.0,98,278,0.0
2023/12/03,09:00,25.1,0.0,96,279,0.0
2023/12/03,10:00,26.7,0.0,90,273,0.0
2023/12/03,11:00,27.8,0.0,87,216,0.0
2023/12/03,12:00,29.0,0.0,83,299,0.0
2023/12/03,13:00,28.3,0.0,86,254,0.0
2023/12/03,14:00,30.6,0.0,77,226,0.0
2023/12/03,15:00,27.7,7.8,90,300,0.0
2023/12/03,16:00,25.5,13.2,98,93,0.1
2023/12/03,17:00,24.9,10.4,98,116,0.0
2023/12/03,18:00,24.7,0.2,98,53,0.0
2023/12/03,19:00,24.3,0.0,98,100,0.0
2023/12/03,20:00,S/D,S/D,S/D,S/D,S/D
2023/12/03,21:00,23.8,0.0,99,50,0.0
2023/12/03,22:00,23.8,0.0,99,55,0.0
2023/12/03,23:00,23.9,0.0,99,6,0.0
2023/12/04,00:00,23.7,0.0,99,346,0.0
2023/12/04,01:00,23.4,0.0,99,12,0.0
2023/12/04,02:00,23.2,0.0,99,311,0.0
2023/12/04,03:00,22.9,0.0,99,53,0.0
2023/12/04,04:00,22.7,0.0,99,326,0.0
2023/12/04,05:00,22.9,0.0,99,340,0.0
2023/12/04,06:00,23.2,0.0,99,71,0.0
2023/12/04,07:00,23.1,0.0,99,65,0.0
2023/12/04,08:00,23.3,0.0,99,79,0.0
2023/12/04,09:00,24.0,0.4,98,79,0.0
2023/12/04,10:00,25.3,0.0,98,213,0.0
2023/12/04,11:00,27.5,0.0,90,205,0.0
2023/12/04,12:00,28.0,0.0,85,193,0.0
2023/12/04,13:00,29.4,0.0,82,44,0.0
2023/12/04,14:00,29.4,4.4,85,289,0.1
2023/12/04,15:00,29.5,0.0,88,276,0.0
2023/12/04,16:00,27.7,0.0,90,231,0.0
2023/12/04,17:00,27.2,0.0,92,360,0.0
2023/12/04,18:00,25.7,2.6,94,9,0.0
2023/12/04,19:00,24.8,0.6,97,80,0.0
2023/12/04,20:00,24.3,0.0,97,353,0.0
2023/12/04,21:00,24.2,0.2,98,67,0.0
2023/12/04,22:00,24.2,0.0,98,129,0.1
2023/12/04,23:00,24.2,1.0,97,84,0.4
2023/12/05,00:00,23.9,1.0,96,2,0.4
2023/12/05,01:00,23.2,7.2,97,96,0.5
2023/12/05,02:00,22.8,1.6,98,323,0.0
2023/12/05,03:00,22.7,2.0,98,21,0.0
2023/12/05,04:00,22.6,4.6,98,194,0.0
2023/12/05,05:00,22.5,6.4,98,126,0.0
2023/12/05,06:00,22.6,3.4,98,46,0.0
2023/12/05,07:00,22.7,1.8,98,125,0.0
2023/12/05,08:00,22.7,3.0,99,170,0.0
2023/12/05,09:00,22.8,5.0,99,114,0.0
2023/12/05,10:00,22.9,4.8,98,64,0.0
2023/12/05,11:00,23.3,2.2,98,260,0.0
2023/12/05,12:00,23.8,2.8,98,289,0.0
2023/12/05,13:00,23.7,8.6,98,314,0.1
2023/12/05,14:00,23.5,9.8,98,38,0.0
2023/12/05,15:00,22.8,14.4,98,15,0.0
2023/12/05,16:00,22.9,3.0,98,331,0.0
2023/12/05,17:00,22.8,0.8,98,328,0.1
2023/12/05,18:00,22.9,0.0,98,336,0.0
2023/12/05,19:00,22.5,0.0,98,33,0.0
2023/12/05,20:00,21.8,0.0,98,57,0.0
2023/12/05,21:00,21.5,S/D,99,S/D,S/D
2023/12/05,22:00,21.4,0.2,99,16,0.0
2023/12/05,23:00,21.3,0.0,99,21,0.0
2023/12/06,00:00,21.4,0.0,99,188,0.0
2023/12/06,01:00,21.4,0.0,99,22,0.0
2023/12/06,02:00,21.2,0.0,99,294,0.0
2023/12/06,03:00,21.3,0.0,99,307,0.0
2023/12/06,04:00,21.4,0.0,99,287,0.0
2023/12/06,05:00,21.6,0.0,99,340,0.0
2023/12/06,06:00,21.7,0.0,99,301,0.0
2023/12/06,07:00,21.9,0.0,99,191,0.0
2023/12/06,08:00,22.4,0.0,99,240,0.0
2023/12/06,09:00,23.2,0.0,98,231,0.0
2023/12/06,10:00,24.4,0.0,94,261,0.0
2023/12/06,11:00,25.4,0.0,91,210,0.0
2023/12/06,12:00,26.8,0.0,85,193,0.0
2023/12/06,13:00,28.8,0.0,78,208,0.3
2023/12/06,14:00,30.0,0.0,75,256,0.0
2023/12/06,15:00,30.4,0.0,75,286,0.0
2023/12/06,16:00,30.6,0.0,74,236,0.0
2023/12/06,17:00,30.5,0.0,74,261,0.0
2023/12/06,18:00,28.5,0.0,86,65,0.0
2023/12/06,19:00,27.0,0.0,94,43,0.0
2023/12/06,20:00,25.9,0.4,97,54,0.0
2023/12/06,21:00,25.3,0.0,95,275,0.0
2023/12/06,22:00,24.5,0.2,96,234,0.1
2023/12/06,23:00,24.3,0.0,98,121,0.0
2023/12/07,00:00,24.1,0.0,98,44,0.0
2023/12/07,01:00,23.8,0.0,98,44,0.0
2023/12/07,02:00,23.9,0.8,98,319,0.0
2023/12/07,03:00,23.9,0.2,98,320,0.0
2023/12/07,04:00,23.6,0.0,98,320,0.0
2023/12/07,05:00,23.2,0.0,98,360,0.0
2023/12/07,06:00,23.2,0.0,98,350,0.0
2023/12/07,07:00,23.2,0.0,98,306,0.0
2023/12/07,08:00,24.2,0.0,96,119,0.1
2023/12/07,09:00,25.8,0.0,92,326,0.0
2023/12/07,10:00,26.6,0.0,89,225,0.0
2023/12/07,11:00,27.6,0.0,85,288,0.0
2023/12/07,12:00,29.5,0.0,78,191,0.0
2023/12/07,13:00,30.7,0.0,76,217,0.0
2023/12/07,14:00,31.9,0.0,72,280,0.1
2023/12/07,15:00,32.7,0.0,68,248,0.0
2023/12/07,16:00,32.8,0.0,66,96,0.1
2023/12/07,17:00,32.1,0.0,71,145,0.0
2023/12/07,18:00,29.8,0.0,82,103,0.0
2023/12/07,19:00,27.9,0.0,91,40,0.0
2023/12/07,20:00,26.5,0.0,96,40,0.0
2023/12/07,21:00,25.9,0.0,97,52,0.0
2023/12/07,22:00,25.4,0.0,97,50,0.0
2023/12/07,23:00,24.9,0.0,97,355,0.0
2023/12/08,00:00,24.7,0.0,98,134,0.0
2023/12/08,01:00,24.4,0.0,98,7,0.0
2023/12/08,02:00,24.1,0.0,98,345,0.0
2023/12/08,03:00,23.9,0.0,98,345,0.0
2023/12/08,04:00,23.6,0.0,98,342,0.0
2023/12/08,05:00,23.4,0.0,98,342,0.0
2023/12/08,06:00,23.2,0.0,98,342,0.0
2023/12/08,07:00,23.2,0.0,98,350,0.0
2023/12/08,08:00,24.1,0.0,98,219,0.0
2023/12/08,09:00,26.2,0.0,92,180,0.0
2023/12/08,10:00,28.2,0.0,86,252,0.0
2023/12/08,11:00,29.7,0.0,80,111,0.0
2023/12/08,12:00,31.3,0.0,75,151,0.0
2023/12/08,13:00,32.0,0.0,74,199,0.0
2023/12/08,14:00,32.6,0.0,71,150,0.0
2023/12/08,15:00,32.4,0.0,72,215,0.0
2023/12/08,16:00,32.6,0.0,70,119,0.0
2023/12/08,17:00,27.1,4.2,93,59,0.0
2023/12/08,18:00,25.8,0.0,97,49,0.0
2023/12/08,19:00,25.5,0.6,97,64,0.2
2023/12/08,20:00,24.8,0.2,97,209,0.0
2023/12/08,21:00,24.4,0.2,97,192,0.0
2023/12/08,22:00,24.0,0.0,97,319,0.0
2023/12/08,23:00,23.6,0.0,98,355,0.0
2023/12/09,00:00,23.4,0.0,98,338,0.0
2023/12/09,01:00,23.3,0.0,98,298,0.0
2023/12/09,02:00,23.1,0.0,98,88,0.0
2023/12/09,03:00,23.0,0.0,98,57,0.0
2023/12/09,04:00,22.9,0.0,98,57,0.0
2023/12/09,05:00,22.8,0.0,98,59,0.0
2023/12/09,06:00,23.0,0.0,98,56,0.0
2023/12/09,07:00,22.9,0.0,98,29,0.0
2023/12/09,08:00,23.9,0.0,97,265,0.0
2023/12/09,09:00,24.7,0.0,93,210,0.0
2023/12/09,10:00,26.4,0.0,87,227,0.0
2023/12/09,11:00,29.1,0.0,78,202,0.0
2023/12/09,12:00,29.4,0.0,69,170,0.0
2023/12/09,13:00,27.1,0.0,67,177,0.0
2023/12/09,14:00,27.5,0.0,62,188,0.0
2023/12/09,15:00,31.4,0.0,57,1,0.0
2023/12/09,16:00,33.5,0.0,60,175,0.0
2023/12/09,17:00,34.0,0.0,57,225,0.0
2023/12/09,18:00,30.8,0.0,69,215,0.0
2023/12/09,19:00,28.1,0.0,83,70,0.0
2023/12/09,20:00,26.3,0.0,90,70,0.0
2023/12/09,21:00,25.5,0.0,94,70,0.0
2023/12/09,22:00,25.1,0.0,96,63,0.0
2023/12/09,23:00,24.9,0.0,96,48,0.0
2023/12/10,00:00,24.7,0.0,97,14,0.0
2023/12/10,01:00,24.7,0.0,98,70,0.0
2023/12/10,02:00,24.6,0.0,98,26,0.0
2023/12/10,03:00,24.4,0.0,98,360,0.0
2023/12/10,04:00,24.0,0.0,98,19,0.0
2023/12/10,05:00,23.8,0.0,98,345,0.0
2023/12/10,06:00,23.7,0.0,98,23,0.0
2023/12/10,07:00,23.7,0.0,98,337,0.0
2023/12/10,08:00,24.7,0.0,96,6,0.0
2023/12/10,09:00,25.7,0.0,90,257,0.2
2023/12/10,10:00,27.2,0.0,77,232,0.0
2023/12/10,11:00,28.8,0.0,74,284,0.0
2023/12/10,12:00,29.4,0.0,68,267,0.0
2023/12/10,13:00,32.0,0.0,67,304,0.2
2023/12/10,14:00,34.0,0.0,65,23,0.1
2023/12/10,15:00,33.1,0.0,68,303,0.0
2023/12/10,16:00,34.3,0.0,63,282,0.0
2023/12/10,17:00,34.6,0.0,65,235,0.0
2023/12/10,18:00,31.8,0.0,73,348,0.0
2023/12/10,19:00,29.1,0.0,79,57,0.0
2023/12/10,20:00,27.4,0.0,90,57,0.0
2023/12/10,21:00,26.4,0.0,93,345,0.0
2023/12/10,22:00,26.1,0.0,95,48,0.0
2023/12/10,23:00,25.7,0.0,96,339,0.0
2023/12/11,00:00,25.3,0.0,97,29,0.0
2023/12/11,01:00,25.2,0.0,98,5,0.0
2023/12/11,02:00,25.0,0.0,98,45,0.0
2023/12/11,03:00,24.8,0.0,98,7,0.0
2023/12/11,04:00,24.6,0.0,98,31,0.0
2023/12/11,05:00,24.5,0.0,98,302,0.0
2023/12/11,06:00,24.3,0.0,98,327,0.0
2023/12/11,07:00,24.3,0.0,98,33,0.0
2023/12/11,08:00,25.0,0.0,96,290,0.0
2023/12/11,09:00,26.3,0.0,88,270,0.2
2023/12/11,10:00,28.5,0.0,78,186,0.0
2023/12/11,11:00,30.9,0.0,75,27,0.0
2023/12/11,12:00,33.2,0.0,69,353,0.0
2023/12/11,13:00,33.9,0.0,66,21,0.0
2023/12/11,14:00,35.1,0.0,63,201,0.0
2023/12/11,15:00,32.7,0.0,74,54,0.0
2023/12/11,16:00,30.4,0.0,74,325,0.3
2023/12/11,17:00,26.8,0.0,88,193,0.2
2023/12/11,18:00,26.1,0.2,93,232,0.0
2023/12/11,19:00,26.0,0.0,93,226,0.0
2023/12/11,20:00,S/D,S/D,S/D,S/D,S/D
2023/12/11,21:00,25.1,0.0,96,67,0.0
2023/12/11,22:00,24.9,0.0,97,307,0.0
2023/12/11,23:00,24.5,0.0,97,1,0.0
2023/12/12,00:00,24.5,0.0,98,51,0.0
2023/12/12,01:00,24.4,0.0,98,38,0.0
2023/12/12,02:00,24.3,0.0,98,275,0.0
2023/12/12,03:00,24.2,0.0,98,222,0.0
2023/12/12,04:00,24.1,0.0,97,43,0.0
2023/12/12,05:00,24.1,0.0,97,18,0.0
2023/12/12,06:00,24.3,0.0,97,38,0.0
2023/12/12,07:00,24.4,8.0,98,96,0.2
2023/12/12,08:00,24.3,3.6,98,68,0.2
2023/12/12,09:00,24.1,3.2,98,69,0.4
2023/12/12,10:00,24.4,0.4,97,43,0.3
2023/12/12,11:00,25.8,0.0,93,286,0.6
2023/12/12,12:00,27.9,0.0,85,304,0.0
2023/12/12,13:00,28.5,0.0,85,318,0.0
2023/12/12,14:00,28.8,0.0,82,244,0.0
2023/12/12,15:00,29.4,0.2,80,10,0.0
2023/12/12,16:00,27.2,0.6,91,200,0.0
2023/12/12,17:00,26.7,0.0,92,169,0.0
2023/12/12,18:00,26.0,0.0,95,230,0.0
2023/12/12,19:00,25.5,0.0,96,39,0.0
2023/12/12,20:00,25.1,0.0,97,30,0.0
2023/12/12,21:00,24.8,0.0,98,22,0.0
2023/12/12,22:00,24.6,S/D,S/D,S/D,S/D
2023/12/12,23:00,24.4,0.0,98,29,0.0
2023/12/13,00:00,24.1,0.0,98,337,0.0
2023/12/13,01:00,23.7,0.0,98,94,0.0
2023/12/13,02:00,23.4,0.0,98,93,0.0
2023/12/13,03:00,23.1,0.0,98,93,0.0
2023/12/13,04:00,22.9,0.0,98,93,0.0
2023/12/13,05:00,23.0,0.0,98,44,0.0
2023/12/13,06:00,23.0,0.0,98,259,0.0
2023/12/13,07:00,23.1,0.0,98,300,0.0
2023/12/13,08:00,23.8,0.0,97,202,0.0
2023/12/13,09:00,24.8,0.0,92,199,0.1
2023/12/13,10:00,26.6,0.0,84,189,0.0
2023/12/13,11:00,30.0,0.0,76,204,0.0
2023/12/13,12:00,32.6,0.0,71,228,0.0
2023/12/13,13:00,33.7,0.0,69,175,0.0
2023/12/13,14:00,33.3,0.0,72,277,0.0
2023/12/13,15:00,33.4,0.0,70,229,0.0
2023/12/13,16:00,35.1,0.0,60,250,0.0
2023/12/13,17:00,33.3,0.0,71,195,0.0
2023/12/13,18:00,31.3,0.0,82,280,0.0
2023/12/13,19:00,28.7,0.0,86,42,0.0
2023/12/13,20:00,27.2,0.0,91,308,0.0
2023/12/13,21:00,26.3,0.0,95,32,0.0
2023/12/13,22:00,25.8,0.0,96,21,0.0
2023/12/13,23:00,25.4,0.0,97,47,0.0
2023/12/14,00:00,25.1,0.0,97,34,0.0
2023/12/14,01:00,24.9,0.0,98,331,0.0
2023/12/14,02:00,24.8,0.0,98,354,0.0
2023/12/14,03:00,24.7,0.0,98,11,0.0
2023/12/14,04:00,24.4,0.0,98,340,0.0
2023/12/14,05:00,24.2,0.0,98,15,0.0
2023/12/14,06:00,24.0,0.0,98,355,0.0
2023/12/14,07:00,24.1,0.0,98,20,0.0
2023/12/14,08:00,25.3,0.0,96,105,0.1
2023/12/14,09:00,27.0,0.0,89,326,0.0
2023/12/14,10:00,28.8,0.0,82,160,0.0
2023/12/14,11:00,31.3,0.2,78,56,0.2
2023/12/14,12:00,30.0,0.4,88,113,0.0
2023/12/14,13:00,31.6,0.0,82,252,0.0
2023/12/14,14:00,32.0,0.2,76,70,0.7
2023/12/14,15:00,29.1,0.2,89,90,0.0
2023/12/14,16:00,29.3,0.0,87,51,0.2
2023/12/14,17:00,30.4,0.0,84,112,0.0
2023/12/14,18:00,30.9,0.0,80,129,0.1
2023/12/14,19:00,28.2,0.0,86,326,0.0
2023/12/14,20:00,26.8,0.0,93,9,0.0
2023/12/14,21:00,26.3,0.0,95,318,0.0
2023/12/14,22:00,26.1,0.0,97,55,0.0
2023/12/14,23:00,25.7,0.0,97,56,0.0
2023/12/15,00:00,25.5,0.0,98,20,0.0
2023/12/15,01:00,25.4,0.0,98,343,0.0
2023/12/15,02:00,25.2,0.0,98,348,0.0
2023/12/15,03:00,25.1,0.0,98,337,0.0
2023/12/15,04:00,25.0,0.0,98,5,0.0
2023/12/15,05:00,24.7,0.0,98,2,0.0
2023/12/15,06:00,24.4,0.0,98,2,0.0
2023/12/15,07:00,24.5,0.0,98,305,0.0
2023/12/15,08:00,25.6,0.0,97,216,0.0
2023/12/15,09:00,26.8,0.0,91,184,0.0
2023/12/15,10:00,28.4,0.0,85,213,0.0
2023/12/15,11:00,31.7,0.0,76,45,0.2
2023/12/15,12:00,29.8,0.0,82,174,0.0
2023/12/15,13:00,28.9,0.0,87,125,0.0
2023/12/15,14:00,24.1,11.2,95,69,0.2
2023/12/15,15:00,23.0,4.0,98,236,0.0
2023/12/15,16:00,23.1,0.4,98,199,0.1
2023/12/15,17:00,23.1,0.4,98,193,0.2
2023/12/15,18:00,23.1,0.0,98,239,0.1
2023/12/15,19:00,23.2,0.0,98,251,0.0
2023/12/15,20:00,23.0,0.0,98,25,0.0
2023/12/15,21:00,22.9,0.0,98,34,0.0
2023/12/15,22:00,22.9,0.0,98,12,0.0
2023/12/15,23:00,22.9,S/D,98,56,0.0
2023/12/16,00:00,22.7,0.0,98,317,0.0
2023/12/16,01:00,22.7,0.0,98,30,0.0
2023/12/16,02:00,22.6,0.0,98,3,0.0
2023/12/16,03:00,22.5,0.0,98,43,0.0
2023/12/16,04:00,22.4,0.0,99,41,0.0
2023/12/16,05:00,22.4,0.0,99,32,0.0
2023/12/16,06:00,22.4,0.0,99,58,0.0
2023/12/16,07:00,22.7,0.0,99,215,0.0
2023/12/16,08:00,23.1,0.0,98,77,0.3
2023/12/16,09:00,24.4,0.0,95,225,0.1
2023/12/16,10:00,26.1,0.0,88,253,0.0
2023/12/16,11:00,28.1,0.0,80,336,0.0
2023/12/16,12:00,29.7,0.0,79,21,0.0
2023/12/16,13:00,30.4,0.0,76,216,0.0
2023/12/16,14:00,32.5,0.0,69,230,0.0
2023/12/16,15:00,33.2,0.0,66,189,0.0
2023/12/16,16:00,33.8,0.0,65,205,0.0
2023/12/16,17:00,33.7,0.0,66,218,0.0
2023/12/16,18:00,31.3,0.0,76,37,0.0
2023/12/16,19:00,28.8,0.0,88,48,0.0
2023/12/16,20:00,27.2,0.0,87,83,1.4
2023/12/16,21:00,25.7,0.0,83,94,0.6
2023/12/16,22:00,25.1,0.0,88,87,0.0
2023/12/16,23:00,24.6,0.0,92,359,0.0
2023/12/17,00:00,24.3,0.0,95,303,0.0
2023/12/17,01:00,24.2,0.2,97,33,0.0
2023/12/17,02:00,24.0,0.2,97,355,0.0
2023/12/17,03:00,24.0,0.2,98,23,0.0
2023/12/17,04:00,24.0,0.0,98,11,0.0
2023/12/17,05:00,23.9,0.2,98,34,0.0
2023/12/17,06:00,23.7,0.2,98,44,0.0
2023/12/17,07:00,23.7,0.0,98,58,0.0
2023/12/17,08:00,24.3,0.0,96,214,0.1
2023/12/17,09:00,25.5,0.0,91,281,0.4
2023/12/17,10:00,27.4,0.0,84,334,0.3
2023/12/17,11:00,29.1,0.0,79,15,0.0
2023/12/17,12:00,30.5,0.0,74,79,0.1
2023/12/17,13:00,31.9,0.0,71,322,0.0
2023/12/17,14:00,33.4,0.0,67,297,0.0
2023/12/17,15:00,33.7,0.0,66,21,0.0
2023/12/17,16:00,33.6,0.0,66,1,0.1
2023/12/17,17:00,30.7,0.0,76,304,0.0
2023/12/17,18:00,28.8,0.0,84,319,0.0
2023/12/17,19:00,27.9,0.0,89,70,0.0
2023/12/17,20:00,26.8,0.0,93,28,0.0
2023/12/17,21:00,26.0,0.0,96,29,0.0
2023/12/17,22:00,25.5,0.0,96,57,0.0
2023/12/17,23:00,25.1,0.0,97,62,0.0
2023/12/18,00:00,24.9,0.0,97,337,0.0
2023/12/18,01:00,24.6,0.0,97,337,0.0
2023/12/18,02:00,24.3,0.0,98,48,0.0
2023/12/18,03:00,24.0,0.0,98,13,0.0
2023/12/18,04:00,23.6,0.0,98,335,0.0
2023/12/18,05:00,23.3,0.0,98,335,0.0
2023/12/18,06:00,23.0,0.0,98,335,0.0
2023/12/18,07:00,23.0,0.0,98,335,0.0
2023/12/18,08:00,23.7,0.0,97,295,0.0
2023/12/18,09:00,25.1,0.0,89,291,0.3
2023/12/18,10:00,27.1,0.0,82,329,0.4
2023/12/18,11:00,29.4,0.0,77,10,0.1
2023/12/18,12:00,31.3,0.0,72,288,0.0
2023/12/18,13:00,32.8,0.0,68,21,0.2
2023/12/18,14:00,33.9,0.0,67,268,0.0
2023/12/18,15:00,32.0,7.0,75,167,0.1
2023/12/18,16:00,26.6,0.4,97,30,0.0
2023/12/18,17:00,27.0,0.0,97,354,0.0
2023/12/18,18:00,27.5,0.0,95,6,0.0
2023/12/18,19:00,27.3,0.0,96,49,0.0
2023/12/18,20:00,26.2,0.0,97,55,0.0
2023/12/18,21:00,25.6,0.0,98,47,0.0
2023/12/18,22:00,25.2,0.0,98,7,0.0
2023/12/18,23:00,25.0,0.0,98,8,0.0
2023/12/19,00:00,25.2,0.0,98,8,0.0
2023/12/19,01:00,25.2,0.0,98,331,0.0
2023/12/19,02:00,25.0,0.0,98,8,0.0
2023/12/19,03:00,24.5,0.0,98,357,0.0
2023/12/19,04:00,24.3,0.0,98,17,0.0
2023/12/19,05:00,24.1,0.0,98,36,0.0
2023/12/19,06:00,23.9,0.0,98,19,0.0
2023/12/19,07:00,23.9,0.0,98,20,0.0
2023/12/19,08:00,24.7,0.0,98,107,0.0
2023/12/19,09:00,25.9,0.0,92,68,0.1
2023/12/19,10:00,27.8,0.0,82,269,0.2
2023/12/19,11:00,30.3,0.0,75,3,0.1
2023/12/19,12:00,31.4,0.0,73,356,0.0
2023/12/19,13:00,31.3,0.0,76,119,0.0
2023/12/19,14:00,34.0,0.0,65,233,0.2
2023/12/19,15:00,34.5,0.0,65,304,0.0
2023/12/19,16:00,33.2,0.0,72,303,0.0
2023/12/19,17:00,34.1,0.0,70,3,0.0
2023/12/19,18:00,31.4,0.0,79,33,0.0
2023/12/19,19:00,28.8,0.0,89,30,0.0
2023/12/19,20:00,27.7,0.0,93,30,0.0
2023/12/19,21:00,27.1,0.0,95,2,0.0
2023/12/19,22:00,27.1,0.0,96,28,0.0
2023/12/19,23:00,27.1,0.0,96,32,0.0
2023/12/20,00:00,26.8,0.0,97,23,0.0
2023/12/20,01:00,26.8,0.0,97,14,0.0
2023/12/20,02:00,26.6,0.0,97,12,0.0
2023/12/20,03:00,26.2,0.0,96,60,0.0
2023/12/20,04:00,25.9,0.0,96,38,0.0
2023/12/20,05:00,25.7,0.0,97,34,0.0
2023/12/20,06:00,25.7,0.0,97,59,0.0
2023/12/20,07:00,25.6,0.0,97,334,0.0
2023/12/20,08:00,25.9,0.0,95,263,0.0
2023/12/20,09:00,26.4,0.0,92,188,0.0
2023/12/20,10:00,27.3,0.0,89,204,0.0
2023/12/20,11:00,28.2,0.0,85,169,0.0
2023/12/20,12:00,28.8,0.0,85,185,0.0
2023/12/20,13:00,28.9,0.0,86,197,0.0
2023/12/20,14:00,29.2,0.0,84,193,0.0
2023/12/20,15:00,29.3,0.0,83,88,0.0
2023/12/20,16:00,28.1,0.0,88,79,0.0
2023/12/20,17:00,26.8,0.0,92,12,0.0
2023/12/20,18:00,26.2,0.0,95,82,0.1
2023/12/20,19:00,25.7,0.0,94,153,0.0
2023/12/20,20:00,25.5,0.0,94,138,0.0
2023/12/20,21:00,25.2,0.0,94,173,0.0
2023/12/20,22:00,25.1,0.0,95,58,0.1
2023/12/20,23:00,24.9,0.0,95,213,0.0
2023/12/21,00:00,24.9,0.0,96,149,0.0
2023/12/21,01:00,24.7,0.0,96,88,0.0
2023/12/21,02:00,24.5,0.0,96,349,0.0
2023/12/21,03:00,24.4,0.0,96,57,0.0
2023/12/21,04:00,24.3,0.0,97,185,0.0
2023/12/21,05:00,24.2,0.0,97,223,0.0
2023/12/21,06:00,24.2,0.0,97,183,0.0
2023/12/21,07:00,24.1,0.0,97,329,0.0
2023/12/21,08:00,24.4,0.0,95,72,0.0
2023/12/21,09:00,25.2,0.0,91,155,0.0
2023/12/21,10:00,27.4,0.0,82,216,0.0
2023/12/21,11:00,31.2,0.0,75,225,0.0
2023/12/21,12:00,32.3,0.0,75,206,0.0
2023/12/21,13:00,32.7,0.0,73,213,0.0
2023/12/21,14:00,33.6,0.0,71,227,0.0
2023/12/21,15:00,35.1,0.0,67,187,0.0
