Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/04/02,06:00,23.7,0.0,99,342,0.0
2026/04/02,07:00,23.6,0.0,99,163,0.1
2026/04/02,08:00,24.0,0.0,98,176,0.1
2026/04/02,09:00,24.8,0.0,94,256,0.0
2026/04/02,10:00,25.4,0.0,92,218,0.0
2026/04/02,11:00,28.3,0.0,84,229,0.0
2026/04/02,12:00,30.6,0.0,81,213,0.3
2026/04/02,13:00,30.2,0.0,79,56,0.2
2026/04/02,14:00,31.5,0.0,74,209,0.2
2026/04/02,15:00,S/D,S/D,S/D,S/D,S/D
2026/04/02,16:00,33.8,0.0,68,57,0.0
2026/04/02,17:00,31.2,0.0,76,137,0.0
2026/04/02,18:00,28.5,0.0,85,119,0.0
2026/04/02,19:00,27.1,0.0,90,196,0.0
2026/04/02,20:00,25.8,0.0,95,213,0.0
2026/04/02,21:00,25.3,0.0,97,63,0.0
2026/04/02,22:00,25.3,0.0,97,62,0.0
2026/04/02,23:00,25.3,0.0,98,33,0.0
2026/04/03,00:00,25.3,0.0,98,18,0.0
2026/04/03,01:00,24.9,0.0,98,6,0.0
2026/04/03,02:00,24.4,0.0,98,263,0.0
2026/04/03,03:00,24.2,0.0,99,2,0.0
2026/04/03,04:00,23.9,0.0,99,356,0.0
2026/04/03,05:00,23.6,0.0,99,357,0.0
2026/04/03,06:00,23.4,0.0,99,353,0.0
2026/04/03,07:00,23.3,0.0,99,32,0.0
2026/04/03,08:00,23.5,0.0,99,206,0.0
2026/04/03,09:00,24.9,0.0,98,165,0.0
2026/04/03,10:00,26.9,0.0,87,220,0.0
2026/04/03,11:00,31.4,0.0,76,169,0.0
2026/04/03,12:00,33.4,0.0,71,88,0.0
2026/04/03,13:00,34.1,0.0,67,68,0.0
2026/04/03,14:00,33.2,0.0,69,339,0.0
2026/04/03,15:00,30.7,0.0,82,53,0.1
2026/04/03,16:00,31.4,0.0,80,78,0.1
2026/04/03,17:00,29.1,0.0,78,49,1.0
2026/04/03,18:00,26.9,0.0,81,355,0.0
2026/04/03,19:00,25.3,0.0,90,13,0.0
2026/04/03,20:00,24.3,0.0,94,9,0.0
2026/04/03,21:00,23.8,0.0,96,1,0.0
2026/04/03,22:00,23.5,0.0,97,5,0.0
2026/04/03,23:00,23.3,0.0,98,20,0.0
2026/04/04,00:00,23.1,0.0,98,18,0.0
2026/04/04,01:00,23.0,0.0,98,47,0.0
2026/04/04,02:00,22.9,0.0,98,330,0.0
2026/04/04,03:00,22.7,0.0,99,5,0.0
2026/04/04,04:00,22.6,0.0,99,360,0.0
2026/04/04,05:00,22.3,0.0,99,8,0.0
2026/04/04,06:00,22.2,0.0,99,293,0.0
2026/04/04,07:00,22.1,0.0,99,360,0.0
2026/04/04,08:00,22.4,0.0,99,351,0.0
2026/04/04,09:00,23.8,0.0,98,249,0.0
2026/04/04,10:00,25.9,0.0,88,254,0.0
2026/04/04,11:00,31.2,0.0,77,219,0.0
2026/04/04,12:00,34.3,0.0,72,206,0.0
2026/04/04,13:00,34.3,0.0,69,154,0.0
2026/04/04,14:00,34.2,0.0,65,72,0.1
2026/04/04,15:00,35.6,0.0,62,169,0.0
2026/04/04,16:00,35.5,0.0,62,95,0.0
2026/04/04,17:00,32.8,0.0,68,357,0.0
2026/04/04,18:00,29.2,0.0,80,33,0.0
2026/04/04,19:00,27.3,0.0,89,65,0.0
2026/04/04,20:00,26.0,0.0,94,65,0.0
2026/04/04,21:00,25.6,0.0,96,11,0.0
2026/04/04,22:00,25.3,0.0,97,38,0.0
2026/04/04,23:00,25.6,0.6,97,273,0.0
2026/04/05,00:00,25.1,0.0,98,1,0.0
2026/04/05,01:00,24.6,0.0,97,186,0.0
2026/04/05,02:00,23.5,32.0,98,291,0.2
2026/04/05,03:00,23.0,3.2,99,329,0.0
2026/04/05,04:00,22.7,1.2,99,179,0.1
2026/04/05,05:00,22.4,2.4,99,118,0.0
2026/04/05,06:00,22.3,0.8,99,208,0.1
2026/04/05,07:00,22.1,0.0,99,33,0.4
2026/04/05,08:00,22.4,0.0,99,143,0.0
2026/04/05,09:00,23.3,0.0,99,227,0.0
2026/04/05,10:00,25.0,0.0,97,209,0.0
2026/04/05,11:00,29.9,0.0,85,65,0.0
2026/04/05,12:00,32.6,0.0,76,197,0.0
2026/04/05,13:00,33.5,0.0,71,223,0.1
2026/04/05,14:00,33.5,0.0,73,149,0.0
2026/04/05,15:00,33.7,0.0,73,360,0.0
2026/04/05,16:00,33.9,0.0,71,77,0.0
2026/04/05,17:00,31.3,0.0,80,269,0.0
2026/04/05,18:00,28.6,1.6,84,52,0.0
2026/04/05,19:00,25.0,8.8,98,43,0.1
2026/04/05,20:00,24.4,0.0,99,19,0.0
2026/04/05,21:00,24.4,1.0,99,268,0.2
2026/04/05,22:00,23.6,0.4,99,15,0.1
2026/04/05,23:00,23.6,0.0,99,305,0.0
2026/04/06,00:00,23.6,0.0,99,217,0.0
2026/04/06,01:00,23.4,0.0,99,30,0.0
2026/04/06,02:00,23.1,0.0,99,310,0.0
2026/04/06,03:00,22.8,0.0,99,17,0.0
2026/04/06,04:00,22.6,0.0,99,1,0.0
2026/04/06,05:00,22.5,0.2,99,37,0.0
2026/04/06,06:00,22.4,0.0,99,44,0.0
2026/04/06,07:00,22.5,0.0,99,218,0.0
2026/04/06,08:00,22.8,0.0,99,154,0.0
2026/04/06,09:00,23.8,0.0,99,189,0.0
2026/04/06,10:00,25.3,0.0,98,211,0.0
2026/04/06,11:00,27.9,0.0,91,92,0.0
2026/04/06,12:00,29.3,0.0,84,272,0.0
2026/04/06,13:00,32.5,0.0,76,185,0.0
2026/04/06,14:00,32.6,0.0,70,202,0.0
2026/04/06,15:00,32.5,0.0,70,215,0.3
2026/04/06,16:00,33.6,0.0,68,222,0.0
2026/04/06,17:00,31.0,0.0,74,340,0.0
2026/04/06,18:00,27.7,0.0,89,326,0.0
2026/04/06,19:00,26.1,0.0,94,327,0.0
2026/04/06,20:00,25.1,0.0,96,345,0.0
2026/04/06,21:00,24.7,0.0,98,346,0.0
2026/04/06,22:00,24.4,0.0,98,346,0.0
2026/04/06,23:00,24.2,0.0,98,345,0.0
2026/04/07,00:00,23.9,0.0,98,346,0.0
2026/04/07,01:00,23.6,0.0,99,346,0.0
2026/04/07,02:00,23.4,0.0,99,302,0.0
2026/04/07,03:00,23.2,0.0,99,310,0.0
2026/04/07,04:00,23.1,0.0,99,313,0.0
2026/04/07,05:00,22.8,0.0,99,344,0.0
2026/04/07,06:00,22.7,0.0,99,29,0.0
2026/04/07,07:00,22.6,0.0,99,17,0.0
2026/04/07,08:00,23.3,0.0,99,28,0.0
2026/04/07,09:00,24.8,0.0,97,157,0.0
2026/04/07,10:00,26.4,0.0,91,218,0.0
2026/04/07,11:00,30.2,0.0,83,219,0.0
2026/04/07,12:00,33.4,0.0,73,234,0.0
2026/04/07,13:00,34.3,0.0,70,252,0.0
2026/04/07,14:00,33.9,0.0,67,230,0.0
2026/04/07,15:00,34.0,0.0,70,199,0.0
2026/04/07,16:00,34.6,0.0,68,229,0.0
2026/04/07,17:00,32.3,0.0,75,260,0.0
2026/04/07,18:00,28.8,0.0,90,39,0.0
2026/04/07,19:00,27.6,0.0,89,65,0.0
2026/04/07,20:00,25.9,0.0,93,321,0.0
2026/04/07,21:00,25.3,0.0,96,52,0.0
2026/04/07,22:00,24.9,0.0,96,21,0.0
2026/04/07,23:00,24.6,0.0,97,20,0.0
2026/04/08,00:00,24.6,0.0,98,55,0.0
2026/04/08,01:00,24.4,0.0,98,184,0.0
2026/04/08,02:00,24.3,0.0,98,137,0.0
2026/04/08,03:00,24.3,0.0,99,357,0.0
2026/04/08,04:00,24.3,0.0,99,51,0.0
2026/04/08,05:00,24.3,0.0,98,55,0.2
2026/04/08,06:00,24.2,0.0,98,91,0.4
2026/04/08,07:00,24.3,0.0,98,77,0.4
2026/04/08,08:00,24.6,0.0,98,42,0.2
2026/04/08,09:00,25.4,0.0,95,226,0.0
2026/04/08,10:00,26.4,0.0,93,180,0.0
2026/04/08,11:00,27.1,0.0,91,167,0.0
2026/04/08,12:00,29.0,0.0,86,201,0.0
2026/04/08,13:00,31.4,0.0,81,191,0.0
2026/04/08,14:00,32.8,0.0,74,201,0.0
2026/04/08,15:00,33.8,0.0,70,291,0.0
2026/04/08,16:00,33.9,0.0,70,162,0.0
2026/04/08,17:00,30.8,0.0,82,51,0.0
2026/04/08,18:00,28.6,0.0,89,64,0.0
2026/04/08,19:00,27.0,0.0,93,64,0.0
2026/04/08,20:00,26.2,0.0,96,64,0.0
2026/04/08,21:00,25.6,0.0,98,64,0.0
2026/04/08,22:00,25.3,0.0,98,64,0.0
2026/04/08,23:00,25.2,0.0,98,30,0.0
2026/04/09,00:00,25.1,0.0,98,359,0.0
2026/04/09,01:00,25.0,0.0,98,34,0.0
2026/04/09,02:00,24.8,1.2,96,291,0.2
2026/04/09,03:00,24.0,0.2,99,38,0.2
2026/04/09,04:00,24.1,1.0,99,44,0.1
2026/04/09,05:00,24.1,16.2,99,246,0.5
2026/04/09,06:00,23.0,12.6,99,308,0.0
2026/04/09,07:00,22.9,1.0,99,198,0.1
2026/04/09,08:00,22.8,1.2,99,157,0.0
