Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : MALINOWSKY
Departamento :,MADRE DE DIOS,Provincia :,TAMBOPATA,Distrito :,INAMBARI
Latitud :,12°56'2.8'',Longitud :,69°31'3'',Altitud :,220 msnm.
Tipo :,EMA - Meteorológica,Código :,47E8336C
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/10/02,14:00,37.4,0.0,48,200,0.4
2024/10/02,15:00,37.3,0.0,46,317,0.4
2024/10/02,16:00,36.7,0.0,46,52,0.4
2024/10/02,17:00,35.5,0.0,52,88,0.3
2024/10/02,18:00,32.8,0.0,62,360,0.0
2024/10/02,19:00,30.3,0.0,72,62,0.0
2024/10/02,20:00,28.4,0.0,86,32,0.1
2024/10/02,21:00,27.5,0.0,91,57,0.1
2024/10/02,22:00,26.9,0.0,94,319,0.0
2024/10/02,23:00,26.5,0.0,95,44,0.2
2024/10/03,00:00,26.2,0.0,97,346,0.0
2024/10/03,01:00,25.9,0.0,97,337,0.2
2024/10/03,02:00,25.9,0.0,97,46,0.1
2024/10/03,03:00,25.6,0.0,98,34,0.0
2024/10/03,04:00,25.4,0.0,97,320,0.4
2024/10/03,05:00,25.2,0.0,98,15,0.2
2024/10/03,06:00,25.1,0.0,98,319,0.1
2024/10/03,07:00,25.3,0.0,98,337,0.3
2024/10/03,08:00,26.3,0.0,91,183,0.5
2024/10/03,09:00,27.9,0.0,78,195,0.2
2024/10/03,10:00,30.7,0.0,68,323,0.6
2024/10/03,11:00,33.4,0.0,58,303,0.6
2024/10/03,12:00,35.3,0.0,50,262,0.8
2024/10/03,13:00,36.4,0.0,49,223,0.3
2024/10/03,14:00,36.7,0.0,47,284,0.9
2024/10/03,15:00,37.2,0.0,45,260,0.6
2024/10/03,16:00,37.1,0.0,44,189,0.2
2024/10/03,17:00,35.1,0.0,51,196,0.4
2024/10/03,18:00,31.9,0.0,64,118,0.2
2024/10/03,19:00,29.4,0.0,72,202,0.6
2024/10/03,20:00,27.8,0.0,77,83,0.4
2024/10/03,21:00,26.7,0.0,81,228,0.2
2024/10/03,22:00,25.8,0.0,87,80,0.1
2024/10/03,23:00,25.6,0.0,89,47,0.3
2024/10/04,00:00,25.2,0.0,91,36,0.3
2024/10/04,01:00,24.8,0.0,93,306,0.0
2024/10/04,02:00,24.5,0.0,94,326,0.0
2024/10/04,03:00,24.1,0.0,96,44,0.0
2024/10/04,04:00,23.8,0.0,97,11,0.0
2024/10/04,05:00,23.5,0.0,97,1,0.0
2024/10/04,06:00,23.2,0.0,98,348,0.1
2024/10/04,07:00,23.1,0.0,98,20,0.2
2024/10/04,08:00,24.0,0.0,96,236,0.0
2024/10/04,09:00,25.5,0.0,86,202,0.2
2024/10/04,10:00,27.4,0.0,77,206,0.2
2024/10/04,11:00,29.3,0.0,68,133,0.4
2024/10/04,12:00,30.6,0.0,58,158,0.4
2024/10/04,13:00,31.9,0.0,47,179,0.3
2024/10/04,14:00,33.3,0.0,41,203,0.3
2024/10/04,15:00,33.5,0.0,41,190,0.1
2024/10/04,16:00,33.1,0.0,47,68,0.0
2024/10/04,17:00,31.2,0.0,58,283,0.0
2024/10/04,18:00,29.5,0.0,70,34,0.0
2024/10/04,19:00,27.5,0.0,80,25,0.0
2024/10/04,20:00,26.3,0.0,88,29,0.2
2024/10/04,21:00,25.6,0.0,89,27,0.0
2024/10/04,22:00,24.8,0.0,89,42,0.0
2024/10/04,23:00,24.2,0.0,89,3,0.0
2024/10/05,00:00,23.6,0.0,89,356,0.0
2024/10/05,01:00,23.2,0.0,93,237,0.0
2024/10/05,02:00,23.0,0.0,96,319,0.0
2024/10/05,03:00,22.8,0.0,96,1,0.0
2024/10/05,04:00,22.6,0.0,97,6,0.0
2024/10/05,05:00,22.4,0.0,97,25,0.1
2024/10/05,06:00,22.2,0.0,98,6,0.0
2024/10/05,07:00,22.0,0.0,98,28,0.2
2024/10/05,08:00,22.7,0.0,97,58,0.2
2024/10/05,09:00,24.9,0.0,88,241,0.3
2024/10/05,10:00,27.9,0.0,75,213,0.1
2024/10/05,11:00,30.5,0.0,68,217,0.4
2024/10/05,12:00,32.7,0.0,61,192,0.2
2024/10/05,13:00,33.9,0.0,55,180,0.3
2024/10/05,14:00,34.3,0.0,52,202,0.2
2024/10/05,15:00,35.3,0.0,51,198,0.2
2024/10/05,16:00,35.2,0.0,49,136,0.0
2024/10/05,17:00,34.0,0.0,58,15,0.0
2024/10/05,18:00,31.9,0.0,72,84,0.0
2024/10/05,19:00,29.6,0.0,85,43,0.0
2024/10/05,20:00,28.0,0.0,92,27,0.0
2024/10/05,21:00,27.2,0.0,95,20,0.0
2024/10/05,22:00,26.6,0.0,96,26,0.0
2024/10/05,23:00,26.3,0.0,97,337,0.0
2024/10/06,00:00,26.0,0.0,98,359,0.0
2024/10/06,01:00,25.6,0.0,98,346,0.0
2024/10/06,02:00,25.3,0.0,98,356,0.1
2024/10/06,03:00,25.0,0.0,98,335,0.0
2024/10/06,04:00,24.7,0.0,98,10,0.0
2024/10/06,05:00,24.4,0.0,98,5,0.0
2024/10/06,06:00,24.1,0.0,98,354,0.0
2024/10/06,07:00,24.0,0.0,98,299,0.0
2024/10/06,08:00,24.9,0.0,98,227,0.0
2024/10/06,09:00,26.8,0.0,90,234,0.4
2024/10/06,10:00,29.2,0.0,80,228,0.4
2024/10/06,11:00,32.1,0.0,69,187,0.5
2024/10/06,12:00,34.4,0.0,59,181,0.4
2024/10/06,13:00,36.2,0.0,54,190,0.3
2024/10/06,14:00,37.5,0.0,47,126,0.4
2024/10/06,15:00,37.4,0.0,47,183,0.1
2024/10/06,16:00,36.7,0.0,49,196,0.0
2024/10/06,17:00,35.0,0.0,58,317,0.1
2024/10/06,18:00,32.8,0.0,70,88,0.0
2024/10/06,19:00,30.3,0.0,82,75,0.1
2024/10/06,20:00,28.5,0.0,90,45,0.0
2024/10/06,21:00,27.6,0.0,93,16,0.0
2024/10/06,22:00,27.3,0.0,94,25,0.0
2024/10/06,23:00,26.9,0.0,96,1,0.0
2024/10/07,00:00,26.3,0.0,94,274,0.2
2024/10/07,01:00,26.1,0.0,95,4,0.1
2024/10/07,02:00,25.7,0.0,96,348,0.1
2024/10/07,03:00,25.3,0.0,95,42,0.0
2024/10/07,04:00,24.8,0.0,94,336,0.0
2024/10/07,05:00,24.3,0.0,95,24,0.0
2024/10/07,06:00,24.0,0.0,96,6,0.0
2024/10/07,07:00,24.0,0.0,97,357,0.0
2024/10/07,08:00,25.3,0.0,94,73,0.0
2024/10/07,09:00,28.0,0.0,82,270,0.0
2024/10/07,10:00,30.3,0.0,74,199,0.2
2024/10/07,11:00,33.2,0.0,63,16,0.4
2024/10/07,12:00,35.4,0.0,53,237,0.4
2024/10/07,13:00,36.5,0.0,50,52,0.7
2024/10/07,14:00,37.4,0.0,47,78,0.5
2024/10/07,15:00,37.8,0.0,45,108,0.5
2024/10/07,16:00,37.3,0.0,45,82,0.7
2024/10/07,17:00,35.6,0.0,52,76,0.1
2024/10/07,18:00,33.1,0.0,68,54,0.1
2024/10/07,19:00,30.6,0.0,79,355,0.0
2024/10/07,20:00,28.8,0.0,87,65,0.0
2024/10/07,21:00,28.2,0.0,90,31,0.0
2024/10/07,22:00,28.0,0.0,89,15,0.1
2024/10/07,23:00,27.2,0.0,84,4,0.0
2024/10/08,00:00,26.4,0.0,87,356,0.0
2024/10/08,01:00,26.0,0.0,89,29,0.0
2024/10/08,02:00,25.4,0.0,87,30,0.2
2024/10/08,03:00,25.0,0.0,90,55,0.1
2024/10/08,04:00,24.7,0.0,92,51,0.1
2024/10/08,05:00,24.4,0.0,92,9,0.0
2024/10/08,06:00,24.1,0.0,94,327,0.0
2024/10/08,07:00,24.1,0.0,93,332,0.0
2024/10/08,08:00,25.4,0.0,89,141,0.0
2024/10/08,09:00,27.2,0.0,80,28,0.2
2024/10/08,10:00,28.4,0.2,76,77,0.6
2024/10/08,11:00,25.9,7.4,97,226,0.4
2024/10/08,12:00,29.9,0.0,86,210,0.2
2024/10/08,13:00,31.8,0.0,71,200,0.3
2024/10/08,14:00,34.0,0.0,59,224,0.2
2024/10/08,15:00,35.3,0.0,50,167,0.2
2024/10/08,16:00,34.7,0.0,50,194,0.2
2024/10/08,17:00,33.2,0.0,58,32,0.0
2024/10/08,18:00,31.3,0.0,72,45,0.1
2024/10/08,19:00,28.8,0.0,84,263,0.2
2024/10/08,20:00,27.5,0.0,90,216,0.0
2024/10/08,21:00,26.8,0.0,93,32,0.3
2024/10/08,22:00,26.5,0.0,93,29,0.2
2024/10/08,23:00,26.1,0.0,94,290,0.1
2024/10/09,00:00,26.1,0.0,94,31,0.0
2024/10/09,01:00,26.0,0.0,95,286,0.3
2024/10/09,02:00,26.0,0.0,96,21,0.1
2024/10/09,03:00,26.0,0.0,96,209,0.1
2024/10/09,04:00,25.3,7.0,97,231,0.4
2024/10/09,05:00,23.3,0.2,98,82,0.2
2024/10/09,06:00,23.2,0.2,99,201,0.2
2024/10/09,07:00,23.0,5.0,99,153,0.4
2024/10/09,08:00,22.8,2.0,99,205,0.2
2024/10/09,09:00,22.7,4.6,99,11,0.3
2024/10/09,10:00,22.8,1.2,99,211,0.1
2024/10/09,11:00,23.0,1.6,99,330,0.1
2024/10/09,12:00,23.0,0.8,99,5,0.1
2024/10/09,13:00,23.0,1.8,99,236,0.0
2024/10/09,14:00,23.2,1.4,99,209,0.2
2024/10/09,15:00,24.8,0.2,97,199,0.2
2024/10/09,16:00,25.3,0.0,93,228,0.1
2024/10/09,17:00,26.2,0.0,90,80,0.3
2024/10/09,18:00,25.6,0.0,92,344,0.1
2024/10/09,19:00,24.6,0.0,95,10,0.1
2024/10/09,20:00,24.2,0.0,97,316,0.1
2024/10/09,21:00,23.7,0.0,98,344,0.2
2024/10/09,22:00,23.5,0.0,99,6,0.0
2024/10/09,23:00,23.3,0.0,99,351,0.1
2024/10/10,00:00,23.3,0.0,99,5,0.0
2024/10/10,01:00,23.1,0.0,99,16,0.1
2024/10/10,02:00,23.0,0.0,99,32,0.0
2024/10/10,03:00,23.0,0.0,99,356,0.0
2024/10/10,04:00,23.1,0.0,99,4,0.2
2024/10/10,05:00,22.9,0.0,99,278,0.0
2024/10/10,06:00,22.9,0.0,99,18,0.1
2024/10/10,07:00,22.9,0.0,99,21,0.1
2024/10/10,08:00,23.6,0.0,97,93,0.2
2024/10/10,09:00,25.5,0.0,93,316,0.4
2024/10/10,10:00,28.1,0.0,83,320,0.6
2024/10/10,11:00,29.8,0.0,73,249,0.7
2024/10/10,12:00,31.9,0.0,66,303,0.8
2024/10/10,13:00,32.1,0.0,63,341,0.6
2024/10/10,14:00,33.0,0.0,61,360,0.5
2024/10/10,15:00,33.5,0.0,60,241,0.5
2024/10/10,16:00,33.5,0.0,55,338,0.5
2024/10/10,17:00,32.0,0.0,61,332,0.4
2024/10/10,18:00,30.1,0.0,70,164,0.1
2024/10/10,19:00,27.7,0.0,77,38,0.0
2024/10/10,20:00,25.9,0.0,87,23,0.0
2024/10/10,21:00,25.0,0.0,92,10,0.0
2024/10/10,22:00,24.5,0.0,95,39,0.1
2024/10/10,23:00,24.1,0.0,96,30,0.0
2024/10/11,00:00,23.7,0.0,96,340,0.1
2024/10/11,01:00,23.3,0.0,96,354,0.2
2024/10/11,02:00,22.9,0.0,96,347,0.1
2024/10/11,03:00,22.7,0.0,97,5,0.0
2024/10/11,04:00,22.5,0.0,97,28,0.3
2024/10/11,05:00,22.4,0.0,98,8,0.1
2024/10/11,06:00,22.3,0.0,98,7,0.0
2024/10/11,07:00,22.3,0.0,98,352,0.0
2024/10/11,08:00,23.3,0.0,97,319,0.0
2024/10/11,09:00,26.2,0.0,85,345,0.4
2024/10/11,10:00,30.1,0.0,70,299,0.5
2024/10/11,11:00,32.0,0.0,66,347,0.6
2024/10/11,12:00,33.3,0.0,62,321,0.4
2024/10/11,13:00,34.1,0.0,57,305,0.5
2024/10/11,14:00,35.0,0.0,53,237,0.4
2024/10/11,15:00,35.1,0.0,54,327,0.3
2024/10/11,16:00,32.3,0.0,62,82,0.6
2024/10/11,17:00,28.6,0.0,71,87,0.2
2024/10/11,18:00,27.7,0.0,82,292,0.0
2024/10/11,19:00,26.5,0.0,89,15,0.3
2024/10/11,20:00,25.7,0.0,93,45,0.2
2024/10/11,21:00,25.4,0.0,95,48,0.2
2024/10/11,22:00,25.4,0.0,95,46,0.2
2024/10/11,23:00,25.5,0.0,93,289,0.2
2024/10/12,00:00,25.1,0.0,93,341,0.0
2024/10/12,01:00,24.6,0.0,96,24,0.0
2024/10/12,02:00,24.3,0.0,96,216,0.0
2024/10/12,03:00,24.0,0.0,96,356,0.4
2024/10/12,04:00,24.0,0.0,95,12,0.5
2024/10/12,05:00,24.1,0.0,93,32,0.6
2024/10/12,06:00,24.4,0.0,90,93,0.0
2024/10/12,07:00,23.7,0.0,95,197,0.2
2024/10/12,08:00,25.1,0.0,90,192,0.1
2024/10/12,09:00,26.7,0.0,79,256,0.0
2024/10/12,10:00,28.5,0.0,69,241,0.4
2024/10/12,11:00,31.0,0.0,61,281,0.5
2024/10/12,12:00,32.7,0.0,59,195,0.5
2024/10/12,13:00,32.8,0.0,60,88,0.2
2024/10/12,14:00,33.9,0.0,58,173,0.5
2024/10/12,15:00,33.1,0.0,62,359,0.1
2024/10/12,16:00,27.5,17.2,84,61,0.3
2024/10/12,17:00,24.1,0.4,99,40,0.4
2024/10/12,18:00,24.8,0.0,99,45,0.3
2024/10/12,19:00,24.3,0.0,99,338,0.2
2024/10/12,20:00,23.9,0.0,99,11,0.1
2024/10/12,21:00,23.8,0.0,99,354,0.2
2024/10/12,22:00,23.7,0.0,99,135,0.1
2024/10/12,23:00,23.4,0.0,99,1,0.2
2024/10/13,00:00,23.1,0.0,99,29,0.0
2024/10/13,01:00,22.7,0.0,99,353,0.0
2024/10/13,02:00,22.6,0.0,99,2,0.0
2024/10/13,03:00,22.6,0.0,99,313,0.0
2024/10/13,04:00,22.6,0.0,99,255,0.0
2024/10/13,05:00,22.9,0.0,99,332,0.0
2024/10/13,06:00,22.7,0.0,99,5,0.0
2024/10/13,07:00,22.5,0.0,99,352,0.0
2024/10/13,08:00,23.3,0.0,99,241,0.1
2024/10/13,09:00,25.2,0.0,98,244,0.3
2024/10/13,10:00,27.9,0.0,92,211,0.0
2024/10/13,11:00,29.8,0.0,85,293,0.2
2024/10/13,12:00,31.8,0.0,75,223,0.5
2024/10/13,13:00,33.5,0.0,67,153,0.5
2024/10/13,14:00,32.6,0.0,69,6,0.3
2024/10/13,15:00,34.8,0.0,58,291,0.3
2024/10/13,16:00,34.3,0.0,56,279,0.2
2024/10/13,17:00,32.1,0.0,60,275,0.0
2024/10/13,18:00,30.4,0.0,65,105,0.0
2024/10/13,19:00,28.0,0.0,78,51,0.0
2024/10/13,20:00,26.1,0.0,86,186,0.0
2024/10/13,21:00,25.5,0.0,94,29,0.0
2024/10/13,22:00,25.3,0.0,96,9,0.0
2024/10/13,23:00,25.3,0.0,97,19,0.0
2024/10/14,00:00,25.9,0.0,92,70,1.0
2024/10/14,01:00,26.4,0.0,82,65,0.8
2024/10/14,02:00,25.2,0.0,86,291,0.1
2024/10/14,03:00,24.3,0.0,92,195,0.3
2024/10/14,04:00,23.9,0.0,94,355,0.2
2024/10/14,05:00,23.5,0.0,96,11,0.0
2024/10/14,06:00,23.4,0.0,97,1,0.3
2024/10/14,07:00,23.5,0.0,96,48,0.3
2024/10/14,08:00,24.5,0.0,92,329,0.2
2024/10/14,09:00,27.0,0.0,81,253,0.3
2024/10/14,10:00,29.6,0.0,73,291,0.3
2024/10/14,11:00,30.8,0.0,70,285,0.3
2024/10/14,12:00,31.3,0.0,68,327,0.1
2024/10/14,13:00,32.2,0.0,66,31,0.6
2024/10/14,14:00,32.1,0.0,65,59,0.5
2024/10/14,15:00,33.3,0.0,61,53,0.4
2024/10/14,16:00,33.1,0.0,58,274,0.3
2024/10/14,17:00,31.8,0.0,63,307,0.1
2024/10/14,18:00,29.9,0.0,72,53,0.2
2024/10/14,19:00,27.8,0.0,86,8,0.2
2024/10/14,20:00,26.3,0.0,89,41,0.0
2024/10/14,21:00,25.0,0.0,89,95,0.0
2024/10/14,22:00,24.3,0.0,93,23,0.1
2024/10/14,23:00,24.0,0.0,95,342,0.1
2024/10/15,00:00,23.6,0.0,95,343,0.0
2024/10/15,01:00,23.3,0.0,96,36,0.0
2024/10/15,02:00,23.1,0.0,96,54,0.0
2024/10/15,03:00,23.1,0.0,97,39,0.4
2024/10/15,04:00,22.8,0.0,97,347,0.1
2024/10/15,05:00,22.8,0.0,97,69,0.0
2024/10/15,06:00,22.7,0.0,98,9,0.0
2024/10/15,07:00,22.6,0.0,98,285,0.0
2024/10/15,08:00,23.8,0.0,96,195,0.0
2024/10/15,09:00,26.3,0.0,85,197,0.2
2024/10/15,10:00,30.3,0.0,70,306,0.3
2024/10/15,11:00,33.5,0.0,60,314,0.6
2024/10/15,12:00,34.7,0.0,56,344,0.5
2024/10/15,13:00,35.2,0.0,53,10,0.4
2024/10/15,14:00,35.9,0.0,52,289,0.7
2024/10/15,15:00,36.1,0.0,51,290,0.7
2024/10/15,16:00,35.5,0.0,49,308,0.4
2024/10/15,17:00,33.7,0.0,56,352,0.3
2024/10/15,18:00,31.0,0.0,60,49,0.2
2024/10/15,19:00,27.9,0.0,68,356,0.2
2024/10/15,20:00,25.7,0.0,78,305,0.0
2024/10/15,21:00,24.8,0.0,85,61,0.1
2024/10/15,22:00,24.3,0.0,92,293,0.1
2024/10/15,23:00,24.0,0.0,94,21,0.1
2024/10/16,00:00,23.7,0.0,95,38,0.2
2024/10/16,01:00,23.5,0.0,96,11,0.1
2024/10/16,02:00,23.3,0.0,96,12,0.0
2024/10/16,03:00,23.0,0.0,97,62,0.0
2024/10/16,04:00,23.1,0.0,97,338,0.1
2024/10/16,05:00,23.3,0.0,96,257,0.1
2024/10/16,06:00,23.3,0.0,94,53,0.1
2024/10/16,07:00,23.1,0.0,95,296,0.1
2024/10/16,08:00,24.6,0.0,90,278,0.1
2024/10/16,09:00,27.5,0.0,78,314,0.3
2024/10/16,10:00,30.9,0.0,68,312,0.6
2024/10/16,11:00,33.5,0.0,60,17,0.6
2024/10/16,12:00,34.9,0.0,56,23,0.9
2024/10/16,13:00,35.9,0.0,52,340,0.8
2024/10/16,14:00,36.3,0.0,49,355,0.5
2024/10/16,15:00,36.4,0.0,49,15,0.6
2024/10/16,16:00,35.2,0.0,53,347,0.5
2024/10/16,17:00,34.0,0.0,56,150,0.2
2024/10/16,18:00,32.2,0.0,66,8,0.1
2024/10/16,19:00,29.8,0.0,73,55,0.1
2024/10/16,20:00,28.4,0.0,81,125,0.2
2024/10/16,21:00,27.3,0.0,78,65,0.3
2024/10/16,22:00,26.2,0.0,84,98,0.1
2024/10/16,23:00,26.2,0.0,85,345,0.0
2024/10/17,00:00,25.9,0.0,88,52,0.2
2024/10/17,01:00,25.8,0.0,89,61,0.7
2024/10/17,02:00,25.3,7.2,91,284,0.7
2024/10/17,03:00,23.8,13.8,99,317,0.4
2024/10/17,04:00,23.5,21.8,99,200,0.2
2024/10/17,05:00,22.7,1.4,99,182,0.4
2024/10/17,06:00,22.7,10.6,99,176,0.6
2024/10/17,07:00,22.5,5.8,99,130,0.3
2024/10/17,08:00,22.4,8.8,99,79,1.2
2024/10/17,09:00,22.3,2.6,99,128,0.1
2024/10/17,10:00,22.6,0.8,99,326,0.2
2024/10/17,11:00,23.9,0.2,99,167,0.1
2024/10/17,12:00,26.2,0.0,98,309,0.2
2024/10/17,13:00,29.3,0.0,91,311,0.3
2024/10/17,14:00,30.7,0.0,77,310,0.3
2024/10/17,15:00,31.3,0.0,72,15,0.3
2024/10/17,16:00,30.6,0.0,73,278,0.1
2024/10/17,17:00,29.6,0.0,78,67,0.2
2024/10/17,18:00,28.1,0.0,86,28,0.1
2024/10/17,19:00,26.7,0.0,93,2,0.0
2024/10/17,20:00,25.6,0.0,97,34,0.2
2024/10/17,21:00,25.1,0.0,98,18,0.0
2024/10/17,22:00,24.8,0.0,98,1,0.0
2024/10/17,23:00,24.6,0.0,99,328,0.0
2024/10/18,00:00,24.5,0.0,99,45,0.0
2024/10/18,01:00,24.4,0.0,99,355,0.0
2024/10/18,02:00,24.1,0.0,99,327,0.0
2024/10/18,03:00,23.9,0.0,99,8,0.0
2024/10/18,04:00,23.7,0.0,99,326,0.0
2024/10/18,05:00,23.6,0.0,99,326,0.0
2024/10/18,06:00,23.6,0.0,99,350,0.0
2024/10/18,07:00,23.8,0.0,99,45,0.0
2024/10/18,08:00,24.8,0.0,98,25,0.2
2024/10/18,09:00,26.3,0.0,92,132,0.3
2024/10/18,10:00,29.0,0.0,81,184,0.3
2024/10/18,11:00,31.9,0.0,72,111,0.6
2024/10/18,12:00,33.2,0.0,68,169,0.6
2024/10/18,13:00,34.3,0.0,62,349,0.7
2024/10/18,14:00,35.3,0.0,57,35,0.4
2024/10/18,15:00,34.9,0.0,60,328,0.5
2024/10/18,16:00,34.5,0.0,58,17,0.4
2024/10/18,17:00,33.2,0.0,61,315,0.2
2024/10/18,18:00,31.0,0.0,72,21,0.0
2024/10/18,19:00,28.9,0.0,84,21,0.0
2024/10/18,20:00,28.0,0.0,88,60,0.4
2024/10/18,21:00,27.2,0.0,86,338,0.0
2024/10/18,22:00,26.1,0.0,87,358,0.4
2024/10/18,23:00,25.4,0.0,91,4,0.3
2024/10/19,00:00,25.1,0.0,91,51,0.4
2024/10/19,01:00,24.4,0.0,92,4,0.1
2024/10/19,02:00,24.0,0.0,95,49,0.3
2024/10/19,03:00,23.6,0.0,96,39,0.0
2024/10/19,04:00,23.4,0.0,97,353,0.0
2024/10/19,05:00,23.4,0.0,98,327,0.0
2024/10/19,06:00,23.2,0.0,98,10,0.1
2024/10/19,07:00,23.4,0.0,97,76,0.0
2024/10/19,08:00,24.5,0.0,94,82,0.3
2024/10/19,09:00,26.3,0.0,85,216,0.2
2024/10/19,10:00,26.3,0.0,86,129,0.3
2024/10/19,11:00,25.3,0.2,90,169,1.0
2024/10/19,12:00,23.0,0.8,96,159,0.3
2024/10/19,13:00,22.9,0.2,96,187,0.3
2024/10/19,14:00,23.5,0.0,93,168,0.3
2024/10/19,15:00,23.9,0.0,90,131,0.3
2024/10/19,16:00,24.7,0.0,87,176,0.1
2024/10/19,17:00,24.8,0.0,87,146,0.1
2024/10/19,18:00,24.7,0.0,89,21,0.1
2024/10/19,19:00,23.9,0.0,94,26,0.0
2024/10/19,20:00,23.4,0.0,97,18,0.1
2024/10/19,21:00,23.0,0.0,97,8,0.0
2024/10/19,22:00,22.7,0.0,98,16,0.1
2024/10/19,23:00,22.6,0.0,98,5,0.1
2024/10/20,00:00,22.4,0.0,98,22,0.1
2024/10/20,01:00,22.3,0.0,99,295,0.0
2024/10/20,02:00,22.2,0.0,98,349,0.0
2024/10/20,03:00,22.0,0.0,99,351,0.0
2024/10/20,04:00,22.1,0.0,99,9,0.1
2024/10/20,05:00,22.1,0.0,99,354,0.0
2024/10/20,06:00,21.9,0.0,99,356,0.0
2024/10/20,07:00,22.1,0.0,99,7,0.0
2024/10/20,08:00,23.1,0.0,97,192,0.0
2024/10/20,09:00,24.5,0.0,90,197,0.3
2024/10/20,10:00,26.2,0.0,84,196,0.2
2024/10/20,11:00,27.9,0.0,78,201,0.4
2024/10/20,12:00,29.5,0.0,72,279,0.3
2024/10/20,13:00,29.8,0.0,72,331,0.1
2024/10/20,14:00,28.6,0.0,79,288,0.1
2024/10/20,15:00,29.0,0.0,76,323,0.0
2024/10/20,16:00,29.5,0.0,76,354,0.3
2024/10/20,17:00,29.2,0.0,77,318,0.1
2024/10/20,18:00,28.1,0.0,81,6,0.0
2024/10/20,19:00,26.8,0.0,85,22,0.0
2024/10/20,20:00,25.5,0.0,91,29,0.0
2024/10/20,21:00,24.8,0.0,96,15,0.0
2024/10/20,22:00,24.3,0.0,97,358,0.1
2024/10/20,23:00,23.8,0.0,97,352,0.0
2024/10/21,00:00,23.4,0.0,98,4,0.0
2024/10/21,01:00,23.5,0.0,97,327,0.0
2024/10/21,02:00,23.8,0.0,97,30,0.0
2024/10/21,03:00,23.8,0.0,97,344,0.0
2024/10/21,04:00,23.8,0.0,98,3,0.0
2024/10/21,05:00,23.6,0.0,98,316,0.0
2024/10/21,06:00,23.5,0.0,98,4,0.0
2024/10/21,07:00,23.4,0.0,98,309,0.0
2024/10/21,08:00,24.5,0.0,97,326,0.0
2024/10/21,09:00,26.1,0.0,89,245,0.1
2024/10/21,10:00,28.0,0.0,83,50,0.2
2024/10/21,11:00,30.1,0.0,74,353,0.6
2024/10/21,12:00,31.5,0.0,69,356,0.6
2024/10/21,13:00,33.5,0.0,61,27,0.6
2024/10/21,14:00,35.0,0.0,56,322,0.3
2024/10/21,15:00,34.6,0.0,57,337,0.4
