Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/03,19:00,29.2,0.0,78,330,1.8
2025/02/03,20:00,27.5,0.0,87,75,1.0
2025/02/03,21:00,26.0,0.0,96,45,1.4
2025/02/03,22:00,25.5,S/D,98,105,0.6
2025/02/03,23:00,25.0,0.0,99,85,0.2
2025/02/04,00:00,24.8,0.0,99,62,0.6
2025/02/04,01:00,24.7,0.0,100,68,1.2
2025/02/04,02:00,24.3,0.0,100,63,1.1
2025/02/04,03:00,24.0,0.0,100,75,0.9
2025/02/04,04:00,23.5,0.0,100,67,0.7
2025/02/04,05:00,23.9,0.0,100,61,1.0
2025/02/04,06:00,24.0,0.0,100,153,0.2
2025/02/04,07:00,23.8,0.0,100,139,0.2
2025/02/04,08:00,24.1,0.0,100,236,1.9
2025/02/04,09:00,22.0,0.0,98,223,2.4
2025/02/04,10:00,21.8,0.0,100,208,0.7
2025/02/04,11:00,22.4,0.0,100,214,0.5
2025/02/04,12:00,22.8,0.0,100,328,0.6
2025/02/04,13:00,22.7,0.0,100,271,1.0
2025/02/04,14:00,24.1,0.0,96,235,0.9
2025/02/04,15:00,26.8,0.0,81,259,0.7
2025/02/04,16:00,27.3,0.0,78,270,2.3
2025/02/04,17:00,26.7,0.0,80,267,1.6
2025/02/04,18:00,26.7,0.0,82,285,1.9
2025/02/04,19:00,25.7,0.0,86,343,1.0
2025/02/04,20:00,24.0,0.0,96,76,0.1
2025/02/04,21:00,23.1,0.0,100,91,0.8
2025/02/04,22:00,22.6,0.0,100,105,1.1
2025/02/04,23:00,22.3,0.0,100,182,0.0
2025/02/05,00:00,22.1,0.0,100,113,0.4
2025/02/05,01:00,22.1,0.0,100,199,0.3
2025/02/05,02:00,22.0,0.0,100,177,0.0
2025/02/05,03:00,21.6,0.0,100,150,0.4
2025/02/05,04:00,21.8,0.0,100,82,0.1
2025/02/05,05:00,22.0,0.0,100,228,0.5
2025/02/05,06:00,22.2,0.0,100,242,0.5
2025/02/05,07:00,22.2,0.0,100,213,0.6
2025/02/05,08:00,22.3,0.0,100,55,0.3
2025/02/05,09:00,22.8,0.0,100,209,0.3
2025/02/05,10:00,23.8,0.0,98,269,0.2
2025/02/05,11:00,24.8,0.0,93,265,0.4
2025/02/05,12:00,25.5,0.0,91,312,0.3
2025/02/05,13:00,27.4,0.0,83,68,0.7
2025/02/05,14:00,29.6,0.0,73,328,1.0
2025/02/05,15:00,30.9,0.0,70,225,2.0
2025/02/05,16:00,30.2,0.0,72,317,1.8
2025/02/05,17:00,26.5,0.0,85,44,1.0
2025/02/05,18:00,25.1,0.0,96,22,1.5
2025/02/05,19:00,24.3,0.0,98,61,1.8
2025/02/05,20:00,23.8,0.0,100,80,0.8
2025/02/05,21:00,23.6,0.0,100,54,1.7
2025/02/05,23:00,23.7,0.0,100,68,1.5
2025/02/06,00:00,23.7,0.0,100,16,1.3
2025/02/06,01:00,23.6,0.0,100,21,2.3
2025/02/06,02:00,23.4,0.0,100,355,0.5
2025/02/06,03:00,23.4,0.0,100,14,1.1
2025/02/06,04:00,23.3,0.0,100,4,0.4
2025/02/06,05:00,23.0,0.0,100,8,0.0
2025/02/06,06:00,22.7,0.0,100,163,0.0
2025/02/06,07:00,22.4,0.0,100,242,0.0
2025/02/06,08:00,22.9,0.0,100,134,0.5
2025/02/06,09:00,23.8,0.0,98,271,0.9
2025/02/06,10:00,24.5,0.0,95,264,0.7
2025/02/06,11:00,25.0,0.0,93,291,0.7
2025/02/06,12:00,25.9,0.0,90,280,1.0
2025/02/06,13:00,26.0,0.0,90,278,0.9
2025/02/06,14:00,26.5,0.1,89,234,1.4
2025/02/06,15:00,28.9,0.0,79,232,1.7
2025/02/06,16:00,30.8,0.0,71,225,1.5
2025/02/06,17:00,30.3,0.0,71,35,2.9
2025/02/06,18:00,27.6,0.0,81,52,1.1
2025/02/06,19:00,27.8,0.0,85,51,1.2
2025/02/06,20:00,26.0,0.0,96,135,0.3
2025/02/06,21:00,24.7,0.0,100,58,1.0
2025/02/06,22:00,24.1,0.0,100,115,0.2
2025/02/06,23:00,24.0,0.0,100,62,0.8
2025/02/07,00:00,23.9,0.0,100,325,0.3
2025/02/07,01:00,23.5,0.0,100,175,0.0
2025/02/07,02:00,22.9,0.0,100,143,0.4
2025/02/07,03:00,22.7,0.0,100,206,0.0
2025/02/07,04:00,22.5,0.0,100,86,0.0
2025/02/07,05:00,22.6,S/D,100,172,0.0
2025/02/07,06:00,22.7,0.0,100,109,0.2
2025/02/07,07:00,22.6,0.0,100,149,0.1
2025/02/07,08:00,23.3,0.0,100,343,0.2
2025/02/07,09:00,25.9,0.0,94,323,0.7
2025/02/07,10:00,29.1,0.0,81,78,1.0
2025/02/07,11:00,30.3,0.0,76,8,1.9
2025/02/07,12:00,31.6,0.0,70,325,2.2
2025/02/07,13:00,31.1,0.0,71,319,4.4
2025/02/07,14:00,30.9,0.0,72,218,2.7
2025/02/07,15:00,31.7,0.0,69,268,1.9
2025/02/07,16:00,26.9,0.0,91,78,2.7
2025/02/07,17:00,25.8,0.0,95,69,2.2
2025/02/07,18:00,27.6,0.0,87,55,3.0
2025/02/07,19:00,26.4,0.0,91,57,2.4
2025/02/07,20:00,25.0,0.0,94,37,1.9
2025/02/07,21:00,24.2,0.0,98,63,1.1
2025/02/07,22:00,24.0,0.0,99,117,1.3
2025/02/07,23:00,23.5,0.0,100,125,0.7
2025/02/08,00:00,23.3,0.0,100,125,0.8
2025/02/08,01:00,23.5,0.0,100,149,0.1
2025/02/08,02:00,23.7,0.0,100,98,1.2
2025/02/08,03:00,23.6,0.0,100,339,0.6
2025/02/08,04:00,23.5,0.0,100,264,0.2
2025/02/08,05:00,23.4,0.0,100,138,0.5
2025/02/08,06:00,23.4,0.0,100,110,0.5
2025/02/08,07:00,23.4,0.0,100,176,0.2
2025/02/08,08:00,23.7,0.0,100,75,0.6
2025/02/08,09:00,24.4,0.0,100,53,1.3
2025/02/08,10:00,25.8,0.0,93,31,1.7
2025/02/08,11:00,25.4,0.2,95,316,1.4
2025/02/08,12:00,25.7,0.2,93,304,1.4
2025/02/08,13:00,25.3,7.7,96,269,4.0
2025/02/08,14:00,24.3,1.6,100,298,1.8
2025/02/08,15:00,27.4,0.0,89,291,2.5
2025/02/08,16:00,27.9,0.0,85,356,2.0
2025/02/08,17:00,28.1,0.0,82,240,2.8
2025/02/08,18:00,28.8,0.0,75,261,2.3
2025/02/08,19:00,27.6,0.0,81,221,1.0
2025/02/08,20:00,25.5,0.0,94,189,0.0
2025/02/08,21:00,24.5,0.0,99,166,0.2
2025/02/08,22:00,23.9,0.0,100,143,0.2
2025/02/08,23:00,23.6,0.0,100,82,0.0
2025/02/09,00:00,23.8,0.0,100,113,0.8
2025/02/09,01:00,24.1,0.0,100,301,0.4
2025/02/09,02:00,24.1,0.0,100,226,0.4
2025/02/09,03:00,23.9,0.1,100,194,0.0
2025/02/09,04:00,23.9,0.0,100,200,0.1
2025/02/09,05:00,23.8,0.0,100,200,0.3
2025/02/09,06:00,23.8,0.0,100,208,0.8
2025/02/09,07:00,23.6,0.0,100,203,0.7
2025/02/09,08:00,23.7,0.1,100,205,0.5
2025/02/09,09:00,24.8,0.0,96,191,0.7
2025/02/09,10:00,26.4,0.0,88,215,1.2
2025/02/09,11:00,27.7,0.0,82,150,1.9
2025/02/09,12:00,28.6,0.0,78,192,1.4
2025/02/09,13:00,29.6,0.0,76,157,1.9
2025/02/09,14:00,31.5,0.0,68,127,2.6
2025/02/09,15:00,31.7,0.0,65,104,2.1
2025/02/09,16:00,29.9,0.0,72,139,4.4
2025/02/09,17:00,24.0,0.0,99,199,0.6
2025/02/09,18:00,24.4,0.0,100,55,1.4
2025/02/09,19:00,24.3,0.0,100,147,0.3
2025/02/09,20:00,24.2,0.0,100,228,0.6
2025/02/09,21:00,24.0,0.0,100,186,0.4
2025/02/09,22:00,24.0,0.0,100,66,0.5
2025/02/09,23:00,23.9,0.0,100,169,0.0
2025/02/10,00:00,23.8,0.0,100,198,0.3
2025/02/10,01:00,23.7,0.0,100,294,0.0
2025/02/10,02:00,23.6,0.0,100,161,0.1
2025/02/10,03:00,23.7,0.0,100,112,0.2
2025/02/10,04:00,23.6,0.0,100,110,0.4
2025/02/10,05:00,23.6,0.0,100,116,0.9
2025/02/10,06:00,23.6,0.0,100,148,1.1
2025/02/10,07:00,23.6,0.0,100,140,0.7
2025/02/10,08:00,23.7,0.0,100,153,1.1
2025/02/10,09:00,24.3,0.0,100,150,0.7
2025/02/10,10:00,25.4,0.0,95,154,0.9
2025/02/10,11:00,28.0,0.0,83,117,2.3
2025/02/10,12:00,28.9,0.0,78,155,1.8
2025/02/10,13:00,29.7,0.0,74,129,2.6
2025/02/10,14:00,30.2,0.0,71,117,2.0
2025/02/10,15:00,30.2,0.0,73,163,1.5
2025/02/10,16:00,30.1,0.0,74,82,4.9
2025/02/10,17:00,25.6,0.0,98,5,1.9
2025/02/10,18:00,25.3,0.0,100,352,1.6
2025/02/10,19:00,24.8,0.0,100,317,0.4
2025/02/10,20:00,24.4,0.0,100,94,0.4
2025/02/10,21:00,24.0,0.0,100,154,0.9
2025/02/10,22:00,23.9,0.0,100,359,0.6
2025/02/10,23:00,23.8,0.0,100,10,0.2
2025/02/11,00:00,23.8,0.0,100,319,0.7
2025/02/11,01:00,23.6,0.0,100,213,1.1
2025/02/11,02:00,23.7,0.0,100,349,0.5
2025/02/11,03:00,23.6,0.0,100,78,0.3
2025/02/11,04:00,23.5,0.0,100,150,0.1
2025/02/11,05:00,23.5,0.0,100,247,0.3
2025/02/11,06:00,23.6,0.0,100,20,0.2
2025/02/11,07:00,23.4,0.0,100,138,0.0
2025/02/11,08:00,23.8,0.0,100,33,0.3
2025/02/11,09:00,24.8,0.0,99,298,0.3
2025/02/11,10:00,26.0,0.0,93,350,0.8
2025/02/11,11:00,27.3,0.0,87,29,1.2
2025/02/11,12:00,28.5,0.0,82,344,1.1
2025/02/11,13:00,27.3,4.1,87,37,0.9
2025/02/11,14:00,29.0,0.1,85,68,1.8
2025/02/11,15:00,29.4,0.4,83,40,2.0
2025/02/11,16:00,28.0,1.1,87,268,1.3
2025/02/11,17:00,27.2,0.0,91,328,1.6
2025/02/11,18:00,28.0,0.0,85,66,1.9
2025/02/11,19:00,26.5,0.0,91,146,0.7
2025/02/11,20:00,25.6,0.0,97,130,0.2
2025/02/11,21:00,24.3,2.1,99,352,1.5
2025/02/11,22:00,23.4,0.2,100,297,0.6
2025/02/11,23:00,23.2,0.0,100,140,0.8
2025/02/12,00:00,23.1,0.0,100,196,0.2
2025/02/12,01:00,23.0,0.0,100,197,0.2
2025/02/12,02:00,22.9,0.0,100,67,0.1
2025/02/12,03:00,22.8,0.0,100,194,0.1
2025/02/12,04:00,22.7,0.0,100,86,0.0
2025/02/12,05:00,22.8,0.1,100,49,2.2
2025/02/12,06:00,23.0,2.9,100,255,0.1
2025/02/12,07:00,23.1,0.1,100,286,0.8
2025/02/12,08:00,23.2,0.6,100,26,0.1
2025/02/12,09:00,23.9,0.1,100,315,0.9
2025/02/12,10:00,24.4,0.2,98,306,0.7
2025/02/12,11:00,25.3,0.0,95,4,1.6
2025/02/12,12:00,26.8,0.0,89,63,1.8
2025/02/12,13:00,27.9,0.0,85,50,2.1
2025/02/12,14:00,27.3,1.2,88,306,1.4
2025/02/12,15:00,27.6,2.0,88,276,1.9
2025/02/12,16:00,26.5,0.2,92,353,0.9
2025/02/12,17:00,26.2,0.3,93,330,1.3
2025/02/12,18:00,25.8,0.0,93,286,0.7
2025/02/12,19:00,25.2,0.0,97,209,0.6
2025/02/12,20:00,24.4,0.0,100,219,0.8
2025/02/12,21:00,24.0,S/D,S/D,S/D,S/D
2025/02/12,22:00,23.9,0.0,100,223,1.1
2025/02/12,23:00,23.8,0.0,100,222,0.6
2025/02/13,00:00,23.5,0.0,100,117,0.5
2025/02/13,01:00,23.1,0.0,100,159,0.0
2025/02/13,02:00,23.1,0.0,100,133,0.1
2025/02/13,03:00,23.1,0.1,100,114,0.3
2025/02/13,04:00,23.0,0.0,100,27,0.0
2025/02/13,05:00,23.0,0.0,100,82,0.5
2025/02/13,06:00,23.1,0.0,100,34,0.4
2025/02/13,07:00,23.1,0.0,100,255,0.7
2025/02/13,08:00,23.4,0.0,100,292,0.6
2025/02/13,09:00,24.0,0.0,100,35,1.2
2025/02/13,10:00,25.0,0.0,97,30,1.5
2025/02/13,11:00,26.6,0.0,90,49,1.4
2025/02/13,12:00,27.7,0.0,85,12,3.3
2025/02/13,13:00,27.6,0.0,84,18,3.6
2025/02/13,14:00,27.5,0.0,85,16,4.1
2025/02/13,15:00,26.9,0.0,88,22,3.2
2025/02/13,16:00,26.4,0.0,90,15,2.8
2025/02/13,17:00,26.6,0.0,86,15,3.0
2025/02/13,18:00,26.2,0.0,88,356,1.5
2025/02/13,19:00,25.5,0.0,92,24,1.0
2025/02/13,20:00,24.3,0.0,99,325,0.7
2025/02/13,21:00,23.8,0.0,100,184,0.6
2025/02/13,22:00,23.2,0.0,100,25,0.1
2025/02/13,23:00,22.8,0.0,100,247,0.4
2025/02/14,00:00,22.6,0.0,100,187,0.3
2025/02/14,01:00,22.5,0.0,100,176,0.0
2025/02/14,02:00,22.3,0.0,100,111,0.0
2025/02/14,03:00,22.2,0.0,100,63,0.0
2025/02/14,04:00,22.3,0.0,100,102,0.0
2025/02/14,05:00,22.5,0.0,100,95,0.9
2025/02/14,06:00,22.5,0.0,100,59,1.1
2025/02/14,07:00,22.6,0.0,100,51,0.9
2025/02/14,08:00,23.0,0.0,100,28,1.9
2025/02/14,09:00,24.6,0.0,97,32,1.9
2025/02/14,10:00,26.0,0.0,88,312,1.6
2025/02/14,11:00,28.5,0.0,76,327,3.2
2025/02/14,12:00,29.7,0.0,72,326,4.3
2025/02/14,13:00,30.4,0.0,69,315,3.3
2025/02/14,14:00,30.5,0.0,69,322,2.5
2025/02/14,15:00,31.4,0.0,66,327,3.3
2025/02/14,16:00,31.3,0.0,65,347,3.4
2025/02/14,17:00,31.6,0.0,62,319,3.1
2025/02/14,18:00,30.5,0.0,66,31,1.8
2025/02/14,19:00,29.4,0.0,73,58,0.2
2025/02/14,20:00,26.6,S/D,S/D,S/D,S/D
2025/02/14,21:00,25.5,0.0,96,157,0.1
2025/02/14,22:00,S/D,S/D,S/D,S/D,S/D
2025/02/14,23:00,23.9,0.0,100,147,0.4
2025/02/15,00:00,23.5,0.0,100,107,0.0
2025/02/15,01:00,23.4,0.0,100,95,0.8
2025/02/15,02:00,23.3,0.0,100,37,1.3
2025/02/15,03:00,23.1,0.0,100,53,1.4
2025/02/15,04:00,23.1,0.0,100,109,0.6
2025/02/15,05:00,22.8,0.0,100,65,0.2
2025/02/15,06:00,22.5,0.0,100,100,0.7
2025/02/15,07:00,22.3,0.0,100,46,0.9
2025/02/15,08:00,23.2,0.0,100,46,0.6
2025/02/15,09:00,25.3,0.0,96,27,3.8
2025/02/15,10:00,26.5,0.0,89,31,3.4
2025/02/15,11:00,28.8,0.0,78,12,2.6
2025/02/15,12:00,30.3,0.0,72,347,2.8
2025/02/15,13:00,32.0,0.0,68,2,3.1
2025/02/15,14:00,32.1,0.0,66,20,3.1
2025/02/15,15:00,32.5,0.0,63,346,3.4
2025/02/15,16:00,32.3,0.0,63,340,3.6
2025/02/15,17:00,32.3,0.0,63,9,3.0
2025/02/15,18:00,31.1,0.0,67,354,2.2
2025/02/15,19:00,29.8,0.0,74,351,1.0
2025/02/15,20:00,27.2,0.0,89,130,1.0
2025/02/15,21:00,25.6,0.0,96,230,0.0
2025/02/15,22:00,24.7,0.0,100,92,1.1
2025/02/15,23:00,24.3,0.0,100,77,0.3
2025/02/16,00:00,24.1,0.0,100,210,0.3
2025/02/16,01:00,23.7,0.0,100,173,0.3
2025/02/16,02:00,24.1,0.0,100,97,0.5
2025/02/16,03:00,24.2,0.0,100,69,0.9
2025/02/16,04:00,23.7,0.0,100,69,1.2
2025/02/16,05:00,23.4,0.0,100,52,1.9
2025/02/16,06:00,23.1,0.0,100,97,0.2
2025/02/16,07:00,22.7,0.0,100,125,0.8
2025/02/16,08:00,23.6,0.0,99,59,1.5
2025/02/16,09:00,25.7,0.0,92,51,2.6
2025/02/16,10:00,27.4,0.0,87,35,3.1
2025/02/16,11:00,29.6,0.0,78,36,3.0
2025/02/16,12:00,31.0,0.0,73,55,3.5
2025/02/16,13:00,31.0,0.0,72,33,3.4
2025/02/16,14:00,30.1,0.0,76,344,1.1
2025/02/16,15:00,27.1,0.0,90,222,1.0
2025/02/16,16:00,30.4,0.0,78,290,1.9
2025/02/16,17:00,30.3,0.0,77,218,0.9
2025/02/16,18:00,28.6,0.0,83,124,2.0
2025/02/16,19:00,26.2,0.0,89,185,0.3
2025/02/16,20:00,25.4,0.0,96,237,0.3
2025/02/16,21:00,25.2,0.0,98,253,1.8
2025/02/16,22:00,24.9,0.0,97,228,2.7
2025/02/16,23:00,24.3,0.0,97,293,2.2
2025/02/17,00:00,23.2,0.0,100,314,1.3
2025/02/17,01:00,23.1,0.0,100,200,0.4
2025/02/17,02:00,23.0,0.0,100,277,1.2
2025/02/17,03:00,23.0,0.0,100,289,1.5
2025/02/17,04:00,23.0,0.0,100,286,0.2
2025/02/17,05:00,22.8,0.0,100,307,1.3
2025/02/17,06:00,22.6,0.0,100,338,0.7
2025/02/17,07:00,22.4,0.0,100,247,0.6
2025/02/17,08:00,22.5,0.0,100,220,1.4
2025/02/17,09:00,23.5,0.0,98,219,0.8
2025/02/17,10:00,25.1,0.0,91,296,1.2
2025/02/17,11:00,27.6,0.0,81,256,2.3
2025/02/17,12:00,29.4,0.0,76,319,1.9
2025/02/17,13:00,30.6,0.0,73,350,1.8
2025/02/17,14:00,31.8,0.0,68,331,1.5
2025/02/17,15:00,32.3,0.0,64,357,1.3
2025/02/17,16:00,30.7,0.0,70,331,3.2
2025/02/17,17:00,27.9,0.0,79,58,4.0
2025/02/17,18:00,24.8,0.0,92,76,1.7
2025/02/17,19:00,24.4,0.0,94,65,0.8
2025/02/17,20:00,23.7,0.0,98,136,0.5
2025/02/17,21:00,23.5,0.0,100,45,0.4
2025/02/17,22:00,23.3,0.0,100,153,0.5
2025/02/17,23:00,23.2,0.0,100,80,0.4
2025/02/18,00:00,23.0,0.0,100,56,0.6
2025/02/18,01:00,23.0,0.0,100,99,0.8
2025/02/18,02:00,22.9,0.0,100,100,0.9
2025/02/18,03:00,22.9,0.0,100,106,0.7
2025/02/18,04:00,22.9,0.0,100,58,0.1
2025/02/18,05:00,23.0,0.0,100,64,0.4
2025/02/18,06:00,23.1,0.0,100,145,0.4
2025/02/18,07:00,23.1,0.0,100,170,0.0
2025/02/18,08:00,23.3,0.0,100,69,1.3
2025/02/18,09:00,23.4,0.0,100,107,1.4
2025/02/18,10:00,23.9,0.0,100,68,2.0
2025/02/18,11:00,25.1,0.0,96,356,0.8
2025/02/18,12:00,25.3,0.0,94,317,1.0
2025/02/18,13:00,26.6,0.0,89,342,1.3
2025/02/18,14:00,28.6,0.0,80,304,1.2
2025/02/18,15:00,29.6,0.0,75,307,1.3
2025/02/18,16:00,30.3,0.0,72,299,1.5
2025/02/18,17:00,30.8,0.0,68,296,2.6
2025/02/18,18:00,30.6,0.0,67,289,2.4
2025/02/18,19:00,28.5,0.0,76,212,0.2
2025/02/18,20:00,26.1,0.0,94,71,1.5
2025/02/18,21:00,25.1,S/D,97,S/D,S/D
2025/02/18,22:00,24.7,0.0,98,116,0.0
2025/02/18,23:00,24.4,0.0,100,36,0.0
2025/02/19,00:00,24.0,0.0,100,171,0.0
2025/02/19,01:00,23.8,0.0,100,126,0.0
2025/02/19,02:00,23.8,0.0,100,68,0.3
2025/02/19,03:00,23.6,0.0,100,143,0.4
2025/02/19,04:00,23.6,0.0,100,197,0.0
2025/02/19,05:00,23.7,0.0,100,132,0.3
2025/02/19,06:00,23.5,0.0,100,91,0.6
2025/02/19,07:00,23.3,0.0,100,186,0.3
2025/02/19,08:00,24.2,0.0,99,109,0.8
2025/02/19,09:00,26.8,0.0,88,107,1.1
2025/02/19,10:00,28.2,0.0,83,144,1.0
2025/02/19,11:00,28.6,0.0,80,80,1.7
2025/02/19,12:00,30.3,0.0,74,27,2.1
2025/02/19,13:00,31.2,0.0,72,342,1.9
2025/02/19,14:00,30.3,0.0,75,47,0.8
2025/02/19,15:00,31.3,0.0,65,355,2.3
2025/02/19,16:00,29.3,0.0,76,138,1.9
2025/02/19,17:00,27.7,0.0,86,158,0.6
2025/02/19,18:00,27.8,0.0,85,237,1.2
2025/02/19,19:00,27.2,0.0,89,245,0.5
2025/02/19,20:00,26.0,0.0,97,85,0.3
2025/02/19,21:00,25.3,0.0,100,201,0.0
2025/02/19,22:00,24.7,0.0,100,340,0.0
2025/02/19,23:00,24.3,0.0,100,266,1.0
2025/02/20,00:00,24.6,0.0,98,292,2.2
2025/02/20,01:00,23.9,0.0,100,95,0.8
2025/02/20,02:00,23.6,0.0,100,48,0.3
2025/02/20,03:00,23.5,0.0,100,146,0.7
2025/02/20,04:00,23.4,0.0,100,73,0.9
2025/02/20,05:00,23.5,0.0,100,69,1.1
2025/02/20,06:00,23.4,0.0,100,296,1.4
2025/02/20,07:00,23.5,0.0,100,277,1.5
2025/02/20,08:00,23.6,0.0,100,288,0.8
2025/02/20,09:00,24.6,0.0,97,315,1.0
2025/02/20,10:00,26.5,0.0,88,301,1.6
2025/02/20,11:00,28.4,0.0,80,222,1.4
2025/02/20,12:00,29.7,0.0,76,254,2.1
2025/02/20,13:00,31.1,0.0,73,288,3.2
2025/02/20,14:00,30.3,0.0,78,284,2.3
2025/02/20,15:00,29.6,0.0,78,30,1.6
2025/02/20,16:00,25.8,0.0,98,89,0.7
2025/02/20,17:00,27.2,0.0,94,123,1.5
2025/02/20,18:00,26.9,0.0,93,80,1.7
2025/02/20,19:00,26.1,0.0,96,101,0.8
2025/02/20,20:00,25.2,0.0,100,98,0.6
2025/02/20,21:00,24.9,0.0,100,151,0.1
2025/02/20,22:00,24.8,0.0,100,164,0.3
2025/02/20,23:00,24.6,0.0,100,159,0.7
2025/02/21,00:00,24.4,0.0,100,64,0.6
2025/02/21,01:00,24.0,0.0,100,74,0.4
2025/02/21,02:00,23.9,0.0,100,57,1.3
2025/02/21,03:00,23.9,0.0,100,46,1.8
2025/02/21,04:00,23.7,0.0,100,92,0.2
2025/02/21,05:00,23.6,0.0,100,134,0.2
2025/02/21,06:00,23.6,0.0,100,187,0.1
2025/02/21,07:00,23.6,0.0,100,214,0.4
2025/02/21,08:00,23.8,0.0,100,87,0.2
2025/02/21,09:00,24.6,0.0,99,222,0.4
2025/02/21,10:00,25.9,0.0,95,346,0.4
2025/02/21,11:00,27.4,0.0,88,350,1.2
2025/02/21,12:00,28.4,0.0,83,308,0.6
2025/02/21,13:00,30.2,0.0,76,203,0.6
2025/02/21,14:00,30.9,0.0,74,102,1.3
2025/02/21,15:00,30.6,0.0,77,326,2.4
2025/02/21,16:00,26.8,0.0,91,8,2.2
