Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/01/02,19:00,28.8,0.0,78,243,2.2
2026/01/02,20:00,25.8,0.0,98,16,0.5
2026/01/02,21:00,24.9,0.0,100,98,0.8
2026/01/02,22:00,24.4,0.0,100,68,0.7
2026/01/02,23:00,24.0,0.0,100,188,0.5
2026/01/03,00:00,23.7,0.0,100,312,0.1
2026/01/03,01:00,23.3,0.0,100,169,0.5
2026/01/03,02:00,23.1,0.0,100,276,0.2
2026/01/03,03:00,23.2,0.0,100,179,0.1
2026/01/03,04:00,23.2,0.0,100,189,0.3
2026/01/03,05:00,22.8,0.0,100,130,0.3
2026/01/03,06:00,22.4,0.0,100,217,0.2
2026/01/03,07:00,22.3,0.0,100,63,0.0
2026/01/03,08:00,23.1,0.0,100,237,0.8
2026/01/03,09:00,25.9,0.0,88,248,0.6
2026/01/03,10:00,28.6,0.0,77,291,1.3
2026/01/03,11:00,30.1,0.0,73,284,0.9
2026/01/03,12:00,31.5,0.0,67,253,1.2
2026/01/03,13:00,29.0,0.0,78,127,1.8
2026/01/03,14:00,26.5,0.0,89,98,0.5
2026/01/03,15:00,27.2,0.0,87,330,0.9
2026/01/03,16:00,28.2,0.0,82,140,0.9
2026/01/03,17:00,29.2,0.0,81,45,1.0
2026/01/03,18:00,28.3,0.0,85,58,1.4
2026/01/03,19:00,27.4,0.0,88,77,1.2
2026/01/03,20:00,26.2,0.0,96,194,0.3
2026/01/03,21:00,25.6,0.0,99,85,1.0
2026/01/03,22:00,25.0,0.0,100,98,1.1
2026/01/03,23:00,24.4,0.0,100,138,0.7
2026/01/04,00:00,24.2,0.0,100,76,0.5
2026/01/04,01:00,23.8,0.0,100,160,0.3
2026/01/04,02:00,23.5,0.0,100,301,0.4
2026/01/04,03:00,23.5,0.0,100,181,0.4
2026/01/04,04:00,23.2,0.0,100,337,0.3
2026/01/04,05:00,23.0,0.0,100,164,0.5
2026/01/04,06:00,23.0,0.0,100,253,0.0
2026/01/04,07:00,23.0,0.0,100,162,0.4
2026/01/04,08:00,23.9,0.0,100,351,0.0
2026/01/04,09:00,25.6,0.0,95,299,1.0
2026/01/04,10:00,28.0,0.0,80,328,1.3
2026/01/04,11:00,29.9,0.0,73,276,1.5
2026/01/04,12:00,31.7,0.0,70,286,2.4
2026/01/04,13:00,32.4,0.0,65,321,1.5
2026/01/04,14:00,33.1,0.0,63,339,2.1
2026/01/04,15:00,32.9,0.0,64,340,2.6
2026/01/04,16:00,28.7,0.0,87,355,2.1
2026/01/04,17:00,29.1,0.0,83,321,1.1
2026/01/04,18:00,27.6,0.0,94,85,2.8
2026/01/04,19:00,25.8,0.0,98,59,1.6
2026/01/04,20:00,25.4,0.0,100,140,1.1
2026/01/04,21:00,25.1,0.0,100,111,0.6
2026/01/04,22:00,23.9,0.0,98,142,4.1
2026/01/04,23:00,21.5,0.0,100,171,0.4
2026/01/05,00:00,21.6,0.0,100,91,0.2
2026/01/05,01:00,21.6,0.0,100,156,0.5
2026/01/05,02:00,21.6,0.0,100,235,1.0
2026/01/05,03:00,21.7,0.0,100,284,0.7
2026/01/05,04:00,21.9,0.0,100,299,0.7
2026/01/05,05:00,22.0,0.0,100,266,0.0
2026/01/05,06:00,22.0,0.0,100,165,0.5
2026/01/05,07:00,21.9,0.0,100,222,1.1
2026/01/05,08:00,22.0,0.0,100,234,0.8
2026/01/05,09:00,22.1,0.0,100,243,1.0
2026/01/05,10:00,22.3,0.0,100,246,1.4
2026/01/05,11:00,22.6,0.0,100,205,0.4
2026/01/05,12:00,22.9,0.0,100,234,1.3
2026/01/05,13:00,23.5,0.0,100,182,0.3
2026/01/05,14:00,24.0,0.0,96,149,0.8
2026/01/05,15:00,25.0,0.0,89,117,0.8
2026/01/05,16:00,26.2,0.0,83,235,1.4
2026/01/05,17:00,26.6,0.0,83,46,1.5
2026/01/05,18:00,26.0,0.0,89,52,1.4
2026/01/05,19:00,25.5,0.0,93,138,0.7
2026/01/05,20:00,24.6,0.0,98,50,1.5
2026/01/05,21:00,24.1,0.0,100,48,1.0
2026/01/05,22:00,23.6,0.0,100,33,0.2
2026/01/05,23:00,23.1,0.0,100,120,0.2
2026/01/06,00:00,22.9,0.0,100,204,1.0
2026/01/06,01:00,23.0,0.0,100,208,0.9
2026/01/06,02:00,23.0,0.0,100,146,0.7
2026/01/06,03:00,22.8,0.0,100,183,0.0
2026/01/06,04:00,22.7,0.0,100,156,0.1
2026/01/06,05:00,22.6,0.0,100,118,0.0
2026/01/06,06:00,22.8,0.0,100,248,0.0
2026/01/06,07:00,22.8,0.0,100,169,0.1
2026/01/06,08:00,23.2,0.0,100,344,1.2
2026/01/06,09:00,24.0,0.0,98,195,0.7
2026/01/06,10:00,25.2,0.0,89,159,0.6
2026/01/06,11:00,26.6,0.0,82,39,0.6
2026/01/06,12:00,29.0,0.0,68,32,1.2
2026/01/06,13:00,30.5,0.0,63,121,1.6
2026/01/06,14:00,31.6,0.0,60,71,1.6
2026/01/06,15:00,32.2,0.0,58,47,2.0
2026/01/06,16:00,32.4,0.0,59,20,0.9
2026/01/06,17:00,31.0,0.0,68,54,2.0
2026/01/06,18:00,29.3,0.0,76,172,1.1
2026/01/06,19:00,27.5,0.0,84,240,0.2
2026/01/06,20:00,26.5,0.0,93,98,0.2
2026/01/06,21:00,25.7,S/D,99,143,0.3
2026/01/06,22:00,25.1,0.0,100,81,0.1
2026/01/06,23:00,25.0,S/D,100,S/D,S/D
2026/01/07,00:00,24.8,0.0,99,352,1.6
2026/01/07,01:00,24.1,0.0,91,64,0.8
2026/01/07,02:00,23.8,0.0,97,153,0.5
2026/01/07,03:00,23.7,0.0,100,256,0.5
2026/01/07,04:00,23.8,0.0,100,163,0.5
2026/01/07,05:00,23.4,0.0,100,182,0.2
2026/01/07,06:00,23.1,0.0,100,194,0.6
2026/01/07,07:00,23.2,0.0,100,140,0.5
2026/01/07,08:00,23.8,0.0,100,130,0.7
2026/01/07,09:00,24.6,0.0,96,10,1.3
2026/01/07,10:00,25.9,0.0,88,19,1.2
2026/01/07,11:00,28.7,0.0,76,20,2.5
2026/01/07,12:00,29.5,0.0,74,335,2.3
2026/01/07,13:00,29.3,0.0,78,64,3.7
2026/01/07,14:00,30.3,0.0,73,9,3.0
2026/01/07,15:00,29.5,0.0,79,258,2.5
2026/01/07,16:00,31.7,0.0,68,280,2.2
2026/01/07,17:00,27.5,0.0,86,64,1.6
2026/01/07,18:00,25.1,0.0,99,107,1.2
2026/01/07,19:00,24.7,0.0,97,123,1.4
2026/01/07,20:00,24.4,0.0,99,18,1.3
2026/01/07,21:00,24.2,0.0,100,146,0.7
2026/01/07,23:00,23.8,0.0,100,22,2.7
2026/01/08,00:00,23.6,0.0,100,51,1.3
2026/01/08,01:00,23.5,0.0,100,116,0.1
2026/01/08,02:00,23.4,0.0,100,133,0.3
2026/01/08,03:00,23.4,0.0,100,56,0.2
2026/01/08,04:00,23.3,0.0,100,97,0.1
2026/01/08,05:00,23.5,0.0,100,105,0.0
2026/01/08,06:00,23.5,0.0,100,67,0.1
2026/01/08,07:00,23.5,0.0,100,156,0.0
2026/01/08,08:00,23.9,0.0,100,89,1.1
2026/01/08,09:00,24.8,0.0,94,44,1.3
2026/01/08,10:00,26.1,0.0,85,5,2.5
2026/01/08,11:00,27.8,0.0,79,50,2.7
2026/01/08,12:00,28.7,0.0,77,46,1.8
2026/01/08,13:00,30.0,0.0,72,32,2.0
2026/01/08,14:00,30.6,0.0,69,53,3.4
2026/01/08,15:00,29.8,0.0,77,69,2.6
2026/01/08,16:00,30.6,0.0,69,31,4.4
2026/01/08,17:00,27.7,0.0,86,195,0.8
2026/01/08,18:00,26.8,0.0,94,184,0.7
2026/01/08,19:00,26.2,0.0,94,108,0.8
2026/01/08,20:00,25.3,0.0,99,228,0.6
2026/01/08,21:00,25.1,0.0,100,90,0.6
2026/01/08,22:00,24.7,0.0,100,338,0.9
2026/01/08,23:00,24.4,0.0,100,119,0.8
2026/01/09,00:00,23.9,0.0,100,186,0.2
2026/01/09,01:00,24.2,0.0,100,31,0.4
2026/01/09,02:00,24.3,0.0,100,322,0.0
2026/01/09,03:00,24.4,0.0,100,357,0.6
2026/01/09,04:00,24.3,0.0,100,260,0.4
2026/01/09,05:00,24.0,0.0,100,217,2.0
2026/01/09,06:00,23.7,0.0,100,235,1.5
2026/01/09,07:00,23.5,0.0,100,249,0.8
2026/01/09,08:00,23.5,0.0,100,219,1.5
2026/01/09,09:00,23.9,0.0,100,298,1.8
2026/01/09,10:00,24.0,0.0,100,286,1.2
2026/01/09,11:00,24.1,0.0,100,301,0.6
2026/01/09,12:00,24.7,0.0,100,296,2.0
2026/01/09,13:00,25.3,0.0,95,322,1.9
2026/01/09,14:00,25.0,0.0,93,359,3.4
2026/01/09,15:00,24.4,0.0,95,262,0.6
2026/01/09,16:00,25.3,0.0,89,339,0.7
2026/01/09,17:00,26.2,0.0,85,31,0.9
2026/01/09,18:00,26.2,0.0,87,55,1.0
2026/01/09,19:00,25.7,0.0,93,100,1.2
2026/01/09,20:00,24.7,0.0,99,172,0.5
2026/01/09,21:00,24.1,0.0,100,154,0.3
2026/01/09,22:00,23.5,0.0,100,131,0.2
2026/01/09,23:00,23.3,0.0,100,147,0.1
2026/01/10,00:00,23.5,0.0,100,97,0.0
2026/01/10,01:00,23.4,0.0,100,161,0.2
2026/01/10,02:00,23.4,0.0,100,135,0.3
2026/01/10,03:00,23.4,0.0,100,86,0.7
2026/01/10,04:00,23.4,0.0,100,2,0.4
2026/01/10,05:00,23.5,0.0,100,287,0.4
2026/01/10,06:00,23.4,0.0,100,96,0.6
2026/01/10,07:00,23.3,0.0,100,62,1.0
2026/01/10,08:00,23.5,0.0,100,348,0.2
2026/01/10,09:00,24.0,0.0,99,322,2.0
2026/01/10,10:00,24.5,0.0,97,296,1.9
2026/01/10,11:00,25.6,0.0,89,299,2.4
2026/01/10,12:00,26.5,0.0,85,271,1.4
2026/01/10,13:00,26.9,0.0,84,326,1.8
2026/01/10,14:00,26.5,0.0,88,11,1.2
2026/01/10,15:00,27.7,0.0,83,24,2.4
2026/01/10,16:00,28.5,0.0,80,37,3.4
2026/01/10,17:00,27.4,0.0,84,327,2.6
2026/01/10,18:00,26.2,0.0,91,32,1.8
2026/01/10,19:00,25.9,0.0,95,84,1.4
2026/01/10,20:00,25.1,0.0,97,108,0.8
2026/01/10,21:00,24.5,0.0,99,54,1.4
2026/01/10,22:00,24.2,0.0,100,44,1.3
2026/01/10,23:00,24.0,0.0,100,87,0.5
2026/01/11,00:00,24.1,0.0,100,42,1.8
2026/01/11,01:00,24.0,0.0,100,62,1.5
2026/01/11,02:00,23.8,0.0,100,54,1.6
2026/01/11,03:00,23.7,0.0,100,23,1.1
2026/01/11,04:00,23.7,0.0,100,59,0.3
2026/01/11,05:00,23.7,0.0,100,67,0.0
2026/01/11,06:00,23.7,0.0,100,176,0.1
2026/01/11,07:00,23.7,0.0,100,79,0.8
2026/01/11,08:00,24.0,0.0,100,42,1.1
2026/01/11,09:00,24.7,0.0,96,17,1.0
2026/01/11,10:00,25.6,0.0,89,337,2.3
2026/01/11,11:00,27.5,0.0,81,322,2.3
2026/01/11,12:00,28.3,0.0,77,327,1.7
2026/01/11,13:00,28.5,0.0,77,260,0.9
2026/01/11,14:00,27.1,0.0,91,147,0.9
2026/01/11,15:00,28.2,0.0,84,135,2.2
2026/01/11,16:00,29.2,0.0,78,8,5.2
2026/01/11,17:00,24.7,0.0,100,313,1.7
2026/01/11,18:00,24.9,0.0,100,357,1.6
2026/01/11,19:00,24.9,0.0,99,253,1.1
2026/01/11,20:00,24.4,0.0,100,110,0.6
2026/01/11,21:00,24.0,0.0,100,213,0.2
2026/01/11,22:00,23.9,0.0,100,221,0.7
2026/01/11,23:00,23.8,0.0,100,137,0.4
2026/01/12,00:00,23.6,0.0,100,360,0.1
2026/01/12,01:00,23.6,0.0,100,150,0.1
2026/01/12,02:00,23.4,0.0,100,163,0.2
2026/01/12,03:00,23.2,0.0,100,168,0.2
2026/01/12,04:00,23.0,0.0,100,169,0.5
2026/01/12,05:00,22.9,0.0,100,141,0.5
2026/01/12,06:00,22.8,0.0,100,141,0.1
2026/01/12,07:00,22.8,0.0,100,107,0.2
2026/01/12,08:00,23.3,0.0,100,51,0.5
2026/01/12,09:00,24.3,0.0,99,241,0.3
2026/01/12,10:00,25.3,0.0,92,195,0.8
2026/01/12,11:00,27.1,0.0,82,240,1.9
2026/01/12,12:00,28.0,0.0,79,94,1.5
2026/01/12,13:00,28.7,0.0,79,114,2.5
2026/01/12,14:00,27.4,0.0,88,192,2.1
2026/01/12,15:00,25.5,0.0,100,323,2.4
2026/01/12,16:00,23.8,0.0,100,53,1.3
2026/01/12,17:00,23.5,0.0,100,90,1.4
2026/01/12,18:00,23.4,0.0,100,284,0.9
2026/01/12,19:00,23.3,0.0,100,237,1.1
2026/01/12,20:00,23.3,0.0,100,294,0.4
2026/01/12,21:00,23.4,0.0,100,323,1.0
2026/01/12,22:00,23.3,0.0,100,23,0.2
2026/01/12,23:00,23.3,0.0,100,66,0.7
2026/01/13,00:00,23.2,0.0,100,85,0.6
2026/01/13,01:00,23.1,0.0,100,65,0.6
2026/01/13,02:00,22.9,0.0,100,113,0.5
2026/01/13,03:00,22.8,0.0,100,143,0.1
2026/01/13,04:00,22.8,0.0,100,208,0.2
2026/01/13,05:00,22.9,0.0,100,253,0.1
2026/01/13,06:00,22.9,0.0,100,227,0.3
2026/01/13,07:00,22.9,0.0,100,217,0.4
2026/01/13,08:00,23.2,0.0,100,9,0.3
2026/01/13,09:00,23.6,0.0,100,15,1.2
2026/01/13,10:00,24.2,0.0,96,267,0.4
2026/01/13,11:00,25.4,0.0,88,305,1.2
2026/01/13,12:00,27.2,0.0,80,290,1.6
2026/01/13,13:00,27.6,0.0,80,311,3.7
2026/01/13,14:00,26.5,0.0,88,307,1.0
2026/01/13,15:00,25.3,0.0,98,257,0.8
2026/01/13,16:00,26.4,0.0,88,341,2.7
2026/01/13,17:00,24.8,0.0,97,297,1.1
2026/01/13,18:00,25.4,0.0,93,310,1.0
2026/01/13,19:00,25.5,0.0,94,53,2.9
2026/01/13,20:00,24.1,0.0,100,330,1.5
2026/01/13,21:00,23.8,0.0,100,22,0.8
2026/01/13,22:00,23.7,0.0,100,237,1.5
2026/01/13,23:00,23.4,0.0,100,310,0.4
2026/01/14,00:00,23.3,0.0,100,78,0.9
2026/01/14,01:00,23.0,0.0,100,94,0.9
2026/01/14,02:00,23.0,0.0,100,162,0.4
2026/01/14,03:00,23.1,0.0,100,116,0.3
2026/01/14,04:00,23.1,0.0,100,135,0.2
2026/01/14,05:00,23.0,0.0,100,160,0.3
2026/01/14,06:00,23.0,0.0,100,86,0.0
2026/01/14,07:00,23.0,0.0,100,188,0.0
2026/01/14,08:00,23.2,0.0,100,241,0.0
2026/01/14,09:00,24.3,0.0,96,216,0.0
2026/01/14,10:00,25.7,0.0,86,140,0.6
2026/01/14,11:00,27.3,0.0,82,295,1.6
2026/01/14,12:00,28.0,0.0,78,286,1.0
2026/01/14,13:00,29.3,0.0,73,107,1.2
2026/01/14,14:00,29.7,0.0,69,352,1.9
2026/01/14,15:00,29.9,0.0,71,29,1.9
2026/01/14,16:00,30.5,0.0,65,132,2.5
2026/01/14,17:00,30.2,0.0,75,194,1.4
2026/01/14,18:00,28.1,0.0,84,231,1.5
2026/01/14,19:00,27.0,0.0,91,222,1.0
2026/01/14,20:00,26.2,0.0,95,244,1.1
2026/01/14,21:00,25.6,0.0,99,244,0.2
2026/01/14,22:00,24.8,0.0,100,206,0.1
2026/01/14,23:00,24.3,0.0,100,97,0.7
2026/01/15,00:00,24.0,0.0,100,354,0.9
2026/01/15,01:00,24.2,0.0,100,88,0.7
2026/01/15,02:00,24.2,0.0,100,232,0.0
2026/01/15,03:00,24.1,0.0,100,148,0.0
2026/01/15,04:00,24.0,0.0,100,89,0.4
2026/01/15,05:00,23.7,0.0,100,312,0.8
2026/01/15,06:00,23.4,0.0,100,149,0.3
2026/01/15,07:00,23.5,0.0,100,233,0.4
2026/01/15,08:00,23.7,0.0,100,169,0.4
2026/01/15,09:00,24.2,0.0,99,135,0.6
2026/01/15,10:00,25.9,0.0,86,178,0.9
2026/01/15,11:00,27.6,0.0,78,14,1.0
2026/01/15,12:00,28.6,0.0,76,317,1.7
2026/01/15,13:00,30.0,0.0,73,328,1.5
2026/01/15,14:00,30.9,0.0,68,258,3.5
2026/01/15,15:00,31.9,0.0,65,226,2.1
2026/01/15,16:00,30.9,0.0,68,116,3.2
2026/01/15,17:00,25.5,0.0,99,214,1.0
2026/01/15,18:00,25.9,0.0,97,331,1.3
2026/01/15,19:00,26.0,0.0,98,4,0.5
2026/01/15,20:00,25.7,0.0,99,75,0.3
2026/01/15,21:00,25.0,0.0,99,229,1.2
2026/01/15,22:00,24.5,0.0,100,48,0.3
2026/01/15,23:00,24.3,0.0,100,288,1.1
2026/01/16,00:00,24.3,0.0,100,325,0.7
2026/01/16,01:00,24.3,0.0,100,77,0.7
2026/01/16,02:00,24.0,0.0,100,342,1.3
2026/01/16,03:00,23.6,0.0,100,83,0.7
2026/01/16,04:00,23.4,0.0,100,311,0.7
2026/01/16,05:00,23.4,0.0,100,272,0.6
2026/01/16,06:00,23.3,0.0,100,145,0.8
2026/01/16,07:00,23.2,0.0,100,236,0.1
2026/01/16,08:00,23.6,0.0,100,133,0.5
2026/01/16,09:00,24.3,0.0,95,68,0.3
2026/01/16,10:00,25.7,0.0,87,23,0.9
2026/01/16,11:00,27.6,0.0,79,30,1.5
2026/01/16,12:00,29.2,0.0,73,348,1.1
2026/01/16,13:00,30.2,0.0,68,35,1.4
2026/01/16,14:00,31.3,0.0,65,346,1.6
2026/01/16,15:00,31.0,0.0,67,105,2.3
2026/01/16,16:00,28.4,0.0,87,225,1.2
2026/01/16,17:00,27.4,0.0,87,338,2.9
2026/01/16,18:00,25.5,0.0,90,72,1.0
2026/01/16,19:00,25.7,0.0,91,83,1.8
2026/01/16,20:00,25.3,0.0,98,241,0.4
2026/01/16,21:00,25.1,0.0,99,239,0.7
2026/01/16,22:00,24.9,0.0,99,37,2.6
2026/01/16,23:00,24.2,0.0,97,10,2.2
2026/01/17,00:00,23.7,0.0,97,326,1.0
2026/01/17,01:00,23.5,0.0,98,336,0.8
2026/01/17,02:00,23.3,0.0,100,53,1.8
2026/01/17,03:00,23.1,0.0,100,60,2.0
2026/01/17,04:00,23.1,0.0,100,37,1.0
2026/01/17,05:00,23.0,0.0,100,129,0.2
2026/01/17,06:00,22.7,0.0,100,235,0.1
2026/01/17,07:00,22.4,0.0,100,164,0.3
2026/01/17,08:00,23.0,0.0,100,187,0.3
2026/01/17,09:00,24.5,0.0,92,230,1.4
2026/01/17,10:00,25.4,0.0,88,248,1.2
2026/01/17,11:00,26.8,0.0,82,242,1.7
2026/01/17,12:00,28.4,0.0,76,250,1.1
2026/01/17,13:00,28.9,0.0,75,307,1.2
2026/01/17,14:00,30.0,0.0,67,319,1.5
2026/01/17,15:00,30.5,0.0,66,329,1.8
2026/01/17,16:00,28.0,0.0,77,28,1.7
2026/01/17,17:00,27.7,0.0,80,354,1.3
2026/01/17,18:00,28.0,0.0,81,24,2.7
2026/01/17,19:00,27.0,0.0,87,12,1.3
2026/01/17,20:00,26.0,0.0,95,229,0.2
2026/01/17,21:00,25.0,0.0,99,124,0.7
2026/01/17,22:00,24.5,0.0,100,59,0.6
2026/01/17,23:00,23.9,0.0,100,160,0.0
2026/01/18,00:00,23.9,0.0,100,295,0.4
2026/01/18,01:00,23.6,0.0,100,170,0.5
2026/01/18,02:00,23.3,0.0,100,93,0.6
2026/01/18,03:00,23.2,0.0,100,255,0.2
2026/01/18,04:00,23.0,0.0,100,74,0.7
2026/01/18,05:00,22.7,0.0,100,151,0.0
2026/01/18,06:00,22.7,0.0,100,57,0.1
2026/01/18,07:00,22.4,0.0,100,123,0.6
2026/01/18,08:00,23.0,0.0,100,356,0.0
2026/01/18,09:00,24.4,0.0,96,291,1.4
2026/01/18,10:00,27.2,0.0,83,286,1.3
2026/01/18,11:00,29.2,0.0,75,295,1.4
2026/01/18,12:00,31.3,0.0,67,201,1.4
2026/01/18,13:00,32.0,0.0,64,314,1.7
2026/01/18,14:00,32.9,0.0,60,333,2.8
2026/01/18,15:00,33.0,0.0,60,12,2.6
2026/01/18,16:00,30.1,0.0,75,267,1.2
2026/01/18,17:00,28.0,0.0,82,264,2.8
2026/01/18,18:00,26.5,0.0,91,316,1.5
2026/01/18,19:00,25.8,0.0,96,219,1.4
2026/01/18,20:00,25.1,0.0,98,127,0.7
2026/01/18,21:00,25.0,0.0,99,150,0.5
2026/01/18,22:00,24.7,0.0,100,51,0.3
2026/01/18,23:00,24.3,0.0,100,131,0.1
2026/01/19,00:00,23.8,0.0,100,185,0.0
2026/01/19,01:00,23.9,0.0,100,235,0.2
2026/01/19,02:00,23.6,0.0,100,87,0.7
2026/01/19,03:00,23.5,0.0,100,51,1.6
2026/01/19,04:00,23.7,0.0,100,84,1.0
2026/01/19,05:00,23.6,0.0,100,252,0.5
2026/01/19,06:00,23.6,0.0,100,327,0.0
2026/01/19,07:00,23.2,0.0,100,154,0.4
2026/01/19,08:00,23.8,0.0,100,44,1.0
2026/01/19,09:00,25.8,0.0,92,31,1.5
2026/01/19,10:00,27.7,0.0,82,44,1.1
2026/01/19,11:00,29.4,0.0,74,29,1.5
2026/01/19,12:00,30.6,0.0,69,42,3.3
2026/01/19,13:00,30.5,0.0,74,239,2.3
2026/01/19,14:00,31.5,0.0,70,263,1.8
2026/01/19,15:00,32.9,0.0,61,279,2.5
2026/01/19,16:00,31.9,0.0,68,250,4.3
2026/01/19,17:00,28.3,0.0,90,222,1.2
2026/01/19,18:00,28.3,0.0,83,218,1.7
2026/01/19,19:00,27.5,0.0,86,138,0.2
2026/01/19,20:00,26.8,0.0,92,320,1.4
2026/01/19,21:00,26.0,0.0,99,305,0.6
2026/01/19,22:00,25.5,0.0,100,159,1.3
2026/01/19,23:00,25.3,0.0,100,143,0.5
2026/01/20,00:00,25.2,0.0,100,347,0.2
2026/01/20,01:00,25.1,0.0,100,73,1.0
2026/01/20,02:00,25.0,0.0,100,111,0.1
2026/01/20,03:00,24.8,0.0,100,156,0.5
2026/01/20,04:00,24.7,0.0,100,262,0.9
2026/01/20,05:00,24.7,0.0,100,221,0.9
2026/01/20,06:00,24.5,0.0,100,199,0.2
2026/01/20,07:00,24.5,0.0,100,333,0.8
2026/01/20,08:00,24.8,0.0,100,17,0.8
2026/01/20,09:00,25.5,0.0,98,330,0.8
2026/01/20,10:00,27.6,0.0,84,319,2.2
2026/01/20,11:00,29.3,0.0,77,312,2.2
2026/01/20,12:00,30.4,0.0,74,303,2.3
2026/01/20,13:00,28.9,0.0,82,182,0.3
2026/01/20,14:00,28.1,0.0,89,216,2.3
2026/01/20,15:00,26.9,0.0,93,169,0.6
2026/01/20,16:00,27.0,0.0,90,183,0.8
2026/01/20,17:00,26.8,0.0,92,51,3.0
2026/01/20,18:00,26.1,0.0,97,56,2.7
2026/01/20,19:00,25.1,0.0,97,4,1.0
2026/01/20,20:00,24.9,0.0,100,139,0.7
2026/01/20,21:00,24.7,0.0,100,91,0.1
2026/01/20,22:00,24.5,0.0,100,123,1.3
2026/01/20,23:00,24.3,0.0,100,80,1.3
2026/01/21,00:00,24.1,0.0,100,52,0.8
2026/01/21,01:00,23.9,0.0,100,51,1.2
2026/01/21,02:00,23.9,0.0,100,4,1.2
2026/01/21,03:00,23.9,0.0,100,65,0.8
2026/01/21,04:00,23.8,0.0,100,99,1.1
2026/01/21,05:00,23.7,0.0,100,154,0.7
2026/01/21,06:00,23.8,0.0,100,162,0.8
2026/01/21,07:00,23.6,0.0,100,163,1.0
2026/01/21,08:00,23.6,0.0,100,255,0.3
2026/01/21,09:00,24.0,0.0,99,155,0.1
2026/01/21,10:00,24.8,0.0,94,109,1.0
2026/01/21,11:00,25.6,0.0,92,92,1.0
2026/01/21,12:00,26.5,0.0,88,312,1.2
2026/01/21,13:00,26.1,0.0,94,239,4.5
2026/01/21,14:00,23.9,0.0,100,236,2.9
2026/01/21,15:00,23.7,0.0,100,232,1.1
2026/01/21,16:00,23.4,0.0,100,205,1.8
2026/01/21,17:00,23.0,0.0,100,254,1.0
