Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/11/02,21:00,25.1,0.0,96,112,0.3
2023/11/02,22:00,24.5,0.0,98,112,0.0
2023/11/02,23:00,23.9,0.0,98,112,0.1
2023/11/03,00:00,23.4,0.0,99,112,0.0
2023/11/03,01:00,23.1,0.0,100,111,0.0
2023/11/03,02:00,23.0,0.0,100,112,0.3
2023/11/03,03:00,23.0,0.0,100,112,0.0
2023/11/03,04:00,23.1,0.0,100,211,0.0
2023/11/03,05:00,22.6,0.0,100,98,0.0
2023/11/03,06:00,22.3,0.0,100,98,0.0
2023/11/03,07:00,22.3,0.0,100,84,0.3
2023/11/03,08:00,24.8,0.0,97,35,0.2
2023/11/03,09:00,27.9,0.0,84,349,0.8
2023/11/03,10:00,30.2,0.0,75,340,1.3
2023/11/03,11:00,31.8,0.0,70,31,2.0
2023/11/03,12:00,33.7,0.0,62,15,2.9
2023/11/03,13:00,33.6,0.0,59,359,0.6
2023/11/03,14:00,33.5,0.0,60,56,1.6
2023/11/03,15:00,27.5,13.9,83,215,0.6
2023/11/03,16:00,30.8,0.0,72,287,2.0
2023/11/03,17:00,32.1,0.0,64,192,0.5
2023/11/03,18:00,31.3,0.0,70,167,0.5
2023/11/03,19:00,29.1,0.0,84,196,0.5
2023/11/03,20:00,27.6,0.0,89,212,1.0
2023/11/03,21:00,26.1,0.0,94,176,0.3
2023/11/03,22:00,25.3,0.0,96,278,0.1
2023/11/03,23:00,24.9,0.0,97,255,0.1
2023/11/04,00:00,24.3,0.0,99,111,0.5
2023/11/04,01:00,24.0,0.0,99,196,0.2
2023/11/04,02:00,24.1,0.0,99,175,0.1
2023/11/04,03:00,24.2,0.0,97,218,0.1
2023/11/04,04:00,24.1,0.0,98,234,0.6
2023/11/04,05:00,24.0,0.0,98,161,0.1
2023/11/04,06:00,23.9,0.0,98,154,0.0
2023/11/04,07:00,23.9,0.0,99,122,0.3
2023/11/04,08:00,24.8,0.0,96,65,0.2
2023/11/04,09:00,26.9,0.0,87,215,0.4
2023/11/04,10:00,30.9,0.0,73,238,1.4
2023/11/04,11:00,32.8,0.0,67,239,1.4
2023/11/04,12:00,34.8,0.0,59,263,1.9
2023/11/04,13:00,35.1,0.0,57,234,1.3
2023/11/04,14:00,33.0,0.0,65,163,0.8
2023/11/04,15:00,26.4,0.6,87,147,3.8
2023/11/04,16:00,24.7,0.5,94,135,3.3
2023/11/04,17:00,24.3,2.3,96,145,2.6
2023/11/04,18:00,23.5,0.1,95,165,2.2
2023/11/04,19:00,23.0,0.0,95,170,1.8
2023/11/04,20:00,22.4,0.1,94,137,1.5
2023/11/04,21:00,22.0,0.3,96,129,1.3
2023/11/04,22:00,21.8,0.0,95,164,1.1
2023/11/04,23:00,21.7,0.0,95,176,0.7
2023/11/05,00:00,21.6,0.0,96,194,0.6
2023/11/05,01:00,21.3,0.0,95,209,0.0
2023/11/05,02:00,21.0,0.0,96,209,0.1
2023/11/05,03:00,20.7,0.0,98,189,0.0
2023/11/05,04:00,20.4,0.0,99,139,0.0
2023/11/05,05:00,20.4,0.0,100,140,0.3
2023/11/05,06:00,20.1,0.0,100,140,0.0
2023/11/05,07:00,20.4,0.0,100,231,0.5
2023/11/05,08:00,21.3,0.0,97,219,1.7
2023/11/05,09:00,23.5,0.0,85,232,1.5
2023/11/05,10:00,25.8,0.0,74,182,0.8
2023/11/05,11:00,27.6,0.0,68,243,1.3
2023/11/05,12:00,28.6,0.0,65,94,1.1
2023/11/05,13:00,29.2,0.0,67,39,1.3
2023/11/05,14:00,30.0,0.0,66,16,1.5
2023/11/05,15:00,30.6,0.0,65,17,1.4
2023/11/05,16:00,30.7,0.0,65,19,2.0
2023/11/05,17:00,30.7,0.0,65,51,2.4
2023/11/05,18:00,29.4,0.0,70,36,1.6
2023/11/05,19:00,27.5,0.0,81,44,0.0
2023/11/05,20:00,25.5,0.0,92,44,0.0
2023/11/05,21:00,24.5,0.0,96,45,0.0
2023/11/05,22:00,23.9,0.0,97,45,0.0
2023/11/05,23:00,23.5,0.0,99,99,0.3
2023/11/06,00:00,23.1,0.0,99,100,0.0
2023/11/06,01:00,22.8,0.0,100,100,0.0
2023/11/06,02:00,23.0,0.0,100,240,0.2
2023/11/06,03:00,23.1,0.0,100,104,0.4
2023/11/06,04:00,23.0,0.0,100,110,0.0
2023/11/06,05:00,23.1,0.0,100,110,0.0
2023/11/06,06:00,22.9,0.0,100,111,0.1
2023/11/06,07:00,23.0,0.0,100,111,0.0
2023/11/06,08:00,23.7,0.0,99,74,0.0
2023/11/06,09:00,26.0,0.0,90,266,1.6
2023/11/06,10:00,29.4,0.0,77,270,1.6
2023/11/06,11:00,31.2,0.0,70,298,1.4
2023/11/06,12:00,32.6,0.0,65,320,1.7
2023/11/06,13:00,33.4,0.0,61,58,1.3
2023/11/06,14:00,34.5,0.0,58,67,1.5
2023/11/06,15:00,34.5,0.0,57,273,1.4
2023/11/06,16:00,34.7,0.0,55,24,1.0
2023/11/06,17:00,34.5,0.0,55,26,1.4
2023/11/06,18:00,33.7,0.0,57,63,1.5
2023/11/06,19:00,31.1,0.0,72,79,0.3
2023/11/06,20:00,28.0,0.0,90,78,0.6
2023/11/06,21:00,26.8,0.0,94,94,0.7
2023/11/06,22:00,26.2,0.0,94,110,0.5
2023/11/06,23:00,25.5,0.0,95,114,0.3
2023/11/07,00:00,24.9,0.0,96,104,0.1
2023/11/07,01:00,24.4,0.0,98,86,0.6
2023/11/07,02:00,24.0,0.0,98,86,0.2
2023/11/07,03:00,23.7,0.0,98,86,0.0
2023/11/07,04:00,23.3,0.0,99,86,0.2
2023/11/07,05:00,23.2,0.0,99,86,0.4
2023/11/07,06:00,22.9,0.0,99,87,0.0
2023/11/07,07:00,23.0,0.0,100,86,0.0
2023/11/07,08:00,25.8,0.0,93,340,0.1
2023/11/07,09:00,29.0,0.0,80,322,1.0
2023/11/07,10:00,31.9,0.0,69,325,1.9
2023/11/07,11:00,33.5,0.0,63,332,1.6
2023/11/07,12:00,34.3,0.0,60,343,0.8
2023/11/07,13:00,35.2,0.0,58,35,1.7
2023/11/07,14:00,35.2,0.0,57,346,2.0
2023/11/07,15:00,35.6,0.0,55,290,1.4
2023/11/07,16:00,35.9,0.0,54,24,1.9
2023/11/07,17:00,35.1,0.0,56,26,0.7
2023/11/07,18:00,33.0,0.0,65,354,1.4
2023/11/07,19:00,30.3,0.0,78,78,0.3
2023/11/07,20:00,28.1,0.0,91,118,0.4
2023/11/07,21:00,27.0,0.0,94,118,0.0
2023/11/07,22:00,26.3,0.0,95,150,0.7
2023/11/07,23:00,25.7,0.0,97,207,0.2
2023/11/08,00:00,25.4,0.0,97,195,0.0
2023/11/08,01:00,25.0,0.0,98,195,0.3
2023/11/08,02:00,24.8,0.0,99,194,0.4
2023/11/08,03:00,24.7,0.0,99,178,0.4
2023/11/08,04:00,24.3,0.0,99,114,0.6
2023/11/08,05:00,24.2,0.0,99,124,0.8
2023/11/08,06:00,24.4,0.0,99,63,1.5
2023/11/08,07:00,25.0,0.0,98,66,1.1
2023/11/08,08:00,25.7,0.0,96,78,1.3
2023/11/08,09:00,26.5,0.0,92,92,2.2
2023/11/08,10:00,27.0,0.0,89,331,3.3
2023/11/08,11:00,27.6,0.0,87,33,1.9
2023/11/08,12:00,27.2,0.0,90,75,2.2
2023/11/08,13:00,29.1,0.0,83,59,1.3
2023/11/08,14:00,30.9,0.0,77,80,2.7
2023/11/08,15:00,30.5,0.0,77,91,5.2
2023/11/08,16:00,26.1,1.8,94,71,3.0
2023/11/08,17:00,24.8,0.6,97,27,3.2
2023/11/08,18:00,24.8,0.2,98,13,1.6
2023/11/08,19:00,24.6,0.0,98,352,1.4
2023/11/08,20:00,24.5,0.0,98,289,0.9
2023/11/08,21:00,24.4,0.0,97,4,1.0
2023/11/08,22:00,24.2,0.0,98,142,0.0
2023/11/08,23:00,23.9,0.0,100,87,0.2
2023/11/09,00:00,23.8,0.0,100,146,0.0
2023/11/09,01:00,23.5,0.0,100,113,0.3
2023/11/09,02:00,23.7,0.0,100,242,0.5
2023/11/09,03:00,23.8,0.0,100,231,1.1
2023/11/09,04:00,23.7,0.0,99,247,0.5
2023/11/09,05:00,23.6,0.0,99,253,0.9
2023/11/09,06:00,23.5,0.0,100,162,0.3
2023/11/09,07:00,23.6,0.0,99,204,0.4
2023/11/09,08:00,24.2,0.0,97,212,0.9
2023/11/09,09:00,25.0,0.0,93,217,0.8
2023/11/09,10:00,26.3,0.0,87,302,1.6
2023/11/09,11:00,28.1,0.0,80,307,1.3
2023/11/09,12:00,29.4,0.0,75,290,0.6
2023/11/09,13:00,29.9,0.0,74,310,1.9
2023/11/09,14:00,29.9,0.0,73,307,1.8
2023/11/09,15:00,30.4,0.0,72,255,1.9
2023/11/09,16:00,29.5,0.0,75,240,1.9
2023/11/09,17:00,30.8,0.0,69,266,2.1
2023/11/09,18:00,29.8,0.0,71,273,2.0
2023/11/09,19:00,28.0,0.0,79,248,0.4
2023/11/09,20:00,25.7,0.0,92,152,0.1
2023/11/09,21:00,24.6,0.0,97,152,0.0
2023/11/09,22:00,24.1,0.0,98,152,0.0
2023/11/09,23:00,23.6,0.0,99,152,0.0
2023/11/10,00:00,23.3,0.0,99,152,0.0
2023/11/10,01:00,23.3,0.0,100,194,0.3
2023/11/10,02:00,23.3,0.0,100,156,0.0
2023/11/10,03:00,23.4,0.0,100,162,0.0
2023/11/10,04:00,23.3,0.0,100,163,0.1
2023/11/10,05:00,23.4,0.0,100,163,0.0
2023/11/10,06:00,23.3,0.0,100,121,0.0
2023/11/10,07:00,23.4,0.0,100,121,0.0
2023/11/10,08:00,24.3,0.0,99,260,1.1
2023/11/10,09:00,26.6,0.0,90,296,1.6
2023/11/10,10:00,27.4,0.0,87,277,1.1
2023/11/10,11:00,28.9,0.0,80,253,1.4
2023/11/10,12:00,29.6,0.0,78,218,1.0
2023/11/10,13:00,30.2,0.0,77,217,1.0
2023/11/10,14:00,31.1,0.0,74,291,0.7
2023/11/10,15:00,32.0,0.0,70,332,1.6
2023/11/10,16:00,32.7,0.0,63,310,1.4
2023/11/10,17:00,32.9,0.0,61,250,1.1
2023/11/10,18:00,32.3,0.0,61,224,0.7
2023/11/10,19:00,30.2,0.0,69,307,0.9
2023/11/10,20:00,26.9,0.0,87,307,0.2
2023/11/10,21:00,25.4,S/D,95,149,0.0
2023/11/10,22:00,24.9,0.0,95,234,0.8
2023/11/10,23:00,24.3,0.0,96,115,0.8
2023/11/11,00:00,23.9,0.0,98,84,0.0
2023/11/11,01:00,23.7,0.0,98,176,0.5
2023/11/11,02:00,23.3,0.0,99,101,0.1
2023/11/11,03:00,23.1,0.0,99,124,0.6
2023/11/11,04:00,23.0,0.0,99,143,0.1
2023/11/11,05:00,22.7,0.0,99,131,0.8
2023/11/11,06:00,22.6,0.0,99,188,0.2
2023/11/11,07:00,22.6,0.0,100,95,0.0
2023/11/11,08:00,25.7,0.0,92,350,1.3
2023/11/11,09:00,28.6,0.0,80,315,2.2
2023/11/11,10:00,30.7,0.0,73,348,1.0
2023/11/11,11:00,32.7,0.0,68,281,2.1
2023/11/11,12:00,33.3,0.0,63,277,0.7
2023/11/11,13:00,34.1,0.0,59,313,1.6
2023/11/11,14:00,34.8,0.0,57,280,1.6
2023/11/11,15:00,35.6,0.0,53,317,2.3
2023/11/11,16:00,29.6,2.8,73,74,4.6
2023/11/11,17:00,28.1,0.9,85,274,0.9
2023/11/11,18:00,29.8,0.0,78,40,1.1
2023/11/11,19:00,27.5,0.0,90,179,0.5
2023/11/11,20:00,26.1,0.1,96,112,0.8
2023/11/11,21:00,25.4,0.0,99,139,0.9
2023/11/11,22:00,25.0,0.0,99,177,0.1
2023/11/11,23:00,24.6,0.0,99,105,0.6
2023/11/12,00:00,24.2,0.0,100,226,0.2
2023/11/12,01:00,23.9,0.0,100,179,0.1
2023/11/12,02:00,23.4,0.0,100,145,0.0
2023/11/12,03:00,23.3,0.0,100,201,0.7
2023/11/12,04:00,23.0,0.0,100,96,0.2
2023/11/12,05:00,22.4,0.0,100,142,0.0
2023/11/12,06:00,22.2,0.0,100,181,0.2
2023/11/12,07:00,22.3,0.0,100,189,0.0
2023/11/12,08:00,25.0,0.0,97,296,0.2
2023/11/12,09:00,28.5,0.0,84,352,1.2
2023/11/12,10:00,31.4,0.0,72,334,2.7
2023/11/12,11:00,33.3,0.0,64,353,3.5
2023/11/12,12:00,34.0,0.0,59,331,2.8
2023/11/12,13:00,34.4,0.0,57,351,2.6
2023/11/12,14:00,35.6,0.0,53,346,2.0
2023/11/12,15:00,35.7,0.0,51,337,2.1
2023/11/12,16:00,35.6,0.0,52,349,1.9
2023/11/12,17:00,35.5,0.0,50,339,1.6
2023/11/12,18:00,34.7,0.0,52,335,1.4
2023/11/12,19:00,31.3,0.0,69,173,0.1
2023/11/12,20:00,28.1,0.0,89,173,0.0
2023/11/12,21:00,26.9,0.0,93,164,0.1
2023/11/12,22:00,26.9,0.0,92,140,0.2
2023/11/12,23:00,26.9,0.0,94,140,0.0
2023/11/13,00:00,26.7,0.0,93,61,2.3
2023/11/13,01:00,26.5,0.0,91,88,1.2
2023/11/13,02:00,25.9,0.0,92,87,0.1
2023/11/13,03:00,25.2,0.0,96,237,0.3
2023/11/13,04:00,24.7,0.0,97,113,0.0
2023/11/13,05:00,24.4,0.0,98,175,0.0
2023/11/13,06:00,24.0,0.0,99,189,0.1
2023/11/13,07:00,24.1,0.0,100,151,0.2
2023/11/13,08:00,25.9,0.0,95,40,1.2
2023/11/13,09:00,27.4,0.0,88,32,1.6
2023/11/13,10:00,29.6,0.0,79,15,1.5
2023/11/13,11:00,31.6,0.0,72,310,2.5
2023/11/13,12:00,33.1,0.0,67,296,3.3
2023/11/13,13:00,34.0,0.0,64,342,2.3
2023/11/13,14:00,34.7,0.0,60,299,2.3
2023/11/13,15:00,32.4,0.0,67,338,2.9
2023/11/13,16:00,31.6,0.0,71,281,2.9
2023/11/13,17:00,31.1,0.0,70,292,2.0
2023/11/13,18:00,29.9,0.0,77,46,2.2
2023/11/13,19:00,28.5,0.0,82,76,2.2
2023/11/13,20:00,26.7,0.0,88,21,1.2
2023/11/13,21:00,25.6,0.0,94,66,1.1
2023/11/13,22:00,25.1,0.0,95,61,0.7
2023/11/13,23:00,24.6,0.0,97,118,1.9
2023/11/14,00:00,24.6,0.0,97,1,0.0
2023/11/14,01:00,24.5,0.0,99,349,0.5
2023/11/14,02:00,24.7,0.0,99,15,0.0
2023/11/14,03:00,24.7,0.0,99,43,0.1
2023/11/14,04:00,24.6,0.0,99,103,1.0
2023/11/14,05:00,24.5,0.0,98,213,0.5
2023/11/14,06:00,24.4,0.0,98,73,1.1
2023/11/14,07:00,24.3,0.0,99,235,1.1
2023/11/14,08:00,25.3,0.0,96,261,0.7
2023/11/14,09:00,26.5,0.4,92,55,1.1
2023/11/14,10:00,27.8,0.0,86,359,1.6
2023/11/14,11:00,29.3,0.0,81,352,1.2
2023/11/14,12:00,30.3,0.0,76,267,1.0
2023/11/14,13:00,31.7,0.0,71,244,0.6
2023/11/14,14:00,32.9,0.0,66,305,1.5
2023/11/14,15:00,33.4,0.0,64,281,1.7
2023/11/14,16:00,32.1,0.0,68,249,3.4
2023/11/14,17:00,31.6,0.0,71,263,4.3
2023/11/14,18:00,29.9,0.0,76,248,1.8
2023/11/14,19:00,28.5,0.0,80,114,2.4
2023/11/14,21:00,25.5,0.0,94,50,0.9
2023/11/14,22:00,24.9,0.0,96,91,1.1
2023/11/14,23:00,24.6,0.0,97,138,1.1
2023/11/15,00:00,24.7,0.0,98,134,0.1
2023/11/15,01:00,24.5,0.0,98,252,0.3
2023/11/15,02:00,24.6,0.0,99,170,0.0
2023/11/15,03:00,24.5,0.0,99,170,0.4
2023/11/15,04:00,24.4,0.0,98,238,1.0
2023/11/15,05:00,24.5,0.0,98,273,0.1
2023/11/15,06:00,24.2,0.0,99,290,0.6
2023/11/15,07:00,24.3,0.0,99,243,0.6
2023/11/15,08:00,26.4,0.0,90,251,1.8
2023/11/15,09:00,28.8,0.0,81,279,2.8
2023/11/15,10:00,30.8,0.0,75,276,3.0
2023/11/15,11:00,31.6,0.0,70,272,2.4
2023/11/15,12:00,32.7,0.0,67,304,3.1
2023/11/15,13:00,33.6,0.0,63,333,2.9
2023/11/15,14:00,34.4,0.0,61,335,3.2
2023/11/15,15:00,34.3,0.0,60,343,4.7
2023/11/15,16:00,34.0,0.0,60,341,2.9
2023/11/15,17:00,28.2,1.4,79,162,1.0
2023/11/15,18:00,25.3,0.0,94,110,0.5
2023/11/15,19:00,25.3,0.0,95,134,0.9
2023/11/15,20:00,25.0,0.0,96,96,1.7
2023/11/15,21:00,25.2,0.0,93,79,2.6
2023/11/15,22:00,24.8,0.4,95,50,5.3
2023/11/15,23:00,24.4,0.5,97,50,2.0
2023/11/16,00:00,24.1,0.0,98,305,1.0
2023/11/16,01:00,24.1,0.1,98,92,1.6
2023/11/16,02:00,24.0,0.0,99,321,0.4
2023/11/16,03:00,23.8,0.0,99,236,1.5
2023/11/16,04:00,23.7,0.0,99,233,0.8
2023/11/16,05:00,23.7,0.0,99,340,0.9
2023/11/16,06:00,23.5,0.0,100,32,0.0
2023/11/16,07:00,23.4,0.0,100,98,0.1
2023/11/16,08:00,25.1,0.0,96,281,1.4
2023/11/16,09:00,27.3,0.0,87,274,0.8
2023/11/16,10:00,29.8,0.0,80,306,2.8
2023/11/16,11:00,31.2,0.0,76,300,3.1
2023/11/16,12:00,32.3,0.0,72,290,3.3
2023/11/16,13:00,32.5,0.0,69,304,3.3
2023/11/16,14:00,32.7,0.0,68,315,3.5
2023/11/16,15:00,33.4,0.0,65,311,3.6
2023/11/16,16:00,33.3,0.0,63,328,3.2
2023/11/16,17:00,33.0,0.0,63,285,3.0
2023/11/16,18:00,32.5,0.0,64,300,2.0
2023/11/16,19:00,30.4,0.0,73,278,0.9
2023/11/16,20:00,27.6,0.0,88,274,0.0
2023/11/16,21:00,26.3,S/D,S/D,S/D,S/D
2023/11/16,22:00,25.6,0.0,96,177,0.1
2023/11/16,23:00,25.2,0.0,98,217,0.5
2023/11/17,00:00,24.9,0.0,98,98,0.5
2023/11/17,01:00,24.4,0.0,99,141,0.1
2023/11/17,02:00,23.9,0.0,99,142,0.0
2023/11/17,03:00,23.7,0.0,100,142,0.2
2023/11/17,04:00,23.5,0.0,100,209,0.1
2023/11/17,05:00,23.2,0.0,100,209,0.0
2023/11/17,06:00,22.9,0.0,100,169,0.3
2023/11/17,07:00,22.9,0.0,100,78,0.0
2023/11/17,08:00,25.3,0.0,97,356,0.5
2023/11/17,09:00,28.8,0.0,86,334,1.2
2023/11/17,10:00,31.5,0.0,76,331,2.9
2023/11/17,11:00,33.2,0.0,66,1,4.0
2023/11/17,12:00,34.5,0.0,59,13,5.2
2023/11/17,13:00,35.0,0.0,56,15,3.9
2023/11/17,14:00,35.1,0.0,56,22,3.3
2023/11/17,15:00,32.0,16.4,65,140,3.7
2023/11/17,16:00,27.5,1.2,89,201,0.8
2023/11/17,17:00,32.8,0.0,66,183,0.5
2023/11/17,18:00,30.8,0.0,81,265,1.7
2023/11/17,19:00,29.2,0.0,80,179,0.7
2023/11/17,20:00,27.1,0.0,93,186,0.4
2023/11/17,21:00,26.4,0.0,95,161,0.1
2023/11/17,23:00,25.5,0.0,97,173,0.1
2023/11/18,00:00,25.0,0.0,98,153,0.0
2023/11/18,01:00,24.5,0.0,98,125,0.2
2023/11/18,02:00,24.1,0.0,99,191,0.8
2023/11/18,03:00,23.8,0.0,99,224,0.6
2023/11/18,04:00,23.5,0.0,99,216,0.0
2023/11/18,05:00,23.2,0.0,100,195,0.1
2023/11/18,06:00,23.0,0.0,100,214,0.0
2023/11/18,07:00,23.1,0.0,100,201,0.0
2023/11/18,08:00,26.1,0.0,93,262,0.1
2023/11/18,09:00,29.8,0.0,79,343,2.1
2023/11/18,10:00,32.1,0.0,70,331,2.6
2023/11/18,11:00,33.5,0.0,63,320,3.9
2023/11/18,12:00,34.7,0.0,58,342,4.2
2023/11/18,13:00,35.2,0.0,56,4,3.7
2023/11/18,14:00,35.4,0.0,57,6,2.8
2023/11/18,15:00,35.2,0.0,55,356,3.1
2023/11/18,16:00,34.6,0.0,56,359,2.4
2023/11/18,17:00,34.7,0.0,57,295,3.5
2023/11/18,18:00,30.1,0.1,79,169,0.0
2023/11/18,20:00,27.9,0.0,85,185,1.1
2023/11/18,21:00,26.7,0.0,94,40,2.1
2023/11/18,22:00,26.7,0.8,89,39,1.1
2023/11/18,23:00,26.3,0.0,93,88,0.9
2023/11/19,00:00,25.6,0.0,97,112,0.3
2023/11/19,01:00,25.1,0.0,99,139,0.1
2023/11/19,02:00,24.7,0.0,99,86,0.1
2023/11/19,03:00,24.4,0.0,100,68,0.0
2023/11/19,04:00,24.1,0.0,100,68,0.0
2023/11/19,05:00,23.9,0.0,100,131,0.4
2023/11/19,06:00,23.7,0.0,100,177,0.0
2023/11/19,07:00,23.8,0.0,100,82,0.4
2023/11/19,08:00,26.5,0.0,95,36,0.9
2023/11/19,09:00,29.7,0.0,83,42,1.5
2023/11/19,10:00,32.1,0.0,75,27,2.7
2023/11/19,11:00,33.4,0.0,68,17,4.2
2023/11/19,12:00,34.6,0.0,62,28,3.6
2023/11/19,13:00,35.0,0.0,59,22,4.7
2023/11/19,14:00,35.7,0.0,58,20,3.6
2023/11/19,15:00,36.2,0.0,56,23,3.4
2023/11/19,16:00,35.0,0.0,56,337,2.1
2023/11/19,17:00,34.7,0.0,57,339,1.8
2023/11/19,18:00,33.3,0.0,64,356,1.4
2023/11/19,19:00,30.6,0.0,79,130,0.5
2023/11/19,20:00,28.4,0.0,90,91,0.9
2023/11/19,21:00,27.3,0.0,93,160,0.4
2023/11/19,22:00,26.5,0.0,96,130,0.5
2023/11/19,23:00,26.1,0.0,97,133,0.0
2023/11/20,00:00,26.4,0.0,97,167,0.1
2023/11/20,01:00,26.5,0.0,97,38,1.4
2023/11/20,02:00,25.8,5.0,95,77,5.6
2023/11/20,03:00,23.9,1.3,98,64,0.9
2023/11/20,04:00,24.0,0.0,99,290,0.5
2023/11/20,05:00,23.9,0.0,100,210,1.0
2023/11/20,06:00,23.8,0.0,100,173,0.2
2023/11/20,07:00,23.9,0.0,100,90,0.0
2023/11/20,08:00,24.3,0.0,100,131,0.4
2023/11/20,09:00,24.9,0.0,98,247,0.1
2023/11/20,10:00,26.0,0.0,95,229,0.8
2023/11/20,11:00,27.4,0.0,88,163,0.3
2023/11/20,12:00,28.4,0.0,83,343,1.3
2023/11/20,13:00,29.6,0.0,79,222,0.9
2023/11/20,14:00,30.4,0.0,77,240,1.6
2023/11/20,15:00,31.5,0.0,72,272,1.8
2023/11/20,16:00,31.7,0.0,71,228,2.0
2023/11/20,17:00,31.5,0.0,72,217,1.2
2023/11/20,18:00,28.4,4.2,82,73,3.5
2023/11/20,19:00,25.2,0.0,95,125,0.4
2023/11/20,20:00,24.7,0.0,98,70,1.6
2023/11/20,21:00,24.3,0.0,97,71,1.8
2023/11/20,22:00,24.0,0.0,98,57,1.8
2023/11/20,23:00,24.0,0.0,98,69,1.6
2023/11/21,00:00,24.1,0.0,98,42,2.9
2023/11/21,01:00,24.2,0.1,97,40,1.5
2023/11/21,02:00,24.3,0.0,97,53,2.5
2023/11/21,03:00,24.2,0.0,96,17,2.2
2023/11/21,04:00,24.3,0.0,95,19,2.9
2023/11/21,05:00,23.9,0.0,95,18,1.1
2023/11/21,06:00,23.7,0.0,96,24,0.5
2023/11/21,07:00,23.6,0.0,98,158,0.4
2023/11/21,08:00,24.3,0.0,95,310,1.5
2023/11/21,09:00,25.3,0.0,89,341,1.2
2023/11/21,10:00,25.6,0.0,86,276,0.3
2023/11/21,11:00,26.0,0.0,85,260,1.4
2023/11/21,12:00,26.6,0.0,83,228,1.9
2023/11/21,13:00,27.5,0.0,79,258,1.6
2023/11/21,14:00,28.1,0.0,77,262,2.3
2023/11/21,15:00,27.3,0.0,81,257,1.7
2023/11/21,16:00,27.0,0.0,84,263,1.0
2023/11/21,17:00,27.1,0.0,85,245,0.7
2023/11/21,18:00,27.3,0.0,85,310,1.6
2023/11/21,19:00,26.6,0.0,88,270,1.1
