Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/03/06,12:00,27.5,S/D,83,147,0.0
2021/03/06,13:00,25.2,S/D,96,182,0.0
2021/03/06,14:00,26.0,S/D,94,194,0.3
2021/03/06,15:00,26.0,S/D,94,194,0.3
2021/03/06,16:00,26.8,S/D,86,202,0.8
2021/03/06,17:00,26.2,S/D,85,203,0.0
2021/03/06,18:00,24.5,S/D,89,203,0.0
2021/03/06,19:00,23.2,S/D,93,165,0.0
2021/03/06,20:00,22.5,S/D,97,206,0.0
2021/03/06,21:00,22.2,S/D,99,203,0.0
2021/03/06,22:00,21.8,S/D,99,181,0.0
2021/03/06,23:00,21.3,S/D,99,63,0.0
2021/03/07,00:00,21.0,S/D,99,196,0.0
2021/03/07,01:00,20.8,S/D,100,268,0.0
2021/03/07,02:00,20.9,S/D,100,149,0.0
2021/03/07,03:00,20.9,S/D,100,190,0.0
2021/03/07,04:00,21.1,S/D,100,148,0.0
2021/03/07,05:00,20.9,S/D,100,236,0.0
2021/03/07,06:00,20.9,S/D,100,184,0.0
2021/03/07,07:00,21.3,S/D,100,23,0.0
2021/03/07,08:00,23.2,S/D,94,74,0.0
2021/03/07,09:00,25.3,S/D,84,301,0.0
2021/03/07,10:00,27.4,S/D,76,350,0.0
2021/03/07,11:00,28.6,S/D,72,11,0.0
2021/03/07,12:00,29.8,S/D,68,341,0.0
2021/03/07,13:00,30.8,S/D,63,236,0.0
2021/03/07,14:00,31.6,S/D,61,144,0.0
2021/03/07,15:00,32.3,S/D,59,252,0.0
2021/03/07,16:00,31.8,S/D,58,55,0.0
2021/03/07,17:00,31.4,S/D,59,43,0.0
2021/03/07,18:00,29.5,S/D,68,37,0.0
2021/03/07,19:00,26.6,S/D,86,48,0.0
2021/03/07,20:00,25.0,S/D,92,139,0.0
2021/03/07,21:00,24.1,S/D,96,139,0.0
2021/03/07,22:00,23.7,S/D,98,60,0.0
2021/03/07,23:00,23.4,S/D,98,66,0.0
2021/03/08,00:00,23.3,S/D,98,75,0.0
2021/03/08,01:00,23.4,S/D,98,70,0.0
2021/03/08,02:00,23.0,S/D,98,89,0.0
2021/03/08,03:00,22.7,S/D,99,92,0.0
2021/03/08,04:00,23.0,S/D,99,338,0.0
2021/03/08,05:00,23.1,S/D,99,7,0.0
2021/03/08,06:00,23.6,S/D,98,322,0.0
2021/03/08,07:00,23.9,S/D,97,317,0.0
2021/03/08,08:00,24.6,S/D,93,272,0.0
2021/03/08,09:00,25.8,S/D,89,248,0.0
2021/03/08,10:00,27.2,S/D,83,345,0.0
2021/03/08,11:00,28.8,S/D,77,245,0.0
2021/03/08,12:00,30.5,S/D,71,209,0.0
2021/03/08,13:00,31.6,S/D,67,210,0.0
2021/03/08,14:00,32.8,S/D,62,45,0.0
2021/03/08,15:00,32.5,S/D,62,265,0.0
2021/03/08,16:00,32.4,S/D,62,246,0.1
2021/03/08,17:00,32.1,S/D,64,249,0.0
2021/03/08,18:00,30.7,S/D,69,314,0.0
2021/03/08,19:00,26.9,S/D,88,42,0.0
2021/03/08,20:00,25.6,S/D,96,198,0.0
2021/03/08,21:00,25.0,S/D,97,72,0.0
2021/03/08,22:00,25.1,S/D,96,54,0.0
2021/03/08,23:00,24.6,S/D,97,68,0.0
2021/03/09,00:00,24.3,S/D,98,188,0.0
2021/03/09,01:00,24.0,S/D,98,311,0.0
2021/03/09,02:00,23.6,S/D,98,318,0.0
2021/03/09,03:00,23.5,S/D,98,47,0.0
2021/03/09,04:00,23.5,S/D,98,47,0.0
2021/03/09,05:00,23.2,S/D,98,305,0.0
2021/03/09,06:00,22.8,S/D,99,76,0.0
2021/03/09,07:00,23.3,S/D,99,7,0.0
2021/03/09,08:00,24.6,S/D,97,329,0.0
2021/03/09,09:00,25.1,S/D,95,285,0.0
2021/03/09,10:00,27.4,S/D,84,345,0.0
2021/03/09,11:00,28.2,S/D,80,336,0.0
2021/03/09,12:00,28.3,S/D,79,97,0.0
2021/03/09,13:00,26.1,S/D,85,138,4.0
2021/03/09,14:00,22.1,S/D,96,108,0.0
2021/03/09,15:00,22.1,S/D,96,37,0.0
2021/03/09,16:00,22.3,S/D,96,60,0.0
2021/03/09,17:00,22.3,S/D,97,40,0.0
2021/03/09,18:00,22.1,S/D,97,5,0.0
2021/03/09,19:00,22.1,S/D,97,5,0.0
2021/03/09,20:00,21.3,S/D,98,215,0.0
2021/03/09,21:00,21.2,S/D,98,230,0.0
2021/03/09,22:00,21.2,S/D,98,161,0.0
2021/03/09,23:00,20.9,S/D,98,150,0.0
2021/03/10,00:00,20.8,S/D,99,223,0.0
2021/03/10,01:00,20.8,S/D,99,182,0.0
2021/03/10,02:00,20.8,S/D,99,243,0.0
2021/03/10,03:00,20.9,S/D,99,180,0.0
2021/03/10,04:00,20.9,S/D,99,246,0.0
2021/03/10,05:00,21.0,S/D,99,147,0.0
2021/03/10,06:00,21.0,S/D,99,225,0.0
2021/03/10,07:00,21.2,S/D,98,253,0.0
2021/03/10,08:00,22.1,S/D,95,273,0.0
2021/03/10,09:00,24.1,S/D,87,265,0.0
2021/03/10,10:00,26.0,S/D,81,265,0.0
2021/03/10,11:00,27.6,S/D,76,244,0.0
2021/03/10,12:00,29.2,S/D,70,306,0.0
2021/03/10,13:00,30.1,S/D,66,356,0.5
2021/03/10,14:00,31.5,S/D,62,341,1.2
2021/03/10,15:00,31.1,S/D,62,354,0.6
2021/03/10,16:00,30.9,S/D,62,27,0.8
2021/03/10,17:00,29.7,S/D,66,9,0.3
2021/03/10,18:00,27.9,S/D,74,10,0.0
2021/03/10,19:00,27.9,S/D,74,10,0.0
2021/03/10,20:00,24.2,S/D,94,53,0.0
2021/03/10,21:00,23.5,S/D,96,43,0.0
2021/03/10,22:00,23.2,S/D,97,35,0.0
2021/03/10,23:00,23.0,S/D,97,115,0.0
2021/03/11,00:00,22.7,S/D,98,67,0.0
2021/03/11,01:00,22.4,S/D,98,57,0.0
2021/03/11,02:00,22.1,S/D,99,80,0.0
2021/03/11,03:00,21.9,S/D,99,79,0.0
2021/03/11,04:00,21.5,S/D,99,78,0.0
2021/03/11,05:00,21.2,S/D,99,161,0.0
2021/03/11,06:00,21.0,S/D,99,83,0.0
2021/03/11,07:00,21.9,S/D,99,217,0.0
2021/03/11,08:00,23.5,S/D,95,283,0.0
2021/03/11,09:00,26.3,S/D,87,348,0.0
2021/03/11,10:00,28.8,S/D,74,270,0.0
2021/03/11,11:00,29.6,S/D,69,323,0.0
2021/03/11,12:00,30.5,S/D,67,341,0.0
2021/03/11,13:00,31.5,S/D,63,253,0.0
2021/03/11,14:00,32.3,S/D,61,280,0.3
2021/03/11,15:00,29.8,S/D,69,80,0.9
2021/03/11,16:00,28.4,S/D,79,102,0.0
2021/03/11,17:00,31.2,S/D,66,355,0.0
2021/03/11,18:00,29.6,S/D,73,40,0.0
2021/03/11,19:00,29.6,S/D,73,40,0.0
2021/03/11,20:00,25.6,S/D,88,24,0.0
2021/03/11,21:00,24.6,S/D,91,32,0.0
2021/03/11,22:00,23.9,S/D,93,12,0.0
2021/03/11,23:00,23.4,S/D,96,52,0.0
2021/03/12,00:00,22.9,S/D,98,335,0.0
2021/03/12,01:00,22.6,S/D,98,86,0.0
2021/03/12,02:00,22.3,S/D,99,123,0.0
2021/03/12,03:00,21.8,S/D,99,69,0.0
2021/03/12,04:00,21.8,S/D,99,149,0.0
2021/03/12,05:00,22.1,S/D,99,102,0.0
2021/03/12,06:00,22.5,S/D,99,25,0.0
2021/03/12,07:00,22.9,S/D,98,11,0.1
2021/03/12,08:00,23.0,S/D,98,323,0.0
2021/03/12,09:00,23.6,S/D,97,14,0.0
2021/03/12,10:00,24.1,S/D,95,80,0.0
2021/03/12,11:00,23.8,S/D,97,360,1.9
2021/03/12,12:00,23.1,S/D,99,305,0.0
2021/03/12,13:00,23.4,S/D,99,127,0.0
2021/03/12,14:00,25.5,0.1,92,232,0.0
2021/03/12,15:00,26.7,0.0,85,52,0.0
2021/03/12,16:00,25.7,S/D,91,68,0.0
2021/03/12,17:00,25.9,S/D,88,72,0.0
2021/03/12,18:00,25.5,S/D,91,79,0.0
2021/03/12,19:00,25.5,S/D,91,79,0.0
2021/03/12,20:00,23.9,S/D,99,94,0.0
2021/03/12,21:00,23.5,S/D,99,315,0.0
2021/03/12,22:00,22.9,S/D,99,290,0.0
2021/03/12,23:00,23.0,S/D,100,45,0.0
2021/03/13,00:00,23.0,S/D,99,320,0.0
2021/03/13,01:00,22.8,S/D,99,168,0.0
2021/03/13,02:00,22.7,S/D,99,173,0.0
2021/03/13,03:00,22.6,S/D,99,160,0.0
2021/03/13,04:00,22.5,S/D,99,139,0.0
2021/03/13,05:00,22.5,S/D,99,114,0.0
2021/03/13,06:00,22.4,S/D,99,135,0.0
2021/03/13,07:00,22.9,S/D,98,276,0.0
2021/03/13,08:00,23.9,S/D,93,169,0.0
2021/03/13,09:00,23.9,S/D,93,169,0.0
2021/03/13,10:00,26.3,S/D,85,314,0.2
2021/03/13,11:00,28.8,S/D,77,314,0.1
2021/03/13,12:00,29.6,S/D,73,222,0.1
2021/03/13,13:00,31.6,S/D,65,221,0.1
2021/03/13,14:00,28.6,S/D,75,26,0.9
2021/03/13,15:00,27.3,S/D,82,345,0.0
2021/03/13,16:00,26.9,S/D,85,353,0.0
2021/03/13,17:00,26.5,S/D,88,358,0.0
2021/03/13,18:00,25.4,S/D,92,52,0.0
2021/03/13,19:00,24.5,S/D,95,40,0.0
2021/03/13,20:00,23.9,S/D,97,117,0.0
2021/03/13,21:00,23.8,S/D,98,42,0.0
2021/03/13,22:00,23.5,S/D,99,322,0.0
2021/03/13,23:00,23.4,S/D,99,99,0.0
2021/03/14,00:00,23.3,S/D,98,131,0.0
2021/03/14,01:00,23.2,S/D,97,63,0.0
2021/03/14,02:00,23.1,S/D,98,285,0.0
2021/03/14,03:00,23.1,S/D,99,198,0.0
2021/03/14,04:00,23.2,S/D,98,232,0.0
2021/03/14,05:00,23.1,S/D,99,200,0.0
2021/03/14,06:00,23.2,S/D,99,283,0.1
2021/03/14,07:00,23.3,S/D,99,277,0.0
2021/03/14,08:00,24.6,S/D,94,272,0.0
2021/03/14,09:00,25.1,S/D,91,295,0.0
2021/03/14,10:00,26.4,S/D,87,265,0.0
2021/03/14,11:00,27.9,S/D,79,242,0.1
2021/03/14,12:00,29.3,S/D,74,248,0.8
2021/03/14,13:00,30.2,S/D,73,330,2.5
2021/03/14,14:00,30.2,S/D,72,320,3.3
2021/03/14,15:00,28.6,S/D,77,342,3.0
2021/03/14,16:00,26.5,S/D,84,323,2.7
2021/03/14,17:00,25.6,S/D,87,328,2.5
2021/03/14,18:00,24.7,S/D,88,330,0.0
2021/03/14,19:00,23.8,S/D,92,233,0.0
2021/03/14,20:00,23.2,S/D,95,171,0.0
2021/03/14,21:00,22.9,S/D,97,152,0.0
2021/03/14,22:00,23.0,S/D,98,49,0.0
2021/03/14,23:00,22.9,S/D,98,18,0.0
2021/03/15,00:00,22.8,S/D,98,14,0.0
2021/03/15,01:00,22.8,S/D,98,118,0.0
2021/03/15,02:00,22.8,S/D,98,270,0.0
2021/03/15,03:00,22.6,S/D,98,318,0.0
2021/03/15,04:00,22.4,S/D,98,142,0.0
2021/03/15,05:00,22.3,S/D,99,222,0.0
2021/03/15,06:00,22.5,S/D,98,345,0.0
2021/03/15,07:00,22.7,S/D,98,306,0.0
2021/03/15,08:00,23.4,S/D,93,310,0.0
2021/03/15,09:00,25.7,S/D,84,324,0.0
2021/03/15,10:00,27.2,S/D,78,289,0.0
2021/03/15,11:00,28.9,S/D,74,244,0.0
2021/03/15,12:00,30.2,S/D,69,275,0.0
2021/03/15,13:00,31.0,S/D,67,275,0.0
2021/03/15,14:00,31.3,S/D,64,305,0.2
2021/03/15,15:00,32.2,S/D,61,299,0.6
2021/03/15,16:00,32.2,S/D,60,263,0.0
2021/03/15,17:00,32.1,S/D,60,164,0.0
2021/03/15,18:00,30.6,S/D,68,127,0.0
2021/03/15,19:00,30.6,S/D,68,127,0.0
2021/03/15,20:00,25.0,S/D,92,181,0.0
2021/03/15,21:00,24.5,S/D,93,240,0.0
2021/03/15,22:00,23.8,S/D,96,167,0.0
2021/03/15,23:00,23.1,S/D,98,116,0.0
2021/03/16,00:00,22.7,S/D,99,213,0.0
2021/03/16,01:00,22.5,S/D,99,98,0.0
2021/03/16,02:00,22.4,S/D,99,134,0.0
2021/03/16,03:00,22.6,S/D,100,120,0.0
2021/03/16,04:00,22.3,S/D,100,143,0.0
2021/03/16,05:00,22.5,S/D,100,91,0.0
2021/03/16,06:00,22.6,S/D,100,113,0.0
2021/03/16,07:00,23.3,S/D,99,36,0.0
2021/03/16,08:00,26.1,S/D,90,348,0.0
2021/03/16,09:00,27.4,S/D,82,285,2.4
2021/03/16,10:00,28.3,S/D,79,305,1.3
2021/03/16,11:00,27.9,S/D,83,278,2.8
2021/03/16,12:00,29.7,S/D,75,282,1.5
2021/03/16,13:00,28.7,S/D,77,245,1.4
2021/03/16,14:00,26.8,S/D,86,285,2.7
2021/03/16,15:00,26.3,S/D,89,273,0.7
2021/03/16,16:00,26.3,S/D,89,273,1.0
2021/03/16,17:00,27.4,S/D,86,270,0.0
2021/03/16,18:00,26.4,S/D,88,215,0.0
2021/03/16,19:00,25.0,S/D,94,250,0.0
2021/03/16,20:00,24.5,S/D,96,193,0.0
2021/03/16,21:00,24.0,S/D,97,138,0.0
2021/03/16,22:00,24.0,S/D,97,138,0.0
2021/03/16,23:00,23.5,S/D,99,139,0.0
2021/03/17,00:00,23.2,S/D,99,58,0.0
2021/03/17,01:00,22.8,S/D,100,77,0.0
2021/03/17,02:00,22.7,S/D,100,97,0.0
2021/03/17,03:00,22.3,S/D,100,272,0.0
2021/03/17,04:00,22.1,S/D,100,74,0.0
2021/03/17,05:00,21.9,S/D,100,25,0.0
2021/03/17,06:00,22.1,S/D,99,356,0.0
2021/03/17,07:00,22.5,S/D,99,62,0.0
2021/03/17,08:00,24.4,S/D,93,306,0.0
2021/03/17,09:00,27.0,S/D,82,328,0.0
2021/03/17,10:00,28.7,S/D,75,284,0.0
2021/03/17,11:00,29.7,S/D,69,289,0.0
2021/03/17,12:00,31.2,S/D,64,310,3.8
2021/03/17,13:00,32.1,S/D,61,310,1.3
2021/03/17,14:00,32.7,S/D,59,287,2.6
2021/03/17,15:00,32.0,S/D,60,293,0.7
2021/03/17,16:00,32.0,S/D,58,300,1.8
2021/03/17,17:00,30.2,S/D,66,249,0.0
2021/03/17,18:00,29.6,S/D,71,309,0.0
2021/03/17,19:00,26.6,S/D,86,104,0.0
2021/03/17,20:00,24.7,S/D,95,145,0.0
2021/03/17,21:00,24.0,S/D,97,174,0.0
2021/03/17,22:00,23.4,S/D,98,81,0.0
2021/03/17,23:00,23.0,S/D,98,168,0.0
2021/03/18,00:00,22.7,S/D,99,282,0.0
2021/03/18,01:00,22.4,S/D,99,119,0.0
2021/03/18,02:00,22.4,S/D,99,96,0.0
2021/03/18,03:00,22.0,S/D,99,171,0.0
2021/03/18,04:00,21.6,S/D,99,82,0.0
2021/03/18,05:00,21.4,S/D,99,121,0.0
2021/03/18,06:00,21.3,S/D,99,88,0.0
2021/03/18,07:00,22.0,S/D,100,59,0.0
2021/03/18,08:00,25.6,S/D,90,288,0.0
2021/03/18,09:00,28.1,S/D,79,304,0.0
2021/03/18,10:00,30.5,S/D,70,334,1.9
2021/03/18,11:00,30.8,S/D,68,294,0.6
2021/03/18,12:00,31.6,S/D,65,334,0.0
2021/03/18,13:00,32.0,S/D,64,337,1.2
2021/03/18,14:00,33.1,S/D,60,240,0.0
2021/03/18,15:00,33.1,S/D,60,240,0.0
2021/03/18,16:00,30.2,S/D,72,51,0.0
2021/03/18,17:00,30.3,S/D,73,119,0.0
2021/03/18,18:00,29.4,S/D,80,29,1.5
2021/03/18,19:00,27.1,S/D,84,27,0.0
2021/03/18,20:00,25.7,S/D,89,51,0.0
2021/03/18,21:00,25.1,S/D,92,354,0.0
2021/03/18,22:00,25.0,S/D,93,336,0.0
2021/03/18,23:00,24.4,S/D,97,351,0.0
2021/03/19,00:00,23.0,S/D,99,130,0.0
2021/03/19,01:00,22.8,S/D,99,46,0.3
2021/03/19,02:00,22.5,S/D,99,23,0.0
2021/03/19,03:00,22.5,S/D,99,57,0.0
2021/03/19,04:00,22.4,S/D,99,65,3.5
2021/03/19,05:00,22.1,S/D,99,153,0.0
2021/03/19,06:00,22.2,S/D,99,325,0.0
2021/03/19,08:00,22.5,S/D,99,225,0.0
2021/03/19,09:00,22.5,S/D,98,160,0.0
2021/03/19,10:00,22.9,S/D,97,220,0.0
2021/03/19,11:00,23.2,S/D,96,169,0.2
2021/03/19,12:00,23.0,S/D,96,346,0.0
2021/03/19,13:00,22.8,S/D,96,47,0.0
2021/03/19,14:00,22.9,S/D,95,163,0.1
2021/03/19,15:00,23.1,S/D,95,185,0.0
2021/03/19,16:00,23.4,S/D,94,200,0.0
2021/03/19,17:00,23.2,S/D,94,181,0.0
2021/03/19,18:00,23.1,S/D,94,257,0.0
2021/03/19,19:00,22.5,S/D,98,29,0.0
2021/03/19,20:00,22.1,S/D,99,48,0.0
2021/03/19,21:00,21.8,S/D,99,59,0.0
2021/03/19,22:00,21.9,S/D,99,33,0.0
2021/03/19,23:00,21.7,S/D,99,155,0.0
2021/03/20,00:00,21.4,S/D,100,149,0.0
2021/03/20,01:00,21.3,S/D,100,217,0.0
2021/03/20,02:00,21.3,S/D,100,145,0.0
2021/03/20,03:00,21.2,S/D,100,97,0.0
2021/03/20,04:00,21.2,S/D,100,97,0.0
2021/03/20,05:00,21.0,S/D,100,101,0.0
2021/03/20,06:00,21.0,S/D,100,94,0.0
2021/03/20,07:00,21.3,S/D,100,60,0.0
2021/03/20,08:00,22.0,S/D,98,104,0.0
2021/03/20,09:00,23.6,S/D,92,56,0.0
2021/03/20,10:00,25.1,S/D,88,28,0.0
2021/03/20,11:00,26.0,S/D,85,13,0.0
2021/03/20,12:00,27.6,S/D,79,66,0.0
2021/03/20,13:00,28.4,S/D,77,73,0.4
2021/03/20,14:00,29.0,S/D,78,234,0.0
2021/03/20,15:00,30.5,S/D,70,262,0.0
2021/03/20,16:00,26.6,S/D,86,183,0.0
2021/03/20,17:00,25.0,S/D,96,16,0.0
2021/03/20,18:00,25.1,S/D,97,152,0.0
2021/03/20,19:00,24.5,S/D,98,168,0.0
2021/03/20,20:00,24.2,S/D,99,52,0.0
2021/03/20,21:00,23.8,S/D,99,107,0.0
2021/03/20,22:00,23.8,S/D,99,69,0.0
2021/03/20,23:00,23.8,S/D,99,325,0.0
2021/03/21,00:00,23.7,S/D,98,309,0.5
2021/03/21,01:00,22.9,S/D,97,14,0.0
2021/03/21,02:00,22.7,S/D,99,101,0.0
2021/03/21,03:00,22.6,S/D,99,166,0.0
2021/03/21,04:00,22.4,S/D,99,196,0.0
2021/03/21,05:00,22.4,S/D,100,202,0.0
2021/03/21,06:00,22.3,S/D,100,221,0.0
2021/03/21,07:00,22.6,S/D,99,257,0.0
2021/03/21,08:00,23.0,S/D,98,183,0.0
2021/03/21,09:00,23.6,S/D,97,38,0.0
2021/03/21,10:00,25.1,S/D,89,16,0.0
2021/03/21,11:00,25.8,S/D,85,6,0.0
2021/03/21,12:00,26.2,S/D,83,31,0.0
2021/03/21,13:00,27.1,S/D,80,277,0.0
2021/03/21,14:00,28.3,S/D,75,267,0.0
2021/03/21,15:00,29.0,S/D,72,279,0.0
2021/03/21,16:00,28.7,S/D,74,344,0.0
2021/03/21,17:00,28.2,S/D,75,308,0.0
2021/03/21,18:00,27.0,S/D,82,259,0.0
2021/03/21,19:00,27.0,S/D,82,259,0.0
2021/03/21,20:00,24.1,S/D,97,196,0.0
2021/03/21,21:00,23.6,S/D,98,217,0.0
2021/03/21,22:00,23.3,S/D,99,197,0.0
2021/03/21,23:00,23.3,S/D,99,222,0.0
2021/03/22,00:00,23.0,S/D,99,106,0.0
2021/03/22,01:00,22.9,S/D,100,205,0.0
2021/03/22,02:00,23.0,S/D,100,162,0.0
