Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/08/04,20:00,20.8,S/D,83,244,0.0
2021/08/04,21:00,19.3,S/D,88,214,0.0
2021/08/04,22:00,18.5,S/D,91,83,0.0
2021/08/04,23:00,17.8,S/D,93,215,0.2
2021/08/05,00:00,17.2,S/D,95,215,0.0
2021/08/05,01:00,16.6,S/D,96,181,0.0
2021/08/05,02:00,16.0,S/D,97,188,0.0
2021/08/05,03:00,15.5,S/D,97,211,0.0
2021/08/05,04:00,15.3,S/D,98,207,0.0
2021/08/05,05:00,15.2,S/D,98,228,0.0
2021/08/05,06:00,14.8,S/D,98,219,0.6
2021/08/05,07:00,15.3,S/D,98,237,0.0
2021/08/05,08:00,19.9,S/D,87,228,1.5
2021/08/05,09:00,24.6,S/D,68,140,1.0
2021/08/05,10:00,29.0,S/D,50,165,2.1
2021/08/05,11:00,30.6,S/D,43,153,1.8
2021/08/05,12:00,32.2,S/D,40,154,1.9
2021/08/05,13:00,33.0,S/D,38,193,1.6
2021/08/05,14:00,33.2,S/D,36,192,1.7
2021/08/05,15:00,33.2,S/D,36,192,1.7
2021/08/05,16:00,32.7,S/D,40,281,2.1
2021/08/05,17:00,31.3,S/D,44,238,1.7
2021/08/05,18:00,27.7,S/D,59,166,0.0
2021/08/05,19:00,23.5,S/D,78,150,0.0
2021/08/05,20:00,21.4,S/D,86,150,0.0
2021/08/05,21:00,20.2,S/D,89,67,0.0
2021/08/05,22:00,19.3,S/D,92,157,0.0
2021/08/05,23:00,18.6,S/D,94,146,0.0
2021/08/06,00:00,18.0,S/D,95,183,0.0
2021/08/06,01:00,17.6,S/D,96,218,0.0
2021/08/06,02:00,17.1,S/D,96,209,0.0
2021/08/06,03:00,16.6,S/D,97,96,0.0
2021/08/06,04:00,16.2,S/D,98,96,0.0
2021/08/06,05:00,15.7,S/D,98,174,0.0
2021/08/06,06:00,15.4,S/D,98,172,0.0
2021/08/06,07:00,16.0,S/D,99,174,0.0
2021/08/06,08:00,20.4,S/D,90,232,1.1
2021/08/06,09:00,24.8,S/D,71,231,0.3
2021/08/06,10:00,29.1,S/D,55,123,0.9
2021/08/06,11:00,32.1,S/D,43,187,1.5
2021/08/06,12:00,33.0,S/D,40,199,1.7
2021/08/06,13:00,33.9,S/D,38,336,1.6
2021/08/06,14:00,34.3,S/D,37,170,1.5
2021/08/06,15:00,34.5,S/D,38,246,1.8
2021/08/06,16:00,33.8,S/D,41,243,2.6
2021/08/06,17:00,32.2,S/D,45,236,2.1
2021/08/06,18:00,29.0,S/D,56,170,0.0
2021/08/06,19:00,29.0,S/D,56,170,0.0
2021/08/06,20:00,22.9,S/D,82,199,0.0
2021/08/06,21:00,21.5,S/D,88,199,0.0
2021/08/06,22:00,20.6,S/D,90,160,0.0
2021/08/06,23:00,19.8,S/D,93,195,0.0
2021/08/07,00:00,19.2,S/D,95,171,0.0
2021/08/07,01:00,18.8,S/D,96,171,0.0
2021/08/07,02:00,18.2,S/D,97,154,0.6
2021/08/07,03:00,18.0,S/D,97,238,0.0
2021/08/07,04:00,18.0,S/D,97,238,0.0
2021/08/07,05:00,17.2,S/D,98,137,0.0
2021/08/07,06:00,16.9,S/D,98,187,0.0
2021/08/07,07:00,17.7,S/D,98,185,0.0
2021/08/07,08:00,22.1,S/D,87,229,0.3
2021/08/07,09:00,26.1,S/D,72,130,1.4
2021/08/07,10:00,30.0,S/D,55,91,1.1
2021/08/07,11:00,32.1,S/D,51,314,1.5
2021/08/07,12:00,33.5,S/D,43,254,1.6
2021/08/07,13:00,34.6,S/D,39,349,2.8
2021/08/07,14:00,34.6,S/D,39,359,2.2
2021/08/07,15:00,33.7,S/D,40,252,1.4
2021/08/07,16:00,34.0,S/D,40,240,2.0
2021/08/07,17:00,33.1,S/D,43,311,1.2
2021/08/07,18:00,29.9,S/D,57,73,0.0
2021/08/07,19:00,25.3,S/D,77,218,0.0
2021/08/07,20:00,S/D,S/D,S/D,S/D,S/D
2021/08/07,21:00,22.1,S/D,89,136,0.0
2021/08/07,22:00,21.2,S/D,92,86,0.0
2021/08/07,23:00,20.5,S/D,94,197,0.0
2021/08/08,00:00,19.9,S/D,96,78,0.0
2021/08/08,01:00,19.5,S/D,96,224,0.0
2021/08/08,02:00,18.9,S/D,97,209,0.0
2021/08/08,03:00,18.4,S/D,97,155,0.0
2021/08/08,04:00,18.4,S/D,97,155,0.0
2021/08/08,05:00,17.8,S/D,98,99,0.0
2021/08/08,06:00,17.8,S/D,98,225,1.5
2021/08/08,07:00,18.7,S/D,98,105,0.0
2021/08/08,08:00,22.8,S/D,89,154,0.0
2021/08/08,09:00,26.9,S/D,69,78,1.0
2021/08/08,10:00,30.2,S/D,57,120,0.3
2021/08/08,11:00,32.3,S/D,53,312,1.3
2021/08/08,12:00,34.0,S/D,44,350,2.1
2021/08/08,13:00,34.7,S/D,43,341,1.6
2021/08/08,14:00,35.0,S/D,41,351,1.8
2021/08/08,15:00,35.0,S/D,41,355,2.8
2021/08/08,16:00,33.3,S/D,46,18,1.5
2021/08/08,17:00,33.2,S/D,47,79,0.9
2021/08/08,18:00,29.4,S/D,64,49,0.0
2021/08/08,19:00,25.8,S/D,81,87,0.9
2021/08/08,20:00,24.1,S/D,87,319,0.0
2021/08/08,21:00,23.1,S/D,90,74,0.0
2021/08/08,22:00,22.2,S/D,92,206,0.0
2021/08/08,23:00,21.5,S/D,94,123,0.0
2021/08/09,00:00,20.9,S/D,96,126,0.0
2021/08/09,01:00,20.3,S/D,97,168,0.0
2021/08/09,02:00,20.1,S/D,97,189,0.0
2021/08/09,03:00,19.8,S/D,97,143,0.0
2021/08/09,04:00,19.3,S/D,98,224,0.0
2021/08/09,05:00,19.0,S/D,98,61,0.8
2021/08/09,06:00,18.9,S/D,98,151,0.0
2021/08/09,07:00,19.3,S/D,98,153,0.0
2021/08/09,08:00,23.1,S/D,90,115,0.0
2021/08/09,09:00,27.6,S/D,71,8,0.6
2021/08/09,10:00,31.4,S/D,58,347,2.2
2021/08/09,11:00,33.5,S/D,53,351,1.9
2021/08/09,12:00,34.5,S/D,48,320,2.1
2021/08/09,13:00,35.5,S/D,43,295,2.1
2021/08/09,14:00,36.0,S/D,40,314,2.3
2021/08/09,15:00,36.0,S/D,39,214,0.7
2021/08/09,16:00,35.3,S/D,40,261,0.9
2021/08/09,17:00,34.5,S/D,43,227,1.2
2021/08/09,18:00,30.6,S/D,58,184,0.5
2021/08/09,19:00,30.6,S/D,58,184,0.5
2021/08/09,20:00,24.7,S/D,84,74,0.0
2021/08/09,21:00,23.5,S/D,88,233,0.0
2021/08/09,22:00,22.8,S/D,90,182,0.0
2021/08/09,23:00,22.1,S/D,93,269,0.0
2021/08/10,00:00,21.5,S/D,94,210,0.0
2021/08/10,01:00,21.2,S/D,95,247,0.0
2021/08/10,02:00,20.9,S/D,96,153,0.0
2021/08/10,03:00,20.5,S/D,96,162,0.4
2021/08/10,04:00,20.3,S/D,97,121,0.0
2021/08/10,05:00,20.3,S/D,97,198,0.0
2021/08/10,06:00,20.2,S/D,97,287,0.0
2021/08/10,07:00,20.4,S/D,97,10,0.0
2021/08/10,08:00,24.3,S/D,88,288,0.5
2021/08/10,09:00,28.3,S/D,71,321,0.4
2021/08/10,10:00,32.2,S/D,56,354,2.2
2021/08/10,11:00,33.5,S/D,52,19,1.4
2021/08/10,12:00,34.9,S/D,47,351,2.9
2021/08/10,13:00,35.7,S/D,44,41,2.6
2021/08/10,14:00,33.6,S/D,53,131,1.1
2021/08/10,15:00,35.2,S/D,44,158,1.0
2021/08/10,16:00,34.9,S/D,42,136,0.7
2021/08/10,17:00,34.2,S/D,45,131,0.0
2021/08/10,18:00,30.7,S/D,62,181,0.1
2021/08/10,19:00,30.7,S/D,62,181,0.1
2021/08/10,20:00,24.9,S/D,86,135,0.6
2021/08/10,21:00,23.9,S/D,89,153,0.0
2021/08/10,22:00,23.0,S/D,92,178,0.0
2021/08/10,23:00,22.4,S/D,94,108,0.0
2021/08/11,00:00,21.8,S/D,95,176,0.0
2021/08/11,01:00,21.4,S/D,96,214,0.0
2021/08/11,02:00,20.9,S/D,96,42,1.1
2021/08/11,03:00,20.7,S/D,97,150,0.0
2021/08/11,04:00,20.7,S/D,97,203,0.4
2021/08/11,05:00,21.1,S/D,97,221,0.0
2021/08/11,06:00,21.3,S/D,97,152,0.0
2021/08/11,07:00,21.7,S/D,97,203,0.0
2021/08/11,08:00,24.1,S/D,90,181,0.0
2021/08/11,09:00,27.4,S/D,74,125,1.9
2021/08/11,10:00,29.7,S/D,65,113,1.9
2021/08/11,11:00,31.9,S/D,59,118,1.6
2021/08/11,12:00,33.2,S/D,54,192,1.2
2021/08/11,13:00,33.2,S/D,54,133,1.2
2021/08/11,14:00,33.6,S/D,52,245,1.0
2021/08/11,15:00,34.2,S/D,50,178,1.0
2021/08/11,17:00,32.7,S/D,55,144,0.8
2021/08/11,18:00,29.6,S/D,68,169,0.7
2021/08/11,19:00,26.5,S/D,81,4,0.0
2021/08/11,20:00,25.0,S/D,88,218,0.0
2021/08/11,21:00,24.0,S/D,91,48,0.0
2021/08/11,22:00,23.3,S/D,94,303,0.0
2021/08/11,23:00,23.1,S/D,94,226,0.0
2021/08/12,00:00,23.0,S/D,90,182,0.6
2021/08/12,01:00,23.2,S/D,85,217,0.0
2021/08/12,02:00,22.3,S/D,86,185,0.8
2021/08/12,03:00,21.2,S/D,91,306,0.0
2021/08/12,04:00,20.4,S/D,94,193,0.1
2021/08/12,05:00,21.3,S/D,85,149,1.6
2021/08/12,06:00,21.2,S/D,81,150,1.6
2021/08/12,07:00,20.9,S/D,81,143,1.1
2021/08/12,08:00,21.4,S/D,76,146,2.0
2021/08/12,09:00,22.4,S/D,69,134,2.5
2021/08/12,10:00,24.3,S/D,61,144,2.3
2021/08/12,11:00,26.0,S/D,55,125,2.3
2021/08/12,12:00,27.0,S/D,53,118,3.1
2021/08/12,13:00,28.0,S/D,51,178,1.9
2021/08/12,14:00,28.0,S/D,52,175,1.1
2021/08/12,15:00,27.1,S/D,58,225,2.3
2021/08/12,16:00,25.9,S/D,62,220,1.4
2021/08/12,17:00,25.2,S/D,66,294,0.0
2021/08/12,18:00,23.5,S/D,75,166,0.0
2021/08/12,19:00,23.5,S/D,75,166,0.0
2021/08/12,20:00,20.2,S/D,91,138,0.0
2021/08/12,21:00,19.5,S/D,94,226,0.0
2021/08/12,22:00,18.9,S/D,94,224,0.0
2021/08/12,23:00,18.4,S/D,96,84,0.0
2021/08/13,00:00,18.2,S/D,97,172,0.0
2021/08/13,01:00,17.7,S/D,97,275,0.0
2021/08/13,02:00,17.2,S/D,97,269,0.0
2021/08/13,03:00,17.0,S/D,98,242,0.3
2021/08/13,04:00,16.6,S/D,98,214,0.0
2021/08/13,05:00,16.3,S/D,98,223,0.0
2021/08/13,06:00,15.9,S/D,98,197,0.0
2021/08/13,07:00,16.7,S/D,98,312,0.0
2021/08/13,08:00,20.4,S/D,84,123,0.9
2021/08/13,09:00,23.7,S/D,64,152,1.3
2021/08/13,10:00,25.3,S/D,57,120,2.1
2021/08/13,11:00,27.6,S/D,52,179,1.4
2021/08/13,12:00,29.4,S/D,48,154,2.2
2021/08/13,13:00,30.3,S/D,46,117,1.4
2021/08/13,14:00,31.6,S/D,44,208,1.4
2021/08/13,15:00,31.5,S/D,45,244,2.0
2021/08/13,16:00,31.4,S/D,46,196,1.1
2021/08/13,17:00,30.2,S/D,51,275,1.8
2021/08/13,18:00,27.6,S/D,62,228,0.0
2021/08/13,19:00,24.1,S/D,78,110,0.0
2021/08/13,20:00,22.3,S/D,85,225,0.0
2021/08/13,21:00,21.2,S/D,89,68,0.0
2021/08/13,22:00,20.2,S/D,92,181,0.3
2021/08/13,23:00,19.7,S/D,94,75,0.0
2021/08/14,00:00,19.2,S/D,95,230,0.0
2021/08/14,01:00,18.7,S/D,96,295,0.0
2021/08/14,02:00,18.3,S/D,96,248,0.0
2021/08/14,03:00,17.7,S/D,97,268,0.0
2021/08/14,04:00,17.2,S/D,97,248,0.0
2021/08/14,05:00,16.9,S/D,97,209,0.0
2021/08/14,06:00,16.4,S/D,98,157,0.0
2021/08/14,07:00,16.8,S/D,98,98,0.0
2021/08/14,08:00,20.5,S/D,90,281,0.5
2021/08/14,09:00,23.9,S/D,72,172,1.3
2021/08/14,10:00,26.8,S/D,55,145,1.5
2021/08/14,11:00,28.9,S/D,50,141,2.0
2021/08/14,12:00,30.6,S/D,46,109,2.1
2021/08/14,13:00,32.0,S/D,43,91,1.0
2021/08/14,14:00,32.9,S/D,42,310,2.5
2021/08/14,15:00,33.4,S/D,42,293,1.9
2021/08/14,16:00,32.6,S/D,45,257,1.4
2021/08/14,17:00,31.5,S/D,50,218,1.7
2021/08/14,18:00,28.3,S/D,62,199,0.6
2021/08/14,19:00,24.7,S/D,78,144,0.0
2021/08/14,20:00,22.8,S/D,86,180,0.0
2021/08/14,21:00,21.8,S/D,90,248,0.0
2021/08/14,22:00,21.8,S/D,90,248,0.0
2021/08/14,23:00,20.3,S/D,94,81,0.0
2021/08/15,00:00,19.7,S/D,95,123,0.0
2021/08/15,01:00,19.3,S/D,96,167,0.0
2021/08/15,02:00,19.0,S/D,97,192,0.0
2021/08/15,03:00,18.5,S/D,97,246,0.0
2021/08/15,04:00,18.2,S/D,98,219,0.0
2021/08/15,05:00,17.8,S/D,98,212,0.0
2021/08/15,06:00,17.4,S/D,98,183,0.0
2021/08/15,07:00,18.2,S/D,98,190,0.0
2021/08/15,08:00,22.1,S/D,88,248,1.0
2021/08/15,09:00,25.6,S/D,73,114,0.7
2021/08/15,10:00,29.8,S/D,53,48,2.5
2021/08/15,11:00,31.7,S/D,45,210,1.3
2021/08/15,12:00,32.8,S/D,45,356,1.6
2021/08/15,13:00,33.6,S/D,44,281,1.8
2021/08/15,14:00,33.6,S/D,44,281,1.8
2021/08/15,15:00,34.2,S/D,42,275,2.7
2021/08/15,16:00,33.6,S/D,44,234,1.3
2021/08/15,17:00,32.6,S/D,47,233,1.1
2021/08/15,18:00,29.4,S/D,61,142,0.0
2021/08/15,19:00,25.9,S/D,76,300,0.0
2021/08/15,20:00,24.2,S/D,83,55,0.0
2021/08/15,21:00,22.9,S/D,87,199,0.0
2021/08/15,22:00,22.9,S/D,87,199,0.0
2021/08/15,23:00,21.6,S/D,93,129,0.9
2021/08/16,00:00,21.2,S/D,95,49,0.0
2021/08/16,01:00,20.6,S/D,95,72,0.0
2021/08/16,02:00,20.1,S/D,97,199,0.0
2021/08/16,03:00,19.8,S/D,97,97,0.0
2021/08/16,04:00,19.5,S/D,97,143,0.0
2021/08/16,05:00,19.5,S/D,98,185,0.0
2021/08/16,06:00,19.3,S/D,98,164,0.0
2021/08/16,07:00,19.5,S/D,98,63,0.0
2021/08/16,08:00,22.9,S/D,90,239,1.1
2021/08/16,09:00,26.3,S/D,77,283,1.0
2021/08/16,10:00,29.5,S/D,65,289,1.6
2021/08/16,11:00,32.0,S/D,57,292,1.7
2021/08/16,12:00,33.7,S/D,49,288,1.4
2021/08/16,13:00,35.2,S/D,43,258,2.2
2021/08/16,14:00,34.9,S/D,43,247,2.4
2021/08/16,15:00,34.9,S/D,43,247,2.4
2021/08/16,16:00,34.8,S/D,43,243,1.5
2021/08/16,17:00,33.1,S/D,49,201,0.7
2021/08/16,18:00,29.7,S/D,65,88,0.0
2021/08/16,19:00,26.3,S/D,80,65,0.0
2021/08/16,20:00,24.7,S/D,86,179,0.0
2021/08/16,21:00,23.7,S/D,88,180,0.0
2021/08/16,22:00,22.9,S/D,91,57,0.6
2021/08/16,23:00,22.3,S/D,94,224,0.0
2021/08/17,00:00,21.8,S/D,95,64,0.0
2021/08/17,01:00,21.4,S/D,96,68,0.0
2021/08/17,02:00,21.0,S/D,96,86,0.0
2021/08/17,03:00,20.6,S/D,97,148,0.0
2021/08/17,04:00,20.6,S/D,97,148,0.0
2021/08/17,05:00,20.3,S/D,98,112,0.0
2021/08/17,06:00,20.2,S/D,97,63,0.3
2021/08/17,07:00,20.8,S/D,97,79,0.0
2021/08/17,08:00,24.2,S/D,88,228,0.8
2021/08/17,09:00,27.7,S/D,73,348,0.3
2021/08/17,10:00,30.4,S/D,62,293,1.2
2021/08/17,11:00,32.6,S/D,56,352,1.9
2021/08/17,12:00,34.4,S/D,50,3,2.2
2021/08/17,13:00,34.7,S/D,48,329,1.1
2021/08/17,14:00,35.7,S/D,45,331,2.1
2021/08/17,15:00,35.7,S/D,45,331,2.1
2021/08/17,16:00,35.5,S/D,43,332,1.1
2021/08/17,17:00,34.2,S/D,47,279,0.6
2021/08/17,18:00,30.8,S/D,61,158,0.0
2021/08/17,19:00,27.1,S/D,77,116,0.0
2021/08/17,20:00,25.2,S/D,85,129,0.0
2021/08/17,21:00,24.4,S/D,88,96,0.0
2021/08/17,22:00,23.6,S/D,91,176,0.0
2021/08/17,23:00,23.0,S/D,93,65,0.0
2021/08/18,00:00,22.5,S/D,94,190,0.7
2021/08/18,01:00,22.3,S/D,95,127,0.0
2021/08/18,02:00,21.8,S/D,96,169,0.4
2021/08/18,03:00,21.4,S/D,97,168,0.0
2021/08/18,04:00,21.2,S/D,97,204,0.0
2021/08/18,05:00,20.9,S/D,97,154,0.5
2021/08/18,06:00,20.8,S/D,97,65,0.5
2021/08/18,07:00,21.3,S/D,97,112,0.0
2021/08/18,08:00,23.6,S/D,92,56,1.3
2021/08/18,09:00,26.5,S/D,83,137,0.6
2021/08/18,10:00,30.0,S/D,68,219,1.5
2021/08/18,11:00,31.9,S/D,61,239,2.0
2021/08/18,12:00,33.7,S/D,55,284,2.2
2021/08/18,13:00,35.2,S/D,49,201,1.1
2021/08/18,14:00,35.2,S/D,48,130,1.6
2021/08/18,15:00,35.5,S/D,46,27,1.8
2021/08/18,16:00,34.8,S/D,47,189,0.6
2021/08/18,17:00,32.4,S/D,59,232,0.2
2021/08/18,18:00,29.7,S/D,74,116,0.5
2021/08/18,19:00,27.6,S/D,80,203,0.0
2021/08/18,20:00,26.1,S/D,87,160,0.4
2021/08/18,21:00,25.0,S/D,91,80,1.1
2021/08/18,22:00,24.4,S/D,93,359,1.0
2021/08/18,23:00,24.3,S/D,92,196,0.0
2021/08/19,00:00,23.3,S/D,94,88,1.3
2021/08/19,01:00,23.0,S/D,93,143,0.0
2021/08/19,02:00,22.5,S/D,94,189,0.1
2021/08/19,03:00,21.8,S/D,96,176,0.0
2021/08/19,04:00,21.3,S/D,97,219,0.0
2021/08/19,05:00,20.7,S/D,97,56,0.0
2021/08/19,06:00,20.7,S/D,98,142,0.7
2021/08/19,07:00,21.5,S/D,97,18,0.0
2021/08/19,08:00,24.1,S/D,91,328,1.4
2021/08/19,09:00,27.9,S/D,74,322,1.7
2021/08/19,10:00,30.6,S/D,63,264,1.6
2021/08/19,11:00,32.6,S/D,58,269,1.3
2021/08/19,12:00,33.9,S/D,54,209,2.2
2021/08/19,13:00,34.4,S/D,53,237,3.0
2021/08/19,14:00,35.5,S/D,48,261,2.5
2021/08/19,16:00,27.4,S/D,85,142,0.1
2021/08/19,17:00,28.7,S/D,78,6,0.9
2021/08/19,18:00,27.9,S/D,77,64,0.2
2021/08/19,19:00,25.3,S/D,92,84,0.1
2021/08/19,20:00,24.3,S/D,93,75,1.4
2021/08/19,21:00,23.9,S/D,90,106,0.0
2021/08/19,22:00,22.8,S/D,94,109,0.0
2021/08/19,23:00,22.1,S/D,96,116,0.0
2021/08/20,00:00,21.6,S/D,97,140,0.0
2021/08/20,01:00,21.1,S/D,97,196,0.0
2021/08/20,02:00,20.8,S/D,98,57,0.4
2021/08/20,03:00,20.5,S/D,98,190,0.7
2021/08/20,04:00,20.2,S/D,98,180,0.0
2021/08/20,05:00,19.9,S/D,98,79,0.0
2021/08/20,06:00,19.8,S/D,98,212,0.0
2021/08/20,07:00,20.3,S/D,99,31,0.8
2021/08/20,08:00,23.3,S/D,92,29,0.0
2021/08/20,09:00,27.2,S/D,81,354,1.7
2021/08/20,10:00,30.5,S/D,68,306,2.1
2021/08/20,11:00,32.6,S/D,59,331,2.2
2021/08/20,12:00,34.0,S/D,53,294,1.9
2021/08/20,13:00,35.3,S/D,46,317,1.8
2021/08/20,14:00,35.5,S/D,43,303,0.9
2021/08/20,15:00,35.7,S/D,41,3,2.1
2021/08/20,16:00,35.7,S/D,41,59,0.8
2021/08/20,17:00,34.4,S/D,45,6,1.1
2021/08/20,18:00,30.8,S/D,61,174,0.0
2021/08/20,19:00,27.0,S/D,78,179,0.0
2021/08/20,20:00,25.4,S/D,85,227,0.0
2021/08/20,21:00,24.6,S/D,86,243,0.0
2021/08/20,22:00,23.9,S/D,90,75,0.0
2021/08/20,23:00,23.4,S/D,92,191,0.0
2021/08/21,00:00,23.2,S/D,93,69,0.0
2021/08/21,01:00,22.8,S/D,94,231,0.0
2021/08/21,02:00,22.3,S/D,96,84,0.0
2021/08/21,03:00,21.9,S/D,96,199,0.0
2021/08/21,04:00,21.9,S/D,96,199,0.0
2021/08/21,05:00,21.5,S/D,97,74,0.0
2021/08/21,06:00,21.1,S/D,98,203,0.0
2021/08/21,07:00,21.6,S/D,97,177,0.0
2021/08/21,08:00,25.4,S/D,86,119,0.0
2021/08/21,09:00,28.7,S/D,71,340,0.4
2021/08/21,10:00,31.1,S/D,63,325,1.5
2021/08/21,11:00,33.5,S/D,54,344,1.4
2021/08/21,12:00,34.0,S/D,50,201,1.4
2021/08/21,13:00,34.8,S/D,48,22,1.7
2021/08/21,14:00,36.0,S/D,44,260,1.1
2021/08/21,15:00,36.0,S/D,44,299,2.3
2021/08/21,16:00,29.5,S/D,62,203,4.0
2021/08/21,17:00,26.3,S/D,74,42,2.2
2021/08/21,18:00,25.4,S/D,82,140,0.9
