Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/09/02,08:00,20.6,0.0,100,249,0.1
2024/09/02,09:00,22.8,0.0,95,138,0.2
2024/09/02,10:00,25.5,0.0,75,155,1.5
2024/09/02,11:00,27.5,0.0,65,156,1.6
2024/09/02,12:00,29.4,0.0,58,156,1.9
2024/09/02,13:00,31.3,0.0,53,156,1.5
2024/09/02,14:00,33.0,0.0,48,153,1.0
2024/09/02,15:00,34.1,0.0,46,224,0.6
2024/09/02,16:00,34.5,0.0,44,56,1.0
2024/09/02,17:00,33.9,0.0,48,304,1.7
2024/09/02,18:00,32.6,0.0,53,252,0.3
2024/09/02,19:00,29.1,0.0,73,252,0.1
2024/09/02,20:00,26.3,0.0,88,252,0.0
2024/09/02,21:00,24.9,0.0,91,276,0.0
2024/09/02,22:00,24.0,0.0,94,321,0.0
2024/09/02,23:00,23.2,0.0,95,225,0.0
2024/09/03,00:00,22.6,0.0,97,225,0.0
2024/09/03,01:00,22.2,0.0,98,225,0.0
2024/09/03,02:00,21.7,0.0,99,225,0.0
2024/09/03,03:00,21.3,0.0,99,225,0.0
2024/09/03,04:00,21.0,0.0,99,225,0.0
2024/09/03,05:00,20.6,0.0,100,243,0.7
2024/09/03,06:00,20.4,0.0,100,171,0.0
2024/09/03,07:00,19.9,0.0,100,69,0.0
2024/09/03,08:00,20.4,0.0,100,69,0.0
2024/09/03,09:00,22.3,0.0,99,16,0.1
2024/09/03,10:00,25.7,0.0,85,274,0.5
2024/09/03,11:00,29.6,0.0,70,301,1.0
2024/09/03,12:00,32.2,0.0,59,274,1.2
2024/09/03,13:00,34.0,0.0,53,298,1.1
2024/09/03,14:00,35.7,0.0,47,2,1.0
2024/09/03,15:00,36.5,0.0,43,28,1.2
2024/09/03,16:00,36.8,0.0,40,331,1.5
2024/09/03,17:00,36.4,0.0,41,307,0.7
2024/09/03,18:00,34.9,0.0,47,307,1.4
2024/09/03,19:00,31.6,0.0,59,285,0.1
2024/09/03,20:00,27.9,0.0,77,284,0.0
2024/09/03,21:00,26.2,0.0,86,284,0.0
2024/09/03,22:00,24.9,0.0,90,284,0.0
2024/09/03,23:00,24.2,0.0,92,284,0.4
2024/09/04,00:00,23.6,0.0,94,117,0.4
2024/09/04,01:00,23.2,0.0,96,107,0.5
2024/09/04,02:00,22.9,0.0,96,199,0.0
2024/09/04,03:00,22.6,0.0,97,199,0.0
2024/09/04,04:00,22.2,0.0,98,232,0.0
2024/09/04,05:00,21.9,0.0,99,9,0.2
2024/09/04,06:00,21.6,0.0,99,167,0.0
2024/09/04,07:00,21.4,0.0,100,111,0.0
2024/09/04,08:00,22.2,0.0,99,226,0.4
2024/09/04,09:00,24.7,0.0,92,246,0.4
2024/09/04,10:00,28.0,0.0,79,294,0.7
2024/09/04,11:00,30.9,0.0,71,288,1.2
2024/09/04,12:00,33.2,0.0,63,287,2.0
2024/09/04,13:00,34.7,0.0,57,293,2.3
2024/09/04,14:00,35.8,0.0,52,300,1.9
2024/09/04,15:00,36.8,0.0,48,61,1.5
2024/09/04,16:00,37.0,0.0,46,257,1.5
2024/09/04,17:00,36.2,0.0,47,265,1.2
2024/09/04,18:00,34.7,0.0,53,257,1.2
2024/09/04,19:00,32.0,0.0,65,270,0.2
2024/09/04,21:00,27.5,0.0,86,221,0.7
2024/09/04,22:00,26.5,0.0,90,108,0.0
2024/09/04,23:00,26.1,0.0,91,139,0.6
2024/09/05,00:00,25.7,0.0,91,160,0.0
2024/09/05,01:00,26.1,0.0,85,98,1.2
2024/09/05,02:00,26.0,0.0,77,176,0.6
2024/09/05,03:00,24.9,0.0,89,134,0.5
2024/09/05,04:00,24.0,0.0,92,229,0.5
2024/09/05,05:00,23.6,0.0,94,213,0.1
2024/09/05,06:00,23.5,0.0,95,265,0.7
2024/09/05,07:00,23.8,0.0,94,343,0.4
2024/09/05,08:00,23.9,14.4,95,172,3.9
2024/09/05,09:00,23.0,11.2,100,352,2.3
2024/09/05,10:00,23.3,0.1,100,351,1.3
2024/09/05,11:00,23.7,0.0,97,222,0.7
2024/09/05,12:00,25.6,0.0,89,240,1.4
2024/09/05,13:00,28.4,0.0,79,110,1.2
2024/09/05,14:00,29.6,0.0,75,51,4.5
2024/09/05,15:00,29.9,0.0,70,174,1.0
2024/09/05,16:00,28.1,0.0,73,149,1.0
2024/09/05,17:00,26.3,0.0,79,180,0.9
2024/09/05,18:00,25.4,0.0,84,184,0.6
2024/09/05,19:00,24.7,0.0,92,309,1.5
2024/09/05,20:00,24.2,0.0,95,222,0.0
2024/09/05,21:00,23.9,0.0,97,218,1.3
2024/09/05,22:00,23.8,0.0,97,332,1.7
2024/09/05,23:00,23.5,0.0,97,138,1.0
2024/09/06,00:00,23.4,0.0,98,243,0.4
2024/09/06,01:00,23.5,0.0,98,231,1.1
2024/09/06,02:00,23.3,0.0,99,203,0.7
2024/09/06,03:00,23.2,0.0,99,211,1.8
2024/09/06,04:00,23.0,0.0,98,247,0.5
2024/09/06,05:00,22.5,0.0,99,270,0.5
2024/09/06,06:00,22.0,0.0,100,291,0.1
2024/09/06,07:00,21.6,0.0,100,234,0.6
2024/09/06,08:00,22.0,0.0,100,311,0.5
2024/09/06,09:00,23.1,0.0,97,197,0.9
2024/09/06,10:00,24.7,0.0,84,236,0.9
2024/09/06,11:00,26.9,0.0,69,164,1.8
2024/09/06,12:00,28.4,0.0,57,168,1.6
2024/09/06,13:00,29.9,0.0,51,142,1.2
2024/09/06,14:00,30.8,0.0,49,247,2.3
2024/09/06,15:00,31.4,0.0,50,284,2.4
2024/09/06,16:00,31.4,0.0,51,244,1.8
2024/09/06,17:00,30.8,0.0,53,292,2.0
2024/09/06,18:00,29.6,0.0,60,293,1.0
2024/09/06,19:00,26.9,0.0,75,297,0.0
2024/09/06,20:00,24.6,0.0,87,227,0.0
2024/09/06,21:00,23.4,0.0,91,29,0.3
2024/09/06,22:00,22.5,0.0,95,92,0.0
2024/09/06,23:00,22.0,0.0,97,92,0.0
2024/09/07,00:00,21.4,0.0,98,93,0.0
2024/09/07,01:00,20.9,0.0,99,93,0.0
2024/09/07,02:00,20.5,0.0,99,93,0.0
2024/09/07,03:00,20.2,0.0,100,93,0.2
2024/09/07,04:00,19.9,0.0,100,216,0.3
2024/09/07,05:00,19.6,0.0,100,86,0.2
2024/09/07,06:00,19.4,0.0,100,120,0.0
2024/09/07,07:00,19.4,0.0,100,249,0.7
2024/09/07,08:00,19.5,0.0,100,88,0.0
2024/09/07,09:00,21.7,0.0,96,16,0.1
2024/09/07,10:00,24.5,0.0,88,354,0.3
2024/09/07,11:00,27.6,0.0,72,3,0.9
2024/09/07,12:00,30.5,0.0,62,357,1.9
2024/09/07,13:00,32.1,0.0,51,69,0.7
2024/09/07,14:00,33.2,0.0,52,261,1.6
2024/09/07,15:00,33.9,0.0,50,229,1.1
2024/09/07,16:00,34.5,0.0,48,232,1.1
2024/09/07,17:00,34.2,0.0,50,51,1.9
2024/09/07,18:00,32.9,0.0,56,41,0.7
2024/09/07,19:00,29.8,0.0,73,34,0.0
2024/09/07,20:00,27.1,0.0,86,34,0.0
2024/09/07,21:00,25.7,0.0,92,38,0.1
2024/09/07,22:00,24.8,0.0,94,110,0.2
2024/09/07,23:00,24.1,0.0,96,213,0.5
2024/09/08,00:00,23.6,0.0,96,71,0.7
2024/09/08,01:00,23.0,0.0,98,216,0.8
2024/09/08,02:00,22.7,0.0,98,217,0.0
2024/09/08,03:00,22.5,0.0,99,70,0.2
2024/09/08,04:00,22.4,0.0,99,215,0.6
2024/09/08,05:00,22.2,0.0,100,103,0.0
2024/09/08,06:00,21.8,0.0,100,103,0.1
2024/09/08,07:00,21.5,0.0,100,83,0.0
2024/09/08,08:00,22.2,0.0,100,255,0.0
2024/09/08,09:00,24.5,0.0,94,224,0.1
2024/09/08,10:00,27.1,0.0,85,284,0.7
2024/09/08,11:00,30.0,0.0,76,341,0.8
2024/09/08,12:00,32.1,0.0,68,284,1.3
2024/09/08,13:00,33.6,0.0,62,58,0.6
2024/09/08,14:00,34.6,0.0,57,318,1.4
2024/09/08,15:00,35.0,0.0,54,251,0.9
2024/09/08,16:00,35.1,0.0,54,300,1.7
2024/09/08,17:00,34.6,0.0,56,322,0.5
2024/09/08,18:00,33.5,0.0,59,30,0.3
2024/09/08,19:00,30.5,0.0,76,236,0.0
2024/09/08,20:00,28.1,0.0,89,263,0.0
2024/09/08,21:00,26.9,0.0,92,215,0.1
2024/09/08,22:00,26.0,0.0,93,136,0.3
2024/09/08,23:00,25.4,0.0,95,189,0.2
2024/09/09,00:00,25.0,0.0,97,95,0.8
2024/09/09,01:00,25.4,0.0,96,249,0.3
2024/09/09,02:00,25.1,0.0,97,239,0.2
2024/09/09,03:00,24.7,0.0,98,109,0.0
2024/09/09,04:00,24.3,0.0,99,152,0.0
2024/09/09,05:00,23.9,0.0,100,111,0.0
2024/09/09,06:00,23.6,0.0,100,111,0.0
2024/09/09,07:00,23.2,0.0,100,111,0.0
2024/09/09,08:00,23.8,0.0,100,248,0.0
2024/09/09,09:00,26.3,0.0,92,255,0.6
2024/09/09,10:00,28.8,0.0,81,259,1.7
2024/09/09,11:00,31.1,0.0,71,257,1.5
2024/09/09,12:00,32.7,0.0,66,256,1.6
2024/09/09,13:00,34.4,0.0,61,263,1.6
2024/09/09,14:00,35.5,0.0,54,255,1.9
2024/09/09,15:00,36.2,0.0,52,313,1.9
2024/09/09,16:00,36.3,0.0,50,288,2.1
2024/09/09,17:00,35.7,0.0,52,308,2.4
2024/09/09,18:00,33.4,0.0,57,75,0.6
2024/09/09,19:00,30.5,0.0,66,221,0.8
2024/09/09,20:00,28.5,0.0,71,217,1.5
2024/09/09,21:00,26.8,0.0,77,168,0.2
2024/09/09,22:00,25.5,0.0,86,64,1.1
2024/09/09,23:00,24.6,0.0,91,119,0.3
2024/09/10,00:00,24.0,0.0,92,115,0.8
2024/09/10,01:00,23.6,0.0,94,230,0.0
2024/09/10,02:00,23.3,0.0,95,120,0.3
2024/09/10,03:00,23.2,0.0,96,64,0.0
2024/09/10,04:00,22.8,0.0,97,180,0.0
2024/09/10,05:00,22.7,0.0,98,237,0.0
2024/09/10,06:00,22.4,0.0,99,223,0.0
2024/09/10,07:00,22.1,0.0,99,210,0.1
2024/09/10,08:00,22.7,0.0,98,227,0.8
2024/09/10,09:00,25.5,0.0,89,233,1.2
2024/09/10,10:00,29.2,0.0,75,277,1.8
2024/09/10,11:00,32.0,0.0,64,270,1.6
2024/09/10,12:00,33.8,0.0,60,271,1.2
2024/09/10,13:00,35.6,0.0,53,337,1.5
2024/09/10,14:00,36.6,0.0,49,336,1.3
2024/09/10,15:00,36.7,0.0,46,282,1.2
2024/09/10,16:00,37.1,0.0,43,342,1.2
2024/09/10,17:00,36.7,0.0,42,300,0.5
2024/09/10,18:00,35.3,0.0,48,350,1.0
2024/09/10,19:00,31.8,0.0,64,215,0.0
2024/09/10,20:00,28.4,0.0,81,129,0.3
2024/09/10,21:00,26.9,0.0,86,179,0.0
2024/09/10,22:00,26.0,0.0,88,179,0.0
2024/09/10,23:00,25.2,0.0,91,64,0.0
2024/09/11,00:00,24.7,0.0,93,96,0.5
2024/09/11,01:00,24.3,0.0,93,219,0.1
2024/09/11,02:00,23.9,0.0,95,87,0.0
2024/09/11,03:00,23.6,0.0,95,178,0.5
2024/09/11,04:00,23.1,0.0,97,260,0.0
2024/09/11,05:00,22.6,0.0,98,112,0.0
2024/09/11,06:00,22.3,0.0,99,131,0.1
2024/09/11,07:00,22.1,0.0,99,110,0.1
2024/09/11,08:00,23.0,0.0,97,226,0.0
2024/09/11,09:00,26.0,0.0,89,291,0.4
2024/09/11,10:00,29.1,0.0,75,268,1.1
2024/09/11,11:00,32.1,0.0,64,278,2.3
2024/09/11,12:00,34.5,0.0,55,323,2.3
2024/09/11,13:00,35.9,0.0,50,311,2.1
2024/09/11,14:00,36.5,0.0,47,307,3.3
2024/09/11,15:00,36.7,0.0,47,324,2.5
2024/09/11,16:00,36.6,0.0,47,279,1.5
2024/09/11,17:00,36.3,0.0,48,284,2.8
2024/09/11,18:00,34.9,0.0,51,288,1.7
2024/09/11,19:00,32.0,0.0,61,179,0.3
2024/09/11,20:00,28.7,0.0,79,176,0.0
2024/09/11,21:00,27.1,0.0,85,176,0.0
2024/09/11,22:00,26.0,0.0,89,175,0.0
2024/09/11,23:00,25.4,0.0,92,175,0.0
2024/09/12,00:00,24.8,0.0,93,175,0.0
2024/09/12,01:00,24.5,0.0,95,66,0.1
2024/09/12,02:00,24.1,0.0,96,157,0.0
2024/09/12,03:00,23.7,0.0,96,157,0.0
2024/09/12,04:00,23.3,0.0,97,157,0.0
2024/09/12,05:00,23.1,0.0,98,106,0.7
2024/09/12,06:00,22.6,0.0,99,170,0.3
2024/09/12,07:00,22.3,0.0,99,131,0.4
2024/09/12,08:00,23.3,0.0,98,47,0.7
2024/09/12,09:00,26.6,0.0,87,58,0.6
2024/09/12,10:00,30.3,0.0,72,21,1.7
2024/09/12,11:00,33.0,0.0,63,8,2.8
2024/09/12,12:00,34.8,0.0,57,321,2.5
2024/09/12,13:00,36.1,0.0,52,350,2.6
2024/09/12,14:00,37.1,0.0,48,281,1.9
2024/09/12,15:00,37.6,0.0,45,359,1.0
2024/09/12,16:00,35.7,0.0,50,22,4.1
2024/09/12,17:00,34.0,0.0,56,37,4.2
2024/09/12,18:00,32.3,0.0,55,55,2.6
2024/09/12,19:00,30.3,0.0,63,69,0.6
2024/09/12,20:00,28.1,0.0,74,359,0.3
2024/09/12,21:00,26.5,0.0,83,78,1.0
2024/09/12,22:00,25.8,0.0,82,204,0.3
2024/09/12,23:00,24.6,0.0,87,93,1.8
2024/09/13,00:00,24.2,0.0,88,345,0.6
2024/09/13,01:00,23.5,0.0,90,183,0.0
2024/09/13,02:00,22.7,0.0,94,317,0.4
2024/09/13,03:00,22.5,0.0,96,238,0.7
2024/09/13,04:00,22.6,0.0,96,230,0.8
2024/09/13,05:00,22.0,0.0,97,198,0.4
2024/09/13,06:00,21.7,0.0,98,131,0.5
2024/09/13,07:00,21.5,0.0,98,73,0.5
2024/09/13,08:00,22.6,0.0,97,54,0.2
2024/09/13,09:00,25.7,0.0,86,252,1.0
2024/09/13,10:00,28.9,0.0,73,278,1.1
2024/09/13,11:00,31.9,0.0,64,338,0.8
2024/09/13,12:00,35.1,0.0,54,337,1.9
2024/09/13,13:00,36.7,0.0,48,335,2.7
2024/09/13,14:00,36.5,0.0,48,241,3.1
2024/09/13,15:00,35.4,0.0,50,23,2.3
2024/09/13,16:00,33.7,0.0,58,87,2.1
2024/09/13,17:00,34.8,0.0,54,8,2.5
2024/09/13,18:00,33.4,0.0,60,347,2.5
2024/09/13,19:00,31.0,0.0,63,47,2.1
2024/09/13,20:00,28.9,0.0,69,85,2.4
2024/09/13,21:00,27.8,0.0,74,174,0.3
2024/09/13,22:00,26.5,0.0,80,62,0.1
2024/09/13,23:00,25.3,0.0,87,92,0.0
2024/09/14,00:00,24.5,0.0,91,265,0.2
2024/09/14,01:00,24.1,0.0,94,310,0.1
2024/09/14,02:00,23.4,0.0,95,107,0.1
2024/09/14,03:00,23.1,0.0,96,235,0.2
2024/09/14,04:00,22.7,0.0,97,101,0.1
2024/09/14,05:00,22.6,0.0,97,134,0.7
2024/09/14,06:00,22.2,0.0,99,306,0.0
2024/09/14,07:00,22.1,0.0,99,109,0.0
2024/09/14,08:00,23.5,0.0,96,239,0.2
2024/09/14,09:00,27.0,0.0,83,233,0.7
2024/09/14,10:00,30.1,0.0,71,261,0.7
2024/09/14,11:00,33.5,0.0,61,330,2.9
2024/09/14,12:00,36.4,0.0,50,312,3.9
2024/09/14,13:00,37.3,0.0,44,332,1.9
2024/09/14,14:00,33.7,0.0,60,206,1.2
2024/09/14,15:00,34.6,0.0,53,232,3.7
2024/09/14,16:00,32.2,0.0,56,231,1.9
2024/09/14,17:00,29.7,0.0,67,281,2.2
2024/09/14,18:00,28.1,0.0,76,106,1.3
2024/09/14,19:00,26.9,0.0,84,123,1.9
2024/09/14,20:00,26.5,0.0,85,181,0.2
2024/09/14,21:00,25.6,0.0,91,172,1.0
2024/09/14,22:00,25.2,0.0,92,41,1.3
2024/09/14,23:00,24.9,0.0,94,1,0.2
2024/09/15,00:00,24.6,0.0,95,106,0.8
2024/09/15,01:00,23.8,0.0,97,121,1.2
2024/09/15,02:00,23.9,0.0,96,239,1.1
2024/09/15,03:00,23.6,0.0,97,209,0.3
2024/09/15,04:00,23.5,0.0,98,215,0.6
2024/09/15,05:00,23.6,0.0,98,172,0.2
2024/09/15,06:00,23.2,0.0,99,191,0.3
2024/09/15,07:00,23.5,0.0,99,165,0.3
2024/09/15,08:00,24.0,0.0,97,124,0.5
2024/09/15,09:00,25.0,0.7,90,147,1.9
2024/09/15,10:00,23.7,18.3,99,201,1.3
2024/09/15,11:00,24.5,0.0,99,151,1.8
2024/09/15,12:00,25.0,0.0,93,142,3.9
2024/09/15,13:00,24.5,0.0,92,153,2.1
2024/09/15,14:00,24.4,0.0,92,157,1.6
2024/09/15,15:00,24.5,0.0,90,191,1.4
2024/09/15,16:00,24.6,0.0,86,177,1.8
2024/09/15,17:00,24.4,0.0,87,189,1.9
2024/09/15,18:00,23.8,0.0,88,194,1.6
2024/09/15,19:00,23.1,0.0,90,191,1.5
2024/09/15,20:00,22.8,0.0,92,187,0.9
2024/09/15,21:00,22.7,0.0,92,181,0.7
2024/09/15,22:00,22.7,0.0,92,174,1.4
2024/09/15,23:00,22.5,0.0,92,184,1.1
2024/09/16,00:00,22.2,0.0,93,174,1.1
2024/09/16,01:00,21.7,0.0,93,193,0.5
2024/09/16,02:00,21.0,0.0,95,212,0.3
2024/09/16,03:00,20.6,0.0,96,187,0.0
2024/09/16,04:00,20.4,0.0,97,155,0.2
2024/09/16,05:00,20.2,0.0,97,239,0.8
2024/09/16,06:00,19.8,0.0,99,217,0.7
2024/09/16,07:00,19.5,0.0,100,206,0.4
2024/09/16,08:00,20.2,0.0,98,202,1.2
2024/09/16,09:00,22.8,0.0,84,171,2.2
2024/09/16,10:00,25.1,0.0,69,155,1.4
2024/09/16,11:00,27.1,0.0,61,157,2.2
2024/09/16,12:00,29.3,0.0,55,171,1.8
2024/09/16,13:00,30.6,0.0,51,128,2.2
2024/09/16,14:00,31.5,0.0,49,167,1.7
2024/09/16,15:00,32.2,0.0,47,226,0.8
2024/09/16,16:00,33.4,0.0,45,241,2.3
2024/09/16,17:00,32.8,0.0,46,236,2.6
2024/09/16,18:00,31.3,0.0,50,227,1.6
2024/09/16,20:00,25.9,0.0,76,219,0.6
2024/09/16,21:00,24.5,0.0,85,188,0.0
2024/09/16,22:00,23.7,0.0,89,188,0.0
2024/09/16,23:00,23.1,0.0,93,110,0.0
2024/09/17,00:00,23.1,0.0,92,215,0.1
2024/09/17,01:00,22.4,0.0,96,165,0.0
2024/09/17,02:00,21.6,0.0,98,237,0.9
2024/09/17,03:00,21.1,0.0,98,236,0.7
2024/09/17,04:00,20.6,0.0,98,120,0.2
2024/09/17,05:00,20.3,0.0,99,253,0.0
2024/09/17,06:00,20.1,0.0,100,226,0.0
2024/09/17,07:00,19.9,0.0,100,244,0.6
2024/09/17,08:00,20.9,0.0,97,240,0.5
2024/09/17,09:00,24.3,0.0,81,125,0.5
2024/09/17,10:00,27.9,0.0,63,165,1.4
2024/09/17,11:00,30.6,0.0,52,155,2.4
2024/09/17,12:00,31.8,0.0,47,137,1.9
2024/09/17,13:00,33.1,0.0,44,219,1.0
2024/09/17,14:00,34.2,0.0,42,162,0.7
2024/09/17,15:00,34.9,0.0,41,358,0.9
2024/09/17,16:00,35.3,0.0,40,289,1.2
2024/09/17,17:00,34.8,0.0,42,307,2.2
2024/09/17,18:00,33.6,0.0,46,245,1.9
2024/09/17,19:00,30.4,0.0,58,187,0.1
2024/09/17,20:00,27.0,0.0,77,325,0.0
2024/09/17,21:00,25.5,0.0,84,240,0.0
2024/09/17,22:00,24.4,0.0,89,108,0.8
2024/09/17,23:00,23.5,0.0,93,163,0.0
2024/09/18,00:00,23.0,0.0,94,164,0.6
2024/09/18,01:00,22.5,0.0,95,250,0.0
2024/09/18,02:00,22.1,0.0,96,241,0.4
2024/09/18,03:00,21.8,0.0,98,196,0.6
2024/09/18,04:00,21.6,0.0,98,210,0.5
2024/09/18,05:00,21.1,0.0,99,183,0.1
2024/09/18,06:00,20.8,0.0,99,225,0.0
2024/09/18,07:00,20.6,0.0,100,227,0.4
2024/09/18,08:00,22.1,0.0,97,245,0.6
2024/09/18,09:00,25.4,0.0,85,173,0.4
2024/09/18,10:00,29.0,0.0,69,268,0.6
2024/09/18,11:00,32.2,0.0,57,263,1.0
2024/09/18,12:00,34.0,0.0,52,295,0.8
2024/09/18,13:00,35.4,0.0,47,316,1.3
2024/09/18,14:00,36.6,0.0,42,8,1.1
2024/09/18,15:00,37.1,0.0,40,38,1.2
2024/09/18,16:00,36.8,0.0,41,239,1.1
2024/09/18,17:00,36.3,0.0,42,308,2.5
2024/09/18,18:00,35.0,0.0,45,318,1.2
2024/09/18,19:00,31.9,0.0,58,225,0.3
2024/09/18,20:00,28.3,0.0,78,31,0.1
2024/09/18,21:00,26.7,0.0,84,162,0.6
2024/09/18,22:00,25.6,0.0,89,150,0.2
2024/09/18,23:00,24.7,0.0,91,202,0.1
2024/09/19,00:00,24.2,0.0,93,159,0.1
2024/09/19,01:00,23.6,0.0,94,172,0.0
2024/09/19,02:00,23.1,0.0,96,99,0.4
2024/09/19,03:00,22.8,0.0,97,225,0.0
2024/09/19,04:00,22.4,0.0,98,103,0.3
2024/09/19,05:00,22.1,0.0,99,219,0.2
2024/09/19,06:00,21.9,0.0,99,95,0.0
2024/09/19,07:00,21.7,0.0,99,82,0.2
2024/09/19,08:00,22.9,0.0,96,35,0.0
2024/09/19,09:00,26.4,0.0,85,7,0.2
2024/09/19,10:00,30.0,0.0,70,284,0.7
2024/09/19,11:00,33.5,0.0,56,343,3.1
2024/09/19,12:00,35.0,0.0,49,299,3.5
2024/09/19,13:00,36.0,0.0,47,320,2.7
2024/09/19,14:00,36.4,0.0,44,294,0.7
2024/09/19,15:00,36.8,0.0,41,276,2.8
2024/09/19,16:00,37.3,0.0,39,276,2.4
2024/09/19,17:00,37.2,0.0,39,310,1.2
2024/09/19,18:00,35.8,0.0,42,317,0.7
2024/09/19,19:00,31.9,0.0,59,227,0.0
2024/09/19,20:00,28.5,0.0,77,177,0.1
2024/09/19,21:00,26.8,0.0,83,177,0.0
2024/09/19,22:00,25.6,0.0,87,57,0.5
2024/09/19,23:00,24.8,0.0,90,113,0.6
2024/09/20,00:00,24.2,0.0,92,111,0.1
2024/09/20,01:00,23.7,0.0,93,117,0.0
2024/09/20,02:00,23.3,0.0,93,117,0.7
2024/09/20,03:00,22.7,0.0,96,176,0.6
2024/09/20,04:00,22.4,0.0,97,147,0.0
2024/09/20,05:00,22.1,0.0,98,262,0.5
2024/09/20,06:00,21.9,0.0,98,228,0.0
2024/09/20,07:00,21.7,0.0,98,162,0.6
2024/09/20,08:00,23.0,0.0,97,217,0.0
2024/09/20,09:00,26.7,0.0,85,233,0.3
2024/09/20,10:00,29.7,0.0,69,225,0.7
2024/09/20,11:00,31.9,0.0,63,256,1.3
2024/09/20,12:00,34.2,0.0,57,327,1.5
2024/09/20,13:00,35.7,0.0,52,316,1.9
2024/09/20,14:00,36.7,0.0,47,262,2.0
2024/09/20,15:00,36.8,0.0,46,226,1.1
2024/09/20,16:00,36.6,0.0,46,250,1.4
2024/09/20,17:00,34.8,0.0,50,61,6.0
2024/09/20,18:00,27.8,0.0,75,291,3.0
2024/09/20,19:00,26.6,0.0,83,166,0.9
2024/09/20,20:00,26.3,0.0,85,33,1.5
2024/09/20,21:00,26.1,0.0,89,344,0.7
2024/09/20,22:00,25.5,0.0,90,111,0.7
2024/09/20,23:00,24.4,0.0,96,86,0.8
2024/09/21,00:00,23.7,0.0,98,166,0.0
2024/09/21,01:00,23.3,0.0,98,189,0.1
2024/09/21,02:00,23.0,0.0,98,112,0.7
2024/09/21,03:00,22.7,0.0,99,97,0.7
2024/09/21,04:00,22.5,0.0,99,124,0.0
2024/09/21,05:00,22.8,0.0,99,160,0.0
2024/09/21,06:00,22.5,0.0,100,80,1.2
2024/09/21,07:00,22.4,0.0,100,141,0.1
2024/09/21,08:00,23.2,0.0,99,187,0.1
2024/09/21,09:00,24.9,0.0,94,237,1.1
2024/09/21,10:00,27.1,0.0,84,251,2.0
2024/09/21,11:00,30.1,0.0,70,305,1.2
2024/09/21,12:00,26.7,20.1,84,238,3.0
2024/09/21,13:00,23.7,0.7,100,256,1.8
2024/09/21,14:00,24.0,1.2,100,262,0.7
2024/09/21,15:00,23.9,0.2,100,313,2.1
2024/09/21,16:00,23.8,0.1,100,272,1.4
2024/09/21,17:00,23.8,0.0,100,277,1.6
2024/09/21,18:00,23.7,0.0,99,161,0.1
