Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/11/07,09:00,27.0,0.1,89,343,3.3
2025/11/07,10:00,29.6,0.0,77,314,4.0
2025/11/07,11:00,31.3,0.0,70,347,3.0
2025/11/07,12:00,32.6,0.0,66,354,2.9
2025/11/07,13:00,33.8,0.0,60,337,3.5
2025/11/07,14:00,34.6,0.0,56,331,2.7
2025/11/07,15:00,33.4,0.0,58,77,3.2
2025/11/07,16:00,33.8,0.0,60,359,1.7
2025/11/07,17:00,33.3,0.0,59,344,2.4
2025/11/07,18:00,32.4,0.0,62,324,1.4
2025/11/07,19:00,30.2,0.0,75,183,0.4
2025/11/07,20:00,27.4,0.0,91,180,0.1
2025/11/07,21:00,26.2,0.0,96,106,0.6
2025/11/07,22:00,25.5,0.0,99,77,0.8
2025/11/07,23:00,25.0,0.0,100,160,0.3
2025/11/08,00:00,24.5,0.0,100,133,0.1
2025/11/08,01:00,24.1,0.0,100,175,0.1
2025/11/08,02:00,23.6,0.0,100,117,0.5
2025/11/08,03:00,23.4,0.0,100,99,0.8
2025/11/08,04:00,23.2,0.0,100,116,0.8
2025/11/08,05:00,22.9,0.0,100,107,0.9
2025/11/08,06:00,22.9,0.0,100,161,0.1
2025/11/08,07:00,22.9,0.0,100,99,0.0
2025/11/08,08:00,26.1,0.0,92,63,1.2
2025/11/08,09:00,29.2,0.0,79,27,2.2
2025/11/08,10:00,31.6,0.0,71,1,3.6
2025/11/08,11:00,32.4,0.0,68,21,3.1
2025/11/08,12:00,33.6,0.0,64,358,4.2
2025/11/08,13:00,31.3,0.0,70,207,1.8
2025/11/08,14:00,32.3,0.0,70,251,1.6
2025/11/08,15:00,33.3,0.0,67,1,1.6
2025/11/08,16:00,33.3,0.3,63,106,1.7
2025/11/08,17:00,30.6,0.0,75,208,1.8
2025/11/08,18:00,30.0,0.0,72,119,0.6
2025/11/08,19:00,28.5,0.0,80,170,0.4
2025/11/08,20:00,26.6,0.0,90,139,0.6
2025/11/08,21:00,26.0,0.0,96,39,1.6
2025/11/08,22:00,26.0,0.0,91,115,0.5
2025/11/08,23:00,25.7,0.0,93,248,0.5
2025/11/09,00:00,25.2,0.0,97,288,0.4
2025/11/09,01:00,24.9,0.0,100,159,0.3
2025/11/09,02:00,24.4,0.0,100,179,0.0
2025/11/09,03:00,24.2,0.0,100,2,2.0
2025/11/09,04:00,24.3,0.0,100,173,0.2
2025/11/09,05:00,24.2,0.0,100,218,0.6
2025/11/09,06:00,24.1,0.0,100,202,1.6
2025/11/09,07:00,24.1,0.0,100,156,0.5
2025/11/09,08:00,23.7,0.0,100,174,0.9
2025/11/09,09:00,23.3,0.0,100,162,1.5
2025/11/09,10:00,23.1,0.0,100,127,1.2
2025/11/09,11:00,22.9,0.0,100,188,0.4
2025/11/09,12:00,23.3,0.0,100,205,1.3
2025/11/09,13:00,23.7,0.0,100,192,1.4
2025/11/09,14:00,25.5,0.0,95,210,1.7
2025/11/09,15:00,25.8,0.0,90,182,1.1
2025/11/09,16:00,25.5,0.0,89,220,1.7
2025/11/09,17:00,25.2,0.0,92,238,1.2
2025/11/09,18:00,24.7,0.0,94,233,0.5
2025/11/09,19:00,24.1,0.0,98,232,0.0
2025/11/09,20:00,23.7,0.0,100,101,1.2
2025/11/09,21:00,23.4,0.0,100,200,0.3
2025/11/09,22:00,23.4,0.0,100,195,0.5
2025/11/09,23:00,23.1,0.0,99,171,0.6
2025/11/10,00:00,22.8,0.0,99,166,1.1
2025/11/10,01:00,22.4,0.0,98,183,0.4
2025/11/10,02:00,22.1,0.0,99,196,0.7
2025/11/10,03:00,21.9,0.0,99,121,1.0
2025/11/10,04:00,21.7,0.0,100,81,0.6
2025/11/10,05:00,21.6,0.0,100,309,0.7
2025/11/10,06:00,21.5,0.0,100,165,0.3
2025/11/10,07:00,21.5,0.0,100,212,0.6
2025/11/10,08:00,21.8,0.0,99,210,1.3
2025/11/10,09:00,22.6,0.0,95,198,1.4
2025/11/10,10:00,23.4,0.0,91,189,0.5
2025/11/10,11:00,24.8,0.0,88,252,1.7
2025/11/10,12:00,27.3,0.0,79,274,2.2
2025/11/10,13:00,27.5,0.0,78,237,0.8
2025/11/10,14:00,29.0,0.0,74,60,1.3
2025/11/10,15:00,29.8,0.0,68,125,1.0
2025/11/10,16:00,30.4,0.0,66,204,1.3
2025/11/10,17:00,30.7,0.0,64,209,1.2
2025/11/10,18:00,28.3,0.0,75,136,0.7
2025/11/10,19:00,27.2,0.0,82,110,0.0
2025/11/10,20:00,25.5,0.0,96,120,0.2
2025/11/10,21:00,24.7,0.0,100,136,0.1
2025/11/10,22:00,23.9,0.0,100,223,0.5
2025/11/10,23:00,23.3,0.0,100,95,0.0
2025/11/11,00:00,23.0,0.0,100,234,0.7
2025/11/11,01:00,22.8,0.0,100,127,0.1
2025/11/11,02:00,22.4,0.0,100,211,0.0
2025/11/11,03:00,22.2,0.0,100,179,0.1
2025/11/11,04:00,22.0,0.0,100,277,0.7
2025/11/11,05:00,22.1,0.0,100,207,0.0
2025/11/11,06:00,21.8,0.0,100,266,1.2
2025/11/11,07:00,22.1,0.0,100,223,0.7
2025/11/11,08:00,23.5,0.0,99,38,0.2
2025/11/11,09:00,27.0,0.0,85,291,0.4
2025/11/11,10:00,28.7,0.0,78,238,1.0
2025/11/11,11:00,30.3,0.0,72,284,1.0
2025/11/11,12:00,31.6,0.0,63,256,1.8
2025/11/11,13:00,32.0,0.0,64,4,0.7
2025/11/11,14:00,33.2,0.0,57,317,0.7
2025/11/11,15:00,34.2,0.0,52,225,1.0
2025/11/11,16:00,33.9,0.0,54,265,1.7
2025/11/11,17:00,31.8,0.0,64,244,1.2
2025/11/11,18:00,30.9,0.0,71,276,0.6
2025/11/11,19:00,29.0,0.0,81,59,2.7
2025/11/11,20:00,26.8,0.0,87,50,1.3
2025/11/11,21:00,25.7,0.0,93,70,1.5
2025/11/11,22:00,25.3,0.0,93,83,1.5
2025/11/11,23:00,24.8,0.0,95,45,1.3
2025/11/12,00:00,24.3,0.0,99,53,1.2
2025/11/12,01:00,24.1,0.0,100,353,0.4
2025/11/12,02:00,23.8,0.0,100,130,0.5
2025/11/12,03:00,23.5,0.0,100,97,0.9
2025/11/12,04:00,23.6,0.0,100,57,0.8
2025/11/12,05:00,23.4,0.0,100,53,0.7
2025/11/12,06:00,23.2,0.0,100,59,1.1
2025/11/12,07:00,23.1,0.0,100,64,1.2
2025/11/12,08:00,24.0,0.0,100,26,1.2
2025/11/12,09:00,25.7,0.0,93,332,1.6
2025/11/12,10:00,27.9,0.0,83,26,2.0
2025/11/12,11:00,29.7,0.0,76,354,1.6
2025/11/12,12:00,30.8,0.0,71,323,2.6
2025/11/12,13:00,31.8,0.0,66,299,3.5
2025/11/12,14:00,27.8,0.0,84,74,2.2
2025/11/12,15:00,25.0,0.0,97,67,2.0
2025/11/12,16:00,24.9,0.0,97,245,4.9
2025/11/12,17:00,23.0,0.0,97,213,2.2
2025/11/12,18:00,22.7,0.0,98,243,1.0
2025/11/12,19:00,22.6,0.0,100,305,0.8
2025/11/12,20:00,22.5,0.0,100,115,0.9
2025/11/12,21:00,22.3,0.0,100,45,1.2
2025/11/12,22:00,22.3,0.0,100,21,0.4
2025/11/12,23:00,22.3,0.0,100,16,0.5
2025/11/13,00:00,22.4,0.0,100,146,0.8
2025/11/13,01:00,22.4,0.0,100,158,0.5
2025/11/13,02:00,22.4,0.0,100,222,0.7
2025/11/13,03:00,22.3,0.0,100,177,0.1
2025/11/13,04:00,22.3,0.0,100,98,1.3
2025/11/13,05:00,22.2,0.0,100,48,1.6
2025/11/13,06:00,22.2,0.0,100,62,0.4
2025/11/13,07:00,22.2,0.0,100,142,0.2
2025/11/13,08:00,22.8,0.0,100,129,0.2
2025/11/13,09:00,24.0,0.0,96,312,1.1
2025/11/13,10:00,25.1,0.0,91,218,0.7
2025/11/13,11:00,26.8,0.0,84,227,1.0
2025/11/13,12:00,27.4,0.0,83,253,0.8
2025/11/13,13:00,29.3,0.0,77,238,1.9
2025/11/13,14:00,31.0,0.0,71,26,1.1
2025/11/13,15:00,31.7,0.0,66,170,0.8
2025/11/13,16:00,32.6,0.0,62,319,1.3
2025/11/13,17:00,32.2,0.0,63,24,2.7
2025/11/13,18:00,28.6,0.0,79,42,2.5
2025/11/13,19:00,26.6,0.0,89,95,1.4
2025/11/13,20:00,25.9,0.0,93,96,0.7
2025/11/13,21:00,25.5,0.0,97,233,0.4
2025/11/13,22:00,24.9,0.0,100,119,0.8
2025/11/13,23:00,24.5,0.0,100,193,0.1
2025/11/14,00:00,24.3,0.0,100,205,0.6
2025/11/14,01:00,24.2,0.0,100,273,0.7
2025/11/14,02:00,24.2,0.0,100,241,0.3
2025/11/14,03:00,24.0,0.0,100,99,0.1
2025/11/14,04:00,23.8,0.0,100,141,0.0
2025/11/14,05:00,23.9,0.0,100,114,0.5
2025/11/14,06:00,23.8,0.0,100,234,0.6
2025/11/14,07:00,24.0,0.0,100,144,0.3
2025/11/14,08:00,24.6,0.0,100,18,0.3
2025/11/14,09:00,26.2,0.0,94,278,0.4
2025/11/14,10:00,29.1,0.0,79,67,1.8
2025/11/14,11:00,31.5,0.0,68,9,1.5
2025/11/14,12:00,32.1,0.0,67,61,2.2
2025/11/14,13:00,29.6,0.0,82,289,1.2
2025/11/14,14:00,32.3,0.0,70,1,2.8
2025/11/14,15:00,33.2,0.0,62,63,4.5
2025/11/14,16:00,29.5,0.0,75,45,4.5
2025/11/14,17:00,26.4,0.0,92,43,4.1
2025/11/14,18:00,25.3,0.0,94,76,1.6
2025/11/14,19:00,25.0,0.0,97,170,0.3
2025/11/14,20:00,24.4,0.0,100,146,1.2
2025/11/14,21:00,23.5,0.0,100,239,0.4
2025/11/14,22:00,23.4,0.0,100,279,1.8
2025/11/14,23:00,23.1,0.0,100,187,0.2
2025/11/15,00:00,22.9,0.0,100,127,0.7
2025/11/15,01:00,22.9,0.0,100,203,0.4
2025/11/15,02:00,23.0,0.0,100,160,1.0
2025/11/15,03:00,23.1,0.0,100,275,1.0
2025/11/15,04:00,23.1,0.0,100,201,0.3
2025/11/15,05:00,23.2,0.0,100,286,0.7
2025/11/15,06:00,23.2,0.0,100,215,0.5
2025/11/15,07:00,23.3,0.0,100,201,0.4
2025/11/15,08:00,23.8,0.0,100,182,0.6
2025/11/15,09:00,23.7,0.0,100,106,1.1
2025/11/15,10:00,24.4,0.0,98,154,1.2
2025/11/15,11:00,24.8,0.0,97,85,0.8
2025/11/15,12:00,25.3,0.0,96,60,1.8
2025/11/15,13:00,26.9,0.0,90,62,1.7
2025/11/15,14:00,28.6,0.0,81,44,1.8
2025/11/15,15:00,29.0,0.0,75,108,1.9
2025/11/15,16:00,28.6,0.0,76,130,1.7
2025/11/15,17:00,28.5,0.0,77,96,1.4
2025/11/15,18:00,27.8,0.0,84,347,2.2
2025/11/15,19:00,25.5,0.0,96,356,0.7
2025/11/15,20:00,24.6,0.0,100,20,0.2
2025/11/15,21:00,24.5,0.0,100,91,0.1
2025/11/15,22:00,24.1,0.0,100,219,0.0
2025/11/15,23:00,24.2,0.0,100,1,1.0
2025/11/16,00:00,24.0,0.0,100,347,0.1
2025/11/16,01:00,23.7,0.0,100,210,0.6
2025/11/16,02:00,23.5,0.0,100,266,1.6
2025/11/16,03:00,23.4,0.0,100,262,1.1
2025/11/16,04:00,23.2,0.0,100,235,0.6
2025/11/16,05:00,23.1,0.0,100,359,0.7
2025/11/16,06:00,23.1,0.0,100,352,0.7
2025/11/16,07:00,23.2,0.0,100,358,0.8
2025/11/16,08:00,24.2,0.0,99,6,1.0
2025/11/16,09:00,25.3,0.0,93,287,1.2
2025/11/16,10:00,26.8,0.0,86,298,1.3
2025/11/16,11:00,28.6,0.0,78,316,1.6
2025/11/16,12:00,29.9,0.0,74,316,2.1
2025/11/16,13:00,31.3,0.0,68,328,3.0
2025/11/16,14:00,31.9,0.0,65,299,2.0
2025/11/16,15:00,31.9,0.0,65,257,1.6
2025/11/16,16:00,31.8,0.0,65,337,3.7
2025/11/16,17:00,27.8,0.0,82,251,1.5
2025/11/16,18:00,27.6,0.0,83,91,0.5
2025/11/16,19:00,27.1,0.0,88,68,1.3
2025/11/16,20:00,25.7,0.0,98,91,1.1
2025/11/16,21:00,24.9,0.0,100,108,0.3
2025/11/16,22:00,24.6,0.0,100,10,0.0
2025/11/16,23:00,24.1,0.0,100,193,0.4
2025/11/17,00:00,23.6,0.0,100,99,0.6
2025/11/17,01:00,23.3,0.0,100,202,0.2
2025/11/17,02:00,23.0,0.0,100,151,0.2
2025/11/17,03:00,22.8,0.0,100,187,0.4
2025/11/17,04:00,23.0,0.0,100,195,0.1
2025/11/17,05:00,22.7,0.0,100,137,0.1
2025/11/17,06:00,22.4,0.0,100,84,0.7
2025/11/17,07:00,22.4,0.0,100,76,0.2
2025/11/17,08:00,25.3,0.0,96,22,0.5
2025/11/17,09:00,28.0,0.0,82,345,1.7
2025/11/17,10:00,29.3,0.0,75,10,3.2
2025/11/17,11:00,30.7,0.0,72,10,3.1
2025/11/17,12:00,30.4,0.0,68,355,2.8
2025/11/17,14:00,28.2,0.0,73,34,3.1
2025/11/17,15:00,26.6,0.0,77,35,5.4
2025/11/17,16:00,24.4,0.0,100,212,0.9
2025/11/17,17:00,24.6,0.0,100,276,1.3
2025/11/17,18:00,24.8,0.0,100,90,1.1
2025/11/17,19:00,24.2,0.0,99,39,1.9
2025/11/17,20:00,23.8,0.0,99,2,1.1
2025/11/17,21:00,23.7,0.0,99,302,1.0
2025/11/17,22:00,23.4,0.0,100,198,0.2
2025/11/17,23:00,23.1,0.0,100,188,0.3
2025/11/18,00:00,23.1,0.0,100,189,0.2
2025/11/18,01:00,23.1,0.0,100,126,0.5
2025/11/18,02:00,23.0,0.0,100,83,0.6
2025/11/18,03:00,23.2,0.0,100,27,0.3
2025/11/18,04:00,23.2,0.0,100,214,0.6
2025/11/18,05:00,23.0,0.0,100,258,0.8
2025/11/18,06:00,22.9,0.0,100,159,0.2
2025/11/18,07:00,22.8,0.0,100,271,0.4
2025/11/18,08:00,23.6,0.0,100,217,0.4
2025/11/18,09:00,24.6,0.0,93,185,0.8
2025/11/18,10:00,26.0,0.0,84,214,1.2
2025/11/18,11:00,26.8,0.0,85,234,1.5
2025/11/18,12:00,26.4,0.0,93,191,2.1
2025/11/18,13:00,24.5,0.0,94,191,1.3
2025/11/18,14:00,23.4,0.0,94,173,2.0
2025/11/18,15:00,23.4,0.0,95,186,1.4
2025/11/18,16:00,23.1,0.0,94,165,0.9
2025/11/18,17:00,22.6,0.0,97,79,1.3
2025/11/18,18:00,22.1,0.0,100,33,0.1
2025/11/18,19:00,22.0,0.0,100,73,1.3
2025/11/18,20:00,21.9,0.0,100,39,0.9
2025/11/18,21:00,22.0,0.0,100,47,0.8
2025/11/18,22:00,22.0,0.0,100,121,0.3
2025/11/18,23:00,22.0,0.0,100,203,0.3
2025/11/19,00:00,22.0,0.0,100,182,0.2
2025/11/19,01:00,21.9,0.0,100,192,0.6
2025/11/19,02:00,21.9,0.0,100,197,0.3
2025/11/19,03:00,21.9,0.0,100,226,1.9
2025/11/19,04:00,21.7,0.0,100,225,1.6
2025/11/19,05:00,21.5,0.0,100,185,0.3
2025/11/19,06:00,21.5,0.0,100,267,0.8
2025/11/19,07:00,21.5,0.0,100,349,1.0
2025/11/19,08:00,22.0,0.0,100,48,0.8
2025/11/19,09:00,23.5,0.0,92,57,1.3
2025/11/19,10:00,24.7,0.0,84,39,1.4
2025/11/19,11:00,25.5,0.0,81,305,0.8
2025/11/19,12:00,26.5,0.0,79,307,2.3
2025/11/19,13:00,29.1,0.0,74,307,2.9
2025/11/19,14:00,30.0,0.0,72,330,2.1
2025/11/19,15:00,30.9,0.0,67,275,1.8
2025/11/19,16:00,32.0,0.0,64,348,1.9
2025/11/19,17:00,31.6,0.0,63,297,1.9
2025/11/19,18:00,30.7,0.0,67,5,1.2
2025/11/19,19:00,29.2,0.0,77,86,1.1
2025/11/19,20:00,27.0,0.0,91,107,0.6
2025/11/19,21:00,25.7,0.0,98,88,0.2
2025/11/19,22:00,25.2,0.0,100,116,0.7
2025/11/19,23:00,24.7,0.0,100,55,0.0
2025/11/20,00:00,24.5,0.0,100,64,0.8
2025/11/20,01:00,24.5,0.0,100,14,0.4
2025/11/20,02:00,24.4,0.0,100,61,1.0
2025/11/20,03:00,24.5,0.0,100,336,0.7
2025/11/20,04:00,24.4,0.0,100,209,0.3
2025/11/20,05:00,24.3,0.0,100,182,0.2
2025/11/20,06:00,24.2,0.0,100,196,0.7
2025/11/20,07:00,23.8,0.0,100,63,0.3
2025/11/20,08:00,23.8,0.0,100,48,0.6
2025/11/20,09:00,25.4,0.0,93,323,0.9
2025/11/20,10:00,27.4,0.0,86,349,2.1
2025/11/20,11:00,29.6,0.0,78,233,1.6
2025/11/20,12:00,30.6,0.0,75,107,0.5
2025/11/20,13:00,29.4,0.0,80,144,1.5
2025/11/20,14:00,27.4,0.0,90,35,3.4
2025/11/20,15:00,23.9,0.0,100,124,0.9
2025/11/20,16:00,24.3,0.0,99,269,1.2
2025/11/20,17:00,25.2,0.0,94,81,0.4
2025/11/20,18:00,26.4,0.0,89,206,0.5
2025/11/20,19:00,26.2,0.0,94,104,0.8
2025/11/20,20:00,25.2,0.0,100,90,0.6
2025/11/20,21:00,24.9,S/D,S/D,S/D,S/D
2025/11/20,22:00,25.0,0.0,100,53,1.0
2025/11/20,23:00,24.9,0.0,100,67,1.7
2025/11/21,00:00,24.6,0.0,100,257,1.1
2025/11/21,01:00,24.2,0.0,100,90,0.5
2025/11/21,02:00,23.9,0.0,100,279,0.2
2025/11/21,03:00,23.8,0.0,100,356,0.4
2025/11/21,04:00,23.4,0.0,100,157,0.1
2025/11/21,05:00,23.3,0.0,100,205,0.3
2025/11/21,06:00,23.5,0.0,100,153,0.7
2025/11/21,07:00,23.7,0.0,100,116,0.4
2025/11/21,08:00,24.1,0.0,100,243,1.3
2025/11/21,09:00,25.7,0.0,96,50,1.8
2025/11/21,10:00,28.0,0.0,85,359,1.8
2025/11/21,11:00,30.3,0.0,78,26,2.2
2025/11/21,12:00,31.1,0.0,72,35,2.2
2025/11/21,13:00,30.4,0.0,67,7,3.2
2025/11/21,14:00,29.7,0.0,63,316,4.7
2025/11/21,15:00,32.7,0.0,60,305,2.6
2025/11/21,16:00,34.0,0.0,58,342,1.8
2025/11/21,17:00,31.9,0.0,69,41,4.0
