Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/02,04:00,19.2,0.0,100,174,0.0
2023/07/02,05:00,19.3,0.0,100,173,0.1
2023/07/02,06:00,19.3,0.0,100,174,0.0
2023/07/02,07:00,19.4,0.0,100,197,0.1
2023/07/02,08:00,19.4,0.0,100,237,0.5
2023/07/02,09:00,21.3,0.0,100,284,0.5
2023/07/02,10:00,25.4,0.0,87,273,1.3
2023/07/02,11:00,28.6,0.0,72,103,0.9
2023/07/02,12:00,29.9,0.0,63,139,1.1
2023/07/02,13:00,30.8,0.0,59,142,1.7
2023/07/02,14:00,30.8,0.0,58,83,1.8
2023/07/02,15:00,31.1,0.0,56,130,2.0
2023/07/02,16:00,30.0,0.0,61,79,0.7
2023/07/02,17:00,31.6,0.0,54,40,1.2
2023/07/02,18:00,30.6,0.0,58,69,1.2
2023/07/02,19:00,27.1,0.0,78,126,0.0
2023/07/02,20:00,23.8,0.0,94,164,0.0
2023/07/02,21:00,22.5,0.0,96,164,0.4
2023/07/02,22:00,21.6,0.0,98,164,0.1
2023/07/02,23:00,21.0,0.0,98,164,0.0
2023/07/03,00:00,20.4,0.0,99,164,0.0
2023/07/03,01:00,20.0,0.0,99,164,0.0
2023/07/03,02:00,19.6,0.0,100,164,0.0
2023/07/03,03:00,19.1,0.0,100,164,0.0
2023/07/03,04:00,18.8,0.0,100,163,0.0
2023/07/03,05:00,18.8,0.0,100,164,0.0
2023/07/03,06:00,18.8,0.0,100,165,0.0
2023/07/03,07:00,18.6,0.0,100,165,0.0
2023/07/03,08:00,18.7,0.0,100,162,0.0
2023/07/03,09:00,21.6,0.0,98,227,0.2
2023/07/03,10:00,25.7,0.0,83,265,0.5
2023/07/03,11:00,28.6,0.0,72,50,1.2
2023/07/03,12:00,30.7,0.0,65,25,2.0
2023/07/03,13:00,31.4,0.0,61,307,1.7
2023/07/03,14:00,31.9,0.0,57,293,1.2
2023/07/03,15:00,31.9,0.0,57,31,1.1
2023/07/03,16:00,31.2,0.0,58,23,1.3
2023/07/03,17:00,32.1,0.0,55,44,2.1
2023/07/03,18:00,30.8,0.0,59,58,1.3
2023/07/03,19:00,27.5,0.0,78,120,0.0
2023/07/03,20:00,24.1,0.0,93,120,0.0
2023/07/03,21:00,22.6,0.0,96,120,0.2
2023/07/03,22:00,21.7,0.0,98,120,0.0
2023/07/03,23:00,21.1,0.0,98,120,0.0
2023/07/04,00:00,20.4,0.0,99,120,0.0
2023/07/04,01:00,20.1,0.0,99,120,0.0
2023/07/04,02:00,19.7,0.0,100,120,0.0
2023/07/04,03:00,19.4,0.0,100,120,0.0
2023/07/04,04:00,19.1,0.0,100,120,0.0
2023/07/04,05:00,18.9,0.0,100,120,0.1
2023/07/04,06:00,18.4,0.0,100,120,0.0
2023/07/04,07:00,18.1,0.0,100,120,0.0
2023/07/04,08:00,18.5,0.0,100,120,0.0
2023/07/04,09:00,21.9,0.0,97,273,0.2
2023/07/04,10:00,26.6,0.0,80,19,1.8
2023/07/04,11:00,29.2,0.0,70,30,2.3
2023/07/04,12:00,30.8,0.0,64,351,1.6
2023/07/04,13:00,32.1,0.0,59,8,1.9
2023/07/04,14:00,32.6,0.0,56,4,1.3
2023/07/04,15:00,32.9,0.0,55,59,2.0
2023/07/04,16:00,32.9,0.0,54,350,2.5
2023/07/04,17:00,32.8,0.0,54,15,1.9
2023/07/04,18:00,31.9,0.0,56,33,1.1
2023/07/04,19:00,28.5,0.0,72,185,0.2
2023/07/04,20:00,24.7,0.0,91,185,0.0
2023/07/04,21:00,23.2,0.0,95,185,0.0
2023/07/04,22:00,22.4,0.0,97,105,0.0
2023/07/04,23:00,21.7,0.0,98,104,0.3
2023/07/05,00:00,21.2,0.0,98,105,0.0
2023/07/05,01:00,20.8,0.0,99,105,0.0
2023/07/05,02:00,20.3,0.0,99,104,0.0
2023/07/05,03:00,20.0,0.0,100,104,0.6
2023/07/05,04:00,19.8,0.0,100,104,0.1
2023/07/05,05:00,19.6,0.0,100,104,0.0
2023/07/05,06:00,19.3,0.0,100,104,0.0
2023/07/05,07:00,19.2,0.0,100,104,0.0
2023/07/05,08:00,19.7,0.0,100,104,0.1
2023/07/05,09:00,23.3,0.0,95,48,1.4
2023/07/05,10:00,27.2,0.0,83,31,2.4
2023/07/05,11:00,30.1,0.0,74,39,2.3
2023/07/05,12:00,31.4,0.0,68,29,2.5
2023/07/05,13:00,31.7,0.0,65,20,3.2
2023/07/05,14:00,32.4,0.0,63,2,1.9
2023/07/05,15:00,32.8,0.0,61,11,2.5
2023/07/05,16:00,32.4,0.0,61,15,2.2
2023/07/05,17:00,33.1,0.0,58,344,1.0
2023/07/05,18:00,32.1,0.0,61,80,1.1
2023/07/05,19:00,29.1,0.0,77,90,0.0
2023/07/05,20:00,26.0,0.0,92,90,0.0
2023/07/05,21:00,24.5,0.0,96,89,0.0
2023/07/05,22:00,23.7,0.0,97,89,0.0
2023/07/05,23:00,23.2,0.0,98,89,0.0
2023/07/06,00:00,22.7,0.0,99,89,0.1
2023/07/06,01:00,22.3,0.0,99,89,0.4
2023/07/06,02:00,21.9,0.0,99,89,0.0
2023/07/06,03:00,21.7,0.0,100,97,0.4
2023/07/06,04:00,22.1,0.0,100,98,0.1
2023/07/06,05:00,21.4,0.0,100,98,0.0
2023/07/06,06:00,21.5,0.0,100,96,1.2
2023/07/06,07:00,21.4,0.0,100,103,0.0
2023/07/06,08:00,21.5,0.0,100,102,0.0
2023/07/06,09:00,25.2,0.0,94,5,0.2
2023/07/06,10:00,27.9,0.0,83,299,1.2
2023/07/06,11:00,30.0,0.0,75,37,3.2
2023/07/06,12:00,31.6,0.0,68,39,4.0
2023/07/06,13:00,32.3,0.0,64,28,3.3
2023/07/06,14:00,32.8,0.0,61,41,2.9
2023/07/06,15:00,33.4,0.0,59,54,1.8
2023/07/06,16:00,33.4,0.0,58,22,1.6
2023/07/06,17:00,32.9,0.0,59,37,1.8
2023/07/06,18:00,32.4,0.0,60,51,0.9
2023/07/06,19:00,29.4,0.0,75,81,0.2
2023/07/06,20:00,26.2,0.0,91,81,0.0
2023/07/06,21:00,24.9,0.0,96,77,0.0
2023/07/06,22:00,24.1,0.0,97,78,0.0
2023/07/06,23:00,23.6,0.0,98,78,0.0
2023/07/07,00:00,23.0,0.0,98,78,0.0
2023/07/07,01:00,22.6,0.0,99,78,0.0
2023/07/07,02:00,22.1,0.0,99,78,0.0
2023/07/07,03:00,22.1,0.0,100,78,0.0
2023/07/07,04:00,22.3,0.0,99,219,0.0
2023/07/07,05:00,21.9,0.0,100,129,0.1
2023/07/07,06:00,21.6,0.0,100,72,1.1
2023/07/07,07:00,21.4,0.0,100,33,0.0
2023/07/07,08:00,21.8,0.0,100,34,0.5
2023/07/07,09:00,25.6,0.0,92,14,1.1
2023/07/07,10:00,28.4,0.0,81,346,3.3
2023/07/07,11:00,30.7,0.0,72,7,2.9
2023/07/07,12:00,31.2,0.0,70,8,2.3
2023/07/07,13:00,32.0,0.0,67,23,3.7
2023/07/07,14:00,33.1,0.0,61,49,3.3
2023/07/07,15:00,33.4,0.0,59,58,2.6
2023/07/07,16:00,33.3,0.0,59,30,2.1
2023/07/07,17:00,33.0,0.0,58,50,3.1
2023/07/07,18:00,31.6,0.0,64,44,1.5
2023/07/07,19:00,29.4,0.0,74,97,0.0
2023/07/07,20:00,26.3,0.0,90,97,0.3
2023/07/07,21:00,24.9,0.0,95,98,0.2
2023/07/07,22:00,24.3,0.0,97,97,0.3
2023/07/07,23:00,23.8,0.0,97,98,0.0
2023/07/08,00:00,23.3,0.0,98,98,0.0
2023/07/08,01:00,22.9,0.0,99,97,0.8
2023/07/08,02:00,22.7,0.0,99,29,0.5
2023/07/08,03:00,22.9,0.0,99,92,0.2
2023/07/08,04:00,22.7,0.0,99,66,0.3
2023/07/08,05:00,22.1,0.0,100,190,0.4
2023/07/08,06:00,21.6,0.0,100,301,0.0
2023/07/08,07:00,21.5,0.0,100,301,0.0
2023/07/08,08:00,22.2,0.0,100,78,0.1
2023/07/08,09:00,25.5,0.0,92,17,0.9
2023/07/08,10:00,27.9,0.0,84,347,2.7
2023/07/08,11:00,29.7,0.0,76,10,2.7
2023/07/08,12:00,30.3,0.0,73,360,2.2
2023/07/08,13:00,31.9,0.0,68,331,1.6
2023/07/08,14:00,33.6,0.0,62,350,2.2
2023/07/08,15:00,33.4,0.0,60,337,2.1
2023/07/08,16:00,34.1,0.0,56,36,2.7
2023/07/08,17:00,33.8,0.0,55,30,1.8
2023/07/08,18:00,32.8,0.0,59,54,1.4
2023/07/08,19:00,29.8,0.0,73,150,0.2
2023/07/08,20:00,26.9,0.0,89,98,0.9
2023/07/08,21:00,26.0,0.0,90,113,1.0
2023/07/08,22:00,25.2,0.0,93,80,0.6
2023/07/08,23:00,24.9,0.0,95,79,0.9
2023/07/09,00:00,24.3,0.0,96,88,0.1
2023/07/09,01:00,23.5,0.0,98,182,0.0
2023/07/09,02:00,23.3,0.0,99,250,0.0
2023/07/09,03:00,23.0,0.0,99,250,0.6
2023/07/09,04:00,23.2,0.9,100,106,0.3
2023/07/09,05:00,23.4,1.4,100,134,0.4
2023/07/09,06:00,23.5,0.0,100,14,0.2
2023/07/09,07:00,23.5,0.0,99,345,0.4
2023/07/09,08:00,23.7,0.0,100,139,0.1
2023/07/09,09:00,26.4,0.0,90,1,0.9
2023/07/09,10:00,28.3,0.1,84,360,2.8
2023/07/09,11:00,29.8,0.0,76,328,2.7
2023/07/09,12:00,30.9,0.0,72,11,2.9
2023/07/09,13:00,31.2,0.0,69,8,2.6
2023/07/09,14:00,32.0,0.0,66,338,1.7
2023/07/09,15:00,31.0,0.0,68,340,3.3
2023/07/09,16:00,31.8,0.0,64,300,2.6
2023/07/09,17:00,32.1,0.0,63,344,3.1
2023/07/09,18:00,31.3,0.0,65,304,2.0
2023/07/09,19:00,28.1,0.0,77,242,1.1
2023/07/09,20:00,26.6,0.0,86,315,1.6
2023/07/09,21:00,25.7,0.0,88,252,1.0
2023/07/09,22:00,24.3,0.0,94,294,0.1
2023/07/09,23:00,23.5,0.0,97,131,0.3
2023/07/10,00:00,23.3,0.0,98,207,0.6
2023/07/10,01:00,22.9,0.0,99,244,0.8
2023/07/10,02:00,22.2,0.0,99,283,0.1
2023/07/10,03:00,21.9,0.0,100,126,0.3
2023/07/10,04:00,21.8,0.0,100,125,0.1
2023/07/10,05:00,21.9,0.0,100,126,0.0
2023/07/10,06:00,21.5,0.0,100,126,0.0
2023/07/10,07:00,21.2,0.0,100,126,0.0
2023/07/10,08:00,21.4,0.0,100,125,0.0
2023/07/10,09:00,25.3,0.0,92,332,0.4
2023/07/10,10:00,27.8,0.0,82,319,1.9
2023/07/10,11:00,30.2,0.0,73,277,1.8
2023/07/10,12:00,32.2,0.0,63,353,3.0
2023/07/10,13:00,33.0,0.0,59,1,3.6
2023/07/10,14:00,33.5,0.0,56,350,2.4
2023/07/10,15:00,33.3,0.0,55,329,2.3
2023/07/10,16:00,33.5,0.0,54,9,2.5
2023/07/10,17:00,32.4,0.0,58,31,1.9
2023/07/10,18:00,31.9,0.0,60,15,1.3
2023/07/10,19:00,29.5,0.0,71,92,0.0
2023/07/10,20:00,25.8,0.0,91,93,0.0
2023/07/10,21:00,24.6,0.0,95,92,0.1
2023/07/10,22:00,23.7,0.0,96,152,0.0
2023/07/10,23:00,23.0,0.0,98,152,0.2
2023/07/11,00:00,22.5,0.0,98,152,0.0
2023/07/11,01:00,22.0,0.0,99,152,0.0
2023/07/11,02:00,21.6,0.0,99,151,0.1
2023/07/11,03:00,21.1,0.0,100,151,0.0
2023/07/11,04:00,20.8,0.0,100,151,0.1
2023/07/11,05:00,20.6,0.0,100,152,0.0
2023/07/11,06:00,20.3,0.0,100,152,0.0
2023/07/11,07:00,20.3,0.0,100,151,0.4
2023/07/11,08:00,20.6,0.0,100,151,0.0
2023/07/11,09:00,23.4,0.0,97,345,0.2
2023/07/11,10:00,27.5,0.0,82,9,1.4
2023/07/11,11:00,30.2,0.0,72,358,1.3
2023/07/11,12:00,32.2,0.0,62,11,1.5
2023/07/11,13:00,32.9,0.0,57,3,2.5
2023/07/11,14:00,33.6,0.0,53,302,2.6
2023/07/11,15:00,33.6,0.0,52,355,2.7
2023/07/11,16:00,32.6,0.0,54,16,2.1
2023/07/11,17:00,33.5,0.0,52,338,2.4
2023/07/11,18:00,32.5,0.0,54,346,1.3
2023/07/11,19:00,29.6,0.0,68,338,0.0
2023/07/11,20:00,25.7,0.0,88,200,0.0
2023/07/11,21:00,24.2,0.0,94,200,0.0
2023/07/11,22:00,23.3,0.0,96,199,0.0
2023/07/11,23:00,22.6,0.0,97,199,0.0
2023/07/12,00:00,22.2,0.0,98,202,0.1
2023/07/12,01:00,21.7,0.0,98,219,0.2
2023/07/12,02:00,21.4,0.0,99,183,0.2
2023/07/12,03:00,21.2,0.0,99,132,0.4
2023/07/12,04:00,20.9,0.0,100,98,0.3
2023/07/12,05:00,20.6,0.0,100,99,0.0
2023/07/12,06:00,20.5,0.0,100,99,0.0
2023/07/12,07:00,20.1,0.0,100,99,0.0
2023/07/12,08:00,20.5,0.0,100,99,0.2
2023/07/12,09:00,24.6,0.0,91,265,0.5
2023/07/12,10:00,28.2,0.0,78,359,1.9
2023/07/12,11:00,31.0,0.0,69,325,3.7
2023/07/12,12:00,32.0,0.0,63,334,3.9
2023/07/12,13:00,33.2,0.0,59,351,3.6
2023/07/12,14:00,34.1,0.0,54,317,2.9
2023/07/12,15:00,33.2,0.0,56,309,3.9
2023/07/12,16:00,33.9,0.0,53,350,2.8
2023/07/12,17:00,33.7,0.0,53,357,2.7
2023/07/12,18:00,32.3,0.0,58,349,1.5
2023/07/12,19:00,29.9,0.0,69,86,0.0
2023/07/12,20:00,26.2,0.0,89,86,0.1
2023/07/12,21:00,25.0,0.0,93,86,0.0
2023/07/12,22:00,24.1,0.0,96,86,0.0
2023/07/12,23:00,23.5,0.0,97,86,0.0
2023/07/13,00:00,22.8,0.0,98,86,0.0
2023/07/13,01:00,22.5,0.0,99,86,0.0
2023/07/13,02:00,22.0,0.0,99,86,0.0
2023/07/13,03:00,21.7,0.0,99,86,0.2
2023/07/13,04:00,21.3,0.0,99,86,0.0
2023/07/13,05:00,21.1,0.0,99,86,0.0
2023/07/13,06:00,20.7,0.0,99,86,0.0
2023/07/13,07:00,20.5,0.0,100,86,0.0
2023/07/13,08:00,20.9,0.0,100,86,0.0
2023/07/13,09:00,25.4,0.0,90,302,0.2
2023/07/13,10:00,28.5,0.0,78,6,2.2
2023/07/13,11:00,30.9,0.0,69,337,1.9
2023/07/13,12:00,32.9,0.0,60,1,3.7
2023/07/13,13:00,33.2,0.0,58,359,2.9
2023/07/13,15:00,34.2,0.0,53,325,1.5
2023/07/13,16:00,34.1,0.0,53,3,1.5
2023/07/13,17:00,33.4,0.0,54,20,1.4
2023/07/13,18:00,32.7,0.0,56,131,0.5
2023/07/13,19:00,29.7,0.0,75,170,0.7
2023/07/13,20:00,26.5,0.0,90,172,0.0
2023/07/13,21:00,25.1,0.0,94,110,0.2
2023/07/13,22:00,24.3,0.0,95,111,0.0
2023/07/13,23:00,23.6,0.0,97,111,0.0
2023/07/14,00:00,23.1,0.0,98,110,0.1
2023/07/14,01:00,22.6,0.0,99,111,0.0
2023/07/14,02:00,22.4,0.0,99,217,0.1
2023/07/14,03:00,21.8,0.0,99,217,0.0
2023/07/14,04:00,21.5,0.0,100,218,0.0
2023/07/14,05:00,21.5,0.0,100,217,0.0
2023/07/14,06:00,21.0,0.0,100,217,0.3
2023/07/14,07:00,21.1,0.0,100,218,0.2
2023/07/14,08:00,21.5,0.0,100,217,0.0
2023/07/14,09:00,25.5,0.0,89,249,0.3
2023/07/14,10:00,27.7,0.0,81,141,3.0
2023/07/14,11:00,27.3,0.0,80,140,3.1
2023/07/14,12:00,26.5,0.0,83,136,2.2
2023/07/14,13:00,25.2,0.0,88,147,2.5
2023/07/14,14:00,23.7,0.0,90,142,3.1
2023/07/14,15:00,23.8,0.0,85,149,2.6
2023/07/14,16:00,22.8,0.0,86,156,2.8
2023/07/14,17:00,21.9,0.0,87,165,2.8
2023/07/14,18:00,20.5,0.0,88,175,1.3
2023/07/14,19:00,19.5,0.0,90,162,1.0
2023/07/14,20:00,18.9,0.0,92,200,1.2
2023/07/14,21:00,18.6,0.0,92,187,1.2
2023/07/14,22:00,18.5,0.0,92,156,1.5
2023/07/14,23:00,18.3,0.0,92,158,1.5
2023/07/15,00:00,18.2,0.0,92,171,1.1
2023/07/15,01:00,18.0,0.0,92,203,0.4
2023/07/15,02:00,17.7,0.0,96,158,0.8
2023/07/15,03:00,17.6,0.0,96,198,1.2
2023/07/15,04:00,17.2,0.0,97,180,1.0
2023/07/15,05:00,17.1,0.0,96,168,1.4
2023/07/15,06:00,17.0,0.0,95,157,0.7
2023/07/15,07:00,17.0,0.0,95,165,0.5
2023/07/15,08:00,17.5,0.0,94,197,0.3
2023/07/15,09:00,19.4,0.0,85,128,1.4
2023/07/15,10:00,21.4,0.0,77,213,0.8
2023/07/15,11:00,23.3,0.0,69,222,1.4
2023/07/15,12:00,24.6,0.0,66,190,0.9
2023/07/15,13:00,26.3,0.0,63,243,1.2
2023/07/15,14:00,27.1,0.0,63,246,2.5
2023/07/15,15:00,27.5,0.0,64,246,2.1
2023/07/15,16:00,27.0,0.0,66,269,1.9
2023/07/15,17:00,27.3,0.0,66,289,2.6
2023/07/15,18:00,26.5,0.0,69,279,2.8
2023/07/15,19:00,22.9,0.0,82,243,2.7
2023/07/15,20:00,21.3,0.0,88,254,1.5
2023/07/15,21:00,20.2,0.0,92,216,0.0
2023/07/15,22:00,19.2,0.0,96,234,0.0
2023/07/15,23:00,18.4,0.0,98,202,0.2
2023/07/16,00:00,17.9,0.0,99,202,0.0
2023/07/16,01:00,17.5,0.0,99,202,0.2
2023/07/16,02:00,17.3,0.0,100,202,0.1
2023/07/16,03:00,16.9,0.0,100,228,0.5
2023/07/16,04:00,16.9,0.0,100,241,0.9
2023/07/16,05:00,16.7,0.0,100,241,0.0
2023/07/16,06:00,16.5,0.0,100,241,0.0
2023/07/16,07:00,17.5,0.0,100,282,0.8
2023/07/16,08:00,17.9,0.0,100,40,1.0
2023/07/16,09:00,18.7,0.0,100,278,1.0
2023/07/16,10:00,19.9,0.0,96,79,0.4
2023/07/16,11:00,22.0,0.0,88,54,1.2
2023/07/16,12:00,25.2,0.0,77,206,1.0
2023/07/16,13:00,28.1,0.0,68,53,1.8
2023/07/16,14:00,30.1,0.0,60,357,1.7
2023/07/16,15:00,30.8,0.0,59,21,2.4
2023/07/16,16:00,30.7,0.0,60,39,2.1
2023/07/16,17:00,30.7,0.0,60,1,1.1
2023/07/16,18:00,29.3,0.0,65,82,0.9
2023/07/16,19:00,27.5,0.0,75,124,0.5
2023/07/16,20:00,24.1,0.0,91,125,0.0
2023/07/16,21:00,23.0,0.0,95,212,0.2
2023/07/16,22:00,22.0,0.0,97,154,0.0
2023/07/16,23:00,21.2,0.0,98,155,0.0
2023/07/17,00:00,20.8,0.0,99,179,0.0
2023/07/17,01:00,20.2,0.0,99,180,0.0
2023/07/17,02:00,19.9,0.0,99,179,0.0
2023/07/17,03:00,19.5,0.0,99,179,0.0
2023/07/17,04:00,19.1,0.0,100,179,0.0
2023/07/17,05:00,19.0,0.0,100,179,0.0
2023/07/17,06:00,18.8,0.0,100,180,0.1
2023/07/17,07:00,18.9,0.0,100,180,0.4
2023/07/17,08:00,19.4,0.0,100,179,0.0
2023/07/17,09:00,23.0,0.0,93,217,0.4
2023/07/17,10:00,27.0,0.0,79,254,1.3
2023/07/17,11:00,29.6,0.0,70,226,1.6
2023/07/17,12:00,30.8,0.0,66,230,1.0
2023/07/17,13:00,30.4,0.0,65,116,1.0
2023/07/17,14:00,31.4,0.0,60,254,1.0
2023/07/17,15:00,32.2,0.0,58,189,0.9
2023/07/17,16:00,32.3,0.0,58,155,1.1
2023/07/17,17:00,32.4,0.0,57,155,1.3
2023/07/17,18:00,31.7,0.0,59,140,0.5
2023/07/17,19:00,29.0,0.0,74,141,0.4
2023/07/17,20:00,25.5,0.0,90,142,0.0
2023/07/17,21:00,23.9,0.0,95,143,0.3
2023/07/17,22:00,22.9,0.0,96,125,0.0
2023/07/17,23:00,22.4,0.0,97,131,0.2
2023/07/18,00:00,21.9,0.0,98,212,0.0
2023/07/18,01:00,21.4,0.0,99,168,0.6
2023/07/18,02:00,21.2,0.0,99,210,0.1
2023/07/18,03:00,20.8,0.0,99,210,0.1
2023/07/18,04:00,20.7,0.0,99,237,0.9
2023/07/18,05:00,20.4,0.0,99,216,0.1
2023/07/18,06:00,20.3,0.0,100,217,0.6
2023/07/18,07:00,20.5,0.0,100,314,1.1
2023/07/18,08:00,20.9,0.0,100,103,0.0
2023/07/18,09:00,24.6,0.0,90,306,0.6
2023/07/18,10:00,27.7,0.0,79,143,0.9
2023/07/18,11:00,30.3,0.0,69,155,2.0
2023/07/18,12:00,30.8,0.0,66,98,2.0
2023/07/18,13:00,31.1,0.0,66,202,1.1
2023/07/18,14:00,31.6,0.0,64,163,2.3
2023/07/18,15:00,31.5,0.0,66,135,2.5
2023/07/18,16:00,32.3,0.0,61,127,1.1
2023/07/18,17:00,30.9,0.0,67,340,1.2
2023/07/18,18:00,30.2,0.0,68,158,0.7
2023/07/18,19:00,27.7,0.0,76,80,1.0
2023/07/18,20:00,25.2,0.0,89,136,1.3
2023/07/18,21:00,24.3,0.0,93,187,0.1
2023/07/18,22:00,23.8,0.0,95,179,0.5
2023/07/18,23:00,23.8,0.0,94,152,1.2
2023/07/19,00:00,23.8,0.0,94,191,0.6
2023/07/19,01:00,23.4,0.0,96,221,0.4
2023/07/19,02:00,23.3,0.0,96,207,0.7
2023/07/19,03:00,23.0,0.0,96,203,0.4
2023/07/19,04:00,22.7,0.0,96,200,0.9
2023/07/19,05:00,23.0,0.0,94,164,1.1
2023/07/19,06:00,23.0,0.0,93,210,1.3
2023/07/19,07:00,22.9,0.0,94,183,0.5
2023/07/19,08:00,22.9,0.0,93,189,1.1
2023/07/19,09:00,23.2,0.0,90,172,1.5
2023/07/19,10:00,24.0,0.0,86,177,1.4
2023/07/19,11:00,25.4,0.0,80,194,1.5
2023/07/19,12:00,26.5,0.0,76,180,1.9
2023/07/19,13:00,27.9,0.0,71,142,2.2
2023/07/19,14:00,28.2,0.0,72,211,1.6
2023/07/19,15:00,28.6,0.0,70,169,1.2
2023/07/19,16:00,28.9,0.0,69,207,1.3
2023/07/19,17:00,29.2,0.0,68,229,1.9
2023/07/19,18:00,28.4,0.0,72,217,1.2
2023/07/19,19:00,26.5,0.0,79,200,1.0
2023/07/19,20:00,25.1,0.0,85,184,0.2
2023/07/19,21:00,23.5,0.0,92,218,0.8
2023/07/19,22:00,23.0,0.0,94,168,0.4
2023/07/19,23:00,22.3,0.0,96,221,0.4
2023/07/20,00:00,21.5,0.0,97,221,0.8
2023/07/20,01:00,20.8,0.0,99,217,0.0
2023/07/20,02:00,20.7,0.0,99,219,0.8
2023/07/20,03:00,20.8,0.0,98,227,0.3
2023/07/20,04:00,20.4,0.0,98,217,0.6
2023/07/20,05:00,20.0,0.0,98,226,0.4
2023/07/20,06:00,18.9,0.0,99,227,0.5
2023/07/20,07:00,18.3,0.0,100,213,0.0
2023/07/20,08:00,18.7,0.0,100,229,0.2
2023/07/20,09:00,22.3,0.0,90,188,1.7
2023/07/20,10:00,24.9,0.0,77,156,2.2
2023/07/20,11:00,26.9,0.0,69,161,1.5
2023/07/20,12:00,28.7,0.0,64,151,1.0
2023/07/20,13:00,29.8,0.0,62,189,1.4
2023/07/20,14:00,30.8,0.0,60,87,1.4
2023/07/20,15:00,31.0,0.0,59,224,1.5
2023/07/20,16:00,31.4,0.0,59,181,0.7
2023/07/20,17:00,30.8,0.0,60,109,0.3
2023/07/20,18:00,30.9,0.0,57,155,0.6
2023/07/20,19:00,28.2,0.0,74,197,0.0
2023/07/20,20:00,24.7,0.0,91,197,0.0
2023/07/20,21:00,23.2,0.0,95,197,0.0
2023/07/20,22:00,22.3,0.0,96,197,0.0
2023/07/20,23:00,21.6,0.0,97,198,0.0
2023/07/21,00:00,21.1,0.0,98,198,0.0
2023/07/21,01:00,20.8,0.0,99,197,0.0
2023/07/21,02:00,20.3,0.0,99,199,0.0
2023/07/21,03:00,19.8,0.0,99,205,0.0
2023/07/21,04:00,19.5,0.0,99,217,0.0
2023/07/21,05:00,19.2,0.0,100,221,0.0
2023/07/21,06:00,18.9,0.0,100,221,0.0
2023/07/21,07:00,19.0,0.0,100,254,0.6
2023/07/21,08:00,19.3,0.0,100,257,0.0
2023/07/21,09:00,22.0,0.0,97,212,0.5
2023/07/21,10:00,26.4,0.0,80,137,1.0
2023/07/21,11:00,28.6,0.0,71,146,1.2
2023/07/21,12:00,30.4,0.0,64,223,1.4
2023/07/21,13:00,32.0,0.0,57,215,0.8
2023/07/21,14:00,32.5,0.0,54,121,2.1
2023/07/21,15:00,31.7,0.0,55,81,1.0
2023/07/21,16:00,33.2,0.0,50,33,1.7
2023/07/21,17:00,33.2,0.0,49,339,1.4
