Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/03,21:00,25.9,0.0,82,114,0.1
2024/08/03,22:00,24.8,0.0,86,163,0.0
2024/08/03,23:00,23.9,0.0,90,162,0.0
2024/08/04,00:00,23.3,0.0,92,183,0.0
2024/08/04,01:00,22.6,0.0,94,178,0.0
2024/08/04,02:00,22.1,0.0,96,96,0.0
2024/08/04,03:00,21.7,0.0,96,210,0.1
2024/08/04,04:00,21.3,0.0,97,87,0.1
2024/08/04,05:00,20.9,0.0,98,83,0.2
2024/08/04,06:00,20.7,0.0,98,230,0.2
2024/08/04,07:00,20.7,0.0,99,213,0.3
2024/08/04,08:00,21.3,0.0,98,282,0.0
2024/08/04,09:00,25.5,0.0,84,222,0.5
2024/08/04,10:00,29.0,0.0,69,243,1.0
2024/08/04,11:00,31.7,0.0,61,338,2.4
2024/08/04,12:00,34.2,0.0,53,356,2.8
2024/08/04,13:00,34.9,0.0,49,283,1.6
2024/08/04,14:00,34.6,0.0,47,247,1.5
2024/08/04,15:00,36.4,0.0,42,344,1.6
2024/08/04,16:00,36.5,0.0,41,116,1.2
2024/08/04,17:00,36.0,0.0,41,264,1.6
2024/08/04,18:00,35.5,0.0,40,229,0.4
2024/08/04,19:00,32.8,0.0,51,178,0.2
2024/08/04,20:00,28.1,0.0,71,192,0.7
2024/08/04,21:00,26.8,0.0,78,1,0.2
2024/08/04,22:00,25.9,0.0,82,34,1.0
2024/08/04,23:00,24.8,0.0,86,71,1.0
2024/08/05,00:00,24.5,0.0,88,99,0.1
2024/08/05,01:00,23.7,0.0,90,168,0.2
2024/08/05,02:00,23.3,0.0,93,250,0.3
2024/08/05,03:00,23.2,0.0,93,163,0.5
2024/08/05,04:00,22.7,0.0,95,174,0.5
2024/08/05,05:00,22.3,0.0,97,69,0.1
2024/08/05,06:00,22.3,0.0,97,231,0.0
2024/08/05,07:00,22.1,0.0,97,107,0.0
2024/08/05,08:00,22.9,0.0,96,268,1.1
2024/08/05,09:00,23.9,0.1,95,50,1.9
2024/08/05,10:00,23.9,0.7,97,204,0.8
2024/08/05,11:00,26.3,0.0,87,328,2.4
2024/08/05,12:00,26.5,0.0,87,269,1.7
2024/08/05,13:00,26.4,0.0,87,335,2.1
2024/08/05,14:00,26.8,0.1,87,319,1.3
2024/08/05,15:00,28.8,0.0,77,358,1.6
2024/08/05,16:00,31.4,0.0,62,89,1.1
2024/08/05,17:00,30.3,0.0,66,274,2.3
2024/08/05,18:00,29.9,0.0,70,283,1.4
2024/08/05,19:00,27.9,0.0,78,69,0.6
2024/08/05,20:00,25.5,0.0,90,117,0.0
2024/08/05,21:00,24.6,0.0,95,92,0.7
2024/08/05,22:00,24.4,0.0,97,81,0.0
2024/08/05,23:00,23.7,0.0,98,189,0.2
2024/08/06,00:00,22.8,0.0,99,101,0.6
2024/08/06,01:00,22.9,0.0,100,135,0.4
2024/08/06,02:00,22.3,0.0,100,211,0.6
2024/08/06,03:00,22.7,0.0,100,205,0.7
2024/08/06,04:00,22.7,0.0,99,232,0.5
2024/08/06,05:00,22.6,0.0,99,321,0.9
2024/08/06,06:00,21.9,0.0,100,128,1.0
2024/08/06,07:00,21.6,0.0,100,228,0.0
2024/08/06,08:00,21.6,0.0,100,158,0.3
2024/08/06,09:00,23.7,0.0,96,302,0.7
2024/08/06,10:00,27.0,0.0,81,252,1.8
2024/08/06,11:00,29.6,0.0,70,274,1.8
2024/08/06,12:00,31.3,0.0,64,301,1.8
2024/08/06,13:00,33.4,0.0,55,347,2.5
2024/08/06,14:00,27.4,11.9,79,266,4.2
2024/08/06,15:00,24.0,0.4,94,240,1.9
2024/08/06,16:00,23.9,0.0,95,265,1.0
2024/08/06,17:00,25.8,0.0,86,211,0.6
2024/08/06,18:00,26.3,0.0,84,238,1.4
2024/08/06,19:00,25.0,0.0,93,108,1.2
2024/08/06,20:00,24.2,0.0,97,151,0.1
2024/08/06,21:00,23.4,0.0,99,81,0.7
2024/08/06,22:00,22.8,0.0,100,96,1.1
2024/08/06,23:00,22.6,0.0,100,215,1.1
2024/08/07,00:00,22.3,0.0,100,248,0.0
2024/08/07,01:00,21.9,0.0,100,213,0.6
2024/08/07,02:00,21.8,0.0,100,207,0.4
2024/08/07,03:00,21.4,0.0,100,252,0.1
2024/08/07,04:00,21.2,0.0,100,218,0.0
2024/08/07,05:00,21.2,0.0,100,91,0.8
2024/08/07,06:00,21.1,0.0,100,96,0.2
2024/08/07,07:00,21.0,0.0,100,102,0.0
2024/08/07,08:00,21.7,0.0,100,174,0.1
2024/08/07,09:00,24.2,0.0,97,287,0.9
2024/08/07,10:00,26.6,0.0,86,295,0.7
2024/08/07,11:00,27.7,0.0,84,298,2.0
2024/08/07,12:00,28.9,0.0,79,324,2.3
2024/08/07,13:00,30.8,0.0,72,330,4.0
2024/08/07,14:00,32.7,0.0,63,341,3.9
2024/08/07,15:00,33.4,0.0,58,328,3.9
2024/08/07,16:00,34.0,0.0,55,324,3.8
2024/08/07,17:00,33.2,0.0,56,23,2.6
2024/08/07,18:00,32.0,0.0,60,33,2.3
2024/08/07,19:00,29.3,0.0,72,32,1.5
2024/08/07,20:00,26.9,0.0,84,90,0.3
2024/08/07,21:00,25.6,0.0,90,45,0.7
2024/08/07,22:00,24.6,0.0,94,75,0.6
2024/08/07,23:00,24.2,0.0,96,39,2.6
2024/08/08,00:00,24.1,0.0,96,108,0.1
2024/08/08,01:00,23.5,0.0,97,205,0.3
2024/08/08,02:00,22.9,0.0,99,180,0.0
2024/08/08,03:00,22.4,0.0,100,180,0.4
2024/08/08,04:00,22.0,0.0,100,192,0.2
2024/08/08,05:00,21.5,0.0,100,106,0.0
2024/08/08,06:00,21.5,0.0,100,237,0.6
2024/08/08,07:00,21.2,0.0,100,127,0.5
2024/08/08,08:00,21.8,0.0,100,85,0.1
2024/08/08,09:00,25.2,0.0,91,34,0.7
2024/08/08,10:00,27.9,0.0,80,7,1.4
2024/08/08,11:00,30.5,0.0,71,359,0.9
2024/08/08,12:00,32.7,0.0,60,342,2.9
2024/08/08,13:00,33.0,0.0,54,342,3.7
2024/08/08,14:00,33.9,0.0,51,312,3.0
2024/08/08,15:00,34.4,0.0,49,254,1.5
2024/08/08,16:00,35.0,0.0,48,279,2.6
2024/08/08,17:00,34.9,0.0,48,252,3.2
2024/08/08,18:00,31.6,0.0,61,170,0.9
2024/08/08,19:00,28.3,0.0,75,120,0.5
2024/08/08,20:00,26.3,0.0,87,149,0.6
2024/08/08,21:00,25.3,0.0,91,88,0.4
2024/08/08,22:00,24.6,0.0,94,147,0.1
2024/08/08,23:00,24.1,0.0,96,176,0.0
2024/08/09,00:00,23.6,0.0,97,226,1.1
2024/08/09,01:00,23.2,0.0,98,102,0.0
2024/08/09,02:00,22.7,0.0,99,242,0.4
2024/08/09,03:00,22.5,0.0,99,318,0.4
2024/08/09,04:00,22.2,0.0,99,141,0.4
2024/08/09,05:00,21.9,0.0,100,264,0.3
2024/08/09,06:00,21.7,0.0,100,197,0.0
2024/08/09,07:00,21.3,0.0,100,106,0.4
2024/08/09,08:00,21.6,0.0,100,216,0.3
2024/08/09,09:00,25.5,0.0,89,177,0.7
2024/08/09,10:00,28.9,0.0,74,166,1.7
2024/08/09,11:00,30.6,0.0,66,143,2.7
2024/08/09,12:00,32.2,0.0,61,139,2.1
2024/08/09,13:00,32.4,0.0,61,179,3.0
2024/08/09,14:00,28.3,0.6,77,164,4.2
2024/08/09,15:00,26.0,0.0,82,153,3.3
2024/08/09,16:00,25.9,0.0,76,180,2.1
2024/08/09,17:00,24.8,0.0,76,178,1.8
2024/08/09,18:00,22.9,0.0,79,135,2.9
2024/08/09,19:00,21.8,0.0,81,182,2.1
2024/08/09,20:00,20.6,0.0,83,157,2.7
2024/08/09,21:00,19.7,0.0,83,152,2.3
2024/08/09,22:00,19.2,0.0,85,160,2.3
2024/08/09,23:00,18.7,0.0,86,162,3.2
2024/08/10,00:00,18.3,0.0,87,138,2.9
2024/08/10,01:00,18.1,0.0,85,160,2.4
2024/08/10,02:00,17.4,0.0,88,171,2.7
2024/08/10,03:00,16.8,0.0,83,153,4.1
2024/08/10,04:00,16.4,0.0,82,167,2.5
2024/08/10,05:00,16.1,0.0,81,157,3.0
2024/08/10,06:00,16.1,0.0,74,156,2.1
2024/08/10,07:00,16.0,0.0,73,160,2.5
2024/08/10,08:00,16.0,0.0,69,163,2.6
2024/08/10,09:00,16.4,0.0,67,164,1.7
2024/08/10,10:00,17.4,0.0,64,163,2.7
2024/08/10,11:00,18.6,0.0,60,163,2.1
2024/08/10,12:00,21.8,0.0,51,191,2.9
2024/08/10,13:00,23.8,0.0,47,188,2.5
2024/08/10,14:00,24.8,0.0,45,192,2.1
2024/08/10,15:00,25.8,0.0,44,208,2.5
2024/08/10,16:00,25.9,0.0,44,177,1.7
2024/08/10,17:00,26.0,0.0,45,205,1.7
2024/08/10,18:00,25.4,0.0,47,181,0.7
2024/08/10,19:00,23.1,0.0,58,166,0.2
2024/08/10,20:00,19.9,0.0,78,136,0.0
2024/08/10,21:00,18.3,0.0,85,171,0.0
2024/08/10,22:00,17.3,0.0,90,170,0.0
2024/08/10,23:00,16.7,0.0,93,171,0.0
2024/08/11,00:00,16.3,0.0,95,197,0.1
2024/08/11,01:00,16.0,0.0,96,225,0.6
2024/08/11,02:00,15.5,0.0,97,252,0.0
2024/08/11,03:00,15.1,0.0,98,199,0.6
2024/08/11,04:00,14.7,0.0,98,198,0.1
2024/08/11,05:00,14.4,0.0,99,238,0.0
2024/08/11,06:00,14.0,0.0,99,214,0.3
2024/08/11,07:00,13.8,0.0,99,194,0.0
2024/08/11,08:00,14.5,0.0,99,187,0.1
2024/08/11,09:00,17.4,0.0,89,219,0.8
2024/08/11,10:00,21.4,0.0,71,210,1.1
2024/08/11,11:00,24.4,0.0,55,132,1.5
2024/08/11,12:00,26.8,0.0,48,194,1.5
2024/08/11,13:00,28.3,0.0,45,188,1.0
2024/08/11,14:00,29.6,0.0,44,194,0.6
2024/08/11,15:00,31.0,0.0,42,273,1.3
2024/08/11,16:00,31.6,0.0,42,273,2.2
2024/08/11,17:00,31.1,0.0,45,267,2.3
2024/08/11,18:00,29.8,0.0,49,257,1.2
2024/08/11,19:00,26.8,0.0,62,218,0.3
2024/08/11,20:00,23.5,0.0,80,158,0.6
2024/08/11,21:00,21.7,0.0,86,210,0.0
2024/08/11,22:00,20.8,0.0,89,185,0.5
2024/08/11,23:00,20.0,0.0,92,232,0.1
2024/08/12,00:00,19.4,0.0,94,93,0.8
2024/08/12,01:00,19.0,0.0,96,102,0.2
2024/08/12,02:00,18.5,0.0,97,118,0.3
2024/08/12,03:00,18.1,0.0,98,152,0.0
2024/08/12,04:00,18.2,0.0,98,43,0.0
2024/08/12,05:00,18.2,0.0,98,214,0.3
2024/08/12,06:00,17.6,0.0,98,147,0.0
2024/08/12,07:00,17.1,0.0,99,117,0.2
2024/08/12,08:00,18.0,0.0,99,229,0.6
2024/08/12,09:00,21.5,0.0,85,248,0.4
2024/08/12,10:00,25.7,0.0,64,151,2.0
2024/08/12,11:00,28.0,0.0,54,166,1.9
2024/08/12,12:00,29.9,0.0,49,184,1.7
2024/08/12,13:00,31.0,0.0,45,123,3.3
2024/08/12,14:00,31.5,0.0,43,165,2.1
2024/08/12,15:00,32.1,0.0,42,174,2.0
2024/08/12,16:00,32.2,0.0,41,135,1.9
2024/08/12,17:00,31.5,0.0,43,167,1.5
2024/08/12,18:00,30.1,0.0,48,143,1.2
2024/08/12,19:00,27.7,0.0,57,138,1.2
2024/08/12,20:00,24.9,0.0,69,145,1.3
2024/08/12,21:00,23.0,0.0,82,45,0.4
2024/08/12,22:00,21.6,0.0,90,302,0.1
2024/08/12,23:00,20.7,0.0,93,229,0.1
2024/08/13,00:00,21.1,0.0,81,194,0.4
2024/08/13,01:00,20.3,0.0,84,214,0.6
2024/08/13,02:00,19.1,0.0,92,228,0.0
2024/08/13,03:00,18.4,0.0,97,253,0.5
2024/08/13,04:00,17.7,0.0,96,262,0.4
2024/08/13,05:00,16.7,0.0,97,230,0.0
2024/08/13,06:00,16.2,0.0,98,294,0.5
2024/08/13,07:00,16.7,0.0,93,186,0.4
2024/08/13,08:00,18.1,0.0,78,169,0.4
2024/08/13,09:00,21.6,0.0,61,166,2.1
2024/08/13,10:00,24.1,0.0,47,164,2.1
2024/08/13,11:00,26.3,0.0,38,145,3.8
2024/08/13,12:00,28.5,0.0,33,135,2.4
2024/08/13,13:00,30.0,0.0,30,139,1.1
2024/08/13,14:00,31.9,0.0,28,133,1.5
2024/08/13,15:00,32.3,0.0,28,156,1.2
2024/08/13,16:00,32.6,0.0,29,259,1.3
2024/08/13,17:00,32.6,0.0,30,240,1.5
2024/08/13,18:00,31.4,0.0,34,282,1.4
2024/08/13,19:00,27.5,0.0,50,199,0.3
2024/08/13,20:00,23.0,0.0,72,199,0.0
2024/08/13,21:00,20.9,0.0,80,111,0.1
2024/08/13,22:00,19.4,0.0,85,111,0.0
2024/08/13,23:00,18.3,0.0,89,111,0.0
2024/08/14,00:00,17.5,0.0,92,110,0.1
2024/08/14,01:00,16.8,0.0,94,217,0.1
2024/08/14,02:00,16.1,0.0,96,191,0.1
2024/08/14,03:00,15.8,0.0,97,240,0.0
2024/08/14,04:00,15.1,0.0,98,240,0.0
2024/08/14,05:00,14.8,0.0,99,240,0.4
2024/08/14,06:00,14.6,0.0,98,248,0.0
2024/08/14,07:00,14.2,0.0,99,258,0.5
2024/08/14,08:00,15.2,0.0,99,264,0.6
2024/08/14,09:00,19.3,0.0,87,158,0.4
2024/08/14,10:00,24.4,0.0,63,128,1.4
2024/08/14,11:00,28.5,0.0,43,160,1.6
2024/08/14,12:00,31.1,0.0,36,113,0.9
2024/08/14,13:00,32.5,0.0,34,304,1.5
2024/08/14,14:00,33.4,0.0,34,291,1.8
2024/08/14,15:00,34.7,0.0,32,290,2.0
2024/08/14,16:00,34.9,0.0,31,303,2.3
2024/08/14,17:00,34.2,0.0,33,299,2.2
2024/08/14,18:00,33.1,0.0,34,285,1.2
2024/08/14,19:00,29.1,0.0,50,226,0.0
2024/08/14,20:00,24.4,0.0,72,226,0.0
2024/08/14,21:00,22.4,0.0,81,155,0.1
2024/08/14,22:00,21.3,0.0,83,124,0.0
2024/08/14,23:00,20.2,0.0,88,101,0.5
2024/08/15,00:00,19.6,0.0,90,97,0.7
2024/08/15,01:00,18.9,0.0,92,135,0.4
2024/08/15,02:00,18.3,0.0,94,184,0.4
2024/08/15,03:00,17.7,0.0,96,238,0.0
2024/08/15,04:00,17.4,0.0,97,238,0.0
2024/08/15,05:00,17.0,0.0,98,193,0.5
2024/08/15,06:00,17.1,0.0,98,227,0.6
2024/08/15,07:00,16.7,0.0,98,230,0.4
2024/08/15,08:00,17.3,0.0,98,241,0.8
2024/08/15,09:00,21.1,0.0,88,293,0.9
2024/08/15,10:00,26.1,0.0,68,253,1.2
2024/08/15,11:00,29.9,0.0,54,259,1.3
2024/08/15,12:00,32.4,0.0,47,303,1.3
2024/08/15,13:00,34.7,0.0,40,300,0.8
2024/08/15,14:00,35.5,0.0,36,243,1.9
2024/08/15,15:00,36.3,0.0,35,335,1.4
2024/08/15,16:00,36.8,0.0,33,308,1.9
2024/08/15,17:00,36.3,0.0,34,294,1.9
2024/08/15,18:00,35.1,0.0,37,288,1.1
2024/08/15,19:00,31.5,0.0,50,209,0.0
2024/08/15,20:00,27.2,0.0,69,195,0.0
2024/08/15,21:00,25.0,0.0,79,195,0.0
2024/08/15,22:00,23.8,0.0,84,105,0.0
2024/08/15,23:00,22.9,0.0,87,358,0.3
2024/08/16,00:00,22.1,0.0,89,202,0.2
2024/08/16,01:00,21.5,0.0,91,212,0.0
2024/08/16,02:00,21.7,0.0,92,292,0.7
2024/08/16,03:00,21.6,0.0,92,158,0.0
2024/08/16,04:00,20.6,0.0,95,174,0.1
2024/08/16,05:00,20.0,0.0,97,253,0.2
2024/08/16,06:00,19.7,0.0,97,116,0.3
2024/08/16,07:00,19.3,0.0,98,236,0.5
2024/08/16,08:00,19.9,0.0,98,279,0.2
2024/08/16,09:00,23.5,0.0,87,225,1.8
2024/08/16,10:00,27.6,0.0,70,267,1.5
2024/08/16,11:00,30.8,0.0,58,340,1.3
2024/08/16,12:00,33.5,0.0,49,328,2.6
2024/08/16,13:00,35.1,0.0,43,246,1.3
2024/08/16,14:00,36.3,0.0,41,263,2.5
2024/08/16,15:00,36.6,0.0,39,337,1.8
2024/08/16,16:00,36.9,0.0,38,248,1.6
2024/08/16,17:00,36.6,0.0,37,349,1.5
2024/08/16,18:00,35.5,0.0,40,351,1.1
2024/08/16,19:00,32.4,0.0,52,180,0.1
2024/08/16,20:00,28.1,0.0,71,87,0.5
2024/08/16,21:00,26.7,0.0,77,139,0.3
2024/08/16,22:00,25.0,0.0,84,140,0.0
2024/08/16,23:00,24.5,0.0,86,121,0.6
2024/08/17,00:00,23.8,0.0,89,132,0.0
2024/08/17,01:00,23.0,0.0,91,104,0.0
2024/08/17,02:00,22.5,0.0,92,105,0.1
2024/08/17,03:00,21.8,0.0,94,105,0.0
2024/08/17,04:00,21.6,0.0,94,252,0.1
2024/08/17,05:00,21.0,0.0,96,252,0.1
2024/08/17,06:00,20.7,0.0,97,74,0.1
2024/08/17,07:00,20.6,0.0,97,219,0.1
2024/08/17,08:00,21.3,0.0,96,228,1.0
2024/08/17,09:00,24.8,0.0,86,224,0.8
2024/08/17,10:00,28.2,0.0,71,262,1.6
2024/08/17,11:00,31.1,0.0,62,240,1.1
2024/08/17,12:00,33.8,0.0,55,303,2.0
2024/08/17,13:00,35.2,0.0,50,282,2.0
2024/08/17,14:00,36.5,0.0,45,276,1.8
2024/08/17,15:00,37.2,0.0,42,339,2.1
2024/08/17,16:00,36.4,0.0,42,200,0.8
2024/08/17,17:00,36.4,0.0,41,297,1.1
2024/08/17,18:00,35.3,0.0,43,136,1.3
2024/08/17,19:00,31.6,0.0,57,136,0.8
2024/08/17,20:00,28.2,0.0,72,127,0.4
2024/08/17,21:00,26.6,0.0,79,122,0.3
2024/08/17,22:00,25.2,0.0,85,69,0.3
2024/08/17,23:00,24.5,0.0,88,99,0.1
2024/08/18,00:00,23.7,0.0,91,122,0.2
2024/08/18,01:00,23.2,0.0,93,159,0.6
2024/08/18,02:00,22.8,0.0,94,98,0.0
2024/08/18,03:00,22.2,0.0,96,167,0.2
2024/08/18,04:00,21.9,0.0,97,97,0.7
2024/08/18,05:00,21.4,0.0,97,89,0.2
2024/08/18,06:00,21.1,0.0,98,213,0.3
2024/08/18,07:00,20.8,0.0,98,129,0.2
2024/08/18,08:00,21.6,0.0,98,92,0.1
2024/08/18,09:00,24.7,0.0,89,227,0.3
2024/08/18,10:00,28.8,0.0,70,307,1.4
2024/08/18,11:00,31.8,0.0,62,320,1.5
2024/08/18,12:00,34.4,0.0,53,359,2.5
2024/08/18,13:00,35.7,0.0,47,31,1.7
2024/08/18,14:00,36.9,0.0,44,334,2.2
2024/08/18,15:00,37.0,0.0,42,315,2.7
2024/08/18,16:00,37.1,0.0,41,350,3.6
2024/08/18,17:00,31.1,5.4,69,197,0.9
2024/08/18,18:00,31.2,0.0,67,200,0.9
2024/08/18,19:00,28.9,0.0,72,151,0.6
2024/08/18,20:00,26.7,0.0,87,175,0.5
2024/08/18,21:00,25.3,0.0,90,280,0.1
2024/08/18,22:00,24.5,0.0,93,181,0.2
2024/08/18,23:00,24.0,0.0,94,49,0.0
2024/08/19,00:00,23.5,0.0,96,160,0.1
2024/08/19,01:00,23.2,0.0,97,226,0.9
2024/08/19,02:00,23.0,0.0,98,284,0.2
2024/08/19,03:00,22.6,0.0,99,168,0.2
2024/08/19,04:00,22.1,0.0,99,231,0.3
2024/08/19,05:00,21.7,0.0,100,197,0.0
2024/08/19,06:00,21.3,0.0,100,197,0.2
2024/08/19,07:00,21.1,0.0,100,153,0.1
2024/08/19,08:00,21.5,0.0,100,279,0.1
2024/08/19,09:00,24.6,0.0,92,264,0.7
2024/08/19,10:00,27.8,0.0,78,219,1.0
2024/08/19,11:00,30.8,0.0,67,280,1.0
2024/08/19,12:00,33.3,0.0,57,222,1.1
2024/08/19,13:00,35.4,0.0,50,297,2.5
2024/08/19,14:00,36.5,0.0,45,288,2.6
2024/08/19,15:00,36.6,0.0,43,297,2.1
2024/08/19,16:00,37.0,0.0,41,266,1.8
2024/08/19,17:00,36.1,0.0,42,278,1.2
2024/08/19,18:00,35.4,0.0,43,235,0.8
2024/08/19,19:00,32.4,0.0,56,147,1.3
2024/08/19,20:00,28.9,0.0,70,124,0.0
2024/08/19,21:00,26.7,0.0,81,175,0.0
2024/08/19,22:00,25.5,0.0,85,134,0.2
2024/08/19,23:00,24.4,0.0,91,198,0.4
2024/08/20,00:00,23.7,0.0,92,219,0.9
2024/08/20,01:00,23.3,0.0,93,218,0.0
2024/08/20,02:00,22.7,0.0,95,159,0.0
2024/08/20,03:00,22.5,0.0,96,202,0.7
2024/08/20,04:00,21.9,0.0,97,254,0.0
2024/08/20,05:00,21.6,0.0,98,158,0.0
2024/08/20,06:00,21.3,0.0,99,165,0.8
2024/08/20,07:00,21.1,0.0,99,165,0.1
2024/08/20,08:00,21.7,0.0,99,119,0.1
2024/08/20,09:00,24.7,0.0,90,246,0.2
2024/08/20,10:00,29.1,0.0,72,275,0.4
2024/08/20,11:00,32.3,0.0,59,242,1.2
2024/08/20,12:00,34.4,0.0,53,291,1.2
2024/08/20,13:00,37.1,0.0,43,325,1.6
2024/08/20,14:00,36.5,0.0,42,172,1.7
2024/08/20,15:00,37.2,0.0,39,326,1.1
2024/08/20,16:00,37.9,0.0,36,19,1.9
2024/08/20,17:00,37.9,0.0,35,354,1.5
2024/08/20,18:00,37.1,0.0,36,68,2.2
2024/08/20,19:00,33.1,0.0,49,131,0.5
2024/08/20,20:00,29.1,0.0,69,74,0.3
2024/08/20,21:00,27.3,0.0,77,165,0.2
2024/08/20,22:00,25.9,0.0,83,135,0.0
2024/08/20,23:00,25.0,0.0,87,215,0.0
2024/08/21,00:00,24.1,0.0,90,121,0.0
2024/08/21,01:00,23.5,0.0,92,177,0.2
2024/08/21,02:00,22.9,0.0,94,179,0.4
2024/08/21,03:00,22.4,0.0,95,134,0.0
2024/08/21,04:00,22.1,0.0,96,140,0.2
2024/08/21,05:00,21.8,0.0,97,93,0.2
2024/08/21,06:00,22.0,0.0,97,165,0.8
2024/08/21,07:00,21.7,0.0,98,83,1.3
2024/08/21,08:00,22.2,0.0,97,237,0.9
2024/08/21,09:00,24.9,0.0,89,69,0.2
2024/08/21,10:00,27.4,0.0,77,58,2.8
2024/08/21,11:00,30.2,0.0,66,25,4.1
2024/08/21,12:00,31.2,0.0,64,352,2.5
2024/08/21,13:00,32.6,0.0,59,360,2.2
2024/08/21,14:00,32.2,0.0,60,27,3.1
2024/08/21,15:00,31.4,0.0,63,35,2.1
2024/08/21,16:00,31.3,0.0,63,54,2.2
2024/08/21,17:00,32.0,0.0,61,37,2.2
