Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/02/10,20:00,24.9,S/D,95,124,0.0
2022/02/10,21:00,24.1,S/D,98,71,0.0
2022/02/10,22:00,23.7,S/D,99,55,0.0
2022/02/10,23:00,23.4,S/D,99,55,0.0
2022/02/11,00:00,23.4,S/D,99,56,0.0
2022/02/11,01:00,23.1,S/D,99,59,0.0
2022/02/11,02:00,23.3,S/D,100,87,0.0
2022/02/11,03:00,23.2,S/D,100,37,0.0
2022/02/11,04:00,23.2,S/D,100,54,0.0
2022/02/11,05:00,23.0,S/D,100,350,0.0
2022/02/11,06:00,23.2,S/D,100,348,0.0
2022/02/11,07:00,23.4,S/D,99,311,0.0
2022/02/11,08:00,24.3,S/D,94,289,0.0
2022/02/11,09:00,27.0,S/D,83,220,0.0
2022/02/11,10:00,29.6,S/D,73,276,0.0
2022/02/11,11:00,31.3,S/D,67,305,0.0
2022/02/11,12:00,32.2,S/D,64,284,0.0
2022/02/11,13:00,32.5,S/D,62,300,0.0
2022/02/11,14:00,S/D,S/D,60,S/D,S/D
2022/02/11,15:00,32.3,S/D,62,315,0.0
2022/02/11,16:00,30.9,S/D,67,284,0.0
2022/02/11,17:00,31.9,S/D,64,316,0.0
2022/02/11,18:00,29.8,S/D,72,335,0.0
2022/02/11,19:00,27.4,S/D,84,99,0.0
2022/02/11,20:00,26.0,S/D,92,59,0.0
2022/02/11,21:00,25.5,S/D,93,34,0.0
2022/02/11,22:00,25.0,S/D,93,49,0.0
2022/02/11,23:00,24.5,S/D,96,86,0.0
2022/02/12,00:00,24.1,S/D,98,S/D,S/D
2022/02/12,01:00,23.8,S/D,98,19,0.0
2022/02/12,02:00,23.6,S/D,98,37,0.0
2022/02/12,03:00,23.3,S/D,99,180,0.0
2022/02/12,04:00,23.3,S/D,99,180,0.0
2022/02/12,05:00,22.6,S/D,99,109,0.0
2022/02/12,06:00,22.5,S/D,100,162,0.0
2022/02/12,07:00,23.2,S/D,99,3,0.0
2022/02/12,08:00,25.6,S/D,91,28,0.0
2022/02/12,09:00,26.7,S/D,86,12,0.0
2022/02/12,10:00,28.9,S/D,78,311,0.0
2022/02/12,11:00,30.3,S/D,74,210,0.0
2022/02/12,12:00,31.0,S/D,72,164,0.0
2022/02/12,16:00,24.0,S/D,97,201,0.0
2022/02/12,17:00,24.2,S/D,96,231,0.0
2022/02/12,18:00,23.9,S/D,98,327,0.0
2022/02/13,00:00,22.9,S/D,99,357,0.0
2022/02/13,01:00,22.8,S/D,100,132,0.0
2022/02/13,02:00,22.7,S/D,100,204,0.0
2022/02/13,03:00,22.8,S/D,99,205,0.0
2022/02/13,04:00,22.7,S/D,99,168,0.0
2022/02/13,05:00,22.8,S/D,99,306,0.0
2022/02/13,06:00,22.9,S/D,99,69,0.0
2022/02/13,07:00,22.9,S/D,99,360,0.0
2022/02/13,08:00,23.6,S/D,98,50,0.0
2022/02/13,11:00,27.3,S/D,82,196,0.0
2022/02/13,12:00,27.8,S/D,80,202,0.0
2022/02/13,13:00,29.5,S/D,75,232,0.0
2022/02/13,14:00,31.1,S/D,66,247,0.0
2022/02/13,15:00,30.8,S/D,64,238,0.0
2022/02/14,07:00,22.4,S/D,100,211,0.3
2022/02/14,08:00,23.2,S/D,97,204,0.0
2022/02/14,09:00,24.5,S/D,92,229,0.7
2022/02/14,10:00,26.3,S/D,86,212,1.3
2022/02/14,11:00,27.1,S/D,81,206,1.7
2022/02/14,12:00,28.1,S/D,78,236,1.2
2022/02/14,13:00,29.7,S/D,73,234,0.9
2022/02/14,14:00,29.9,S/D,72,177,0.3
2022/02/14,15:00,31.3,S/D,66,317,0.5
2022/02/14,16:00,29.2,S/D,76,323,0.5
2022/02/14,17:00,28.9,S/D,77,46,0.8
2022/02/14,18:00,27.0,S/D,86,14,1.2
2022/02/14,19:00,27.0,S/D,86,14,1.2
2022/02/14,20:00,24.6,S/D,96,147,0.0
2022/02/14,21:00,24.2,S/D,97,48,0.0
2022/02/14,22:00,23.6,S/D,99,225,0.0
2022/02/14,23:00,23.2,S/D,99,87,0.0
2022/02/15,00:00,23.1,S/D,100,148,0.0
2022/02/15,01:00,23.2,S/D,100,87,0.0
2022/02/15,02:00,23.3,S/D,100,155,0.0
2022/02/15,03:00,23.5,S/D,100,19,0.0
2022/02/15,04:00,23.5,S/D,99,173,0.0
2022/02/15,05:00,23.4,S/D,99,129,0.0
2022/02/15,06:00,23.4,S/D,99,151,0.0
2022/02/15,07:00,23.6,S/D,98,84,0.0
2022/02/15,08:00,24.4,S/D,97,4,0.0
2022/02/15,09:00,26.1,S/D,90,10,0.1
2022/02/15,11:00,25.1,S/D,95,200,0.7
2022/02/15,12:00,26.2,S/D,90,224,0.7
2022/02/15,13:00,28.5,S/D,81,263,0.9
2022/02/15,14:00,29.4,S/D,76,222,2.2
2022/02/15,15:00,29.5,S/D,73,209,0.4
2022/02/15,16:00,28.7,S/D,75,220,0.3
2022/02/15,17:00,28.4,S/D,78,74,0.0
2022/02/15,18:00,26.3,S/D,90,45,0.2
2022/02/15,19:00,26.3,S/D,90,45,0.2
2022/02/15,20:00,24.1,S/D,98,120,0.0
2022/02/15,21:00,23.8,S/D,98,206,0.0
2022/02/15,22:00,23.6,S/D,99,77,0.0
2022/02/15,23:00,23.3,S/D,99,43,0.0
2022/02/16,00:00,22.9,S/D,99,24,0.0
2022/02/16,01:00,22.5,S/D,100,88,0.0
2022/02/16,02:00,22.3,S/D,100,149,0.0
2022/02/16,03:00,22.5,S/D,100,317,0.1
2022/02/16,04:00,22.4,S/D,99,166,0.0
2022/02/16,05:00,21.8,S/D,99,173,0.0
2022/02/16,06:00,21.4,S/D,100,350,0.0
2022/02/16,07:00,22.1,S/D,100,334,0.0
2022/02/16,08:00,24.1,S/D,94,277,0.2
2022/02/16,09:00,26.8,S/D,82,297,0.4
2022/02/16,11:00,30.2,S/D,68,307,1.0
2022/02/16,13:00,30.7,S/D,67,3,2.7
2022/02/16,14:00,30.5,S/D,69,315,0.7
2022/02/16,15:00,31.1,S/D,66,314,1.8
2022/02/16,16:00,30.7,S/D,66,289,0.6
2022/02/16,17:00,29.8,S/D,71,252,1.1
2022/02/16,18:00,28.4,S/D,78,238,0.0
2022/02/16,19:00,28.4,S/D,78,238,0.0
2022/02/16,20:00,24.8,S/D,95,102,0.0
2022/02/16,21:00,25.0,S/D,94,181,0.0
2022/02/16,22:00,24.9,S/D,91,343,0.4
2022/02/16,23:00,24.6,S/D,93,201,0.0
2022/02/17,08:00,23.3,S/D,99,258,0.0
2022/02/17,09:00,23.9,S/D,98,68,0.0
2022/02/17,13:00,25.0,S/D,96,25,0.2
2022/02/17,14:00,26.1,S/D,92,321,0.3
2022/02/17,15:00,27.6,S/D,86,326,0.4
2022/02/17,16:00,27.8,S/D,82,316,0.9
2022/02/17,17:00,26.6,S/D,86,236,0.6
2022/02/17,18:00,24.6,S/D,92,214,0.0
2022/02/17,19:00,23.9,S/D,96,124,0.0
2022/02/17,20:00,23.1,S/D,99,172,0.0
2022/02/17,21:00,22.6,S/D,99,67,0.0
2022/02/17,22:00,22.5,S/D,100,82,0.0
2022/02/17,23:00,22.8,S/D,100,110,0.0
2022/02/18,00:00,23.0,S/D,100,251,0.0
2022/02/18,01:00,23.2,S/D,100,204,0.0
2022/02/18,02:00,23.3,S/D,100,207,0.0
2022/02/18,03:00,23.3,S/D,100,287,0.0
2022/02/18,04:00,23.3,S/D,100,329,0.0
2022/02/18,05:00,23.3,S/D,100,324,0.0
2022/02/18,06:00,23.4,S/D,100,91,0.0
2022/02/18,07:00,23.7,S/D,100,22,0.0
2022/02/18,08:00,24.7,S/D,97,344,0.1
2022/02/18,09:00,26.0,S/D,91,332,0.8
2022/02/18,10:00,28.0,S/D,83,336,0.9
2022/02/18,11:00,29.4,S/D,77,279,2.2
2022/02/18,12:00,29.8,S/D,75,274,1.4
2022/02/18,13:00,29.6,S/D,74,257,1.4
2022/02/18,14:00,29.7,S/D,76,221,0.8
2022/02/18,15:00,29.1,S/D,78,227,1.2
2022/02/18,16:00,29.4,S/D,77,256,0.9
2022/02/18,19:00,24.3,S/D,97,172,0.0
2022/02/18,20:00,24.1,S/D,99,64,0.0
2022/02/18,21:00,24.2,S/D,99,6,0.0
2022/02/18,22:00,24.4,S/D,99,78,0.0
2022/02/18,23:00,24.3,S/D,98,31,0.0
2022/02/19,00:00,24.0,S/D,98,102,0.0
2022/02/19,01:00,23.7,S/D,99,167,0.0
2022/02/19,02:00,23.5,S/D,99,37,0.0
2022/02/19,03:00,23.2,S/D,99,142,0.0
2022/02/19,04:00,23.2,S/D,100,109,0.0
2022/02/19,05:00,23.2,S/D,100,122,0.0
2022/02/19,06:00,23.4,S/D,100,25,0.8
2022/02/19,07:00,23.6,S/D,100,4,0.7
2022/02/19,08:00,24.5,S/D,98,18,0.4
2022/02/19,09:00,26.1,S/D,92,16,0.1
2022/02/19,10:00,27.8,S/D,86,353,0.7
2022/02/19,11:00,29.1,S/D,81,20,0.6
2022/02/19,12:00,29.4,S/D,80,298,1.4
2022/02/19,13:00,29.4,S/D,81,228,0.4
2022/02/19,14:00,29.7,S/D,80,218,0.2
2022/02/19,15:00,30.0,S/D,78,233,1.8
2022/02/19,16:00,30.4,S/D,76,257,0.6
2022/02/19,17:00,28.5,S/D,80,22,2.0
2022/02/19,18:00,25.9,S/D,90,27,1.6
2022/02/19,19:00,24.8,S/D,94,60,0.3
2022/02/19,20:00,24.3,S/D,95,19,0.0
2022/02/19,21:00,24.1,S/D,96,105,0.0
2022/02/19,22:00,23.8,S/D,98,66,0.0
2022/02/19,23:00,23.6,S/D,99,62,0.0
2022/02/20,00:00,23.5,S/D,99,117,0.0
2022/02/20,01:00,23.3,S/D,99,214,0.0
2022/02/20,02:00,23.4,S/D,98,5,0.4
2022/02/20,12:00,23.5,S/D,97,328,1.2
2022/02/20,14:00,S/D,S/D,S/D,S/D,S/D
2022/02/20,15:00,24.2,S/D,95,323,0.0
2022/02/20,16:00,25.2,S/D,89,257,0.0
2022/02/20,17:00,25.9,S/D,87,2,0.1
2022/02/20,18:00,26.0,S/D,87,257,0.0
2022/02/20,19:00,24.4,S/D,95,345,0.1
2022/02/20,20:00,23.9,S/D,98,130,0.0
2022/02/20,23:00,22.7,S/D,99,52,0.0
2022/02/21,00:00,22.6,S/D,99,133,0.0
2022/02/21,01:00,22.4,S/D,100,20,0.0
2022/02/21,02:00,22.4,S/D,100,283,0.0
2022/02/21,03:00,22.3,S/D,100,58,0.0
2022/02/21,04:00,22.4,S/D,100,22,0.0
2022/02/21,05:00,22.3,S/D,100,335,0.0
2022/02/21,06:00,22.3,S/D,100,261,0.0
2022/02/21,07:00,22.5,S/D,99,223,0.0
2022/02/21,08:00,23.2,S/D,97,48,0.7
2022/02/21,09:00,23.4,S/D,97,46,0.0
2022/02/21,10:00,23.6,S/D,97,35,0.9
2022/02/21,11:00,24.2,S/D,95,11,0.8
2022/02/21,12:00,25.6,S/D,88,358,0.0
2022/02/21,13:00,25.9,S/D,86,346,1.6
2022/02/21,14:00,26.6,S/D,82,314,1.1
2022/02/21,15:00,26.6,S/D,82,314,1.1
2022/02/21,16:00,27.1,S/D,81,318,1.0
2022/02/21,17:00,26.3,S/D,83,307,0.9
2022/02/21,18:00,25.3,S/D,88,18,0.0
2022/02/21,19:00,24.1,S/D,95,97,0.0
2022/02/21,20:00,23.6,S/D,98,129,0.0
2022/02/21,21:00,23.1,S/D,99,95,0.0
2022/02/21,22:00,23.1,S/D,99,218,0.0
2022/02/21,23:00,23.1,S/D,99,89,0.0
2022/02/22,00:00,22.9,S/D,100,73,0.0
2022/02/22,01:00,22.8,S/D,100,123,0.0
2022/02/22,02:00,22.8,S/D,100,3,0.0
2022/02/22,03:00,22.8,S/D,100,330,0.0
2022/02/22,04:00,22.8,S/D,100,63,0.0
2022/02/22,05:00,22.8,S/D,100,151,0.0
2022/02/22,06:00,22.8,S/D,100,96,0.0
2022/02/22,07:00,23.2,S/D,99,166,0.0
2022/02/22,08:00,24.2,S/D,94,353,0.0
2022/02/22,09:00,25.5,S/D,88,318,0.1
2022/02/22,10:00,27.2,S/D,81,331,0.2
2022/02/22,11:00,28.1,S/D,77,37,0.1
2022/02/22,12:00,29.4,S/D,72,12,0.9
2022/02/22,13:00,30.6,S/D,69,353,0.4
2022/02/22,14:00,31.4,S/D,66,2,1.1
2022/02/22,15:00,31.4,S/D,65,14,4.1
2022/02/22,16:00,27.5,S/D,81,319,2.3
2022/02/22,17:00,25.7,S/D,86,9,1.4
2022/02/23,00:00,22.3,S/D,99,188,0.0
2022/02/23,01:00,22.2,S/D,99,220,0.0
2022/02/23,02:00,22.1,S/D,99,213,0.0
2022/02/23,03:00,22.1,S/D,99,215,0.0
2022/02/23,04:00,22.0,S/D,99,186,0.0
2022/02/23,05:00,22.1,S/D,99,163,0.0
2022/02/23,06:00,22.1,S/D,99,329,0.0
2022/02/23,07:00,22.5,S/D,99,12,0.0
2022/02/23,08:00,23.2,S/D,96,339,0.0
2022/02/23,09:00,25.4,S/D,88,259,0.0
2022/02/23,10:00,26.9,S/D,82,194,0.1
2022/02/23,11:00,27.9,S/D,79,222,0.0
2022/02/23,12:00,29.4,S/D,73,341,0.2
2022/02/23,13:00,30.4,S/D,69,347,0.1
2022/02/23,14:00,30.3,S/D,71,63,0.0
2022/02/23,15:00,30.8,S/D,67,26,0.2
2022/02/23,16:00,31.6,S/D,65,3,0.7
2022/02/23,17:00,29.2,S/D,74,298,0.2
2022/02/23,18:00,27.9,S/D,83,354,0.0
2022/02/23,19:00,26.2,S/D,90,60,0.0
2022/02/23,20:00,25.1,S/D,95,102,0.0
2022/02/23,21:00,24.4,S/D,97,19,0.0
2022/02/23,22:00,23.7,S/D,98,103,0.0
2022/02/23,23:00,23.5,S/D,99,64,0.0
2022/02/24,00:00,23.2,S/D,99,124,0.0
2022/02/24,01:00,22.9,S/D,99,189,0.0
2022/02/24,02:00,23.0,S/D,99,231,0.0
2022/02/24,03:00,23.2,S/D,99,185,0.0
2022/02/24,04:00,23.2,S/D,99,185,0.0
2022/02/24,05:00,23.4,S/D,99,118,0.0
2022/02/24,06:00,23.3,S/D,99,303,0.0
2022/02/24,07:00,24.0,S/D,99,15,0.0
2022/02/24,08:00,25.5,S/D,93,282,0.0
2022/02/24,09:00,26.6,S/D,88,349,0.2
2022/02/24,10:00,28.2,S/D,82,344,0.1
2022/02/24,11:00,30.6,S/D,73,301,1.1
2022/02/24,12:00,31.1,S/D,69,273,2.1
2022/02/24,13:00,31.4,S/D,70,298,1.1
2022/02/24,14:00,31.2,S/D,67,297,1.5
2022/02/24,15:00,31.4,S/D,66,314,0.6
2022/02/24,16:00,27.6,S/D,78,295,2.6
2022/02/24,17:00,24.5,S/D,93,78,0.0
2022/02/24,18:00,24.4,S/D,95,112,0.0
2022/02/24,19:00,24.2,S/D,96,96,0.0
2022/02/24,20:00,24.0,S/D,97,16,0.0
2022/02/24,21:00,23.8,S/D,99,80,0.0
2022/02/24,22:00,23.7,S/D,99,18,0.0
2022/02/24,23:00,23.7,S/D,99,131,0.0
2022/02/25,00:00,23.6,S/D,99,60,0.0
2022/02/25,01:00,23.5,S/D,100,58,0.0
2022/02/25,02:00,23.5,S/D,100,73,0.0
2022/02/25,03:00,23.8,S/D,100,28,0.0
2022/02/25,04:00,24.0,S/D,100,137,0.0
2022/02/25,05:00,23.9,S/D,100,137,0.0
2022/02/25,06:00,23.7,S/D,100,85,0.0
2022/02/25,07:00,24.1,S/D,100,18,0.0
2022/02/25,08:00,24.7,S/D,98,81,0.0
2022/02/25,09:00,25.9,S/D,92,45,0.0
2022/02/25,10:00,26.9,S/D,88,49,0.0
2022/02/25,11:00,27.9,S/D,85,18,0.1
2022/02/25,12:00,28.6,S/D,82,11,0.2
2022/02/25,13:00,29.7,S/D,78,28,1.9
