Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/02,14:00,29.9,0.0,61,160,0.8
2025/06/02,15:00,30.9,0.0,57,260,2.1
2025/06/02,16:00,31.2,0.0,55,223,1.3
2025/06/02,17:00,30.6,0.0,57,272,1.2
2025/06/02,18:00,29.8,0.0,60,229,0.6
2025/06/02,19:00,26.7,0.0,78,210,0.3
2025/06/02,20:00,23.7,0.0,94,190,0.0
2025/06/02,21:00,22.4,0.0,98,180,0.1
2025/06/02,22:00,21.6,0.0,100,190,0.0
2025/06/02,23:00,21.0,0.0,100,190,0.0
2025/06/03,00:00,20.5,0.0,100,194,0.1
2025/06/03,01:00,20.5,0.0,100,207,0.0
2025/06/03,02:00,20.0,0.0,100,104,0.0
2025/06/03,03:00,19.6,0.0,100,214,0.0
2025/06/03,04:00,19.3,0.0,100,260,0.4
2025/06/03,05:00,19.0,0.0,100,246,0.5
2025/06/03,06:00,18.7,0.0,100,255,0.1
2025/06/03,07:00,18.4,0.0,100,104,0.4
2025/06/03,08:00,18.9,0.0,100,100,0.1
2025/06/03,09:00,23.3,0.0,91,160,0.3
2025/06/03,10:00,26.5,0.0,76,153,1.5
2025/06/03,11:00,28.6,0.0,69,143,1.2
2025/06/03,12:00,29.8,0.0,64,114,0.7
2025/06/03,13:00,31.0,0.0,61,249,2.2
2025/06/03,14:00,31.1,0.0,60,195,1.1
2025/06/03,15:00,31.9,0.0,58,262,1.4
2025/06/03,16:00,32.6,0.0,56,277,1.4
2025/06/03,17:00,32.5,0.0,55,302,1.5
2025/06/03,18:00,31.4,0.0,56,240,1.1
2025/06/03,19:00,27.7,0.0,77,169,0.4
2025/06/03,20:00,24.7,0.0,94,142,0.1
2025/06/03,21:00,23.5,0.0,98,113,0.1
2025/06/03,22:00,22.7,0.0,100,137,0.3
2025/06/03,23:00,22.0,0.0,100,179,0.0
2025/06/04,00:00,21.5,0.0,100,101,0.5
2025/06/04,01:00,21.2,0.0,100,195,0.4
2025/06/04,02:00,20.7,0.0,100,170,0.0
2025/06/04,03:00,20.3,0.0,100,4,0.0
2025/06/04,04:00,20.0,0.0,100,52,0.0
2025/06/04,05:00,19.6,0.0,100,242,0.3
2025/06/04,06:00,19.3,0.0,100,128,0.0
2025/06/04,07:00,19.2,0.0,100,255,0.0
2025/06/04,08:00,19.8,0.0,100,238,0.0
2025/06/04,09:00,24.3,0.0,92,249,0.2
2025/06/04,10:00,27.8,0.0,78,147,0.7
2025/06/04,11:00,29.8,0.0,70,201,0.6
2025/06/04,12:00,30.4,0.0,66,54,0.5
2025/06/04,13:00,30.9,0.0,63,338,0.7
2025/06/04,14:00,31.2,0.0,62,197,0.3
2025/06/04,15:00,32.3,0.0,58,355,1.3
2025/06/04,16:00,33.0,0.0,54,301,1.7
2025/06/04,17:00,32.7,0.0,54,276,1.5
2025/06/04,18:00,32.2,0.0,56,297,0.2
2025/06/04,19:00,28.2,0.0,77,153,0.2
2025/06/04,20:00,24.8,0.0,94,128,0.0
2025/06/04,21:00,23.6,0.0,98,151,0.1
2025/06/04,22:00,22.9,0.0,100,117,0.0
2025/06/04,23:00,22.3,0.0,100,186,0.0
2025/06/05,00:00,21.7,0.0,100,176,0.0
2025/06/05,01:00,21.3,0.0,100,106,0.0
2025/06/05,02:00,20.9,0.0,100,146,0.0
2025/06/05,03:00,20.5,0.0,100,235,0.2
2025/06/05,04:00,20.2,0.0,100,217,0.3
2025/06/05,05:00,20.0,0.0,100,250,0.0
2025/06/05,06:00,19.8,0.0,100,188,0.1
2025/06/05,07:00,19.7,0.0,100,302,0.0
2025/06/05,08:00,19.9,0.0,100,122,0.2
2025/06/05,09:00,23.6,0.0,96,245,0.4
2025/06/05,10:00,27.7,0.0,81,257,1.2
2025/06/05,11:00,29.8,0.0,73,228,1.2
2025/06/05,12:00,30.9,0.0,69,257,1.4
2025/06/05,13:00,30.5,0.0,69,171,0.9
2025/06/05,14:00,31.2,0.0,66,220,1.3
2025/06/05,15:00,31.1,0.0,66,221,1.6
2025/06/05,16:00,31.4,0.0,65,230,1.4
2025/06/05,17:00,32.3,0.0,60,177,0.6
2025/06/05,18:00,31.2,0.0,64,164,0.4
2025/06/05,19:00,27.9,0.0,80,111,0.2
2025/06/05,20:00,25.1,0.0,96,74,0.0
2025/06/05,21:00,24.0,0.0,98,122,0.6
2025/06/05,22:00,23.1,0.0,100,149,0.4
2025/06/05,23:00,22.8,0.0,100,77,0.0
2025/06/06,00:00,22.5,0.0,100,150,0.5
2025/06/06,01:00,22.0,0.0,100,132,0.1
2025/06/06,02:00,21.9,0.0,100,90,0.0
2025/06/06,03:00,21.8,0.0,100,214,0.2
2025/06/06,04:00,22.2,0.0,100,227,0.5
2025/06/06,05:00,22.5,0.0,100,240,0.5
2025/06/06,06:00,22.5,0.0,100,237,0.1
2025/06/06,07:00,22.1,0.0,100,127,0.1
2025/06/06,08:00,22.5,0.0,100,207,0.2
2025/06/06,09:00,24.5,0.0,98,166,0.1
2025/06/06,10:00,26.3,0.0,90,77,1.0
2025/06/06,11:00,27.5,0.0,83,196,0.8
2025/06/06,12:00,29.0,0.0,77,135,0.9
2025/06/06,13:00,29.9,0.0,74,309,1.7
2025/06/06,14:00,29.5,0.0,79,308,1.2
2025/06/06,15:00,30.2,0.0,74,151,1.1
2025/06/06,16:00,31.0,0.0,69,121,1.0
2025/06/06,17:00,29.7,0.0,76,200,0.6
2025/06/06,18:00,30.6,0.0,69,229,1.0
2025/06/06,19:00,28.0,0.0,84,46,1.0
2025/06/06,20:00,25.4,0.0,91,95,3.3
2025/06/06,21:00,23.0,0.0,99,134,1.0
2025/06/06,22:00,23.1,0.0,100,130,0.7
2025/06/06,23:00,23.1,0.0,100,95,0.8
2025/06/07,00:00,23.1,0.0,100,31,0.0
2025/06/07,01:00,23.0,0.0,100,20,0.9
2025/06/07,02:00,22.9,0.0,100,79,0.8
2025/06/07,03:00,22.7,0.0,100,220,0.5
2025/06/07,04:00,22.2,0.0,100,192,0.3
2025/06/07,05:00,21.8,0.0,100,201,0.6
2025/06/07,06:00,21.4,0.0,100,111,0.5
2025/06/07,07:00,21.0,0.0,100,157,0.6
2025/06/07,08:00,21.5,0.0,100,82,0.2
2025/06/07,09:00,24.9,0.0,96,300,0.7
2025/06/07,10:00,27.9,0.0,81,199,0.4
2025/06/07,11:00,30.1,0.0,69,254,1.2
2025/06/07,12:00,30.2,0.0,67,240,0.8
2025/06/07,13:00,30.7,0.0,66,260,1.2
2025/06/07,14:00,32.3,0.0,59,272,0.5
2025/06/07,15:00,32.1,0.0,59,16,1.2
2025/06/07,16:00,31.3,0.0,65,43,1.6
2025/06/07,17:00,30.5,0.0,69,309,1.5
2025/06/07,18:00,30.2,0.0,72,286,1.3
2025/06/07,19:00,28.1,0.0,83,130,0.3
2025/06/07,20:00,25.5,0.0,98,168,0.8
2025/06/07,21:00,24.4,0.0,100,97,0.6
2025/06/07,22:00,23.7,0.0,100,89,0.4
2025/06/07,23:00,23.3,0.0,100,137,0.0
2025/06/08,00:00,22.8,0.0,100,102,0.0
2025/06/08,01:00,22.6,0.0,100,182,0.0
2025/06/08,02:00,22.4,0.0,100,227,0.1
2025/06/08,03:00,22.2,0.0,100,208,0.2
2025/06/08,04:00,22.3,0.0,100,171,0.0
2025/06/08,05:00,22.2,0.0,100,186,0.0
2025/06/08,06:00,21.9,0.0,100,178,0.0
2025/06/08,07:00,21.8,0.0,100,89,0.0
2025/06/08,08:00,22.0,0.0,100,192,0.4
2025/06/08,09:00,23.2,0.0,100,20,0.4
2025/06/08,10:00,24.8,0.0,99,88,1.0
2025/06/08,11:00,25.6,0.0,94,78,0.9
2025/06/08,12:00,27.1,0.0,89,32,1.3
2025/06/08,13:00,29.2,0.0,80,123,1.6
2025/06/08,14:00,28.8,0.0,80,17,4.3
2025/06/08,15:00,25.8,0.0,94,44,0.9
2025/06/08,16:00,26.8,0.0,88,277,1.9
2025/06/08,17:00,26.5,0.0,90,134,0.6
2025/06/08,18:00,27.1,0.0,88,146,0.6
2025/06/08,19:00,26.2,0.0,94,67,0.6
2025/06/08,20:00,25.0,0.0,99,222,0.0
2025/06/08,21:00,24.1,0.0,100,146,0.6
2025/06/08,22:00,24.0,0.0,100,235,0.6
2025/06/08,23:00,23.5,0.0,100,35,0.7
2025/06/09,00:00,23.1,0.0,100,249,1.0
2025/06/09,01:00,23.2,0.0,100,203,0.0
2025/06/09,02:00,22.8,0.0,100,135,0.1
2025/06/09,03:00,22.8,0.0,100,169,0.4
2025/06/09,04:00,22.8,0.0,100,306,0.4
2025/06/09,05:00,22.5,0.0,100,208,0.0
2025/06/09,06:00,22.6,0.0,100,236,0.9
2025/06/09,07:00,22.5,0.0,100,190,0.3
2025/06/09,08:00,22.7,0.0,100,261,0.6
2025/06/09,09:00,23.7,0.0,100,225,0.2
2025/06/09,10:00,26.2,0.0,92,15,1.1
2025/06/09,11:00,28.7,0.0,84,315,1.2
2025/06/09,12:00,30.6,0.0,75,254,0.6
2025/06/09,13:00,32.3,0.0,64,21,1.4
2025/06/09,14:00,31.6,0.0,68,333,4.2
2025/06/09,15:00,29.3,0.0,77,159,2.2
2025/06/09,16:00,28.4,0.0,82,145,0.9
2025/06/09,17:00,29.2,0.0,78,153,0.8
2025/06/09,18:00,27.2,0.0,91,179,0.3
2025/06/09,19:00,26.2,0.0,96,28,1.5
2025/06/09,20:00,25.3,0.0,99,153,0.6
2025/06/09,21:00,24.7,0.0,100,137,0.3
2025/06/09,22:00,24.5,0.0,100,160,0.8
2025/06/09,23:00,24.1,0.0,99,193,0.3
2025/06/10,00:00,23.8,0.0,99,146,1.9
2025/06/10,01:00,23.7,0.0,99,152,1.4
2025/06/10,02:00,23.2,0.0,98,153,2.3
2025/06/10,03:00,22.7,0.0,96,174,1.2
2025/06/10,04:00,22.4,0.0,95,151,1.9
2025/06/10,05:00,22.2,0.0,97,172,1.3
2025/06/10,06:00,22.0,0.0,97,168,0.9
2025/06/10,07:00,21.8,0.0,98,174,0.1
2025/06/10,08:00,21.7,0.0,100,150,1.8
2025/06/10,09:00,22.4,0.0,94,164,1.5
2025/06/10,10:00,22.6,0.0,92,179,1.1
2025/06/10,11:00,22.3,0.0,94,176,1.6
2025/06/10,12:00,23.4,0.0,87,171,1.4
2025/06/10,13:00,23.0,0.0,89,182,1.2
2025/06/10,14:00,22.3,0.0,93,191,1.2
2025/06/10,15:00,21.9,0.0,91,177,1.2
2025/06/10,16:00,21.8,0.0,89,171,1.1
2025/06/10,17:00,22.0,0.0,87,174,1.0
2025/06/10,18:00,21.2,0.0,90,177,1.0
2025/06/10,19:00,20.6,0.0,93,174,0.4
2025/06/10,20:00,20.2,0.0,94,163,1.0
2025/06/10,21:00,19.9,0.0,94,176,0.8
2025/06/10,22:00,19.7,0.0,95,150,1.4
2025/06/10,23:00,19.6,0.0,96,174,1.0
2025/06/11,00:00,19.5,0.0,96,136,0.7
2025/06/11,01:00,19.6,0.0,96,194,0.6
2025/06/11,02:00,19.6,0.0,97,205,1.0
2025/06/11,03:00,19.6,0.0,97,159,0.3
2025/06/11,04:00,19.6,0.0,97,165,0.7
2025/06/11,05:00,19.4,0.0,99,166,0.4
2025/06/11,06:00,19.3,0.0,100,174,1.0
2025/06/11,07:00,19.3,0.0,100,189,0.6
2025/06/11,08:00,19.5,0.0,99,140,1.4
2025/06/11,09:00,20.0,0.0,96,170,1.6
2025/06/11,10:00,20.9,0.0,88,151,1.7
2025/06/11,11:00,21.1,0.0,87,143,1.0
2025/06/11,12:00,21.7,0.0,85,149,1.4
2025/06/11,13:00,22.3,0.0,81,145,1.5
2025/06/11,14:00,22.5,0.0,81,162,1.5
2025/06/11,15:00,22.4,0.0,82,151,1.4
2025/06/11,16:00,22.3,0.0,84,151,1.3
2025/06/11,17:00,22.0,0.0,85,136,1.5
2025/06/11,18:00,21.6,0.0,88,144,0.8
2025/06/11,19:00,21.1,0.0,91,187,0.3
2025/06/11,20:00,20.9,0.0,94,197,0.3
2025/06/11,21:00,20.9,0.0,94,149,0.9
2025/06/11,22:00,20.8,0.0,93,219,0.7
2025/06/11,23:00,20.8,0.0,97,124,0.2
2025/06/12,00:00,20.6,0.0,99,89,0.2
2025/06/12,01:00,20.5,0.0,100,137,0.0
2025/06/12,02:00,20.2,0.0,100,175,0.6
2025/06/12,03:00,20.1,0.0,100,197,0.2
2025/06/12,04:00,20.0,0.0,100,214,1.4
2025/06/12,05:00,19.9,0.0,100,187,0.1
2025/06/12,06:00,19.9,0.0,100,208,0.5
2025/06/12,07:00,19.8,0.0,100,212,0.7
2025/06/12,08:00,19.9,0.0,100,159,0.3
2025/06/12,09:00,21.4,0.0,91,154,0.7
2025/06/12,10:00,23.3,0.0,81,83,1.7
2025/06/12,11:00,25.2,0.0,74,350,1.1
2025/06/12,12:00,24.8,0.0,75,206,1.0
2025/06/12,13:00,25.1,0.0,75,93,0.5
2025/06/12,14:00,25.1,0.0,75,100,0.7
2025/06/12,15:00,24.9,0.0,77,89,0.8
2025/06/12,16:00,24.7,0.0,79,133,0.5
2025/06/12,17:00,24.3,0.0,83,161,0.7
2025/06/12,18:00,23.9,0.0,87,160,0.1
2025/06/12,19:00,23.2,0.0,94,156,0.0
2025/06/12,20:00,22.9,0.0,95,209,0.7
2025/06/12,21:00,22.5,0.0,97,185,0.5
2025/06/12,22:00,22.1,0.0,97,176,0.1
2025/06/12,23:00,21.7,0.0,99,230,0.0
2025/06/13,00:00,21.4,0.0,100,190,0.2
2025/06/13,01:00,21.2,0.0,100,276,0.4
2025/06/13,02:00,21.2,0.0,100,238,0.5
2025/06/13,03:00,21.1,0.0,100,286,1.1
2025/06/13,04:00,21.0,0.0,100,221,0.6
2025/06/13,05:00,20.8,0.0,100,122,0.4
2025/06/13,06:00,20.4,0.0,100,19,0.8
2025/06/13,07:00,19.9,0.0,100,126,0.8
2025/06/13,08:00,19.8,0.0,100,189,0.1
2025/06/13,09:00,23.7,0.0,91,71,0.4
2025/06/13,10:00,25.8,0.0,79,266,1.5
2025/06/13,11:00,27.0,0.0,73,229,1.4
2025/06/13,12:00,27.5,0.0,72,321,1.2
2025/06/13,13:00,27.7,0.0,71,288,2.3
2025/06/13,14:00,27.5,0.0,72,320,1.9
2025/06/13,15:00,27.6,0.0,72,301,2.1
2025/06/13,16:00,27.5,0.0,73,307,1.8
2025/06/13,17:00,27.0,0.0,74,313,1.2
2025/06/13,18:00,26.5,0.0,78,45,0.8
2025/06/13,19:00,25.2,0.0,88,142,0.6
2025/06/13,20:00,24.2,0.0,95,204,0.0
2025/06/13,21:00,23.8,0.0,97,45,1.1
2025/06/13,22:00,22.8,0.0,100,96,0.7
2025/06/13,23:00,21.7,0.0,100,221,0.4
2025/06/14,00:00,21.1,0.0,100,171,0.6
2025/06/14,01:00,20.5,0.0,100,112,0.3
2025/06/14,02:00,20.0,0.0,100,85,0.1
2025/06/14,03:00,19.6,0.0,100,166,0.3
2025/06/14,04:00,20.3,0.0,100,249,0.4
2025/06/14,05:00,20.5,0.0,100,93,0.7
2025/06/14,06:00,20.2,0.0,100,129,0.1
2025/06/14,07:00,19.9,0.0,100,49,0.0
2025/06/14,08:00,20.3,0.0,100,240,0.0
2025/06/14,09:00,21.5,0.0,100,353,0.0
2025/06/14,10:00,24.2,0.0,95,59,1.1
2025/06/14,11:00,27.6,0.0,80,8,1.7
2025/06/14,12:00,29.7,0.0,72,304,1.6
2025/06/14,13:00,31.0,0.0,65,274,1.4
2025/06/14,14:00,30.6,0.0,65,38,1.5
2025/06/14,15:00,31.8,0.0,62,60,3.0
2025/06/14,16:00,31.6,0.0,62,32,2.5
2025/06/14,17:00,31.2,0.0,62,43,2.2
2025/06/14,18:00,30.4,0.0,66,60,1.5
2025/06/14,19:00,27.8,0.0,79,112,0.0
2025/06/14,20:00,24.8,0.0,95,112,0.0
2025/06/14,21:00,23.8,0.0,99,227,0.6
2025/06/14,22:00,23.1,0.0,100,211,0.3
2025/06/14,23:00,22.5,0.0,100,78,0.2
2025/06/15,00:00,22.2,0.0,100,163,0.0
2025/06/15,01:00,21.6,0.0,100,223,0.0
2025/06/15,02:00,21.3,0.0,100,213,0.4
2025/06/15,03:00,21.2,0.0,100,240,0.0
2025/06/15,04:00,20.6,0.0,100,108,0.0
2025/06/15,05:00,20.4,0.0,100,205,0.2
2025/06/15,06:00,20.5,0.0,100,241,0.0
2025/06/15,07:00,20.3,0.0,100,240,0.0
2025/06/15,08:00,20.4,0.0,100,66,0.0
2025/06/15,09:00,24.2,0.0,94,245,0.5
2025/06/15,10:00,27.9,0.0,81,60,1.9
2025/06/15,11:00,29.8,0.0,75,26,1.8
2025/06/15,12:00,31.0,0.0,69,68,2.4
2025/06/15,13:00,31.3,0.0,65,102,1.2
2025/06/15,14:00,31.7,0.0,64,114,1.7
2025/06/15,15:00,31.1,0.0,66,87,2.5
2025/06/15,16:00,31.5,0.0,64,107,1.9
2025/06/15,17:00,29.6,0.0,72,70,6.3
2025/06/15,18:00,24.0,0.3,99,90,0.6
2025/06/15,19:00,23.9,0.4,99,356,1.5
2025/06/15,20:00,23.6,0.0,100,281,1.0
2025/06/15,21:00,23.2,0.0,100,64,1.0
2025/06/15,22:00,23.0,0.0,100,322,0.9
2025/06/15,23:00,22.9,0.0,100,270,0.4
2025/06/16,00:00,22.9,0.0,100,348,0.1
2025/06/16,01:00,22.6,0.0,100,57,1.0
2025/06/16,02:00,22.6,0.0,100,328,0.0
2025/06/16,03:00,22.5,0.0,100,227,1.0
2025/06/16,04:00,22.5,0.0,100,226,0.4
2025/06/16,05:00,22.6,0.0,100,298,0.8
2025/06/16,06:00,22.5,0.0,100,269,1.0
2025/06/16,07:00,22.5,0.0,100,254,0.6
2025/06/16,08:00,22.7,0.0,100,301,0.7
2025/06/16,09:00,23.1,0.0,99,24,0.2
2025/06/16,10:00,24.3,0.0,93,244,0.4
2025/06/16,11:00,26.1,0.0,86,222,1.0
2025/06/16,12:00,27.1,0.0,83,247,1.8
2025/06/16,13:00,28.2,0.0,77,224,1.4
2025/06/16,14:00,29.1,0.0,74,174,0.6
2025/06/16,15:00,29.0,0.0,75,127,1.4
2025/06/16,16:00,27.9,0.0,79,238,2.2
2025/06/16,17:00,26.6,0.0,85,246,1.6
2025/06/16,18:00,26.4,0.0,88,210,0.4
2025/06/16,19:00,25.5,0.0,93,281,0.7
2025/06/16,20:00,24.5,0.0,99,291,0.3
2025/06/16,21:00,23.6,0.0,100,146,0.6
2025/06/16,22:00,23.1,0.0,100,153,0.3
2025/06/16,23:00,23.0,0.0,100,161,0.0
2025/06/17,00:00,22.8,0.0,100,202,0.4
2025/06/17,01:00,22.6,0.0,100,231,0.0
2025/06/17,02:00,22.7,0.0,100,254,0.0
2025/06/17,03:00,22.5,0.0,100,122,0.5
2025/06/17,04:00,22.5,0.0,100,342,0.3
2025/06/17,05:00,22.6,0.0,100,97,0.5
2025/06/17,06:00,22.5,0.0,100,182,0.5
2025/06/17,07:00,22.3,0.0,100,199,0.3
2025/06/17,08:00,22.4,0.0,100,55,0.1
2025/06/17,09:00,23.7,0.0,99,234,1.0
2025/06/17,10:00,26.6,0.0,85,270,1.4
2025/06/17,11:00,28.3,0.0,78,247,1.1
2025/06/17,12:00,29.1,0.0,73,265,0.8
2025/06/17,13:00,30.0,0.0,69,247,1.7
2025/06/17,14:00,30.8,0.0,66,246,2.1
2025/06/17,15:00,30.4,0.0,66,277,3.2
2025/06/17,16:00,29.8,0.0,70,256,1.5
2025/06/17,17:00,28.6,0.0,74,296,1.3
2025/06/17,18:00,27.1,0.0,83,338,1.7
2025/06/17,19:00,25.5,0.0,89,132,0.6
2025/06/17,20:00,24.5,0.0,96,127,0.3
2025/06/17,21:00,24.0,0.0,99,76,0.6
2025/06/17,22:00,23.6,0.0,100,229,0.2
2025/06/17,23:00,22.9,0.0,100,165,0.3
2025/06/18,00:00,22.5,0.0,100,230,0.9
2025/06/18,01:00,22.0,0.0,100,125,0.6
2025/06/18,02:00,21.8,0.0,100,157,0.4
2025/06/18,03:00,21.9,0.0,100,133,0.0
2025/06/18,04:00,21.5,0.0,100,147,0.3
2025/06/18,05:00,21.2,0.0,100,87,0.0
2025/06/18,06:00,21.3,0.0,100,139,0.2
2025/06/18,07:00,21.1,0.0,100,65,0.5
2025/06/18,08:00,21.4,0.0,100,167,0.1
2025/06/18,09:00,24.4,0.0,96,329,0.3
2025/06/18,10:00,28.0,0.0,82,304,0.8
2025/06/18,11:00,30.0,0.0,73,336,1.1
2025/06/18,12:00,31.4,0.0,67,46,2.1
2025/06/18,13:00,32.3,0.0,62,310,1.8
2025/06/18,14:00,32.5,0.0,60,148,1.3
2025/06/18,15:00,31.3,0.0,64,119,0.3
2025/06/18,16:00,30.8,0.0,65,259,2.5
2025/06/18,17:00,29.0,0.0,74,329,2.4
2025/06/18,18:00,28.4,0.0,83,105,1.0
2025/06/18,19:00,26.6,0.0,93,15,1.4
2025/06/18,20:00,25.5,0.0,96,342,0.1
2025/06/18,21:00,24.4,0.0,100,210,0.0
2025/06/18,22:00,23.6,0.0,100,145,0.1
2025/06/18,23:00,23.0,0.0,100,170,0.2
2025/06/19,00:00,22.5,0.0,100,126,0.1
2025/06/19,01:00,22.0,0.0,100,123,0.0
2025/06/19,02:00,21.7,0.0,100,129,0.0
2025/06/19,03:00,21.4,0.0,100,238,0.0
2025/06/19,04:00,21.4,0.0,100,224,0.1
2025/06/19,05:00,21.3,0.0,100,212,0.0
2025/06/19,06:00,21.0,0.0,100,101,0.0
2025/06/19,07:00,20.7,0.0,100,109,0.0
2025/06/19,08:00,21.2,0.0,100,175,0.0
2025/06/19,09:00,23.3,0.0,100,288,0.6
2025/06/19,10:00,26.4,0.0,90,256,1.2
2025/06/19,11:00,29.4,0.0,76,333,1.2
2025/06/19,12:00,31.4,0.0,67,238,1.1
2025/06/19,13:00,32.3,0.0,61,356,0.5
2025/06/19,14:00,33.0,0.0,56,342,2.0
2025/06/19,15:00,32.9,0.0,59,8,1.6
2025/06/19,16:00,32.8,0.0,58,29,1.7
2025/06/19,17:00,32.2,0.0,60,27,1.1
2025/06/19,18:00,31.5,0.0,62,60,0.7
2025/06/19,19:00,28.8,0.0,78,160,0.0
2025/06/19,20:00,25.6,0.0,95,139,0.5
2025/06/19,21:00,24.4,0.0,99,163,0.4
2025/06/19,22:00,23.8,0.0,100,119,0.0
2025/06/19,23:00,23.1,0.0,100,93,0.0
2025/06/20,00:00,22.7,0.0,100,236,0.2
2025/06/20,01:00,22.3,0.0,100,206,0.0
2025/06/20,02:00,21.9,0.0,100,123,0.0
2025/06/20,03:00,21.5,0.0,100,248,0.2
2025/06/20,04:00,21.2,0.0,100,113,0.2
2025/06/20,05:00,20.8,0.0,100,153,0.0
2025/06/20,06:00,20.7,0.0,100,219,0.0
2025/06/20,07:00,20.5,0.0,100,174,0.0
2025/06/20,08:00,21.2,0.0,100,201,0.0
2025/06/20,09:00,25.2,0.0,93,12,0.3
2025/06/20,10:00,28.3,0.0,81,218,0.7
2025/06/20,11:00,30.1,0.0,73,116,1.1
2025/06/20,12:00,30.2,0.0,72,137,1.5
2025/06/20,13:00,31.3,0.0,68,173,1.1
2025/06/20,14:00,30.6,0.0,69,157,1.1
2025/06/20,15:00,31.5,0.0,65,141,2.9
2025/06/20,16:00,29.3,0.0,75,144,3.6
2025/06/20,17:00,28.7,0.0,76,146,2.4
2025/06/20,18:00,28.3,0.0,77,158,1.2
2025/06/20,19:00,26.5,0.0,85,164,2.0
2025/06/20,20:00,25.0,0.0,89,144,1.9
2025/06/20,21:00,24.5,0.0,90,152,2.0
2025/06/20,22:00,23.9,0.0,90,147,1.4
2025/06/20,23:00,23.2,0.0,92,138,2.2
2025/06/21,00:00,22.3,0.0,97,147,1.5
2025/06/21,01:00,21.8,0.0,98,147,0.8
2025/06/21,02:00,21.5,0.0,97,164,1.6
2025/06/21,03:00,21.3,0.0,97,171,0.4
2025/06/21,04:00,20.9,0.0,100,172,0.8
2025/06/21,05:00,20.6,0.0,100,203,0.9
2025/06/21,06:00,20.2,0.0,100,167,0.6
2025/06/21,07:00,20.2,0.0,100,171,0.9
2025/06/21,08:00,20.4,0.0,100,186,0.5
2025/06/21,09:00,21.1,0.0,95,202,1.0
2025/06/21,10:00,21.3,0.0,93,107,2.1
2025/06/21,11:00,22.2,0.0,88,157,1.1
2025/06/21,12:00,22.9,0.0,86,180,0.9
2025/06/21,13:00,23.5,0.0,84,199,0.5
2025/06/21,14:00,24.1,0.0,83,122,1.1
2025/06/21,15:00,24.7,0.0,82,247,1.5
2025/06/21,16:00,25.3,0.0,79,223,0.5
