Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/05/03,07:00,23.4,0.0,100,242,1.3
2025/05/03,08:00,23.6,0.0,100,266,0.0
2025/05/03,09:00,24.2,0.0,100,303,0.5
2025/05/03,10:00,26.0,0.0,96,83,1.2
2025/05/03,11:00,25.4,0.0,99,54,1.8
2025/05/03,12:00,26.3,0.0,93,51,2.0
2025/05/03,13:00,25.4,0.0,95,104,1.6
2025/05/03,14:00,25.0,0.0,100,200,0.8
2025/05/03,15:00,26.4,0.0,92,288,1.2
2025/05/03,16:00,28.3,0.0,83,287,0.9
2025/05/03,17:00,27.9,0.0,85,271,1.9
2025/05/03,18:00,27.0,0.0,88,145,0.4
2025/05/03,19:00,25.7,0.0,97,88,0.0
2025/05/03,20:00,24.4,0.0,100,153,0.6
2025/05/03,21:00,23.8,0.0,100,235,0.3
2025/05/03,22:00,23.6,0.0,100,183,0.8
2025/05/03,23:00,23.3,0.0,100,220,0.2
2025/05/04,00:00,23.3,0.0,100,217,0.2
2025/05/04,01:00,23.3,0.0,100,168,0.1
2025/05/04,02:00,23.5,0.0,100,339,0.7
2025/05/04,03:00,23.4,0.0,100,78,0.4
2025/05/04,04:00,23.5,0.0,100,120,0.1
2025/05/04,05:00,23.8,0.0,100,316,0.0
2025/05/04,06:00,24.0,0.0,100,161,0.3
2025/05/04,07:00,23.9,0.0,100,217,0.4
2025/05/04,08:00,24.2,0.0,100,211,0.8
2025/05/04,09:00,25.9,0.0,94,176,1.0
2025/05/04,10:00,27.9,0.0,83,211,1.2
2025/05/04,11:00,29.1,0.0,78,186,0.9
2025/05/04,12:00,29.7,0.0,74,156,1.0
2025/05/04,13:00,30.7,0.0,70,182,0.6
2025/05/04,14:00,31.8,0.0,65,195,0.7
2025/05/04,15:00,31.1,0.0,67,141,0.9
2025/05/04,16:00,29.5,0.0,76,61,1.5
2025/05/04,17:00,26.6,0.0,96,125,1.1
2025/05/04,18:00,28.7,0.0,81,123,0.5
2025/05/04,19:00,27.0,0.0,93,36,1.2
2025/05/04,20:00,25.4,0.0,100,119,0.0
2025/05/04,21:00,24.8,0.0,100,113,0.1
2025/05/04,22:00,24.7,0.0,100,120,0.9
2025/05/04,23:00,24.6,0.0,100,65,0.1
2025/05/05,00:00,24.2,0.0,100,170,0.2
2025/05/05,01:00,24.0,0.0,100,73,0.0
2025/05/05,02:00,23.9,0.0,100,192,0.1
2025/05/05,03:00,23.6,0.0,100,115,0.0
2025/05/05,04:00,23.5,0.0,100,125,0.0
2025/05/05,05:00,23.4,0.0,100,128,0.3
2025/05/05,06:00,23.1,0.0,100,109,0.0
2025/05/05,07:00,22.7,0.0,100,141,0.1
2025/05/05,08:00,23.4,0.0,100,15,0.1
2025/05/05,09:00,24.6,0.0,100,222,0.2
2025/05/05,10:00,26.3,0.0,94,240,0.6
2025/05/05,11:00,27.6,0.0,87,227,0.8
2025/05/05,12:00,29.1,0.0,80,104,1.3
2025/05/05,13:00,30.5,0.0,74,141,1.6
2025/05/05,14:00,31.2,0.0,70,121,1.2
2025/05/05,15:00,32.0,0.0,66,123,1.3
2025/05/05,16:00,32.4,0.0,63,154,1.7
2025/05/05,17:00,30.3,0.0,70,131,3.3
2025/05/05,18:00,24.6,0.0,97,170,0.4
2025/05/05,19:00,24.3,0.0,100,259,0.6
2025/05/05,20:00,24.0,0.0,100,238,0.0
2025/05/05,21:00,23.7,0.0,100,244,0.6
2025/05/05,22:00,23.6,0.0,100,224,0.0
2025/05/05,23:00,23.1,0.0,100,194,0.2
2025/05/06,00:00,22.8,0.0,100,16,0.0
2025/05/06,01:00,22.7,0.0,100,189,0.2
2025/05/06,02:00,22.9,0.0,100,327,0.0
2025/05/06,03:00,23.2,0.0,100,248,0.4
2025/05/06,04:00,22.9,0.0,100,76,0.3
2025/05/06,05:00,22.4,0.0,100,192,0.2
2025/05/06,06:00,22.4,0.0,100,228,0.0
2025/05/06,07:00,21.9,0.0,100,274,0.0
2025/05/06,08:00,22.4,0.0,100,234,0.5
2025/05/06,09:00,24.8,0.0,97,252,1.3
2025/05/06,10:00,27.3,0.0,88,275,1.5
2025/05/06,11:00,29.8,0.0,79,33,0.7
2025/05/06,12:00,30.3,0.0,73,348,0.7
2025/05/06,13:00,31.9,0.0,64,329,1.8
2025/05/06,14:00,32.8,0.0,59,120,1.1
2025/05/06,15:00,33.2,0.0,58,50,1.0
2025/05/06,16:00,33.2,0.0,57,69,2.0
2025/05/06,17:00,33.3,0.0,55,18,1.5
2025/05/06,18:00,32.4,0.0,58,37,1.1
2025/05/06,19:00,29.0,0.0,78,145,0.3
2025/05/06,20:00,25.5,0.0,96,191,0.0
2025/05/06,21:00,24.3,0.0,99,148,0.3
2025/05/06,22:00,23.7,0.0,100,183,0.0
2025/05/06,23:00,23.2,0.0,100,209,0.6
2025/05/07,00:00,22.7,0.0,100,140,0.2
2025/05/07,01:00,22.2,0.0,100,110,0.1
2025/05/07,02:00,21.9,0.0,100,110,0.0
2025/05/07,03:00,21.9,0.0,100,110,0.3
2025/05/07,04:00,21.8,0.0,100,87,0.2
2025/05/07,05:00,21.6,0.0,100,205,0.2
2025/05/07,06:00,21.3,0.0,100,99,0.0
2025/05/07,07:00,21.2,0.0,100,134,0.1
2025/05/07,08:00,22.0,0.0,100,1,0.2
2025/05/07,09:00,25.7,0.0,93,342,0.7
2025/05/07,10:00,28.6,0.0,80,318,0.5
2025/05/07,11:00,30.9,0.0,72,292,2.1
2025/05/07,12:00,32.3,0.0,65,313,2.0
2025/05/07,13:00,32.6,0.0,62,295,2.0
2025/05/07,14:00,33.4,0.0,60,310,1.7
2025/05/07,15:00,32.4,0.0,61,303,1.9
2025/05/07,16:00,33.9,0.0,56,302,1.9
2025/05/07,17:00,33.6,0.0,56,294,2.5
2025/05/07,18:00,32.6,0.0,60,299,1.3
2025/05/07,19:00,29.4,0.0,77,85,0.7
2025/05/07,20:00,26.1,0.0,96,88,0.4
2025/05/07,21:00,25.1,0.0,99,118,0.4
2025/05/07,22:00,24.5,0.0,100,173,0.1
2025/05/07,23:00,23.9,0.0,100,89,0.6
2025/05/08,00:00,23.6,0.0,100,144,0.7
2025/05/08,01:00,23.2,0.0,100,52,0.6
2025/05/08,02:00,23.0,0.0,100,113,0.4
2025/05/08,03:00,22.7,0.0,100,96,0.4
2025/05/08,04:00,22.8,0.0,100,107,0.4
2025/05/08,05:00,23.2,0.0,100,38,0.6
2025/05/08,06:00,22.9,0.0,100,148,0.0
2025/05/08,07:00,22.3,0.0,100,177,0.0
2025/05/08,08:00,22.9,0.0,100,248,1.1
2025/05/08,09:00,26.1,0.0,92,247,2.0
2025/05/08,10:00,28.6,0.0,80,332,1.1
2025/05/08,11:00,30.9,0.0,72,23,2.2
2025/05/08,12:00,32.3,0.0,68,357,2.0
2025/05/08,13:00,33.1,0.0,64,299,1.6
2025/05/08,14:00,33.2,0.0,62,291,3.0
2025/05/08,15:00,33.8,0.0,59,27,1.1
2025/05/08,16:00,34.1,0.0,58,49,3.3
2025/05/08,17:00,30.5,0.0,76,53,2.5
2025/05/08,18:00,29.3,0.0,78,100,1.6
2025/05/08,19:00,27.3,0.0,87,65,0.4
2025/05/08,20:00,26.0,0.0,95,98,0.6
2025/05/08,21:00,25.4,0.0,98,68,1.4
2025/05/08,22:00,25.1,0.0,99,48,1.6
2025/05/08,23:00,24.8,0.0,99,65,0.8
2025/05/09,00:00,24.2,0.0,100,127,0.6
2025/05/09,01:00,23.5,0.0,100,137,0.2
2025/05/09,02:00,23.0,0.0,100,103,0.6
2025/05/09,03:00,22.6,0.0,100,85,0.9
2025/05/09,04:00,22.4,0.0,100,220,0.1
2025/05/09,05:00,22.3,0.0,100,189,0.1
2025/05/09,06:00,22.3,0.0,100,295,0.2
2025/05/09,07:00,22.0,0.0,100,135,0.1
2025/05/09,08:00,22.6,0.0,100,106,0.1
2025/05/09,09:00,25.9,0.0,94,249,0.4
2025/05/09,10:00,29.4,0.0,80,333,1.5
2025/05/09,11:00,31.5,0.0,73,341,1.9
2025/05/09,12:00,32.1,0.0,68,350,2.2
2025/05/09,13:00,33.4,0.0,64,50,3.1
2025/05/09,14:00,33.9,0.0,62,9,2.1
2025/05/09,15:00,32.2,0.0,65,312,5.0
2025/05/09,16:00,27.6,0.0,82,281,1.7
2025/05/09,17:00,29.9,0.0,70,66,1.2
2025/05/09,18:00,28.9,0.0,78,79,0.5
2025/05/09,19:00,26.8,0.0,90,107,0.8
2025/05/09,20:00,25.2,0.0,98,21,0.8
2025/05/09,21:00,24.6,0.0,100,187,0.1
2025/05/09,22:00,24.0,0.0,100,59,0.8
2025/05/09,23:00,23.8,0.0,100,118,0.1
2025/05/10,00:00,23.8,0.0,100,234,0.6
2025/05/10,01:00,23.3,0.0,100,157,0.1
2025/05/10,02:00,22.9,0.0,100,93,0.1
2025/05/10,03:00,22.8,0.0,100,113,0.2
2025/05/10,04:00,22.8,0.0,100,95,0.6
2025/05/10,05:00,22.8,0.0,100,213,0.0
2025/05/10,06:00,23.0,0.0,100,178,0.1
2025/05/10,07:00,23.2,0.0,100,126,0.1
2025/05/10,08:00,23.9,0.0,100,221,0.2
2025/05/10,09:00,27.0,0.0,89,288,0.8
2025/05/10,10:00,29.2,0.0,80,306,1.1
2025/05/10,11:00,30.5,0.0,74,188,0.6
2025/05/10,12:00,32.6,0.0,66,61,1.6
2025/05/10,13:00,33.4,0.0,63,312,1.8
2025/05/10,14:00,34.1,0.0,60,46,1.2
2025/05/10,15:00,32.1,0.0,67,8,3.0
2025/05/10,16:00,26.9,0.0,88,142,4.7
2025/05/10,17:00,24.9,0.0,94,273,1.8
2025/05/10,18:00,24.4,0.0,97,199,0.2
2025/05/10,19:00,24.1,0.0,99,59,0.4
2025/05/10,20:00,24.0,0.0,100,217,1.4
2025/05/10,21:00,24.0,0.0,100,252,0.1
2025/05/10,22:00,24.1,0.0,100,236,0.9
2025/05/10,23:00,23.6,0.0,100,132,0.9
2025/05/11,00:00,23.5,0.0,100,172,0.6
2025/05/11,01:00,24.0,0.0,100,160,0.7
2025/05/11,02:00,23.8,0.0,100,123,0.1
2025/05/11,03:00,23.4,0.0,100,202,0.7
2025/05/11,04:00,23.1,0.0,100,146,1.1
2025/05/11,05:00,23.1,0.0,100,184,0.2
2025/05/11,06:00,23.4,0.0,100,101,0.7
2025/05/11,07:00,23.5,0.0,100,202,0.4
2025/05/11,08:00,23.6,0.0,99,179,1.1
2025/05/11,09:00,24.2,0.0,94,170,1.7
2025/05/11,10:00,24.6,0.0,90,172,1.2
2025/05/11,11:00,25.2,0.0,86,167,1.6
2025/05/11,12:00,25.9,0.0,84,169,1.7
2025/05/11,13:00,26.3,0.0,83,146,1.9
2025/05/11,14:00,26.1,0.0,84,173,1.4
2025/05/11,15:00,26.6,0.0,82,189,1.4
2025/05/11,16:00,25.7,0.0,85,164,1.3
2025/05/11,17:00,24.9,0.0,88,159,1.5
2025/05/11,18:00,24.8,0.0,88,167,0.6
2025/05/11,19:00,24.1,0.0,91,182,0.1
2025/05/11,20:00,23.2,0.0,97,203,0.5
2025/05/11,21:00,22.3,0.0,100,132,0.1
2025/05/11,22:00,21.9,0.0,100,195,0.0
2025/05/11,23:00,21.5,0.0,100,170,0.6
2025/05/12,00:00,21.2,0.0,100,205,0.5
2025/05/12,01:00,21.1,0.0,100,229,0.1
2025/05/12,02:00,21.1,0.0,100,220,0.1
2025/05/12,03:00,20.9,0.0,100,221,0.0
2025/05/12,04:00,20.6,0.0,100,205,0.1
2025/05/12,05:00,20.3,0.0,100,236,0.9
2025/05/12,06:00,20.6,0.0,100,232,1.2
2025/05/12,07:00,20.4,0.0,100,241,1.0
2025/05/12,08:00,20.9,0.0,100,218,1.0
2025/05/12,09:00,24.4,0.0,84,171,1.0
2025/05/12,10:00,26.5,0.0,73,191,1.5
2025/05/12,11:00,27.8,0.0,67,179,1.8
2025/05/12,12:00,29.1,0.0,61,179,1.8
2025/05/12,13:00,29.8,0.0,60,198,1.8
2025/05/12,14:00,30.8,0.0,57,182,1.4
2025/05/12,15:00,30.3,0.0,59,119,1.5
2025/05/12,16:00,29.8,0.0,61,137,0.8
2025/05/12,17:00,29.1,0.0,66,141,1.3
2025/05/12,18:00,28.1,0.0,72,127,0.6
2025/05/12,19:00,25.9,0.0,89,135,0.0
2025/05/12,20:00,24.1,0.0,97,152,0.0
2025/05/12,21:00,23.2,0.0,100,53,0.0
2025/05/12,22:00,22.6,0.0,100,159,0.0
2025/05/12,23:00,22.1,0.0,100,229,0.8
2025/05/13,00:00,21.9,0.0,100,218,0.1
2025/05/13,01:00,21.5,0.0,100,173,0.0
2025/05/13,02:00,21.2,0.0,100,106,0.4
2025/05/13,03:00,21.2,0.0,100,229,0.4
2025/05/13,04:00,21.2,0.0,100,228,0.0
2025/05/13,05:00,21.0,0.0,100,245,0.0
2025/05/13,06:00,20.9,0.0,100,239,0.0
2025/05/13,07:00,20.8,0.0,100,156,0.0
2025/05/13,08:00,20.9,0.0,100,87,0.0
2025/05/13,09:00,22.5,0.0,98,218,0.5
2025/05/13,10:00,24.5,0.0,90,98,0.3
2025/05/13,11:00,26.2,0.0,82,161,1.3
2025/05/13,12:00,27.3,0.0,77,149,1.6
2025/05/13,13:00,27.8,0.0,74,140,1.3
2025/05/13,14:00,28.5,0.0,72,161,1.2
2025/05/13,15:00,29.1,0.0,70,155,0.8
2025/05/13,16:00,29.4,0.0,68,179,0.7
2025/05/13,17:00,29.6,0.0,67,203,0.9
2025/05/13,18:00,28.8,0.0,71,179,0.3
2025/05/13,19:00,26.4,0.0,84,155,0.2
2025/05/13,20:00,23.9,0.0,98,158,0.2
2025/05/13,21:00,22.9,0.0,100,271,0.4
2025/05/13,22:00,22.4,0.0,100,158,0.4
2025/05/13,23:00,21.4,0.0,100,117,0.7
2025/05/14,00:00,21.0,0.0,100,162,0.5
2025/05/14,01:00,20.7,0.0,100,221,0.0
2025/05/14,02:00,20.4,0.0,100,153,0.4
2025/05/14,03:00,20.0,0.0,100,229,0.0
2025/05/14,04:00,19.9,0.0,100,119,0.0
2025/05/14,05:00,20.4,0.0,100,212,0.3
2025/05/14,06:00,20.7,0.0,100,234,0.5
2025/05/14,07:00,20.7,0.0,100,262,0.3
2025/05/14,08:00,21.3,0.0,100,238,0.7
2025/05/14,09:00,24.2,0.0,94,222,0.9
2025/05/14,10:00,27.3,0.0,81,227,1.5
2025/05/14,11:00,29.6,0.0,71,178,1.4
2025/05/14,12:00,30.0,0.0,66,174,1.0
2025/05/14,13:00,31.1,0.0,61,106,1.3
2025/05/14,14:00,31.2,0.0,59,138,1.3
2025/05/14,15:00,31.7,0.0,57,176,1.0
2025/05/14,16:00,32.3,0.0,55,217,1.3
2025/05/14,17:00,32.0,0.0,55,215,1.1
2025/05/14,18:00,30.9,0.0,60,196,0.6
2025/05/14,19:00,28.0,0.0,77,127,0.3
2025/05/14,20:00,24.9,0.0,94,134,0.0
2025/05/14,21:00,23.7,0.0,98,152,0.5
2025/05/14,22:00,23.0,0.0,100,97,0.0
2025/05/14,23:00,22.6,0.0,100,163,0.1
2025/05/15,00:00,22.0,0.0,100,215,0.0
2025/05/15,01:00,21.5,0.0,100,125,0.0
2025/05/15,02:00,21.3,0.0,100,233,0.8
2025/05/15,03:00,21.2,0.0,100,110,0.0
2025/05/15,04:00,21.2,0.0,100,215,0.5
2025/05/15,05:00,21.0,0.0,100,240,0.5
2025/05/15,06:00,20.7,0.0,100,241,0.3
2025/05/15,07:00,20.5,0.0,100,106,0.1
2025/05/15,08:00,21.4,0.0,100,193,0.3
2025/05/15,09:00,25.6,0.0,88,170,1.2
2025/05/15,10:00,28.5,0.0,75,160,1.8
2025/05/15,11:00,29.8,0.0,71,137,1.5
2025/05/15,12:00,30.5,0.0,69,154,1.5
2025/05/15,13:00,31.2,0.0,66,193,1.5
2025/05/15,14:00,33.0,0.0,59,163,1.4
2025/05/15,15:00,32.7,0.0,59,153,1.6
2025/05/15,16:00,31.6,0.0,62,177,0.9
2025/05/15,17:00,29.7,0.0,75,63,0.5
2025/05/15,18:00,29.3,0.0,79,36,1.5
2025/05/15,19:00,26.6,0.0,91,64,1.0
2025/05/15,20:00,25.7,0.0,93,112,2.4
2025/05/15,21:00,23.9,0.0,96,98,2.2
2025/05/15,22:00,23.1,0.0,98,359,0.4
2025/05/15,23:00,23.2,0.0,98,286,1.3
2025/05/16,00:00,23.2,0.0,99,92,0.4
2025/05/16,01:00,23.0,0.0,100,61,2.2
2025/05/16,02:00,22.9,0.0,100,80,0.2
2025/05/16,03:00,22.8,0.0,100,209,0.5
2025/05/16,04:00,22.6,0.0,100,169,0.1
2025/05/16,05:00,22.5,0.0,100,211,0.8
2025/05/16,06:00,22.6,0.0,100,171,0.2
2025/05/16,07:00,22.5,0.0,100,187,0.0
2025/05/16,08:00,22.9,0.0,100,145,0.4
2025/05/16,09:00,23.8,0.0,98,225,0.7
2025/05/16,10:00,25.5,0.0,91,221,0.5
2025/05/16,11:00,26.9,0.0,85,226,1.1
2025/05/16,12:00,28.9,0.0,75,122,1.1
2025/05/16,13:00,30.8,0.0,69,243,1.2
2025/05/16,14:00,30.3,0.0,70,4,1.2
2025/05/16,15:00,31.2,0.0,65,48,1.0
2025/05/16,16:00,32.2,0.0,59,265,1.4
2025/05/16,17:00,31.9,0.0,62,244,2.0
2025/05/16,18:00,30.5,0.0,67,233,0.8
2025/05/16,19:00,28.1,0.0,79,134,0.1
2025/05/16,20:00,25.5,0.0,94,88,0.5
2025/05/16,21:00,24.3,0.0,99,187,0.5
2025/05/16,22:00,23.4,0.0,100,192,0.1
2025/05/16,23:00,23.0,0.0,100,196,0.0
2025/05/17,00:00,22.7,0.0,100,169,0.0
2025/05/17,01:00,22.4,0.0,100,205,0.0
2025/05/17,02:00,22.1,0.0,100,50,0.0
2025/05/17,03:00,21.9,0.0,100,190,0.0
2025/05/17,04:00,21.7,0.0,100,183,0.1
2025/05/17,05:00,21.7,0.0,100,172,0.0
2025/05/17,06:00,21.6,0.0,100,130,0.0
2025/05/17,07:00,21.3,0.0,100,126,0.0
2025/05/17,08:00,22.0,0.0,100,202,0.0
2025/05/17,09:00,25.6,0.0,93,360,0.6
2025/05/17,10:00,28.7,0.0,80,308,0.6
2025/05/17,11:00,30.9,0.0,72,49,1.2
2025/05/17,12:00,30.5,0.0,74,329,1.3
2025/05/17,13:00,32.6,0.0,63,310,0.6
2025/05/17,14:00,32.1,0.0,64,346,2.2
2025/05/17,15:00,29.5,0.0,81,355,0.9
2025/05/17,16:00,31.1,0.0,73,86,1.2
2025/05/17,17:00,32.6,0.0,62,33,1.6
2025/05/17,18:00,31.3,0.0,66,39,1.3
2025/05/17,19:00,28.1,0.0,82,138,0.7
2025/05/17,20:00,26.1,0.0,94,99,0.7
2025/05/17,21:00,25.5,0.0,97,68,1.2
2025/05/17,22:00,25.4,0.0,97,56,1.6
2025/05/17,23:00,25.0,0.0,99,82,0.4
2025/05/18,00:00,24.3,0.0,100,136,0.2
2025/05/18,01:00,23.7,0.0,100,112,0.7
2025/05/18,02:00,23.2,0.0,100,196,0.0
2025/05/18,03:00,23.0,0.0,100,31,0.0
2025/05/18,04:00,23.3,0.0,100,187,0.0
2025/05/18,05:00,23.7,0.0,100,29,0.9
2025/05/18,06:00,23.7,0.0,100,37,0.3
2025/05/18,07:00,23.5,0.0,100,96,0.5
2025/05/18,08:00,23.8,0.0,100,79,0.7
2025/05/18,09:00,25.0,0.0,98,18,2.0
2025/05/18,10:00,26.9,0.0,90,15,2.7
2025/05/18,11:00,28.1,0.0,84,54,2.3
2025/05/18,12:00,29.1,0.0,79,11,2.2
2025/05/18,13:00,30.8,0.0,73,16,2.7
2025/05/18,14:00,32.0,0.0,68,31,2.2
2025/05/18,15:00,32.1,0.0,67,19,2.6
2025/05/18,16:00,32.4,0.0,65,17,2.3
2025/05/18,17:00,32.6,0.0,63,24,2.5
2025/05/18,18:00,31.1,0.0,69,55,1.5
2025/05/18,19:00,28.5,0.0,81,122,0.3
2025/05/18,20:00,26.1,0.0,94,113,0.4
2025/05/18,21:00,25.1,0.0,99,126,0.0
2025/05/18,22:00,24.6,0.0,100,76,0.0
2025/05/18,23:00,24.2,0.0,100,156,0.1
2025/05/19,00:00,23.7,0.0,100,111,0.0
2025/05/19,01:00,23.7,0.0,100,190,0.5
2025/05/19,02:00,23.6,0.0,100,117,0.5
2025/05/19,03:00,23.6,0.0,100,116,0.6
2025/05/19,04:00,23.7,0.0,100,173,0.0
2025/05/19,05:00,23.6,0.0,100,217,0.2
2025/05/19,06:00,23.6,0.0,100,356,0.2
2025/05/19,07:00,23.0,0.0,100,54,0.2
2025/05/19,08:00,23.6,0.0,100,179,0.5
2025/05/19,09:00,25.3,0.0,99,52,0.8
2025/05/19,10:00,26.3,0.0,96,24,2.3
2025/05/19,11:00,26.4,0.0,96,52,1.0
2025/05/19,12:00,27.8,0.0,89,76,1.2
2025/05/19,13:00,30.1,0.0,80,40,2.1
2025/05/19,14:00,32.4,0.0,67,71,1.5
2025/05/19,15:00,31.3,0.0,71,186,1.3
2025/05/19,16:00,27.7,0.0,85,196,0.9
2025/05/19,17:00,27.2,0.0,87,248,2.3
2025/05/19,18:00,26.6,0.0,85,318,1.3
2025/05/19,19:00,25.6,0.0,91,165,0.6
2025/05/19,20:00,24.3,0.0,99,221,0.6
2025/05/19,21:00,24.2,0.0,100,221,0.4
2025/05/19,22:00,24.2,0.0,100,235,0.8
2025/05/19,23:00,23.8,0.0,100,250,1.0
2025/05/20,00:00,23.8,0.0,100,241,1.7
2025/05/20,01:00,23.8,0.0,100,99,0.5
2025/05/20,02:00,23.7,0.0,100,72,1.4
2025/05/20,03:00,23.7,0.0,100,193,0.7
2025/05/20,04:00,23.2,0.0,100,255,1.7
2025/05/20,05:00,23.2,0.0,100,344,1.9
2025/05/20,06:00,23.0,0.0,100,307,0.2
2025/05/20,07:00,23.0,0.0,100,241,2.2
2025/05/20,08:00,23.1,0.0,100,290,1.5
2025/05/20,09:00,23.4,0.0,100,315,0.8
2025/05/20,10:00,23.7,0.0,100,85,1.7
2025/05/20,11:00,23.4,0.0,100,324,2.0
2025/05/20,12:00,24.0,0.0,100,269,0.7
2025/05/20,13:00,24.5,0.0,99,217,0.7
2025/05/20,14:00,25.3,0.0,95,224,0.8
2025/05/20,15:00,26.3,0.0,88,228,1.1
2025/05/20,16:00,26.8,0.0,87,209,1.8
2025/05/20,17:00,26.9,0.0,86,167,0.9
2025/05/20,18:00,25.9,0.0,90,141,1.0
2025/05/20,19:00,24.7,0.0,97,174,0.3
2025/05/20,20:00,23.9,0.0,100,207,0.6
2025/05/20,21:00,23.6,0.0,100,151,0.6
2025/05/20,22:00,23.3,0.0,100,257,0.7
2025/05/20,23:00,23.2,0.0,100,186,0.1
2025/05/21,00:00,23.0,0.0,100,281,0.5
2025/05/21,01:00,22.9,0.0,100,183,0.1
2025/05/21,02:00,22.9,0.0,100,335,0.1
2025/05/21,03:00,22.8,0.0,100,181,0.2
2025/05/21,04:00,22.3,0.0,100,166,0.0
2025/05/21,05:00,22.3,0.0,100,228,0.2
2025/05/21,06:00,22.4,0.0,100,229,0.2
2025/05/21,07:00,22.5,0.0,100,230,0.5
2025/05/21,08:00,22.6,0.0,100,197,0.0
2025/05/21,09:00,23.6,0.0,98,190,0.7
2025/05/21,10:00,25.1,0.0,90,152,0.9
2025/05/21,11:00,26.1,0.0,86,234,0.7
2025/05/21,12:00,27.9,0.0,80,178,0.7
2025/05/21,13:00,28.9,0.0,77,120,1.1
2025/05/21,14:00,29.3,0.0,76,130,1.4
2025/05/21,15:00,29.9,0.0,72,123,1.0
2025/05/21,16:00,30.6,0.0,69,189,0.8
