Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2026/02/04,03:00,25.0,0.0,100,90,1.4
2026/02/04,04:00,24.5,0.0,100,85,0.4
2026/02/04,05:00,24.4,0.0,100,209,0.3
2026/02/04,06:00,24.6,0.0,100,49,1.9
2026/02/04,07:00,24.3,0.0,100,29,2.4
2026/02/04,08:00,24.1,0.0,100,34,0.9
2026/02/04,09:00,24.7,0.0,97,12,1.2
2026/02/04,10:00,25.7,0.0,90,350,1.3
2026/02/04,11:00,26.8,0.0,84,52,1.7
2026/02/04,12:00,27.7,0.0,81,26,1.4
2026/02/04,13:00,30.0,0.0,77,40,1.7
2026/02/04,14:00,30.8,0.0,73,111,2.2
2026/02/04,15:00,30.1,0.0,77,261,4.3
2026/02/04,16:00,25.8,0.0,100,117,0.7
2026/02/04,17:00,25.2,0.0,100,8,0.8
2026/02/04,18:00,24.6,0.0,100,260,1.4
2026/02/04,19:00,24.4,0.0,100,224,0.8
2026/02/04,20:00,24.0,0.0,100,221,1.5
2026/02/04,21:00,23.8,0.0,100,104,0.9
2026/02/04,22:00,23.8,0.0,100,36,1.6
2026/02/04,23:00,23.8,0.0,100,3,0.7
2026/02/05,00:00,23.7,0.0,100,348,0.4
2026/02/05,01:00,23.6,0.0,100,356,0.7
2026/02/05,02:00,23.6,0.0,100,42,1.0
2026/02/05,03:00,23.5,0.0,100,8,1.0
2026/02/05,04:00,23.4,0.0,100,331,0.7
2026/02/05,05:00,23.4,0.0,100,251,0.1
2026/02/05,06:00,23.5,0.0,100,34,0.8
2026/02/05,07:00,23.5,0.0,100,41,1.7
2026/02/05,08:00,23.7,0.0,100,53,1.4
2026/02/05,09:00,24.3,0.0,99,48,1.9
2026/02/05,10:00,25.3,0.0,94,38,2.6
2026/02/05,11:00,26.0,0.0,90,35,3.1
2026/02/05,12:00,27.0,0.0,85,27,3.0
2026/02/05,13:00,28.0,0.0,81,357,2.7
2026/02/05,14:00,29.2,0.0,76,322,1.5
2026/02/05,15:00,30.2,0.0,72,319,1.0
2026/02/05,16:00,30.8,0.0,70,331,2.4
2026/02/05,17:00,31.2,0.0,68,358,3.3
2026/02/05,18:00,29.9,0.0,71,243,3.3
2026/02/05,19:00,26.1,0.0,86,186,0.5
2026/02/05,20:00,25.1,0.0,94,181,0.1
2026/02/05,21:00,24.3,0.0,99,101,0.5
2026/02/05,22:00,23.8,0.0,100,87,0.2
2026/02/05,23:00,23.5,0.0,100,136,0.0
2026/02/06,00:00,23.3,0.0,100,227,0.3
2026/02/06,01:00,23.2,0.0,100,59,0.0
2026/02/06,02:00,23.0,0.0,100,100,0.4
2026/02/06,03:00,23.2,0.0,100,112,0.1
2026/02/06,04:00,23.3,0.0,100,111,0.9
2026/02/06,05:00,23.3,0.0,100,110,0.3
2026/02/06,06:00,23.0,0.0,100,232,0.0
2026/02/06,07:00,22.9,0.0,100,206,0.1
2026/02/06,08:00,23.7,0.0,100,37,1.1
2026/02/06,09:00,24.7,0.0,97,4,1.5
2026/02/06,10:00,26.0,0.0,87,357,2.8
2026/02/06,11:00,28.0,0.0,77,345,2.5
2026/02/06,12:00,28.9,0.0,76,356,1.8
2026/02/06,13:00,31.0,0.0,70,343,1.8
2026/02/06,14:00,31.5,0.0,69,360,2.4
2026/02/06,15:00,31.9,0.0,68,328,2.0
2026/02/06,16:00,32.2,0.0,67,350,3.2
2026/02/06,17:00,31.0,0.0,70,334,3.1
2026/02/06,18:00,30.7,0.0,71,357,2.4
2026/02/06,19:00,29.1,0.0,78,3,1.7
2026/02/06,20:00,27.3,0.0,88,23,0.3
2026/02/06,21:00,26.0,0.0,95,126,0.3
2026/02/06,22:00,25.2,0.0,99,218,0.1
2026/02/06,23:00,24.6,0.0,100,98,0.1
2026/02/07,00:00,24.1,0.0,100,178,0.3
2026/02/07,01:00,23.7,0.0,100,111,0.8
2026/02/07,02:00,23.5,0.0,100,348,0.3
2026/02/07,03:00,23.5,0.0,100,75,0.0
2026/02/07,04:00,23.1,0.0,100,127,0.2
2026/02/07,05:00,23.0,0.0,100,165,0.7
2026/02/07,06:00,22.7,0.0,100,75,0.3
2026/02/07,07:00,23.1,0.0,100,346,0.3
2026/02/07,08:00,24.0,0.0,100,72,0.4
2026/02/07,09:00,25.1,0.0,98,48,0.9
2026/02/07,10:00,26.8,0.0,88,13,1.9
2026/02/07,11:00,29.0,0.0,78,301,1.7
2026/02/07,12:00,31.3,0.0,67,317,1.7
2026/02/07,13:00,32.3,0.0,64,260,2.4
2026/02/07,14:00,33.2,0.0,60,263,1.1
2026/02/07,15:00,34.1,0.0,56,316,1.1
2026/02/07,16:00,34.1,0.0,55,296,1.2
2026/02/07,17:00,33.5,0.0,57,113,0.9
2026/02/07,18:00,33.5,0.0,56,30,1.4
2026/02/07,19:00,32.1,0.0,65,69,0.3
2026/02/07,20:00,29.2,0.0,86,136,0.0
2026/02/07,21:00,27.2,0.0,96,69,0.1
2026/02/07,22:00,26.2,0.0,99,110,0.1
2026/02/07,23:00,25.8,0.0,100,315,0.3
2026/02/08,00:00,25.5,0.0,100,149,0.4
2026/02/08,01:00,25.5,0.0,98,315,1.4
2026/02/08,02:00,24.8,0.0,97,67,0.6
2026/02/08,03:00,24.2,0.0,99,336,0.4
2026/02/08,04:00,23.8,0.0,100,186,0.5
2026/02/08,05:00,23.4,0.0,100,85,0.6
2026/02/08,06:00,23.1,0.0,100,189,0.4
2026/02/08,07:00,23.0,0.0,100,79,0.2
2026/02/08,08:00,23.5,0.0,100,62,0.1
2026/02/08,09:00,25.1,0.0,94,325,1.8
2026/02/08,10:00,27.1,0.0,79,266,2.2
2026/02/08,11:00,29.4,0.0,72,304,1.7
2026/02/08,12:00,30.3,0.0,70,306,1.9
2026/02/08,13:00,32.1,0.0,64,304,2.4
2026/02/08,14:00,32.7,0.0,62,237,3.7
2026/02/08,15:00,28.5,0.0,76,110,2.8
2026/02/08,16:00,23.8,0.0,100,15,2.0
2026/02/08,17:00,23.3,0.0,100,291,1.2
2026/02/08,18:00,23.3,0.0,100,325,1.9
2026/02/08,19:00,23.3,0.0,100,298,0.7
2026/02/08,20:00,23.0,0.0,100,146,0.2
2026/02/08,21:00,S/D,S/D,S/D,S/D,S/D
2026/02/08,22:00,22.6,0.0,100,46,1.3
2026/02/08,23:00,22.5,0.0,100,120,1.4
2026/02/09,00:00,22.4,0.0,100,41,0.8
2026/02/09,01:00,22.5,0.0,100,357,1.5
2026/02/09,02:00,22.4,0.0,100,16,0.8
2026/02/09,03:00,22.4,0.0,100,179,0.0
2026/02/09,04:00,22.5,0.0,100,300,0.5
2026/02/09,05:00,22.4,0.0,100,291,0.8
2026/02/09,06:00,22.3,0.0,100,239,0.5
2026/02/09,07:00,22.2,0.0,100,281,0.4
2026/02/09,08:00,22.4,0.0,100,237,0.7
2026/02/09,09:00,23.1,0.0,97,262,0.6
2026/02/09,10:00,24.1,0.0,93,316,0.7
2026/02/09,11:00,25.2,0.0,89,228,1.2
2026/02/09,12:00,27.9,0.0,80,251,1.9
2026/02/09,13:00,30.0,0.0,75,307,2.7
2026/02/09,14:00,31.3,0.0,69,251,3.1
2026/02/09,15:00,32.1,0.0,67,283,2.9
2026/02/09,16:00,33.4,0.0,62,258,2.4
2026/02/09,17:00,34.0,0.0,58,279,2.5
2026/02/09,18:00,32.8,0.0,65,354,2.5
2026/02/09,19:00,30.4,0.0,77,12,1.2
2026/02/09,20:00,28.7,0.0,87,56,2.1
2026/02/09,21:00,27.1,0.0,94,54,1.2
2026/02/09,22:00,26.3,0.0,99,60,1.7
2026/02/09,23:00,25.9,0.0,100,26,2.0
2026/02/10,00:00,25.4,0.0,98,44,0.8
2026/02/10,01:00,24.8,0.0,98,72,1.0
2026/02/10,02:00,24.2,0.0,99,115,0.8
2026/02/10,03:00,23.9,0.0,100,56,1.0
2026/02/10,04:00,23.7,0.0,100,86,0.0
2026/02/10,05:00,23.4,0.0,100,163,0.0
2026/02/10,06:00,23.1,0.0,100,80,0.2
2026/02/10,07:00,23.3,0.0,100,93,0.1
2026/02/10,08:00,23.9,0.0,100,61,1.3
2026/02/10,09:00,25.2,0.0,95,32,1.3
2026/02/10,10:00,26.6,0.0,88,342,1.3
2026/02/10,11:00,29.4,0.0,76,340,3.4
2026/02/10,12:00,30.9,0.0,69,347,4.1
2026/02/10,13:00,32.1,0.0,64,337,4.3
2026/02/10,14:00,32.3,0.0,61,352,4.0
2026/02/10,15:00,33.4,0.0,58,329,4.1
2026/02/10,16:00,33.7,0.0,56,357,4.6
2026/02/10,17:00,33.1,0.0,59,360,3.0
2026/02/10,18:00,31.7,0.0,65,348,1.8
2026/02/10,19:00,30.9,0.0,70,44,1.2
2026/02/10,20:00,29.0,0.0,84,113,0.4
2026/02/10,21:00,27.0,0.0,94,106,0.7
2026/02/10,22:00,26.2,0.0,98,65,0.1
2026/02/10,23:00,25.5,0.0,99,80,0.8
2026/02/11,00:00,25.3,0.0,99,60,1.8
2026/02/11,01:00,25.2,0.0,99,52,1.9
2026/02/11,02:00,24.8,0.0,97,54,1.9
2026/02/11,03:00,24.4,0.0,98,41,1.0
2026/02/11,04:00,23.9,0.0,100,90,0.5
2026/02/11,05:00,23.5,0.0,100,63,1.9
2026/02/11,06:00,23.2,0.0,100,73,1.0
2026/02/11,07:00,23.0,0.0,100,183,0.5
2026/02/11,08:00,23.5,0.0,100,61,0.9
2026/02/11,09:00,24.8,0.0,93,87,0.3
2026/02/11,10:00,26.0,0.0,86,34,1.8
2026/02/11,11:00,27.8,0.0,78,358,1.6
2026/02/11,12:00,29.0,0.0,74,354,2.5
2026/02/11,13:00,29.7,0.0,73,12,2.8
2026/02/11,14:00,30.3,0.0,71,352,2.5
2026/02/11,15:00,30.6,0.0,70,307,2.5
2026/02/11,16:00,31.1,0.0,69,242,2.3
2026/02/11,17:00,29.0,0.0,79,234,2.1
2026/02/11,18:00,27.5,0.0,87,188,0.4
2026/02/11,19:00,27.0,0.0,90,53,2.1
2026/02/11,20:00,25.2,0.0,96,33,3.4
2026/02/11,21:00,23.7,0.0,98,30,1.3
2026/02/11,22:00,23.2,0.0,99,116,0.4
2026/02/11,23:00,23.2,0.0,100,47,0.6
2026/02/12,00:00,23.1,0.0,100,171,0.4
2026/02/12,01:00,23.2,0.0,100,237,0.1
2026/02/12,02:00,23.3,0.0,100,358,1.0
2026/02/12,03:00,23.3,0.0,100,356,2.0
2026/02/12,04:00,23.0,0.0,100,20,1.9
2026/02/12,05:00,22.8,0.0,100,71,0.2
2026/02/12,06:00,22.7,0.0,100,146,0.4
2026/02/12,07:00,22.7,0.0,100,233,1.1
2026/02/12,08:00,23.0,0.0,100,232,0.9
2026/02/12,09:00,23.6,0.0,98,254,0.9
2026/02/12,10:00,25.2,0.0,90,249,2.1
2026/02/12,11:00,27.3,0.0,81,273,2.3
2026/02/12,12:00,29.4,0.0,74,316,2.0
2026/02/12,13:00,30.2,0.0,71,335,2.0
2026/02/12,14:00,31.1,0.0,67,233,1.8
2026/02/12,15:00,31.1,0.0,69,228,3.1
2026/02/12,16:00,31.3,0.0,68,256,4.5
2026/02/12,17:00,30.8,0.0,67,261,3.9
2026/02/12,18:00,28.2,0.0,75,350,1.8
2026/02/12,19:00,26.3,0.0,88,19,2.4
2026/02/12,20:00,24.9,0.0,96,61,1.5
2026/02/12,22:00,24.1,0.0,100,97,0.6
2026/02/12,23:00,24.1,0.0,100,73,0.7
2026/02/13,00:00,23.9,0.0,100,13,0.5
2026/02/13,01:00,23.7,0.0,100,130,0.6
2026/02/13,02:00,23.4,0.0,100,61,0.9
2026/02/13,03:00,23.5,0.0,100,157,0.3
2026/02/13,04:00,23.4,0.0,100,153,0.2
2026/02/13,05:00,23.3,0.0,100,127,0.5
2026/02/13,06:00,23.3,0.0,100,162,0.2
2026/02/13,07:00,23.4,0.0,100,200,0.2
2026/02/13,08:00,23.7,0.0,100,134,0.3
2026/02/13,09:00,25.0,0.0,93,33,1.4
2026/02/13,10:00,26.4,0.0,87,51,1.1
2026/02/13,11:00,27.7,0.0,82,11,1.3
2026/02/13,12:00,29.2,0.0,75,72,1.0
2026/02/13,13:00,31.3,0.0,63,42,1.6
2026/02/13,14:00,32.5,0.0,62,44,2.3
2026/02/13,15:00,30.9,0.0,72,20,3.4
2026/02/13,16:00,27.6,0.0,89,201,1.2
2026/02/13,17:00,26.8,0.0,89,216,1.0
2026/02/13,18:00,26.9,0.0,89,231,1.3
2026/02/13,19:00,26.5,0.0,91,207,0.3
2026/02/13,20:00,25.8,0.0,99,136,1.3
2026/02/13,21:00,25.2,0.0,100,97,0.6
2026/02/13,22:00,24.7,0.0,100,176,0.4
2026/02/13,23:00,24.3,0.0,100,84,0.5
2026/02/14,00:00,23.9,0.0,100,204,0.3
2026/02/14,01:00,24.1,0.0,100,218,0.3
2026/02/14,02:00,24.3,0.0,100,66,0.5
2026/02/14,03:00,24.2,0.0,100,328,0.4
2026/02/14,04:00,24.2,0.0,100,38,1.8
2026/02/14,05:00,23.9,0.0,100,78,1.0
2026/02/14,06:00,24.0,0.0,100,5,1.0
2026/02/14,07:00,23.8,0.0,100,355,0.7
2026/02/14,08:00,23.9,0.0,100,296,1.0
2026/02/14,09:00,24.2,0.0,99,312,0.8
2026/02/14,10:00,24.7,0.0,93,350,2.1
2026/02/14,11:00,25.0,0.0,92,296,1.8
2026/02/14,12:00,24.8,0.0,98,22,2.6
2026/02/14,13:00,25.0,0.0,99,33,4.2
2026/02/14,14:00,25.6,0.0,93,30,4.7
2026/02/14,15:00,25.6,0.0,90,22,3.0
2026/02/14,16:00,26.8,0.0,81,341,3.3
2026/02/14,17:00,26.6,0.0,82,319,2.2
2026/02/14,18:00,26.1,0.0,86,327,1.7
2026/02/14,19:00,25.2,0.0,90,299,1.4
2026/02/14,20:00,24.5,0.0,94,290,1.2
2026/02/14,21:00,23.8,0.0,100,275,0.0
2026/02/14,22:00,23.1,0.0,100,29,0.1
2026/02/14,23:00,22.7,0.0,100,201,0.6
2026/02/15,00:00,22.7,0.0,100,296,0.1
2026/02/15,01:00,22.9,0.0,100,68,0.3
2026/02/15,02:00,22.7,0.0,100,209,0.2
2026/02/15,03:00,22.9,0.0,100,273,1.3
2026/02/15,04:00,23.0,0.0,100,334,0.9
2026/02/15,05:00,22.9,0.0,100,328,0.6
2026/02/15,06:00,22.9,0.0,100,49,0.1
2026/02/15,07:00,22.9,0.0,100,231,0.5
2026/02/15,08:00,23.0,0.0,100,323,0.7
2026/02/15,09:00,23.6,0.0,97,292,0.7
2026/02/15,10:00,25.2,0.0,87,19,1.6
2026/02/15,11:00,27.5,0.0,78,18,2.2
2026/02/15,12:00,29.2,0.0,71,1,2.4
2026/02/15,13:00,29.9,0.0,68,14,2.2
2026/02/15,14:00,30.5,0.0,66,339,2.8
2026/02/15,15:00,31.2,0.0,64,37,2.4
2026/02/15,16:00,31.3,0.0,62,351,2.9
2026/02/15,17:00,31.2,0.0,62,36,4.4
2026/02/15,18:00,30.0,0.0,69,50,3.7
2026/02/15,19:00,27.1,0.0,82,34,2.3
2026/02/15,20:00,25.5,0.0,89,46,1.3
2026/02/15,21:00,24.8,0.0,94,103,1.3
2026/02/15,22:00,24.2,0.0,99,92,0.6
2026/02/15,23:00,23.8,0.0,100,174,0.1
2026/02/16,00:00,23.3,0.0,100,115,0.4
2026/02/16,01:00,23.1,0.0,100,131,0.7
2026/02/16,02:00,23.2,0.0,100,63,1.1
2026/02/16,03:00,23.3,0.0,100,58,1.9
2026/02/16,04:00,23.3,0.0,100,65,1.7
2026/02/16,05:00,23.1,0.0,100,90,1.2
2026/02/16,06:00,23.0,0.0,100,80,1.2
2026/02/16,07:00,22.9,0.0,100,113,1.1
2026/02/16,08:00,23.0,0.0,100,40,0.8
2026/02/16,09:00,23.6,0.0,96,100,1.0
2026/02/16,10:00,24.7,0.0,89,58,1.8
2026/02/16,11:00,26.1,0.0,83,30,2.1
2026/02/16,12:00,27.0,0.0,79,67,1.7
2026/02/16,13:00,28.0,0.0,76,36,2.3
2026/02/16,14:00,29.5,0.0,71,97,1.9
2026/02/16,15:00,30.6,0.0,66,62,2.8
2026/02/16,16:00,31.1,0.0,64,34,2.8
2026/02/16,17:00,31.7,0.0,61,67,1.1
2026/02/16,18:00,30.2,0.0,69,231,1.6
2026/02/16,19:00,29.0,0.0,78,208,0.9
2026/02/16,20:00,27.0,S/D,88,207,1.1
2026/02/16,21:00,S/D,S/D,S/D,S/D,S/D
2026/02/16,22:00,25.1,0.0,96,291,1.8
2026/02/16,23:00,24.7,0.0,98,135,0.7
2026/02/17,00:00,24.3,0.0,100,235,0.5
2026/02/17,01:00,24.4,0.0,100,207,0.3
2026/02/17,02:00,24.1,0.0,100,161,0.3
2026/02/17,03:00,24.2,0.0,100,237,1.2
2026/02/17,04:00,24.0,0.0,100,217,1.2
2026/02/17,05:00,23.9,0.0,100,204,0.6
2026/02/17,06:00,23.6,0.0,100,244,0.8
2026/02/17,07:00,23.6,0.0,100,97,0.0
2026/02/17,08:00,23.7,0.0,100,161,0.3
2026/02/17,09:00,24.3,0.0,98,108,1.6
2026/02/17,10:00,24.9,0.0,92,134,1.2
2026/02/17,11:00,25.7,0.0,86,136,1.0
2026/02/17,12:00,26.9,0.0,81,183,0.9
2026/02/17,13:00,28.3,0.0,79,196,1.5
2026/02/17,14:00,29.7,0.0,74,167,1.2
2026/02/17,15:00,29.8,0.0,70,203,0.9
2026/02/17,16:00,29.8,0.0,70,149,1.0
2026/02/17,17:00,30.3,0.0,68,47,1.2
2026/02/17,18:00,30.1,0.0,69,360,3.7
2026/02/17,19:00,27.0,0.0,84,4,1.5
2026/02/17,20:00,25.6,0.0,92,351,1.4
2026/02/17,21:00,24.9,0.0,96,110,0.6
2026/02/17,22:00,24.8,0.0,98,90,0.1
2026/02/17,23:00,24.7,0.0,100,238,0.3
2026/02/18,00:00,24.5,0.0,100,30,0.6
2026/02/18,01:00,24.4,0.0,100,6,1.3
2026/02/18,02:00,24.0,0.0,100,342,2.3
2026/02/18,03:00,23.7,0.0,100,18,1.1
2026/02/18,04:00,23.7,0.0,100,14,1.4
2026/02/18,05:00,23.6,0.0,100,88,0.4
2026/02/18,06:00,23.6,0.0,100,359,0.9
2026/02/18,07:00,23.6,0.0,100,269,0.3
2026/02/18,08:00,23.8,0.0,100,312,1.0
2026/02/18,09:00,24.4,0.0,99,296,1.2
2026/02/18,10:00,25.2,0.0,94,307,2.4
2026/02/18,11:00,26.0,0.0,92,291,1.2
2026/02/18,12:00,27.4,0.0,82,317,1.3
2026/02/18,13:00,28.0,0.0,80,350,2.3
2026/02/18,14:00,26.9,0.0,86,62,1.8
2026/02/18,15:00,25.0,0.0,96,277,2.1
2026/02/18,16:00,25.1,0.0,95,258,1.6
2026/02/18,17:00,25.7,0.0,92,238,2.6
2026/02/18,18:00,24.9,0.0,94,268,2.1
2026/02/18,19:00,24.3,0.0,99,244,1.1
2026/02/18,20:00,24.1,0.0,100,333,1.1
2026/02/18,21:00,23.8,0.0,100,36,0.6
2026/02/18,22:00,23.2,0.0,100,19,0.0
2026/02/18,23:00,22.9,0.0,100,132,0.4
2026/02/19,00:00,22.7,0.0,100,215,0.6
2026/02/19,01:00,23.0,0.0,100,161,0.1
2026/02/19,02:00,23.1,0.0,100,291,0.7
2026/02/19,03:00,23.1,0.0,100,273,0.3
2026/02/19,04:00,23.0,0.0,100,2,0.0
2026/02/19,05:00,22.9,0.0,100,334,0.5
2026/02/19,06:00,22.8,0.0,100,136,0.8
2026/02/19,07:00,22.6,0.0,100,201,0.2
2026/02/19,08:00,23.1,0.0,100,216,0.4
2026/02/19,09:00,24.1,0.0,92,250,1.0
2026/02/19,10:00,26.4,0.0,80,293,1.0
2026/02/19,11:00,27.8,0.0,76,282,1.2
2026/02/19,12:00,29.9,0.0,69,185,1.3
2026/02/19,13:00,31.1,0.0,65,62,1.0
2026/02/19,14:00,31.4,0.0,64,351,1.6
2026/02/19,15:00,32.8,0.0,60,247,1.6
2026/02/19,16:00,31.4,0.0,65,116,1.0
2026/02/19,17:00,31.3,0.0,63,360,0.2
2026/02/19,18:00,32.5,0.0,57,300,0.7
2026/02/19,19:00,31.8,0.0,63,29,1.3
2026/02/19,20:00,28.5,0.0,84,133,0.1
2026/02/19,21:00,S/D,S/D,S/D,S/D,S/D
2026/02/19,22:00,26.2,0.0,98,130,0.0
2026/02/19,23:00,25.9,0.0,100,72,0.2
2026/02/20,00:00,25.6,0.0,99,50,1.1
2026/02/20,01:00,25.2,0.0,100,58,1.6
2026/02/20,02:00,24.8,0.0,100,60,0.9
2026/02/20,03:00,24.5,0.0,100,23,1.1
2026/02/20,04:00,24.3,0.0,100,347,0.9
2026/02/20,05:00,24.2,0.0,100,350,1.3
2026/02/20,06:00,24.2,0.0,100,311,0.7
2026/02/20,07:00,24.1,0.0,100,56,0.9
2026/02/20,08:00,24.2,0.0,100,53,1.3
2026/02/20,09:00,24.8,0.0,98,343,1.3
2026/02/20,10:00,24.7,0.0,98,329,2.0
2026/02/20,11:00,24.9,0.0,96,254,1.8
2026/02/20,12:00,26.3,0.0,88,283,1.9
2026/02/20,13:00,28.5,0.0,79,230,2.3
2026/02/20,14:00,29.9,0.0,73,315,2.8
2026/02/20,15:00,30.6,0.0,70,315,2.5
2026/02/20,16:00,31.4,0.0,66,249,1.7
2026/02/20,17:00,31.5,0.0,65,245,2.4
2026/02/20,18:00,31.4,0.0,65,277,1.9
2026/02/20,19:00,30.4,0.0,70,314,0.7
2026/02/20,20:00,S/D,S/D,S/D,S/D,S/D
2026/02/20,22:00,25.8,0.0,98,250,0.2
2026/02/20,23:00,25.1,0.0,100,160,0.6
2026/02/21,00:00,24.7,0.0,100,158,0.3
2026/02/21,01:00,24.5,0.0,100,88,0.4
2026/02/21,02:00,24.4,0.0,100,165,0.2
2026/02/21,03:00,24.3,0.0,100,107,0.4
2026/02/21,04:00,24.2,0.0,100,122,0.6
2026/02/21,05:00,24.1,0.0,100,56,1.4
2026/02/21,06:00,24.0,0.0,100,230,0.0
2026/02/21,07:00,24.0,0.0,100,40,0.9
2026/02/21,08:00,24.2,0.0,100,61,1.4
2026/02/21,09:00,24.4,0.0,100,15,3.4
2026/02/21,10:00,23.7,0.0,100,355,3.1
2026/02/21,11:00,23.3,0.0,100,354,3.1
2026/02/21,12:00,23.5,0.0,100,323,3.3
2026/02/21,13:00,23.2,0.0,100,290,3.0
2026/02/21,14:00,23.7,0.0,100,11,2.4
2026/02/21,15:00,25.1,0.0,91,291,1.1
2026/02/21,16:00,27.2,0.0,82,241,2.8
2026/02/21,17:00,27.6,0.0,81,233,2.6
