Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : PUERTO ESPERANZA
Departamento :,UCAYALI,Provincia :,PURUS,Distrito :,PURUS
Latitud :,9°46'14.98'',Longitud :,70°42'23.97'',Altitud :,237 msnm.
Tipo :,EMA - Meteorológica,Código :,47E87066
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/03,06:00,18.8,0.0,98,234,0.0
2023/08/03,07:00,18.6,0.0,99,234,0.3
2023/08/03,08:00,19.3,0.0,99,177,0.1
2023/08/03,09:00,23.4,0.0,87,204,0.6
2023/08/03,10:00,27.6,0.0,69,253,0.9
2023/08/03,11:00,30.7,0.0,54,245,1.8
2023/08/03,12:00,32.1,0.0,51,323,1.6
2023/08/03,13:00,33.5,0.0,47,242,1.1
2023/08/03,14:00,34.6,0.0,44,289,2.1
2023/08/03,15:00,35.2,0.0,42,283,1.8
2023/08/03,16:00,35.3,0.0,41,1,1.5
2023/08/03,17:00,34.9,0.0,39,345,0.7
2023/08/03,18:00,33.6,0.0,44,143,0.2
2023/08/03,19:00,30.1,0.0,60,174,0.0
2023/08/03,20:00,25.9,0.0,82,174,0.0
2023/08/03,21:00,23.9,0.0,88,174,0.0
2023/08/03,22:00,22.8,0.0,92,174,0.0
2023/08/03,23:00,21.9,0.0,94,174,0.2
2023/08/04,00:00,21.3,0.0,95,174,0.0
2023/08/04,01:00,20.7,0.0,97,173,0.1
2023/08/04,02:00,20.1,0.0,97,174,0.0
2023/08/04,03:00,19.7,0.0,98,174,0.0
2023/08/04,04:00,19.4,0.0,98,175,0.4
2023/08/04,05:00,19.0,0.0,99,175,0.0
2023/08/04,06:00,18.9,0.0,98,175,0.0
2023/08/04,07:00,18.9,0.0,99,137,1.1
2023/08/04,08:00,20.3,0.0,98,278,0.8
2023/08/04,09:00,23.8,0.0,87,27,1.6
2023/08/04,10:00,26.8,0.0,75,353,1.5
2023/08/04,11:00,29.9,0.0,64,31,1.2
2023/08/04,12:00,32.1,0.0,57,179,1.0
2023/08/04,13:00,34.1,0.0,48,60,1.0
2023/08/04,14:00,33.0,0.0,50,160,0.7
2023/08/04,15:00,32.8,0.0,51,115,1.0
2023/08/04,16:00,34.4,0.0,46,273,1.4
2023/08/04,17:00,35.3,0.0,41,265,0.4
2023/08/04,18:00,34.3,0.0,43,10,0.7
2023/08/04,19:00,30.7,0.0,58,77,2.8
2023/08/04,20:00,26.9,0.0,73,34,0.0
2023/08/04,21:00,24.7,0.0,84,34,0.1
2023/08/04,22:00,23.3,0.0,90,316,0.6
2023/08/04,23:00,22.4,0.0,94,157,0.0
2023/08/05,00:00,21.7,0.0,95,166,1.2
2023/08/05,01:00,21.3,0.0,97,196,0.0
2023/08/05,02:00,21.0,0.0,97,125,0.3
2023/08/05,03:00,20.4,0.0,98,201,0.4
2023/08/05,04:00,20.2,0.0,98,145,0.2
2023/08/05,05:00,19.7,0.0,98,178,0.2
2023/08/05,06:00,19.6,0.0,98,49,0.0
2023/08/05,07:00,19.4,0.0,99,206,0.5
2023/08/05,08:00,20.3,0.0,99,228,0.5
2023/08/05,09:00,23.8,0.0,90,115,0.2
2023/08/05,10:00,26.3,0.0,80,242,0.6
2023/08/05,11:00,29.5,0.0,63,222,1.3
2023/08/05,12:00,32.1,0.0,55,22,2.0
2023/08/05,13:00,33.2,0.0,52,21,1.9
2023/08/05,14:00,34.2,0.0,50,48,3.1
2023/08/05,15:00,33.2,0.0,54,351,1.3
2023/08/05,16:00,33.2,0.0,54,286,1.2
2023/08/05,17:00,33.5,0.0,52,27,0.9
2023/08/05,18:00,32.5,0.0,55,158,0.5
2023/08/05,19:00,29.6,0.0,66,162,0.0
2023/08/05,20:00,25.6,0.0,86,162,0.1
2023/08/05,21:00,24.1,0.0,91,161,0.1
2023/08/05,22:00,23.1,0.0,94,177,0.1
2023/08/05,23:00,22.7,0.0,95,151,0.4
2023/08/06,00:00,22.2,0.0,96,212,0.0
2023/08/06,01:00,21.7,0.0,98,271,0.1
2023/08/06,02:00,21.3,0.0,98,271,0.3
2023/08/06,03:00,21.2,0.0,98,271,0.1
2023/08/06,04:00,21.3,0.0,98,271,0.0
2023/08/06,05:00,21.3,0.0,98,230,0.6
2023/08/06,06:00,21.0,0.0,99,221,0.0
2023/08/06,07:00,20.8,0.0,98,123,0.5
2023/08/06,08:00,21.0,0.0,99,123,0.2
2023/08/06,09:00,23.8,0.0,93,250,0.9
2023/08/06,10:00,28.2,0.0,74,259,1.8
2023/08/06,11:00,31.4,0.0,63,317,1.0
2023/08/06,12:00,33.3,0.0,54,2,1.6
2023/08/06,13:00,34.4,0.0,51,65,2.1
2023/08/06,14:00,35.5,0.0,46,34,2.9
2023/08/06,15:00,35.9,0.0,42,65,2.6
2023/08/06,16:00,35.9,0.0,41,322,1.3
2023/08/06,17:00,35.5,0.0,41,352,1.2
2023/08/06,18:00,34.4,0.0,45,32,1.8
2023/08/06,19:00,31.2,0.0,57,116,0.0
2023/08/06,20:00,27.0,0.0,78,116,0.0
2023/08/06,21:00,25.0,0.0,86,116,0.2
2023/08/06,22:00,23.9,0.0,91,116,0.3
2023/08/06,23:00,23.1,0.0,93,207,0.0
2023/08/07,00:00,22.5,0.0,95,103,0.4
2023/08/07,01:00,22.0,0.0,96,103,0.0
2023/08/07,02:00,21.6,0.0,97,103,0.0
2023/08/07,03:00,21.3,0.0,98,104,0.0
2023/08/07,04:00,20.9,0.0,98,104,0.0
2023/08/07,05:00,20.7,0.0,99,83,0.5
2023/08/07,06:00,20.4,0.0,98,100,0.5
2023/08/07,07:00,20.3,0.0,98,101,0.0
2023/08/07,08:00,20.9,0.0,99,101,0.0
2023/08/07,09:00,25.1,0.0,86,68,0.3
2023/08/07,10:00,29.0,0.0,70,324,1.3
2023/08/07,11:00,31.8,0.0,63,328,2.2
2023/08/07,12:00,34.2,0.0,54,297,1.7
2023/08/07,13:00,34.9,0.0,51,37,2.0
2023/08/07,14:00,35.8,0.0,47,68,2.5
2023/08/07,15:00,36.5,0.0,44,280,2.0
2023/08/07,16:00,36.1,0.0,45,341,1.4
2023/08/07,17:00,36.0,0.0,44,274,0.6
2023/08/07,18:00,33.7,0.0,51,324,2.2
2023/08/07,19:00,30.8,0.0,64,97,0.9
2023/08/07,20:00,27.2,0.0,82,95,0.0
2023/08/07,21:00,25.9,0.0,88,97,0.2
2023/08/07,22:00,24.9,0.0,92,97,0.0
2023/08/07,23:00,24.1,0.0,94,112,0.5
2023/08/08,00:00,23.5,0.0,95,173,0.0
2023/08/08,01:00,23.0,0.0,96,82,0.0
2023/08/08,02:00,22.7,0.0,97,83,0.2
2023/08/08,03:00,22.3,0.0,98,82,0.0
2023/08/08,04:00,22.0,0.0,98,82,0.3
2023/08/08,05:00,21.8,0.0,98,227,0.2
2023/08/08,06:00,21.4,0.0,98,227,0.5
2023/08/08,07:00,21.3,0.0,99,226,0.0
2023/08/08,08:00,22.0,0.0,99,226,0.0
2023/08/08,09:00,26.4,0.0,86,238,0.1
2023/08/08,10:00,30.2,0.0,70,233,2.2
2023/08/08,11:00,32.2,0.0,63,232,2.0
2023/08/08,12:00,34.3,0.0,57,263,1.9
2023/08/08,13:00,34.8,0.0,52,4,0.8
2023/08/08,14:00,34.7,0.0,50,271,1.2
2023/08/08,15:00,35.5,0.0,47,162,2.5
2023/08/08,16:00,35.2,0.0,50,163,2.1
2023/08/08,17:00,35.0,0.0,49,174,1.1
2023/08/08,18:00,34.0,0.0,49,135,1.8
2023/08/08,19:00,30.6,0.0,60,141,0.9
2023/08/08,20:00,26.5,0.0,81,169,0.2
2023/08/08,21:00,25.0,0.0,87,153,1.1
2023/08/08,22:00,26.1,0.0,81,351,1.2
2023/08/08,23:00,24.7,0.0,87,219,1.0
2023/08/09,00:00,23.7,0.0,92,317,0.1
2023/08/09,01:00,23.2,0.0,94,109,0.3
2023/08/09,02:00,22.8,0.0,95,109,0.2
2023/08/09,03:00,22.5,0.0,96,95,0.0
2023/08/09,04:00,22.2,0.0,97,95,0.0
2023/08/09,05:00,21.6,0.0,98,156,0.1
2023/08/09,06:00,21.3,0.0,98,156,0.3
2023/08/09,07:00,21.0,0.0,99,94,0.0
2023/08/09,08:00,21.6,0.0,98,212,0.1
2023/08/09,09:00,25.6,0.0,87,237,0.7
2023/08/09,10:00,28.8,0.0,72,7,0.8
2023/08/09,11:00,30.7,0.0,67,258,2.3
2023/08/09,12:00,32.5,0.0,61,53,1.9
2023/08/09,13:00,34.4,0.0,55,39,1.9
2023/08/09,14:00,35.7,0.0,51,39,2.1
2023/08/09,15:00,35.9,0.0,49,41,2.7
2023/08/09,16:00,36.1,0.0,47,67,1.4
2023/08/09,17:00,34.4,0.0,50,215,3.2
2023/08/09,18:00,26.3,51.9,83,222,3.5
2023/08/09,19:00,22.7,4.3,100,347,1.4
2023/08/09,20:00,22.9,0.0,100,334,0.3
2023/08/09,21:00,23.0,0.0,100,87,0.5
2023/08/09,22:00,22.8,0.0,100,197,0.1
2023/08/09,23:00,22.8,0.0,100,360,0.7
2023/08/10,00:00,22.6,0.1,100,125,0.4
2023/08/10,01:00,22.4,0.0,100,354,1.3
2023/08/10,02:00,22.5,0.0,100,229,0.7
2023/08/10,03:00,22.3,0.0,100,227,0.3
2023/08/10,04:00,21.7,0.0,100,94,0.1
2023/08/10,05:00,21.3,0.0,100,137,0.4
2023/08/10,06:00,21.4,0.0,100,79,0.0
2023/08/10,07:00,21.2,0.0,100,114,0.0
2023/08/10,08:00,21.6,0.0,100,88,0.9
2023/08/10,09:00,22.9,0.0,100,301,0.6
2023/08/10,10:00,26.5,0.0,86,276,1.4
2023/08/10,11:00,29.6,0.0,73,262,0.8
2023/08/10,12:00,31.7,0.0,66,293,1.4
2023/08/10,13:00,33.5,0.0,60,330,1.8
2023/08/10,14:00,34.7,0.0,54,303,2.2
2023/08/10,15:00,35.0,0.0,51,275,0.9
2023/08/10,16:00,35.4,0.0,49,316,1.2
2023/08/10,17:00,35.1,0.0,48,146,0.9
2023/08/10,18:00,34.0,0.0,53,83,0.3
2023/08/10,19:00,30.9,0.0,69,64,1.1
2023/08/10,20:00,27.8,0.0,83,114,0.3
2023/08/10,21:00,26.2,0.0,91,118,0.4
2023/08/10,22:00,25.0,0.0,95,94,0.0
2023/08/10,23:00,24.4,0.0,96,77,0.7
2023/08/11,00:00,24.1,0.0,96,108,0.0
2023/08/11,01:00,23.5,0.0,97,101,1.0
2023/08/11,02:00,23.3,0.0,98,187,0.4
2023/08/11,03:00,23.0,0.0,98,98,0.3
2023/08/11,04:00,22.6,0.0,98,184,0.2
2023/08/11,05:00,22.3,0.0,99,235,0.6
2023/08/11,06:00,22.0,0.0,99,234,0.3
2023/08/11,07:00,21.8,0.0,100,102,0.0
2023/08/11,08:00,22.2,0.0,99,215,0.2
2023/08/11,09:00,25.6,0.0,90,285,0.5
2023/08/11,10:00,29.2,0.0,76,305,1.7
2023/08/11,11:00,31.5,0.0,66,337,2.6
2023/08/11,12:00,33.2,0.0,59,347,2.4
2023/08/11,13:00,33.4,0.0,58,12,3.9
2023/08/11,14:00,34.8,0.0,54,353,1.6
2023/08/11,15:00,34.7,0.0,51,3,1.9
2023/08/11,16:00,33.7,0.0,54,323,1.2
2023/08/11,17:00,30.2,3.9,69,61,3.9
2023/08/11,18:00,26.5,0.1,86,32,4.9
2023/08/11,19:00,24.7,0.0,90,325,1.3
2023/08/11,20:00,24.2,0.0,93,102,1.4
2023/08/11,21:00,24.0,0.0,94,178,0.2
2023/08/11,22:00,24.6,0.0,90,139,2.3
2023/08/11,23:00,24.6,0.0,90,103,1.8
2023/08/12,00:00,24.2,0.0,93,14,1.8
2023/08/12,01:00,23.6,0.0,96,153,0.8
2023/08/12,02:00,23.3,0.0,97,326,0.3
2023/08/12,03:00,23.4,0.0,98,253,0.1
2023/08/12,04:00,23.3,0.0,97,217,1.1
2023/08/12,05:00,22.8,0.0,98,118,0.0
2023/08/12,06:00,22.3,0.0,99,136,0.0
2023/08/12,07:00,22.4,0.0,99,165,0.3
2023/08/12,08:00,22.6,0.0,99,182,0.5
2023/08/12,09:00,23.9,0.0,95,227,1.4
2023/08/12,10:00,25.1,0.0,88,205,1.1
2023/08/12,11:00,26.0,0.0,86,153,0.7
2023/08/12,12:00,26.7,0.0,84,150,0.8
2023/08/12,13:00,26.8,0.0,85,188,0.5
2023/08/12,14:00,26.7,0.2,85,153,1.0
2023/08/12,15:00,25.8,0.2,89,158,0.4
2023/08/12,16:00,25.0,0.2,92,234,2.5
2023/08/12,17:00,24.3,0.4,96,232,3.1
2023/08/12,18:00,23.9,0.0,96,243,1.1
2023/08/12,19:00,23.3,0.0,97,20,1.5
2023/08/12,20:00,23.0,0.0,99,106,0.4
2023/08/12,21:00,22.9,0.0,99,193,0.7
2023/08/12,22:00,22.7,0.1,99,265,1.7
2023/08/12,23:00,22.5,0.0,99,85,0.5
2023/08/13,00:00,22.3,0.0,99,21,0.9
2023/08/13,01:00,22.1,0.0,100,77,0.0
2023/08/13,02:00,22.0,0.0,100,227,0.4
2023/08/13,03:00,22.0,0.0,100,244,0.3
2023/08/13,04:00,21.9,0.0,100,228,0.7
2023/08/13,05:00,21.8,0.0,100,300,0.5
2023/08/13,06:00,22.0,0.0,100,26,1.4
2023/08/13,07:00,22.2,0.0,100,153,0.8
2023/08/13,08:00,22.4,0.0,99,119,0.9
2023/08/13,09:00,22.5,0.0,94,130,2.7
2023/08/13,10:00,22.2,0.0,93,120,1.7
2023/08/13,11:00,22.8,0.0,92,177,0.8
2023/08/13,12:00,23.3,0.2,91,160,1.1
2023/08/13,13:00,23.8,0.1,91,156,2.1
2023/08/13,14:00,24.4,0.0,87,156,2.5
2023/08/13,15:00,24.2,0.0,88,145,1.8
2023/08/13,16:00,23.6,0.0,91,141,1.6
2023/08/13,17:00,23.8,0.0,91,157,0.3
2023/08/13,18:00,23.8,0.1,92,159,1.1
2023/08/13,19:00,23.3,0.0,93,161,1.8
2023/08/13,20:00,22.5,0.0,94,173,1.0
2023/08/13,21:00,22.3,0.0,94,161,0.9
2023/08/13,22:00,21.8,0.0,95,148,1.2
2023/08/13,23:00,21.9,0.0,95,203,0.8
2023/08/14,00:00,22.0,0.0,94,159,1.6
2023/08/14,01:00,21.9,0.0,92,200,0.6
2023/08/14,02:00,21.7,0.0,93,159,0.8
2023/08/14,03:00,21.6,0.0,92,122,1.3
2023/08/14,04:00,21.1,0.0,92,161,0.5
2023/08/14,05:00,20.9,0.0,93,213,0.8
2023/08/14,06:00,20.6,0.0,95,216,0.0
2023/08/14,07:00,20.5,0.0,96,211,0.6
2023/08/14,08:00,20.6,0.0,95,224,1.1
2023/08/14,09:00,21.2,0.0,92,208,1.9
2023/08/14,10:00,21.6,0.0,87,189,1.8
2023/08/14,11:00,21.5,0.1,86,155,1.6
2023/08/14,12:00,23.6,0.1,79,183,1.5
2023/08/14,13:00,25.2,0.0,72,209,1.8
2023/08/14,14:00,25.9,0.0,70,169,1.9
2023/08/14,15:00,27.0,0.0,66,183,1.4
2023/08/14,16:00,27.4,0.0,65,180,1.2
2023/08/14,17:00,27.6,0.0,63,151,1.2
2023/08/14,18:00,25.7,0.0,72,103,1.0
2023/08/14,19:00,24.6,0.0,80,129,0.3
2023/08/14,20:00,22.9,0.0,91,147,0.0
2023/08/14,21:00,21.7,0.0,96,158,0.7
2023/08/14,22:00,20.7,0.0,98,190,0.4
2023/08/14,23:00,20.1,0.0,98,85,0.4
2023/08/15,00:00,19.7,0.0,99,85,0.0
2023/08/15,01:00,19.4,0.0,99,155,0.0
2023/08/15,02:00,19.0,0.0,100,155,0.4
2023/08/15,03:00,19.0,0.0,100,144,0.4
2023/08/15,04:00,18.7,0.0,100,144,0.2
2023/08/15,05:00,18.5,0.0,100,180,0.0
2023/08/15,06:00,18.7,0.0,100,237,0.7
2023/08/15,07:00,18.7,0.0,100,200,0.0
2023/08/15,08:00,18.7,0.0,100,223,1.3
2023/08/15,09:00,21.1,0.0,97,271,0.9
2023/08/15,10:00,24.7,0.0,79,211,0.7
2023/08/15,11:00,27.2,0.0,67,187,1.0
2023/08/15,12:00,29.0,0.0,60,63,0.6
2023/08/15,13:00,30.2,0.0,53,61,1.5
2023/08/15,14:00,31.4,0.0,49,167,1.7
2023/08/15,15:00,31.9,0.0,47,52,1.7
2023/08/15,16:00,32.2,0.0,47,161,1.2
2023/08/15,17:00,32.5,0.0,47,108,1.3
2023/08/15,18:00,31.3,0.0,50,97,0.2
2023/08/15,19:00,28.7,0.0,64,157,0.1
2023/08/15,20:00,24.8,0.0,85,157,0.0
2023/08/15,21:00,23.1,0.0,90,158,0.1
2023/08/15,22:00,22.1,0.0,94,158,0.0
2023/08/15,23:00,21.4,0.0,96,158,0.0
2023/08/16,00:00,20.8,0.0,97,158,0.0
2023/08/16,01:00,20.4,0.0,98,158,0.0
2023/08/16,02:00,20.0,0.0,98,158,0.0
2023/08/16,03:00,19.7,0.0,99,232,0.0
2023/08/16,04:00,19.2,0.0,99,232,0.4
2023/08/16,05:00,19.0,0.0,99,232,0.0
2023/08/16,06:00,18.7,0.0,99,232,0.0
2023/08/16,07:00,18.4,0.0,100,232,0.0
2023/08/16,08:00,19.2,0.0,100,232,0.0
2023/08/16,09:00,23.7,0.0,88,257,0.4
2023/08/16,10:00,27.4,0.0,74,231,1.5
2023/08/16,11:00,30.2,0.0,63,197,1.3
2023/08/16,12:00,31.7,0.0,55,342,1.3
2023/08/16,13:00,31.6,0.0,54,299,1.8
2023/08/16,14:00,32.7,0.0,51,245,2.2
2023/08/16,15:00,32.2,0.0,51,159,0.6
2023/08/16,16:00,34.1,0.0,47,323,2.1
2023/08/16,17:00,32.8,0.0,49,349,1.1
2023/08/16,18:00,33.1,0.0,48,319,0.8
2023/08/16,19:00,29.9,0.0,64,20,0.0
2023/08/16,20:00,25.6,0.0,84,20,0.0
2023/08/16,21:00,23.9,0.0,91,20,0.0
2023/08/16,22:00,22.9,0.0,94,20,0.0
2023/08/16,23:00,22.1,0.0,96,20,0.0
2023/08/17,00:00,21.6,0.0,97,20,0.0
2023/08/17,01:00,21.1,0.0,98,20,0.0
2023/08/17,02:00,20.7,0.0,98,20,0.0
2023/08/17,03:00,20.4,0.0,99,20,0.0
2023/08/17,04:00,20.0,0.0,99,20,0.0
2023/08/17,05:00,19.7,0.0,99,20,0.0
2023/08/17,06:00,19.5,0.0,99,20,0.0
2023/08/17,07:00,19.2,0.0,99,20,0.0
2023/08/17,08:00,20.0,0.0,100,20,0.0
2023/08/17,09:00,24.3,0.0,88,226,0.8
2023/08/17,10:00,28.8,0.0,72,33,1.7
2023/08/17,11:00,31.3,0.0,63,36,1.7
2023/08/17,12:00,33.2,0.0,56,358,1.8
2023/08/17,13:00,33.6,0.0,51,342,2.4
2023/08/17,14:00,35.4,0.0,47,274,1.6
2023/08/17,15:00,34.6,0.0,48,335,2.2
2023/08/17,16:00,35.2,0.0,45,245,1.5
2023/08/17,17:00,34.1,0.0,48,262,1.4
2023/08/17,18:00,33.6,0.0,50,230,1.3
2023/08/17,19:00,30.6,0.0,63,198,0.0
2023/08/17,20:00,26.6,0.0,83,198,0.0
2023/08/17,21:00,24.9,0.0,89,198,0.0
2023/08/17,22:00,23.8,0.0,93,198,0.3
2023/08/17,23:00,23.1,0.0,95,197,0.2
2023/08/18,00:00,22.6,0.0,96,72,0.0
2023/08/18,01:00,22.4,0.0,97,331,0.0
2023/08/18,02:00,22.0,0.0,98,88,0.7
2023/08/18,03:00,22.3,0.0,97,118,0.6
2023/08/18,04:00,22.0,0.0,98,227,0.0
2023/08/18,05:00,21.6,0.0,98,226,0.0
2023/08/18,06:00,21.3,0.0,99,227,0.2
2023/08/18,07:00,21.0,0.0,99,227,0.3
2023/08/18,08:00,21.8,0.0,98,226,0.0
2023/08/18,09:00,26.0,0.0,85,251,0.7
2023/08/18,10:00,29.3,0.0,74,348,1.2
2023/08/18,11:00,32.7,0.0,61,334,3.5
2023/08/18,12:00,33.9,0.0,54,309,2.7
2023/08/18,13:00,34.4,0.0,52,277,1.9
2023/08/18,14:00,35.1,0.0,50,302,2.7
2023/08/18,15:00,34.5,0.0,50,299,3.3
2023/08/18,16:00,34.6,0.0,49,344,1.0
2023/08/18,17:00,33.5,0.1,54,79,1.7
2023/08/18,18:00,31.9,0.1,68,143,0.7
2023/08/18,19:00,30.3,0.0,75,111,0.1
2023/08/18,20:00,27.0,0.0,92,110,0.0
2023/08/18,21:00,25.6,0.0,95,110,0.0
2023/08/18,22:00,24.6,0.0,95,111,0.0
2023/08/18,23:00,24.0,0.0,97,173,0.2
2023/08/19,00:00,23.3,0.0,97,180,0.0
2023/08/19,01:00,22.8,0.0,98,119,0.0
2023/08/19,02:00,22.3,0.0,98,119,0.2
2023/08/19,03:00,21.9,0.0,99,78,0.0
2023/08/19,04:00,21.5,0.0,99,78,0.7
2023/08/19,05:00,21.3,0.0,99,80,0.0
2023/08/19,06:00,20.9,0.0,99,80,0.0
2023/08/19,07:00,20.5,0.0,99,80,0.0
2023/08/19,08:00,21.2,0.0,100,126,0.5
2023/08/19,09:00,25.9,0.0,88,315,0.4
2023/08/19,10:00,29.3,0.0,74,265,1.2
2023/08/19,11:00,31.6,0.0,66,92,1.3
2023/08/19,12:00,33.7,0.0,59,78,1.9
2023/08/19,13:00,35.3,0.0,50,8,1.9
2023/08/19,14:00,36.1,0.0,48,82,1.4
2023/08/19,15:00,36.0,0.0,47,293,1.4
2023/08/19,16:00,36.1,0.0,45,196,0.8
2023/08/19,17:00,36.0,0.0,45,252,1.0
2023/08/19,18:00,35.7,0.0,45,231,0.6
2023/08/19,19:00,31.2,0.0,66,134,0.7
2023/08/19,20:00,27.5,0.0,83,140,0.0
2023/08/19,21:00,25.7,0.0,89,140,0.0
2023/08/19,22:00,24.8,0.0,92,140,0.0
2023/08/19,23:00,24.0,0.0,94,102,0.6
2023/08/20,00:00,23.6,0.0,96,109,0.1
2023/08/20,01:00,23.1,0.0,97,31,0.1
2023/08/20,02:00,22.6,0.0,98,32,0.2
2023/08/20,03:00,22.2,0.0,98,32,0.0
2023/08/20,04:00,21.9,0.0,99,31,0.2
2023/08/20,05:00,21.7,0.0,99,32,0.1
2023/08/20,06:00,21.6,0.0,99,31,0.1
2023/08/20,07:00,21.3,0.0,99,32,0.2
2023/08/20,08:00,22.1,0.0,99,32,0.0
2023/08/20,09:00,26.5,0.0,87,284,0.0
2023/08/20,10:00,30.6,0.0,70,315,1.1
2023/08/20,11:00,32.9,0.0,62,26,1.7
2023/08/20,12:00,34.7,0.0,56,23,3.2
2023/08/20,13:00,35.2,0.0,53,19,2.5
2023/08/20,14:00,35.8,0.0,52,28,3.1
2023/08/20,15:00,36.5,0.0,49,45,2.2
2023/08/20,16:00,35.6,0.0,49,259,1.1
2023/08/20,17:00,34.5,0.0,52,122,0.8
2023/08/20,18:00,34.8,0.0,51,59,0.2
2023/08/20,19:00,31.8,0.0,64,134,0.2
2023/08/20,20:00,27.9,0.0,86,134,0.0
2023/08/20,21:00,26.2,0.0,91,134,0.1
2023/08/20,22:00,25.1,0.0,93,134,0.1
2023/08/20,23:00,24.3,0.0,95,141,0.7
2023/08/21,00:00,23.6,0.0,97,146,0.0
2023/08/21,01:00,23.2,0.0,97,102,0.3
2023/08/21,02:00,22.8,0.0,98,102,0.1
2023/08/21,03:00,22.4,0.0,98,162,0.5
2023/08/21,04:00,22.0,0.0,99,138,0.0
2023/08/21,05:00,21.9,0.0,99,181,0.0
2023/08/21,06:00,21.7,0.0,99,181,0.1
2023/08/21,07:00,22.0,0.0,99,72,0.7
2023/08/21,08:00,22.5,0.0,98,71,0.7
2023/08/21,09:00,25.4,0.0,92,347,0.8
2023/08/21,10:00,30.5,0.0,73,348,1.5
2023/08/21,11:00,33.0,0.0,65,1,2.9
2023/08/21,12:00,34.5,0.0,59,32,2.4
2023/08/21,13:00,33.1,0.1,63,222,3.8
2023/08/21,14:00,33.2,0.3,67,235,2.3
2023/08/21,15:00,36.1,0.0,53,61,1.1
2023/08/21,16:00,36.4,0.0,49,235,1.3
