Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos. * T = Trazas (Precipitación < 0.1 mm/día).
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.8'',Altitud :,244 msnm.
Tipo :,CO - Meteorológica,Código :,110129
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2018-08-01,24.2,20,94.8,0.0
2018-08-02,28.4,17,94.8,0.0
2018-08-03,30,19,87.4,0.0
2018-08-04,31.4,19.6,87.6,11.0
2018-08-05,18.2,17,90.6,3.0
2018-08-06,21,16,92.7,0.6
2018-08-07,28.4,17.6,95.2,0.0
2018-08-08,32.4,18.8,82.9,0.0
2018-08-09,32.2,19.4,81.0,0.0
2018-08-10,26.8,15,87.6,0.0
2018-08-11,32,15.6,81.9,0.0
2018-08-12,33,16.2,76.0,0.0
2018-08-13,33.4,17.4,78.5,0.0
2018-08-14,35,18,71.1,0.0
2018-08-15,25.4,21.2,93.2,0.0
2018-08-16,29.4,18,91.3,0.8
2018-08-17,32.6,16.4,85.2,0.0
2018-08-18,33.8,18.4,82.3,0.0
2018-08-19,33.4,19,73.6,53.6
2018-08-20,25.4,19.2,92.2,97.3
2018-08-21,26,13.4,92.6,0.0
2018-08-22,27.6,15.4,88.0,0.0
2018-08-23,31.4,16,83.7,0.0
2018-08-24,33,18.4,84.3,0.0
2018-08-25,34.6,18,75.4,2.0
2018-08-26,25,16.8,92.4,0.0
2018-08-27,30,13,88.9,0.0
2018-08-28,32.8,15,79.9,0.0
2018-08-29,33.8,16.2,77.7,0.0
2018-08-30,34.2,18.8,80.3,0.0
2018-08-31,33.6,19.8,78.5,0.0
2018-09-01,33.6,21,76.1,S/D
