Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/03,20:00,22.8,0.0,95,188,0.0
2024/06/03,21:00,22.0,0.0,96,82,0.0
2024/06/03,22:00,21.3,0.0,98,241,0.7
2024/06/03,23:00,20.8,0.0,99,269,0.4
2024/06/04,00:00,20.1,0.0,100,241,0.4
2024/06/04,01:00,19.9,0.0,100,221,0.9
2024/06/04,02:00,20.1,0.0,100,267,0.3
2024/06/04,03:00,19.9,0.0,99,310,0.2
2024/06/04,04:00,19.8,0.0,100,256,0.0
2024/06/04,05:00,19.5,0.0,100,292,0.0
2024/06/04,06:00,19.2,0.0,100,200,0.3
2024/06/04,07:00,20.9,0.0,99,248,1.7
2024/06/04,08:00,24.7,0.0,86,169,1.8
2024/06/04,09:00,27.4,0.0,75,184,3.0
2024/06/04,10:00,28.8,0.0,68,133,2.7
2024/06/04,11:00,29.6,0.0,68,139,2.2
2024/06/04,12:00,32.2,0.0,59,96,3.0
2024/06/04,13:00,30.6,0.0,63,153,2.2
2024/06/04,14:00,32.0,0.0,57,103,2.4
2024/06/04,15:00,31.7,0.0,55,118,2.4
2024/06/04,16:00,30.8,0.0,58,161,2.1
2024/06/04,17:00,29.6,0.0,66,128,0.6
2024/06/04,18:00,25.5,0.0,85,230,0.0
2024/06/04,19:00,24.3,0.0,91,37,0.1
2024/06/04,20:00,23.0,0.0,95,190,0.0
2024/06/04,21:00,22.3,0.0,97,282,0.0
2024/06/04,22:00,21.5,0.0,98,228,0.0
2024/06/04,23:00,20.6,0.0,98,210,0.9
2024/06/05,00:00,20.3,0.0,99,32,0.0
2024/06/05,01:00,19.8,0.0,100,216,0.0
2024/06/05,02:00,19.5,0.0,100,267,0.0
2024/06/05,03:00,19.3,0.0,100,199,0.0
2024/06/05,04:00,18.6,0.0,100,234,0.4
2024/06/05,05:00,18.3,0.0,100,248,0.0
2024/06/05,06:00,18.0,0.0,100,251,0.0
2024/06/05,07:00,19.0,0.0,100,256,0.0
2024/06/05,08:00,21.7,0.0,99,227,0.5
2024/06/05,09:00,27.1,0.0,76,205,0.7
2024/06/05,10:00,30.3,0.0,64,92,2.0
2024/06/05,11:00,31.2,0.0,59,114,2.6
2024/06/05,12:00,31.7,0.0,57,120,2.0
2024/06/05,13:00,33.2,0.0,50,36,2.4
2024/06/05,14:00,33.2,0.0,50,59,1.2
2024/06/05,15:00,32.2,0.0,49,102,1.1
2024/06/05,16:00,31.4,0.0,54,131,1.1
2024/06/05,17:00,30.0,0.0,63,99,0.9
2024/06/05,18:00,25.6,0.0,85,218,0.3
2024/06/05,19:00,23.9,0.0,91,238,0.2
2024/06/05,20:00,23.0,0.0,96,171,0.1
2024/06/05,21:00,22.1,0.0,97,284,0.0
2024/06/05,22:00,21.7,0.0,98,48,0.0
2024/06/05,23:00,20.9,0.0,99,294,0.0
2024/06/06,00:00,20.3,0.0,100,268,0.1
2024/06/06,01:00,20.0,0.0,100,224,0.5
2024/06/06,02:00,19.3,0.0,100,235,0.2
2024/06/06,03:00,19.3,0.0,100,241,0.4
2024/06/06,04:00,18.6,0.0,100,270,0.1
2024/06/06,05:00,18.2,0.0,100,224,0.1
2024/06/06,06:00,17.8,0.0,100,275,0.0
2024/06/06,07:00,19.2,0.0,100,202,0.0
2024/06/06,08:00,22.3,0.0,95,208,0.4
2024/06/06,09:00,27.9,0.0,75,82,1.2
2024/06/06,10:00,30.2,0.0,65,125,1.7
2024/06/06,11:00,32.5,0.0,57,34,1.4
2024/06/06,12:00,32.7,0.0,48,112,2.8
2024/06/06,13:00,32.7,0.0,53,52,1.7
2024/06/06,14:00,33.5,0.0,48,58,1.7
2024/06/06,15:00,32.8,0.0,51,90,2.1
2024/06/06,16:00,31.9,0.0,55,109,1.5
2024/06/06,17:00,30.2,0.0,63,132,0.6
2024/06/06,18:00,26.0,0.0,85,151,0.0
2024/06/06,19:00,24.0,0.0,91,151,0.1
2024/06/06,20:00,23.0,0.0,95,213,0.6
2024/06/06,21:00,21.9,0.0,96,279,0.0
2024/06/06,22:00,21.2,0.0,97,248,0.3
2024/06/06,23:00,21.1,0.0,99,71,0.3
2024/06/07,00:00,20.6,0.0,99,69,0.6
2024/06/07,01:00,19.7,0.0,98,254,0.5
2024/06/07,02:00,19.3,0.0,99,214,1.0
2024/06/07,03:00,19.0,0.0,99,3,0.0
2024/06/07,04:00,18.7,0.0,100,206,0.3
2024/06/07,05:00,18.0,0.0,100,210,0.0
2024/06/07,06:00,17.7,0.0,100,226,0.7
2024/06/07,07:00,19.3,0.0,100,256,0.0
2024/06/07,08:00,23.1,0.0,90,250,0.2
2024/06/07,09:00,27.3,0.0,73,161,1.5
2024/06/07,10:00,30.7,0.0,65,138,1.3
2024/06/07,11:00,32.9,0.0,52,54,2.2
2024/06/07,12:00,32.6,0.0,51,291,1.5
2024/06/07,13:00,32.7,0.0,53,90,2.1
2024/06/07,14:00,33.4,0.0,48,287,1.8
2024/06/07,15:00,31.4,0.0,56,190,2.4
2024/06/07,16:00,31.3,0.0,63,87,0.2
2024/06/07,17:00,29.3,0.0,71,71,0.0
2024/06/07,18:00,26.0,0.0,88,281,0.3
2024/06/07,19:00,24.3,0.0,94,111,0.0
2024/06/07,20:00,23.4,0.0,96,192,0.1
2024/06/07,21:00,22.6,0.0,98,117,0.1
2024/06/07,22:00,21.8,0.0,98,218,0.0
2024/06/07,23:00,21.3,0.0,98,95,0.0
2024/06/08,00:00,20.6,0.0,98,67,0.0
2024/06/08,01:00,20.2,0.0,99,233,0.0
2024/06/08,02:00,19.8,0.0,99,217,0.0
2024/06/08,03:00,19.2,0.0,100,220,0.8
2024/06/08,04:00,19.1,0.0,100,207,0.3
2024/06/08,05:00,19.1,0.0,100,274,0.3
2024/06/08,06:00,18.6,0.0,100,268,0.0
2024/06/08,07:00,20.0,0.0,100,273,0.7
2024/06/08,08:00,23.0,0.0,94,261,0.4
2024/06/08,09:00,28.2,0.0,70,124,1.3
2024/06/08,10:00,30.5,0.0,65,109,1.6
2024/06/08,11:00,32.3,0.0,54,83,1.8
2024/06/08,12:00,33.6,0.0,48,69,2.2
2024/06/08,13:00,34.3,0.0,44,8,2.2
2024/06/08,14:00,33.4,0.0,47,244,1.9
2024/06/08,15:00,33.0,0.0,50,85,1.6
2024/06/08,16:00,33.3,0.0,48,105,1.2
2024/06/08,17:00,31.0,0.0,61,112,0.6
2024/06/08,18:00,27.0,0.0,79,347,0.2
2024/06/08,19:00,24.8,0.0,92,42,0.0
2024/06/08,20:00,23.4,0.0,93,205,0.7
2024/06/08,21:00,22.6,0.0,96,80,0.0
2024/06/08,22:00,21.6,0.0,97,245,0.0
2024/06/08,23:00,21.3,0.0,98,119,0.3
2024/06/09,00:00,20.7,0.0,98,248,0.5
2024/06/09,01:00,20.3,0.0,99,321,0.1
2024/06/09,02:00,19.7,0.0,98,216,0.8
2024/06/09,03:00,19.3,0.0,99,264,0.0
2024/06/09,04:00,19.4,0.0,100,234,0.0
2024/06/09,05:00,19.2,0.0,100,252,0.0
2024/06/09,06:00,19.1,0.0,100,214,0.0
2024/06/09,07:00,20.1,0.0,100,273,0.8
2024/06/09,08:00,23.3,0.0,92,292,0.8
2024/06/09,09:00,28.0,0.0,76,250,1.3
2024/06/09,10:00,31.2,0.0,64,345,1.5
2024/06/09,11:00,32.9,0.0,58,312,2.4
2024/06/09,12:00,33.7,0.0,52,342,1.5
2024/06/09,13:00,32.6,0.0,54,264,2.2
2024/06/09,14:00,34.3,0.0,49,340,1.9
2024/06/09,15:00,33.6,0.0,51,301,3.4
2024/06/09,16:00,32.8,0.0,54,297,3.2
2024/06/09,17:00,30.7,0.0,61,272,2.5
2024/06/09,18:00,26.6,0.0,84,87,0.5
2024/06/09,19:00,24.6,0.0,90,20,0.0
2024/06/09,20:00,23.4,0.0,94,136,0.0
2024/06/09,21:00,23.2,0.0,97,46,0.2
2024/06/09,22:00,22.1,0.0,97,71,0.3
2024/06/09,23:00,21.5,0.0,97,236,0.1
2024/06/10,00:00,21.2,0.0,98,206,0.1
2024/06/10,01:00,20.6,0.0,97,246,0.5
2024/06/10,02:00,20.5,0.0,99,198,0.1
2024/06/10,03:00,20.2,0.0,99,241,0.5
2024/06/10,04:00,20.4,0.0,100,251,0.4
2024/06/10,05:00,20.2,0.0,99,67,0.0
2024/06/10,06:00,19.8,0.0,99,210,0.7
2024/06/10,07:00,21.8,0.0,95,89,1.1
2024/06/10,08:00,24.5,0.0,90,272,1.1
2024/06/10,09:00,27.9,0.0,77,297,2.8
2024/06/10,10:00,31.1,0.0,64,317,2.2
2024/06/10,11:00,33.3,0.0,57,305,3.0
2024/06/10,12:00,32.4,0.0,56,321,2.9
2024/06/10,13:00,33.7,0.0,53,285,5.1
2024/06/10,14:00,32.5,0.0,56,307,4.6
2024/06/10,15:00,33.7,0.0,52,297,2.9
2024/06/10,16:00,33.2,0.0,56,289,3.6
2024/06/10,17:00,32.3,0.0,59,333,0.5
2024/06/10,18:00,27.6,0.0,80,198,0.0
2024/06/10,19:00,25.6,0.0,88,227,0.2
2024/06/10,20:00,24.9,0.0,93,113,0.3
2024/06/10,21:00,24.0,0.0,95,266,0.2
2024/06/10,22:00,23.9,0.0,96,85,0.0
2024/06/10,23:00,24.0,0.0,95,206,0.4
2024/06/11,00:00,23.8,0.0,96,207,0.3
2024/06/11,01:00,23.8,0.0,96,250,0.8
2024/06/11,02:00,23.9,0.0,96,79,0.0
2024/06/11,03:00,23.8,0.0,97,225,0.8
2024/06/11,04:00,23.7,0.0,98,228,0.0
2024/06/11,05:00,23.7,0.0,98,15,0.0
2024/06/11,06:00,23.4,0.0,99,201,0.0
2024/06/11,07:00,24.6,0.0,96,229,0.1
2024/06/11,08:00,26.4,0.0,89,242,1.4
2024/06/11,09:00,29.9,0.0,77,287,2.3
2024/06/11,10:00,31.7,0.0,64,324,2.9
2024/06/11,11:00,31.3,0.0,63,290,4.0
2024/06/11,12:00,32.2,0.0,63,290,3.8
2024/06/11,13:00,33.0,0.0,58,7,1.7
2024/06/11,14:00,28.1,0.0,82,47,4.3
2024/06/11,15:00,30.3,0.0,76,102,1.4
2024/06/11,16:00,31.5,0.0,71,97,1.4
2024/06/11,17:00,30.6,0.0,71,89,1.2
2024/06/11,18:00,27.5,0.0,91,68,0.7
2024/06/11,19:00,26.1,0.0,94,246,0.0
2024/06/11,20:00,25.4,0.0,98,84,0.6
2024/06/11,21:00,24.7,0.0,98,304,0.3
2024/06/11,22:00,24.1,0.0,99,203,0.6
2024/06/11,23:00,23.5,0.0,99,259,0.7
2024/06/12,00:00,23.1,0.0,99,129,0.0
2024/06/12,01:00,22.8,0.0,99,106,0.0
2024/06/12,02:00,22.5,0.0,100,199,0.2
2024/06/12,03:00,22.1,0.0,100,213,0.9
2024/06/12,04:00,22.0,0.0,100,170,0.0
2024/06/12,05:00,22.0,0.0,100,235,0.1
2024/06/12,06:00,21.5,0.0,100,247,0.9
2024/06/12,07:00,22.5,0.0,100,255,0.9
2024/06/12,08:00,24.8,0.0,95,356,0.6
2024/06/12,09:00,30.3,0.0,74,346,1.4
2024/06/12,10:00,31.5,0.0,67,324,1.9
2024/06/12,11:00,32.3,0.0,65,49,1.0
2024/06/12,12:00,32.7,0.0,59,25,2.1
2024/06/12,13:00,34.2,0.0,52,1,3.0
2024/06/12,14:00,33.8,0.0,55,36,2.9
2024/06/12,15:00,33.7,0.0,55,30,2.7
2024/06/12,16:00,33.4,0.0,52,2,3.7
2024/06/12,17:00,31.6,0.0,61,6,2.3
2024/06/12,18:00,28.5,0.0,77,27,1.1
2024/06/12,19:00,26.4,0.0,86,67,0.5
2024/06/12,20:00,25.1,0.0,92,94,0.8
2024/06/12,21:00,24.3,0.0,94,47,0.1
2024/06/12,22:00,23.6,0.0,97,147,0.0
2024/06/12,23:00,23.1,0.0,97,207,0.7
2024/06/13,00:00,22.5,0.0,98,252,0.1
2024/06/13,01:00,22.2,0.0,99,196,0.9
2024/06/13,02:00,22.0,0.0,99,197,0.5
2024/06/13,03:00,22.4,0.0,99,243,0.3
2024/06/13,04:00,22.0,0.0,99,225,0.0
2024/06/13,05:00,21.5,0.0,99,201,0.4
2024/06/13,06:00,21.3,0.0,99,215,0.8
2024/06/13,07:00,23.4,0.0,97,176,0.3
2024/06/13,08:00,26.1,0.0,89,288,1.2
2024/06/13,09:00,30.2,0.0,73,305,3.4
2024/06/13,10:00,32.8,0.0,62,331,2.7
2024/06/13,11:00,33.5,0.0,57,318,2.4
2024/06/13,12:00,34.1,0.0,55,337,2.6
2024/06/13,13:00,32.4,0.0,60,302,4.7
2024/06/13,14:00,34.3,0.0,53,327,3.1
2024/06/13,15:00,33.3,0.0,55,329,2.9
2024/06/13,16:00,32.8,0.0,59,337,2.4
2024/06/13,17:00,31.4,0.0,64,360,2.3
2024/06/13,18:00,29.1,0.0,73,2,1.5
2024/06/13,19:00,26.5,0.0,88,81,0.1
2024/06/13,20:00,25.3,0.0,91,319,0.0
2024/06/13,21:00,24.8,0.0,95,81,0.1
2024/06/13,22:00,24.4,0.0,97,33,0.7
2024/06/13,23:00,23.5,0.0,97,37,0.2
2024/06/14,00:00,23.0,0.0,98,252,0.2
2024/06/14,01:00,22.8,0.0,98,196,0.2
2024/06/14,02:00,22.5,0.0,98,40,0.1
2024/06/14,03:00,22.0,0.0,99,245,0.0
2024/06/14,04:00,21.7,0.0,99,144,0.0
2024/06/14,05:00,21.4,0.0,99,261,0.1
2024/06/14,06:00,21.3,0.0,99,133,0.2
2024/06/14,07:00,23.9,0.0,95,47,0.4
2024/06/14,08:00,27.4,0.0,81,313,3.3
2024/06/14,09:00,30.5,0.0,70,322,3.1
2024/06/14,10:00,32.5,0.0,63,340,3.2
2024/06/14,11:00,32.7,0.0,60,344,4.0
2024/06/14,12:00,31.8,0.0,61,314,4.1
2024/06/14,13:00,32.9,0.0,58,309,4.5
2024/06/14,14:00,32.9,0.0,57,327,3.7
2024/06/14,15:00,33.9,0.0,53,314,4.8
2024/06/14,16:00,33.4,0.0,55,327,2.5
2024/06/14,17:00,32.0,0.0,61,3,1.7
2024/06/14,18:00,29.2,0.0,72,10,1.5
2024/06/14,19:00,26.6,0.0,86,144,0.0
2024/06/14,20:00,25.1,0.0,91,215,0.3
2024/06/14,21:00,24.5,0.0,95,94,0.1
2024/06/14,22:00,23.8,0.0,96,231,0.4
2024/06/14,23:00,23.4,0.0,96,260,0.0
2024/06/15,00:00,23.1,0.0,97,215,0.3
2024/06/15,01:00,22.7,0.0,97,217,0.0
2024/06/15,02:00,22.6,0.0,99,70,0.3
2024/06/15,03:00,22.1,0.0,99,84,0.0
2024/06/15,04:00,21.8,0.0,99,121,0.0
2024/06/15,05:00,21.6,0.0,99,15,0.0
2024/06/15,06:00,21.5,0.0,99,117,0.0
2024/06/15,07:00,24.0,0.0,97,184,0.2
2024/06/15,08:00,27.9,0.0,83,355,1.1
2024/06/15,09:00,31.7,0.0,69,10,3.9
2024/06/15,10:00,32.1,0.0,64,5,4.9
2024/06/15,11:00,34.0,0.0,57,2,3.6
2024/06/15,12:00,35.0,0.0,54,11,4.0
2024/06/15,13:00,32.0,0.0,67,323,1.7
2024/06/15,14:00,35.1,0.0,52,341,2.6
2024/06/15,15:00,34.2,0.0,54,34,4.2
2024/06/15,16:00,33.3,0.0,58,357,2.7
2024/06/15,17:00,32.5,0.0,62,3,1.9
2024/06/15,18:00,28.7,0.0,80,25,0.0
2024/06/15,19:00,26.9,0.0,88,127,0.4
2024/06/15,20:00,26.0,0.0,92,74,0.1
2024/06/15,21:00,25.2,0.0,96,213,0.0
2024/06/15,22:00,24.7,0.0,97,212,2.1
2024/06/15,23:00,24.4,0.0,97,167,0.1
2024/06/16,00:00,24.4,0.0,97,210,0.8
2024/06/16,01:00,24.8,0.0,97,56,0.7
2024/06/16,02:00,24.4,0.0,97,252,0.2
2024/06/16,03:00,24.0,0.0,97,226,1.7
2024/06/16,04:00,23.6,0.0,98,78,0.8
2024/06/16,05:00,23.0,0.0,99,148,0.1
2024/06/16,06:00,22.7,0.0,99,150,1.0
2024/06/16,07:00,24.2,0.0,97,275,0.1
2024/06/16,08:00,28.5,0.0,80,356,2.0
2024/06/16,09:00,31.3,0.0,66,3,3.2
2024/06/16,10:00,32.8,0.0,61,350,2.4
2024/06/16,11:00,33.8,0.0,55,347,2.9
2024/06/16,12:00,33.5,0.0,58,13,3.7
2024/06/16,13:00,33.0,0.0,56,21,3.0
2024/06/16,14:00,33.4,0.0,53,4,3.4
2024/06/16,15:00,33.8,0.0,52,343,2.6
2024/06/16,16:00,32.7,0.0,54,14,4.3
2024/06/16,17:00,31.6,0.0,59,346,0.6
2024/06/16,18:00,27.3,0.0,81,243,0.5
2024/06/16,19:00,25.7,0.0,89,298,0.1
2024/06/16,20:00,24.7,0.0,92,193,0.1
2024/06/16,21:00,24.0,0.0,96,141,0.0
2024/06/16,22:00,23.6,0.0,97,81,0.3
2024/06/16,23:00,22.9,0.0,98,145,0.0
2024/06/17,00:00,22.8,0.0,99,194,2.2
2024/06/17,01:00,22.3,0.0,99,5,0.0
2024/06/17,02:00,21.7,0.0,99,224,0.8
2024/06/17,03:00,22.1,0.0,100,238,0.0
2024/06/17,04:00,22.1,0.0,100,293,0.1
2024/06/17,05:00,22.0,0.0,100,250,0.0
2024/06/17,06:00,22.1,0.0,100,21,0.0
2024/06/17,07:00,22.5,0.0,100,164,0.0
2024/06/17,08:00,24.4,0.0,99,100,0.6
2024/06/17,09:00,28.7,0.0,80,300,2.1
2024/06/17,10:00,30.8,0.0,67,327,3.0
2024/06/17,11:00,32.9,0.0,58,322,2.8
2024/06/17,12:00,35.1,0.0,49,347,2.5
2024/06/17,13:00,33.1,0.0,55,354,3.0
2024/06/17,14:00,34.5,0.0,51,306,3.3
2024/06/17,15:00,32.3,0.0,56,355,1.9
2024/06/17,16:00,32.1,0.0,56,328,2.5
2024/06/17,17:00,29.4,0.0,76,236,3.1
2024/06/17,18:00,27.5,0.0,83,222,0.1
2024/06/17,19:00,26.0,0.0,90,273,0.5
2024/06/17,20:00,25.3,0.0,92,257,0.9
2024/06/17,21:00,24.9,0.0,94,256,0.2
2024/06/17,22:00,24.8,0.0,95,58,0.0
2024/06/17,23:00,24.0,0.0,96,264,0.2
2024/06/18,00:00,23.9,0.0,98,244,0.4
2024/06/18,01:00,23.8,0.0,98,246,0.3
2024/06/18,02:00,23.7,0.0,98,280,0.0
2024/06/18,03:00,23.3,0.0,99,36,0.0
2024/06/18,04:00,22.7,0.0,100,255,0.0
2024/06/18,05:00,22.5,0.0,100,180,0.9
2024/06/18,06:00,22.3,0.0,100,177,0.0
2024/06/18,07:00,22.9,0.0,100,61,0.0
2024/06/18,08:00,26.5,0.0,88,298,1.5
2024/06/18,09:00,28.9,0.0,74,323,2.2
2024/06/18,10:00,31.3,0.0,67,302,3.4
2024/06/18,11:00,31.6,0.0,60,285,6.7
2024/06/18,12:00,34.0,0.0,53,324,4.3
2024/06/18,13:00,31.7,0.0,60,284,6.3
2024/06/18,14:00,32.5,0.0,60,286,4.0
2024/06/18,15:00,32.7,0.0,57,319,2.3
2024/06/18,16:00,31.2,0.0,65,282,4.8
2024/06/18,17:00,29.8,0.0,69,276,2.4
2024/06/18,18:00,27.1,0.0,82,225,0.0
2024/06/18,19:00,25.6,0.0,89,195,0.1
2024/06/18,20:00,24.8,0.0,93,209,0.2
2024/06/18,21:00,24.1,0.0,96,275,0.8
2024/06/18,22:00,23.8,0.0,96,202,0.5
2024/06/18,23:00,23.4,0.0,98,175,0.5
2024/06/19,00:00,23.4,0.0,98,119,0.2
2024/06/19,01:00,22.7,0.0,98,226,0.1
2024/06/19,02:00,22.6,0.0,99,58,0.5
2024/06/19,03:00,21.9,0.0,99,227,0.4
2024/06/19,04:00,21.5,0.0,99,205,0.5
2024/06/19,05:00,21.4,0.0,99,103,0.0
2024/06/19,06:00,21.5,0.0,100,60,0.4
2024/06/19,07:00,22.8,0.0,99,28,0.4
2024/06/19,08:00,26.6,0.0,85,24,0.9
2024/06/19,09:00,31.2,0.0,69,347,2.7
2024/06/19,10:00,32.8,0.0,59,344,2.5
2024/06/19,11:00,34.6,0.0,52,4,2.1
2024/06/19,12:00,33.7,0.0,53,354,3.2
2024/06/19,13:00,33.1,0.0,54,343,2.6
2024/06/19,14:00,35.0,0.0,50,8,4.1
2024/06/19,15:00,34.4,0.0,51,335,1.3
2024/06/19,16:00,33.6,0.0,51,12,1.1
2024/06/19,17:00,30.8,0.0,65,250,3.4
2024/06/19,18:00,27.0,0.0,78,248,2.3
2024/06/19,19:00,25.8,0.0,85,38,0.6
2024/06/19,20:00,24.2,0.0,92,264,1.0
2024/06/19,21:00,23.8,0.0,93,63,0.0
2024/06/19,22:00,23.1,0.0,96,316,0.1
2024/06/19,23:00,22.8,0.0,98,226,0.0
2024/06/20,00:00,22.4,0.0,98,38,0.0
2024/06/20,01:00,22.0,0.0,99,232,0.0
2024/06/20,02:00,21.5,0.0,99,246,0.4
2024/06/20,03:00,21.6,0.0,99,279,0.0
2024/06/20,04:00,21.7,0.0,98,217,0.8
2024/06/20,05:00,21.7,0.0,99,217,1.1
2024/06/20,06:00,21.7,0.0,99,279,0.9
2024/06/20,07:00,23.1,0.0,96,241,0.1
2024/06/20,08:00,25.9,0.0,84,179,0.7
2024/06/20,09:00,29.1,0.0,73,234,2.8
2024/06/20,10:00,32.3,0.0,63,183,1.1
2024/06/20,11:00,32.6,0.0,61,17,2.0
2024/06/20,12:00,30.7,0.0,67,334,2.2
2024/06/20,13:00,32.4,0.0,59,78,1.5
2024/06/20,14:00,33.9,0.0,54,42,2.0
2024/06/20,15:00,31.5,0.0,65,272,3.8
2024/06/20,16:00,32.8,0.0,60,282,2.3
2024/06/20,17:00,31.1,0.0,65,129,0.4
2024/06/20,18:00,27.6,0.0,84,49,0.3
2024/06/20,19:00,26.6,0.0,91,95,0.4
2024/06/20,20:00,26.2,0.0,82,60,2.3
2024/06/20,21:00,25.4,0.0,89,345,0.6
2024/06/20,22:00,24.6,0.6,97,312,1.2
2024/06/20,23:00,24.2,0.6,99,146,0.6
2024/06/21,00:00,24.1,0.0,100,326,0.2
2024/06/21,01:00,23.9,0.0,100,216,1.0
2024/06/21,02:00,23.7,0.0,100,283,0.8
2024/06/21,03:00,23.6,0.3,100,290,0.6
2024/06/21,04:00,23.5,0.0,100,280,0.3
2024/06/21,05:00,23.5,0.0,100,271,0.3
2024/06/21,06:00,23.5,0.0,100,303,0.3
2024/06/21,07:00,24.0,0.0,100,279,0.6
2024/06/21,08:00,26.1,0.0,92,282,2.7
2024/06/21,09:00,29.5,0.0,79,259,2.1
2024/06/21,10:00,30.2,0.0,74,230,3.5
2024/06/21,11:00,31.5,0.0,67,219,4.0
2024/06/21,12:00,34.3,0.0,57,308,2.4
2024/06/21,13:00,33.3,0.0,58,338,2.1
2024/06/21,14:00,34.5,0.0,56,301,3.4
2024/06/21,15:00,33.1,0.0,59,280,5.8
