Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/08/02,15:00,34.9,0.0,43,323,4.3
2024/08/02,16:00,34.7,0.0,42,311,4.7
2024/08/02,17:00,33.1,0.0,47,298,3.9
2024/08/02,18:00,29.8,0.0,61,321,0.4
2024/08/02,19:00,27.1,0.0,72,79,0.4
2024/08/02,20:00,25.0,0.0,80,251,1.7
2024/08/02,21:00,24.6,0.0,82,225,0.0
2024/08/02,22:00,23.6,0.0,86,60,0.0
2024/08/02,23:00,22.9,0.0,89,223,0.3
2024/08/03,00:00,22.3,0.0,91,304,0.0
2024/08/03,01:00,21.8,0.0,93,204,0.0
2024/08/03,02:00,21.2,0.0,94,246,0.1
2024/08/03,03:00,21.1,0.0,95,209,0.1
2024/08/03,04:00,21.3,0.0,94,188,0.1
2024/08/03,05:00,21.5,0.0,94,157,0.5
2024/08/03,06:00,21.2,0.0,95,177,0.7
2024/08/03,07:00,22.4,0.0,91,288,0.4
2024/08/03,08:00,26.9,0.0,78,282,1.2
2024/08/03,09:00,31.1,0.0,62,317,4.5
2024/08/03,10:00,32.4,0.0,56,293,7.8
2024/08/03,11:00,34.4,0.0,48,311,5.4
2024/08/03,12:00,34.4,0.0,46,304,6.2
2024/08/03,13:00,34.8,0.0,45,303,6.9
2024/08/03,14:00,36.8,0.0,38,318,5.7
2024/08/03,15:00,35.6,0.0,41,296,6.0
2024/08/03,16:00,35.4,0.0,40,297,6.0
2024/08/03,17:00,34.5,0.0,44,309,2.0
2024/08/03,18:00,30.3,0.0,58,13,0.0
2024/08/03,19:00,27.1,0.0,70,222,0.2
2024/08/03,20:00,25.7,0.0,77,38,0.0
2024/08/03,21:00,24.5,0.0,83,237,0.0
2024/08/03,22:00,23.9,0.0,87,57,0.1
2024/08/03,23:00,23.0,0.0,90,194,0.0
2024/08/04,00:00,22.6,0.0,91,101,0.0
2024/08/04,01:00,22.3,0.0,94,83,0.2
2024/08/04,02:00,21.6,0.0,94,197,0.0
2024/08/04,03:00,21.2,0.0,95,249,0.0
2024/08/04,04:00,20.9,0.0,95,225,0.0
2024/08/04,05:00,21.4,0.0,95,251,0.6
2024/08/04,06:00,21.4,0.0,97,228,0.0
2024/08/04,07:00,22.7,0.0,93,268,0.3
2024/08/04,08:00,26.1,0.0,78,274,0.1
2024/08/04,09:00,31.0,0.0,61,317,2.1
2024/08/04,10:00,34.7,0.0,51,354,2.5
2024/08/04,11:00,35.5,0.0,47,342,3.6
2024/08/04,12:00,35.8,0.0,45,297,3.3
2024/08/04,13:00,36.9,0.0,39,2,3.9
2024/08/04,14:00,36.6,0.0,38,282,6.2
2024/08/04,15:00,36.4,0.0,40,356,2.5
2024/08/04,16:00,36.3,0.0,40,299,2.6
2024/08/04,17:00,35.0,0.0,44,310,2.3
2024/08/04,18:00,30.7,0.0,59,339,0.0
2024/08/04,19:00,28.0,0.0,70,75,0.3
2024/08/04,20:00,26.4,0.0,80,48,0.7
2024/08/04,21:00,25.0,0.0,85,116,0.0
2024/08/04,22:00,24.4,0.0,88,89,0.8
2024/08/04,23:00,25.8,0.0,81,69,2.2
2024/08/05,00:00,24.7,0.0,85,122,0.8
2024/08/05,01:00,23.9,0.0,89,210,1.5
2024/08/05,02:00,23.1,0.0,92,267,0.9
2024/08/05,03:00,22.8,0.0,93,99,0.1
2024/08/05,04:00,22.2,0.0,95,109,0.1
2024/08/05,05:00,21.4,0.0,96,229,2.0
2024/08/05,06:00,21.6,0.0,96,33,0.5
2024/08/05,07:00,23.2,0.0,93,235,0.5
2024/08/05,08:00,26.3,0.0,81,314,1.4
2024/08/05,09:00,30.1,0.0,66,304,3.6
2024/08/05,10:00,33.0,0.0,55,306,4.0
2024/08/05,11:00,34.3,0.0,50,288,4.3
2024/08/05,12:00,33.7,0.0,49,302,5.6
2024/08/05,13:00,34.1,0.0,51,302,6.2
2024/08/05,14:00,24.4,0.0,92,37,4.3
2024/08/05,15:00,28.9,0.3,68,36,3.0
2024/08/05,16:00,31.1,0.0,67,58,1.4
2024/08/05,17:00,29.2,0.0,77,76,1.8
2024/08/05,18:00,27.3,0.0,83,70,1.1
2024/08/05,19:00,26.2,0.0,86,99,1.0
2024/08/05,20:00,25.5,0.0,90,60,1.2
2024/08/05,21:00,24.9,0.0,94,49,1.7
2024/08/05,22:00,23.9,0.0,95,128,0.8
2024/08/05,23:00,23.3,0.0,96,202,2.0
2024/08/06,00:00,22.9,0.0,97,175,0.5
2024/08/06,01:00,22.5,0.0,97,33,0.5
2024/08/06,02:00,22.0,0.0,98,266,1.0
2024/08/06,03:00,21.3,0.0,99,252,1.2
2024/08/06,04:00,21.3,0.0,99,291,0.4
2024/08/06,05:00,21.1,0.0,98,43,0.0
2024/08/06,06:00,20.8,0.0,98,249,0.1
2024/08/06,07:00,22.2,0.0,98,241,0.3
2024/08/06,08:00,24.3,0.0,90,276,2.0
2024/08/06,09:00,27.5,0.0,76,281,5.0
2024/08/06,10:00,30.8,0.0,63,272,5.2
2024/08/06,11:00,32.8,0.0,58,254,5.5
2024/08/06,12:00,34.4,0.0,50,333,2.1
2024/08/06,13:00,35.4,0.0,47,338,2.6
2024/08/06,14:00,35.2,0.0,47,301,2.8
2024/08/06,15:00,34.2,0.0,48,320,2.4
2024/08/06,16:00,30.7,0.0,64,296,6.7
2024/08/06,17:00,30.0,0.0,66,316,2.3
2024/08/06,18:00,28.0,0.0,70,4,3.5
2024/08/06,19:00,26.2,0.0,78,16,1.1
2024/08/06,20:00,25.4,0.0,83,59,1.4
2024/08/06,21:00,24.1,0.0,88,235,1.0
2024/08/06,22:00,23.5,0.0,90,77,0.3
2024/08/06,23:00,23.1,0.0,92,280,0.2
2024/08/07,00:00,22.9,0.0,96,56,0.3
2024/08/07,01:00,21.9,0.0,97,214,0.3
2024/08/07,02:00,21.5,0.0,97,210,1.3
2024/08/07,03:00,21.5,0.0,98,30,0.9
2024/08/07,04:00,20.9,0.0,98,152,0.1
2024/08/07,05:00,20.6,0.0,98,150,0.0
2024/08/07,06:00,20.4,0.0,98,359,0.0
2024/08/07,07:00,21.6,0.0,95,233,0.0
2024/08/07,08:00,24.5,0.0,89,257,2.1
2024/08/07,09:00,28.1,0.0,76,308,2.3
2024/08/07,10:00,30.7,0.0,63,314,3.6
2024/08/07,11:00,32.9,0.0,51,322,4.6
2024/08/07,12:00,34.3,0.0,50,317,5.0
2024/08/07,13:00,34.6,0.0,48,343,5.5
2024/08/07,14:00,35.5,0.0,45,338,4.5
2024/08/07,15:00,34.2,0.0,49,344,2.6
2024/08/07,16:00,33.6,0.0,51,4,3.0
2024/08/07,17:00,32.3,0.0,53,11,5.7
2024/08/07,18:00,30.2,0.0,60,16,2.9
2024/08/07,19:00,28.7,0.0,68,18,1.7
2024/08/07,20:00,28.0,0.0,70,6,0.9
2024/08/07,21:00,26.5,0.0,77,140,0.6
2024/08/07,22:00,25.5,0.0,82,99,0.7
2024/08/07,23:00,24.5,0.0,85,209,1.2
2024/08/08,00:00,23.9,0.0,89,256,0.6
2024/08/08,01:00,23.5,0.0,91,212,0.4
2024/08/08,02:00,23.1,0.0,92,216,1.2
2024/08/08,03:00,23.1,0.0,92,211,0.0
2024/08/08,04:00,23.0,0.0,93,121,0.1
2024/08/08,05:00,22.7,0.0,96,124,0.2
2024/08/08,06:00,22.1,0.0,96,108,0.0
2024/08/08,07:00,24.2,0.0,90,50,0.6
2024/08/08,08:00,26.8,0.0,81,295,1.7
2024/08/08,09:00,30.3,0.0,69,334,2.3
2024/08/08,10:00,31.2,0.0,63,327,3.4
2024/08/08,11:00,31.7,0.0,61,287,5.0
2024/08/08,12:00,32.9,0.0,57,332,3.5
2024/08/08,13:00,33.7,0.0,54,302,4.1
2024/08/08,14:00,34.1,0.0,53,272,5.6
2024/08/08,15:00,27.4,2.1,85,2,4.7
2024/08/08,16:00,31.7,0.0,65,324,2.0
2024/08/08,17:00,30.0,0.0,70,322,0.3
2024/08/08,18:00,27.7,0.0,86,95,0.9
2024/08/08,19:00,26.7,0.0,92,194,0.7
2024/08/08,20:00,25.7,0.0,95,57,1.0
2024/08/08,21:00,24.7,0.0,97,142,0.1
2024/08/08,22:00,24.2,0.0,97,141,0.8
2024/08/08,23:00,23.9,0.0,97,101,0.2
2024/08/09,00:00,23.7,0.0,98,84,0.0
2024/08/09,01:00,23.4,0.0,99,234,0.2
2024/08/09,02:00,23.4,0.0,98,174,1.5
2024/08/09,03:00,24.2,0.0,95,128,1.9
2024/08/09,04:00,24.1,0.0,95,97,2.8
2024/08/09,05:00,24.1,0.0,95,118,1.7
2024/08/09,06:00,22.9,0.6,96,175,5.7
2024/08/09,07:00,21.2,1.2,98,102,3.1
2024/08/09,08:00,20.1,0.0,92,129,3.8
2024/08/09,09:00,19.0,0.0,94,152,4.0
2024/08/09,10:00,18.7,0.3,89,127,3.6
2024/08/09,11:00,18.8,0.0,88,148,3.5
2024/08/09,12:00,18.6,0.0,85,147,3.8
2024/08/09,13:00,18.3,0.0,84,123,4.4
2024/08/09,14:00,18.4,0.0,83,148,4.1
2024/08/09,15:00,19.0,0.0,78,106,4.8
2024/08/09,16:00,18.9,0.0,81,130,2.8
2024/08/09,17:00,18.3,0.0,82,123,2.8
2024/08/09,18:00,17.7,0.0,82,127,2.3
2024/08/09,19:00,16.6,0.0,89,162,2.8
2024/08/09,20:00,16.0,0.0,88,159,4.6
2024/08/09,21:00,16.1,0.0,85,117,2.9
2024/08/09,22:00,15.6,0.0,88,141,2.2
2024/08/09,23:00,15.7,0.0,83,129,2.4
2024/08/10,00:00,15.5,0.0,83,123,1.9
2024/08/10,01:00,15.5,0.0,79,155,2.4
2024/08/10,02:00,15.4,0.0,73,153,2.7
2024/08/10,03:00,15.3,0.0,72,121,3.0
2024/08/10,04:00,15.2,0.0,72,122,1.8
2024/08/10,05:00,15.0,0.0,71,126,2.0
2024/08/10,06:00,14.8,0.0,72,145,1.7
2024/08/10,07:00,15.2,0.0,70,162,3.8
2024/08/10,08:00,17.7,0.0,60,145,4.0
2024/08/10,09:00,18.8,0.0,54,116,4.4
2024/08/10,10:00,21.0,0.0,50,131,4.6
2024/08/10,11:00,22.7,0.0,46,154,5.1
2024/08/10,12:00,24.2,0.0,43,108,4.6
2024/08/10,13:00,24.6,0.0,43,95,5.6
2024/08/10,14:00,25.8,0.0,43,107,4.3
2024/08/10,15:00,26.8,0.0,42,82,2.4
2024/08/10,16:00,26.2,0.0,43,95,3.1
2024/08/10,17:00,25.2,0.0,48,95,2.2
2024/08/10,18:00,22.4,0.0,63,55,0.4
2024/08/10,19:00,20.0,0.0,74,148,0.0
2024/08/10,20:00,18.5,0.0,82,243,0.0
2024/08/10,21:00,17.5,0.0,87,150,0.0
2024/08/10,22:00,16.5,0.0,91,344,0.3
2024/08/10,23:00,15.7,0.0,93,261,1.0
2024/08/11,00:00,15.2,0.0,91,237,0.0
2024/08/11,01:00,14.4,0.0,94,242,1.0
2024/08/11,02:00,14.2,0.0,93,210,0.0
2024/08/11,03:00,13.6,0.0,96,227,0.0
2024/08/11,04:00,13.4,0.0,97,212,0.0
2024/08/11,05:00,12.9,0.0,97,215,0.1
2024/08/11,06:00,13.1,0.0,98,187,0.3
2024/08/11,07:00,14.5,0.0,96,217,0.8
2024/08/11,08:00,18.2,0.0,78,210,2.4
2024/08/11,09:00,22.8,0.0,60,81,2.3
2024/08/11,10:00,24.2,0.0,48,141,3.5
2024/08/11,11:00,26.8,0.0,46,154,2.4
2024/08/11,12:00,28.0,0.0,43,90,3.1
2024/08/11,13:00,29.2,0.0,41,54,3.4
2024/08/11,14:00,30.3,0.0,40,18,3.7
2024/08/11,15:00,30.6,0.0,42,36,3.1
2024/08/11,16:00,29.3,0.0,44,88,1.6
2024/08/11,17:00,28.1,0.0,50,82,1.9
2024/08/11,18:00,25.0,0.0,64,71,1.1
2024/08/11,19:00,22.6,0.0,74,39,0.0
2024/08/11,20:00,21.0,0.0,82,255,0.1
2024/08/11,21:00,19.8,0.0,88,151,0.0
2024/08/11,22:00,19.4,0.0,89,141,0.1
2024/08/11,23:00,18.7,0.0,92,115,0.2
2024/08/12,00:00,17.8,0.0,94,98,0.0
2024/08/12,01:00,17.2,0.0,95,207,0.0
2024/08/12,02:00,16.8,0.0,96,220,0.0
2024/08/12,03:00,16.4,0.0,96,210,0.9
2024/08/12,04:00,16.1,0.0,95,209,0.0
2024/08/12,05:00,16.0,0.0,97,145,0.0
2024/08/12,06:00,15.4,0.0,97,263,0.0
2024/08/12,07:00,17.2,0.0,96,271,0.7
2024/08/12,08:00,22.7,0.0,67,108,1.9
2024/08/12,09:00,25.0,0.0,53,108,3.8
2024/08/12,10:00,27.2,0.0,47,147,3.9
2024/08/12,11:00,28.4,0.0,43,109,6.5
2024/08/12,12:00,29.1,0.0,40,115,6.3
2024/08/12,13:00,30.4,0.0,38,108,4.0
2024/08/12,14:00,30.6,0.0,38,100,4.3
2024/08/12,15:00,30.3,0.0,40,113,4.1
2024/08/12,16:00,29.7,0.0,41,94,4.0
2024/08/12,17:00,28.1,0.0,46,92,2.6
2024/08/12,18:00,24.9,0.0,60,91,0.5
2024/08/12,19:00,22.5,0.0,70,56,0.0
2024/08/12,20:00,20.7,0.0,78,51,0.0
2024/08/12,21:00,19.6,0.0,82,269,1.0
2024/08/12,22:00,18.5,0.0,87,273,0.0
2024/08/12,23:00,17.7,0.0,89,317,0.0
2024/08/13,00:00,17.0,0.0,90,326,0.1
2024/08/13,01:00,16.4,0.0,94,300,0.1
2024/08/13,02:00,15.8,0.0,93,354,0.1
2024/08/13,03:00,15.1,0.0,94,258,0.5
2024/08/13,04:00,14.8,0.0,94,307,0.1
2024/08/13,05:00,14.1,0.0,95,300,0.2
2024/08/13,06:00,13.6,0.0,94,262,0.5
2024/08/13,07:00,15.3,0.0,93,301,0.7
2024/08/13,08:00,20.3,0.0,63,218,0.8
2024/08/13,09:00,24.6,0.0,37,126,3.6
2024/08/13,10:00,26.6,0.0,30,108,6.0
2024/08/13,11:00,28.6,0.0,29,99,4.2
2024/08/13,12:00,30.4,0.0,28,123,3.0
2024/08/13,13:00,31.0,0.0,29,82,3.8
2024/08/13,14:00,31.4,0.0,29,57,3.1
2024/08/13,15:00,31.3,0.0,30,84,3.7
2024/08/13,16:00,31.0,0.0,32,72,1.9
2024/08/13,17:00,28.9,0.0,38,99,1.9
2024/08/13,18:00,24.8,0.0,57,71,0.5
2024/08/13,19:00,21.4,0.0,70,96,0.0
2024/08/13,20:00,19.7,0.0,75,31,0.0
2024/08/13,21:00,18.3,0.0,82,177,0.6
2024/08/13,22:00,17.1,0.0,86,248,0.0
2024/08/13,23:00,16.3,0.0,89,212,1.5
2024/08/14,00:00,15.6,0.0,92,245,0.0
2024/08/14,01:00,14.7,0.0,93,237,0.3
2024/08/14,02:00,14.1,0.0,94,230,0.7
2024/08/14,03:00,13.8,0.0,94,112,0.0
2024/08/14,04:00,13.1,0.0,95,223,0.1
2024/08/14,05:00,12.8,0.0,97,221,0.4
2024/08/14,06:00,12.4,0.0,96,230,0.4
2024/08/14,07:00,14.3,0.0,94,235,0.2
2024/08/14,08:00,18.8,0.0,79,276,0.1
2024/08/14,09:00,24.8,0.0,56,90,1.3
2024/08/14,10:00,29.8,0.0,37,90,2.7
2024/08/14,11:00,30.8,0.0,34,169,2.9
2024/08/14,12:00,33.1,0.0,31,101,1.0
2024/08/14,13:00,33.9,0.0,31,39,2.5
2024/08/14,14:00,34.8,0.0,29,38,1.9
2024/08/14,15:00,34.5,0.0,30,47,3.3
2024/08/14,16:00,33.7,0.0,34,69,2.4
2024/08/14,17:00,31.7,0.0,39,66,1.7
2024/08/14,18:00,26.9,0.0,60,28,0.0
2024/08/14,19:00,24.2,0.0,73,26,0.6
2024/08/14,20:00,21.7,0.0,79,238,0.1
2024/08/14,21:00,20.4,0.0,84,283,0.0
2024/08/14,22:00,19.4,0.0,88,250,0.0
2024/08/14,23:00,18.5,0.0,90,251,0.1
2024/08/15,00:00,18.0,0.0,91,318,0.0
2024/08/15,01:00,17.3,0.0,93,223,0.3
2024/08/15,02:00,16.9,0.0,96,270,0.5
2024/08/15,03:00,16.5,0.0,96,189,0.1
2024/08/15,04:00,15.9,0.0,95,239,0.0
2024/08/15,05:00,15.7,0.0,96,81,0.3
2024/08/15,06:00,15.3,0.0,95,227,0.0
2024/08/15,07:00,17.0,0.0,95,226,0.1
2024/08/15,08:00,21.4,0.0,79,230,0.4
2024/08/15,09:00,27.2,0.0,58,336,0.8
2024/08/15,10:00,31.9,0.0,42,284,2.9
2024/08/15,11:00,34.7,0.0,35,264,5.5
2024/08/15,12:00,36.4,0.0,30,281,5.5
2024/08/15,13:00,37.5,0.0,29,3,3.0
2024/08/15,14:00,37.2,0.0,30,338,4.3
2024/08/15,15:00,37.3,0.0,30,316,4.1
2024/08/15,16:00,35.9,0.0,33,12,5.0
2024/08/15,17:00,34.5,0.0,36,6,3.5
2024/08/15,18:00,30.6,0.0,50,12,0.9
2024/08/15,19:00,26.8,0.0,65,50,0.0
2024/08/15,20:00,24.7,0.0,73,78,0.0
2024/08/15,21:00,23.3,0.0,79,180,0.0
2024/08/15,22:00,22.3,0.0,82,15,0.0
2024/08/15,23:00,21.4,0.0,84,241,0.0
2024/08/16,00:00,21.0,0.0,88,221,0.0
2024/08/16,01:00,20.6,0.0,91,53,1.1
2024/08/16,02:00,19.9,0.0,91,256,0.6
2024/08/16,03:00,19.6,0.0,93,49,0.4
2024/08/16,04:00,18.6,0.0,95,230,0.4
2024/08/16,05:00,18.4,0.0,95,224,1.1
2024/08/16,06:00,18.3,0.0,96,166,0.1
2024/08/16,07:00,20.1,0.0,91,81,0.3
2024/08/16,08:00,24.9,0.0,75,90,0.2
2024/08/16,09:00,30.1,0.0,54,281,1.9
2024/08/16,10:00,33.0,0.0,45,277,5.3
2024/08/16,11:00,35.7,0.0,39,350,2.4
2024/08/16,12:00,36.6,0.0,37,20,3.3
2024/08/16,13:00,36.6,0.0,36,301,2.9
2024/08/16,14:00,38.2,0.0,33,337,3.3
2024/08/16,15:00,37.7,0.0,32,316,3.5
2024/08/16,16:00,37.0,0.0,33,7,2.8
2024/08/16,17:00,34.9,0.0,40,17,2.6
2024/08/16,18:00,30.5,0.0,56,22,0.2
2024/08/16,19:00,27.6,0.0,70,42,0.1
2024/08/16,20:00,25.7,0.0,75,30,0.0
2024/08/16,21:00,24.3,0.0,81,263,0.3
2024/08/16,22:00,23.8,0.0,82,28,0.0
2024/08/16,23:00,22.8,0.0,88,217,0.3
2024/08/17,00:00,22.5,0.0,89,82,0.0
2024/08/17,01:00,21.9,0.0,91,286,1.1
2024/08/17,02:00,21.6,0.0,92,86,0.0
2024/08/17,03:00,21.3,0.0,92,124,0.5
2024/08/17,04:00,20.5,0.0,94,245,1.1
2024/08/17,05:00,20.5,0.0,95,122,0.0
2024/08/17,06:00,20.1,0.0,95,243,0.5
2024/08/17,07:00,21.8,0.0,92,233,0.8
2024/08/17,08:00,26.3,0.0,76,67,0.6
2024/08/17,09:00,31.8,0.0,56,314,2.2
2024/08/17,10:00,34.2,0.0,48,316,5.0
2024/08/17,11:00,35.8,0.0,44,281,3.3
2024/08/17,12:00,37.0,0.0,41,315,4.0
2024/08/17,13:00,36.9,0.0,40,242,3.1
2024/08/17,14:00,38.3,0.0,35,16,2.9
2024/08/17,15:00,38.4,0.0,35,360,2.5
2024/08/17,16:00,36.9,0.0,38,1,3.7
2024/08/17,17:00,36.0,0.0,38,350,1.3
2024/08/17,18:00,31.7,0.0,56,33,0.5
2024/08/17,19:00,29.2,0.0,64,69,0.0
2024/08/17,20:00,27.3,0.0,70,348,0.1
2024/08/17,21:00,26.6,0.0,73,295,0.2
2024/08/17,22:00,25.3,0.0,79,290,0.1
2024/08/17,23:00,24.3,0.0,84,289,1.9
2024/08/18,00:00,24.1,0.0,85,29,0.3
2024/08/18,01:00,23.2,0.0,87,269,0.2
2024/08/18,02:00,23.0,0.0,89,286,0.6
2024/08/18,03:00,22.3,0.0,91,242,0.2
2024/08/18,04:00,21.8,0.0,92,295,0.4
2024/08/18,05:00,21.6,0.0,93,181,0.2
2024/08/18,06:00,21.6,0.0,94,216,0.2
2024/08/18,07:00,23.1,0.0,90,294,0.6
2024/08/18,08:00,25.1,0.0,83,303,0.8
2024/08/18,09:00,27.2,0.0,73,69,1.8
2024/08/18,10:00,31.3,0.0,61,317,1.3
2024/08/18,11:00,34.2,0.0,50,334,3.2
2024/08/18,12:00,35.6,0.0,45,6,3.1
2024/08/18,13:00,36.2,0.0,44,313,3.8
2024/08/18,14:00,37.3,0.0,41,352,2.9
2024/08/18,15:00,37.4,0.0,40,358,1.9
2024/08/18,16:00,36.4,0.0,40,12,2.9
2024/08/18,17:00,34.4,0.0,46,28,1.9
2024/08/18,18:00,30.6,0.0,59,253,0.0
2024/08/18,19:00,28.3,0.0,71,43,0.5
2024/08/18,20:00,26.9,0.0,77,332,0.4
2024/08/18,21:00,25.8,0.0,81,250,0.8
2024/08/18,22:00,24.9,0.0,86,186,0.1
2024/08/18,23:00,23.9,0.0,88,282,0.8
2024/08/19,00:00,23.6,0.0,90,265,0.0
2024/08/19,01:00,23.1,0.0,93,199,0.1
2024/08/19,02:00,22.4,0.0,93,219,1.1
2024/08/19,03:00,22.2,0.0,96,233,1.0
2024/08/19,04:00,21.8,0.0,96,297,0.4
2024/08/19,05:00,21.6,0.0,97,11,0.1
2024/08/19,06:00,21.4,0.0,98,282,0.3
2024/08/19,07:00,23.2,0.0,92,107,0.0
2024/08/19,08:00,26.4,0.0,78,318,0.9
2024/08/19,09:00,30.6,0.0,64,37,1.2
2024/08/19,10:00,33.5,0.0,53,294,2.7
2024/08/19,11:00,35.6,0.0,45,281,4.7
2024/08/19,12:00,37.2,0.0,40,344,2.5
2024/08/19,13:00,37.6,0.0,39,26,3.8
2024/08/19,14:00,38.2,0.0,37,334,2.4
2024/08/19,15:00,37.7,0.0,34,6,2.0
2024/08/19,16:00,37.1,0.0,37,23,2.6
2024/08/19,17:00,35.3,0.0,43,354,1.7
2024/08/19,18:00,31.3,0.0,56,72,0.5
2024/08/19,19:00,28.6,0.0,67,70,0.1
2024/08/19,20:00,27.1,0.0,76,359,0.3
2024/08/19,21:00,25.6,0.0,80,148,0.3
2024/08/19,22:00,24.4,0.0,85,242,0.6
2024/08/19,23:00,23.9,0.0,87,252,1.0
2024/08/20,00:00,23.6,0.0,87,92,0.3
2024/08/20,01:00,22.4,0.0,91,238,1.1
2024/08/20,02:00,22.1,0.0,93,165,0.9
2024/08/20,03:00,21.6,0.0,93,318,0.9
2024/08/20,04:00,21.2,0.0,94,74,0.0
2024/08/20,05:00,20.7,0.0,96,244,0.5
2024/08/20,06:00,20.8,0.0,96,104,0.1
2024/08/20,07:00,22.1,0.0,93,315,0.0
2024/08/20,08:00,26.9,0.0,76,242,0.4
2024/08/20,09:00,30.4,0.0,65,103,2.4
2024/08/20,10:00,33.7,0.0,50,87,1.8
2024/08/20,11:00,35.5,0.0,44,305,2.2
2024/08/20,12:00,37.2,0.0,40,304,2.5
2024/08/20,13:00,37.8,0.0,37,7,3.2
2024/08/20,14:00,38.6,0.0,35,1,3.2
2024/08/20,15:00,37.7,0.0,37,44,2.8
2024/08/20,16:00,37.5,0.0,37,22,1.8
2024/08/20,17:00,35.3,0.0,42,34,1.9
2024/08/20,18:00,31.3,0.0,58,123,1.3
2024/08/20,19:00,28.8,0.0,67,248,0.4
2024/08/20,20:00,27.9,0.0,70,20,0.4
2024/08/20,21:00,26.5,0.0,81,24,0.9
2024/08/20,22:00,25.2,0.0,83,287,0.3
2024/08/20,23:00,24.6,0.0,86,113,0.5
2024/08/21,00:00,23.7,0.0,89,43,0.1
2024/08/21,01:00,23.2,0.0,92,59,1.5
2024/08/21,02:00,22.7,0.0,94,139,1.0
2024/08/21,03:00,22.2,0.0,94,197,0.6
2024/08/21,04:00,21.7,0.0,94,293,0.1
2024/08/21,05:00,21.6,0.0,96,253,0.0
2024/08/21,06:00,21.7,0.0,96,287,0.1
2024/08/21,07:00,23.3,0.0,90,255,1.4
2024/08/21,08:00,26.0,0.0,80,69,1.3
2024/08/21,09:00,31.3,0.0,60,11,4.6
2024/08/21,10:00,33.3,0.0,54,360,4.7
2024/08/21,11:00,35.1,0.0,50,21,4.7
2024/08/21,12:00,32.0,0.0,61,17,5.7
2024/08/21,13:00,33.5,0.0,57,51,3.8
2024/08/21,14:00,34.7,0.0,55,64,5.3
2024/08/21,15:00,33.0,0.0,61,66,5.7
