Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/06/03,15:00,31.8,0.0,60,250,2.3
2023/06/03,16:00,31.0,0.0,62,256,1.9
2023/06/03,17:00,30.2,0.0,69,220,0.9
2023/06/03,18:00,25.8,0.0,91,112,0.4
2023/06/03,19:00,24.5,0.0,97,73,0.7
2023/06/03,20:00,23.6,0.0,99,209,0.0
2023/06/03,21:00,22.9,0.0,100,187,0.1
2023/06/03,22:00,22.4,0.0,100,224,0.9
2023/06/03,23:00,22.1,0.0,100,103,0.1
2023/06/04,00:00,21.9,0.0,100,79,0.6
2023/06/04,01:00,21.5,0.0,100,162,0.3
2023/06/04,02:00,21.4,0.0,100,125,0.0
2023/06/04,03:00,21.1,0.0,100,180,0.0
2023/06/04,04:00,20.9,0.0,100,212,0.6
2023/06/04,05:00,21.2,0.0,100,329,0.1
2023/06/04,06:00,21.3,0.0,100,224,0.0
2023/06/04,07:00,22.0,0.0,100,193,0.5
2023/06/04,08:00,24.2,0.0,99,268,1.2
2023/06/04,09:00,28.5,0.0,79,170,1.8
2023/06/04,10:00,30.4,0.0,71,215,1.7
2023/06/04,11:00,30.6,0.0,66,226,3.1
2023/06/04,12:00,34.5,0.0,58,163,0.9
2023/06/04,13:00,30.8,0.0,63,160,2.4
2023/06/04,14:00,33.2,0.0,57,105,1.5
2023/06/04,15:00,33.2,0.0,59,99,1.5
2023/06/04,16:00,31.8,0.0,64,129,1.1
2023/06/04,17:00,29.6,0.0,74,186,1.8
2023/06/04,18:00,26.7,0.0,91,56,0.6
2023/06/04,19:00,25.6,0.0,97,265,0.0
2023/06/04,20:00,25.0,0.0,98,60,0.4
2023/06/04,21:00,24.1,0.0,99,287,0.2
2023/06/04,22:00,23.6,0.0,100,105,0.2
2023/06/04,23:00,23.0,0.0,100,202,0.2
2023/06/05,00:00,22.6,0.0,100,235,0.0
2023/06/05,01:00,22.4,0.0,100,120,0.4
2023/06/05,02:00,22.0,0.0,100,268,0.0
2023/06/05,03:00,21.8,0.0,100,13,0.0
2023/06/05,04:00,21.7,0.0,100,217,0.4
2023/06/05,05:00,21.8,0.0,100,218,0.1
2023/06/05,06:00,22.0,0.0,100,348,0.2
2023/06/05,07:00,23.1,0.0,100,239,1.0
2023/06/05,08:00,26.7,0.0,86,153,1.4
2023/06/05,09:00,29.3,0.0,75,169,3.8
2023/06/05,10:00,30.8,0.0,70,163,4.2
2023/06/05,11:00,32.2,0.0,67,109,3.2
2023/06/05,12:00,32.5,0.0,62,116,3.1
2023/06/05,13:00,32.3,0.0,61,133,2.6
2023/06/05,14:00,32.5,0.0,61,85,2.6
2023/06/05,15:00,32.5,0.0,61,102,4.0
2023/06/05,16:00,31.8,0.0,64,138,1.1
2023/06/05,17:00,30.0,0.0,76,102,0.8
2023/06/05,18:00,26.8,0.0,93,103,0.6
2023/06/05,19:00,25.4,0.0,97,29,0.4
2023/06/05,20:00,24.6,0.0,99,112,0.0
2023/06/05,21:00,23.9,0.0,100,210,0.3
2023/06/05,22:00,23.6,0.0,100,240,0.3
2023/06/05,23:00,23.4,0.0,100,232,0.0
2023/06/06,00:00,23.2,0.0,100,204,0.6
2023/06/06,01:00,23.0,0.0,100,175,0.6
2023/06/06,02:00,22.4,0.0,100,250,0.3
2023/06/06,03:00,22.5,0.0,100,350,0.0
2023/06/06,04:00,22.1,0.0,100,218,0.0
2023/06/06,05:00,21.9,0.0,100,334,0.0
2023/06/06,06:00,21.6,0.0,100,218,0.3
2023/06/06,07:00,22.3,0.0,100,228,1.4
2023/06/06,08:00,23.5,0.0,100,219,0.6
2023/06/06,09:00,27.8,0.0,82,186,2.5
2023/06/06,10:00,30.7,0.0,73,139,2.8
2023/06/06,11:00,30.2,0.0,74,138,1.7
2023/06/06,12:00,30.4,0.0,72,211,2.0
2023/06/06,13:00,30.1,0.0,73,218,4.3
2023/06/06,14:00,30.2,0.0,72,174,2.3
2023/06/06,15:00,30.8,0.0,71,159,2.0
2023/06/06,16:00,30.6,0.0,69,116,1.9
2023/06/06,17:00,29.6,0.0,76,179,1.4
2023/06/06,18:00,26.1,0.0,92,310,0.0
2023/06/06,19:00,24.9,0.0,97,265,0.0
2023/06/06,20:00,23.9,0.0,99,256,0.0
2023/06/06,21:00,23.6,0.0,100,185,0.0
2023/06/06,22:00,23.4,0.0,100,169,0.0
2023/06/06,23:00,23.1,0.0,100,275,0.0
2023/06/07,00:00,23.1,0.0,100,188,0.3
2023/06/07,01:00,23.0,0.0,100,277,0.3
2023/06/07,02:00,22.9,0.0,100,197,0.4
2023/06/07,03:00,22.8,0.0,100,227,0.0
2023/06/07,04:00,22.6,0.0,100,250,0.5
2023/06/07,05:00,22.6,0.0,100,268,0.5
2023/06/07,06:00,22.4,0.0,100,312,0.3
2023/06/07,07:00,23.3,0.0,100,60,0.2
2023/06/07,08:00,26.4,0.0,90,83,0.9
2023/06/07,09:00,28.7,0.0,81,249,1.4
2023/06/07,10:00,29.5,0.0,76,244,0.8
2023/06/07,11:00,32.0,0.0,64,1,2.6
2023/06/07,12:00,32.9,0.0,65,335,1.6
2023/06/07,13:00,30.2,0.0,75,303,3.0
2023/06/07,14:00,31.4,0.0,72,293,1.9
2023/06/07,15:00,30.8,0.0,69,340,1.4
2023/06/07,16:00,31.5,0.0,64,305,0.5
2023/06/07,17:00,30.4,0.0,72,275,1.1
2023/06/07,18:00,26.3,0.0,93,172,0.0
2023/06/07,19:00,25.0,0.0,98,74,0.9
2023/06/07,20:00,24.4,0.0,100,201,0.4
2023/06/07,21:00,23.7,0.0,100,260,0.4
2023/06/07,22:00,23.5,0.0,100,149,1.2
2023/06/07,23:00,23.1,0.0,100,353,0.6
2023/06/08,00:00,22.9,0.0,100,71,0.4
2023/06/08,01:00,22.5,0.0,100,176,0.1
2023/06/08,02:00,22.2,0.0,100,252,0.6
2023/06/08,03:00,22.4,0.0,100,263,0.9
2023/06/08,04:00,22.0,0.0,100,197,0.1
2023/06/08,05:00,22.2,0.0,100,236,0.2
2023/06/08,06:00,22.1,0.0,100,325,0.0
2023/06/08,07:00,22.8,0.0,100,349,0.1
2023/06/08,08:00,23.6,0.0,100,260,0.5
2023/06/08,09:00,26.8,0.0,90,310,1.5
2023/06/08,10:00,30.6,0.0,74,348,1.0
2023/06/08,11:00,33.2,0.0,61,23,1.8
2023/06/08,12:00,33.2,0.0,60,74,2.1
2023/06/08,13:00,33.2,0.0,58,25,1.5
2023/06/08,14:00,32.9,0.0,60,283,2.0
2023/06/08,15:00,30.4,0.0,70,279,0.8
2023/06/08,16:00,30.8,0.0,65,291,1.0
2023/06/08,17:00,30.9,0.0,69,77,0.4
2023/06/08,18:00,27.3,0.0,91,231,0.0
2023/06/08,19:00,26.3,0.0,96,75,0.1
2023/06/08,20:00,25.2,0.0,98,185,0.3
2023/06/08,21:00,24.6,0.0,100,118,0.5
2023/06/08,22:00,23.9,0.0,100,195,0.3
2023/06/08,23:00,23.5,0.0,100,226,0.1
2023/06/09,00:00,23.3,0.0,100,163,0.0
2023/06/09,01:00,23.1,0.0,100,34,0.1
2023/06/09,02:00,23.0,0.0,100,52,0.8
2023/06/09,03:00,22.8,0.0,100,216,1.8
2023/06/09,04:00,22.6,0.0,100,215,0.1
2023/06/09,05:00,22.5,0.0,100,231,0.9
2023/06/09,06:00,22.4,0.0,100,204,0.7
2023/06/09,07:00,22.7,0.0,100,280,0.0
2023/06/09,08:00,24.2,0.0,100,249,0.6
2023/06/09,09:00,28.8,0.0,83,164,1.1
2023/06/09,10:00,29.7,0.0,78,266,1.9
2023/06/09,11:00,30.1,0.0,70,268,1.7
2023/06/09,12:00,32.6,0.0,63,239,3.3
2023/06/09,13:00,31.9,0.0,64,265,3.5
2023/06/09,14:00,33.5,0.0,56,311,2.4
2023/06/09,15:00,33.3,0.0,62,251,1.5
2023/06/09,16:00,33.0,0.0,57,322,1.8
2023/06/09,17:00,31.3,0.0,67,293,2.0
2023/06/09,18:00,27.4,0.0,89,27,0.4
2023/06/09,19:00,26.2,0.0,95,42,0.4
2023/06/09,20:00,25.6,0.0,96,79,0.8
2023/06/09,21:00,24.7,0.0,98,184,0.5
2023/06/09,22:00,24.1,0.0,99,195,0.0
2023/06/09,23:00,23.6,0.0,100,83,0.4
2023/06/10,00:00,23.4,0.0,100,113,0.4
2023/06/10,01:00,22.9,0.0,100,240,0.0
2023/06/10,02:00,22.6,0.0,100,57,0.2
2023/06/10,03:00,22.2,0.0,100,190,0.0
2023/06/10,04:00,21.9,0.0,100,117,0.4
2023/06/10,05:00,21.6,0.0,100,219,0.4
2023/06/10,06:00,21.5,0.0,100,256,0.4
2023/06/10,07:00,22.6,0.0,100,326,0.1
2023/06/10,08:00,25.8,0.0,94,35,0.9
2023/06/10,09:00,30.3,0.0,76,355,2.0
2023/06/10,10:00,30.2,0.0,74,320,3.4
2023/06/10,11:00,32.9,0.0,63,359,3.6
2023/06/10,12:00,31.3,0.0,69,331,2.2
2023/06/10,13:00,31.8,0.0,67,301,3.3
2023/06/10,14:00,32.4,0.0,67,275,5.3
2023/06/10,15:00,32.7,0.0,62,295,3.7
2023/06/10,16:00,32.1,0.0,64,282,3.7
2023/06/10,17:00,29.2,0.0,79,320,1.2
2023/06/10,18:00,27.4,0.0,86,352,1.0
2023/06/10,19:00,26.1,0.0,94,63,0.1
2023/06/10,20:00,25.3,0.0,97,214,0.0
2023/06/10,21:00,25.0,0.0,98,84,1.0
2023/06/10,22:00,25.0,0.0,97,217,0.1
2023/06/10,23:00,24.6,0.0,97,56,0.2
2023/06/11,00:00,24.1,0.0,99,111,0.8
2023/06/11,01:00,23.5,0.0,100,124,0.8
2023/06/11,02:00,23.4,0.0,100,153,0.2
2023/06/11,03:00,23.6,0.0,100,143,0.0
2023/06/11,04:00,23.3,0.0,100,249,0.3
2023/06/11,05:00,22.9,0.0,100,350,0.0
2023/06/11,06:00,22.4,0.0,100,229,0.9
2023/06/11,07:00,23.6,0.0,100,226,0.0
2023/06/11,08:00,26.4,0.0,87,297,2.7
2023/06/11,09:00,27.6,0.0,84,295,1.9
2023/06/11,10:00,29.8,0.0,75,278,6.1
2023/06/11,11:00,31.7,0.0,69,273,5.7
2023/06/11,12:00,32.5,0.0,65,277,4.9
2023/06/11,13:00,31.6,0.0,66,273,5.3
2023/06/11,14:00,31.3,0.0,68,292,4.2
2023/06/11,15:00,31.8,0.0,63,284,4.7
2023/06/11,16:00,27.6,0.0,84,41,3.1
2023/06/11,17:00,28.5,0.0,82,143,0.5
2023/06/11,18:00,26.1,0.0,95,59,1.2
2023/06/11,19:00,25.7,0.0,96,42,1.6
2023/06/11,20:00,25.4,0.0,90,29,2.0
2023/06/11,21:00,24.3,0.0,96,137,0.6
2023/06/11,22:00,23.7,0.0,98,62,0.9
2023/06/11,23:00,23.2,0.0,99,313,0.4
2023/06/12,00:00,23.0,0.0,100,61,0.0
2023/06/12,01:00,22.7,0.0,100,74,0.4
2023/06/12,02:00,22.1,0.0,100,78,0.1
2023/06/12,03:00,21.9,0.0,100,315,0.0
2023/06/12,04:00,22.2,0.0,100,33,0.1
2023/06/12,05:00,22.1,0.0,100,103,0.8
2023/06/12,06:00,22.4,0.0,100,250,0.0
2023/06/12,07:00,23.4,0.0,100,157,0.5
2023/06/12,08:00,25.4,0.0,95,78,0.1
2023/06/12,09:00,26.8,0.0,87,306,4.1
2023/06/12,10:00,29.1,0.0,80,2,2.5
2023/06/12,11:00,30.1,0.0,74,347,2.7
2023/06/12,12:00,33.4,0.0,61,358,3.4
2023/06/12,13:00,30.3,0.0,73,343,1.9
2023/06/12,14:00,32.2,0.0,67,347,2.1
2023/06/12,15:00,32.0,0.0,65,320,3.2
2023/06/12,16:00,32.5,0.0,62,349,2.0
2023/06/12,17:00,29.2,0.0,75,34,1.0
2023/06/12,18:00,26.6,0.0,91,142,0.3
2023/06/12,19:00,25.6,0.0,95,311,0.3
2023/06/12,20:00,24.9,0.0,97,117,1.2
2023/06/12,21:00,24.8,0.0,98,97,0.4
2023/06/12,22:00,24.6,0.0,99,110,2.1
2023/06/12,23:00,24.1,0.0,94,115,2.7
2023/06/13,00:00,23.2,0.0,94,137,3.5
2023/06/13,01:00,22.5,0.0,94,149,2.3
2023/06/13,02:00,21.4,0.0,94,122,3.0
2023/06/13,03:00,19.8,0.0,96,151,3.5
2023/06/13,04:00,18.2,0.0,94,113,4.2
2023/06/13,05:00,16.3,2.7,100,158,5.4
2023/06/13,06:00,15.9,1.5,98,129,3.4
2023/06/13,07:00,15.1,0.3,97,163,6.2
2023/06/13,08:00,14.4,3.3,99,155,3.3
2023/06/13,09:00,14.0,1.5,98,118,3.5
2023/06/13,10:00,13.8,1.2,97,140,4.0
2023/06/13,11:00,13.4,0.9,97,117,3.6
2023/06/13,12:00,13.0,8.4,100,122,2.5
2023/06/13,13:00,12.7,3.0,99,128,3.1
2023/06/13,14:00,12.6,0.9,95,135,4.4
2023/06/13,15:00,12.8,0.0,95,134,3.4
2023/06/13,16:00,12.7,0.3,95,144,2.8
2023/06/13,17:00,12.5,0.0,96,158,3.4
2023/06/13,18:00,12.0,0.0,92,135,3.1
2023/06/13,19:00,11.8,0.0,95,131,2.9
2023/06/13,20:00,11.5,0.0,96,140,2.6
2023/06/13,21:00,11.2,0.0,95,129,3.3
2023/06/13,22:00,11.0,0.0,98,133,2.9
2023/06/13,23:00,11.1,0.0,98,153,1.5
2023/06/14,00:00,10.9,0.3,98,158,3.0
2023/06/14,01:00,11.0,0.0,96,142,3.0
2023/06/14,02:00,10.8,0.3,95,123,3.6
2023/06/14,03:00,10.3,1.8,96,136,4.3
2023/06/14,04:00,10.2,1.5,97,123,4.1
2023/06/14,05:00,10.3,0.0,97,148,2.7
2023/06/14,06:00,9.7,0.0,92,134,4.6
2023/06/14,07:00,10.1,0.0,93,134,2.9
2023/06/14,08:00,10.8,0.0,93,122,3.0
2023/06/14,09:00,11.6,0.0,89,115,2.4
2023/06/14,10:00,11.9,0.0,89,140,3.7
2023/06/14,11:00,12.3,0.0,88,145,2.9
2023/06/14,12:00,12.2,0.0,90,149,3.6
2023/06/14,13:00,12.6,0.0,89,148,2.8
2023/06/14,14:00,13.1,0.0,89,175,3.0
2023/06/14,15:00,13.6,0.0,84,131,2.4
2023/06/14,16:00,13.1,0.0,87,122,2.3
2023/06/14,17:00,12.6,0.0,91,170,3.2
2023/06/14,18:00,12.5,0.0,93,160,1.9
2023/06/14,19:00,12.5,0.0,93,135,1.6
2023/06/14,20:00,12.7,0.0,95,120,1.3
2023/06/14,21:00,12.7,0.0,95,182,1.8
2023/06/14,22:00,12.7,0.0,94,183,1.7
2023/06/14,23:00,12.7,0.0,94,179,2.0
2023/06/15,00:00,12.8,0.0,94,182,2.0
2023/06/15,01:00,12.9,0.0,93,174,1.2
2023/06/15,02:00,13.0,0.0,92,182,1.5
2023/06/15,03:00,13.0,0.0,91,179,1.9
2023/06/15,04:00,13.0,0.0,91,176,2.0
2023/06/15,05:00,13.1,0.0,91,183,2.3
2023/06/15,06:00,13.3,0.0,91,182,1.7
2023/06/15,07:00,13.6,0.0,91,183,2.8
2023/06/15,08:00,14.7,0.0,84,185,3.9
2023/06/15,09:00,16.5,0.0,76,177,3.5
2023/06/15,10:00,17.6,0.0,64,144,4.2
2023/06/15,11:00,18.7,0.0,61,133,2.3
2023/06/15,12:00,19.9,0.0,58,119,2.3
2023/06/15,13:00,21.2,0.3,55,126,1.9
2023/06/15,14:00,22.2,0.0,54,202,5.8
2023/06/15,15:00,22.5,0.0,53,103,3.1
2023/06/15,16:00,22.8,0.0,55,203,3.0
2023/06/15,17:00,20.5,0.0,61,170,2.2
2023/06/15,18:00,17.4,0.0,83,191,0.2
2023/06/15,19:00,15.7,0.0,94,219,0.2
2023/06/15,20:00,14.9,0.0,98,273,0.0
2023/06/15,21:00,14.4,0.0,100,239,0.0
2023/06/15,22:00,13.8,0.0,100,261,0.8
2023/06/15,23:00,13.6,0.0,100,262,0.0
2023/06/16,00:00,13.3,0.0,100,320,0.0
2023/06/16,01:00,12.9,0.0,100,291,0.0
2023/06/16,02:00,12.7,0.0,100,353,0.0
2023/06/16,03:00,12.8,0.0,100,213,0.0
2023/06/16,04:00,13.2,0.0,100,252,0.0
2023/06/16,05:00,13.9,0.0,100,114,0.2
2023/06/16,06:00,14.3,0.0,100,78,0.0
2023/06/16,07:00,15.3,0.0,98,67,1.0
2023/06/16,08:00,18.1,0.0,75,88,3.1
2023/06/16,09:00,21.3,0.0,56,118,3.3
2023/06/16,10:00,22.6,0.0,55,88,3.1
2023/06/16,11:00,23.3,0.0,53,119,3.0
2023/06/16,12:00,25.0,0.0,49,129,2.7
2023/06/16,13:00,25.8,0.0,46,138,0.9
2023/06/16,14:00,25.7,0.0,52,203,2.3
2023/06/16,15:00,25.7,0.0,54,151,2.1
2023/06/16,16:00,26.4,0.0,50,172,1.7
2023/06/16,17:00,24.2,0.0,60,109,1.3
2023/06/16,18:00,20.2,0.0,86,301,0.0
2023/06/16,19:00,18.5,0.0,95,107,0.0
2023/06/16,20:00,17.5,0.0,98,9,0.2
2023/06/16,21:00,16.7,0.0,99,220,0.0
2023/06/16,22:00,16.2,0.0,99,220,0.9
2023/06/16,23:00,15.6,0.0,100,45,0.0
2023/06/17,00:00,15.3,0.0,100,209,0.3
2023/06/17,01:00,15.0,0.0,100,220,0.1
2023/06/17,02:00,14.7,0.0,100,175,0.0
2023/06/17,03:00,14.3,0.0,100,232,0.4
2023/06/17,04:00,14.0,0.0,100,337,0.0
2023/06/17,05:00,13.8,0.0,100,227,0.0
2023/06/17,06:00,13.6,0.0,100,226,0.0
2023/06/17,07:00,15.0,0.0,100,121,0.0
2023/06/17,08:00,18.6,0.0,88,274,0.5
2023/06/17,09:00,23.6,0.0,63,109,3.2
2023/06/17,10:00,25.5,0.0,57,134,2.9
2023/06/17,11:00,26.6,0.0,50,98,3.8
2023/06/17,12:00,28.1,0.0,52,121,2.4
2023/06/17,13:00,27.8,0.0,53,112,2.8
2023/06/17,14:00,28.2,0.0,53,199,3.0
2023/06/17,15:00,27.3,0.0,56,176,2.0
2023/06/17,16:00,26.6,0.0,61,173,1.5
2023/06/17,17:00,24.8,0.0,70,150,1.1
2023/06/17,18:00,21.9,0.0,91,129,0.6
2023/06/17,19:00,20.6,0.0,97,205,0.1
2023/06/17,20:00,19.7,0.0,98,225,1.0
2023/06/17,21:00,18.7,0.0,99,304,0.0
2023/06/17,22:00,18.2,0.0,99,322,0.4
2023/06/17,23:00,17.6,0.0,100,4,0.2
2023/06/18,00:00,16.9,0.0,99,4,0.0
2023/06/18,01:00,16.8,0.0,100,3,0.2
2023/06/18,02:00,16.0,0.0,100,237,0.7
2023/06/18,03:00,15.5,0.0,100,117,0.1
2023/06/18,04:00,15.0,0.0,100,194,0.0
2023/06/18,05:00,14.9,0.0,100,63,0.1
2023/06/18,06:00,14.4,0.0,100,202,0.0
2023/06/18,07:00,15.5,0.0,100,281,0.3
2023/06/18,08:00,18.9,0.0,82,159,2.4
2023/06/18,09:00,23.4,0.0,62,150,1.8
2023/06/18,10:00,25.8,0.0,55,91,2.6
2023/06/18,11:00,26.9,0.0,51,157,3.0
2023/06/18,12:00,28.4,0.0,48,211,2.6
2023/06/18,13:00,28.5,0.0,49,151,2.1
2023/06/18,14:00,29.1,0.0,50,252,2.2
2023/06/18,15:00,28.8,0.0,51,192,2.1
2023/06/18,16:00,28.9,0.0,50,242,2.6
2023/06/18,17:00,28.4,0.0,56,247,0.8
2023/06/18,18:00,22.1,0.0,86,226,0.0
2023/06/18,19:00,20.2,0.0,94,136,0.1
2023/06/18,20:00,19.0,0.0,97,218,0.1
2023/06/18,21:00,18.2,0.0,98,127,0.0
2023/06/18,22:00,17.7,0.0,99,297,1.0
2023/06/18,23:00,17.4,0.0,100,87,0.3
2023/06/19,00:00,16.6,0.0,100,159,0.0
2023/06/19,01:00,16.0,0.0,100,235,0.0
2023/06/19,02:00,15.9,0.0,100,71,0.1
2023/06/19,03:00,15.1,0.0,100,236,0.6
2023/06/19,04:00,14.8,0.0,100,196,0.0
2023/06/19,05:00,14.7,0.0,100,257,0.0
2023/06/19,06:00,14.3,0.0,100,202,1.4
2023/06/19,07:00,15.7,0.0,100,309,0.1
2023/06/19,08:00,19.0,0.0,92,253,0.3
2023/06/19,09:00,24.6,0.0,72,95,1.5
2023/06/19,10:00,27.3,0.0,61,210,1.1
2023/06/19,11:00,28.1,0.0,56,189,2.6
2023/06/19,12:00,29.6,0.0,56,166,2.1
2023/06/19,13:00,30.0,0.0,55,4,1.2
2023/06/19,14:00,30.9,0.0,52,2,1.6
2023/06/19,15:00,30.8,0.0,50,8,1.4
2023/06/19,16:00,30.8,0.0,55,241,1.1
2023/06/19,17:00,27.6,0.0,68,144,0.8
2023/06/19,18:00,23.9,0.0,88,281,0.3
2023/06/19,19:00,22.1,0.0,95,214,0.0
2023/06/19,20:00,20.9,0.0,98,281,0.1
2023/06/19,21:00,20.1,0.0,99,202,0.2
2023/06/19,22:00,19.4,0.0,100,139,0.0
2023/06/19,23:00,18.6,0.0,100,235,0.4
2023/06/20,00:00,18.1,0.0,100,248,0.0
2023/06/20,01:00,17.8,0.0,100,226,0.0
2023/06/20,02:00,17.5,0.0,100,198,0.3
2023/06/20,03:00,17.4,0.0,100,232,0.6
2023/06/20,04:00,17.1,0.0,100,239,0.2
2023/06/20,05:00,16.8,0.0,100,342,0.0
2023/06/20,06:00,16.2,0.0,100,205,0.0
2023/06/20,07:00,17.6,0.0,100,56,0.6
2023/06/20,08:00,20.8,0.0,100,72,1.9
2023/06/20,09:00,26.6,0.0,78,58,1.1
2023/06/20,10:00,28.4,0.0,69,103,1.5
2023/06/20,11:00,30.5,0.0,59,280,1.6
2023/06/20,12:00,31.2,0.0,57,266,2.7
2023/06/20,13:00,30.9,0.0,56,265,3.1
2023/06/20,14:00,32.2,0.0,52,268,1.9
2023/06/20,15:00,31.9,0.0,52,260,1.7
2023/06/20,16:00,30.3,0.0,59,24,2.0
2023/06/20,17:00,29.5,0.0,67,330,0.6
2023/06/20,18:00,25.0,0.0,88,88,0.0
2023/06/20,19:00,23.2,0.0,94,54,0.0
2023/06/20,20:00,22.2,0.0,97,259,0.0
2023/06/20,21:00,21.5,0.0,99,199,0.0
2023/06/20,22:00,21.2,0.0,100,200,0.0
2023/06/20,23:00,20.9,0.0,99,218,0.0
2023/06/21,00:00,20.3,0.0,100,209,0.1
2023/06/21,01:00,19.7,0.0,99,292,0.3
2023/06/21,02:00,19.4,0.0,100,205,0.2
2023/06/21,03:00,18.9,0.0,100,235,0.0
2023/06/21,04:00,18.5,0.0,100,219,0.7
2023/06/21,05:00,18.3,0.0,100,192,0.1
2023/06/21,06:00,18.1,0.0,100,282,0.2
2023/06/21,07:00,19.5,0.0,100,57,0.7
2023/06/21,08:00,22.6,0.0,94,257,0.5
2023/06/21,09:00,27.6,0.0,72,160,0.7
2023/06/21,10:00,30.8,0.0,66,275,0.6
2023/06/21,11:00,32.0,0.0,58,258,2.2
2023/06/21,12:00,31.8,0.0,57,264,2.7
2023/06/21,13:00,32.4,0.0,57,21,1.5
2023/06/21,14:00,33.8,0.0,50,345,2.2
2023/06/21,15:00,32.4,0.0,55,284,1.9
