Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/07/08,02:00,21.6,0.0,100,4,1.4
2023/07/08,03:00,22.1,0.0,100,208,3.2
2023/07/08,04:00,21.8,0.0,99,54,0.8
2023/07/08,05:00,21.3,0.0,100,10,0.4
2023/07/08,06:00,21.0,0.0,100,197,0.0
2023/07/08,07:00,22.0,0.0,100,177,0.0
2023/07/08,08:00,25.9,0.0,88,238,0.5
2023/07/08,09:00,30.5,0.0,71,348,2.9
2023/07/08,10:00,31.9,0.0,65,345,3.6
2023/07/08,11:00,32.4,0.0,64,336,3.0
2023/07/08,12:00,32.2,0.0,60,320,4.2
2023/07/08,13:00,33.7,0.0,54,10,5.2
2023/07/08,14:00,34.2,0.0,57,5,3.5
2023/07/08,15:00,33.9,0.0,55,0,2.5
2023/07/08,16:00,34.4,0.0,55,12,3.3
2023/07/08,17:00,33.0,0.0,59,348,1.6
2023/07/08,18:00,28.4,0.0,79,33,0.6
2023/07/08,19:00,26.3,0.0,90,248,0.0
2023/07/08,20:00,25.4,0.0,93,46,0.1
2023/07/08,21:00,24.4,0.0,97,166,0.4
2023/07/08,22:00,24.0,0.0,97,223,0.1
2023/07/08,23:00,23.4,0.0,98,171,0.0
2023/07/09,00:00,23.1,0.0,99,216,1.5
2023/07/09,01:00,23.0,0.0,99,282,0.1
2023/07/09,02:00,22.7,0.0,99,198,0.0
2023/07/09,03:00,22.6,0.0,100,158,0.1
2023/07/09,04:00,22.7,0.0,100,286,0.4
2023/07/09,05:00,22.7,0.0,100,135,0.4
2023/07/09,06:00,22.2,0.0,100,191,0.7
2023/07/09,07:00,22.9,0.0,100,16,0.0
2023/07/09,08:00,26.3,0.0,89,291,2.3
2023/07/09,09:00,28.9,0.0,74,315,4.6
2023/07/09,10:00,30.1,0.0,73,317,4.1
2023/07/09,11:00,29.2,0.0,78,267,6.0
2023/07/09,12:00,31.1,0.0,69,296,3.1
2023/07/09,13:00,26.6,1.2,98,73,2.6
2023/07/09,14:00,25.3,6.9,100,334,2.1
2023/07/09,15:00,26.5,0.0,88,290,7.3
2023/07/09,16:00,28.0,0.0,81,328,1.7
2023/07/09,17:00,26.7,0.0,84,327,0.5
2023/07/09,18:00,25.1,0.0,93,307,1.4
2023/07/09,19:00,24.7,0.0,95,250,1.6
2023/07/09,20:00,24.2,0.0,98,254,0.1
2023/07/09,21:00,23.7,0.0,99,15,0.4
2023/07/09,22:00,23.3,0.0,100,52,0.4
2023/07/09,23:00,22.9,0.0,100,229,0.7
2023/07/10,00:00,22.4,0.0,100,295,0.0
2023/07/10,01:00,22.3,0.0,100,64,0.3
2023/07/10,02:00,21.7,0.0,100,167,0.2
2023/07/10,03:00,21.5,0.0,100,296,0.0
2023/07/10,04:00,21.1,0.0,100,128,0.0
2023/07/10,05:00,20.8,0.0,100,185,0.0
2023/07/10,06:00,20.6,0.0,100,249,0.0
2023/07/10,07:00,21.7,0.0,100,208,0.0
2023/07/10,08:00,24.3,0.0,97,296,1.5
2023/07/10,09:00,28.2,0.0,81,320,2.0
2023/07/10,10:00,29.8,0.0,75,310,3.6
2023/07/10,11:00,30.8,0.0,67,323,3.5
2023/07/10,12:00,33.3,0.0,59,352,4.2
2023/07/10,13:00,33.8,0.0,58,349,3.9
2023/07/10,14:00,34.0,0.0,57,339,3.0
2023/07/10,15:00,31.6,0.0,62,321,2.9
2023/07/10,16:00,32.6,0.0,59,326,3.2
2023/07/10,17:00,31.2,0.0,65,312,2.0
2023/07/10,18:00,27.8,0.0,82,319,0.1
2023/07/10,19:00,25.7,0.0,92,117,0.0
2023/07/10,20:00,24.9,0.0,96,230,0.2
2023/07/10,21:00,24.1,0.0,98,216,0.4
2023/07/10,22:00,23.5,0.0,99,218,0.0
2023/07/10,23:00,23.1,0.0,99,248,0.0
2023/07/11,00:00,22.5,0.0,100,191,0.0
2023/07/11,01:00,22.0,0.0,100,220,0.9
2023/07/11,02:00,21.7,0.0,100,191,0.0
2023/07/11,03:00,21.7,0.0,100,214,0.0
2023/07/11,04:00,20.9,0.0,100,253,0.0
2023/07/11,05:00,20.7,0.0,100,295,0.0
2023/07/11,06:00,20.4,0.0,100,121,0.0
2023/07/11,07:00,21.3,0.0,100,176,0.0
2023/07/11,08:00,24.9,0.0,92,31,0.2
2023/07/11,09:00,29.9,0.0,71,312,2.3
2023/07/11,10:00,32.0,0.0,62,357,3.2
2023/07/11,11:00,31.9,0.0,61,313,4.3
2023/07/11,12:00,32.9,0.0,58,299,5.0
2023/07/11,13:00,34.0,0.0,51,350,4.2
2023/07/11,14:00,34.6,0.0,51,345,3.8
2023/07/11,15:00,34.2,0.0,52,4,3.2
2023/07/11,16:00,33.4,0.0,53,343,2.1
2023/07/11,17:00,32.8,0.0,55,335,1.3
2023/07/11,18:00,27.6,0.0,80,254,0.0
2023/07/11,19:00,25.7,0.0,90,160,0.0
2023/07/11,20:00,24.6,0.0,95,76,0.4
2023/07/11,21:00,23.6,0.0,97,192,0.0
2023/07/11,22:00,22.9,0.0,98,104,0.0
2023/07/11,23:00,22.4,0.0,99,107,0.0
2023/07/12,00:00,21.8,0.0,99,220,0.2
2023/07/12,01:00,21.4,0.0,100,276,0.1
2023/07/12,02:00,20.9,0.0,100,234,0.0
2023/07/12,03:00,20.7,0.0,100,240,0.0
2023/07/12,04:00,20.4,0.0,100,231,0.0
2023/07/12,05:00,20.2,0.0,100,241,0.0
2023/07/12,06:00,20.0,0.0,100,202,0.0
2023/07/12,07:00,21.0,0.0,100,232,0.0
2023/07/12,08:00,25.1,0.0,90,294,0.6
2023/07/12,09:00,29.8,0.0,75,316,3.3
2023/07/12,10:00,31.7,0.0,63,327,4.2
2023/07/12,11:00,31.2,0.0,62,321,5.5
2023/07/12,12:00,32.2,0.0,62,301,5.4
2023/07/12,13:00,33.5,0.0,56,313,6.3
2023/07/12,14:00,34.2,0.0,54,312,4.9
2023/07/12,15:00,34.0,0.0,53,317,4.7
2023/07/12,16:00,32.7,0.0,57,312,4.4
2023/07/12,17:00,32.5,0.0,58,330,2.2
2023/07/12,18:00,28.1,0.0,77,357,0.2
2023/07/12,19:00,26.0,0.0,89,32,0.4
2023/07/12,20:00,24.6,0.0,94,226,0.0
2023/07/12,21:00,23.8,0.0,96,226,0.0
2023/07/12,22:00,23.4,0.0,98,159,0.0
2023/07/12,23:00,22.8,0.0,98,220,0.1
2023/07/13,00:00,22.6,0.0,99,74,0.2
2023/07/13,01:00,21.9,0.0,98,175,0.0
2023/07/13,02:00,21.7,0.0,100,230,0.1
2023/07/13,03:00,21.2,0.0,99,186,0.5
2023/07/13,04:00,20.9,0.0,99,213,0.3
2023/07/13,05:00,20.9,0.0,99,350,0.1
2023/07/13,06:00,20.6,0.0,100,255,0.0
2023/07/13,07:00,22.0,0.0,99,5,0.9
2023/07/13,08:00,26.6,0.0,85,8,0.5
2023/07/13,09:00,31.0,0.0,69,350,3.0
2023/07/13,10:00,32.2,0.0,63,325,3.4
2023/07/13,11:00,32.3,0.0,62,299,3.7
2023/07/13,12:00,32.0,0.0,59,300,4.3
2023/07/13,13:00,34.2,0.0,53,355,2.9
2023/07/13,14:00,33.2,0.0,55,310,3.2
2023/07/13,15:00,33.1,0.0,55,295,3.1
2023/07/13,16:00,33.7,0.0,54,295,4.0
2023/07/13,17:00,33.0,0.0,57,311,2.0
2023/07/13,18:00,28.2,0.0,78,222,0.1
2023/07/13,19:00,26.3,0.0,89,30,0.1
2023/07/13,20:00,24.9,0.0,93,56,0.0
2023/07/13,21:00,24.2,0.0,96,100,0.1
2023/07/13,22:00,23.5,0.0,97,269,0.0
2023/07/13,23:00,23.0,0.0,99,120,0.0
2023/07/14,00:00,22.4,0.0,99,230,0.3
2023/07/14,01:00,22.2,0.0,99,131,0.1
2023/07/14,02:00,21.7,0.0,99,31,0.0
2023/07/14,03:00,21.4,0.0,99,53,0.0
2023/07/14,04:00,23.7,0.0,97,133,1.9
2023/07/14,05:00,22.4,0.0,93,123,5.4
2023/07/14,06:00,21.1,0.0,93,119,2.7
2023/07/14,07:00,20.2,0.0,93,131,3.0
2023/07/14,08:00,19.2,0.0,93,160,4.7
2023/07/14,09:00,18.5,0.0,89,163,5.1
2023/07/14,10:00,19.1,0.0,86,150,2.9
2023/07/14,11:00,19.1,0.0,84,146,2.9
2023/07/14,12:00,19.4,0.0,80,124,4.0
2023/07/14,13:00,20.1,0.0,78,162,3.8
2023/07/14,14:00,20.0,0.0,77,170,3.6
2023/07/14,15:00,19.7,0.0,79,170,4.6
2023/07/14,16:00,19.4,0.0,80,170,3.7
2023/07/14,17:00,19.2,0.0,81,155,2.8
2023/07/14,18:00,18.7,0.0,84,178,1.7
2023/07/14,19:00,18.6,0.0,87,157,1.0
2023/07/14,20:00,18.2,0.0,87,171,2.6
2023/07/14,21:00,18.2,0.0,86,135,2.9
2023/07/14,22:00,18.0,0.0,87,107,0.6
2023/07/14,23:00,18.1,0.0,87,212,1.6
2023/07/15,00:00,18.0,0.0,86,151,0.7
2023/07/15,01:00,18.1,0.0,86,227,1.3
2023/07/15,02:00,17.9,0.0,88,220,1.3
2023/07/15,03:00,17.1,0.0,94,253,0.7
2023/07/15,04:00,16.4,0.0,98,210,1.1
2023/07/15,05:00,16.0,0.0,99,40,0.2
2023/07/15,06:00,15.4,0.0,99,241,0.2
2023/07/15,07:00,16.5,0.0,99,215,0.4
2023/07/15,08:00,19.4,0.0,80,192,4.5
2023/07/15,09:00,21.2,0.0,72,184,4.5
2023/07/15,10:00,23.2,0.0,65,137,2.4
2023/07/15,11:00,25.8,0.0,60,75,1.6
2023/07/15,12:00,28.1,0.0,55,50,2.7
2023/07/15,13:00,27.7,0.0,58,301,2.5
2023/07/15,14:00,29.4,0.0,55,28,2.4
2023/07/15,15:00,29.9,0.0,52,11,1.9
2023/07/15,16:00,29.1,0.0,58,278,3.8
2023/07/15,17:00,27.5,0.0,64,281,3.3
2023/07/15,18:00,24.1,0.0,80,282,0.2
2023/07/15,19:00,22.6,0.0,87,163,0.5
2023/07/15,20:00,21.6,0.0,93,147,0.0
2023/07/15,21:00,20.9,0.0,95,255,0.9
2023/07/15,22:00,20.2,0.0,98,208,0.3
2023/07/15,23:00,19.5,0.0,99,103,0.0
2023/07/16,00:00,18.8,0.0,99,255,0.0
2023/07/16,01:00,18.2,0.0,100,236,0.2
2023/07/16,02:00,18.0,0.0,100,263,0.1
2023/07/16,03:00,17.6,0.0,100,246,0.5
2023/07/16,04:00,17.2,0.0,100,296,0.1
2023/07/16,05:00,16.8,0.0,100,211,0.1
2023/07/16,06:00,16.9,0.0,100,128,0.1
2023/07/16,07:00,17.7,0.0,100,30,0.8
2023/07/16,08:00,20.5,0.0,100,186,0.3
2023/07/16,09:00,24.7,0.0,79,257,1.3
2023/07/16,10:00,27.2,0.0,70,63,1.5
2023/07/16,11:00,30.0,0.0,61,35,2.5
2023/07/16,12:00,30.7,0.0,59,258,1.6
2023/07/16,13:00,31.8,0.0,55,7,2.4
2023/07/16,14:00,32.3,0.0,54,305,2.8
2023/07/16,15:00,32.9,0.0,50,311,2.5
2023/07/16,16:00,32.4,0.0,51,351,2.0
2023/07/16,17:00,32.2,0.0,53,348,1.5
2023/07/16,18:00,26.5,0.0,79,50,0.0
2023/07/16,19:00,24.2,0.0,88,351,0.0
2023/07/16,20:00,23.0,0.0,94,261,0.0
2023/07/16,21:00,22.2,0.0,96,260,0.0
2023/07/16,22:00,21.5,0.0,98,181,0.1
2023/07/16,23:00,21.1,0.0,99,74,0.3
2023/07/17,00:00,20.5,0.0,99,286,0.0
2023/07/17,01:00,20.1,0.0,99,164,0.0
2023/07/17,02:00,19.6,0.0,99,220,0.6
2023/07/17,03:00,19.4,0.0,100,271,0.2
2023/07/17,04:00,19.2,0.0,100,254,0.2
2023/07/17,05:00,19.0,0.0,100,228,0.0
2023/07/17,06:00,18.5,0.0,100,269,0.0
2023/07/17,07:00,19.9,0.0,100,14,0.0
2023/07/17,08:00,23.5,0.0,90,279,0.7
2023/07/17,09:00,28.3,0.0,73,310,0.9
2023/07/17,10:00,31.5,0.0,65,55,1.0
2023/07/17,11:00,31.3,0.0,63,266,2.9
2023/07/17,12:00,32.8,0.0,58,315,1.7
2023/07/17,13:00,32.1,0.0,54,263,2.0
2023/07/17,14:00,34.8,0.0,52,25,1.5
2023/07/17,15:00,33.1,0.0,54,296,2.5
2023/07/17,16:00,33.9,0.0,51,9,2.0
2023/07/17,17:00,32.7,0.0,58,131,0.1
2023/07/17,18:00,27.7,0.0,82,19,0.0
2023/07/17,19:00,25.7,0.0,91,72,0.0
2023/07/17,20:00,24.7,0.0,94,314,0.2
2023/07/17,21:00,23.8,0.0,96,56,0.0
2023/07/17,22:00,23.1,0.0,97,56,0.1
2023/07/17,23:00,22.6,0.0,98,129,0.1
2023/07/18,00:00,22.2,0.0,98,111,0.1
2023/07/18,01:00,22.3,0.0,98,87,0.9
2023/07/18,02:00,21.9,0.0,99,234,0.7
2023/07/18,03:00,21.3,0.0,99,232,1.3
2023/07/18,04:00,21.7,0.0,100,193,0.4
2023/07/18,05:00,21.2,0.0,100,340,0.5
2023/07/18,06:00,20.8,0.0,100,188,0.3
2023/07/18,07:00,21.4,0.0,100,290,0.4
2023/07/18,08:00,25.5,0.0,87,45,1.6
2023/07/18,09:00,27.6,0.0,80,99,2.5
2023/07/18,10:00,30.7,0.0,68,99,3.2
2023/07/18,11:00,30.8,0.0,67,108,2.9
2023/07/18,12:00,31.2,0.0,65,80,2.8
2023/07/18,13:00,30.7,0.0,69,167,3.0
2023/07/18,14:00,23.4,3.0,99,227,7.8
2023/07/18,15:00,24.3,4.5,96,211,3.9
2023/07/18,16:00,24.5,0.0,98,357,1.4
2023/07/18,17:00,25.0,4.2,98,219,2.3
2023/07/18,18:00,24.7,0.3,100,209,1.2
2023/07/18,19:00,24.2,0.0,100,206,1.6
2023/07/18,20:00,24.1,0.0,96,181,2.1
2023/07/18,21:00,23.3,0.0,99,178,0.5
2023/07/18,22:00,22.7,0.0,100,32,0.0
2023/07/18,23:00,22.2,0.0,100,195,1.2
2023/07/19,00:00,22.0,0.0,100,165,0.6
2023/07/19,01:00,21.8,0.0,100,132,0.4
2023/07/19,02:00,21.5,0.0,99,121,1.4
2023/07/19,03:00,21.1,0.0,98,105,1.8
2023/07/19,04:00,20.6,0.0,96,150,1.5
2023/07/19,05:00,20.0,0.0,98,115,1.2
2023/07/19,06:00,20.1,0.0,97,143,1.1
2023/07/19,07:00,20.4,0.0,91,132,2.1
2023/07/19,08:00,21.6,0.0,83,146,2.4
2023/07/19,09:00,23.0,0.0,76,137,3.1
2023/07/19,10:00,24.2,0.0,76,135,2.7
2023/07/19,11:00,25.3,0.0,71,132,2.8
2023/07/19,12:00,25.5,0.0,71,153,3.5
2023/07/19,13:00,26.4,0.0,69,194,3.7
2023/07/19,14:00,26.6,0.0,69,190,4.1
2023/07/19,15:00,26.4,0.0,70,192,3.5
2023/07/19,16:00,26.7,0.0,70,179,3.2
2023/07/19,17:00,25.6,0.0,74,167,1.8
2023/07/19,18:00,23.6,0.0,82,174,1.8
2023/07/19,19:00,22.6,0.0,86,170,1.2
2023/07/19,20:00,21.6,0.0,93,47,0.3
2023/07/19,21:00,20.4,0.0,98,254,0.0
2023/07/19,22:00,19.9,0.0,99,227,0.0
2023/07/19,23:00,19.4,0.0,99,314,0.0
2023/07/20,00:00,18.9,0.0,100,282,0.6
2023/07/20,01:00,18.6,0.0,100,262,0.1
2023/07/20,02:00,18.2,0.0,100,243,0.5
2023/07/20,03:00,18.0,0.0,100,276,0.3
2023/07/20,04:00,17.7,0.0,100,6,0.0
2023/07/20,05:00,17.4,0.0,100,170,0.0
2023/07/20,06:00,17.1,0.0,100,216,0.0
2023/07/20,07:00,18.0,0.0,100,271,0.0
2023/07/20,08:00,20.9,0.0,87,163,2.6
2023/07/20,09:00,23.7,0.0,74,176,2.9
2023/07/20,10:00,27.3,0.0,67,109,2.1
2023/07/20,11:00,28.4,0.0,65,90,2.6
2023/07/20,12:00,30.0,0.0,61,126,2.0
2023/07/20,13:00,30.8,0.0,58,7,2.0
2023/07/20,14:00,31.4,0.0,56,105,2.3
2023/07/20,15:00,31.4,0.0,55,191,2.7
2023/07/20,16:00,31.6,0.0,56,74,1.7
2023/07/20,17:00,30.6,0.0,60,99,0.7
2023/07/20,18:00,26.0,0.0,84,264,0.2
2023/07/20,19:00,24.2,0.0,91,61,0.0
2023/07/20,20:00,23.4,0.0,94,51,0.6
2023/07/20,21:00,22.5,0.0,97,98,0.0
2023/07/20,22:00,21.6,0.0,99,214,0.0
2023/07/20,23:00,21.0,0.0,99,95,0.0
2023/07/21,00:00,20.5,0.0,99,234,0.3
2023/07/21,01:00,20.3,0.0,100,285,0.0
2023/07/21,02:00,20.0,0.0,100,176,0.4
2023/07/21,03:00,19.5,0.0,100,271,0.2
2023/07/21,04:00,19.2,0.0,100,327,0.0
2023/07/21,05:00,18.5,0.0,100,184,0.0
2023/07/21,06:00,18.3,0.0,100,196,0.4
2023/07/21,07:00,18.9,0.0,100,244,0.8
2023/07/21,08:00,20.7,0.0,100,277,0.5
2023/07/21,09:00,25.7,0.0,80,168,1.4
2023/07/21,10:00,29.7,0.0,67,86,1.6
2023/07/21,11:00,30.4,0.0,62,222,2.0
2023/07/21,12:00,32.2,0.0,54,319,2.0
2023/07/21,13:00,31.5,0.0,57,126,2.9
2023/07/21,14:00,34.2,0.0,45,359,2.5
2023/07/21,15:00,33.2,0.0,48,223,1.0
