Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/02/07,08:00,26.4,0.0,87,253,0.8
2025/02/07,09:00,28.2,0.0,81,307,2.5
2025/02/07,10:00,30.7,0.0,73,308,2.2
2025/02/07,11:00,32.6,0.0,63,215,2.6
2025/02/07,12:00,28.5,0.0,75,208,1.8
2025/02/07,13:00,32.8,0.0,61,263,2.2
2025/02/07,14:00,33.2,0.0,60,309,2.8
2025/02/07,15:00,32.3,0.0,68,344,1.5
2025/02/07,16:00,33.2,0.0,62,355,3.4
2025/02/07,17:00,25.2,2.7,99,100,2.9
2025/02/07,18:00,25.2,0.0,98,182,1.5
2025/02/07,19:00,25.3,0.9,99,318,0.1
2025/02/07,20:00,25.3,0.0,99,148,1.8
2025/02/07,21:00,25.0,0.0,99,192,0.5
2025/02/07,22:00,25.1,0.0,99,43,1.1
2025/02/07,23:00,24.8,0.0,96,40,1.9
2025/02/08,00:00,24.5,0.0,99,61,0.4
2025/02/08,01:00,24.2,0.0,99,200,0.0
2025/02/08,02:00,24.3,0.0,100,227,0.2
2025/02/08,03:00,24.2,0.0,100,26,0.0
2025/02/08,04:00,24.3,0.0,100,243,0.8
2025/02/08,05:00,24.2,0.0,100,179,0.1
2025/02/08,06:00,24.1,0.0,100,228,0.0
2025/02/08,07:00,24.9,0.0,98,320,0.4
2025/02/08,08:00,26.1,0.0,92,300,1.9
2025/02/08,09:00,27.2,0.0,87,272,3.0
2025/02/08,10:00,29.0,0.0,80,252,2.5
2025/02/08,11:00,30.2,0.0,75,275,5.4
2025/02/08,12:00,32.2,0.0,69,225,2.8
2025/02/08,13:00,26.7,0.0,82,183,7.7
2025/02/08,14:00,23.4,23.7,100,237,2.6
2025/02/08,15:00,23.6,0.3,100,284,0.4
2025/02/08,16:00,23.6,0.0,100,308,2.5
2025/02/08,17:00,23.8,0.0,100,293,2.9
2025/02/08,18:00,23.4,0.0,99,197,2.7
2025/02/08,19:00,23.3,0.0,100,91,0.2
2025/02/08,20:00,23.4,0.0,100,170,0.5
2025/02/08,21:00,23.4,0.0,99,158,0.2
2025/02/08,22:00,23.3,0.0,100,264,0.0
2025/02/08,23:00,23.3,0.0,100,294,0.9
2025/02/09,00:00,23.3,0.0,100,287,0.9
2025/02/09,01:00,23.3,0.0,100,214,1.1
2025/02/09,02:00,23.2,0.0,100,175,0.9
2025/02/09,03:00,23.3,0.0,100,225,0.8
2025/02/09,04:00,23.4,0.0,100,281,0.1
2025/02/09,05:00,23.4,0.0,100,227,0.8
2025/02/09,06:00,23.7,0.0,100,258,0.0
2025/02/09,07:00,24.2,0.0,100,193,0.2
2025/02/09,08:00,25.4,0.0,94,146,2.4
2025/02/09,09:00,26.0,0.0,90,156,2.9
2025/02/09,10:00,26.9,0.0,91,154,3.5
2025/02/09,11:00,27.0,0.0,85,160,3.3
2025/02/09,12:00,26.9,0.0,87,138,1.5
2025/02/09,13:00,27.1,0.0,93,112,1.0
2025/02/09,14:00,28.5,0.0,79,120,2.6
2025/02/09,15:00,28.6,0.0,79,107,2.4
2025/02/09,16:00,27.7,0.0,77,115,3.3
2025/02/09,17:00,28.6,0.0,77,119,1.2
2025/02/09,18:00,26.4,0.0,87,162,0.1
2025/02/09,19:00,25.1,0.0,97,92,0.0
2025/02/09,20:00,24.7,0.0,98,22,1.2
2025/02/09,21:00,24.5,0.0,99,47,0.0
2025/02/09,22:00,24.6,0.0,99,59,0.0
2025/02/09,23:00,24.3,1.2,100,91,1.5
2025/02/10,00:00,24.4,0.0,100,116,0.5
2025/02/10,01:00,24.2,0.0,100,122,1.0
2025/02/10,02:00,24.0,0.0,100,69,0.2
2025/02/10,03:00,24.0,0.0,100,72,0.2
2025/02/10,04:00,24.0,0.0,100,33,0.3
2025/02/10,05:00,24.0,0.0,100,126,0.0
2025/02/10,06:00,23.9,0.0,100,166,0.6
2025/02/10,07:00,24.5,0.0,98,137,0.7
2025/02/10,08:00,25.7,0.0,94,116,1.3
2025/02/10,09:00,27.3,0.0,85,123,0.9
2025/02/10,10:00,27.7,0.0,85,39,2.3
2025/02/10,11:00,29.2,0.0,78,86,1.5
2025/02/10,12:00,29.8,0.0,76,139,2.5
2025/02/10,13:00,32.3,0.0,67,58,1.7
2025/02/10,14:00,31.3,0.0,65,81,2.2
2025/02/10,15:00,30.1,0.0,70,91,2.8
2025/02/10,16:00,30.3,0.0,69,130,1.7
2025/02/10,17:00,31.3,0.0,66,68,1.4
2025/02/10,18:00,28.2,0.0,86,92,0.3
2025/02/10,19:00,26.5,0.0,93,242,0.9
2025/02/10,20:00,26.2,0.0,94,216,0.0
2025/02/10,21:00,26.3,0.0,92,283,0.9
2025/02/10,22:00,26.1,0.0,94,210,0.0
2025/02/10,23:00,24.9,2.1,99,274,3.3
2025/02/11,00:00,24.8,0.0,99,305,1.7
2025/02/11,01:00,24.6,0.0,99,195,0.3
2025/02/11,02:00,24.7,0.0,100,7,1.0
2025/02/11,03:00,24.5,0.0,100,238,0.3
2025/02/11,04:00,24.3,0.0,100,10,0.7
2025/02/11,05:00,24.2,0.0,100,330,0.8
2025/02/11,06:00,24.1,0.0,100,204,1.5
2025/02/11,07:00,24.9,0.0,99,171,0.3
2025/02/11,08:00,26.3,0.0,91,326,1.8
2025/02/11,09:00,28.3,0.0,83,328,1.8
2025/02/11,10:00,29.8,0.0,75,334,1.4
2025/02/11,11:00,30.4,0.0,73,324,3.5
2025/02/11,12:00,32.3,0.0,63,328,4.4
2025/02/11,13:00,31.1,0.0,66,299,3.3
2025/02/11,14:00,32.7,0.0,64,347,3.1
2025/02/11,15:00,32.7,0.0,63,355,3.9
2025/02/11,16:00,30.8,0.0,67,9,3.6
2025/02/11,17:00,26.9,0.0,87,246,2.0
2025/02/11,18:00,27.7,0.0,78,21,5.4
2025/02/11,19:00,26.7,0.0,83,7,6.1
2025/02/11,20:00,25.3,0.0,89,229,1.6
2025/02/11,21:00,24.9,0.0,92,300,1.2
2025/02/11,22:00,24.6,0.0,94,7,1.1
2025/02/11,23:00,24.1,0.0,96,47,1.1
2025/02/12,00:00,24.0,0.0,97,249,0.2
2025/02/12,01:00,24.0,0.0,98,89,0.5
2025/02/12,02:00,24.1,0.0,97,27,2.0
2025/02/12,03:00,23.9,0.0,99,267,2.0
2025/02/12,04:00,23.9,0.0,99,307,0.6
2025/02/12,05:00,23.8,0.0,99,262,0.0
2025/02/12,06:00,23.9,0.0,99,114,0.4
2025/02/12,07:00,24.3,0.0,98,37,0.9
2025/02/12,08:00,24.3,1.2,98,339,1.1
2025/02/12,09:00,25.0,0.3,96,282,2.2
2025/02/12,10:00,24.6,0.3,97,282,2.4
2025/02/12,11:00,23.8,3.0,98,333,2.0
2025/02/12,12:00,24.8,0.9,96,314,2.3
2025/02/12,13:00,26.0,0.0,93,284,3.2
2025/02/12,14:00,26.5,0.0,88,288,5.0
2025/02/12,15:00,27.1,0.0,85,303,2.3
2025/02/12,16:00,29.0,0.0,77,326,0.8
2025/02/12,17:00,26.8,0.0,87,303,1.6
2025/02/12,18:00,26.1,0.0,93,322,1.2
2025/02/12,19:00,25.1,0.0,96,235,1.4
2025/02/12,20:00,24.7,0.0,98,284,1.2
2025/02/12,21:00,S/D,S/D,S/D,S/D,S/D
2025/02/12,22:00,24.2,0.0,99,360,0.3
2025/02/12,23:00,24.0,0.0,99,350,0.0
2025/02/13,00:00,23.8,0.0,100,356,0.7
2025/02/13,01:00,23.4,0.0,100,266,0.0
2025/02/13,02:00,22.9,0.0,100,216,0.0
2025/02/13,03:00,22.9,0.0,100,126,0.0
2025/02/13,04:00,22.7,0.0,100,23,0.0
2025/02/13,05:00,22.9,0.0,100,83,0.0
2025/02/13,06:00,23.0,0.0,100,176,0.2
2025/02/13,07:00,23.5,0.0,100,325,0.1
2025/02/13,08:00,24.2,0.0,97,322,0.9
2025/02/13,09:00,26.6,0.0,87,317,2.3
2025/02/13,10:00,28.6,0.0,78,335,4.0
2025/02/13,11:00,29.1,0.0,75,320,4.1
2025/02/13,12:00,29.6,0.0,74,343,5.6
2025/02/13,13:00,29.2,0.0,75,354,5.3
2025/02/13,14:00,29.0,0.0,76,329,3.2
2025/02/13,15:00,30.2,0.0,68,352,5.6
2025/02/13,16:00,28.5,0.0,77,337,3.6
2025/02/13,17:00,27.7,0.0,81,287,2.9
2025/02/13,18:00,26.6,0.0,87,263,2.6
2025/02/13,19:00,25.4,0.0,93,241,2.1
2025/02/13,20:00,24.7,0.0,96,297,0.9
2025/02/13,21:00,24.0,0.0,99,308,0.1
2025/02/13,22:00,23.7,0.0,99,164,0.4
2025/02/13,23:00,23.7,0.0,100,205,0.0
2025/02/14,00:00,23.6,0.0,100,41,0.2
2025/02/14,01:00,23.5,0.0,100,41,0.7
2025/02/14,02:00,23.6,0.0,98,353,1.1
2025/02/14,03:00,23.5,0.0,98,332,0.7
2025/02/14,04:00,23.4,0.0,99,30,0.9
2025/02/14,05:00,23.4,0.0,99,359,1.1
2025/02/14,06:00,23.6,0.0,98,323,1.7
2025/02/14,07:00,24.1,0.0,96,356,1.1
2025/02/14,08:00,26.1,0.0,88,327,3.1
2025/02/14,09:00,28.1,0.0,78,322,3.4
2025/02/14,10:00,29.0,0.0,71,323,4.0
2025/02/14,11:00,30.6,0.0,68,295,5.0
2025/02/14,12:00,31.9,0.0,63,289,4.9
2025/02/14,13:00,32.1,0.0,57,314,6.0
2025/02/14,14:00,31.3,0.0,62,313,5.2
2025/02/14,15:00,32.0,0.0,59,296,6.9
2025/02/14,16:00,32.6,0.0,58,330,3.5
2025/02/14,17:00,31.2,0.0,62,312,3.6
2025/02/14,18:00,29.5,0.0,71,338,1.5
2025/02/14,19:00,27.6,0.0,81,10,0.9
2025/02/14,20:00,25.9,0.0,92,36,0.3
2025/02/14,21:00,25.1,0.0,95,36,0.0
2025/02/14,22:00,24.9,0.0,95,31,1.0
2025/02/14,23:00,24.6,0.0,95,68,0.8
2025/02/15,00:00,24.2,0.0,97,89,0.2
2025/02/15,01:00,23.9,0.0,97,71,0.7
2025/02/15,02:00,23.6,0.0,97,63,0.7
2025/02/15,03:00,23.8,0.0,96,356,1.1
2025/02/15,04:00,24.2,0.0,94,356,2.6
2025/02/15,05:00,23.9,0.0,95,28,1.7
2025/02/15,06:00,23.9,0.0,97,46,1.3
2025/02/15,07:00,25.5,0.0,90,11,3.1
2025/02/15,08:00,27.0,0.0,83,345,3.3
2025/02/15,09:00,29.7,0.0,72,349,5.5
2025/02/15,10:00,31.2,0.0,67,356,5.2
2025/02/15,11:00,32.0,0.0,62,334,5.4
2025/02/15,12:00,32.5,0.0,61,332,5.7
2025/02/15,13:00,33.2,0.0,60,355,6.2
2025/02/15,14:00,32.7,0.0,60,360,5.9
2025/02/15,15:00,33.6,0.0,56,333,5.2
2025/02/15,16:00,33.7,0.0,55,326,3.8
2025/02/15,17:00,31.3,0.0,63,350,2.9
2025/02/15,18:00,29.4,0.0,73,307,1.8
2025/02/15,19:00,27.0,0.0,89,205,0.0
2025/02/15,20:00,26.3,0.0,93,213,0.5
2025/02/15,21:00,25.8,0.0,94,345,0.8
2025/02/15,22:00,25.1,0.0,98,149,0.0
2025/02/15,23:00,24.7,0.0,99,158,0.1
2025/02/16,00:00,24.3,0.0,99,129,0.0
2025/02/16,01:00,24.1,0.0,99,274,0.0
2025/02/16,02:00,24.3,0.0,99,191,0.4
2025/02/16,03:00,24.5,0.0,99,38,1.5
2025/02/16,04:00,24.2,3.6,98,351,3.7
2025/02/16,05:00,23.8,3.0,96,7,2.0
2025/02/16,06:00,23.5,0.0,99,65,0.3
2025/02/16,07:00,24.5,0.0,99,57,1.8
2025/02/16,08:00,26.8,0.0,88,14,5.3
2025/02/16,09:00,27.9,0.0,81,22,5.8
2025/02/16,10:00,29.5,0.0,76,22,4.5
2025/02/16,11:00,30.4,0.0,73,2,5.1
2025/02/16,12:00,30.5,0.0,70,335,3.6
2025/02/16,13:00,30.4,0.0,74,61,3.4
2025/02/16,14:00,31.9,0.0,62,2,4.2
2025/02/16,15:00,26.3,0.0,83,290,9.3
2025/02/16,16:00,25.7,0.0,88,193,1.8
2025/02/16,17:00,25.9,0.0,88,125,1.4
2025/02/16,18:00,25.2,0.0,92,295,0.7
2025/02/16,19:00,24.6,0.0,95,141,0.3
2025/02/16,20:00,24.5,0.0,97,170,1.0
2025/02/16,21:00,24.4,0.0,97,256,1.9
2025/02/16,22:00,24.4,0.0,97,300,1.9
2025/02/16,23:00,23.3,3.0,99,245,2.9
2025/02/17,00:00,23.3,0.0,100,356,0.3
2025/02/17,01:00,23.3,0.0,100,340,2.2
2025/02/17,02:00,22.8,6.0,100,301,1.8
2025/02/17,03:00,22.6,0.0,100,262,2.3
2025/02/17,04:00,22.3,0.0,100,320,0.6
2025/02/17,05:00,22.1,0.0,100,325,0.2
2025/02/17,06:00,22.2,0.0,100,171,1.0
2025/02/17,07:00,22.9,0.0,100,250,2.0
2025/02/17,08:00,25.0,0.0,90,301,2.8
2025/02/17,09:00,27.0,0.0,81,295,4.2
2025/02/17,10:00,28.0,0.0,79,287,2.7
2025/02/17,11:00,30.0,0.0,75,304,1.3
2025/02/17,12:00,29.8,0.0,75,94,1.0
2025/02/17,13:00,30.4,0.0,77,69,2.1
2025/02/17,14:00,28.3,0.0,77,7,7.1
2025/02/17,15:00,26.9,0.0,86,20,1.9
2025/02/17,16:00,25.2,0.0,88,7,4.2
2025/02/17,17:00,26.2,0.0,85,25,2.3
2025/02/17,18:00,25.2,0.0,90,264,1.3
2025/02/17,19:00,24.3,0.0,96,22,0.3
2025/02/17,20:00,24.0,0.0,98,96,0.0
2025/02/17,21:00,23.8,0.0,99,122,0.5
2025/02/17,22:00,23.6,0.0,99,71,0.0
2025/02/17,23:00,23.3,0.0,100,100,0.3
2025/02/18,00:00,23.3,0.0,100,190,0.1
2025/02/18,01:00,23.2,0.0,100,57,0.0
2025/02/18,02:00,23.2,0.0,100,281,0.5
2025/02/18,03:00,23.0,0.0,100,276,0.0
2025/02/18,04:00,23.1,0.0,100,7,0.5
2025/02/18,05:00,23.1,0.0,100,252,1.1
2025/02/18,06:00,23.1,0.0,100,321,1.2
2025/02/18,07:00,23.6,0.0,97,339,0.9
2025/02/18,08:00,23.9,0.0,96,279,0.5
2025/02/18,09:00,24.7,0.0,95,321,1.0
2025/02/18,10:00,24.9,0.0,90,308,3.2
2025/02/18,11:00,26.5,0.0,87,300,2.8
2025/02/18,12:00,30.3,0.0,70,326,3.3
2025/02/18,13:00,30.5,0.0,66,336,3.8
2025/02/18,14:00,30.9,0.0,65,328,2.5
2025/02/18,15:00,30.6,0.0,66,316,3.6
2025/02/18,16:00,29.8,0.0,69,313,3.8
2025/02/18,17:00,25.5,0.0,84,269,5.3
2025/02/18,18:00,24.8,0.0,90,212,0.7
2025/02/18,19:00,23.9,0.0,95,84,0.1
2025/02/18,20:00,23.6,0.0,97,77,1.0
2025/02/18,21:00,23.5,0.0,97,104,0.7
2025/02/18,22:00,23.3,0.0,98,101,0.1
2025/02/18,23:00,23.2,0.0,99,60,0.2
2025/02/19,00:00,23.2,0.0,99,129,0.4
2025/02/19,01:00,23.2,0.0,99,132,0.0
2025/02/19,02:00,23.3,0.0,99,35,0.1
2025/02/19,03:00,23.2,0.0,100,156,0.5
2025/02/19,04:00,23.2,0.0,100,179,0.8
2025/02/19,05:00,23.4,0.0,100,93,0.0
2025/02/19,06:00,23.3,0.0,100,57,0.1
2025/02/19,07:00,24.0,0.0,99,84,0.5
2025/02/19,08:00,25.7,0.0,91,36,0.9
2025/02/19,09:00,27.7,0.0,80,27,3.0
2025/02/19,10:00,29.4,0.0,76,30,2.0
2025/02/19,11:00,30.1,0.0,73,328,1.1
2025/02/19,12:00,29.4,0.0,72,338,1.7
2025/02/19,13:00,28.6,0.0,79,59,2.0
2025/02/19,14:00,29.0,0.0,84,98,1.3
2025/02/19,15:00,31.3,0.0,64,21,6.1
2025/02/19,16:00,28.8,0.0,74,16,5.3
2025/02/19,17:00,28.2,0.0,82,36,1.2
2025/02/19,18:00,26.8,0.0,92,177,0.7
2025/02/19,19:00,25.8,0.0,97,207,0.4
2025/02/19,20:00,25.4,0.0,97,49,1.1
2025/02/19,21:00,24.7,0.0,97,142,0.8
2025/02/19,22:00,24.8,0.0,98,12,0.2
2025/02/19,23:00,24.7,0.0,98,192,0.7
2025/02/20,00:00,24.6,0.0,99,274,0.5
2025/02/20,01:00,24.3,0.0,99,77,0.4
2025/02/20,02:00,23.9,0.0,100,246,0.8
2025/02/20,03:00,24.1,0.0,100,293,0.5
2025/02/20,04:00,24.1,0.0,100,262,2.3
2025/02/20,05:00,24.2,0.0,99,274,0.7
2025/02/20,06:00,24.2,0.0,100,265,0.9
2025/02/20,07:00,25.2,0.0,97,237,1.0
2025/02/20,08:00,26.5,0.0,91,239,1.2
2025/02/20,09:00,28.0,0.0,82,303,2.8
2025/02/20,10:00,28.5,0.0,82,299,3.8
2025/02/20,11:00,26.9,2.1,95,300,2.3
2025/02/20,12:00,28.6,0.0,85,168,1.3
2025/02/20,13:00,29.3,0.3,86,249,0.8
2025/02/20,14:00,29.5,0.0,84,188,1.3
2025/02/20,15:00,25.9,5.1,99,109,2.1
2025/02/20,16:00,24.9,0.0,99,82,3.3
2025/02/20,17:00,24.2,4.5,100,40,3.5
2025/02/20,18:00,23.9,0.0,100,34,1.5
2025/02/20,19:00,23.8,0.0,100,75,0.5
2025/02/20,20:00,23.5,0.0,100,161,1.2
2025/02/20,21:00,23.6,0.0,100,195,0.9
2025/02/20,22:00,23.7,0.0,100,17,1.3
2025/02/20,23:00,23.3,0.0,100,155,0.6
2025/02/21,00:00,23.5,0.0,100,52,0.9
2025/02/21,01:00,23.5,0.0,100,111,0.2
2025/02/21,02:00,23.5,0.0,100,55,0.6
2025/02/21,03:00,23.5,0.0,100,26,0.2
2025/02/21,04:00,23.7,0.0,100,74,0.2
2025/02/21,05:00,23.7,0.0,100,177,0.3
2025/02/21,06:00,23.8,0.0,100,348,0.2
2025/02/21,07:00,24.1,0.0,100,323,0.5
2025/02/21,08:00,24.6,0.0,100,85,0.7
2025/02/21,09:00,26.9,0.0,93,77,0.8
2025/02/21,10:00,27.7,0.0,86,123,1.5
2025/02/21,11:00,30.8,0.0,74,348,1.7
2025/02/21,12:00,31.3,0.0,76,169,1.5
2025/02/21,13:00,33.1,0.0,66,47,1.9
2025/02/21,14:00,35.0,0.0,53,41,1.2
2025/02/21,15:00,33.3,0.0,60,136,1.0
2025/02/21,16:00,32.6,0.0,65,178,3.1
