Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/05/02,05:00,19.0,0.0,100,251,0.4
2021/05/02,06:00,18.8,0.0,100,241,0.0
2021/05/02,07:00,20.6,0.0,100,51,0.8
2021/05/02,08:00,25.4,0.0,83,88,0.6
2021/05/02,09:00,27.8,0.0,77,90,0.9
2021/05/02,10:00,31.5,0.0,64,42,1.5
2021/05/02,11:00,29.8,0.0,67,122,1.8
2021/05/02,12:00,32.8,0.0,57,87,2.1
2021/05/02,13:00,33.0,0.0,51,12,1.7
2021/05/02,14:00,33.8,0.0,51,36,1.5
2021/05/02,15:00,33.7,0.0,50,343,1.4
2021/05/02,16:00,32.5,0.0,56,297,2.9
2021/05/02,17:00,31.2,0.0,62,266,2.0
2021/05/02,18:00,26.3,0.0,91,94,1.1
2021/05/02,19:00,24.5,0.0,97,14,0.0
2021/05/02,20:00,23.5,0.0,99,168,0.0
2021/05/02,21:00,23.2,0.0,100,71,0.8
2021/05/02,22:00,22.7,0.0,100,231,0.8
2021/05/02,23:00,22.5,0.0,100,230,0.1
2021/05/03,00:00,22.4,0.0,100,107,1.4
2021/05/03,01:00,22.2,0.0,100,101,0.7
2021/05/03,02:00,22.0,0.0,100,208,0.6
2021/05/03,03:00,21.7,0.0,100,350,0.5
2021/05/03,04:00,21.3,0.0,100,46,0.1
2021/05/03,05:00,20.8,0.0,100,86,0.6
2021/05/03,06:00,20.6,0.0,100,190,0.0
2021/05/03,07:00,22.1,0.0,100,192,0.5
2021/05/03,08:00,27.2,0.0,83,244,0.9
2021/05/03,09:00,28.9,0.0,77,335,1.5
2021/05/03,10:00,31.3,0.0,69,25,2.9
2021/05/03,11:00,31.7,0.0,66,338,1.8
2021/05/03,12:00,32.8,0.0,62,223,2.5
2021/05/03,13:00,32.3,0.0,59,264,3.3
2021/05/03,14:00,33.2,0.0,58,288,2.9
2021/05/03,15:00,33.1,0.0,58,286,4.0
2021/05/03,16:00,33.3,0.0,55,276,3.1
2021/05/03,17:00,30.4,0.0,70,296,0.5
2021/05/03,18:00,26.9,0.0,92,65,0.0
2021/05/03,19:00,25.4,0.0,98,152,0.1
2021/05/03,20:00,25.0,0.0,98,51,0.5
2021/05/03,21:00,24.3,0.0,100,229,0.5
2021/05/03,22:00,23.8,0.0,100,259,0.0
2021/05/03,23:00,23.5,0.0,100,91,0.8
2021/05/04,00:00,23.2,0.0,100,100,1.2
2021/05/04,01:00,23.1,0.0,100,7,0.5
2021/05/04,02:00,23.4,0.0,100,206,2.2
2021/05/04,03:00,23.1,0.0,100,107,1.2
2021/05/04,04:00,22.7,0.0,100,72,0.9
2021/05/04,05:00,22.7,0.0,100,273,0.0
2021/05/04,06:00,23.1,0.0,100,122,0.1
2021/05/04,07:00,23.7,0.0,100,143,0.5
2021/05/04,08:00,26.2,0.0,95,315,2.9
2021/05/04,09:00,28.1,0.0,86,317,3.5
2021/05/04,10:00,30.7,0.0,74,338,3.0
2021/05/04,11:00,30.0,0.0,75,276,4.4
2021/05/04,12:00,32.2,0.0,61,286,3.2
2021/05/04,13:00,32.8,0.0,65,346,1.7
2021/05/04,14:00,33.4,0.0,60,286,1.4
2021/05/04,15:00,33.1,0.0,57,322,2.4
2021/05/04,16:00,33.7,0.0,55,322,1.2
2021/05/04,17:00,32.8,0.0,67,127,0.8
2021/05/04,18:00,27.3,0.0,92,127,0.3
2021/05/04,19:00,26.3,0.0,96,15,0.9
2021/05/04,20:00,24.9,0.0,100,189,0.0
2021/05/04,21:00,24.4,0.0,100,251,0.2
2021/05/04,22:00,24.0,0.0,100,9,0.3
2021/05/04,23:00,23.5,0.0,100,40,0.6
2021/05/05,00:00,23.1,0.0,100,183,0.0
2021/05/05,01:00,22.6,0.0,100,257,0.2
2021/05/05,02:00,22.4,0.0,100,228,0.7
2021/05/05,03:00,22.5,0.0,100,119,0.1
2021/05/05,04:00,22.2,0.0,100,209,0.0
2021/05/05,05:00,22.1,0.0,100,77,0.0
2021/05/05,06:00,21.9,0.0,100,221,0.5
2021/05/05,07:00,23.1,0.0,100,191,0.4
2021/05/05,08:00,28.3,0.0,84,55,0.5
2021/05/05,09:00,30.4,0.0,75,325,1.9
2021/05/05,10:00,30.4,0.0,75,280,2.3
2021/05/05,11:00,32.0,0.0,66,313,1.9
2021/05/05,12:00,33.5,0.0,60,311,2.6
2021/05/05,13:00,32.6,0.0,65,262,4.1
2021/05/05,14:00,31.8,0.0,67,277,4.6
2021/05/05,15:00,31.3,0.0,77,145,3.8
2021/05/05,16:00,31.8,0.0,69,75,0.5
2021/05/05,17:00,29.5,0.0,81,77,1.2
2021/05/05,18:00,27.3,0.0,91,97,2.2
2021/05/05,19:00,27.0,0.0,92,276,0.6
2021/05/05,20:00,26.5,0.0,94,201,1.3
2021/05/05,21:00,26.3,0.0,92,170,0.9
2021/05/05,22:00,25.3,0.0,94,195,0.2
2021/05/05,23:00,24.5,0.0,99,85,0.0
2021/05/06,00:00,24.4,0.0,100,240,0.2
2021/05/06,01:00,24.0,0.0,100,293,0.9
2021/05/06,02:00,23.4,0.0,100,204,0.5
2021/05/06,03:00,22.9,0.0,100,231,0.7
2021/05/06,04:00,22.5,0.0,100,272,0.0
2021/05/06,05:00,22.3,0.0,100,123,0.3
2021/05/06,06:00,22.2,0.0,100,97,1.1
2021/05/06,07:00,23.3,0.0,100,5,0.1
2021/05/06,08:00,24.5,0.0,95,172,2.8
2021/05/06,09:00,26.2,0.0,90,71,0.9
2021/05/06,10:00,27.1,0.6,89,93,2.8
2021/05/06,11:00,26.6,0.0,93,109,2.1
2021/05/06,12:00,27.2,0.0,87,160,3.6
2021/05/06,13:00,29.5,0.0,76,174,4.4
2021/05/06,14:00,29.5,0.0,77,188,3.7
2021/05/06,15:00,24.8,17.4,100,162,2.0
2021/05/06,16:00,23.8,0.0,100,156,3.7
2021/05/06,17:00,23.4,0.0,98,142,2.5
2021/05/06,18:00,22.5,0.0,97,160,3.3
2021/05/06,19:00,21.9,0.0,97,123,2.9
2021/05/06,20:00,20.7,0.0,95,121,3.0
2021/05/06,21:00,20.3,0.0,95,135,2.8
2021/05/06,22:00,19.5,0.0,98,164,2.8
2021/05/06,23:00,18.7,0.3,99,157,3.7
2021/05/07,00:00,17.9,0.0,94,140,3.7
2021/05/07,01:00,17.7,0.0,95,126,2.1
2021/05/07,02:00,17.3,0.0,96,122,3.1
2021/05/07,03:00,17.1,0.0,95,127,3.4
2021/05/07,04:00,16.9,0.0,96,138,3.1
2021/05/07,05:00,17.0,0.0,94,141,3.2
2021/05/07,06:00,17.0,0.0,93,140,2.6
2021/05/07,07:00,17.2,0.0,94,114,2.7
2021/05/07,08:00,17.4,0.0,94,140,2.7
2021/05/07,09:00,17.8,0.0,89,132,3.3
2021/05/07,10:00,18.3,0.0,89,161,3.8
2021/05/07,11:00,18.9,0.0,84,155,4.5
2021/05/07,12:00,19.4,0.0,79,143,3.9
2021/05/07,13:00,19.5,0.0,82,168,3.8
2021/05/07,14:00,19.7,0.0,84,121,2.7
2021/05/07,15:00,20.0,0.0,82,130,2.7
2021/05/07,16:00,19.9,0.0,85,116,1.8
2021/05/07,17:00,19.3,0.0,88,129,1.7
2021/05/07,18:00,18.8,0.0,92,131,0.9
2021/05/07,19:00,18.5,0.0,95,131,0.9
2021/05/07,20:00,18.5,0.0,97,80,1.0
2021/05/07,21:00,18.5,0.0,95,146,0.5
2021/05/07,22:00,18.8,0.0,90,158,1.8
2021/05/07,23:00,18.6,0.0,90,170,1.6
2021/05/08,00:00,18.5,0.0,90,130,1.0
2021/05/08,01:00,18.3,0.0,90,153,0.6
2021/05/08,02:00,18.1,0.0,91,108,0.7
2021/05/08,03:00,17.7,0.0,90,143,1.1
2021/05/08,04:00,16.9,0.0,91,170,1.5
2021/05/08,05:00,16.4,0.0,94,162,1.5
2021/05/08,06:00,16.0,0.0,98,208,0.1
2021/05/08,07:00,17.4,0.0,92,149,1.1
2021/05/08,08:00,20.7,0.0,74,143,2.8
2021/05/08,09:00,21.8,0.0,71,108,4.7
2021/05/08,10:00,23.4,0.0,68,161,4.2
2021/05/08,11:00,25.2,0.0,67,188,3.9
2021/05/08,12:00,26.2,0.0,67,115,3.2
2021/05/08,13:00,27.3,0.0,62,184,3.5
2021/05/08,14:00,26.7,0.0,66,138,3.3
2021/05/08,15:00,26.7,0.0,68,164,1.7
2021/05/08,16:00,25.8,0.0,72,179,2.3
2021/05/08,17:00,24.8,0.0,82,167,1.2
2021/05/08,18:00,23.7,0.0,87,151,0.8
2021/05/08,19:00,23.3,0.0,92,225,0.0
2021/05/08,20:00,23.0,0.0,95,52,0.1
2021/05/08,21:00,22.5,0.0,98,215,0.5
2021/05/08,22:00,21.8,0.0,100,98,0.1
2021/05/08,23:00,20.7,0.0,100,271,0.8
2021/05/09,00:00,20.0,0.0,100,163,0.0
2021/05/09,01:00,19.4,0.0,100,217,0.0
2021/05/09,02:00,18.6,0.0,100,247,0.0
2021/05/09,03:00,18.1,0.0,100,298,0.3
2021/05/09,04:00,18.2,0.0,100,179,0.1
2021/05/09,05:00,18.2,0.0,100,70,0.2
2021/05/09,06:00,18.1,0.0,100,227,0.6
2021/05/09,07:00,18.5,0.0,100,286,0.6
2021/05/09,08:00,21.4,0.0,98,155,0.9
2021/05/09,09:00,25.3,0.0,76,91,1.9
2021/05/09,10:00,27.1,0.0,68,91,2.4
2021/05/09,11:00,28.6,0.0,67,174,1.9
2021/05/09,12:00,28.9,0.0,60,200,2.8
2021/05/09,13:00,29.4,0.0,57,136,2.2
2021/05/09,14:00,30.6,0.0,54,87,1.6
2021/05/09,15:00,29.7,0.0,62,48,1.6
2021/05/09,16:00,28.4,0.0,62,79,1.3
2021/05/09,17:00,26.8,0.0,75,138,0.4
2021/05/09,18:00,24.7,0.0,91,242,0.0
2021/05/09,19:00,23.7,0.0,96,204,0.4
2021/05/09,20:00,23.0,0.0,99,229,0.0
2021/05/09,21:00,22.2,0.0,100,143,0.0
2021/05/09,22:00,21.4,0.0,100,95,0.0
2021/05/09,23:00,20.8,0.0,100,187,0.0
2021/05/10,00:00,20.5,0.0,100,231,1.7
2021/05/10,01:00,20.3,0.0,100,306,0.0
2021/05/10,02:00,19.9,0.0,100,232,0.2
2021/05/10,03:00,19.4,0.0,100,219,0.3
2021/05/10,04:00,19.0,0.0,100,233,0.0
2021/05/10,05:00,18.6,0.0,100,241,0.0
2021/05/10,06:00,18.3,0.0,100,214,0.0
2021/05/10,07:00,20.0,0.0,100,269,1.5
2021/05/10,08:00,23.7,0.0,87,219,2.5
2021/05/10,09:00,27.7,0.0,73,155,1.7
2021/05/10,10:00,28.7,0.0,71,180,4.1
2021/05/10,11:00,30.6,0.0,62,72,2.4
2021/05/10,12:00,30.4,0.0,67,92,2.8
2021/05/10,13:00,31.9,0.0,59,111,1.7
2021/05/10,14:00,30.4,0.0,63,150,2.4
2021/05/10,15:00,31.8,0.0,55,109,1.9
2021/05/10,16:00,30.8,0.0,63,77,2.2
2021/05/10,17:00,30.3,0.0,66,120,1.1
2021/05/10,18:00,26.1,0.0,90,69,0.7
2021/05/10,19:00,24.4,0.0,97,258,0.0
2021/05/10,20:00,23.5,0.0,99,78,0.0
2021/05/10,21:00,23.2,0.0,100,79,0.1
2021/05/10,22:00,22.5,0.0,100,177,0.1
2021/05/10,23:00,21.9,0.0,100,260,0.7
2021/05/11,00:00,21.6,0.0,100,254,0.3
2021/05/11,01:00,21.4,0.0,100,91,0.6
2021/05/11,02:00,20.9,0.0,100,104,0.6
2021/05/11,03:00,20.5,0.0,100,249,0.0
2021/05/11,04:00,20.6,0.0,100,196,0.1
2021/05/11,05:00,20.5,0.0,100,264,0.1
2021/05/11,06:00,20.8,0.0,100,274,0.6
2021/05/11,07:00,22.1,0.0,100,286,0.1
2021/05/11,08:00,27.2,0.0,81,176,1.1
2021/05/11,09:00,29.3,0.0,77,138,2.9
2021/05/11,10:00,30.0,0.0,72,130,3.2
2021/05/11,11:00,30.6,0.0,69,150,3.2
2021/05/11,12:00,30.2,0.0,69,113,2.8
2021/05/11,13:00,31.7,0.0,64,174,0.8
2021/05/11,14:00,32.5,0.0,61,132,3.1
2021/05/11,15:00,30.8,0.0,66,121,2.2
2021/05/11,16:00,31.4,0.0,70,105,3.6
2021/05/11,17:00,26.9,0.0,84,77,0.9
2021/05/11,18:00,25.4,0.0,91,98,1.7
2021/05/11,19:00,24.8,0.0,91,149,0.3
2021/05/11,20:00,24.0,0.0,97,93,1.2
2021/05/11,21:00,23.3,0.0,100,206,0.0
2021/05/11,22:00,22.9,0.0,100,12,0.1
2021/05/11,23:00,22.5,0.0,100,202,0.9
2021/05/12,00:00,22.5,0.0,100,97,0.8
2021/05/12,01:00,22.1,0.0,100,130,0.3
2021/05/12,02:00,21.6,0.0,100,179,0.7
2021/05/12,03:00,21.8,0.0,100,289,0.0
2021/05/12,04:00,21.8,0.0,100,244,1.1
2021/05/12,05:00,22.2,0.0,100,97,0.5
2021/05/12,06:00,22.3,0.0,100,90,0.0
2021/05/12,07:00,23.1,0.0,100,197,0.0
2021/05/12,08:00,25.0,0.0,92,137,0.0
2021/05/12,09:00,26.2,0.0,87,120,2.7
2021/05/12,10:00,26.7,0.0,85,141,3.1
2021/05/12,11:00,26.8,0.0,86,127,2.6
2021/05/12,12:00,27.0,0.0,82,114,4.0
2021/05/12,13:00,28.2,0.0,79,139,3.3
2021/05/12,14:00,26.8,0.0,83,158,4.6
2021/05/12,15:00,26.2,0.0,86,130,2.8
2021/05/12,16:00,25.8,0.0,87,158,4.0
2021/05/12,17:00,25.1,0.0,89,115,2.5
2021/05/12,18:00,24.3,0.0,92,123,2.1
2021/05/12,19:00,24.1,0.0,91,147,2.6
2021/05/12,20:00,23.7,0.0,92,145,2.5
2021/05/12,21:00,23.3,0.0,93,99,2.9
2021/05/12,22:00,23.1,0.0,92,143,2.1
2021/05/12,23:00,22.7,0.0,92,128,2.6
2021/05/13,00:00,22.4,0.0,93,146,1.7
2021/05/13,01:00,21.8,0.0,99,126,2.3
2021/05/13,02:00,21.2,0.0,100,166,3.4
2021/05/13,03:00,21.1,0.0,97,131,2.8
2021/05/13,04:00,20.8,0.0,98,120,2.3
2021/05/13,05:00,20.7,0.0,98,154,1.7
2021/05/13,06:00,20.1,0.0,99,165,4.6
2021/05/13,07:00,20.0,0.0,93,132,2.6
2021/05/13,08:00,20.9,0.0,87,143,3.2
2021/05/13,09:00,21.7,0.0,84,113,4.6
2021/05/13,10:00,21.6,0.0,85,125,3.2
2021/05/13,11:00,22.4,0.0,84,103,3.7
2021/05/13,12:00,22.4,0.0,83,117,2.9
2021/05/13,13:00,23.3,0.0,85,152,1.0
2021/05/13,14:00,23.8,0.0,79,112,2.2
2021/05/13,15:00,24.0,0.0,80,113,2.0
2021/05/13,16:00,22.9,0.0,89,178,1.5
2021/05/13,17:00,22.5,0.0,90,179,2.1
2021/05/13,18:00,21.9,0.0,93,143,1.0
2021/05/13,19:00,21.7,0.0,93,175,1.9
2021/05/13,20:00,21.6,0.0,95,157,1.3
2021/05/13,21:00,21.4,0.0,97,163,0.7
2021/05/13,22:00,21.4,0.0,97,154,0.2
2021/05/13,23:00,20.8,0.0,99,121,0.3
2021/05/14,00:00,20.2,0.0,100,43,0.8
2021/05/14,01:00,20.0,0.0,100,213,0.0
2021/05/14,02:00,20.0,0.0,100,153,0.8
2021/05/14,03:00,20.1,0.0,100,193,0.0
2021/05/14,04:00,20.1,0.0,100,218,1.2
2021/05/14,05:00,20.3,0.0,100,186,0.4
2021/05/14,06:00,20.3,0.0,100,147,0.2
2021/05/14,07:00,20.8,0.0,99,105,1.1
2021/05/14,08:00,21.9,0.0,95,92,0.9
2021/05/14,09:00,23.4,0.0,84,124,2.7
2021/05/14,10:00,24.3,0.0,82,104,2.6
2021/05/14,11:00,25.6,0.0,75,148,1.4
2021/05/14,12:00,26.0,0.0,76,136,1.6
2021/05/14,13:00,25.7,0.0,78,169,2.4
2021/05/14,14:00,25.2,0.0,80,167,2.5
2021/05/14,15:00,24.8,0.0,85,122,1.6
2021/05/14,16:00,24.9,0.0,88,78,1.0
2021/05/14,17:00,24.1,0.0,88,110,1.0
2021/05/14,18:00,23.4,0.0,89,89,0.9
2021/05/14,19:00,23.1,0.0,91,89,0.8
2021/05/14,20:00,23.0,0.0,93,102,0.1
2021/05/14,21:00,22.8,0.0,97,252,0.0
2021/05/14,22:00,22.7,0.0,98,249,0.0
2021/05/14,23:00,22.7,0.0,100,226,0.6
2021/05/15,00:00,22.3,0.0,100,223,0.5
2021/05/15,01:00,21.4,0.0,100,227,0.0
2021/05/15,02:00,20.9,0.0,100,27,0.6
2021/05/15,03:00,20.5,0.0,100,26,1.0
2021/05/15,04:00,19.9,0.0,100,214,0.0
2021/05/15,05:00,19.4,0.0,100,204,0.2
2021/05/15,06:00,19.2,0.0,100,271,0.3
2021/05/15,07:00,20.3,0.0,100,232,0.1
2021/05/15,08:00,23.7,0.0,91,157,2.6
2021/05/15,09:00,27.4,0.0,78,151,3.0
2021/05/15,10:00,29.5,0.0,67,95,4.4
2021/05/15,11:00,30.3,0.0,65,105,2.9
2021/05/15,12:00,30.6,0.0,61,85,2.2
2021/05/15,13:00,31.0,0.0,58,79,2.2
2021/05/15,14:00,31.7,0.0,54,68,2.2
2021/05/15,15:00,29.7,0.0,64,106,1.8
2021/05/15,16:00,31.2,0.0,61,95,1.0
2021/05/15,17:00,28.7,0.0,70,125,1.4
2021/05/15,18:00,25.3,0.0,92,52,0.9
2021/05/15,19:00,23.7,0.0,97,241,0.0
2021/05/15,20:00,23.1,0.0,99,125,0.9
2021/05/15,21:00,22.8,0.0,100,93,0.2
2021/05/15,22:00,22.1,0.0,100,204,0.9
2021/05/15,23:00,22.0,0.0,100,79,0.2
2021/05/16,00:00,21.8,0.0,100,236,0.1
2021/05/16,01:00,21.3,0.0,100,261,1.2
2021/05/16,02:00,21.2,0.0,100,316,0.0
2021/05/16,03:00,20.7,0.0,100,224,0.2
2021/05/16,04:00,20.4,0.0,100,189,0.0
2021/05/16,05:00,19.9,0.0,100,236,0.3
2021/05/16,06:00,19.8,0.0,100,82,0.7
2021/05/16,07:00,21.7,0.0,100,67,1.1
2021/05/16,08:00,26.3,0.0,81,65,0.8
2021/05/16,09:00,28.8,0.0,75,75,1.0
2021/05/16,10:00,30.7,0.0,63,68,1.3
2021/05/16,11:00,31.7,0.0,62,99,3.3
2021/05/16,12:00,29.8,0.0,63,150,3.2
2021/05/16,13:00,32.6,0.0,62,188,3.3
2021/05/16,14:00,31.0,0.0,63,55,3.1
2021/05/16,15:00,31.4,0.0,62,139,2.6
2021/05/16,16:00,30.4,0.0,65,115,2.9
2021/05/16,17:00,30.4,0.0,68,118,0.8
2021/05/16,18:00,26.1,0.0,89,182,0.0
2021/05/16,19:00,24.6,0.0,96,66,0.0
2021/05/16,20:00,23.7,0.0,99,116,0.0
2021/05/16,21:00,23.3,0.0,100,86,1.2
2021/05/16,22:00,22.7,0.0,100,132,0.2
2021/05/16,23:00,22.2,0.0,100,140,0.0
2021/05/17,00:00,21.7,0.0,100,289,0.6
2021/05/17,01:00,21.4,0.0,100,258,0.0
2021/05/17,02:00,21.6,0.0,100,211,1.0
2021/05/17,03:00,21.9,0.0,100,67,0.2
2021/05/17,04:00,21.6,0.0,100,198,0.2
2021/05/17,05:00,21.2,0.0,100,237,0.0
2021/05/17,06:00,21.0,0.0,100,75,0.0
2021/05/17,07:00,22.9,0.0,100,108,0.5
2021/05/17,08:00,25.9,0.0,89,91,0.7
2021/05/17,09:00,30.5,0.0,70,63,3.0
2021/05/17,10:00,30.4,0.0,72,75,2.4
2021/05/17,11:00,30.8,0.0,71,124,2.9
2021/05/17,12:00,32.3,0.0,63,127,2.6
2021/05/17,13:00,32.0,0.0,68,135,2.2
2021/05/17,14:00,30.3,0.0,71,185,5.0
2021/05/17,15:00,29.2,0.0,71,256,2.6
2021/05/17,16:00,29.0,0.0,75,196,4.9
2021/05/17,17:00,27.4,0.0,85,226,2.2
2021/05/17,18:00,25.5,0.0,95,182,0.6
2021/05/17,19:00,24.5,0.0,99,178,0.4
2021/05/17,20:00,23.9,0.0,100,169,0.2
2021/05/17,21:00,23.1,0.0,100,231,0.3
2021/05/17,22:00,22.9,0.0,100,272,0.4
2021/05/17,23:00,22.8,0.0,100,286,0.0
2021/05/18,00:00,22.1,0.0,100,312,0.2
2021/05/18,01:00,21.8,0.0,100,289,0.9
2021/05/18,02:00,21.4,0.0,100,242,0.8
2021/05/18,03:00,21.2,0.0,100,134,0.2
2021/05/18,04:00,21.1,0.0,100,195,0.8
2021/05/18,05:00,21.2,0.0,100,205,0.8
2021/05/18,06:00,21.4,0.0,100,200,0.4
2021/05/18,07:00,22.7,0.0,100,360,0.4
2021/05/18,08:00,25.5,0.0,93,167,2.1
2021/05/18,09:00,27.5,0.0,85,118,1.7
2021/05/18,10:00,28.5,0.0,80,119,4.7
2021/05/18,11:00,29.5,0.0,81,147,3.1
2021/05/18,12:00,29.9,0.0,72,93,3.1
2021/05/18,13:00,30.7,0.0,72,43,2.6
2021/05/18,14:00,30.1,0.0,76,154,1.3
2021/05/18,15:00,30.4,0.0,80,43,2.6
2021/05/18,16:00,29.0,0.0,71,92,6.9
2021/05/18,17:00,24.2,0.0,94,243,1.6
2021/05/18,18:00,23.6,0.0,97,221,0.5
2021/05/18,19:00,23.2,0.0,100,191,1.5
2021/05/18,20:00,22.9,0.0,100,309,0.8
2021/05/18,21:00,22.6,0.0,100,113,0.8
2021/05/18,22:00,22.0,0.0,100,216,0.3
2021/05/18,23:00,21.8,0.0,100,98,0.1
2021/05/19,00:00,21.7,0.0,100,231,0.7
2021/05/19,01:00,21.5,0.0,100,290,0.8
2021/05/19,02:00,21.1,0.0,100,221,0.4
2021/05/19,03:00,20.8,0.0,100,261,0.0
2021/05/19,04:00,21.0,0.0,100,262,0.0
2021/05/19,05:00,21.1,0.0,100,304,0.4
2021/05/19,06:00,21.5,0.0,100,129,0.2
2021/05/19,07:00,22.2,0.0,100,156,0.6
2021/05/19,08:00,23.9,0.0,99,65,1.0
2021/05/19,09:00,27.5,0.0,84,231,3.2
2021/05/19,10:00,30.8,0.0,67,65,2.3
2021/05/19,11:00,32.2,0.0,57,38,2.4
2021/05/19,12:00,31.4,0.0,60,318,2.9
2021/05/19,13:00,32.2,0.0,58,310,2.4
2021/05/19,14:00,33.0,0.0,54,322,2.3
2021/05/19,15:00,32.6,0.0,54,209,1.5
2021/05/19,16:00,32.3,0.0,54,272,2.6
2021/05/19,17:00,31.9,0.0,59,342,0.8
2021/05/19,18:00,26.2,0.0,90,188,0.2
2021/05/19,19:00,24.6,0.0,97,166,0.6
2021/05/19,20:00,23.8,0.0,100,196,0.0
2021/05/19,21:00,23.1,0.0,100,233,0.0
2021/05/19,22:00,22.7,0.0,100,219,0.0
2021/05/19,23:00,21.9,0.0,100,238,1.0
2021/05/20,00:00,21.8,0.0,100,11,0.0
2021/05/20,01:00,21.5,0.0,100,80,0.7
2021/05/20,02:00,21.2,0.0,100,67,0.0
2021/05/20,03:00,20.8,0.0,100,242,0.0
2021/05/20,04:00,20.6,0.0,100,268,0.2
2021/05/20,05:00,20.6,0.0,100,239,0.0
2021/05/20,06:00,20.6,0.0,100,222,0.0
2021/05/20,07:00,21.8,0.0,100,119,0.6
2021/05/20,08:00,25.9,0.0,87,178,0.2
2021/05/20,09:00,29.4,0.0,75,359,3.6
2021/05/20,10:00,30.0,0.0,70,330,2.3
2021/05/20,11:00,30.8,0.0,69,322,3.0
2021/05/20,12:00,32.7,0.0,61,5,3.7
2021/05/20,13:00,31.5,0.0,65,15,4.3
2021/05/20,14:00,31.3,0.0,63,16,5.2
2021/05/20,15:00,28.0,0.0,81,265,5.1
2021/05/20,16:00,27.8,0.0,83,255,1.6
2021/05/20,17:00,29.1,0.0,74,234,1.1
2021/05/20,18:00,25.8,0.0,92,48,0.5
2021/05/20,19:00,24.7,0.0,98,91,0.0
2021/05/20,20:00,23.7,0.0,100,200,0.0
2021/05/20,21:00,23.3,0.0,100,169,0.6
2021/05/20,22:00,23.0,0.0,100,201,1.6
2021/05/20,23:00,22.6,0.0,100,114,0.4
2021/05/21,00:00,22.0,0.0,100,217,0.2
2021/05/21,01:00,21.7,0.0,100,182,0.0
2021/05/21,02:00,21.4,0.0,100,227,0.2
2021/05/21,03:00,21.3,0.0,100,250,0.0
2021/05/21,04:00,21.3,0.0,100,79,0.0
2021/05/21,05:00,21.1,0.0,100,250,0.0
2021/05/21,06:00,20.9,0.0,100,230,0.0
2021/05/21,07:00,22.4,0.0,100,47,0.6
2021/05/21,08:00,27.8,0.0,83,340,2.3
2021/05/21,09:00,30.4,0.0,72,360,4.3
2021/05/21,10:00,30.2,0.0,71,338,4.5
2021/05/21,11:00,32.4,0.0,63,344,4.9
2021/05/21,12:00,32.0,0.0,64,350,5.1
2021/05/21,13:00,31.2,0.0,65,319,2.9
2021/05/21,14:00,31.5,0.0,68,291,3.6
2021/05/21,15:00,31.7,0.0,68,323,2.2
