Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/01/02,09:00,29.7,0.0,81,62,0.4
2024/01/02,10:00,30.5,0.0,78,322,2.0
2024/01/02,11:00,31.6,0.0,68,312,7.2
2024/01/02,12:00,32.1,0.0,68,300,8.1
2024/01/02,13:00,31.7,0.0,69,313,5.0
2024/01/02,14:00,32.0,0.0,72,359,4.3
2024/01/02,15:00,33.0,0.0,61,330,3.5
2024/01/02,16:00,30.7,0.0,76,358,4.2
2024/01/02,17:00,31.8,0.0,71,1,2.5
2024/01/02,18:00,28.1,0.0,76,304,3.4
2024/01/02,19:00,26.9,0.0,85,36,1.9
2024/01/02,20:00,26.2,0.0,90,10,1.8
2024/01/02,21:00,25.7,0.0,94,8,1.1
2024/01/02,22:00,25.6,0.0,94,43,1.0
2024/01/02,23:00,25.2,0.0,97,191,1.0
2024/01/03,00:00,25.2,0.0,96,30,1.2
2024/01/03,01:00,24.9,0.0,96,115,0.3
2024/01/03,02:00,24.7,0.0,98,278,1.1
2024/01/03,03:00,24.4,0.0,98,298,0.5
2024/01/03,04:00,24.2,0.0,99,282,0.6
2024/01/03,05:00,24.0,0.0,99,285,0.4
2024/01/03,06:00,24.5,0.0,99,106,0.7
2024/01/03,07:00,25.7,0.0,95,64,0.7
2024/01/03,08:00,27.9,0.0,85,287,3.1
2024/01/03,09:00,30.9,0.0,75,313,2.2
2024/01/03,10:00,31.1,0.0,74,315,3.3
2024/01/03,11:00,32.5,0.0,70,350,3.0
2024/01/03,12:00,33.2,0.0,66,312,3.9
2024/01/03,13:00,34.4,0.0,65,306,2.5
2024/01/03,14:00,35.1,0.0,58,303,4.8
2024/01/03,15:00,33.2,0.9,73,321,1.7
2024/01/03,16:00,25.6,8.1,98,243,10.2
2024/01/03,17:00,25.1,9.3,99,183,1.0
2024/01/03,18:00,24.4,0.3,97,330,2.4
2024/01/03,19:00,23.9,0.0,97,352,0.8
2024/01/03,20:00,23.5,2.1,98,331,0.8
2024/01/03,21:00,23.8,1.5,99,342,1.5
2024/01/03,22:00,24.1,1.2,96,285,3.5
2024/01/03,23:00,23.7,0.6,98,281,2.1
2024/01/04,00:00,23.7,0.3,99,319,0.3
2024/01/04,01:00,23.8,0.0,99,220,0.6
2024/01/04,02:00,23.7,0.0,99,274,0.3
2024/01/04,03:00,23.8,0.0,100,216,1.0
2024/01/04,04:00,23.8,0.0,100,139,0.6
2024/01/04,05:00,23.9,0.3,100,37,0.9
2024/01/04,06:00,24.0,0.0,100,90,0.5
2024/01/04,07:00,24.1,0.6,100,214,1.2
2024/01/04,08:00,24.0,5.1,100,187,3.8
2024/01/04,09:00,23.6,19.8,100,194,1.9
2024/01/04,10:00,23.8,7.5,100,208,2.2
2024/01/04,11:00,23.8,22.2,100,42,1.3
2024/01/04,12:00,23.9,5.7,100,17,0.4
2024/01/04,13:00,24.6,4.2,100,347,0.2
2024/01/04,14:00,24.8,0.6,100,341,0.3
2024/01/04,15:00,24.9,0.0,100,68,0.6
2024/01/04,16:00,25.3,0.6,100,279,3.2
2024/01/04,17:00,25.4,0.3,100,329,0.8
2024/01/04,18:00,25.0,0.0,100,300,0.8
2024/01/04,19:00,24.9,0.0,100,317,0.0
2024/01/04,20:00,24.8,0.0,100,262,0.1
2024/01/04,21:00,24.8,0.0,100,289,2.0
2024/01/04,22:00,24.4,0.0,100,257,2.2
2024/01/04,23:00,23.8,0.0,98,280,2.7
2024/01/05,00:00,23.5,0.0,99,341,0.0
2024/01/05,01:00,23.4,0.0,100,272,1.1
2024/01/05,02:00,23.2,0.0,99,290,1.0
2024/01/05,03:00,23.0,0.0,100,264,0.0
2024/01/05,04:00,23.0,0.3,100,71,0.2
2024/01/05,05:00,23.0,0.0,100,31,0.6
2024/01/05,06:00,23.0,0.0,100,49,0.4
2024/01/05,07:00,23.9,0.0,98,351,1.1
2024/01/05,08:00,25.1,0.0,93,336,1.1
2024/01/05,09:00,27.1,0.0,83,327,2.2
2024/01/05,10:00,28.5,0.0,82,312,2.6
2024/01/05,11:00,30.8,0.0,74,323,2.2
2024/01/05,12:00,30.9,0.0,74,293,4.4
2024/01/05,13:00,32.1,0.0,70,339,2.7
2024/01/05,14:00,32.9,0.0,68,302,4.9
2024/01/05,15:00,33.2,0.0,67,328,3.0
2024/01/05,16:00,32.1,0.0,67,300,5.0
2024/01/05,17:00,32.2,0.0,69,336,1.2
2024/01/05,18:00,29.5,0.0,79,337,0.7
2024/01/05,19:00,27.1,0.0,94,115,0.7
2024/01/05,20:00,26.4,0.0,97,216,0.2
2024/01/05,21:00,25.9,0.0,98,253,0.0
2024/01/05,22:00,25.7,0.0,99,172,0.2
2024/01/05,23:00,25.7,0.0,99,254,1.9
2024/01/06,00:00,25.7,0.0,98,274,2.0
2024/01/06,01:00,25.5,0.0,98,231,1.5
2024/01/06,02:00,25.4,0.0,98,304,1.7
2024/01/06,03:00,25.2,0.0,95,323,0.8
2024/01/06,04:00,24.9,0.0,96,278,2.8
2024/01/06,05:00,25.0,0.0,96,268,1.9
2024/01/06,06:00,25.5,0.0,95,292,2.8
2024/01/06,07:00,25.8,0.0,94,296,2.6
2024/01/06,08:00,26.4,0.0,89,298,2.6
2024/01/06,09:00,26.9,0.0,87,290,4.5
2024/01/06,10:00,27.5,0.0,85,297,4.2
2024/01/06,11:00,28.5,0.0,82,270,5.5
2024/01/06,12:00,29.3,0.0,81,287,3.1
2024/01/06,13:00,30.8,0.0,74,303,3.3
2024/01/06,14:00,31.1,0.0,71,311,3.7
2024/01/06,15:00,30.5,0.0,75,287,5.4
2024/01/06,16:00,30.5,0.0,74,311,3.6
2024/01/06,17:00,29.5,0.0,79,333,1.4
2024/01/06,18:00,28.3,0.0,85,2,0.9
2024/01/06,20:00,26.5,0.0,96,356,0.0
2024/01/06,21:00,26.2,0.0,98,97,0.1
2024/01/06,22:00,26.2,0.0,96,36,0.3
2024/01/06,23:00,26.0,0.0,97,338,0.3
2024/01/07,00:00,25.7,0.0,96,355,1.2
2024/01/07,01:00,25.7,0.0,98,225,0.7
2024/01/07,02:00,25.5,0.3,98,333,0.3
2024/01/07,03:00,25.3,0.6,99,342,0.1
2024/01/07,04:00,25.2,0.0,99,105,1.2
2024/01/07,05:00,25.3,1.8,99,225,1.7
2024/01/07,06:00,25.2,0.0,100,112,0.2
2024/01/07,07:00,25.8,0.0,99,54,0.8
2024/01/07,08:00,27.0,0.0,90,12,1.5
2024/01/07,09:00,28.4,0.0,86,345,1.1
2024/01/07,10:00,29.2,0.0,85,313,3.8
2024/01/07,11:00,29.8,0.0,77,320,3.3
2024/01/07,12:00,30.5,0.0,78,295,3.3
2024/01/07,13:00,31.9,0.0,69,282,4.6
2024/01/07,14:00,32.1,0.3,74,264,3.5
2024/01/07,15:00,26.0,1.8,95,186,2.6
2024/01/07,16:00,27.8,0.0,91,98,2.1
2024/01/07,17:00,28.9,0.0,86,43,1.5
2024/01/07,18:00,27.7,0.0,89,52,0.9
2024/01/07,19:00,26.6,0.0,97,67,0.2
2024/01/07,20:00,26.0,0.0,99,116,0.2
2024/01/07,21:00,25.6,0.0,100,22,0.8
2024/01/07,22:00,25.3,0.0,100,37,0.3
2024/01/07,23:00,25.0,0.0,100,37,0.4
2024/01/08,00:00,24.6,0.0,100,122,0.0
2024/01/08,01:00,24.4,0.0,100,80,0.0
2024/01/08,02:00,24.2,0.0,100,170,0.8
2024/01/08,03:00,24.0,0.0,100,151,0.0
2024/01/08,04:00,23.7,0.0,100,133,0.0
2024/01/08,05:00,23.4,0.0,100,209,0.1
2024/01/08,06:00,23.7,0.0,100,200,1.1
2024/01/08,07:00,25.6,0.0,96,305,1.3
2024/01/08,09:00,29.3,0.0,80,311,2.7
2024/01/08,11:00,32.8,0.0,69,319,4.2
2024/01/08,12:00,33.7,0.0,64,313,2.3
2024/01/08,13:00,33.2,0.0,63,318,3.2
2024/01/08,14:00,34.0,0.0,58,287,4.9
2024/01/08,15:00,34.2,0.0,57,311,2.6
2024/01/08,16:00,34.2,0.0,61,3,4.0
2024/01/08,17:00,33.6,0.0,59,322,2.2
2024/01/08,18:00,30.3,0.0,74,10,3.1
2024/01/08,19:00,28.5,0.0,82,359,1.3
2024/01/08,20:00,26.8,0.0,92,117,0.2
2024/01/08,21:00,26.6,0.0,91,315,0.9
2024/01/08,22:00,26.5,0.0,88,287,2.6
2024/01/08,23:00,25.7,0.0,94,265,0.1
2024/01/09,00:00,25.1,0.0,97,80,0.4
2024/01/09,01:00,24.8,0.0,97,44,0.2
2024/01/09,02:00,24.5,0.0,99,217,0.8
2024/01/09,03:00,24.5,0.0,98,212,1.4
2024/01/09,04:00,24.2,0.0,99,264,0.5
2024/01/09,05:00,24.0,0.0,99,290,0.1
2024/01/09,06:00,24.1,0.0,100,151,0.0
2024/01/09,07:00,26.3,0.0,93,327,1.0
2024/01/09,08:00,28.2,0.0,86,307,3.4
2024/01/09,09:00,29.8,0.0,81,331,2.1
2024/01/09,10:00,30.7,0.0,78,296,4.8
2024/01/09,11:00,32.8,0.0,68,318,2.9
2024/01/09,12:00,27.1,0.3,84,246,6.5
2024/01/09,13:00,26.4,1.8,95,315,4.8
2024/01/09,14:00,30.2,0.3,81,322,1.8
2024/01/09,15:00,32.0,0.0,73,359,4.5
2024/01/09,16:00,32.4,0.0,69,342,2.1
2024/01/09,17:00,31.2,0.0,72,1,3.0
2024/01/09,18:00,28.1,0.0,81,345,3.2
2024/01/09,19:00,26.5,0.0,87,23,1.4
2024/01/09,20:00,25.7,0.0,92,355,0.8
2024/01/09,21:00,25.1,0.0,93,336,0.5
2024/01/09,22:00,24.6,0.0,96,236,0.0
2024/01/09,23:00,24.3,0.0,98,100,0.1
2024/01/10,00:00,23.9,0.0,99,220,0.7
2024/01/10,01:00,24.2,0.0,99,33,0.5
2024/01/10,02:00,24.6,0.0,99,9,0.9
2024/01/10,03:00,24.7,0.0,97,21,1.0
2024/01/10,04:00,24.2,0.0,98,339,0.2
2024/01/10,06:00,24.3,0.0,99,109,0.2
2024/01/10,07:00,25.7,0.0,95,295,1.3
2024/01/10,08:00,28.6,0.0,80,347,2.6
2024/01/10,09:00,29.6,0.0,77,310,4.9
2024/01/10,10:00,31.5,0.0,70,312,3.1
2024/01/10,11:00,31.8,0.0,69,315,4.2
2024/01/10,12:00,32.3,0.0,68,346,3.9
2024/01/10,13:00,33.4,0.0,63,316,3.5
2024/01/10,14:00,33.2,0.0,64,315,3.0
2024/01/10,15:00,33.3,0.0,62,331,3.0
2024/01/10,16:00,33.1,0.0,64,340,2.5
2024/01/10,17:00,30.8,0.0,74,21,2.7
2024/01/10,18:00,30.0,0.0,79,10,2.3
2024/01/10,19:00,28.2,0.0,88,0,1.0
2024/01/10,20:00,27.7,0.0,85,8,1.5
2024/01/10,21:00,27.4,0.0,84,358,1.7
2024/01/10,22:00,26.9,0.0,86,6,3.1
2024/01/10,23:00,26.7,0.0,86,0,2.5
2024/01/11,00:00,26.3,0.0,89,13,2.6
2024/01/11,01:00,26.3,0.0,90,359,1.6
2024/01/11,02:00,26.1,0.0,91,348,1.4
2024/01/11,03:00,25.7,0.0,93,348,1.1
2024/01/11,04:00,25.1,0.0,95,346,0.2
2024/01/11,05:00,24.9,0.0,92,346,0.6
2024/01/11,06:00,24.5,0.0,93,5,1.2
2024/01/11,07:00,25.9,0.0,88,3,2.4
2024/01/11,08:00,27.8,0.0,76,340,3.0
2024/01/11,09:00,30.3,0.0,68,358,3.7
2024/01/11,10:00,30.9,0.0,66,336,3.2
2024/01/11,11:00,30.5,0.0,68,351,3.7
2024/01/11,12:00,31.7,0.0,64,344,4.0
2024/01/11,13:00,32.1,0.0,64,341,3.4
2024/01/11,14:00,32.1,0.0,63,351,2.7
2024/01/11,15:00,33.1,0.0,61,1,4.1
2024/01/11,16:00,32.7,0.0,64,1,3.6
2024/01/11,17:00,31.6,0.0,66,346,2.7
2024/01/11,18:00,29.3,0.0,74,345,1.5
2024/01/11,19:00,27.3,0.0,85,29,0.0
2024/01/11,20:00,26.5,0.0,89,39,1.0
2024/01/11,21:00,25.8,S/D,100,S/D,S/D
2024/01/11,22:00,25.2,0.0,95,62,0.1
2024/01/11,23:00,24.4,0.0,98,84,0.1
2024/01/12,00:00,24.3,0.0,99,31,0.5
2024/01/12,01:00,24.0,0.0,97,79,0.4
2024/01/12,02:00,23.7,0.0,98,300,0.4
2024/01/12,03:00,23.4,0.0,99,179,0.3
2024/01/12,04:00,23.5,0.0,99,150,0.0
2024/01/12,05:00,23.7,0.0,98,309,1.5
2024/01/12,06:00,24.1,0.0,98,276,1.1
2024/01/12,07:00,24.9,0.0,96,303,0.8
2024/01/12,08:00,26.7,0.0,88,332,1.5
2024/01/12,09:00,28.5,0.0,80,306,2.4
2024/01/12,10:00,30.5,0.0,73,307,3.6
2024/01/12,11:00,31.4,0.0,69,328,3.4
2024/01/12,12:00,32.4,0.0,66,338,2.2
2024/01/12,13:00,31.2,0.0,67,300,3.1
2024/01/12,14:00,34.3,0.0,59,315,2.3
2024/01/12,15:00,33.5,0.0,60,294,3.8
2024/01/12,16:00,34.6,0.0,56,333,2.4
2024/01/12,17:00,32.1,0.0,65,333,2.1
2024/01/12,18:00,27.6,0.0,80,340,2.6
2024/01/12,19:00,26.4,0.0,84,319,2.3
2024/01/12,20:00,25.7,0.0,87,327,0.7
2024/01/12,21:00,25.1,0.0,91,14,2.6
2024/01/12,22:00,24.7,0.0,94,352,1.3
2024/01/12,23:00,24.4,0.0,95,306,0.4
2024/01/13,00:00,24.0,0.0,97,310,0.7
2024/01/13,01:00,23.7,0.0,98,288,0.6
2024/01/13,02:00,23.7,0.0,98,278,2.9
2024/01/13,03:00,23.7,0.0,97,311,1.6
2024/01/13,04:00,23.5,0.0,98,327,0.2
2024/01/13,05:00,23.6,0.0,97,306,1.9
2024/01/13,06:00,23.9,0.0,97,352,0.6
2024/01/13,07:00,24.9,0.0,93,333,0.7
2024/01/13,08:00,25.7,0.0,88,304,3.2
2024/01/13,09:00,28.5,0.0,78,287,3.5
2024/01/13,10:00,30.1,0.0,72,261,2.1
2024/01/13,11:00,31.5,0.0,65,265,6.0
2024/01/13,12:00,33.0,0.0,59,299,3.6
2024/01/13,13:00,32.9,0.0,57,313,2.9
2024/01/13,14:00,33.3,0.0,59,327,2.9
2024/01/13,15:00,33.5,0.0,59,294,2.5
2024/01/13,16:00,33.8,0.0,59,281,3.3
2024/01/13,17:00,32.2,0.0,63,299,2.2
2024/01/13,18:00,30.8,0.0,71,31,1.1
2024/01/13,19:00,27.8,0.0,89,256,0.4
2024/01/13,20:00,26.7,1.6,93,100,0.0
2024/01/13,21:00,26.2,0.0,96,151,0.2
2024/01/13,22:00,25.7,0.0,96,222,0.1
2024/01/13,23:00,25.5,0.0,96,208,0.0
2024/01/14,00:00,26.6,0.0,87,341,1.6
2024/01/14,01:00,26.0,0.0,89,346,1.5
2024/01/14,02:00,25.4,0.0,90,341,1.3
2024/01/14,03:00,25.0,0.0,91,311,1.3
2024/01/14,04:00,24.8,0.0,92,299,1.6
2024/01/14,05:00,24.7,0.0,93,35,0.1
2024/01/14,06:00,24.9,0.0,94,219,0.1
2024/01/14,07:00,25.9,0.0,90,313,1.0
2024/01/14,08:00,27.6,0.0,81,358,1.9
2024/01/14,09:00,27.9,0.0,80,303,2.4
2024/01/14,10:00,29.3,0.0,74,287,4.7
2024/01/14,11:00,31.1,0.0,70,317,4.1
2024/01/14,12:00,30.1,0.0,75,298,4.8
2024/01/14,13:00,32.0,0.0,67,328,3.1
2024/01/14,14:00,32.3,0.0,61,246,5.6
2024/01/14,15:00,34.7,0.0,60,327,3.4
2024/01/14,16:00,26.2,10.2,94,280,3.9
2024/01/14,17:00,29.0,0.6,79,354,3.4
2024/01/14,18:00,26.6,0.0,87,52,2.0
2024/01/14,19:00,26.1,0.0,92,55,1.1
2024/01/14,20:00,26.3,0.0,91,55,1.3
2024/01/14,21:00,26.2,0.0,91,18,0.7
2024/01/14,22:00,25.9,0.0,93,21,1.2
2024/01/14,23:00,25.5,0.0,95,347,0.2
2024/01/15,00:00,25.3,0.0,97,283,0.4
2024/01/15,01:00,25.2,0.0,98,135,0.6
2024/01/15,02:00,25.2,0.0,98,283,0.3
2024/01/15,03:00,25.1,0.0,98,243,0.3
2024/01/15,04:00,25.1,0.0,98,126,1.0
2024/01/15,05:00,25.1,0.0,99,324,0.3
2024/01/15,06:00,25.2,0.0,99,158,0.3
2024/01/15,07:00,26.2,0.0,94,313,0.9
2024/01/15,08:00,28.1,0.0,87,322,1.8
2024/01/15,09:00,30.4,0.0,76,333,1.7
2024/01/15,10:00,30.4,0.0,78,326,1.8
2024/01/15,11:00,31.2,0.0,74,357,2.2
2024/01/15,12:00,31.7,0.0,69,357,2.3
2024/01/15,13:00,31.6,0.0,68,9,2.2
2024/01/15,14:00,32.7,0.0,67,30,2.0
2024/01/15,15:00,33.1,0.0,60,268,3.0
2024/01/15,16:00,29.7,0.0,78,351,2.8
2024/01/15,17:00,29.1,0.0,82,78,1.8
2024/01/15,18:00,27.6,0.0,87,233,0.4
2024/01/15,19:00,26.7,0.0,94,176,0.4
2024/01/15,20:00,26.4,0.0,95,61,0.8
2024/01/15,21:00,25.3,3.0,98,300,5.2
2024/01/15,22:00,25.0,3.0,99,166,2.0
2024/01/15,23:00,24.9,0.3,99,136,0.8
2024/01/16,00:00,25.0,0.0,100,32,1.0
2024/01/16,01:00,25.0,0.0,100,318,0.2
2024/01/16,02:00,25.0,0.0,100,4,0.2
2024/01/16,03:00,25.1,0.0,100,284,0.0
2024/01/16,04:00,25.2,0.0,100,45,0.7
2024/01/16,05:00,25.3,0.0,100,137,1.5
2024/01/16,06:00,25.4,0.0,100,190,0.3
2024/01/16,07:00,26.2,0.0,99,88,0.6
2024/01/16,08:00,28.6,0.0,85,31,2.7
2024/01/16,09:00,30.8,0.0,73,18,2.9
2024/01/16,10:00,32.2,0.0,72,353,1.8
2024/01/16,11:00,31.5,0.0,71,319,2.0
2024/01/16,12:00,31.2,0.0,70,55,3.0
2024/01/16,13:00,32.0,0.0,72,181,2.1
2024/01/16,14:00,31.3,0.0,72,32,3.5
2024/01/16,15:00,35.0,0.0,60,25,1.6
2024/01/16,16:00,33.6,0.0,64,270,4.6
2024/01/16,17:00,31.3,0.0,73,330,2.1
2024/01/16,18:00,29.7,0.0,77,41,0.8
2024/01/16,19:00,28.3,0.0,89,11,1.1
2024/01/16,20:00,26.6,S/D,94,S/D,S/D
2024/01/16,21:00,26.5,0.0,96,301,0.7
2024/01/16,22:00,26.2,0.0,97,23,0.6
2024/01/16,23:00,25.8,0.0,95,250,1.3
2024/01/17,00:00,25.3,0.0,96,285,1.7
2024/01/17,01:00,25.0,0.0,98,242,0.6
2024/01/17,02:00,24.7,0.0,99,25,0.0
2024/01/17,03:00,24.8,0.0,99,323,0.7
2024/01/17,04:00,24.9,0.0,98,228,0.8
2024/01/17,05:00,25.0,0.0,99,77,0.8
2024/01/17,06:00,25.0,0.0,99,214,0.0
2024/01/17,07:00,25.8,0.0,97,66,0.4
2024/01/17,08:00,26.4,0.0,93,331,0.6
2024/01/17,09:00,26.5,0.0,92,59,1.5
2024/01/17,10:00,27.8,0.0,87,12,1.8
2024/01/17,11:00,28.8,0.0,84,198,2.9
2024/01/17,12:00,30.1,0.0,77,261,3.2
2024/01/17,13:00,32.9,0.0,66,207,1.7
2024/01/17,14:00,32.8,0.0,65,273,2.3
2024/01/17,15:00,34.0,0.0,64,327,1.1
2024/01/17,16:00,31.4,0.0,75,298,1.9
2024/01/17,17:00,30.9,0.0,70,6,1.0
2024/01/17,18:00,28.4,0.0,81,10,4.1
2024/01/17,19:00,25.8,0.0,92,342,1.2
2024/01/17,20:00,25.4,0.3,95,51,2.1
2024/01/17,21:00,24.9,3.9,98,10,1.6
2024/01/17,22:00,24.9,3.0,99,261,1.5
2024/01/17,23:00,25.0,0.0,99,325,0.2
2024/01/18,00:00,24.9,0.3,99,309,0.9
2024/01/18,01:00,24.7,0.3,99,321,1.5
2024/01/18,02:00,24.5,0.0,99,268,1.4
2024/01/18,03:00,24.6,0.0,99,238,0.2
2024/01/18,04:00,24.5,0.0,99,164,0.5
2024/01/18,05:00,24.3,0.0,99,217,0.8
2024/01/18,06:00,24.4,0.0,99,287,2.6
2024/01/18,07:00,25.4,0.0,97,274,2.5
2024/01/18,08:00,26.6,0.0,92,281,4.4
2024/01/18,09:00,27.1,0.0,88,275,3.4
2024/01/18,10:00,28.4,0.0,83,261,4.9
2024/01/18,11:00,28.8,0.0,81,286,5.0
2024/01/18,12:00,29.4,0.0,80,271,5.3
2024/01/18,14:00,30.1,0.0,80,295,1.7
2024/01/18,15:00,32.3,0.0,70,236,4.3
2024/01/18,16:00,26.9,0.0,86,284,9.3
2024/01/18,17:00,26.5,6.3,97,13,1.3
2024/01/18,18:00,26.9,0.0,89,38,2.3
2024/01/18,19:00,25.9,0.0,96,47,1.7
2024/01/18,20:00,25.5,0.0,97,28,1.5
2024/01/18,21:00,25.3,S/D,97,S/D,S/D
2024/01/18,22:00,25.1,0.0,98,30,0.6
2024/01/18,23:00,24.8,0.0,99,58,0.2
2024/01/19,00:00,24.9,0.0,98,280,1.6
2024/01/19,01:00,24.9,0.0,98,282,2.1
2024/01/19,02:00,25.0,0.0,97,318,1.3
2024/01/19,03:00,25.0,0.0,97,338,0.7
2024/01/19,04:00,25.0,0.0,97,252,2.4
2024/01/19,05:00,25.0,0.0,98,47,1.2
2024/01/19,06:00,25.1,0.0,98,8,0.7
2024/01/19,07:00,25.6,0.0,94,348,0.9
2024/01/19,08:00,26.8,0.0,88,355,1.8
2024/01/19,09:00,29.6,0.0,74,332,2.2
2024/01/19,10:00,29.1,0.0,77,309,2.4
2024/01/19,11:00,29.8,0.0,80,258,2.0
2024/01/19,12:00,30.7,0.0,69,309,3.2
2024/01/19,13:00,32.7,0.0,64,275,4.6
2024/01/19,14:00,30.6,0.0,74,286,6.0
2024/01/19,15:00,31.1,0.3,70,289,6.9
2024/01/19,16:00,32.7,0.0,60,291,3.6
2024/01/19,17:00,32.5,0.0,64,265,2.7
2024/01/19,18:00,30.2,0.0,74,282,1.5
2024/01/19,19:00,27.6,0.0,90,263,0.0
2024/01/19,20:00,26.6,0.0,97,173,0.1
2024/01/19,21:00,26.1,0.0,98,208,0.6
2024/01/19,22:00,25.9,0.0,99,27,0.0
2024/01/19,23:00,25.7,0.0,99,334,0.4
2024/01/20,00:00,25.4,0.0,99,289,0.0
2024/01/20,01:00,25.3,0.0,99,227,0.3
2024/01/20,02:00,25.1,0.0,100,251,0.0
2024/01/20,03:00,25.0,0.0,98,302,0.7
2024/01/20,04:00,25.0,0.0,99,63,0.1
2024/01/20,05:00,25.1,0.0,98,138,0.3
2024/01/20,06:00,25.2,0.0,98,84,0.4
2024/01/20,07:00,26.0,0.0,95,273,0.4
2024/01/20,08:00,28.0,0.0,86,17,0.5
2024/01/20,09:00,30.2,0.0,81,334,1.9
2024/01/20,10:00,29.5,0.0,81,357,1.8
2024/01/20,11:00,27.5,1.5,92,211,1.9
2024/01/20,12:00,24.7,32.1,100,38,1.0
2024/01/20,13:00,23.9,9.9,100,126,1.7
2024/01/20,14:00,23.8,9.3,100,158,1.0
2024/01/20,15:00,23.7,5.4,100,285,4.8
2024/01/20,16:00,23.9,2.4,100,245,2.3
2024/01/20,17:00,24.1,0.0,100,47,0.4
2024/01/20,18:00,24.2,0.0,100,210,0.5
2024/01/20,19:00,24.0,0.0,100,32,0.9
2024/01/20,20:00,23.7,0.0,100,165,1.1
2024/01/20,21:00,23.8,0.0,100,336,0.1
2024/01/20,22:00,23.5,0.0,100,84,0.0
2024/01/20,23:00,23.4,0.0,100,269,1.6
2024/01/21,00:00,23.4,0.0,100,293,0.3
2024/01/21,01:00,23.3,0.0,100,331,0.0
2024/01/21,02:00,23.3,0.0,100,244,0.6
2024/01/21,03:00,23.2,0.0,100,240,0.3
2024/01/21,04:00,23.3,0.0,100,50,0.0
2024/01/21,05:00,23.1,0.0,100,43,0.4
2024/01/21,06:00,23.4,0.0,100,35,0.0
2024/01/21,07:00,24.0,0.0,100,339,0.2
2024/01/21,08:00,26.8,0.0,94,325,1.9
2024/01/21,09:00,28.6,0.0,85,356,2.2
2024/01/21,10:00,27.6,1.2,96,343,1.2
2024/01/21,11:00,30.2,0.0,80,344,2.1
2024/01/21,12:00,30.8,0.6,78,317,4.4
2024/01/21,13:00,28.0,0.0,86,334,4.2
2024/01/21,14:00,26.5,18.6,98,278,3.6
2024/01/21,15:00,26.9,0.0,90,40,4.8
2024/01/21,16:00,25.5,2.4,98,38,1.8
2024/01/21,17:00,25.7,0.0,98,296,0.5
2024/01/21,18:00,25.6,0.0,98,300,1.2
2024/01/21,19:00,25.3,0.0,100,276,0.4
2024/01/21,20:00,25.0,0.0,100,87,1.4
