Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/12/02,20:00,21.3,0.9,100,41,2.1
2022/12/02,21:00,21.2,0.0,100,221,2.7
2022/12/02,22:00,21.0,0.0,100,279,1.7
2022/12/02,23:00,20.7,0.0,100,341,1.0
2022/12/03,00:00,20.9,0.0,100,279,2.9
2022/12/03,01:00,20.8,0.0,100,250,0.7
2022/12/03,02:00,20.7,0.0,100,266,0.8
2022/12/03,03:00,20.6,0.0,100,200,0.6
2022/12/03,04:00,20.6,0.0,100,126,0.5
2022/12/03,05:00,20.5,0.0,100,168,1.2
2022/12/03,06:00,20.6,0.0,100,199,1.3
2022/12/03,07:00,21.3,0.0,100,194,1.8
2022/12/03,08:00,22.6,0.0,96,210,0.6
2022/12/03,09:00,24.7,0.0,84,195,2.4
2022/12/03,10:00,26.2,0.0,81,213,2.6
2022/12/03,11:00,28.6,0.0,70,212,2.9
2022/12/03,12:00,28.4,0.0,69,184,2.5
2022/12/03,13:00,30.0,0.0,68,101,2.3
2022/12/03,14:00,31.0,0.0,61,80,1.1
2022/12/03,15:00,30.9,0.0,62,16,2.1
2022/12/03,16:00,29.9,S/D,68,S/D,S/D
2022/12/03,17:00,31.2,0.0,60,351,0.3
2022/12/03,18:00,27.2,0.0,80,311,0.1
2022/12/03,19:00,24.8,0.0,94,307,0.6
2022/12/03,20:00,23.9,0.0,98,189,0.1
2022/12/03,21:00,23.3,0.0,99,260,0.0
2022/12/03,22:00,22.9,0.0,100,279,0.0
2022/12/03,23:00,22.5,0.0,100,238,0.5
2022/12/04,00:00,21.9,0.0,100,216,0.7
2022/12/04,01:00,21.6,0.0,100,136,0.6
2022/12/04,02:00,21.3,0.0,100,75,0.0
2022/12/04,03:00,20.9,0.0,100,212,0.9
2022/12/04,04:00,20.6,0.0,100,273,0.1
2022/12/04,05:00,20.7,0.0,100,216,0.0
2022/12/04,06:00,21.3,0.0,100,159,0.3
2022/12/04,07:00,23.1,0.0,99,268,1.9
2022/12/04,08:00,26.8,0.0,84,268,4.4
2022/12/04,09:00,29.3,0.0,75,246,3.5
2022/12/04,10:00,31.1,0.0,67,215,3.0
2022/12/04,11:00,31.8,0.0,56,283,2.0
2022/12/04,12:00,32.0,0.0,58,280,2.0
2022/12/04,13:00,34.0,0.0,55,135,3.1
2022/12/04,14:00,32.3,0.0,57,61,1.2
2022/12/04,15:00,33.9,0.0,50,261,2.3
2022/12/04,16:00,33.6,0.0,49,313,2.5
2022/12/04,17:00,32.7,0.0,56,297,2.1
2022/12/04,18:00,29.1,0.0,72,276,3.5
2022/12/04,19:00,26.6,0.0,88,254,0.4
2022/12/04,20:00,25.4,0.0,95,259,0.2
2022/12/04,21:00,24.6,0.0,97,266,0.4
2022/12/04,22:00,24.0,0.0,99,262,0.1
2022/12/04,23:00,23.6,0.0,100,262,0.0
2022/12/05,00:00,23.2,0.0,100,160,0.2
2022/12/05,01:00,23.0,0.0,100,295,0.6
2022/12/05,02:00,22.8,0.0,100,212,0.0
2022/12/05,03:00,22.5,0.0,100,144,0.1
2022/12/05,04:00,22.2,0.0,100,266,0.6
2022/12/05,05:00,21.8,0.0,100,252,0.6
2022/12/05,06:00,22.7,0.0,100,222,0.7
2022/12/05,07:00,25.0,0.0,92,268,3.3
2022/12/05,08:00,28.7,0.0,77,255,3.9
2022/12/05,09:00,31.3,0.0,65,266,3.7
2022/12/05,10:00,32.3,0.0,60,275,6.6
2022/12/05,11:00,33.2,0.0,57,280,5.0
2022/12/05,12:00,34.4,0.0,56,243,2.3
2022/12/05,13:00,34.9,0.0,54,276,3.4
2022/12/05,14:00,35.7,0.0,51,285,3.7
2022/12/05,15:00,35.6,0.0,49,267,3.4
2022/12/05,16:00,35.4,0.0,51,229,3.4
2022/12/05,17:00,23.0,0.0,90,93,13.2
2022/12/05,18:00,22.0,4.2,96,23,4.4
2022/12/05,19:00,22.1,0.0,98,242,5.1
2022/12/05,20:00,21.9,0.0,97,270,3.0
2022/12/05,21:00,21.9,0.0,99,241,2.3
2022/12/05,22:00,21.9,0.0,99,273,2.0
2022/12/05,23:00,21.8,0.0,99,269,2.0
2022/12/06,00:00,21.7,0.0,99,285,1.2
2022/12/06,01:00,21.7,0.0,99,273,0.9
2022/12/06,02:00,21.6,0.0,99,245,2.7
2022/12/06,03:00,21.6,0.0,99,262,1.4
2022/12/06,04:00,21.3,0.3,100,285,0.8
2022/12/06,05:00,21.4,0.0,100,261,0.1
2022/12/06,06:00,21.7,0.0,100,73,1.8
2022/12/06,07:00,22.8,0.0,98,105,1.7
2022/12/06,08:00,26.7,0.0,80,38,1.9
2022/12/06,09:00,29.9,0.0,72,99,2.7
2022/12/06,10:00,31.9,0.0,59,89,3.6
2022/12/06,11:00,33.4,0.0,56,74,3.6
2022/12/06,12:00,33.0,0.0,58,94,2.8
2022/12/06,13:00,33.7,0.0,57,45,3.3
2022/12/06,14:00,30.8,0.0,67,119,1.4
2022/12/06,15:00,32.9,0.0,60,179,3.5
2022/12/06,16:00,33.6,0.0,53,128,2.9
2022/12/06,17:00,30.6,0.0,62,146,1.7
2022/12/06,18:00,28.0,0.0,75,100,1.2
2022/12/06,19:00,26.1,0.0,92,271,3.3
2022/12/06,20:00,25.5,0.0,92,279,1.3
2022/12/06,21:00,24.7,0.0,96,274,1.5
2022/12/06,22:00,24.2,0.0,98,252,1.4
2022/12/06,23:00,23.7,0.0,99,233,0.3
2022/12/07,00:00,23.4,0.0,99,214,0.0
2022/12/07,01:00,23.1,0.0,100,220,0.1
2022/12/07,02:00,22.6,0.0,100,258,0.9
2022/12/07,03:00,22.8,0.0,100,285,1.0
2022/12/07,04:00,23.0,0.0,100,269,1.1
2022/12/07,05:00,23.1,0.0,100,206,0.6
2022/12/07,06:00,23.4,0.0,100,170,1.0
2022/12/07,07:00,24.6,0.0,96,299,0.5
2022/12/07,08:00,26.7,0.0,90,239,2.5
2022/12/07,09:00,28.4,0.0,77,172,3.0
2022/12/07,10:00,28.2,0.0,77,169,3.0
2022/12/07,11:00,27.8,0.0,78,142,2.6
2022/12/07,12:00,29.0,0.0,80,99,2.0
2022/12/07,13:00,29.6,0.0,68,196,2.5
2022/12/07,14:00,29.3,0.0,69,163,2.4
2022/12/07,15:00,31.6,0.0,64,214,5.5
2022/12/07,16:00,31.4,0.0,66,210,4.6
2022/12/07,17:00,30.1,0.0,67,192,4.1
2022/12/07,18:00,27.4,0.0,80,47,1.5
2022/12/07,19:00,25.9,0.0,91,246,0.2
2022/12/07,20:00,24.9,0.0,95,52,0.4
2022/12/07,21:00,24.5,0.0,98,55,0.6
2022/12/07,22:00,24.2,0.0,99,87,0.4
2022/12/07,23:00,23.8,0.0,99,170,0.6
2022/12/08,00:00,23.8,0.0,100,291,0.0
2022/12/08,01:00,23.4,0.0,100,88,0.2
2022/12/08,02:00,23.1,0.0,100,210,1.8
2022/12/08,03:00,22.9,0.0,100,269,0.8
2022/12/08,04:00,22.5,0.0,100,253,0.0
2022/12/08,05:00,22.5,0.0,100,316,0.1
2022/12/08,06:00,23.1,0.0,100,184,0.8
2022/12/08,07:00,23.9,0.0,100,283,1.7
2022/12/08,08:00,25.4,0.0,93,269,1.5
2022/12/08,09:00,29.9,0.0,77,213,0.9
2022/12/08,10:00,31.5,0.0,67,5,1.3
2022/12/08,11:00,29.9,0.0,72,286,5.4
2022/12/08,12:00,30.5,0.0,77,183,4.4
2022/12/08,13:00,31.7,0.0,69,161,2.0
2022/12/08,14:00,31.0,0.0,69,272,4.9
2022/12/08,15:00,30.5,0.6,76,244,4.8
2022/12/08,16:00,31.7,0.0,65,296,3.3
2022/12/08,17:00,30.3,0.0,72,343,1.8
2022/12/08,18:00,28.2,0.0,82,26,1.2
2022/12/08,19:00,26.4,0.0,92,108,0.5
2022/12/08,20:00,25.7,0.0,96,269,0.7
2022/12/08,21:00,24.9,0.0,99,172,1.1
2022/12/08,22:00,24.5,0.0,100,117,0.1
2022/12/08,23:00,24.0,0.0,100,277,0.2
2022/12/09,00:00,23.9,0.0,100,191,0.2
2022/12/09,01:00,23.8,0.0,100,254,1.8
2022/12/09,02:00,24.0,0.0,100,254,1.6
2022/12/09,03:00,24.0,0.0,99,233,0.1
2022/12/09,04:00,24.2,0.0,99,103,0.0
2022/12/09,05:00,24.1,0.0,100,277,0.8
2022/12/09,06:00,24.6,0.0,99,3,0.4
2022/12/09,07:00,26.5,0.0,91,301,1.4
2022/12/09,08:00,29.9,0.0,75,315,3.1
2022/12/09,09:00,29.5,0.0,75,314,3.2
2022/12/09,10:00,30.3,0.0,70,323,3.6
2022/12/09,11:00,29.6,0.0,72,314,3.4
2022/12/09,12:00,29.5,0.0,76,259,2.5
2022/12/09,13:00,31.5,0.0,70,242,3.1
2022/12/09,14:00,33.2,0.0,61,249,3.8
2022/12/09,15:00,32.5,0.0,66,14,2.4
2022/12/09,16:00,30.0,0.0,78,88,1.4
2022/12/09,17:00,28.6,0.0,88,262,1.3
2022/12/09,18:00,27.6,0.0,91,77,2.1
2022/12/09,19:00,27.4,0.0,92,16,1.1
2022/12/09,20:00,27.1,0.0,89,305,1.3
2022/12/09,21:00,26.0,0.0,98,299,0.2
2022/12/09,22:00,25.5,0.0,93,327,1.0
2022/12/09,23:00,24.8,0.0,96,277,0.2
2022/12/10,00:00,24.0,0.0,99,220,0.4
2022/12/10,01:00,23.6,0.0,99,238,1.3
2022/12/10,02:00,23.4,0.0,99,278,0.9
2022/12/10,03:00,23.3,0.0,99,255,0.5
2022/12/10,04:00,23.1,0.0,100,280,0.0
2022/12/10,05:00,23.1,0.0,100,261,0.0
2022/12/10,06:00,23.8,0.0,100,143,0.3
2022/12/10,07:00,25.6,0.0,92,347,0.9
2022/12/10,08:00,28.3,0.0,81,312,1.8
2022/12/10,09:00,30.5,0.0,74,320,1.9
2022/12/10,10:00,31.5,0.0,70,330,2.5
2022/12/10,11:00,32.1,0.0,69,306,4.3
2022/12/10,12:00,31.8,0.0,65,295,4.6
2022/12/10,13:00,32.6,0.0,62,341,3.5
2022/12/10,14:00,33.3,0.0,64,298,4.0
2022/12/10,15:00,31.9,0.0,68,299,2.9
2022/12/10,16:00,33.1,0.0,60,312,3.2
2022/12/10,17:00,31.2,0.0,68,287,3.4
2022/12/10,18:00,29.7,0.0,79,4,0.6
2022/12/10,19:00,27.3,0.0,91,356,0.2
2022/12/10,20:00,26.9,0.0,93,75,0.9
2022/12/10,21:00,26.1,0.0,94,162,0.5
2022/12/10,22:00,25.5,0.0,95,197,0.6
2022/12/10,23:00,25.0,0.0,95,157,0.5
2022/12/11,00:00,24.5,0.0,97,205,0.5
2022/12/11,01:00,24.3,0.0,99,171,0.0
2022/12/11,02:00,24.1,0.0,99,41,0.7
2022/12/11,03:00,23.7,0.0,100,138,0.0
2022/12/11,04:00,23.8,0.0,100,266,0.1
2022/12/11,05:00,24.3,0.0,99,53,2.2
2022/12/11,06:00,23.5,7.5,100,242,3.9
2022/12/11,07:00,24.6,0.0,100,171,1.9
2022/12/11,08:00,26.9,0.0,91,231,2.1
2022/12/11,09:00,28.6,0.0,84,267,3.1
2022/12/11,10:00,31.5,0.0,70,309,4.1
2022/12/11,11:00,26.2,1.2,95,35,2.5
2022/12/11,12:00,26.8,0.0,92,268,0.5
2022/12/11,13:00,28.6,0.0,89,77,1.0
2022/12/11,14:00,29.0,0.0,76,322,3.1
2022/12/11,15:00,27.0,0.0,81,320,1.4
2022/12/11,16:00,26.1,0.0,84,17,7.0
2022/12/11,17:00,25.0,0.0,88,14,5.5
2022/12/11,18:00,24.2,0.0,90,352,1.9
2022/12/11,19:00,23.5,0.0,96,82,0.9
2022/12/11,20:00,23.3,0.0,96,44,1.7
2022/12/11,21:00,23.1,0.0,97,47,1.8
2022/12/11,22:00,22.8,0.0,99,157,0.6
2022/12/11,23:00,22.7,0.0,100,334,0.2
2022/12/12,00:00,22.4,0.0,100,292,0.4
2022/12/12,01:00,22.2,0.0,100,154,0.8
2022/12/12,02:00,22.0,0.0,100,207,0.1
2022/12/12,03:00,22.2,0.0,100,65,1.3
2022/12/12,04:00,22.1,0.0,100,243,0.1
2022/12/12,05:00,22.1,0.0,100,243,1.4
2022/12/12,06:00,22.3,0.0,100,278,1.2
2022/12/12,07:00,23.3,0.0,98,251,1.3
2022/12/12,08:00,25.2,0.0,92,275,0.5
2022/12/12,09:00,26.4,0.0,87,229,1.5
2022/12/12,10:00,29.6,0.0,74,318,2.1
2022/12/12,11:00,30.3,0.0,71,223,2.7
2022/12/12,12:00,32.7,0.0,69,261,4.0
2022/12/12,13:00,32.0,0.0,65,249,4.7
2022/12/12,14:00,30.7,0.0,69,238,5.6
2022/12/12,15:00,30.1,0.0,73,227,2.4
2022/12/12,16:00,25.1,2.4,96,201,3.7
2022/12/12,17:00,24.6,2.1,100,93,1.7
2022/12/12,18:00,24.0,0.3,100,132,0.9
2022/12/12,19:00,23.9,0.0,100,70,1.9
2022/12/12,20:00,23.8,0.0,100,25,1.5
2022/12/12,21:00,23.4,0.0,100,349,1.2
2022/12/12,22:00,23.4,0.0,100,36,1.0
2022/12/12,23:00,23.2,0.0,99,344,1.7
2022/12/13,00:00,22.9,0.0,98,318,1.9
2022/12/13,01:00,22.8,0.0,100,168,0.7
2022/12/13,02:00,22.6,0.0,100,229,2.0
2022/12/13,03:00,22.5,0.0,100,149,0.4
2022/12/13,04:00,22.5,0.3,100,324,0.5
2022/12/13,05:00,22.4,0.0,100,84,1.3
2022/12/13,06:00,22.7,0.0,100,203,1.4
2022/12/13,07:00,23.8,0.0,98,7,0.1
2022/12/13,08:00,26.4,0.0,82,324,1.9
2022/12/13,09:00,27.2,0.0,79,289,1.0
2022/12/13,10:00,30.4,0.0,69,52,2.5
2022/12/13,11:00,31.3,0.0,70,38,2.1
2022/12/13,12:00,31.4,0.0,68,347,3.2
2022/12/13,13:00,31.5,0.0,64,338,2.2
2022/12/13,14:00,32.6,0.0,62,303,4.1
2022/12/13,15:00,33.4,0.0,60,338,3.3
2022/12/13,16:00,33.1,0.0,60,307,2.9
2022/12/13,17:00,32.8,0.0,59,336,1.6
2022/12/13,18:00,30.0,0.0,76,269,0.3
2022/12/13,19:00,27.0,0.0,91,100,0.0
2022/12/13,20:00,26.0,0.0,96,17,0.4
2022/12/13,21:00,25.6,0.0,96,57,1.1
2022/12/13,22:00,25.3,0.0,96,146,0.4
2022/12/13,23:00,24.8,0.0,98,106,0.0
2022/12/14,00:00,24.4,0.0,99,283,0.0
2022/12/14,01:00,24.0,0.0,100,70,0.0
2022/12/14,02:00,23.5,0.0,100,236,1.2
2022/12/14,03:00,23.5,0.0,100,213,0.1
2022/12/14,04:00,23.4,0.0,100,101,0.1
2022/12/14,05:00,23.2,0.0,100,159,0.4
2022/12/14,06:00,24.1,0.0,100,158,0.3
2022/12/14,07:00,26.5,0.0,92,19,1.6
2022/12/14,08:00,28.4,0.0,83,312,3.0
2022/12/14,09:00,31.7,0.0,69,315,3.1
2022/12/14,10:00,31.9,0.0,68,299,5.0
2022/12/14,11:00,33.2,0.0,61,325,4.5
2022/12/14,12:00,33.3,0.0,58,326,3.4
2022/12/14,13:00,33.2,0.0,57,319,3.5
2022/12/14,14:00,34.1,0.0,55,331,3.3
2022/12/14,15:00,34.6,0.0,55,35,1.6
2022/12/14,16:00,34.9,0.0,52,326,2.9
2022/12/14,17:00,33.7,0.0,56,343,2.0
2022/12/14,18:00,28.8,0.0,80,97,1.0
2022/12/14,19:00,27.4,0.0,87,57,1.2
2022/12/14,20:00,26.4,0.0,94,76,0.3
2022/12/14,21:00,25.7,0.0,97,80,0.0
2022/12/14,22:00,25.3,0.0,98,160,0.0
2022/12/14,23:00,25.7,0.0,93,278,1.6
2022/12/15,00:00,24.9,0.0,97,209,0.4
2022/12/15,01:00,24.2,0.0,99,192,0.5
2022/12/15,02:00,24.4,0.0,96,295,1.1
2022/12/15,03:00,24.1,0.0,94,315,0.8
2022/12/15,04:00,24.4,0.0,91,313,1.9
2022/12/15,05:00,23.5,0.0,97,175,0.6
2022/12/15,06:00,23.5,0.0,98,99,0.6
2022/12/15,07:00,25.9,0.0,90,253,1.4
2022/12/15,08:00,28.1,0.0,81,297,1.3
2022/12/15,09:00,29.4,0.0,78,292,3.3
2022/12/15,10:00,30.8,0.0,73,315,4.5
2022/12/15,11:00,30.5,0.0,72,310,4.4
2022/12/15,12:00,30.7,0.0,69,298,5.1
2022/12/15,13:00,30.7,0.0,72,298,4.3
2022/12/15,14:00,30.9,0.0,70,280,4.5
2022/12/15,15:00,30.4,0.0,75,281,3.0
2022/12/15,16:00,29.4,0.0,77,265,2.1
2022/12/15,17:00,29.0,0.0,83,258,0.7
2022/12/15,18:00,27.4,0.0,91,124,1.4
2022/12/15,19:00,26.9,0.0,96,54,0.1
2022/12/15,20:00,26.6,0.0,98,44,1.8
2022/12/15,21:00,26.0,0.0,98,71,1.7
2022/12/15,22:00,25.2,0.0,99,108,0.3
2022/12/15,23:00,25.1,0.0,97,127,0.6
2022/12/16,00:00,24.8,0.0,98,104,0.7
2022/12/16,01:00,23.6,0.9,100,269,7.6
2022/12/16,02:00,22.7,9.3,100,313,2.9
2022/12/16,03:00,22.8,4.2,100,236,0.4
2022/12/16,04:00,23.0,2.7,100,198,0.3
2022/12/16,05:00,23.1,3.6,100,7,0.8
2022/12/16,06:00,23.4,0.9,100,79,0.8
2022/12/16,07:00,23.7,0.0,100,4,1.0
2022/12/16,08:00,24.3,0.3,100,0,1.6
2022/12/16,09:00,25.1,0.3,94,3,2.3
2022/12/16,10:00,25.2,0.0,94,317,1.4
2022/12/16,11:00,26.1,0.3,93,314,1.6
2022/12/16,12:00,26.5,0.3,90,293,2.8
2022/12/16,13:00,28.5,0.3,83,274,3.3
2022/12/16,14:00,28.7,0.0,82,260,4.0
2022/12/16,15:00,24.9,0.3,95,268,5.1
2022/12/16,16:00,25.8,0.0,91,307,2.1
2022/12/16,17:00,25.7,0.0,92,288,2.8
2022/12/16,18:00,25.2,0.0,94,238,2.6
2022/12/16,20:00,24.2,0.0,99,52,0.0
2022/12/16,21:00,23.9,0.0,100,293,0.8
2022/12/16,22:00,23.8,0.0,100,350,0.1
2022/12/16,23:00,23.7,0.0,100,146,0.5
2022/12/17,00:00,23.9,0.0,100,20,0.7
2022/12/17,01:00,23.9,0.0,100,235,0.7
2022/12/17,02:00,23.6,0.0,100,347,0.8
2022/12/17,03:00,23.4,0.0,98,344,0.8
2022/12/17,04:00,23.1,0.0,98,8,0.5
2022/12/17,05:00,22.8,0.0,99,306,0.9
2022/12/17,06:00,23.1,0.0,98,315,1.3
2022/12/17,07:00,24.3,0.0,89,313,2.6
2022/12/17,08:00,26.3,0.0,84,287,2.7
2022/12/17,09:00,28.3,0.0,74,302,5.1
2022/12/17,10:00,29.8,0.0,71,278,5.3
2022/12/17,11:00,30.2,0.0,71,253,4.7
2022/12/17,12:00,30.9,0.0,68,280,9.6
2022/12/17,13:00,30.5,0.0,67,297,6.3
2022/12/17,14:00,32.1,0.0,64,282,7.2
2022/12/17,15:00,30.3,0.0,67,298,6.7
2022/12/17,16:00,29.6,0.0,75,317,2.7
2022/12/17,17:00,29.3,0.0,74,343,1.9
2022/12/17,18:00,26.6,0.0,83,330,0.8
2022/12/17,19:00,25.7,0.0,87,322,0.9
2022/12/17,20:00,24.4,1.2,94,327,4.0
2022/12/17,21:00,24.6,0.3,93,327,2.9
2022/12/17,22:00,23.8,0.3,97,285,1.7
2022/12/17,23:00,23.4,0.0,99,221,0.7
2022/12/18,00:00,22.9,0.0,100,114,0.5
2022/12/18,01:00,22.5,0.0,100,274,0.0
2022/12/18,02:00,22.8,0.0,100,350,1.1
2022/12/18,03:00,23.0,0.0,98,354,1.9
2022/12/18,04:00,22.6,0.0,98,306,0.7
2022/12/18,05:00,22.5,0.0,98,336,1.3
2022/12/18,06:00,23.1,0.0,96,313,1.8
2022/12/18,07:00,24.5,0.0,89,314,3.7
2022/12/18,08:00,27.2,0.0,77,323,5.0
2022/12/18,09:00,29.1,0.0,71,327,4.4
2022/12/18,10:00,29.8,0.0,68,314,8.4
2022/12/18,11:00,32.0,0.0,62,314,5.1
2022/12/18,12:00,32.7,0.0,62,306,4.8
2022/12/18,13:00,32.2,0.0,60,302,6.3
2022/12/18,14:00,32.8,0.0,60,320,4.3
2022/12/18,15:00,32.0,0.0,56,302,7.7
2022/12/18,16:00,32.9,0.0,53,302,6.4
2022/12/18,17:00,31.1,0.0,60,330,2.4
2022/12/18,18:00,29.7,0.0,71,345,1.0
2022/12/18,19:00,25.4,0.0,88,86,0.6
2022/12/18,20:00,24.9,0.0,91,97,1.0
2022/12/18,21:00,25.0,0.0,87,20,1.9
2022/12/18,22:00,24.7,0.0,89,5,1.2
2022/12/18,23:00,23.9,0.0,94,259,1.1
2022/12/19,00:00,23.5,0.0,97,255,0.2
2022/12/19,01:00,23.4,0.0,98,9,0.7
2022/12/19,02:00,23.1,0.0,99,109,1.0
2022/12/19,03:00,23.4,0.0,98,353,0.9
2022/12/19,04:00,24.1,0.0,92,356,3.9
2022/12/19,05:00,24.2,0.0,92,360,3.2
2022/12/19,06:00,24.4,0.0,92,32,2.1
2022/12/19,07:00,25.6,0.0,87,357,3.1
2022/12/19,08:00,27.0,0.0,80,331,3.7
2022/12/19,09:00,27.8,0.0,77,338,4.6
2022/12/19,10:00,29.9,0.0,74,1,3.2
2022/12/19,11:00,30.8,0.0,72,348,4.0
2022/12/19,12:00,31.5,0.0,69,343,3.5
2022/12/19,13:00,31.0,0.0,65,347,4.2
2022/12/19,14:00,30.5,0.0,72,277,3.6
2022/12/19,15:00,22.5,18.6,100,84,2.5
2022/12/19,16:00,23.0,0.3,100,148,1.5
2022/12/19,17:00,23.4,0.0,100,119,1.3
2022/12/19,18:00,23.4,0.0,100,131,2.0
2022/12/19,19:00,23.5,0.0,100,30,1.5
2022/12/19,20:00,23.6,0.0,99,339,1.0
2022/12/19,21:00,23.3,0.0,100,68,1.2
2022/12/19,22:00,23.1,0.0,100,129,1.2
2022/12/19,23:00,23.3,0.0,100,208,0.9
2022/12/20,00:00,23.5,0.0,100,350,2.6
2022/12/20,01:00,23.4,0.9,99,337,2.3
2022/12/20,02:00,23.1,1.8,100,284,3.5
2022/12/20,03:00,23.0,0.6,100,141,1.3
2022/12/20,04:00,22.8,0.6,100,315,2.1
2022/12/20,05:00,22.8,0.0,100,253,0.1
2022/12/20,06:00,23.1,0.0,100,86,0.5
2022/12/20,07:00,23.6,0.0,100,294,1.3
2022/12/20,08:00,24.6,0.0,95,310,2.9
2022/12/20,09:00,25.8,0.0,92,337,1.4
2022/12/20,10:00,26.9,0.0,83,325,2.8
2022/12/20,11:00,27.2,0.0,81,323,3.6
2022/12/20,12:00,27.7,0.0,82,308,5.1
2022/12/20,13:00,27.9,0.0,79,309,5.2
2022/12/20,14:00,28.3,0.0,77,298,4.1
2022/12/20,15:00,27.5,0.0,83,311,3.4
2022/12/20,16:00,25.6,0.0,93,7,2.0
2022/12/20,17:00,26.4,0.0,90,22,2.7
2022/12/20,18:00,25.6,0.0,93,10,0.4
2022/12/20,19:00,24.6,0.0,99,86,0.1
2022/12/20,20:00,24.3,0.0,100,33,1.0
2022/12/20,21:00,24.1,0.0,100,61,0.3
2022/12/20,22:00,23.8,0.0,100,250,0.0
2022/12/20,23:00,23.5,0.0,100,57,0.2
2022/12/21,00:00,23.4,0.0,100,99,0.7
2022/12/21,01:00,23.4,0.0,100,80,0.4
2022/12/21,02:00,23.3,0.0,100,297,1.5
2022/12/21,03:00,23.4,0.0,100,352,1.1
2022/12/21,04:00,23.4,0.0,100,280,0.9
2022/12/21,05:00,23.4,0.0,99,335,0.7
2022/12/21,06:00,23.9,0.0,99,359,0.3
2022/12/21,07:00,25.1,0.0,92,345,1.3
2022/12/21,08:00,26.0,0.0,88,329,1.4
2022/12/21,09:00,26.6,0.0,84,352,2.0
2022/12/21,10:00,27.0,0.0,83,342,2.7
2022/12/21,11:00,28.6,0.0,77,335,2.8
2022/12/21,12:00,30.1,0.0,73,310,3.3
2022/12/21,13:00,31.7,0.0,64,341,3.4
2022/12/21,14:00,30.0,0.0,67,324,4.3
2022/12/21,15:00,30.9,0.0,69,246,3.2
2022/12/21,16:00,29.7,0.0,73,343,1.9
