Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/08/09,07:00,21.1,0.0,98,239,0.1
2023/08/09,08:00,25.6,0.0,84,102,0.7
2023/08/09,09:00,28.5,0.0,71,67,1.3
2023/08/09,10:00,31.6,0.0,63,348,1.3
2023/08/09,11:00,33.6,0.0,54,338,2.5
2023/08/09,12:00,33.7,0.0,54,75,1.4
2023/08/09,13:00,35.3,0.0,51,51,2.5
2023/08/09,14:00,35.5,0.0,51,258,3.6
2023/08/09,15:00,34.8,0.0,51,283,2.4
2023/08/09,16:00,35.1,0.0,49,266,3.6
2023/08/09,17:00,32.9,0.0,58,104,1.6
2023/08/09,18:00,29.7,0.0,74,39,0.8
2023/08/09,19:00,27.0,0.0,85,21,0.1
2023/08/09,20:00,25.9,0.0,89,161,0.4
2023/08/09,21:00,25.5,0.0,92,266,0.1
2023/08/09,22:00,24.8,0.0,94,54,0.5
2023/08/09,23:00,24.0,0.0,96,287,1.2
2023/08/10,00:00,23.9,0.0,97,77,0.6
2023/08/10,01:00,23.3,0.0,97,230,0.0
2023/08/10,02:00,22.7,0.0,98,296,0.5
2023/08/10,03:00,22.2,0.0,99,198,0.5
2023/08/10,04:00,21.7,0.0,99,229,1.2
2023/08/10,05:00,21.2,0.0,99,261,0.5
2023/08/10,06:00,21.2,0.0,99,212,0.8
2023/08/10,07:00,22.4,0.0,98,205,0.3
2023/08/10,08:00,26.3,0.0,86,265,2.8
2023/08/10,09:00,29.4,0.0,69,274,4.9
2023/08/10,10:00,32.5,0.0,59,186,1.8
2023/08/10,11:00,35.1,0.0,51,308,2.9
2023/08/10,12:00,36.9,0.0,45,263,3.7
2023/08/10,14:00,36.5,0.3,45,3,2.5
2023/08/10,15:00,36.8,0.0,44,321,2.5
2023/08/10,16:00,36.3,0.0,45,324,2.9
2023/08/10,17:00,34.3,0.0,49,306,2.3
2023/08/10,18:00,30.6,0.0,67,45,0.2
2023/08/10,19:00,27.7,0.0,79,242,0.1
2023/08/10,20:00,26.6,0.0,85,120,0.2
2023/08/10,21:00,25.5,0.0,89,182,0.0
2023/08/10,22:00,24.6,0.0,92,198,0.1
2023/08/10,23:00,24.3,0.0,94,109,0.1
2023/08/11,00:00,23.7,0.0,94,201,0.1
2023/08/11,01:00,23.4,0.0,95,18,0.1
2023/08/11,02:00,23.0,0.0,96,215,0.4
2023/08/11,03:00,22.6,0.0,97,64,0.0
2023/08/11,04:00,22.2,0.0,97,171,1.0
2023/08/11,05:00,22.3,0.0,97,34,0.4
2023/08/11,06:00,21.9,0.0,98,193,0.2
2023/08/11,07:00,23.4,0.0,95,183,0.1
2023/08/11,08:00,28.9,0.0,75,37,1.1
2023/08/11,09:00,32.1,0.0,63,349,3.3
2023/08/11,10:00,33.2,0.0,59,310,5.0
2023/08/11,11:00,35.0,0.0,53,306,3.7
2023/08/11,12:00,36.3,0.0,48,1,4.4
2023/08/11,13:00,33.2,0.0,57,40,4.5
2023/08/11,14:00,31.2,0.0,63,319,4.0
2023/08/11,15:00,30.6,0.0,69,156,4.7
2023/08/11,16:00,26.6,0.0,81,212,7.5
2023/08/11,17:00,25.2,0.0,80,258,8.2
2023/08/11,18:00,23.4,0.3,93,40,4.7
2023/08/11,19:00,23.2,0.9,98,50,2.9
2023/08/11,20:00,23.5,0.6,94,39,6.6
2023/08/11,21:00,23.3,0.3,95,47,2.9
2023/08/11,22:00,23.2,1.5,98,49,1.3
2023/08/11,23:00,23.0,0.3,98,251,1.6
2023/08/12,00:00,22.8,0.0,98,194,2.0
2023/08/12,01:00,22.3,0.0,99,242,2.8
2023/08/12,02:00,22.1,0.0,99,300,1.6
2023/08/12,03:00,22.3,0.0,99,257,3.1
2023/08/12,04:00,22.2,0.3,99,250,3.5
2023/08/12,05:00,22.2,0.0,99,268,2.3
2023/08/12,06:00,22.4,0.0,97,199,3.6
2023/08/12,07:00,22.8,0.0,95,248,2.0
2023/08/12,08:00,23.2,0.0,97,40,1.5
2023/08/12,09:00,25.0,0.0,88,290,1.5
2023/08/12,10:00,25.7,0.0,88,295,3.1
2023/08/12,11:00,26.8,0.0,84,88,1.6
2023/08/12,12:00,28.4,0.0,77,247,4.6
2023/08/12,13:00,28.9,0.0,74,233,5.3
2023/08/12,14:00,30.0,0.0,72,267,3.2
2023/08/12,15:00,31.3,0.0,64,265,2.8
2023/08/12,16:00,29.8,0.0,66,284,2.6
2023/08/12,17:00,27.7,0.0,76,264,1.4
2023/08/12,18:00,26.1,0.0,82,194,2.9
2023/08/12,19:00,25.1,0.0,88,244,1.4
2023/08/12,20:00,24.3,0.0,92,223,1.2
2023/08/12,21:00,23.9,0.0,94,350,1.0
2023/08/12,22:00,23.5,0.0,95,150,1.1
2023/08/12,23:00,23.4,0.0,97,75,0.8
2023/08/13,00:00,23.2,0.0,95,183,0.9
2023/08/13,01:00,22.7,0.0,98,71,0.0
2023/08/13,02:00,22.3,0.0,99,250,0.7
2023/08/13,03:00,22.5,0.0,98,281,0.0
2023/08/13,04:00,23.1,0.0,93,167,1.4
2023/08/13,05:00,23.3,0.0,91,155,2.9
2023/08/13,06:00,23.3,0.0,90,108,3.4
2023/08/13,07:00,23.3,0.0,89,106,3.7
2023/08/13,08:00,24.1,0.0,84,111,4.5
2023/08/13,09:00,23.6,0.0,87,111,4.0
2023/08/13,10:00,24.4,0.0,85,92,3.7
2023/08/13,11:00,24.3,0.0,88,132,3.0
2023/08/13,12:00,23.3,0.0,89,160,4.4
2023/08/13,13:00,23.9,0.0,82,159,5.4
2023/08/13,14:00,23.6,0.0,84,164,2.8
2023/08/13,15:00,24.5,0.0,80,109,2.3
2023/08/13,16:00,24.1,0.0,80,122,2.9
2023/08/13,17:00,23.4,0.0,84,146,2.5
2023/08/13,18:00,22.9,0.0,85,130,1.4
2023/08/13,19:00,22.7,0.0,86,164,1.6
2023/08/13,20:00,22.3,0.0,89,157,0.9
2023/08/13,21:00,22.1,0.0,88,159,1.6
2023/08/13,22:00,21.9,0.0,86,102,1.3
2023/08/13,23:00,21.7,0.0,83,163,2.5
2023/08/14,00:00,21.3,0.0,83,169,2.0
2023/08/14,01:00,20.9,0.0,84,177,2.0
2023/08/14,02:00,20.5,0.0,84,183,2.0
2023/08/14,03:00,20.1,0.0,84,112,1.8
2023/08/14,04:00,19.5,0.0,86,111,2.6
2023/08/14,05:00,19.1,0.0,87,130,1.6
2023/08/14,06:00,18.7,0.0,88,171,1.5
2023/08/14,07:00,18.9,0.0,86,209,2.3
2023/08/14,08:00,19.8,0.0,78,120,1.8
2023/08/14,09:00,20.3,0.0,74,108,3.1
2023/08/14,10:00,23.4,0.0,61,114,3.6
2023/08/14,11:00,23.7,0.0,57,184,3.4
2023/08/14,12:00,26.6,0.0,53,133,2.9
2023/08/14,13:00,27.2,0.0,55,147,4.2
2023/08/14,14:00,28.1,0.0,52,98,2.2
2023/08/14,15:00,28.1,0.0,54,139,2.6
2023/08/14,16:00,27.9,0.0,54,119,1.8
2023/08/14,17:00,27.7,0.0,57,101,1.7
2023/08/14,18:00,24.3,0.0,74,97,0.1
2023/08/14,19:00,22.1,0.0,86,125,0.8
2023/08/14,20:00,21.0,0.0,90,121,0.0
2023/08/14,21:00,20.2,0.0,94,136,0.1
2023/08/14,22:00,19.8,0.0,96,100,0.3
2023/08/14,23:00,18.9,0.0,97,233,0.3
2023/08/15,00:00,18.5,0.0,98,225,1.0
2023/08/15,01:00,18.1,0.0,98,31,0.0
2023/08/15,02:00,17.9,0.0,98,272,0.2
2023/08/15,03:00,17.6,0.0,99,270,1.1
2023/08/15,04:00,17.4,0.0,99,189,1.4
2023/08/15,05:00,17.0,0.0,99,123,0.0
2023/08/15,06:00,16.6,0.0,99,267,0.2
2023/08/15,07:00,18.0,0.0,99,288,0.8
2023/08/15,08:00,22.0,0.0,85,224,1.2
2023/08/15,09:00,25.5,0.0,68,151,1.5
2023/08/15,10:00,28.1,0.0,55,191,3.8
2023/08/15,11:00,30.6,0.0,50,91,4.0
2023/08/15,12:00,32.5,0.0,44,57,3.4
2023/08/15,13:00,31.8,0.0,45,162,3.1
2023/08/15,14:00,32.7,0.0,43,111,1.5
2023/08/15,15:00,32.4,0.0,44,121,2.8
2023/08/15,16:00,32.5,0.0,44,135,2.1
2023/08/15,17:00,31.6,0.0,47,90,1.8
2023/08/15,18:00,27.2,0.0,68,51,0.0
2023/08/15,19:00,24.5,0.0,79,80,0.1
2023/08/15,20:00,23.1,0.0,87,220,0.3
2023/08/15,21:00,22.0,0.0,90,250,0.0
2023/08/15,22:00,21.3,0.0,92,286,0.3
2023/08/15,23:00,20.6,0.0,95,222,0.0
2023/08/16,00:00,20.1,0.0,96,221,0.1
2023/08/16,01:00,19.6,0.0,97,220,1.1
2023/08/16,02:00,19.2,0.0,98,226,0.7
2023/08/16,03:00,18.8,0.0,98,228,0.9
2023/08/16,04:00,18.4,0.0,98,323,0.0
2023/08/16,05:00,18.1,0.0,98,13,0.0
2023/08/16,06:00,17.9,0.0,98,15,0.0
2023/08/16,07:00,19.7,0.0,94,282,0.0
2023/08/16,08:00,24.1,0.0,81,295,0.8
2023/08/16,09:00,28.5,0.0,67,126,1.5
2023/08/16,10:00,31.9,0.0,55,81,1.6
2023/08/16,11:00,33.9,0.0,47,65,2.6
2023/08/16,12:00,34.7,0.0,42,333,2.3
2023/08/16,13:00,33.4,0.0,45,85,3.5
2023/08/16,14:00,34.5,0.0,43,14,1.6
2023/08/16,15:00,35.1,0.0,42,304,3.3
2023/08/16,16:00,34.7,0.0,43,34,1.6
2023/08/16,17:00,33.6,0.0,46,357,2.0
2023/08/16,18:00,28.7,0.0,65,137,0.0
2023/08/16,19:00,25.7,0.0,80,56,0.0
2023/08/16,20:00,24.1,0.0,86,245,0.0
2023/08/16,21:00,23.2,0.0,89,234,0.0
2023/08/16,22:00,22.1,0.0,93,215,0.0
2023/08/16,23:00,21.4,0.0,94,208,0.0
2023/08/17,00:00,20.8,0.0,95,222,0.0
2023/08/17,01:00,20.3,0.0,96,252,0.0
2023/08/17,02:00,19.9,0.0,97,226,0.0
2023/08/17,03:00,19.7,0.0,97,212,1.4
2023/08/17,04:00,19.6,0.0,98,348,0.2
2023/08/17,05:00,19.3,0.0,98,92,0.3
2023/08/17,06:00,18.9,0.0,98,183,0.8
2023/08/17,07:00,20.5,0.0,96,214,0.0
2023/08/17,08:00,25.3,0.0,81,281,1.5
2023/08/17,09:00,30.1,0.0,63,246,2.1
2023/08/17,10:00,33.6,0.0,50,300,3.0
2023/08/17,11:00,34.9,0.0,45,308,3.2
2023/08/17,12:00,35.5,0.0,42,243,3.2
2023/08/17,13:00,35.6,0.0,39,6,4.7
2023/08/17,14:00,35.8,0.0,39,310,6.0
2023/08/17,15:00,36.3,0.0,39,291,4.6
2023/08/17,16:00,35.5,0.0,41,296,3.9
2023/08/17,17:00,34.8,0.0,43,335,1.7
2023/08/17,18:00,29.8,0.0,63,19,0.0
2023/08/17,19:00,26.7,0.0,76,94,0.0
2023/08/17,20:00,25.0,0.0,85,258,0.1
2023/08/17,21:00,23.7,0.0,89,145,0.0
2023/08/17,22:00,22.8,0.0,91,259,0.0
2023/08/17,23:00,22.4,0.0,94,68,0.0
2023/08/18,00:00,21.5,0.0,95,240,0.1
2023/08/18,01:00,21.0,0.0,96,247,0.9
2023/08/18,02:00,20.8,0.0,96,319,0.1
2023/08/18,03:00,20.4,0.0,97,143,0.0
2023/08/18,04:00,20.4,0.0,98,39,0.3
2023/08/18,05:00,20.0,0.0,98,237,0.3
2023/08/18,06:00,19.8,0.0,98,204,1.3
2023/08/18,07:00,21.7,0.0,95,198,0.5
2023/08/18,08:00,26.0,0.0,81,283,2.1
2023/08/18,09:00,31.0,0.0,63,291,2.5
2023/08/18,10:00,33.4,0.0,55,297,5.8
2023/08/18,11:00,35.2,0.0,50,309,2.8
2023/08/18,12:00,35.4,0.0,49,327,2.8
2023/08/18,13:00,36.5,0.0,44,309,3.3
2023/08/18,14:00,36.1,0.0,44,318,5.4
2023/08/18,15:00,37.0,0.0,41,333,4.4
2023/08/18,16:00,36.8,0.0,44,359,2.6
2023/08/18,17:00,34.5,0.0,48,330,3.0
2023/08/18,18:00,30.8,0.0,63,52,1.0
2023/08/18,19:00,28.6,0.0,73,50,0.2
2023/08/18,20:00,26.6,0.0,81,268,0.0
2023/08/18,21:00,25.4,0.0,87,50,0.5
2023/08/18,22:00,24.3,0.0,92,322,0.0
2023/08/18,23:00,23.9,0.0,93,61,0.2
2023/08/19,00:00,23.2,0.0,94,226,0.5
2023/08/19,01:00,22.7,0.0,96,221,0.0
2023/08/19,02:00,22.2,0.0,97,34,0.0
2023/08/19,03:00,21.9,0.0,98,94,0.1
2023/08/19,04:00,21.3,0.0,97,250,0.1
2023/08/19,05:00,21.0,0.0,97,218,1.1
2023/08/19,06:00,20.7,0.0,98,46,0.0
2023/08/19,07:00,23.0,0.0,93,85,0.2
2023/08/19,08:00,27.7,0.0,78,248,0.2
2023/08/19,09:00,33.3,0.0,57,12,1.7
2023/08/19,10:00,34.8,0.0,52,0,3.7
2023/08/19,11:00,36.2,0.0,47,335,2.9
2023/08/19,12:00,35.6,0.0,48,257,3.0
2023/08/19,13:00,36.4,0.0,43,333,3.8
2023/08/19,14:00,37.1,0.0,42,302,4.2
2023/08/19,15:00,37.7,0.0,41,346,3.1
2023/08/19,16:00,36.5,0.0,44,11,2.8
2023/08/19,17:00,35.1,0.0,48,347,1.8
2023/08/19,18:00,30.6,0.0,64,39,0.0
2023/08/19,19:00,27.9,0.0,78,348,0.0
2023/08/19,20:00,26.5,0.0,86,68,0.3
2023/08/19,21:00,25.1,0.0,90,71,0.0
2023/08/19,22:00,24.4,0.0,92,283,0.0
2023/08/19,23:00,23.6,0.0,94,253,0.0
2023/08/20,00:00,23.1,0.0,95,236,0.4
2023/08/20,01:00,22.6,0.0,95,237,0.3
2023/08/20,02:00,22.4,0.0,97,192,0.2
2023/08/20,03:00,21.9,0.0,97,216,0.0
2023/08/20,04:00,21.6,0.0,97,322,0.0
2023/08/20,05:00,21.6,0.0,98,83,0.7
2023/08/20,06:00,21.1,0.0,99,253,1.2
2023/08/20,07:00,23.1,0.0,95,128,0.5
2023/08/20,08:00,27.1,0.0,79,276,0.5
2023/08/20,09:00,33.2,0.0,60,359,2.5
2023/08/20,10:00,36.1,0.0,53,348,3.5
2023/08/20,11:00,35.8,0.0,50,327,4.9
2023/08/20,12:00,36.5,0.0,45,324,3.5
2023/08/20,13:00,36.8,0.0,41,307,3.7
2023/08/20,14:00,37.2,0.0,41,331,4.6
2023/08/20,15:00,37.7,0.0,41,320,3.7
2023/08/20,16:00,37.0,0.0,43,337,3.1
2023/08/20,17:00,36.0,0.0,43,339,2.2
2023/08/20,18:00,31.3,0.0,61,50,0.3
2023/08/20,19:00,28.0,0.0,76,3,0.1
2023/08/20,20:00,26.5,0.0,83,117,0.2
2023/08/20,21:00,25.4,0.0,86,240,0.0
2023/08/20,22:00,24.5,0.0,90,226,0.2
2023/08/20,23:00,23.9,0.0,92,210,0.2
2023/08/21,00:00,23.5,0.0,94,34,0.8
2023/08/21,01:00,22.9,0.0,95,188,0.0
2023/08/21,02:00,22.5,0.0,96,294,0.0
2023/08/21,03:00,22.2,0.0,97,191,0.1
2023/08/21,04:00,21.8,0.0,97,253,0.0
2023/08/21,05:00,21.7,0.0,97,204,0.1
2023/08/21,06:00,21.4,0.0,97,271,0.1
2023/08/21,07:00,23.3,0.0,94,276,0.6
2023/08/21,08:00,27.8,0.0,79,286,0.7
2023/08/21,09:00,33.8,0.0,59,343,3.3
2023/08/21,10:00,35.2,0.0,54,29,5.9
2023/08/21,11:00,35.7,0.0,52,346,4.2
2023/08/21,12:00,36.2,0.0,50,11,5.6
2023/08/21,13:00,37.2,0.0,45,338,3.6
2023/08/21,14:00,38.2,0.0,41,32,3.2
2023/08/21,15:00,36.5,0.0,44,313,3.0
2023/08/21,16:00,37.4,0.0,43,265,3.0
