Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : IÑAPARI
Departamento :,MADRE DE DIOS,Provincia :,TAHUAMANU,Distrito :,IÑAPARI
Latitud :,10°57'21.2'',Longitud :,69°34'40.7'',Altitud :,245 msnm.
Tipo :,EAMA - Meteorológica,Código :,472587E0
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2023/09/02,20:00,26.7,0.0,80,91,1.2
2023/09/02,21:00,25.2,0.0,90,255,1.0
2023/09/02,22:00,25.0,0.0,89,48,0.8
2023/09/02,23:00,24.2,0.0,94,284,0.9
2023/09/03,00:00,23.6,0.0,95,282,1.1
2023/09/03,01:00,23.6,0.0,95,216,0.0
2023/09/03,02:00,23.3,0.0,97,249,0.1
2023/09/03,03:00,23.2,0.0,97,90,0.9
2023/09/03,04:00,22.8,0.0,98,259,0.1
2023/09/03,05:00,22.5,0.0,98,215,1.7
2023/09/03,06:00,23.0,0.0,98,87,0.9
2023/09/03,07:00,24.4,0.0,95,267,0.3
2023/09/03,08:00,28.5,0.0,77,336,1.6
2023/09/03,09:00,32.8,0.0,59,330,3.9
2023/09/03,10:00,34.4,0.0,54,317,5.4
2023/09/03,11:00,35.3,0.0,49,333,6.1
2023/09/03,12:00,35.9,0.0,48,333,5.0
2023/09/03,13:00,36.9,0.0,45,332,6.3
2023/09/03,14:00,37.4,0.0,42,322,5.5
2023/09/03,15:00,37.6,0.0,40,343,3.4
2023/09/03,16:00,37.6,0.0,43,348,3.7
2023/09/03,17:00,35.7,0.0,45,15,4.0
2023/09/03,18:00,32.7,0.0,54,17,1.2
2023/09/03,19:00,30.2,0.0,65,42,1.7
2023/09/03,20:00,29.4,0.0,68,58,1.8
2023/09/03,21:00,28.2,0.0,74,83,0.6
2023/09/03,22:00,26.4,0.0,82,159,0.2
2023/09/03,23:00,25.3,0.0,87,103,0.0
2023/09/04,00:00,24.6,0.0,91,200,0.0
2023/09/04,01:00,24.1,0.0,92,103,0.4
2023/09/04,02:00,23.6,0.0,95,119,0.2
2023/09/04,03:00,23.0,0.0,95,265,0.3
2023/09/04,04:00,22.9,0.0,95,193,0.5
2023/09/04,05:00,22.7,0.0,95,193,0.8
2023/09/04,06:00,23.0,0.0,95,291,0.4
2023/09/04,07:00,25.3,0.0,87,121,0.4
2023/09/04,08:00,29.1,0.0,73,320,1.8
2023/09/04,09:00,33.4,0.0,56,343,3.4
2023/09/04,10:00,35.3,0.0,51,16,6.2
2023/09/04,11:00,36.7,0.0,45,18,4.8
2023/09/04,12:00,36.0,0.0,47,357,3.0
2023/09/04,13:00,35.9,0.0,47,31,5.4
2023/09/04,14:00,37.2,0.0,43,22,2.3
2023/09/04,15:00,36.6,0.0,44,327,2.3
2023/09/04,16:00,27.9,0.0,71,184,12.4
2023/09/04,17:00,22.8,34.5,99,83,2.8
2023/09/04,18:00,23.2,6.9,100,75,2.2
2023/09/04,19:00,23.2,0.6,100,269,2.3
2023/09/04,20:00,23.3,0.3,100,337,1.3
2023/09/04,21:00,23.3,0.0,100,195,0.5
2023/09/04,22:00,23.3,0.0,99,272,2.2
2023/09/04,23:00,23.1,0.0,99,237,3.2
2023/09/05,00:00,23.2,0.0,99,3,1.5
2023/09/05,01:00,23.1,0.0,99,344,0.5
2023/09/05,02:00,22.9,0.0,100,305,0.6
2023/09/05,03:00,22.8,0.0,100,158,1.0
2023/09/05,04:00,22.8,0.0,99,289,1.1
2023/09/05,05:00,22.9,0.0,99,163,0.9
2023/09/05,06:00,22.9,0.0,99,97,1.1
2023/09/05,07:00,23.4,0.0,98,31,1.0
2023/09/05,08:00,24.3,0.0,95,301,2.0
2023/09/05,09:00,26.4,0.0,87,221,1.7
2023/09/05,10:00,30.1,0.0,75,271,1.6
2023/09/05,11:00,32.7,0.0,64,278,3.1
2023/09/05,12:00,35.0,0.0,53,337,1.3
2023/09/05,13:00,34.7,0.0,50,287,1.5
2023/09/05,14:00,35.6,0.0,48,252,1.5
2023/09/05,15:00,28.3,0.0,69,48,3.8
2023/09/05,16:00,26.9,0.0,79,266,5.7
2023/09/05,17:00,25.2,0.0,83,299,3.1
2023/09/05,18:00,23.8,0.0,87,281,5.2
2023/09/05,19:00,23.7,0.0,90,243,1.3
2023/09/05,20:00,23.4,0.0,90,294,1.8
2023/09/05,21:00,23.4,0.0,91,270,1.4
2023/09/05,22:00,23.1,0.0,93,264,1.1
2023/09/05,23:00,22.7,0.0,96,283,1.7
2023/09/06,00:00,22.4,0.0,97,290,2.3
2023/09/06,01:00,22.6,0.0,97,135,0.0
2023/09/06,02:00,22.4,0.0,97,286,0.3
2023/09/06,03:00,22.4,0.0,99,262,0.7
2023/09/06,04:00,22.3,0.0,99,35,0.2
2023/09/06,05:00,22.0,0.0,99,233,0.7
2023/09/06,06:00,22.1,0.0,99,124,1.1
2023/09/06,07:00,23.6,0.0,94,149,1.1
2023/09/06,08:00,26.2,0.0,82,135,3.5
2023/09/06,09:00,29.4,0.0,70,210,3.6
2023/09/06,10:00,31.2,0.0,61,225,3.7
2023/09/06,11:00,32.5,0.0,60,231,2.0
2023/09/06,12:00,33.3,0.0,57,292,3.5
2023/09/06,13:00,33.6,0.0,56,160,2.5
2023/09/06,14:00,34.7,0.0,53,302,3.8
2023/09/06,15:00,33.1,0.0,58,267,3.8
2023/09/06,16:00,32.3,0.0,62,256,3.6
2023/09/06,17:00,30.7,0.0,69,263,2.4
2023/09/06,18:00,29.2,0.0,73,239,3.2
2023/09/06,19:00,27.6,0.0,81,265,1.2
2023/09/06,20:00,25.7,0.0,90,273,1.1
2023/09/06,21:00,24.9,0.0,94,237,0.8
2023/09/06,22:00,24.5,0.0,95,243,0.0
2023/09/06,23:00,24.0,0.0,96,230,0.0
2023/09/07,00:00,23.4,0.0,97,26,0.0
2023/09/07,01:00,22.9,0.0,98,69,0.0
2023/09/07,02:00,22.2,0.0,99,264,1.1
2023/09/07,03:00,22.1,0.0,99,280,0.0
2023/09/07,04:00,21.5,0.0,99,262,0.8
2023/09/07,05:00,21.5,0.0,99,231,0.8
2023/09/07,06:00,21.8,0.0,100,254,0.0
2023/09/07,07:00,23.4,0.0,97,206,1.3
2023/09/07,08:00,26.6,0.0,86,240,1.5
2023/09/07,09:00,29.9,0.0,73,268,2.0
2023/09/07,10:00,33.1,0.0,58,303,1.7
2023/09/07,11:00,34.3,0.0,52,307,4.0
2023/09/07,12:00,35.2,0.0,48,259,4.3
2023/09/07,13:00,36.3,0.0,42,303,6.0
2023/09/07,14:00,36.9,0.0,40,289,4.3
2023/09/07,15:00,36.7,0.0,41,250,2.7
2023/09/07,16:00,36.1,0.0,43,260,2.9
2023/09/07,17:00,34.9,0.0,48,260,2.7
2023/09/07,18:00,31.7,0.0,55,191,1.1
2023/09/07,19:00,28.0,0.0,77,246,0.4
2023/09/07,20:00,26.5,0.0,85,58,0.2
2023/09/07,21:00,25.0,0.0,92,166,0.0
2023/09/07,22:00,24.3,0.0,93,215,0.3
2023/09/07,23:00,23.5,0.0,95,250,0.8
2023/09/08,00:00,23.3,0.0,95,241,0.3
2023/09/08,01:00,23.2,0.0,96,80,0.6
2023/09/08,02:00,22.9,0.0,97,182,1.4
2023/09/08,03:00,22.3,0.0,98,286,0.2
2023/09/08,04:00,22.4,0.0,98,282,0.3
2023/09/08,05:00,21.8,0.0,99,248,0.7
2023/09/08,06:00,21.7,0.0,98,85,0.2
2023/09/08,07:00,23.4,0.0,94,249,0.9
2023/09/08,08:00,27.2,0.0,77,294,0.5
2023/09/08,09:00,33.2,0.0,50,15,1.6
2023/09/08,10:00,34.2,0.0,46,295,2.2
2023/09/08,11:00,36.3,0.0,43,38,2.3
2023/09/08,12:00,36.4,0.0,41,60,2.6
2023/09/08,13:00,36.8,0.0,41,23,2.1
2023/09/08,14:00,37.2,0.0,37,48,2.5
2023/09/08,15:00,37.8,0.0,36,38,2.1
2023/09/08,16:00,37.1,0.0,37,327,1.6
2023/09/08,17:00,35.5,0.0,44,87,0.5
2023/09/08,18:00,30.9,0.0,65,78,0.7
2023/09/08,19:00,28.4,0.0,79,58,0.7
2023/09/08,20:00,26.7,0.0,85,347,0.1
2023/09/08,21:00,25.8,0.0,88,89,0.5
2023/09/08,22:00,24.6,0.0,94,152,0.0
2023/09/08,23:00,24.0,0.0,95,229,0.1
2023/09/09,00:00,23.5,0.0,95,221,0.1
2023/09/09,01:00,23.3,0.0,97,105,0.3
2023/09/09,02:00,22.9,0.0,97,233,0.5
2023/09/09,03:00,22.7,0.0,97,193,0.0
2023/09/09,04:00,22.6,0.0,97,275,0.6
2023/09/09,05:00,22.2,0.0,97,224,1.6
2023/09/09,06:00,22.2,0.0,98,259,0.2
2023/09/09,07:00,23.8,0.0,93,285,0.7
2023/09/09,08:00,28.2,0.0,73,169,0.3
2023/09/09,09:00,32.9,0.0,59,66,1.4
2023/09/09,10:00,34.9,0.0,52,348,3.0
2023/09/09,11:00,35.5,0.0,49,316,2.9
2023/09/09,12:00,36.4,0.0,45,4,3.3
2023/09/09,13:00,37.2,0.0,44,24,2.3
2023/09/09,14:00,37.0,0.0,43,106,2.9
2023/09/09,15:00,36.7,0.0,42,80,1.8
2023/09/09,16:00,34.8,0.0,50,179,3.7
2023/09/09,17:00,32.7,0.0,53,202,3.5
2023/09/09,18:00,30.3,0.0,65,30,0.4
2023/09/09,19:00,28.5,0.0,75,185,0.1
2023/09/09,20:00,27.0,0.0,83,147,0.6
2023/09/09,21:00,26.2,0.0,86,152,0.0
2023/09/09,22:00,25.8,0.0,89,88,0.8
2023/09/09,23:00,25.2,0.0,91,176,0.4
2023/09/10,00:00,24.4,0.0,93,185,0.3
2023/09/10,01:00,24.3,0.0,95,74,1.3
2023/09/10,02:00,23.8,0.0,96,233,0.3
2023/09/10,03:00,23.4,0.0,96,210,0.8
2023/09/10,04:00,23.0,0.0,97,261,0.8
2023/09/10,05:00,22.9,0.0,98,239,0.1
2023/09/10,06:00,23.0,0.0,99,171,0.0
2023/09/10,07:00,24.4,0.0,94,268,0.4
2023/09/10,08:00,28.2,0.0,80,30,0.5
2023/09/10,09:00,32.8,0.0,61,41,1.9
2023/09/10,10:00,34.7,0.0,56,66,2.3
2023/09/10,11:00,36.3,0.0,46,17,2.4
2023/09/10,12:00,36.8,0.0,46,78,3.3
2023/09/10,13:00,38.0,0.0,43,37,2.8
2023/09/10,14:00,37.0,0.0,41,95,2.1
2023/09/10,15:00,34.9,0.0,51,172,4.3
2023/09/10,16:00,35.0,0.0,52,127,1.0
2023/09/10,17:00,33.9,0.0,57,58,0.7
2023/09/10,18:00,30.9,0.0,74,12,1.6
2023/09/10,19:00,30.0,0.0,69,358,0.4
2023/09/10,20:00,27.9,0.0,80,159,0.2
2023/09/10,21:00,26.9,0.0,86,252,0.2
2023/09/10,22:00,26.4,0.0,89,73,1.7
2023/09/10,23:00,25.5,0.0,93,52,0.4
2023/09/11,00:00,25.5,0.0,93,52,1.0
2023/09/11,01:00,24.9,0.0,96,33,0.0
2023/09/11,02:00,24.4,0.0,97,186,0.7
2023/09/11,03:00,23.9,0.0,98,231,1.1
2023/09/11,04:00,23.8,0.0,98,6,0.2
2023/09/11,05:00,23.5,0.0,98,257,0.5
2023/09/11,06:00,23.4,0.0,98,290,1.3
2023/09/11,07:00,24.8,0.0,91,272,3.2
2023/09/11,08:00,27.6,0.0,78,268,1.7
2023/09/11,09:00,31.1,0.0,68,265,4.3
2023/09/11,10:00,32.6,0.0,61,306,3.9
2023/09/11,11:00,35.1,0.0,53,335,4.0
2023/09/11,12:00,35.5,0.0,51,339,4.1
2023/09/11,13:00,37.1,0.0,48,332,3.6
2023/09/11,14:00,36.6,0.0,49,359,5.2
2023/09/11,15:00,33.8,0.0,58,225,3.3
2023/09/11,16:00,29.7,0.0,64,255,3.5
2023/09/11,17:00,30.3,0.0,67,232,0.8
2023/09/11,18:00,28.4,0.0,77,101,1.4
2023/09/11,19:00,27.4,0.0,80,44,1.4
2023/09/11,20:00,26.5,0.0,84,186,0.9
2023/09/11,21:00,25.7,0.0,88,127,0.3
2023/09/11,22:00,25.3,0.0,90,352,0.9
2023/09/11,23:00,24.6,0.0,93,143,0.9
2023/09/12,00:00,24.3,0.0,93,202,0.7
2023/09/12,01:00,23.6,0.0,96,273,0.5
2023/09/12,02:00,23.3,0.0,97,260,1.0
2023/09/12,03:00,23.2,0.0,98,288,0.4
2023/09/12,04:00,23.1,0.0,98,203,0.2
2023/09/12,05:00,22.9,0.0,98,6,0.4
2023/09/12,06:00,22.9,0.0,98,91,0.6
2023/09/12,07:00,25.0,0.0,90,274,0.5
2023/09/12,08:00,27.7,0.0,79,291,3.5
2023/09/12,09:00,31.6,0.0,64,334,3.3
2023/09/12,10:00,33.6,0.0,57,301,5.4
2023/09/12,11:00,34.9,0.0,52,312,5.4
2023/09/12,12:00,36.4,0.0,48,332,4.1
2023/09/12,13:00,36.7,0.0,47,316,5.1
2023/09/12,14:00,37.1,0.0,44,330,5.0
2023/09/12,15:00,36.8,0.0,45,349,5.2
2023/09/12,16:00,36.0,0.0,47,356,4.4
2023/09/12,17:00,34.0,0.0,54,346,2.7
2023/09/12,18:00,31.4,0.0,62,26,1.8
2023/09/12,19:00,29.7,0.0,69,78,1.4
2023/09/12,20:00,28.3,0.0,76,111,0.4
2023/09/12,21:00,27.3,0.0,82,53,0.2
2023/09/12,22:00,26.6,0.0,85,101,0.8
2023/09/12,23:00,26.6,0.0,84,87,1.0
2023/09/13,00:00,25.7,0.0,87,205,1.3
2023/09/13,01:00,25.6,0.0,87,147,1.4
2023/09/13,02:00,27.0,0.0,77,14,5.9
2023/09/13,03:00,26.2,0.0,80,232,0.2
2023/09/13,04:00,25.2,0.0,84,267,2.5
2023/09/13,05:00,24.2,0.0,90,87,0.5
2023/09/13,06:00,23.7,0.0,93,85,0.4
2023/09/13,07:00,26.4,0.0,83,81,1.6
2023/09/13,08:00,29.7,0.0,72,26,0.9
2023/09/13,09:00,32.8,0.0,58,338,4.3
2023/09/13,10:00,34.3,0.0,56,288,5.7
2023/09/13,11:00,34.2,0.0,54,329,3.4
2023/09/13,12:00,35.7,0.0,51,359,2.7
2023/09/13,13:00,32.9,0.0,55,290,5.6
2023/09/13,14:00,25.8,0.0,85,175,5.2
2023/09/13,15:00,26.8,0.0,79,137,2.6
2023/09/13,16:00,26.3,0.0,81,205,1.6
2023/09/13,17:00,26.1,0.0,82,22,1.3
2023/09/13,18:00,24.7,0.3,91,45,4.3
2023/09/13,19:00,24.5,0.3,94,97,1.3
2023/09/13,20:00,24.4,0.0,94,78,2.5
2023/09/13,21:00,24.3,0.0,94,251,1.1
2023/09/13,22:00,24.0,0.0,96,223,1.4
2023/09/13,23:00,23.6,0.0,97,245,2.6
2023/09/14,00:00,23.5,0.0,97,193,3.2
2023/09/14,01:00,23.4,0.0,97,66,0.1
2023/09/14,02:00,23.4,0.0,98,211,0.0
2023/09/14,03:00,23.2,0.0,99,270,0.9
2023/09/14,04:00,23.2,0.0,99,85,0.5
2023/09/14,05:00,23.4,0.0,98,101,1.3
2023/09/14,06:00,23.5,0.0,97,89,0.9
2023/09/14,07:00,24.2,0.0,94,122,1.8
2023/09/14,08:00,25.7,0.0,88,128,1.9
2023/09/14,09:00,26.0,0.0,84,149,3.0
2023/09/14,10:00,26.6,0.0,82,161,3.0
2023/09/14,11:00,27.2,0.0,78,164,3.5
2023/09/14,12:00,27.2,0.0,78,131,3.9
2023/09/14,13:00,27.7,0.0,76,158,3.5
2023/09/14,14:00,27.6,0.0,78,108,3.8
2023/09/14,15:00,30.2,0.0,67,117,3.4
2023/09/14,16:00,27.8,0.0,76,124,3.0
2023/09/14,17:00,26.5,0.0,80,117,3.4
2023/09/14,18:00,25.2,0.0,85,134,0.9
2023/09/14,19:00,24.4,0.0,88,111,0.9
2023/09/14,20:00,23.5,0.0,92,180,1.4
2023/09/14,21:00,23.2,0.0,94,182,0.4
2023/09/14,22:00,22.7,0.0,96,46,0.8
2023/09/14,23:00,22.1,0.0,97,231,0.8
2023/09/15,00:00,21.8,0.0,99,15,0.6
2023/09/15,01:00,21.3,0.0,98,213,0.9
2023/09/15,02:00,21.1,0.0,99,155,0.8
2023/09/15,03:00,20.9,0.0,95,99,0.5
2023/09/15,04:00,20.3,0.0,96,219,1.2
2023/09/15,05:00,19.5,0.0,97,247,0.5
2023/09/15,06:00,19.2,0.0,98,253,0.3
2023/09/15,07:00,21.6,0.0,81,205,1.9
2023/09/15,08:00,23.7,0.0,62,146,3.5
2023/09/15,09:00,26.8,0.0,55,126,2.5
2023/09/15,10:00,28.4,0.0,53,82,3.7
2023/09/15,11:00,29.7,0.0,51,143,3.4
2023/09/15,12:00,30.8,0.0,49,195,2.4
2023/09/15,13:00,32.8,0.0,47,137,2.2
2023/09/15,14:00,33.3,0.0,46,91,3.5
2023/09/15,15:00,34.6,0.0,44,57,2.9
2023/09/15,16:00,33.2,0.0,47,53,1.1
2023/09/15,17:00,31.8,0.0,53,92,2.3
2023/09/15,18:00,28.9,0.0,64,140,0.8
2023/09/15,19:00,26.9,0.0,78,66,0.2
2023/09/15,20:00,25.5,0.0,83,283,0.1
2023/09/15,21:00,24.3,0.0,89,274,0.0
2023/09/15,22:00,24.1,0.0,88,309,0.5
2023/09/15,23:00,23.3,0.0,93,243,0.1
2023/09/16,00:00,22.5,0.0,95,240,0.5
2023/09/16,01:00,21.9,0.0,96,256,0.9
2023/09/16,02:00,21.4,0.0,96,235,0.0
2023/09/16,03:00,21.0,0.0,97,219,0.7
2023/09/16,04:00,20.7,0.0,97,71,0.3
2023/09/16,05:00,20.3,0.0,97,248,0.2
2023/09/16,06:00,20.3,0.0,99,205,0.3
2023/09/16,07:00,22.2,0.0,94,297,0.3
2023/09/16,08:00,26.3,0.0,74,271,0.7
2023/09/16,09:00,30.8,0.0,56,112,1.7
2023/09/16,10:00,32.7,0.0,53,85,1.3
2023/09/16,11:00,34.6,0.0,49,16,1.9
2023/09/16,12:00,34.4,0.0,48,266,4.6
2023/09/16,13:00,37.0,0.0,39,357,2.3
2023/09/16,14:00,37.5,0.0,37,360,3.1
2023/09/16,15:00,36.8,0.0,37,310,3.7
2023/09/16,16:00,35.7,0.0,44,41,3.4
2023/09/16,17:00,34.6,0.0,46,28,2.1
2023/09/16,18:00,30.8,0.0,63,32,0.6
2023/09/16,19:00,27.9,0.0,75,340,0.0
2023/09/16,20:00,26.3,0.0,83,22,0.2
2023/09/16,21:00,24.9,0.0,88,277,0.0
2023/09/16,22:00,24.2,0.0,90,234,0.4
2023/09/16,23:00,23.6,0.0,92,244,0.6
2023/09/17,00:00,23.3,0.0,94,51,0.1
2023/09/17,01:00,22.9,0.0,93,314,0.0
2023/09/17,02:00,22.5,0.0,96,199,0.1
2023/09/17,03:00,22.1,0.0,97,197,0.6
2023/09/17,04:00,21.9,0.0,97,274,0.1
2023/09/17,05:00,21.6,0.0,97,271,0.0
2023/09/17,06:00,21.7,0.0,97,126,0.2
2023/09/17,07:00,24.5,0.0,90,202,0.0
2023/09/17,08:00,29.1,0.0,70,264,2.4
2023/09/17,09:00,33.1,0.0,55,289,3.8
2023/09/17,10:00,35.4,0.0,51,307,4.7
2023/09/17,11:00,36.5,0.0,43,333,4.5
2023/09/17,12:00,36.3,0.0,41,280,4.8
2023/09/17,13:00,38.2,0.0,40,345,3.8
2023/09/17,14:00,37.6,0.0,38,12,4.3
2023/09/17,15:00,38.4,0.0,36,1,4.6
2023/09/17,16:00,38.1,0.0,37,345,1.8
2023/09/17,17:00,35.7,0.0,42,338,1.5
2023/09/17,18:00,31.4,0.0,56,329,1.3
2023/09/17,19:00,29.1,0.0,70,77,0.1
2023/09/17,20:00,27.9,0.0,73,76,1.3
2023/09/17,21:00,26.9,0.0,76,209,1.0
2023/09/17,22:00,28.9,0.0,66,1,4.6
2023/09/17,23:00,27.2,0.0,73,242,2.9
2023/09/18,00:00,26.5,0.0,77,277,1.8
2023/09/18,01:00,24.8,0.0,86,134,0.1
2023/09/18,02:00,23.8,0.0,90,111,1.0
2023/09/18,03:00,23.4,0.0,93,68,0.7
2023/09/18,04:00,23.1,0.0,92,82,1.0
2023/09/18,05:00,22.4,0.0,94,33,0.0
2023/09/18,06:00,22.3,0.0,96,5,0.5
2023/09/18,07:00,25.1,0.0,83,36,0.6
2023/09/18,08:00,28.5,0.0,69,319,2.8
2023/09/18,09:00,32.6,0.0,55,327,4.7
2023/09/18,10:00,35.5,0.0,48,327,4.1
2023/09/18,11:00,36.4,0.0,45,311,4.8
2023/09/18,12:00,37.3,0.0,43,308,4.0
2023/09/18,13:00,36.8,0.0,42,358,3.6
2023/09/18,14:00,36.6,0.0,41,12,4.8
2023/09/18,15:00,37.5,0.0,41,12,5.6
2023/09/18,16:00,36.8,0.0,41,358,4.2
2023/09/18,17:00,34.5,0.0,44,350,3.8
2023/09/18,18:00,31.6,0.0,52,346,1.4
2023/09/18,19:00,29.4,0.0,65,22,1.8
2023/09/18,20:00,27.3,0.0,73,140,0.0
2023/09/18,21:00,26.4,0.0,79,31,0.1
2023/09/18,22:00,25.4,0.0,84,125,0.5
2023/09/18,23:00,25.0,0.0,87,74,0.3
2023/09/19,00:00,24.2,0.0,89,216,1.3
2023/09/19,01:00,24.0,0.0,90,100,1.3
2023/09/19,02:00,23.9,0.0,91,80,0.1
2023/09/19,03:00,23.7,0.0,91,30,0.0
2023/09/19,04:00,23.2,0.0,94,123,0.1
2023/09/19,05:00,22.2,0.0,96,263,0.9
2023/09/19,06:00,22.8,0.0,95,181,0.4
2023/09/19,07:00,25.7,0.0,85,210,1.5
2023/09/19,08:00,28.5,0.0,74,274,3.0
2023/09/19,09:00,30.8,0.0,65,271,2.5
2023/09/19,10:00,32.1,0.0,59,309,2.7
2023/09/19,11:00,33.3,0.0,53,232,3.8
2023/09/19,12:00,34.3,0.0,49,315,4.6
2023/09/19,13:00,34.9,0.0,46,314,5.4
2023/09/19,14:00,24.1,3.9,92,196,4.6
2023/09/19,15:00,24.0,0.3,95,167,2.0
2023/09/19,16:00,24.6,0.3,92,19,0.4
2023/09/19,17:00,24.4,0.0,95,281,2.4
2023/09/19,18:00,24.5,0.0,95,130,2.5
2023/09/19,19:00,24.2,0.3,98,89,1.2
2023/09/19,20:00,24.3,0.0,92,280,3.6
2023/09/19,21:00,23.5,0.0,97,258,0.8
2023/09/19,22:00,23.1,0.0,98,265,1.4
2023/09/19,23:00,22.9,0.0,98,296,0.5
2023/09/20,00:00,22.5,0.0,98,91,0.2
2023/09/20,01:00,22.3,0.0,99,212,0.8
2023/09/20,02:00,22.3,0.0,99,301,1.0
2023/09/20,03:00,22.0,0.0,99,266,1.6
2023/09/20,04:00,21.8,0.0,99,277,1.5
2023/09/20,05:00,21.7,0.0,99,51,0.0
2023/09/20,06:00,21.4,0.0,100,66,0.1
2023/09/20,07:00,22.6,0.0,98,269,0.0
2023/09/20,08:00,26.0,0.0,82,153,0.2
2023/09/20,09:00,30.3,0.0,69,321,1.2
2023/09/20,10:00,31.9,0.0,63,274,4.4
2023/09/20,11:00,34.2,0.0,50,321,2.1
2023/09/20,12:00,35.0,0.0,46,286,3.4
2023/09/20,13:00,35.5,0.0,45,303,4.1
2023/09/20,14:00,36.7,0.0,40,282,2.4
2023/09/20,15:00,36.6,0.0,40,242,2.4
2023/09/20,16:00,36.4,0.0,42,32,0.9
2023/09/20,17:00,32.4,0.0,60,9,2.0
2023/09/20,18:00,28.9,0.3,66,50,1.8
2023/09/20,19:00,27.3,0.0,74,263,1.0
2023/09/20,20:00,26.9,0.0,79,137,0.0
2023/09/20,21:00,26.9,0.0,80,50,3.7
2023/09/20,22:00,26.0,0.0,84,9,1.0
2023/09/20,23:00,25.4,0.0,87,305,0.8
2023/09/21,00:00,24.3,0.0,92,134,0.2
2023/09/21,01:00,24.0,0.0,94,89,0.5
2023/09/21,02:00,23.7,0.0,95,278,1.3
2023/09/21,03:00,23.8,0.0,95,21,0.1
2023/09/21,04:00,24.1,0.0,95,243,0.0
2023/09/21,05:00,23.8,0.0,96,271,0.7
2023/09/21,06:00,24.2,0.0,95,233,0.2
2023/09/21,07:00,26.1,0.0,88,309,2.2
2023/09/21,08:00,29.0,0.0,74,342,2.4
2023/09/21,09:00,31.9,0.0,64,315,2.7
2023/09/21,10:00,33.8,0.0,57,332,2.7
2023/09/21,11:00,34.2,0.0,55,265,4.1
2023/09/21,12:00,35.5,0.0,50,279,2.5
2023/09/21,13:00,35.7,0.0,48,221,4.9
2023/09/21,14:00,37.3,0.0,41,89,1.5
2023/09/21,15:00,36.7,0.0,44,350,1.9
